date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,aVWAP_OB_bull_845,aVWAP_OB_bull_795,aVWAP_OB_bull_686,aVWAP_OB_bull_627,aVWAP_OB_bull_584,aVWAP_OB_bull_383,aVWAP_OB_bull_277,aVWAP_OB_bull_172,aVWAP_OB_bull_99,aVWAP_OB_bear_857,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-30 14:00:00+00:00,2.7,2.7,2.645,2.675,19718.0,,,,2.901797839065387,2.8483666863900354,2.8213364118920885,2.7426430163645144,2.684899375154797,2.635486236831557,2.580051421583902,,,2.673333333333333,2.781992939725423,2.6621761658060694,2.5603787947659384,2.5389007822259395,2.504080883846,2.476866739193195,2.467937035799126,,,2.5067244794318153,2.407115708519622,2.2836730518722606,2.048331899603749,1.9385900755036092,1.820368356858086,1.7761065421134794,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3299157959729006,2.390282121390193,0.8630016570446164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58471094203563,-14.265245316846489,False,True,False,True,True,6.395464532087626,0,1.015273311897106,0.9147909967845659,False,False,False,False,0.10911357450570736,0.12581078393393513,False,False,False,False,2551927.0,2241139.993241785,False,False,False,False,33837.222620876564,False,False,False,False
2025-09-30 15:00:00+00:00,2.675,2.685,2.645,2.655,33610.0,,,,2.894908256228102,2.84491244748675,2.8187011072387853,2.741583120214232,2.684625308953528,2.635771267435063,2.580868194694809,,,2.665980410541054,2.7736627145724206,2.66217036248291,2.5613642413609137,2.540054156041144,2.5054773227498597,2.4784313959373145,2.4695464426388165,,,2.50810304162506,2.408958665473278,2.285780578664028,2.0498864917882766,1.9400235085351314,1.8216947405641646,1.7774018344633393,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32387368241671366,2.39153282008397,0.8134874619946385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51729713860023,-14.265245316846489,False,True,False,True,False,5.4348330907970634,0,1.01523656776263,0.9182036888532479,False,False,False,False,0.10511595552796905,0.11546336973095209,False,False,True,False,2518317.0,2245437.3111760207,False,False,False,False,33833.69978954515,False,False,False,False
2025-09-30 16:00:00+00:00,2.655,2.675,2.645,2.665,32433.0,,,,2.8886246570821323,2.841698229926409,2.816239270050883,2.740586318243223,2.6843669017586613,2.636040493489189,2.5816410140261574,,,2.6643490436600943,2.766649257083866,2.66216488636483,2.5622971677037585,2.541146777495099,2.506801594137922,2.4799163433759595,2.4710743387164533,,,2.5094102681270694,2.410711958128452,2.2877921392948632,2.0513791898346008,1.9414013657307931,1.8229707160111621,1.7786481791135076,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.317294702016797,2.3927392463925203,0.8580690187290512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88482659517604,-14.265245316846489,False,True,False,True,False,5.851208539456508,0,1.0119712689545093,0.919393455706305,False,False,False,False,0.10245274245295509,0.10895805609195358,False,False,False,False,2550750.0,2250170.841235307,False,False,False,False,33811.98351373825,False,False,False,False
2025-09-30 17:00:00+00:00,2.665,2.705,2.64,2.68,40660.0,,,,2.8816454112242442,2.8381114398526472,2.8135168983193335,2.7395765361079367,2.6842365702596003,2.6365417548067667,2.582747216336461,,,2.667774644507901,2.759977878192206,2.6623374721906403,2.5635961888552563,2.5426376353535147,2.5085706266934813,2.481878407038405,2.4730874340024536,,2.675,2.511158769356328,2.412990893759895,2.290372600568578,2.0532809292447882,1.9431531562298396,1.824590234972409,1.780229237243425,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3089427189684257,2.4202412222680163,0.8407991572008257,1.0,2.705,2.64,0.0,0.0,0.0,0.0,0.0,36.61572557986548,-14.265245316846489,False,True,False,True,False,6.478952379641356,0,1.0110584518167456,0.9154818325434441,False,False,True,False,0.10911357450570736,0.10903581529883047,False,False,False,False,2591410.0,2255461.3708285578,False,False,False,False,33918.15431197486,False,False,False,False
2025-09-30 18:00:00+00:00,2.685,2.725,2.675,2.7,61936.0,,,,2.8730341885575488,2.833728409971679,2.810279019159234,2.738669634283716,2.684563738642963,2.6377615455224372,2.5848259970373344,,,2.6783710631053443,2.753991206158375,2.6630934083609277,2.5659497463498613,2.5452629270482605,2.5115891575592912,2.4851696774649357,2.4764490244554276,,2.690092206323834,2.514148109280298,2.416711885271809,2.2944891322107743,2.0562711904960107,1.9458961863045126,1.8271175713371242,1.7826939107046609,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30041295901799236,2.4236488412998227,0.9199042531438406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62003785270586,-14.265245316846489,False,True,False,True,True,7.314946652284931,0,1.0164576802507839,0.9130094043887148,False,False,False,False,0.12380226851362233,0.1164190419062264,False,False,False,False,2653346.0,2261630.1247692,False,False,False,False,34352.53951644037,False,False,False,False
2025-09-30 19:00:00+00:00,2.705,2.735,2.7,2.71,73778.0,,,,2.864586893658045,2.829403588833614,2.8071481113287615,2.7380407047657465,2.6852980649397753,2.639490496205066,2.587518258447046,,,2.6886802919615214,2.7498478345201605,2.664305458496119,2.5689515276652517,2.548570360302827,2.5153394321676683,2.489227744368243,2.480585724535795,,2.7005112431537532,2.5178653876754895,2.4212484477593716,2.299463471350105,2.059879455353494,1.9492023194209693,1.830160556658541,1.785660367115072,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29150916725652826,2.4275234983856766,0.9690141283472703,0.0,0.0,0.0,0.0,1.0,2.805,2.725,0.0,40.715478061400226,-13.55112689790905,False,True,False,True,True,7.733664052140313,0,1.0202650038971162,0.9119251753702261,False,False,False,False,0.1331769736768391,0.12479800779153274,False,False,False,False,2727124.0,2268847.084075104,False,False,False,False,34963.78696579788,False,False,False,False
2025-10-01 14:00:00+00:00,2.815,2.88,2.805,2.875,30750.0,,,2.8533333333333335,2.8643416455942603,2.8297614592948745,2.8077721141937886,2.7393035409178936,2.686970969255261,2.641467142356286,2.589790022409654,,,2.705967216939527,2.7542368170128095,2.666127406206555,2.5713187342689103,2.5510255326045987,2.517916889962748,2.4918876921446786,2.4832604446887934,,2.723199484366853,2.5204333061745783,2.4239701087836,2.3021808376633723,2.061686801370961,1.9508193103052263,1.8316200149654203,1.7870744028146446,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28389126836211814,2.430936103987977,1.5642041355269738,0.0,0.0,0.0,0.0,1.0,2.82,2.735,0.0,49.90410718803539,-5.089426029150395,False,True,True,False,True,14.078980212045774,0,1.0212604403948367,0.8990129081245256,False,False,False,False,0.2009242801196358,0.16286114395558426,False,False,False,False,2757874.0,2276428.8967251023,False,False,False,False,34898.45693532039,False,False,False,False
2025-10-01 15:00:00+00:00,2.875,2.925,2.82,2.91,24547.0,,,2.867390545599218,2.864694889200808,2.830413131613631,2.808596161283251,2.7405664349155243,2.6885323720833423,2.643250967456885,2.5917904142109847,,,2.719811812713694,2.758518978279092,2.667798596813415,2.5733893520927533,2.5531595717034463,2.520137972351547,2.4941669337666768,2.485548575035811,,2.7403432669604744,2.522647495621444,2.426276691690705,2.3044545211242626,2.0631811400080906,1.9521511158038136,1.8328180978013142,1.788233952674238,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2770431878388779,2.4337556634059747,1.7190256158581256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.00192413745076,1.0331164689699008,False,False,True,False,True,15.297977012820205,0,1.0231689088191331,0.8938714499252619,False,False,False,False,0.21743485023675785,0.19014799709617106,False,False,False,False,2782421.0,2284273.7355355658,False,False,False,False,34737.96923089682,False,False,False,False
2025-10-01 16:00:00+00:00,2.915,2.935,2.87,2.87,69205.0,,,2.8808845373300556,2.8659353407409376,2.8323848620611494,2.811022166275056,2.7441708650423298,2.6929497045718236,2.6482771201446056,2.5974118425157324,,,2.750572487889157,2.7697727622467294,2.6725161430392337,2.5792043303140457,2.55914977915744,2.5263693743540663,2.5005599824926303,2.4919667168753565,,2.7751494192513415,2.5288597945010696,2.4327498026685395,2.310842739149232,2.067398991331272,1.955912181207528,1.8362025183285262,1.7915096986893468,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.269558915654832,2.441021651475532,1.5914084959214319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22499362095305,2.6484556620323474,False,False,True,False,True,13.238952039326776,0,1.038432554634514,0.891484551620196,False,False,False,False,0.23406297357474984,0.21210548533546045,False,False,False,False,2713216.0,2290924.003201681,False,False,False,False,35272.341800960436,False,False,False,False
2025-10-01 17:00:00+00:00,2.875,2.93,2.855,2.875,46958.0,,,2.8824680975154555,2.866562710922131,2.8335451322000864,2.812492014440904,2.74644058562409,2.6957664997316844,2.651505571387193,2.6010448649040465,,,2.7653113812044263,2.7761130644637158,2.675535047754913,2.582969249207526,2.5630357205723744,2.530423637205826,2.504728070110908,2.496154304226481,,2.7902043791003757,2.532900818559804,2.4369937005625864,2.3150621563180214,2.070219364782095,1.958433548360574,1.8384758506948606,1.793711301194696,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2631083598234931,2.445391288459863,1.6328204540073947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.88442140044182,4.016054796047577,False,False,True,False,True,13.418062470570643,0,1.040449438202247,0.8861423220973782,False,False,False,False,0.22850656134809838,0.2203060233417794,False,False,False,False,2760174.0,2298199.196950492,False,False,False,False,35453.51479629438,False,False,False,False
2025-10-01 18:00:00+00:00,2.875,2.94,2.875,2.935,62881.0,,,2.8916446403602722,2.8685140231929624,2.8358581129589537,2.8151338833020447,2.749995592215686,2.6999855864918825,2.6562286081045734,2.6062654682921607,,,2.784481233735367,2.7856304832177323,2.6800026282316276,2.5883527263494184,2.5685663782948183,2.5361572213907198,2.510598079053103,2.502044893750763,,2.809565919595502,2.538618237870766,2.4429248676880357,2.3209079437119726,2.074103489097375,1.9618970022736526,1.8415913698896842,1.7967261625155084,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.257074620218255,2.4514774171009335,1.880864717367115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.960714922517276,6.872683296988178,True,False,True,False,True,15.529897927790614,0,1.0424107142857142,0.8839285714285715,False,False,False,False,0.2368464913363936,0.22857625733908649,False,False,False,False,2823055.0,2306336.496222577,False,False,False,False,35878.747125034,False,False,False,False
2025-10-01 19:00:00+00:00,2.935,2.96,2.925,2.955,109807.0,,,2.9092004699528493,2.8734906396753437,2.840993055672784,2.8207118333538026,2.756915639035007,2.7079475502649504,2.6649899974643394,2.6158217460529705,,,2.8138554629878567,2.802658879956652,2.6883599012555406,2.5981706232322797,2.578618140114361,2.5465297524552697,2.5211856671109536,2.512661494482573,,2.8384880818357985,2.5489649362274274,2.4535720758264032,2.3313489401205207,2.0810398944261377,1.9680736231813871,1.847139559955925,1.8020922711271539,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2511529809096827,2.4622043989953286,1.9621331955517822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59240229903224,9.384137587346515,True,False,True,False,True,16.215578191295357,0,1.0489977728285076,0.8819599109131403,False,False,False,False,0.25643497999067816,0.24250561866488232,False,False,False,False,2932862.0,2316050.0699245525,False,False,False,False,37024.921588211764,False,False,False,False
2025-10-02 14:00:00+00:00,2.93,2.94,2.86,2.865,13387.0,,,2.90841915243729,2.8736049796111125,2.841259005480749,2.821059640989644,2.757476966944307,2.708654574550273,2.665808370722507,2.616751251702428,,,2.815464440750722,2.8037492952711616,2.689121049918527,2.599136676927214,2.579618705847328,2.547579429420955,2.5222692262441604,2.513751915527504,,2.8397378798009902,2.5500107978855886,2.4546894900030782,2.3324796436914323,2.0818215250181886,1.9687767731623012,1.847776470611173,1.8027098842847271,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24364114802103642,2.4632205388699377,1.6490624198477841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.88838258377787,9.384137587346515,True,False,True,False,False,11.629161453087587,0,1.0396767083027185,0.881704628949302,False,False,False,False,0.23267255193335964,0.23758908529912098,False,False,False,False,2919475.0,2325405.4951970396,False,False,False,False,36658.44218374336,False,False,False,False
2025-10-02 15:00:00+00:00,2.865,2.905,2.865,2.9,15424.0,,,2.907657414532607,2.8737492154897737,2.841572460363028,2.821465780774972,2.7581259537650378,2.70946983347421,2.666750872017171,2.6178208867103265,,,2.817274623913941,2.8049958022838193,2.6899981415612304,2.6002481517643803,2.5807697152947364,2.548786739185329,2.5235154077995365,2.515005990979027,,2.841149123876896,2.5512137335324456,2.455974753243564,2.333780608700923,2.0827220732066323,1.9695870511367972,1.8485105036362108,1.8034216959579819,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23550734959170855,2.4643890101257377,1.849670469433191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.764475813044875,9.384137587346515,True,False,True,False,False,12.868852129297327,0,1.0395314787701315,0.8865300146412886,False,False,False,False,0.2243483526973635,0.23096871899824223,False,False,False,False,2934899.0,2334855.006899411,False,False,False,False,36329.22602585586,False,False,False,False
2025-10-02 16:00:00+00:00,2.895,2.915,2.885,2.905,26492.0,,,2.907260101989981,2.874164782931742,2.842228998779176,2.8222691709725383,2.75932324455803,2.7109425269104577,2.668434971955974,2.6197165770372584,,,2.8206539487433737,2.807337315697193,2.6915737189780615,2.6022135800290385,2.5828007120543797,2.5509108709433335,2.52570374422852,2.517206980152936,,2.8439333564885168,2.553330599904266,2.4582235416302014,2.336047583385445,2.08428645059244,1.9709930477927535,1.8497829520577942,1.804655222656612,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22736756366950955,2.4664586158005797,1.9287772500252611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20900776785296,9.384137587346515,True,False,True,False,False,13.045526046802042,0,1.0426784400294333,0.8918322295805741,False,False,False,False,0.23267255193335964,0.23182063546580095,False,False,False,False,2961391.0,2344568.7432265515,False,False,False,False,36176.71089367205,False,False,False,False
2025-10-02 17:00:00+00:00,2.905,2.915,2.87,2.87,27236.0,,,2.905839210006398,2.8743281016669946,2.8427040656460725,2.8229086219283976,2.760391806550751,2.7123029674903605,2.670019439734495,2.621525632583364,,,2.8231981895661487,2.8092242631042903,2.693042701646068,2.6040966771840472,2.584754371723161,2.552965654515949,2.5278287183763335,2.5193468423579697,,2.8457880463170397,2.555377558675487,2.460425939971642,2.3382913104145424,2.0858558760708377,1.972408308233304,1.8510672573782319,1.805901283032888,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21744265061460624,2.468430275016035,1.8467845376650802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.803238211809216,15.579164709628003,True,False,True,False,False,11.292817615508351,0,1.039705882352941,0.8933823529411765,False,False,False,False,0.22850656134809838,0.23016359840694967,False,False,False,False,2934155.0,2353709.6154245893,False,False,False,False,36038.09522090194,False,False,False,False
2025-10-02 18:00:00+00:00,2.875,2.875,2.84,2.85,24261.0,,,2.9031040607786265,2.874072030490654,2.8428245294168333,2.8231973934112777,2.761102957913409,2.713289596792603,2.671217187451487,2.6229352986572847,,,2.824280172621327,2.8101939891282948,2.6941309774795386,2.605576185689188,2.5863017117016334,2.5546113618891657,2.5295433054333647,2.5210774294999054,,2.8461443086644507,2.5570157415622647,2.462231440022632,2.340165735699396,2.087196413763537,1.973623972006322,1.8521754804383703,1.8069780270561215,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2070302236716004,2.469969017351121,1.8356304500337088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09591444011984,12.728579427400426,True,False,True,False,False,10.30266788633244,0,1.0344827586206895,0.8972853998532648,False,False,False,False,0.20916551463167,0.21966455651930983,False,False,False,False,2909894.0,2362332.6291389368,False,False,False,False,35855.50459732206,False,False,False,False
2025-10-02 19:00:00+00:00,2.845,2.875,2.845,2.87,50171.0,,,2.8991222976312345,2.873785659829654,2.843231786324148,2.823930616551477,2.7626677561371826,2.715404718287038,2.6737556486863827,2.6258998775595415,,,2.826847255304264,2.812424237100836,2.6964499500777857,2.6086814742528106,2.5895435280038988,2.558051229194787,2.533121965486692,2.524688132117858,,2.8474172230069787,2.560440431065026,2.4659913503635558,2.3440612197335575,2.0899837618815575,1.9761510030843068,1.8544784877033558,1.8092153536990796,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1957719301857342,2.4732156319603726,2.0267684323446535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35182857575685,11.701908183238054,True,False,True,False,False,11.051408056818822,0,1.0337490829053557,0.9002201027146002,False,False,False,False,0.21054175147964707,0.21510315399947844,False,False,False,False,2960065.0,2371599.797679418,False,False,False,False,36077.45026247986,False,False,False,False
2025-10-03 14:00:00+00:00,3.45,3.52,3.395,3.495,90659.0,,3.4700000000000006,2.986579421111746,2.901194995087988,2.864942926701285,2.8445765743663793,2.781705302738374,2.7341488609579714,2.692323590315148,2.6442996617882066,,,2.895130071798884,2.8587789040375835,2.7151443398836794,2.627032495868923,2.6077756619223997,2.5760501096823263,2.550927500430098,2.54237182127294,,2.92089582096599,2.578452025043308,2.4827147130567484,2.35900942769246,2.0988816304359617,1.9837788859719176,1.86110009683951,1.8155472226653082,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20128823849135896,2.492537904406195,4.980231846168397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.52944233438836,8.596459178414854,True,False,True,False,True,20.0,0,1.036241610738255,0.8872483221476511,False,False,False,False,0.3428282086251274,0.2789656813123029,False,False,False,False,3050724.0,2382128.855079737,False,False,False,False,36923.67583980576,False,False,False,False
2025-10-03 15:00:00+00:00,3.485,3.585,3.48,3.565,163493.0,,3.517174473018771,3.1070995620556507,2.9503561740439963,2.9048295598599347,2.8826512857173814,2.8169614450162817,2.7688429710525755,2.7266675219687992,2.6783042646688218,,,2.9992936956010356,2.9359884948916637,2.7497314139394637,2.660936323002022,2.641455168710059,2.609295228064716,2.583813728210571,2.5750376729726083,,3.030126457323695,2.6117213734538924,2.5136447397578285,2.3867016417411664,2.115484088198402,1.9980088967063896,1.8734432726332182,1.827345565831875,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20826070806208666,2.5268853058529546,4.984688200702567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6928934228139,14.947826213201694,True,False,True,False,True,20.0,0,1.0484084880636604,0.8786472148541115,False,False,False,False,0.3428282106542381,0.3108969459832705,False,False,False,False,3214217.0,2395029.44647385,False,False,False,False,38885.990943064586,False,False,False,False
2025-10-03 16:00:00+00:00,3.565,3.595,3.525,3.555,59367.0,,3.5249681890624385,3.1399833647992526,2.9668005887294897,2.9184900794000117,2.895760899618019,2.829217045948801,2.780945932499591,2.7386788829862154,2.6902271275879146,,,3.0301158894833615,2.9604739541015697,2.761810348327158,2.672833530891502,2.653285922846668,2.6209933810562243,2.5954006116324315,2.586553376751166,,3.0617689173625893,2.6234267279371193,2.524591337212825,2.396565627228976,2.121480996907114,2.003161527216331,1.8779204330172852,1.8316270609416883,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21467343730579197,2.5386493074351586,4.734403591428496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.09842054406526,18.702869516383657,True,False,True,False,True,20.0,0,1.0595632031767042,0.8762409000661813,False,False,False,False,0.3428282113539078,0.32686257866858914,False,False,False,False,3154850.0,2406809.6100944104,False,False,False,False,39203.52596720312,False,False,False,False
