date,Open,High,Low,Close,Volume,aVWAP_OB_bull_862,aVWAP_OB_bull_839,aVWAP_OB_bull_821,aVWAP_OB_bull_638,aVWAP_OB_bull_617,aVWAP_OB_bull_598,aVWAP_OB_bull_587,aVWAP_OB_bull_433,aVWAP_OB_bull_58,aVWAP_OB_bear_892,aVWAP_OB_bear_800,aVWAP_OB_bear_708,aVWAP_OB_bear_582,aVWAP_OB_bear_564,aVWAP_OB_bear_260,aVWAP_OB_bear_31,aVWAP_OB_bear_11,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 20:00:00+00:00,177.74,177.74,177.74,177.74,0.0,,,,,,,,,,,,,,,,176.425810166841,177.88811440985347,176.741731875229,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.2126260928038,,51.499660588762495,-5.518134795556406,True,False,True,False,True,0.0,180.93349999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2097.0,48.10209992432546,False,False,False,False,1213.1503103481614,False,False,False,False
2025-01-10 15:00:00+00:00,179.385,179.385,176.705,176.745,975.0,,,,,,,,,,,,,,,,176.46136179611747,177.88207478115385,176.7989955775966,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.24014888789588,,48.078560005965834,-5.518134795556406,True,False,False,True,False,0.0,180.7715,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3072.0,-0.27157604349353903,False,False,False,False,1209.4580574745464,False,False,False,False
2025-01-10 16:00:00+00:00,176.745,178.11,176.695,177.84,1507.0,,,,,,,,,,,,,,,,176.50949915268345,177.8711731151331,176.8498884818236,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.2722432438968,,49.96946150888478,-5.518134795556406,True,False,False,False,False,0.0,180.6525,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1565.0,-24.530931453671933,False,False,False,False,1214.0711108470339,False,False,False,False
2025-01-10 17:00:00+00:00,177.84,178.03,177.02,177.195,851.0,,,,,,,,,,,,,,,,176.53159150420484,177.862911008953,176.8669655520161,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.28401417912866,,49.01416536588632,-5.518134795556406,True,False,False,False,False,0.0,180.475,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2416.0,-61.607971276095626,False,False,False,False,1208.442101376537,False,False,False,False
2025-01-10 18:00:00+00:00,177.195,177.21,176.42,176.71,918.0,,,,,,,,,,,,,,,,176.53796166452497,177.84215883155196,176.8450679343696,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.278089269393,,46.890214810255756,-5.518134795556406,True,False,False,True,False,0.0,180.28199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3334.0,-112.34273141134994,False,False,False,False,1203.9391230606216,False,False,False,False
2025-01-10 19:00:00+00:00,176.71,176.91,175.95,176.76,2154.0,,,,,,,,,176.54,,,,,,,176.53807735209384,177.7861268262149,176.67466171664978,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.14809861867758,,45.68198304277002,-5.518134795556406,True,False,False,True,False,0.0,180.1182,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1180.0,-128.8955572809414,False,False,False,False,1218.6687490596817,False,False,False,False
2025-01-10 20:00:00+00:00,176.76,177.45,176.38,177.0,5499.0,,,,,,,,,176.8298118384947,,,,,,,176.58936507023233,177.70270760960213,176.74131079960688,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.17636861643945,,45.924583508429166,-5.518134795556406,True,False,False,True,False,0.0,179.9534,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4319.0,-59.93593623782604,False,False,False,False,1285.0304738804616,False,False,False,False
2025-01-13 15:00:00+00:00,177.0,177.0,177.0,177.0,0.0,,,,,,,,,176.8298118384947,,,,,,,176.58936507023233,177.70270760960213,176.74131079960688,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.17636861643945,,46.08631715220193,-5.518134795556406,True,False,False,True,False,0.0,179.7798,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4319.0,7.954543393768155,False,False,False,False,1265.1075207970437,False,False,False,False
2025-01-13 16:00:00+00:00,177.0,181.935,177.0,181.7,666.0,,,,,,,,,177.10055535521093,,,,,,,176.6440481371504,177.73242795060148,176.8529259703457,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.25521247734696,,56.53170908520865,0.9662122743196875,True,False,True,False,True,4.9527614331775,179.71939999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4985.0,85.11803884502757,False,False,False,False,1255.8190321025158,False,False,False,False
2025-01-13 17:00:00+00:00,181.7,182.42,181.29,181.945,1228.0,,,,,,,,,177.71596312977897,,,,,,,176.78597974785896,177.82118808491873,177.1269216801749,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.45188794755978,,63.742325658439015,7.321290870545518,True,False,True,False,True,5.678116878946788,179.66389999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6213.0,180.12396072339925,False,False,False,False,1255.387729279221,False,False,False,False
2025-01-13 18:00:00+00:00,181.945,184.66,181.925,184.585,787.0,,,,,,,,,178.1734626798271,,,,,,,176.90432920749151,177.90094680449192,177.3442149263168,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.60993602560316,,70.62124458281838,13.221614988719779,True,False,True,False,True,12.76428287950191,179.66120000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7000.0,285.85847296024576,False,False,False,False,1248.125904019078,False,False,False,False
2025-01-13 19:00:00+00:00,184.585,184.595,183.78,184.33,1562.0,,,,,,,,,178.9693706568034,,,,,,,177.1444119805426,178.0663948160535,177.7547295766944,"rgba(38, 166, 154, 1.0)",0.0,0.0,,177.91144949110404,,74.36333352405015,16.25917954362106,True,False,True,False,True,11.888865279694713,179.6534,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5438.0,365.7366361701644,False,False,False,False,1252.9921690730457,False,False,False,False
2025-01-13 20:00:00+00:00,183.97,184.47,183.05,184.275,4350.0,,,,,,,,,180.29806619065207,,,,,,,177.7117119168396,178.4641178487919,178.58521557579851,"rgba(38, 166, 154, 1.0)",0.0,0.0,,178.53781035247056,,76.66087880016016,18.200240844085712,True,False,True,False,True,11.698535974455222,179.6445,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1088.0,376.93451777992925,False,False,False,False,1301.0077943587348,False,False,False,False
2025-01-14 15:00:00+00:00,196.33,201.51,196.33,201.3,4729.0,,,,,,,,,184.67541056813667,,,,,,,179.54437300007632,179.92301736862228,181.2811095069826,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.65155567576193,,82.66399243204624,23.713318886613138,True,False,True,False,True,20.0,179.9761,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5817.0,461.27661827946525,False,False,False,False,1354.154960337669,False,False,False,False
2025-01-14 16:00:00+00:00,201.3,202.93,201.07,201.575,6314.0,,,,,,,,,188.65111412412818,,,,,,,181.77764365083138,181.76493862460603,184.16748403544238,"rgba(38, 166, 154, 1.0)",0.0,0.0,,183.0262867511032,,86.68887570821914,27.380117999796525,True,False,True,False,True,20.0,180.3132,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12131.0,642.2025621821092,False,False,False,False,1431.0517826580153,False,False,False,False
2025-01-14 17:00:00+00:00,201.63,205.17,201.61,205.085,4099.0,,,,,,,,,190.64966861008455,,,,,,,183.13067826630547,182.91205386419816,185.78349087013996,"rgba(38, 166, 154, 1.0)",0.0,0.0,,184.40700584943252,,89.64510289195724,30.18389890918442,True,False,True,False,True,20.0,180.7205,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16230.0,883.8738402878129,False,False,False,False,1472.4153209113795,False,False,False,False
2025-01-14 18:00:00+00:00,205.27,207.67,204.515,204.545,3904.0,,,,,,,,,192.30089269522838,,,,,,,184.36332897266377,183.97559836610736,189.89663805998373,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.13432302985365,,90.7803577636289,31.48651083741572,True,False,True,False,True,20.0,181.11700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12326.0,1061.2711450895522,False,False,False,False,1510.1143081840714,False,False,False,False
2025-01-14 19:00:00+00:00,204.545,204.67,203.545,203.99,2872.0,,,,,,,,,193.18644162910945,,,,,,,185.12848908899164,184.64607211739556,190.5596904154399,"rgba(38, 166, 154, 1.0)",0.0,0.0,,188.70769211068102,,90.62411255738694,31.793503503796245,True,False,True,False,True,20.0,181.50239999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9454.0,1191.390972297466,False,False,False,False,1531.228815033931,False,False,False,False
2025-01-14 20:00:00+00:00,203.99,203.99,200.875,200.875,4489.0,,,,,,,,,194.1049002805586,,,,,,,186.08892510399272,185.50202732349055,191.27364532449843,"rgba(38, 166, 154, 1.0)",0.0,0.0,,189.35224391254565,,85.80137847998768,31.793503503796245,True,False,True,False,False,20.0,181.8255,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4965.0,1249.8965386184357,False,False,False,False,1577.0857326303042,False,False,False,False
2025-01-15 15:00:00+00:00,199.74,202.785,199.74,201.76,6068.0,,,,,,,,,195.01700372187213,,,,,,,187.19021036689975,186.5021910996119,193.88890433169774,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.14754363920065,,82.96541097726671,31.793503503796245,True,False,True,False,False,20.0,182.1663,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11033.0,1401.572561275514,False,False,False,False,1646.7123104189816,False,False,False,False
2025-01-15 16:00:00+00:00,201.65,202.84,200.54,201.14,1826.0,,,,,,,,,195.25144146372023,,,,,,,187.49297079545235,186.78048357389292,194.0867661959685,"rgba(38, 166, 154, 1.0)",0.0,0.0,,190.3755553618902,,80.14110767153016,38.46806598422282,True,False,True,False,False,20.0,182.49470000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9207.0,1522.5869401704674,False,False,False,False,1649.4919645210127,False,False,False,False
2025-01-15 17:00:00+00:00,201.14,203.1,201.01,201.95,1743.0,,,,,,,,,195.47706008159622,,,,,,,187.7804175748494,187.04559403091335,194.29390979785683,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.875394814641774,190.60080826557743,1.4410949547979963,78.6881935041441,36.72103144800194,True,False,True,False,False,20.0,182.9143,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10950.0,1668.7483829585221,False,False,False,False,1650.9417015051831,False,False,False,False
2025-01-15 18:00:00+00:00,201.95,202.5,201.22,201.22,1525.0,,,,,,,,,195.65189330731826,,,,,,,188.01638813564995,187.2644974390232,194.44839640677847,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.13621601458787,190.78195818212242,1.2829110976358833,76.48761749236022,34.23096248358786,True,False,True,False,False,20.0,183.3264,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9425.0,1789.0003460134287,False,False,False,False,1648.989116985723,False,False,False,False
2025-01-15 19:00:00+00:00,200.89,201.97,200.855,201.84,2564.0,,,,,,,,,195.92035435770998,,,,,,,188.39297883419943,187.6158571866939,194.6882418556782,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.400141454729173,191.07065765597667,1.2820429753549358,75.43483996033419,32.788453415432,True,False,True,False,False,20.0,183.73919999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11989.0,1947.1398755326004,False,False,False,False,1663.1753322262546,False,False,False,False
2025-01-15 20:00:00+00:00,201.805,202.56,201.355,201.615,4728.0,,,,,,,,,196.37862991692165,,,,,,,189.04922233114908,188.23292800726531,195.12064826738964,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.642617306169528,191.58454064086794,1.1605812225391292,74.29660388034691,31.220468222116452,True,False,True,False,False,20.0,184.1415,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7261.0,2029.5253038189167,False,False,False,False,1710.6919937421264,False,False,False,False
2025-01-16 15:00:00+00:00,200.365,202.17,199.23,199.57,1495.0,,,,,,,,,196.4728334824233,,,,,,,189.22051090785908,188.39649519784746,196.5883075351199,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.823297260636169,192.66400631869126,0.7826998770764297,69.83190859523289,26.650248459312948,True,False,True,False,False,20.0,184.5102,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5766.0,2087.455144069786,False,False,False,False,1707.3479318236439,False,False,False,False
2025-01-16 16:00:00+00:00,199.57,204.44,199.39,204.44,1787.0,,,,,,,,,196.64722988398637,,,,,,,189.46195051919577,188.62501902760337,196.9011566108821,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.122019346337472,192.98763090336274,1.2554642411754398,70.6683588625836,26.650248459312948,True,False,True,False,False,20.0,184.9748,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7553.0,2172.192273619092,False,False,False,False,1708.5828476093238,False,False,False,False
2025-01-16 17:00:00+00:00,205.285,205.375,204.3,205.375,2395.0,,,,,,,,,196.94737364738057,,,,,,,189.82510921344226,188.96732158842542,197.35444386957818,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.429801167737487,193.4318262719474,1.266535053667326,71.7739713814471,26.650248459312948,True,False,True,False,False,20.0,185.4593,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9948.0,2292.7474321676327,False,False,False,False,1719.2249740029777,False,False,False,False
2025-01-16 18:00:00+00:00,205.375,206.53,204.92,205.68,628.0,,,,,,,,,197.02900494966275,,,,,,,189.92176371798598,189.0585006272619,197.4628425682836,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.728724619893914,193.53833910590788,1.2480218495715345,72.69615297760555,26.650248459312948,True,False,True,False,True,20.0,185.96829999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10576.0,2421.169952599142,False,False,False,False,1702.3067573517687,False,False,False,False
2025-01-16 19:00:00+00:00,205.235,206.265,205.195,205.865,729.0,,,,,,,,,197.12257314490049,,,,,,,190.03295402431556,189.16351444123688,197.58076270266082,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.016590524661522,193.65531448344294,1.2189462558638093,73.43278211946048,26.650248459312948,True,False,True,False,True,20.0,186.48930000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11305.0,2558.903751783652,False,False,False,False,1687.2167301060047,False,False,False,False
2025-01-16 20:00:00+00:00,206.245,206.47,205.26,205.66,1986.0,,,,,,,,,197.36822388903937,,,,,,,190.32850968452524,189.44338532532416,197.86629122301974,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.284220711782147,193.94462774963407,1.1391599401347134,73.48483981129328,26.650248459312948,True,False,True,False,True,20.0,186.9866,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9319.0,2663.711445554448,False,False,False,False,1691.8490288640512,False,False,False,False
2025-01-17 15:00:00+00:00,209.55,210.18,209.3,210.145,876.0,,,,,,,,,197.52252632517872,,,,,,,190.48883332865174,189.59390711508436,198.07939853672565,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.663075781270496,194.13944457992963,1.5010261343339466,76.17871240346071,26.650248459312948,True,False,True,False,True,20.0,187.57219999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10195.0,2780.4756091892627,False,False,False,False,1679.2002067111202,False,False,False,False
2025-01-17 16:00:00+00:00,210.145,211.45,210.125,211.45,180.0,,,,,,,,,197.55662779970868,,,,,,,190.52335824429886,189.62627502022332,200.57731823186367,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.058263667200814,195.86487237433624,1.4093648057868038,78.52749566630136,23.83316231701707,True,False,True,False,True,20.0,188.19119999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10375.0,2898.2201733878787,False,False,False,False,1655.9567926535835,False,False,False,False
2025-01-17 17:00:00+00:00,211.45,211.45,208.66,208.66,409.0,,,,,,,,,197.62537359853985,,,,,,,190.59597447000033,189.69460503559395,202.49998492163638,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.350419836661054,197.0910298087553,1.0192548256125058,75.15783426019433,23.83316231701707,True,False,True,False,False,20.0,188.8166,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9966.0,3007.7981551958183,False,False,False,False,1636.6241292015898,False,False,False,False
2025-01-17 18:00:00+00:00,209.05,209.05,207.53,208.665,2311.0,,,,,,,,,197.9627729817012,,,,,,,190.97135635348207,190.04978029450965,202.51421066194183,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.626489371995204,197.19663846812355,0.98639934763974,72.91516794670416,27.778174714483683,True,False,True,False,False,20.0,189.46629999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12277.0,3151.5067109292163,False,False,False,False,1647.0795690589296,False,False,False,False
2025-01-17 19:00:00+00:00,208.665,209.17,208.13,209.17,2279.0,,,,,,,,,198.28766885003452,,,,,,,191.3346770851938,190.39458089550794,202.80316998233258,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.89982829689134,197.50143050883773,0.9805662065065683,71.83201132536959,26.6638924239613,True,False,True,False,False,20.0,190.1169,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14556.0,3328.320560372174,False,False,False,False,1656.876785042512,False,False,False,False
2025-01-17 20:00:00+00:00,209.17,210.39,209.08,209.96,8873.0,,,,,,,,,199.4896868888758,,,,,,,192.69113112624427,191.6902661346731,203.90715087599986,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.177348985157098,198.67308594465976,0.9268777686422393,71.76162493378206,26.387348999308657,False,False,True,False,False,20.0,190.7807,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23429.0,3639.9590012966364,False,False,False,False,1768.7546643441783,False,False,False,False
2025-01-20 15:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,199.4896868888758,,,,,,,192.69113112624427,191.6902661346731,203.90715087599986,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.439460310271148,198.67308594465976,0.9073475676449361,71.71470067272371,26.028147700573413,False,False,True,False,False,20.0,191.44459999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23429.0,3946.765838485836,False,False,False,False,1741.3321114086095,False,False,False,False
2025-01-20 16:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,199.4896868888758,,,,,,,192.69113112624427,191.6902661346731,203.90715087599986,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.687117364043313,198.67308594465976,0.8896358196644892,71.68341783201814,25.627597958711192,False,False,True,False,False,20.0,192.1412,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23429.0,4248.815980524815,False,False,False,False,1714.334714332507,False,False,False,False
2025-01-20 17:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,199.4896868888758,,,,,,,192.69113112624427,191.6902661346731,203.90715087599986,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.921151299358012,198.67308594465976,0.873522319632697,71.66256260488109,25.214730232479866,False,False,True,False,False,20.0,192.86239999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23429.0,4546.1831746252055,False,False,False,False,1687.755881552158,False,False,False,False
2025-01-20 18:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,199.4896868888758,,,,,,,192.69113112624427,191.6902661346731,203.90715087599986,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.142289925522373,198.67308594465976,0.8588240039828234,71.64865912012306,24.80924239167335,False,False,True,False,False,20.0,193.56260000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23429.0,4838.940024631016,False,False,False,False,1661.589123698636,False,False,False,False
2025-01-20 19:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,199.4896868888758,,,,,,,192.69113112624427,191.6902661346731,203.90715087599986,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.351174022001441,198.67308594465976,0.845387382168827,71.63939013028437,24.423862982085495,False,False,True,False,False,20.0,194.2522,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23429.0,5127.158008745263,False,False,False,False,1635.8280520133858,False,False,False,False
2025-01-20 20:00:00+00:00,209.96,209.96,209.96,209.96,0.0,,,,,,,,,199.4896868888758,,,,,,,192.69113112624427,191.6902661346731,203.90715087599986,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.548370408973145,198.67308594465976,0.8330827778272784,71.63321080372525,24.066212005470774,False,False,True,False,False,20.0,194.9534,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23429.0,5410.90749698177,False,False,False,False,1610.466376788372,False,False,False,False
2025-01-21 15:00:00+00:00,215.84,218.61,215.84,217.99,2726.0,,,,,,,,,200.0483680788933,,,,,,,193.23794293528834,192.20839868076794,209.48515595539598,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.921563731806106,199.4031997859959,1.3351086538891825,77.29609228546781,24.619064839653433,True,False,True,False,True,20.0,195.79100000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26155.0,5732.5213342378665,False,False,False,False,1627.7614717218855,False,False,False,False
2025-01-21 16:00:00+00:00,217.99,219.01,217.36,218.345,12418.0,,,,,,,,,202.3027118201446,,,,,,,195.5207495263376,194.39093197526947,211.74253904268843,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.280299083664856,201.900189485338,1.151573256156317,81.18108030837854,28.06645836190161,True,False,True,False,True,20.0,196.60309999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38573.0,6241.676042234179,False,False,False,False,1795.051991540151,False,False,False,False
2025-01-21 17:00:00+00:00,218.345,221.07,218.345,221.05,10182.0,,,,,,,,,203.94948072282972,,,,,,,197.236631686722,196.04825731012625,213.2028480116645,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.687678775450232,203.56797575900592,1.1902509925676261,84.5029867502848,30.90069855705228,True,False,True,False,True,20.0,197.4693,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48755.0,6900.797343904966,False,False,False,False,1925.082193221699,False,False,False,False
2025-01-21 18:00:00+00:00,221.05,221.61,219.235,219.7,4387.0,,,,,,,,,204.56995506877644,,,,,,,197.9051748402694,196.6990962181568,215.61274107612786,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.003847231852141,204.1703248693539,1.0350462045279734,83.66787133710716,30.90069855705228,True,False,True,False,True,20.0,198.30849999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44368.0,7481.68420679016,False,False,False,False,1963.251461543843,False,False,False,False
2025-01-21 19:00:00+00:00,219.7,221.45,219.16,221.025,7053.0,,,,,,,,,205.4948530083757,,,,,,,198.91824234387988,197.690023655914,216.17708888823594,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.325261314292549,205.05884552710287,1.0418193951451173,83.70986082029331,30.90069855705228,True,False,True,False,True,20.0,199.17419999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51421.0,8162.913909010467,False,False,False,False,2042.1622915974267,False,False,False,False
2025-01-21 20:00:00+00:00,221.025,221.025,217.72,218.73,8626.0,,,,,,,,,206.3983707687158,,,,,,,199.96844550713308,198.72834493966022,216.44542249228715,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.57314346316519,205.8907972043553,0.824445162661795,79.19134931370249,33.36049971291081,True,False,True,False,False,20.0,199.99400000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42795.0,8699.84547631263,False,False,False,False,2144.237294828474,False,False,False,False
2025-01-22 15:00:00+00:00,217.77,217.77,214.66,215.055,11247.0,,,,,,,,,207.14687662615688,,,,,,,200.97342690562581,199.74272045767012,216.65695459869823,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.729290570933747,206.51720743094137,0.542795781574261,70.87663702141381,25.905252651141694,False,True,True,False,False,20.0,200.74030000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31548.0,9054.080430168247,False,False,False,False,2285.365398784622,False,False,False,False
