date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_272,Gap_Up_aVWAP_102,Gap_Up_aVWAP_96,Gap_Up_aVWAP_84,Gap_Up_aVWAP_73,Gap_Up_aVWAP_42,Gap_Up_aVWAP_36,Gap_Down_aVWAP_246,Gap_Down_aVWAP_239,Gap_Down_aVWAP_210,Gap_Down_aVWAP_174,Gap_Down_aVWAP_144,Gap_Down_aVWAP_108,Gap_Down_aVWAP_82,Gap_Down_aVWAP_12,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 15:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.350034042553191,5.350034042553191,5.324268834051444,5.232628810066168,4.931545938375349,4.931545938375349,,,,4.920547588005214,5.090561668959192,5.237430630630632,5.297145989974938,4.731307426352183,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39349351220083273,5.012937076279173,-0.15994438110850207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.07725924600528,-13.373382890464057,True,False,False,False,True,0.0,0,1.1693227091633465,0.8247011952191237,False,False,False,False,-0.10040053094754385,-0.10684979919682133,False,False,False,False,-294.0,-660.2594003389349,False,False,False,False,30.85856084507824,False,False,False,False
2025-02-21 16:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.350034042553191,5.350034042553191,5.324268834051444,5.232628810066168,4.931545938375349,4.931545938375349,,,,4.920547588005214,5.090561668959192,5.237430630630632,5.297145989974938,4.731307426352183,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3965623339207689,5.012937076279173,-0.15870664179555566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01442888362892,-10.75936626665046,True,False,False,False,True,0.0,0,1.1693227091633465,0.8247011952191237,False,False,False,False,-0.13370782305190257,-0.12027881112436195,False,False,False,False,-294.0,-654.5809600236025,False,False,False,False,30.380133545154546,False,False,False,False
2025-02-21 17:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.350034042553191,5.350034042553191,5.324268834051444,5.232628810066168,4.931545938375349,4.931545938375349,,,,4.920547588005214,5.090561668959192,5.237430630630632,5.297145989974938,4.731307426352183,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3995317867812914,5.012937076279173,-0.15752708135241694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97254197537802,-8.812930606903535,True,False,True,False,True,0.0,0,1.1770833333333333,0.8625000000000003,False,False,False,False,-0.170011824859865,-0.14514531799211347,False,False,False,False,-294.0,-648.9905575426164,False,False,False,False,29.909123722749047,False,False,False,False
2025-02-21 18:00:00+00:00,4.95,4.95,4.95,4.95,0.0,,5.350034042553191,5.350034042553191,5.324268834051444,5.232628810066168,4.931545938375349,4.931545938375349,,,,4.920547588005214,5.090561668959192,5.237430630630632,5.297145989974938,4.731307426352183,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4024040706007317,5.012937076279173,-0.15640268296793555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27795070321075,-7.254117405044198,True,False,True,False,True,0.0,0,1.13125,0.8625000000000003,False,False,False,False,-0.170011824859865,-0.15757857142598924,False,False,False,False,-294.0,-643.4868279683122,False,False,False,False,29.4454163782103,False,False,False,False
2025-02-21 19:00:00+00:00,4.95,5.01,4.95,5.01,17.0,,5.347448246725813,5.347448246725813,5.322057717250325,5.231293959007552,4.9317124741634535,4.9317124741634535,,,,4.92205357142857,5.08939950147292,5.235177646848778,5.295195492466692,4.731930781951335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.404430007084827,5.013140149504035,-0.007764383079953914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.154238970786594,-1.4219963765187202,True,False,True,False,True,0.0,0,1.1296296296296298,0.8518518518518521,False,False,False,False,-0.15481388030125615,-0.1561962258636227,False,False,False,False,-277.0,-637.8048616432221,False,False,False,False,29.252464186300063,False,False,False,False
2025-02-21 20:00:00+00:00,5.01,5.02,5.01,5.02,233.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40422394783090543,5.009486470398798,0.02600917055413937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66112405325326,2.9889825786012665,True,False,True,False,True,0.0,0,1.141683778234086,0.8501026694045177,False,False,False,False,-0.1371716892566407,-0.1466839575601317,False,False,False,False,-44.0,-628.5985847185209,False,False,False,False,32.41134071054347,False,False,False,False
2025-02-24 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4038115138758938,5.009486470398798,0.026035735089100877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66571410823104,6.0186193655654705,True,False,True,False,True,0.0,0,1.1460905349794237,0.8497942386831279,False,False,False,False,-0.13465853908795006,-0.14067124832404088,False,False,False,False,-44.0,-619.5350407693965,False,False,False,False,31.908839304178453,False,False,False,False
2025-02-24 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4031920719047552,5.009486470398798,0.02607573495067416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66877414488289,8.223287096730061,True,False,True,False,True,0.0,0,1.1462409886714722,0.8486096807415038,False,False,False,False,-0.1445869955157092,-0.14262912191987503,False,False,False,False,-44.0,-610.6120168814988,False,False,False,False,31.414128617291965,False,False,False,False
2025-02-24 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40236466584968256,5.009486470398798,0.02612935601340614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0041475026508,9.931971525135452,True,False,True,False,True,0.0,0,1.1503198294243067,0.8784648187633265,False,False,False,False,-0.1445869955157092,-0.14360805871779211,False,False,False,False,-44.0,-601.8273344492275,False,False,False,False,30.9270878635355,False,False,False,False
2025-02-24 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4013280094525841,5.009486470398798,0.026196849842457112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89439640782939,11.335001664104787,True,False,True,False,True,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14409752711675067,False,False,False,False,-44.0,-593.178848643813,False,False,False,False,30.44759812921712,False,False,False,False
2025-02-24 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3953926888276775,5.009486470398798,0.02659009612032464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.48789567794846,12.539706786587011,True,False,True,False,True,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14434226131622993,False,False,False,False,-44.0,-584.6644478896453,False,False,False,False,29.975542344268018,False,False,False,False
2025-02-24 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38895780127306007,5.009486470398798,0.027030000598498707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88356185802783,13.60490564982532,True,False,True,False,True,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14446462841596958,False,False,False,False,-44.0,-576.2820533487205,False,False,False,False,29.51080525365921,False,False,False,False
2025-02-25 15:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.381998101499931,5.009486470398798,0.02752246558273393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.14733931141409,14.561952523422775,True,False,True,False,True,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14452581196583938,False,False,False,False,-44.0,-568.0296184130814,False,False,False,False,29.053273389261392,False,False,False,False
2025-02-25 16:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37448433013080196,5.009486470398798,0.028074684987564984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.32319094700492,15.427326895909331,True,False,True,False,True,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14455640374077428,False,False,False,False,-44.0,-559.9051282051265,False,False,False,False,28.60283504214106,False,False,False,False
2025-02-25 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36638240004545103,5.009486470398798,0.028695509391000535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.44042537073214,16.209966990920933,True,False,True,False,True,0.0,0,1.120521172638436,0.8794788273615636,False,False,False,False,-0.1445869955157092,-0.14457169962824173,False,False,False,False,-44.0,-551.9065990856672,False,False,False,False,28.159380235286157,False,False,False,False
2025-02-25 18:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3576523426432434,5.009486470398798,0.02939594781765138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51858165321696,16.915385609971707,True,False,True,False,True,0.0,0,1.1582491582491579,0.8754208754208754,False,False,False,False,-0.1445869955157092,-0.14457934757197546,False,False,False,False,-44.0,-544.0320781696103,False,False,False,False,27.72280069675459,False,False,False,False
2025-02-25 19:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3482469223394812,5.009486470398798,0.030189870826633356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57068584154017,17.547855116594633,True,False,True,False,True,0.0,0,1.1582491582491579,0.8417508417508417,False,False,False,False,-0.1445869955157092,-0.14458317154384231,False,False,False,False,-44.0,-536.2796428491512,False,False,False,True,27.292989833239012,False,False,False,False
2025-02-25 20:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33810978280024206,5.009486470398798,0.031095017464824525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60542196708897,18.11146466229819,True,False,True,False,True,0.0,0,1.1621621621621618,0.8412162162162163,False,False,False,False,-0.1445869955157092,-0.14458508352977575,False,False,False,False,-44.0,-528.647400324358,False,False,False,True,26.869842704041506,False,False,False,False
2025-02-26 15:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33262709418173564,5.009486470398798,-1.080749213419118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89885156935282,5.085228632826549,True,False,False,True,False,0.0,0,1.1511017838405035,0.8488982161594966,False,False,False,False,-0.34282825441539394,-0.24370666897258486,False,False,False,False,-44.0,-521.1334871410346,False,False,False,False,26.453255995451716,False,False,False,False
2025-02-26 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3261057005449755,5.009486470398798,-1.1023618102904595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.42780463752872,-7.063020042797007,False,False,False,True,False,0.0,0,1.1511017838405035,0.8488982161594966,False,False,False,False,-0.34282825441539394,-0.29326746169398943,False,False,False,False,-44.0,-513.7360687357472,False,False,False,False,26.04312799552223,False,False,False,False
2025-02-26 17:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31848180114044006,5.009486470398798,-1.1287504313010208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.78044001631265,-14.559424330710094,False,True,False,True,False,0.0,0,1.1594684385382057,0.8405315614617942,False,False,False,False,-0.34282825441539394,-0.3180478580546917,False,False,False,False,-44.0,-506.45333898790614,False,False,False,False,25.639358569235064,False,False,False,False
2025-02-26 18:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.309673978520918,5.009486470398798,-1.1608546256156131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3488636021686,-19.357633916244918,False,True,False,True,False,0.0,0,1.1594684385382057,0.8405315614617942,False,False,False,False,-0.34282825441539394,-0.33043805623504285,False,False,False,False,-44.0,-499.2835197787913,False,False,False,False,25.241849134053126,False,False,False,False
2025-02-26 19:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,5.317805128205128,5.317805128205128,5.2966720180758715,5.216244859063095,4.93490510752688,4.93490510752688,,,,4.94372992461488,5.079454225352112,5.210933333333335,5.272894043528065,4.74103389132821,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29957782607174843,5.009486470398798,-1.1999768978652685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.061145992739235,-22.6229650936849,False,True,False,True,False,0.0,0,1.1594684385382057,0.8405315614617942,False,False,False,False,-0.34282825441539394,-0.3366331553252184,False,False,False,False,-44.0,-492.2248605574147,False,False,False,False,24.850502635850752,False,False,False,False
2025-02-26 20:00:00+00:00,4.65,4.65,4.63,4.63,14.0,,5.3141571027799035,5.3141571027799035,5.293391906283281,5.213813305364099,4.934233183134856,4.934233183134856,,,4.636666666666668,4.939560297445844,5.075845944897167,5.207130242825609,5.2698478112175104,4.74083378982927,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28849380526395435,4.759053450890351,-0.44733525828145465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.026725331609248,-25.192251928771718,False,True,False,True,False,0.0,0,1.1543550165380374,0.8412348401323047,False,False,False,False,-0.34282825441539394,-0.3397307048703062,False,False,False,False,-58.0,-485.49269217667955,False,False,False,False,24.6822777887833,False,False,False,False
2025-02-27 15:00:00+00:00,4.63,4.75,4.63,4.75,170.0,,5.277265325670498,5.277265325670498,5.260189152996318,5.18939121756487,4.928262061403508,4.928262061403508,,,4.704420289855072,4.907066333610879,5.0429043079096045,5.170128429655577,5.239086942469296,4.740132271591719,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2734641798438294,4.78176061552409,-0.11614177601698196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.118364237260344,-25.192251928771718,False,True,False,True,True,0.0,0,1.1503759398496238,0.8238453276047264,False,False,False,False,-0.31502323918419495,-0.3273769720272506,False,False,False,False,112.0,-476.22923958479305,False,False,False,False,26.935265730042474,False,False,False,False
2025-02-27 16:00:00+00:00,4.75,4.75,4.58,4.6,3729.0,,4.914309330057833,4.914309330057833,4.917685378201311,4.907985765616362,4.823199347374667,4.823199347374667,,,4.646205809694183,4.707581473968898,4.777638122366626,4.843433117135097,4.913487468855343,4.707906288129036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25964707509156365,4.667047530040416,-0.2582256319150618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.820750619771317,-25.192251928771718,False,True,False,True,True,0.0,0,1.1390374331550794,0.8566844919786096,False,False,False,False,-0.32886437773133353,-0.3281206748792921,False,False,False,False,-3617.0,-524.9233599013079,False,False,False,False,84.33161819934413,False,False,False,False
2025-02-27 17:00:00+00:00,4.6,4.6,4.6,4.6,1171.0,,4.866410289779629,4.866410289779629,4.87051794091543,4.86508683240157,4.8000367777383905,4.8000367777383905,,,4.635563204825597,4.686932743266131,4.7469937143979575,4.803753247958427,4.867566299724794,4.697693043431404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24368838098487056,4.652935163232338,-0.21722481399564544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.955674874778634,-25.192251928771718,False,True,False,True,True,0.0,0,1.1260964912280695,0.8991228070175441,False,False,False,False,-0.34282825441539394,-0.335474464647343,False,False,False,False,-3617.0,-572.8625326160162,False,False,False,False,101.17919001020701,False,False,False,False
2025-02-27 18:00:00+00:00,4.6,4.63,4.6,4.63,479.0,,4.85195108007677,4.85195108007677,4.856174396366245,4.851875422012154,4.792705517300009,4.792705517300009,,,4.634223140991073,4.682060283687943,4.738622998945003,4.792267171255819,4.853570754160275,4.694797162347936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24422679977785006,4.650380462303453,-0.0834489184724644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.622459202527725,-36.04748559830543,False,True,False,True,True,0.0,0,1.100217864923747,0.8932461873638348,False,False,False,False,-0.3346810195847022,-0.3350777421160226,False,False,False,False,-3138.0,-612.6321057537524,False,False,False,False,107.03687698679295,False,False,False,False
2025-02-27 19:00:00+00:00,4.63,4.63,4.63,4.63,248.0,,4.845406808544366,4.845406808544366,4.8496627583004415,4.8458512152397635,4.78934601615186,4.78934601615186,,,4.634042907130156,4.6801694005077135,4.735038367709026,4.787180297476088,4.847213048962276,4.693570374328829,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24428057638707232,4.649613546081648,-0.08029105863320692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.40031542102712,-33.6185088003477,False,True,False,True,True,0.0,0,1.1067538126361653,0.8932461873638348,False,False,False,False,-0.3265764043046159,-0.33082707321031923,False,False,False,False,-3138.0,-651.7850963622213,False,False,False,False,109.2223517621915,False,False,False,False
2025-02-27 20:00:00+00:00,4.63,4.63,4.59,4.59,1617.0,,4.80637282276293,4.80637282276293,4.810730622617535,4.809375406938889,4.76727509539184,4.76727509539184,,,4.6273577454676005,4.665457272547859,4.711717404000583,4.755979568989645,4.8090670342426005,4.683655091963396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2447565990791525,4.640182544229755,-0.20503040334175554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.351114562620157,-32.77515960488704,False,True,False,True,True,0.0,0,1.0971922246220296,0.8941684665226783,False,False,False,False,-0.33739195931912036,-0.3341095162647198,False,False,False,False,-4755.0,-715.4008313023419,False,False,False,False,132.5987494092893,False,False,False,False
2025-02-28 15:00:00+00:00,4.59,4.59,4.575,4.575,96.0,,4.804226261029895,4.804226261029895,4.80858574610245,4.807345348944408,4.765965097639172,4.765965097639172,,,4.626753499911395,4.66449674120907,4.710347131917352,4.754224161817678,4.80695945945946,4.6829832793230715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24505252240843978,4.639456714422444,-0.2630322421860685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87934834231025,-32.27781944605236,False,True,False,True,True,0.0,0,1.0936490850376746,0.9031216361679228,False,False,False,False,-0.34282825441539394,-0.33846888534005687,False,False,False,False,-4851.0,-779.5186478712977,False,False,False,False,132.03132693782746,False,False,False,False
2025-02-28 16:00:00+00:00,4.575,4.575,4.575,4.575,0.0,,4.804226261029895,4.804226261029895,4.80858574610245,4.807345348944408,4.765965097639172,4.765965097639172,,,4.626753499911395,4.66449674120907,4.710347131917352,4.754224161817678,4.80695945945946,4.6829832793230715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2447979862132328,4.639456714422444,-0.26330573800675916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.564837528770312,-31.59726654675926,False,True,False,True,True,0.0,0,1.0936490850376746,0.9063509149623253,False,False,False,False,-0.34282825441539394,-0.3406485698777254,False,False,False,False,-4851.0,-842.6423897647659,False,False,False,False,129.98432962096192,False,False,False,False
2025-02-28 17:00:00+00:00,4.575,4.575,4.575,4.575,0.0,,4.804226261029895,4.804226261029895,4.80858574610245,4.807345348944408,4.765965097639172,4.765965097639172,,,4.626753499911395,4.66449674120907,4.710347131917352,4.754224161817678,4.80695945945946,4.6829832793230715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24399126775099703,4.639456714422444,-0.26417631670418795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35516365307702,-30.82458287078755,False,True,False,True,True,0.0,0,1.0961325966850826,0.9038674033149176,False,False,False,False,-0.34282825441539394,-0.34173841214655964,False,False,False,False,-4851.0,-904.787468993219,False,False,False,False,127.96906869660592,False,False,False,False
2025-02-28 18:00:00+00:00,4.575,4.575,4.5,4.5,100.0,,4.801495174752216,4.801495174752216,4.80586602090726,4.804766145976066,4.764222005208333,4.764222005208333,,,4.625418852745716,4.662882382440304,4.708360134362493,4.751866858631565,4.804282798557054,4.681923842095851,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24443859193103107,4.63802630837331,-0.5646665990133605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.978317082307253,-30.82458287078755,False,True,False,True,True,0.0,0,1.078260869565217,0.9054347826086959,False,False,False,False,-0.34282825441539394,-0.3422833332809768,False,False,False,False,-4951.0,-967.5194462181303,False,False,False,False,127.5354397245655,False,False,False,False
2025-02-28 19:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,4.801495174752216,4.801495174752216,4.80586602090726,4.804766145976066,4.764222005208333,4.764222005208333,,,4.625418852745716,4.662882382440304,4.708360134362493,4.751866858631565,4.804282798557054,4.681923842095851,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24423410346898144,4.63802630837331,-0.5651393741203705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.393752701794075,-30.82458287078755,False,True,False,True,True,0.0,0,1.078260869565217,0.921739130434783,False,False,False,False,-0.34282825441539394,-0.34255579384818535,False,False,False,False,-4951.0,-1029.278834648857,False,False,False,False,125.55814608542495,False,False,False,False
2025-02-28 20:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,4.801495174752216,4.801495174752216,4.80586602090726,4.804766145976066,4.764222005208333,4.764222005208333,,,4.625418852745716,4.662882382440304,4.708360134362493,4.751866858631565,4.804282798557054,4.681923842095851,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2433761593808127,4.63802630837331,-0.5671315905570646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.337376448118626,-30.82458287078755,False,True,False,True,False,0.0,0,1.078260869565217,0.921739130434783,False,False,False,False,-0.34282825441539394,-0.3426920241317897,False,False,False,False,-4951.0,-1090.0807131814327,False,False,False,False,123.61150816161991,False,False,False,False
2025-03-03 15:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,4.801495174752216,4.801495174752216,4.80586602090726,4.804766145976066,4.764222005208333,4.764222005208333,,,4.625418852745716,4.662882382440304,4.708360134362493,4.751866858631565,4.804282798557054,4.681923842095851,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2418578057417166,4.63802630837331,-0.5706919731203972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.633125612334993,-30.82458287078755,False,True,False,True,False,0.0,0,1.078260869565217,0.921739130434783,False,False,False,False,-0.34282825441539394,-0.34276013927359184,False,False,False,False,-4951.0,-1149.9399269305577,False,False,False,False,121.69505067074208,False,False,False,False
2025-03-03 16:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,4.801495174752216,4.801495174752216,4.80586602090726,4.804766145976066,4.764222005208333,4.764222005208333,,,4.625418852745716,4.662882382440304,4.708360134362493,4.751866858631565,4.804282798557054,4.681923842095851,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23966649124778944,4.63802630837331,-0.5759099140421995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.163625055145907,-30.82458287078755,False,True,False,True,False,0.0,0,1.078260869565217,0.921739130434783,False,False,False,False,-0.34282825441539394,-0.34279419684449286,False,False,False,False,-4951.0,-1208.871090854115,False,False,False,False,119.80830569910266,False,False,False,False
