date,Close,High,Low,Open,Volume,aVWAP_OB_bull_868,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_628,aVWAP_OB_bull_615,aVWAP_OB_bull_478,aVWAP_OB_bull_457,aVWAP_OB_bear_860,aVWAP_OB_bear_776,aVWAP_OB_bear_728,aVWAP_OB_bear_606,aVWAP_OB_bear_562,aVWAP_OB_bear_445,aVWAP_OB_bear_8,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 00:00:00+00:00,33.552134645,34.2158666664,33.2924134193,34.1389122292,66181,,,32.424537773545694,31.49412317375208,30.759121716995327,28.20198662057979,27.810482590607045,,,35.43654199104668,30.277151572005536,29.303902927242945,27.604446263296772,26.80373075375014,34.89129038315432,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3825239133337743,31.281300663578484,0.953121170668137,36.0108214878522,-11.987476272610586,False,True,False,True,True,3.1493502118049115,29.354662977419498,0.0,0.0,0.0,0.0,0,0.9714024848683176,0.9859164609195799,False,False,False,False,-0.08161803163295901,-0.04896870462672203,False,False,False,False,-1497190,-1516458.8312295666,False,False,False,False,44203.71657652269,False,False,False,False
2024-12-31 00:00:00+00:00,34.3312983223,34.5236844154,33.8077195698,33.9561454407,58414,,,32.44691942998937,31.51893120692829,30.786784508524295,28.225654005665174,27.833925478259705,,,35.36795146699099,30.305896873692852,29.33276335161597,27.627843433536377,26.814356942817664,34.88573669074204,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.355098474540402,31.3003621416997,1.2869679180577736,39.10341190477998,-19.59818835818328,False,True,False,True,True,6.301841166269934,29.4023137522855,0.0,0.0,0.0,0.0,0,0.974700417168696,0.9713860969972646,False,False,False,False,-0.03230223424494176,-0.04063546943583189,False,False,False,False,-1438776,-1513412.4456911522,False,False,False,False,44760.982593129644,False,False,False,False
2025-01-02 00:00:00+00:00,33.97538405,34.7109722771,33.7435588077,34.3505369316,42532,,,32.46217047012065,31.536201501920505,30.806200755887573,28.24254824734209,27.850680901251017,,,35.31962521594099,30.326154832901203,29.35323455900844,27.64457610508722,26.82199401720801,34.87037012587541,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3293293421356482,31.312579962818432,1.143163415758192,39.98124803940999,-18.42202365835054,False,True,False,True,True,4.672462524940936,29.4491806221285,0.0,0.0,0.0,0.0,0,0.9788594589751715,0.9652842845127724,False,False,False,False,-0.024944623957718935,-0.03279004669677541,False,False,False,False,-1481308,-1512153.4478209112,False,False,False,False,44673.57151104613,False,False,False,False
2025-01-03 00:00:00+00:00,34.0523384872,34.4130624119,33.6823800301,33.9946226593,39642,,,32.47535887182896,31.551521574298953,30.823592191026034,28.257958342248784,27.86598567906954,,,35.274558698173486,30.34438418109495,29.371786978135805,27.65987004092759,26.829006593277207,34.850471279597244,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3043770493015385,31.32257854324731,1.1845977830668302,40.92208000659839,-17.11899752654371,False,True,False,True,True,4.982056979626609,29.496613294401005,0.0,0.0,0.0,0.0,0,0.9788960147766305,0.9625609522105371,False,False,False,False,-0.04641286293557524,-0.03960145481617533,False,False,False,False,-1441666,-1509389.2341808756,False,False,False,False,44476.254981201186,False,False,False,False
2025-01-06 00:00:00+00:00,33.8214751755,34.7737863365,33.8169541023,34.1966280571,40375,,,32.48930747104589,31.567478012819983,30.841593326084027,28.273807135264,27.881717062929724,,,35.234904714172124,30.363205396564293,29.39088561333245,27.67558572690193,26.836221882755257,34.729718736085175,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.281039721431565,31.333708771222796,1.0906282696015033,40.736295082511305,-16.84537753739908,False,True,False,True,True,3.9185459060441055,29.539497333051,0.0,0.0,0.0,0.0,0,0.9985890713296017,0.9591345197204213,False,False,False,False,-0.016808379329765973,-0.028204917072970653,False,False,False,False,-1482041,-1508316.7544090764,False,False,False,False,44315.421452526636,False,False,False,False
2025-01-07 00:00:00+00:00,33.6964242149,34.1870087524,33.5990768518,34.0042419639,37255,,,32.49959068776814,31.580273197458762,30.85648519545195,28.287586683589804,27.895447309817094,,,35.1910310644404,30.37899480090382,29.40723133523755,27.689327251946544,26.842584926358462,34.68681751429647,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2647251760999563,31.340540524631525,1.0402514685360191,40.17062517768188,-16.84537753739908,False,True,False,True,True,3.3427687918416567,29.579900556903,0.0,0.0,0.0,0.0,0,0.990984534021225,0.9600861447013667,False,False,False,False,-0.06494148111912927,-0.04657319909604996,False,False,False,False,-1519296,-1508747.313059701,False,False,False,False,44038.54217987853,False,False,False,False
2025-01-08 00:00:00+00:00,33.6002311683,34.0504146263,33.4573844942,33.6964242149,60347,,,32.51438193007697,31.599560331462317,30.879294566056025,28.30926311148258,27.917088825485596,,,35.11948778927054,30.403353077680794,29.43271414386428,27.711006461975472,26.85268371690829,34.6283778408573,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2434434746406406,31.34971720529266,1.003151623139438,39.44172005869589,-16.84537753739908,False,True,False,True,True,2.896676392119872,29.619415497474,0.0,0.0,0.0,0.0,0,0.9923025486542794,0.9587051730504635,False,False,False,False,-0.106335606016833,-0.07645440255644148,False,False,False,False,-1579643,-1511527.5360769676,False,False,False,False,44678.0895453735,False,False,False,False
2025-01-10 00:00:00+00:00,32.513249742,33.5425153404,32.2920057349,33.4751802078,63343,,,32.51779900540192,31.61073810998522,30.895171273401868,28.327980044363223,27.9360468786158,,,35.00724263796799,30.421515749631254,29.453444883247858,27.730125816051576,26.861832423042355,34.22067268301848,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.228506554171,31.55820408613593,0.42855860310419597,35.77130027703362,-16.84537753739908,False,True,False,True,False,0.0,29.653359758230998,0.0,0.0,0.0,0.0,0,0.9598610414670331,0.9825029695402391,False,False,False,False,-0.21782005405619526,-0.14713722830631837,False,False,True,False,-1642986,-1516682.7699563024,False,False,False,False,45410.04681810395,False,False,False,False
2025-01-13 00:00:00+00:00,33.0134535842,33.0519308029,32.3601104119,32.4170566955,53093,,,32.52087051371939,31.62014925382255,30.90845610480168,28.343638555881356,27.951908085320465,,,34.92214849266889,30.436691839070562,29.470758077799626,27.746122230525106,26.86951245016219,34.14469220217302,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.212496589132375,31.555100498539286,0.6591436537457462,36.01861658554003,-16.84537753739908,False,True,False,True,False,0.25964900614699715,29.6895787503945,0.0,0.0,0.0,0.0,1,0.9508384666713275,0.9984726822321032,False,False,False,False,-0.2461492207817516,-0.196643224544035,False,False,False,False,-1589893,-1519553.7593697808,False,False,False,False,45711.339099746925,False,False,False,False
2025-01-14 00:00:00+00:00,34.1581508385,34.1581508385,33.1154182136,33.5328960357,46307,,,32.532647194130746,31.635058100575314,30.92592514633922,28.360251772639042,27.968494994400466,,,34.88585275159884,30.455297633855412,29.49020308543528,27.762737503116686,26.87732217135276,34.176274832655594,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.177423189489552,31.578274578196595,1.1848299736847197,40.86802745812505,-15.278659104697269,False,True,False,True,True,4.864634676631333,29.728398457130496,0.0,0.0,0.0,0.0,1,0.9708595957271905,0.9740336776672086,False,False,False,False,-0.12358753581499873,-0.16011538017951688,False,False,False,False,-1543586,-1520496.200178809,False,False,False,False,45734.69835073724,False,False,False,False
2025-01-15 00:00:00+00:00,35.3413253113,35.4663762719,34.7545477272,35.0623654763,114277,,,32.59115237139487,31.693740871161587,30.988302079511335,28.41106978111711,28.01858228052172,,,34.908340759871685,30.51883302591798,29.552509933016246,27.812600610360562,26.900332541155443,34.41408852495158,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1485536359120165,31.678964594610484,1.704570300445358,47.41424482140384,-9.124803041055067,False,True,False,False,True,9.14419624677556,29.771233218674503,0.0,0.0,0.0,0.0,1,0.992825128501608,0.9571639064026456,False,False,False,False,0.06448413598288456,-0.047815622098316156,False,False,False,False,-1429309,-1516920.2315443459,False,False,False,False,48422.631748747546,False,False,False,False
2025-01-16 00:00:00+00:00,35.0431268669,35.4759955765,34.6391160713,35.322086702,53979,,,32.616512558707,31.71974814928385,31.016210624714816,28.434339797932022,28.041560304038196,,,34.91325421637744,30.54740588356908,29.58077714200965,27.8354955472546,26.91098137875643,34.47474735709943,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.12080201224707,31.711976373645264,1.5707031934231614,50.71343102787584,-6.191381924801725,False,False,False,False,True,7.844162476271887,29.8147946084785,0.0,0.0,0.0,0.0,0,0.9912604206989055,0.9574575968211049,False,False,False,False,0.05773269733262976,0.0049585376171568,False,False,False,False,-1483288,-1515601.320503391,False,False,False,False,48640.52854291431,False,False,False,False
2025-01-17 00:00:00+00:00,35.2836094834,35.8800063721,35.1585585228,35.2355129601,33716,,,32.63457011114402,31.737656563766414,31.03510594147124,28.449639212572627,28.05662668191338,,,34.92423112029637,30.56659208683064,29.599527719856187,27.85048751765312,26.917934967261722,34.521411583255066,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1038649271498278,31.73554394826423,1.6864512019516604,53.549578060324166,-3.6537836534682313,False,False,True,False,True,8.687263577300126,29.8619570620905,0.0,0.0,0.0,0.0,0,1.0073642569355838,0.9395291262934428,False,False,False,False,0.10473815607292976,0.05484834684504328,False,False,False,False,-1449572,-1513011.9353856111,False,False,False,False,48055.252913780416,False,False,False,False
2025-01-21 00:00:00+00:00,35.7068588883,36.0626769676,35.3028480927,35.5721886231,63523,,,32.67094832343225,31.77318015357118,31.07226691625074,28.47930805301677,28.085802289615568,,,34.95315271126593,30.60416806821799,29.636029427531433,27.879498635125497,26.93138869482036,34.69078430216988,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.079281848244931,31.78168293959239,1.8877555979343297,56.5239517500511,-0.9345065854984966,False,False,True,False,True,10.14942825448755,29.912186171505,0.0,0.0,0.0,0.0,0,1.004086770995882,0.9417265757015691,False,False,False,False,0.10762547012828791,0.0812369084866656,False,False,False,False,-1386049,-1508032.9967430383,False,False,False,False,48661.831230887066,False,False,False,False
2025-01-22 00:00:00+00:00,35.7549554116,36.0080393171,35.4471376626,35.9473415047,96483,,,32.7253901755213,31.826549190682943,31.12813829462379,28.52419286469187,28.129957032099043,,,34.995620990563005,30.66070419078355,29.691055527054473,27.923410883604006,26.95185107151597,34.80417171917813,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.043377657633582,31.845798205036925,1.9130860083349635,58.630290613620375,1.0263330058738873,False,False,True,False,True,10.314812992180144,29.9637419449965,0.0,0.0,0.0,0.0,0,0.9972610378957228,0.9808888193912797,False,False,False,False,0.11429074155969804,0.09776382502318182,False,False,False,False,-1289566,-1499465.663537429,False,False,False,False,50537.17118261699,False,False,False,False
2025-01-23 00:00:00+00:00,35.4759955765,36.0145804443,35.4471376626,35.7934326302,35376,,,32.74428283548826,31.845312796315717,31.147892884528712,28.540305878694557,28.145827436870828,,,35.008291915451835,30.6807573821947,29.7106839397133,27.939203120718343,26.959252595934394,34.833555634103135,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9925295283044266,31.866710558004208,1.8114085473890897,58.79396777910726,1.2865502909819782,False,False,True,False,True,9.04627923425133,30.013450343703997,0.0,0.0,0.0,0.0,0,0.9871374118331513,0.9737875118208149,False,False,False,False,0.11477743783357094,0.10627063142837638,False,False,False,False,-1324942,-1492621.598300667,False,False,False,False,49942.61544996534,False,False,False,False
2025-01-24 00:00:00+00:00,35.5337114045,35.9761994187,35.4375183579,35.4759955765,32742,,,32.76157156118716,31.86253043481067,31.166036332228185,28.55516109415185,28.16046288504519,,,35.019644551611144,30.69918625483795,29.728745769870645,27.953768183293985,26.966094351979795,34.859091625240566,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.947954013281275,31.885506802933556,1.8728391823897053,59.084297329302856,1.8282668364017027,False,False,True,False,True,9.252666504506497,30.062677943016997,0.0,0.0,0.0,0.0,0,0.9819528864913708,0.973085607873325,False,False,False,False,0.11120718975740809,0.10873891059289223,False,False,False,False,-1292200,-1484761.9277790724,False,False,False,False,49268.08151075101,False,False,False,False
2025-01-27 00:00:00+00:00,35.7838133256,35.9761994187,35.3908647303,35.5337114045,43454,,,32.784732694627884,31.885546756143377,31.190251843155554,28.57496834632156,28.17997368360669,,,35.03566226502864,30.723766507686168,29.75282043611596,27.973183241325263,26.97522865157725,34.89410044851023,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9013787816850698,31.910488153743454,2.037113913948207,60.07933143218773,3.1165121355324032,True,False,True,False,True,10.149991294476102,30.113427597300497,0.0,0.0,0.0,0.0,0,0.9665948581573244,1.0029337994358527,False,False,False,False,0.10773981338630136,0.1082393619895968,False,False,False,False,-1248746,-1475506.401199501,False,False,False,False,49040.078314250975,False,False,False,False
2025-01-28 00:00:00+00:00,35.8126712395,36.0723924653,35.4413660798,36.0723924653,39220,,,32.80573859626855,31.906399399579282,31.21216736893157,28.592897525368834,28.197633168417568,,,35.05068885460848,30.746003480458572,29.77459532115863,27.99075516582453,26.983511659071116,34.92559849402195,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8516659404722464,31.932935043019228,2.095267894537871,60.837631494357716,4.208651059266032,True,False,True,False,True,10.254032667718501,30.169254615287,0.0,0.0,0.0,0.0,0,0.9542107080700905,1.010736760286266,False,False,False,False,0.11865148486161546,0.11344542342560612,False,False,False,False,-1209526,-1465075.797230893,False,False,False,False,48654.97720388819,False,False,False,False
2025-01-29 00:00:00+00:00,35.8800063721,36.4956418702,35.6972395837,36.1589662072,34838,,,32.825694338159465,31.925914793398785,31.23251126768647,28.609297905634246,28.213763665535957,,,35.06794331438891,30.76656151147466,29.79460223589326,28.00679433007847,26.991064006015566,34.960802531979866,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.809379384407973,31.95460465078609,2.169474105397909,61.58045109735951,5.305539916856077,True,False,True,False,True,10.500411669050902,30.2250562484495,0.0,0.0,0.0,0.0,0,0.9537194889837821,1.0059917972274455,False,False,False,False,0.1695782448728043,0.1415118341492052,False,False,False,False,-1174688,-1453688.0404767403,False,False,False,False,48113.13496059846,False,False,False,False
2025-01-30 00:00:00+00:00,36.2455399491,36.2551592538,35.8320060419,36.0723924653,23274,,,32.839245984016756,31.939122912613463,31.24625062688696,28.62034162803533,28.224621947792322,,,35.080146994117584,30.78043135041253,29.808081731086993,28.017589235909043,26.996150733255444,34.9848673973808,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7705659500329336,31.969289506006692,2.4151884559927104,63.32476491113346,7.324678761293583,True,False,True,False,True,11.831932719998512,30.2843600792485,0.0,0.0,0.0,0.0,0,0.9743998920658264,1.0103051937014798,False,False,False,False,0.1615997966684402,0.1515558154088227,False,False,False,False,-1151414,-1441834.1565364762,False,False,False,False,47139.051236653424,False,False,False,False
2025-01-31 00:00:00+00:00,36.0820117699,36.5533576982,35.9377222001,36.3128750817,27445,,,32.85547118668333,31.95488847960304,31.262618382991434,28.63346168361467,28.237517578689875,,,35.09526634404022,30.796939098389576,29.82410432904695,28.030407499334057,27.00219444927452,35.01386090316695,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7366872621516256,31.986847419863796,2.358032122008312,63.428548379734316,7.777333382967399,True,False,True,False,True,11.021277411902215,30.344566056464,0.0,0.0,0.0,0.0,0,0.974805786547719,0.9722032238048983,False,False,False,False,0.19220262670148003,0.17187922105515135,False,False,False,False,-1178859,-1431521.4052997518,False,False,False,False,46366.73550188271,False,False,False,False
2025-02-03 00:00:00+00:00,35.8992449815,35.9184835908,35.2210840031,35.8607677628,61791,,,32.885918818212865,31.98572535784283,31.295292629008806,28.66084729631319,28.264542024769078,,,35.11263964989792,30.830250150229006,29.85701145668674,28.057321069260297,27.015016806350552,35.097191899340075,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7092682300036113,32.017442543617925,2.2710317606932127,62.32609452657982,7.777333382967399,True,False,True,False,True,10.11504064590407,30.404763350955,0.0,0.0,0.0,0.0,0,0.9469815045997966,0.990252210001412,False,False,False,False,0.09086724503544483,0.13137323304529808,False,False,False,False,-1240650,-1424036.2521507419,False,False,False,False,46971.60861945594,False,False,False,False
2025-02-04 00:00:00+00:00,36.0339152467,36.1541565549,35.6300006441,35.9473415047,53635,,,32.91422852187443,32.01393430121582,31.32492191718395,28.685319547570217,28.28865697353773,,,35.13343819981116,30.860327202657825,29.886537606018422,28.081320041015566,27.026448755452314,35.14645424443412,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.693021792291863,32.04649731216305,2.3552076840896046,62.160739136813945,7.777333382967399,True,False,True,False,True,10.624960192344954,30.465226678723997,0.0,0.0,0.0,0.0,0,0.9636893339877088,0.9790372921906343,False,False,False,False,0.13884064029752713,0.1351069366714126,False,False,False,False,-1187015,-1414741.301086007,False,False,False,False,47232.91808535963,False,False,False,False
2025-02-05 00:00:00+00:00,36.6495507447,36.7168858773,35.9859149164,36.3128750817,48730,,,32.943769966818614,32.04251067955731,31.354463096043265,28.708969067645192,28.31189139367425,,,35.162876219594764,30.890069121784155,29.91536181861622,28.1044087803729,27.03740439747739,35.2182430899971,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6895429716270927,32.077935656627595,2.7058294253799122,64.30607812255074,9.512099606402444,True,False,True,False,True,12.90144613083487,30.527863032766,0.0,0.0,0.0,0.0,0,0.9735223538491667,0.9652345723415937,False,False,False,False,0.20838343744742543,0.17174518705941902,False,False,False,False,-1138285,-1403899.8775140068,False,False,False,False,47291.62718005141,False,False,False,False
