date,Open,High,Low,Close,Volume,aVWAP_OB_bull_440,aVWAP_OB_bull_388,aVWAP_OB_bull_148,aVWAP_OB_bull_1,aVWAP_OB_bear_416,aVWAP_OB_bear_363,aVWAP_OB_bear_349,aVWAP_OB_bear_282,aVWAP_OB_bear_260,aVWAP_OB_bear_246,aVWAP_OB_bear_236,aVWAP_OB_bear_207,aVWAP_OB_bear_108,aVWAP_OB_bear_34,aVWAP_OB_bear_13,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 17:00:00+00:00,4.525,4.59,4.505,4.555,14771.0,,,5.998236501595735,7.058376247340721,,,,4.852535152206909,5.126360568425077,5.300273209443966,5.484374034900546,5.707942754859117,6.206022379789912,6.7121510973817795,6.979008129119856,4.772794198233079,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8600798883908624,5.565009026135559,-1.1743200134875869,32.218299493790184,-16.578358745211347,False,True,False,True,True,0.0,5.258000000000001,6.8264,0.0,0.0,0.0,0.0,0,0.8373422712933756,0.9104889589905364,False,False,False,False,-0.3308824469776716,-0.3354296563964513,False,False,False,False,-243786.0,-179291.82741589955,False,False,False,False,11654.846795087007,False,False,False,False
2025-01-01 17:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,5.998236501595735,7.058376247340721,,,,4.852535152206909,5.126360568425077,5.300273209443966,5.484374034900546,5.707942754859117,6.206022379789912,6.7121510973817795,6.979008129119856,4.772794198233079,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.85873809051895,5.565009026135559,-1.1761549153190516,33.69999491137471,-19.786714638643538,False,True,False,True,True,0.0,5.2313,6.81095,0.0,0.0,0.0,0.0,0,0.8414682539682542,0.9113095238095239,False,False,False,False,-0.32945511484264944,-0.33244238561955036,False,False,False,False,-243786.0,-180291.7370683662,False,False,False,False,11474.151495938371,False,False,False,False
2025-01-02 17:00:00+00:00,4.795,4.82,4.715,4.76,7072.0,,,5.9918313062151665,7.051409056295668,,,,4.850073814455945,5.12251565348439,5.2958545708090305,5.479152817589704,5.702107303548587,6.199510287313759,6.705587498822273,6.972171470713318,4.750191685808591,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8492747939717157,5.5597258181828275,-0.9416573102833214,39.7341528376854,-14.235555700502886,True,False,False,True,True,0.0,5.205500000000001,6.795725,0.0,0.0,0.0,0.0,0,0.8395183576786421,0.9107777339123568,False,False,False,False,-0.2895242704183273,-0.3109833280189388,False,False,False,False,-236714.0,-181166.50083474812,False,False,False,False,11405.90108514863,False,False,False,False
2025-01-03 17:00:00+00:00,4.675,4.735,4.665,4.695,11178.0,,,5.9812990139124524,7.0401640485142005,,,,4.84361687102902,5.115499852281062,5.288158691092499,5.470296857629218,5.6923838746848086,6.188863649005129,6.694949527874799,6.961127339880073,4.749690265192228,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.847033844266779,5.550640084263211,-1.0101604440657053,42.40032654087733,-11.986330378531434,True,False,False,True,True,0.0,5.1808000000000005,6.780174999999999,0.0,0.0,0.0,0.0,0,0.8399209486166007,0.9120553359683794,False,False,False,False,-0.30210560234914063,-0.3065444651840397,False,False,False,False,-247892.0,-182201.0046977753,False,False,False,False,11402.367734991285,False,False,False,False
2025-01-06 17:00:00+00:00,4.715,4.72,4.66,4.67,9448.0,,,5.972427097568911,7.030682542176532,,,,4.838052137113321,5.109541553027153,5.281645281633873,5.462824255769772,5.6841892166023,6.179892454570359,6.685978623137268,6.951814482533395,4.749522336488611,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8394927039587806,5.542965631377593,-1.039872803254828,43.654684072834726,-10.948789286974545,True,False,False,True,True,0.0,5.1589,6.764824999999999,0.0,0.0,0.0,0.0,0,0.843488649940263,0.9076065312624454,False,False,False,False,-0.30397733526109344,-0.3052609002225666,False,False,False,False,-257340.0,-183365.95036137567,False,False,False,False,11372.067460030179,False,False,False,False
2025-01-07 17:00:00+00:00,4.465,4.49,4.405,4.46,17102.0,,,5.953841280242933,7.012037693121927,,,,4.815205944144998,5.093523260576258,5.265775610286936,5.445738197077169,5.6663333045315625,6.161450414282855,6.668086978623566,6.933447452336462,4.718358777774233,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8301445223140084,5.524909356742793,-1.2827999560538963,40.84342927333773,-10.948789286974545,True,False,False,True,False,0.0,5.1309000000000005,6.747050000000001,0.0,0.0,0.0,0.0,0,0.84227191767267,0.9081733623589947,False,False,False,False,-0.34282825441539394,-0.3240445773189803,False,False,False,False,-274442.0,-184777.98213871868,False,False,False,False,11460.903623440565,False,False,False,False
2025-01-08 17:00:00+00:00,4.465,4.475,4.395,4.41,25209.0,,,5.926816375090848,6.984777251503988,,,,4.784056918092986,5.070418570206013,5.2427740625478005,5.420972433505895,5.640413951766565,6.134585562745646,6.641938751883849,6.90659272776156,4.629829823063501,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8248041427356555,5.405115201518919,-1.2064866675116195,38.26834292578647,-6.67761550617967,False,False,False,True,False,0.0,5.1054,6.7284749999999995,0.0,0.0,0.0,0.0,0,0.840981012658228,0.9082278481012658,False,False,False,False,-0.34282825441539394,-0.3334364158671871,False,False,False,False,-299651.0,-186558.9591598238,False,False,False,False,11674.052404472495,False,False,False,False
2025-01-09 17:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,5.926816375090848,6.984777251503988,,,,4.784056918092986,5.070418570206013,5.2427740625478005,5.420972433505895,5.640413951766565,6.134585562745646,6.641938751883849,6.90659272776156,4.629829823063501,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8253014082227415,5.405115201518919,-1.2057597280269592,36.55161869408563,-8.287344727312771,False,True,False,True,False,0.0,5.0794999999999995,6.70945,0.0,0.0,0.0,0.0,0,0.8432356483340028,0.9082697711762345,False,False,False,False,-0.34282825441539394,-0.3381323351412905,False,False,False,False,-299651.0,-188312.3241340901,False,False,False,False,11493.059343938037,False,False,False,False
2025-01-10 17:00:00+00:00,4.985,5.145,4.985,5.07,33665.0,,,5.906958685331395,6.958143397602838,,,,4.811387445383801,5.070252650112468,5.236554995281319,5.409835195343806,5.624829094172757,6.112947890780529,6.617773920538903,6.8806414591105165,4.745737896304197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.814941505666317,5.419425701692086,-0.4287739663061909,46.539551978849914,-9.482313271847396,True,False,False,False,True,0.0,5.0664,6.694,0.0,0.0,0.0,0.0,0,0.8444750294927255,0.9079826976012585,False,False,False,False,-0.22380299699270476,-0.28096766606699763,False,False,False,False,-265986.0,-189516.56717077087,False,False,False,False,11836.810361861479,False,False,False,False
2025-01-13 17:00:00+00:00,5.255,5.26,5.17,5.26,17546.0,,,5.898910056384165,6.945726646557664,,,,4.831474510265085,5.073851669378094,5.236436527891224,5.406936410352518,5.6193173949514525,6.103721227855042,6.606766438936506,6.86859582759725,4.836769061212161,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8028986057848135,5.42415634958237,-0.20445464520630421,54.75194420768453,-2.401216006009605,True,False,True,False,True,0.0,5.051799999999999,6.676574999999999,0.0,0.0,0.0,0.0,0,0.8521568627450983,0.9003921568627452,False,False,False,False,-0.1975097840027846,-0.23923872503489113,False,False,False,False,-248440.0,-190430.10876502248,False,False,False,False,11925.324929894632,False,False,False,False
2025-01-14 17:00:00+00:00,5.065,5.08,5.01,5.065,23242.0,,,5.885773641198543,6.927869854612037,,,,4.844633983802137,5.073208782965213,5.23211658020577,5.399509306389941,5.609011266952831,6.089357311913042,6.59059741900234,6.851200515843003,4.851907751143546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7907234001188544,5.420339254212086,-0.44938502409145153,56.941517730594896,-0.8685022031604817,True,False,True,False,True,0.0,5.0333000000000006,6.656224999999999,0.0,0.0,0.0,0.0,0,0.848946135831382,0.9016393442622953,False,False,False,False,-0.22733110444743654,-0.23328491474116383,False,False,False,False,-271682.0,-191689.82800897563,False,False,False,False,12100.777256562933,False,False,False,False
2025-01-15 17:00:00+00:00,5.105,5.165,5.08,5.125,13459.0,,,5.878988922094324,6.918071568380248,,,,4.853956563557827,5.074036033749273,5.230663437711942,5.396205911663062,5.603958144584174,6.081779538244249,6.581815973726094,6.841673810388964,4.868761429245109,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7728894540024044,5.4192048587159505,-0.3806558068458717,58.9909710912508,0.8680163979408491,True,False,True,False,True,0.0,5.016699999999999,6.637849999999999,0.0,0.0,0.0,0.0,0,0.8528838659392052,0.8936087295401405,False,False,False,False,-0.2136898210592576,-0.22348736790021073,False,False,False,False,-258223.0,-192721.3500553481,False,False,False,False,12121.834973515444,False,False,False,False
2025-01-16 17:00:00+00:00,4.985,5.0,4.935,4.98,41533.0,,,5.854739409554981,6.8859954734793005,,,,4.86497019914048,5.069075096329953,5.2204098039271765,5.3810935800575095,5.584289030513972,6.055542561527524,6.552617735387453,6.810389317694915,4.891709639730309,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7469613639802974,5.40604513411111,-0.5703710454860257,58.031300762097196,0.8680163979408491,True,False,True,False,True,0.0,4.9937000000000005,6.61855,0.0,0.0,0.0,0.0,0,0.8426719840478567,0.8959122632103692,False,False,False,False,-0.24105608107268808,-0.2322717244864494,False,False,False,False,-299756.0,-194380.8019924745,False,False,False,False,12577.822028189623,False,False,False,False
2025-01-17 17:00:00+00:00,5.455,5.505,5.395,5.395,13446.0,,,5.851110177534752,6.878277561230513,,,,4.881631437357281,5.074675902152408,5.22308319898406,5.381669757948011,5.58276731453187,6.050805224229975,6.546075369935741,6.802962261039109,5.003062612494589,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.715536036702448,5.386955828088024,0.011242161819056486,61.23323383919107,3.160880679827514,True,False,True,False,True,0.0,4.9868999999999994,6.602,-1.0,5.505,5.395,0.0,0,0.8456560109825458,0.8960580505981568,False,False,False,False,-0.15683891187421,-0.1945553181803297,False,False,False,True,-286310.0,-195806.0608763121,False,False,False,False,12591.282151783582,False,False,False,True
2025-01-20 17:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,5.851110177534752,6.878277561230513,,,,4.881631437357281,5.074675902152408,5.22308319898406,5.381669757948011,5.58276731453187,6.050805224229975,6.546075369935741,6.802962261039109,5.003062612494589,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6844729148558026,5.386955828088024,0.011752359717067725,63.367855890586995,5.418968972614728,True,False,True,False,True,0.0,4.9838,6.58595,0.0,0.0,0.0,0.0,0,0.8490603758496604,0.8970411835265897,False,False,False,False,-0.16630680796914438,-0.18043106307473705,False,False,False,True,-286310.0,-197209.222723191,False,False,False,False,12396.068475011743,False,False,False,True
2025-01-21 17:00:00+00:00,5.275,5.31,5.215,5.22,22783.0,,,5.842474289914932,6.863751761042919,,,,4.8990324398067155,5.0791050836667555,5.223613252840352,5.3791445342027275,5.577211241686513,6.04061152983796,6.533367272218267,6.788900546403831,5.017562008943802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6593777984441915,5.38051637130071,-0.24343611762399414,62.01955447863534,5.418968972614728,True,False,True,False,True,0.0,4.9807,6.571000000000001,0.0,0.0,0.0,0.0,0,0.8453711093375902,0.8994413407821231,False,False,False,False,-0.1892411299410851,-0.18483609650791108,False,False,False,False,-309093.0,-198943.854929033,False,False,False,False,12557.106173073576,False,False,False,False
2025-01-22 17:00:00+00:00,5.065,5.065,4.95,4.955,15673.0,,,5.834154476759212,6.8523343875704965,,,,4.901908104793734,5.077568628551165,5.220287666650015,5.374139793504926,5.570575983564028,6.031510165146203,6.523039970279377,6.777776418757738,5.002777582293959,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6423696418393267,5.370105604504206,-0.6462098727387167,57.69678097030541,5.418968972614728,True,False,True,False,False,0.0,4.9717,6.554975,0.0,0.0,0.0,0.0,0,0.8411974623314832,0.9064234734337828,False,False,False,False,-0.23396140605649657,-0.2093987512822038,False,False,False,False,-324766.0,-200894.58586036583,False,False,False,False,12605.414604498792,False,False,False,False
2025-01-23 17:00:00+00:00,4.73,4.82,4.725,4.75,17793.0,,,5.822438341366437,6.83799438188003,,,,4.897164973344289,5.07156739668714,5.21304679003937,5.365374033186407,5.560372903426648,6.019175715207863,6.509785672619929,6.76374462592353,4.970547364840534,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6159147010089525,5.353890931692414,-0.9804781907351096,52.673759508223654,10.48659213264061,True,False,False,False,False,0.0,4.963,6.537375,0.0,0.0,0.0,0.0,0,0.8432496540818346,0.910851947025104,False,False,False,False,-0.27600057129867567,-0.24269966129043974,False,False,False,False,-342559.0,-203090.93336640665,False,False,False,False,12685.842285049197,False,False,False,False
2025-01-24 17:00:00+00:00,4.795,4.815,4.765,4.78,9127.0,,,5.816648689643206,6.830790883697307,,,,4.895235581794727,5.068788891631467,5.209596524825524,5.361133538914093,5.555378687312243,6.013049166042618,6.503147541670939,6.7566998038072015,4.959094459602477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5898173331519813,5.347367783168595,-0.9619381311440677,49.72868675733652,7.631707784091567,True,False,False,False,False,0.0,4.9538,6.520274999999999,0.0,0.0,0.0,0.0,0,0.8410898965791571,0.9152744630071601,False,False,False,False,-0.2728387294671327,-0.25776919537878623,False,False,False,False,-333432.0,-205111.72509716003,False,False,False,False,12630.666435668589,False,False,False,False
2025-01-27 17:00:00+00:00,4.615,4.66,4.615,4.62,10132.0,,,5.809340989041914,6.822251322110531,,,,4.890223842455749,5.064107110955601,5.204451186560718,5.355247654246856,5.548806740580481,6.005468332234716,6.495178066404992,6.7483271224422445,4.940352313122007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5670287661324166,5.338055437532072,-1.2663474596355595,46.122883485231725,4.128084575623433,True,False,False,True,False,0.0,4.9375,6.50375,0.0,0.0,0.0,0.0,0,0.8351318944844126,0.9226618705035974,False,False,False,False,-0.3005790582380055,-0.2791741268083959,False,False,False,False,-343564.0,-207258.27199487845,False,False,False,False,12591.9274211621,False,False,False,False
2025-01-28 17:00:00+00:00,4.545,4.6,4.535,4.59,7572.0,,,5.8036783015223214,6.8157486122915225,,,,4.88580711438266,5.060223236430105,5.200290775474006,5.350570915470641,5.543656321354955,5.999625556977839,6.4890866071664215,6.741946508447938,4.925952153060559,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5566123240454786,5.330911866590809,-1.3311093459193197,43.41862738985598,1.4394412868970505,False,False,False,True,False,0.0,4.9253,6.490899999999999,0.0,0.0,0.0,0.0,0,0.8361740525365954,0.9193904150792062,False,False,False,False,-0.3134618948827259,-0.29631801084556086,False,False,False,False,-351136.0,-209488.93444457024,False,False,False,False,12514.09908905106,False,False,False,False
2025-01-29 17:00:00+00:00,4.515,4.575,4.49,4.555,15072.0,,,5.792243294362417,6.80271595279782,,,,4.876424381640921,5.052128541710758,5.191716582764774,5.341014146066592,5.5332002889264436,5.987854213073176,6.476856295689381,6.7291534654330425,4.862633139712087,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5411571019667384,5.3170347446994395,-1.4081580781809224,41.242023777887,-0.8303423235010712,False,False,False,True,False,0.0,4.9078,6.47825,0.0,0.0,0.0,0.0,0,0.8374922664466904,0.9164776242524235,False,False,False,False,-0.3199410550220024,-0.30812953293378165,False,False,False,False,-366208.0,-211918.68739891797,False,False,False,False,12553.756467515384,False,False,False,False
2025-01-30 17:00:00+00:00,4.77,4.88,4.755,4.81,22902.0,,,5.7789884609819095,6.785568374468278,,,,4.873992218643329,5.0466514714024795,5.184427222256487,5.33175633266859,5.522008257821488,5.9736557435772495,6.461160580735754,6.712402911131284,4.872617086354733,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5226679823940338,5.307241384179477,-0.9513522942459721,43.88716305619663,-0.8303423235010712,False,False,False,True,False,0.0,4.8945,6.467975,0.0,0.0,0.0,0.0,0,0.8456348395011246,0.9081987323655696,False,False,False,False,-0.2678808297882849,-0.28800518136103326,False,False,False,False,-343306.0,-213955.69999738433,False,False,False,False,12714.194351739952,False,False,False,False
2025-01-31 17:00:00+00:00,4.745,4.77,4.69,4.7,15119.0,,,5.769590339484544,6.773871457998498,,,,4.870069439998203,5.041745482071333,5.178569490165195,5.324730104565014,5.513841553763715,5.963716154445054,6.4503716924852466,6.7009589188808585,4.859341778230181,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4985447471039038,5.299219008518915,-1.2019362594829013,44.235338205966734,-0.8303423235010712,False,False,False,True,False,0.0,4.8785,6.456849999999999,0.0,0.0,0.0,0.0,0,0.8398286064068561,0.9124668435013266,False,False,False,False,-0.28370193093516766,-0.2858535561481005,False,False,False,False,-358425.0,-216195.534105952,False,False,False,False,12751.478160240109,False,False,False,False
2025-02-03 17:00:00+00:00,4.785,4.82,4.735,4.79,6909.0,,,5.7656000203055875,6.768729417169194,,,,4.869052192441168,5.039972646056247,5.176294957494581,5.321894713123848,5.510450312234985,5.9594489125041195,6.4456599498218745,6.69593439181266,4.858006341231241,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.476764980726225,5.296263450484172,-1.0618721402587377,45.8187866821372,-0.8303423235010712,False,False,False,True,True,0.0,4.869000000000001,6.4451,0.0,0.0,0.0,0.0,0,0.8397383483237941,0.9129190515126739,False,False,False,False,-0.27509664111671517,-0.2804750986324078,False,False,False,False,-351516.0,-218293.52582523957,False,False,False,False,12660.8971034922,False,False,False,False
2025-02-04 17:00:00+00:00,4.845,4.845,4.795,4.81,9940.0,,,5.760117569549271,6.761507428868193,,,,4.868199068089436,5.037803959596355,5.1733541469396735,5.318127926335904,5.505857753315063,5.953544230749573,6.439069245796976,6.688882895595135,4.8583532453839435,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4603058325282122,5.29256180186839,-1.0483503961223748,47.18172569586874,-0.8303423235010712,True,False,False,True,True,0.0,4.8623,6.434074999999999,0.0,0.0,0.0,0.0,0,0.8429126610758847,0.9067293925138067,False,False,False,False,-0.2674307522314034,-0.27395292543190564,False,False,False,False,-341576.0,-220204.88201399552,False,False,False,False,12618.712652275266,False,False,False,False
2025-02-05 17:00:00+00:00,4.695,4.715,4.65,4.655,14926.0,,,5.750770232017998,6.749970751846151,,,,4.863547483680775,5.032565201732228,5.167288766876585,5.310989098138756,5.497663882241773,5.943687905674105,6.4284066039877015,6.6775900595020445,4.845220705610386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45430857275568837,5.284501785849029,-1.3856260339325654,45.825936320638135,-0.8303423235010712,False,False,False,True,True,0.0,4.852600000000001,6.422625,0.0,0.0,0.0,0.0,0,0.8407188074331224,0.909536450888299,False,False,False,False,-0.2923483420477439,-0.28315063373982474,False,False,False,False,-356502.0,-222318.01562618164,False,False,False,False,12654.484549139213,False,False,False,False
2025-02-06 17:00:00+00:00,4.365,4.39,4.315,4.38,41985.0,,,5.7179570758190055,6.713423297858521,,,,4.831968863178823,5.006494063397803,5.140707192041884,5.282317543968182,5.467061153045588,5.910153415170466,6.3938874081346695,6.641657075574137,4.761065463158447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4479957870619509,5.248800070085339,-1.9393041077084903,41.85174296265748,-1.9018229675089842,False,True,False,True,False,0.0,4.8374,6.410825,0.0,0.0,0.0,0.0,0,0.8435401831129199,0.9094608341810785,False,False,False,False,-0.34282825441539394,-0.3129894440776093,False,False,False,False,-398487.0,-225049.31770949665,False,False,False,False,13109.22122279597,False,False,False,False
