date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_426,Gap_Up_aVWAP_414,Gap_Up_aVWAP_252,Gap_Down_aVWAP_333,Gap_Down_aVWAP_296,Gap_Down_aVWAP_168,Gap_Down_aVWAP_126,aVWAP_OB_bull_792,aVWAP_OB_bull_365,aVWAP_OB_bear_880,aVWAP_OB_bear_765,aVWAP_OB_bear_647,aVWAP_OB_bear_260,aVWAP_OB_bear_79,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 16:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.83088636363636,,0.0,0.0,0.0,0.0,91.18769931485429,35.387714529297455,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,932.4243068454798,False,False,False,False,25.8152354703433,False,False,False,False
2025-02-11 17:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.83088636363636,,0.0,0.0,0.0,0.0,92.60236222108311,36.970475645821935,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,935.0223796075653,False,False,False,False,25.414999261500768,False,True,False,False
2025-02-11 18:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.83088636363636,,0.0,0.0,0.0,0.0,93.54547082523567,38.1521317071589,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,937.5801721717891,False,False,False,False,25.02096826519843,False,True,False,False
2025-02-11 19:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.83088636363636,,0.0,0.0,0.0,0.0,94.1742098946707,39.08640080697151,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,940.0983090373427,False,False,False,False,24.6330462765907,False,True,False,False
2025-02-11 20:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.83088636363636,,0.0,0.0,0.0,0.0,94.59336927429405,39.862695831582144,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,942.5774050212598,False,False,False,False,24.25113858237999,False,True,False,False
2025-02-12 15:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.83088636363636,,0.0,0.0,0.0,0.0,94.87280886070963,40.531985209856515,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,945.018065408527,False,False,False,False,23.87515193769193,False,True,False,False
2025-02-12 16:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.83088636363636,,0.0,0.0,0.0,0.0,95.05910191832001,41.1227857745296,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,947.4208860998676,False,False,False,False,23.504994543309106,False,True,False,False
2025-02-12 17:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5739392879968281,31.83088636363636,0.6953934757744671,0.0,0.0,0.0,0.0,95.18329729006027,41.650899059367575,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,949.786453757234,False,False,False,False,23.1405760232578,False,True,False,False
2025-02-12 18:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5730915685524834,31.83088636363636,0.6964221047113286,0.0,0.0,0.0,0.0,95.26609420455377,42.125219676021985,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,952.1153459470443,False,False,False,False,22.781807402742174,False,True,False,False
2025-02-12 19:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5717814110147181,31.83088636363636,0.6980178590544694,0.0,0.0,0.0,0.0,95.32129214754943,42.55110797524232,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,954.4081312811986,False,False,False,False,22.42860108642059,False,True,False,False
2025-02-12 20:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.57000562665154,31.83088636363636,0.7001924502187875,0.0,0.0,0.0,0.0,95.3580907762132,42.9322759359158,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,956.6653695559087,False,False,False,False,22.08087083701872,False,True,False,False
2025-02-13 15:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5677598464520398,31.83088636363636,0.7029620690116052,0.0,0.0,0.0,0.0,95.3826231953224,43.27178407921218,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,958.8876118883752,False,False,False,False,21.73853175427424,False,True,False,False
2025-02-13 16:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5652063961689314,31.83088636363636,0.7061378623258685,0.0,0.0,0.0,0.0,95.39897814139519,43.57252155880191,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1100.0,961.0754008513461,False,False,False,True,21.401500254207974,False,False,False,False
2025-02-13 17:00:00+00:00,32.23,32.23,30.33,30.33,99.0,,,,,,,,,,,,,,30.963333333333328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5822324231735941,30.969843137254895,-1.0989479661185502,0.0,0.0,0.0,0.0,65.31735289202842,19.896908914803817,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1001.0,961.6943868846586,False,False,False,False,22.60457776964661,False,False,False,False
2025-02-13 18:00:00+00:00,30.33,30.33,30.33,30.33,0.0,,,,,,,,,,,,,,30.963333333333328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.598631231520167,30.969843137254895,-1.0688435610518943,0.0,0.0,0.0,0.0,45.262936059117244,3.4267351659892995,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1001.0,962.303776235284,False,False,False,False,22.254119199574568,False,False,False,False
2025-02-13 19:00:00+00:00,30.33,30.58,30.33,30.58,100.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6075621941989315,30.707603230674824,-0.210024968461163,0.0,0.0,0.0,0.0,36.196031237891816,-2.766115563566615,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,964.4541052858997,False,False,False,False,23.459481692604417,False,False,False,False
2025-02-13 20:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6163071657238157,30.707603230674824,-0.20704485972504194,0.0,0.0,0.0,0.0,30.15142802374153,-6.8083779655750405,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,966.5710959016221,False,False,False,False,23.095768798145432,False,False,False,False
2025-02-14 15:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6248739548576654,30.707603230674824,-0.20420635182961214,0.0,0.0,0.0,0.0,26.121692547641345,-9.675249534721758,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,968.6552649574109,False,False,False,False,22.737694863290464,False,False,False,False
2025-02-14 16:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6332697929244934,30.707603230674824,-0.2014990010585269,0.0,0.0,0.0,0.0,23.435202230241217,-11.916980236637123,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,970.7071213146603,False,False,False,False,22.385172462309217,False,False,False,False
2025-02-14 17:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.64150139207646,30.707603230674824,-0.19891341195969953,0.0,0.0,0.0,0.0,21.6442086853078,-13.830140974491819,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,972.7271659454407,False,False,False,False,22.038115524909074,False,False,False,False
2025-02-14 18:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6495749961903364,30.707603230674824,-0.1964411059896088,0.0,0.0,0.0,0.0,20.450212988685514,-15.563950118529512,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,974.7158920548136,False,False,False,False,21.69643931522056,False,False,False,False
2025-02-14 19:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6574964255032489,30.707603230674824,-0.19407440972345646,0.0,0.0,0.0,0.0,19.654215857603994,-17.185261618560133,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,976.6737852012506,False,False,False,False,21.360060411108613,False,False,False,False
2025-02-14 20:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6652711159051303,30.707603230674824,-0.19180635927837608,0.0,0.0,0.0,0.0,19.123551103549644,-18.717481994289912,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,978.6013234151847,False,False,False,False,21.028896683804604,False,False,False,False
2025-02-17 15:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6672681970893308,30.707603230674824,-0.1912322979447238,0.0,0.0,0.0,0.0,18.769774600846745,-20.163235120681215,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,980.4989773157243,False,False,False,False,20.702867277854143,False,False,False,False
2025-02-17 16:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6681379800313398,30.707603230674824,-0.19098335147605322,0.0,0.0,0.0,0.0,18.53392359904481,-21.517045672602414,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,982.367210225558,False,False,False,False,20.381892591375784,False,False,False,False
2025-02-17 17:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.667884868969343,30.707603230674824,-0.1910557292183285,0.0,0.0,0.0,0.0,18.376689597843523,-22.772011614894012,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,984.2064782840764,False,False,False,False,20.06589425662577,False,False,False,False
2025-02-17 18:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6665075846232795,30.707603230674824,-0.1914505305246435,0.0,0.0,0.0,0.0,18.271866930376,-23.92295240940308,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,986.0172305587419,False,False,False,False,19.75479512086413,False,False,False,False
2025-02-17 19:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6639991316612125,30.707603230674824,-0.1921737914861185,0.0,0.0,0.0,0.0,18.201985152064317,-24.96756883759902,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,987.7999091547304,False,False,False,False,19.448519227517398,False,False,False,False
2025-02-17 20:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6603466193278003,30.707603230674824,-0.19323674406741007,0.0,0.0,0.0,0.0,18.155397299856528,-25.906545920925424,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,989.554949322874,False,False,False,False,19.146991797633408,False,False,False,False
2025-02-18 15:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6555309243603916,30.707603230674824,-0.1946563097680394,0.0,0.0,0.0,0.0,18.124338731718,-26.743150011334734,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,991.2827795659301,False,False,False,False,18.85013921162359,False,False,False,False
2025-02-18 16:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6495261751863805,30.707603230674824,-0.19645587129450182,0.0,0.0,0.0,0.0,18.10363301962565,-27.482634736749038,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,992.9838217432025,False,False,False,False,18.557888991288337,False,False,False,False
2025-02-18 17:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6532979949994232,30.707603230674824,-0.19532163216716783,0.0,0.0,0.0,0.0,18.089829211564084,-28.131626022275512,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,994.6584911735404,False,False,False,False,18.270169782121076,False,False,False,False
2025-02-18 18:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6564633608543131,30.707603230674824,-0.19437982115066463,0.0,0.0,0.0,0.0,18.080626672856372,-28.69757008333641,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,996.3071967367413,False,False,False,False,17.986911335886642,False,False,False,False
2025-02-18 19:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6590310113142398,30.707603230674824,-0.19362249800712594,0.0,0.0,0.0,0.0,18.074491647051232,-29.188278310619364,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,997.9303409733809,False,False,False,False,17.708044493469796,False,False,False,False
2025-02-18 20:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6610079117979263,30.707603230674824,-0.19304342413655495,0.0,0.0,0.0,0.0,18.070401629847805,-29.611575376741424,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,999.5283201830958,False,False,False,False,17.433501167989643,False,False,False,False
2025-02-19 15:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6623993515251178,30.707603230674824,-0.19263791605627345,0.0,0.0,0.0,0.0,18.067674951712185,-29.975042818107838,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,1001.1015245213424,False,False,False,False,17.16321432817585,False,False,False,False
2025-02-19 16:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6632090154681205,30.707603230674824,-0.19240273835053032,0.0,0.0,0.0,0.0,18.06585716628844,-30.28584420266412,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1101.0,1002.6503380946549,False,False,False,False,16.89711798200258,False,False,False,False
2025-02-19 17:00:00+00:00,30.58,30.58,28.58,28.58,200.0,,,,,,,,,,,,,,29.985889724310773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.72995618775104,29.32529448621554,-1.021012628869903,0.0,0.0,0.0,0.0,12.431569012963575,-35.620384989343215,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,1001.0743638606292,False,False,False,False,19.73592235437463,False,False,False,False
2025-02-19 18:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,29.985889724310773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7883601865795733,29.32529448621554,-0.9453730653866746,0.0,0.0,0.0,0.0,8.675376910746998,-38.88704140659257,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,999.5228233356582,False,False,False,False,19.429939062058743,False,False,False,False
2025-02-19 19:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,29.985889724310773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8401627469969362,29.32529448621554,-0.8870834714815793,0.0,0.0,0.0,0.0,6.171248842602614,-40.92495709684991,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,997.9953377025472,False,False,False,False,19.128699696755508,False,False,False,False
2025-02-19 20:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,29.985889724310773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8889444697337777,29.32529448621554,-0.8384038728974192,0.0,0.0,0.0,0.0,4.501830130506358,-42.24520977831074,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,996.4915340172364,False,False,False,False,18.83213070920891,False,False,False,False
2025-02-20 15:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,29.985889724310773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.933135217068422,29.32529448621554,-0.7986993445140689,0.0,0.0,0.0,0.0,3.3888843224421867,-43.153513149609125,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,995.0110451177444,False,False,False,False,18.540159690461486,False,False,False,False
2025-02-20 16:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,29.985889724310773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9775276775418477,29.32529448621554,-0.7624280144064116,0.0,0.0,0.0,0.0,2.646920450399406,-43.82861357603548,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,993.5535095345235,False,False,False,False,18.252715354175262,False,False,False,False
2025-02-20 17:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,29.985889724310773,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0189203259483195,29.32529448621554,-0.7314551169856081,0.0,0.0,0.0,0.0,2.152277869037552,-44.371977933009234,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,992.1185714022054,False,False,False,False,17.969727519226808,False,False,False,False
2025-02-20 18:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,29.985889724310773,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0576654216453063,29.32529448621554,-0.7046599718237554,0.0,0.0,0.0,0.0,1.8225161481296492,-44.838975186136096,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,990.7058803727138,False,False,False,False,17.691127092572128,False,False,False,False
2025-02-20 19:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,29.985889724310773,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.094044286535468,29.32529448621554,-0.6812288089138337,0.0,0.0,0.0,0.0,1.6026750008577144,-45.25820330593034,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,989.3150915297259,False,False,False,False,17.41684605237721,False,False,False,False
2025-02-20 20:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,29.985889724310773,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.128285824115903,29.32529448621554,-0.6605546841816756,0.0,0.0,0.0,0.0,1.4561142360097579,-45.64328052443626,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,987.9458653044588,False,False,False,False,17.14681743141012,False,False,False,False
2025-02-21 15:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,29.985889724310773,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1605792278617375,29.32529448621554,-0.6421745868988882,0.0,0.0,0.0,0.0,1.3584070594444533,-45.999891723268284,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,986.5978673927618,False,False,False,False,16.880975300690583,False,False,False,False
2025-02-21 16:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,29.985889724310773,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.191082965469087,29.32529448621554,-0.625728440270339,0.0,0.0,0.0,0.0,1.2932689417342456,-46.329882652149664,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,985.2707686734942,False,False,False,False,16.619254753393054,False,False,False,False
2025-02-21 17:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,29.985889724310773,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2199312932949813,29.32529448621554,-0.6109315256620182,0.0,0.0,0.0,0.0,1.2498435299274404,-46.63354525816998,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,983.9642451281687,False,False,False,False,16.361591888999364,False,False,False,False
2025-02-21 18:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,29.985889724310773,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2472390842710712,29.32529448621554,-0.5975554291189626,0.0,0.0,0.0,0.0,1.2208932553895702,-46.91081675802682,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,982.6779777618406,False,False,False,False,16.107923797697048,False,False,False,False
2025-02-21 19:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,29.985889724310773,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.273105474636551,29.32529448621554,-0.5854145638862406,0.0,0.0,0.0,0.0,1.2015930723643233,-47.16184410641702,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,981.4116525252228,False,False,False,False,15.858188545019573,False,False,False,False
2025-02-21 20:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,29.985889724310773,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2976166648933802,29.32529448621554,-0.5743564385224504,0.0,0.0,0.0,0.0,1.1887262836808254,-47.38719211491449,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,980.16496023801,False,False,False,False,15.612325156724696,False,False,False,False
