date,Close,High,Low,Open,Volume,aVWAP_OB_bull_879,aVWAP_OB_bull_817,aVWAP_OB_bull_791,aVWAP_OB_bull_745,aVWAP_OB_bull_672,aVWAP_OB_bull_650,aVWAP_OB_bull_622,aVWAP_OB_bull_586,aVWAP_OB_bull_554,aVWAP_OB_bull_531,aVWAP_OB_bull_487,aVWAP_OB_bull_468,aVWAP_OB_bull_441,aVWAP_OB_bull_240,aVWAP_OB_bull_223,aVWAP_OB_bull_211,aVWAP_OB_bear_864,aVWAP_OB_bear_813,aVWAP_OB_bear_739,aVWAP_OB_bear_710,aVWAP_OB_bear_526,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-30 00:00:00+00:00,34.59,34.65,34.42,34.51,3470876,,,,,,,,,,,,,,34.22194560825775,33.927840442758935,33.40619365479541,,,,,,32.279183672963676,33.91094004351584,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.208933965663019,33.36735107556966,1.011344671551026,58.955327437722275,11.344042895545073,False,False,True,False,False,8.105938897842954,33.8828,0.0,0.0,0.0,0.0,1,0.986830357142857,0.7308543019480516,False,False,False,False,0.34282823439762117,0.32891203943611735,False,False,False,False,172117327,159361399.4121666,False,False,False,False,4693062.059213137,False,False,False,False
2023-01-03 00:00:00+00:00,34.88,35.1,34.6792,34.935,9173247,,,,,,,,,,,,,,34.34156568907988,34.00120150136884,33.47853282219963,,,,,,32.33119298202958,34.00455717366897,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.230413348842324,33.40055215229907,1.2023990548321999,61.11484510912756,11.344042895545073,True,False,True,False,True,9.624935149153394,33.872949999999996,0.0,0.0,0.0,0.0,1,0.9982746095168907,0.7159058804536464,False,False,False,False,0.3428282361482999,0.33587013779220865,False,False,False,False,181290574,160221367.04306203,False,False,False,False,4868755.586302818,False,False,False,False
2023-01-04 00:00:00+00:00,35.21,35.295,35.05,35.26,6501024,,,,,,,,,,,,,,34.43699895794991,34.06210527617951,33.535657120202245,,,,,,32.37097534695211,34.07864732538448,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.260165511794972,33.426891773772624,1.4149793892450908,63.880608117930365,9.721079478903519,True,False,True,False,True,11.304390655022434,33.866499999999995,0.0,0.0,0.0,0.0,0,1.0061650838542966,0.7098697295400097,False,False,False,False,0.3428282373397144,0.33934918756596155,False,False,False,False,187791598,161302552.5707851,False,False,False,False,4932766.112330159,False,False,False,False
2023-01-05 00:00:00+00:00,34.79,34.87,34.6278,34.84,5035894,,,,,,,,,,,,,,34.46323755798426,34.088952176355725,33.56666870620162,,,,,,32.39652525060658,34.10321908393746,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2779309290645637,33.4421889070444,1.0546822698329952,62.51371792211826,9.721079478903519,True,False,True,False,True,8.517976869373847,33.85655,0.0,0.0,0.0,0.0,0,0.9744771818013815,0.717990340287594,False,False,False,False,0.2720640860618695,0.3057066368139155,False,False,False,False,182755704,162143852.62683275,False,False,False,False,4936810.343219172,False,False,False,False
2023-01-06 00:00:00+00:00,35.43,35.48,34.92,35.01,5675836,,,,,,,,,,,,,,34.53096622551034,34.1381321985814,33.614032829805765,,,,,,32.430791404733675,34.15850511862314,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3076287320570972,33.46470808285254,1.5029433576729079,64.13240787964227,9.836634153882315,True,False,True,False,True,11.695940260200771,33.851,0.0,0.0,0.0,0.0,0,0.9775990781835138,0.7023528779911438,False,False,False,False,0.3428282374472933,0.3242674371306044,False,False,False,False,188431540,163174742.32774127,False,False,False,False,4965791.741524302,False,False,False,False
2023-01-09 00:00:00+00:00,35.5,35.695,35.455,35.59,7575229,,,,,,,,,,,,,,34.63288254022209,34.212071525094,33.68304929192183,,,,,,32.479546499428,34.24164470748872,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.338095352047646,33.49760111457306,1.4964545556209674,65.45299715155093,11.120593690477804,True,False,True,False,True,12.03187692134263,33.84355,0.0,0.0,0.0,0.0,0,1.0010399089589137,0.7068486834360167,False,False,False,False,0.34282823878970625,0.3335478379601553,False,False,False,False,196006769,164462272.78547692,False,False,False,False,5068122.614405702,False,False,False,False
2023-01-10 00:00:00+00:00,35.62,35.68,35.5,35.615,3559107,,,,,,,,,,,,,,34.67628729705747,34.24540167517373,33.714628191492366,,,,,,32.50229542350616,34.27800793099949,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.369055477656488,33.51288695910061,1.5390998212185558,66.76072199179565,12.414248685097789,True,False,True,False,True,12.611026585444833,33.8352,0.0,0.0,0.0,0.0,0,1.008395696224879,0.7012858361858436,False,False,False,False,0.34282823883899866,0.338188038399577,False,False,False,False,199565876,165838884.67624256,False,False,False,False,5008945.531487832,False,False,False,False
2023-01-11 00:00:00+00:00,35.61,35.65,35.4221,35.635,3216243,,,,,,,,,,,,,,34.710758386245814,34.27333859223151,33.741706713238116,,,,,,32.52231220086772,34.30770579035071,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3890990274665198,33.52618637721569,1.500118840760283,67.54767512939576,13.246587038066764,True,False,True,False,True,12.54255947827685,33.827450000000006,0.0,0.0,0.0,0.0,0,1.0205118788245746,0.6962078087079954,False,False,False,False,0.334447817020427,0.336317927710002,False,False,False,False,196349633,167035384.61050755,False,False,False,False,4938643.471429486,False,False,False,False
2023-01-12 00:00:00+00:00,36.02,36.0321,35.665,35.89,3994440,,,,,,,,,,,,,,34.76593104413757,34.31529224168577,33.780423460014845,,,,,,32.54959206428654,34.35372615706449,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4103117283676978,33.54496384325169,1.7549567992410653,69.53390910937289,15.21829369958887,True,False,True,False,True,14.51995301539397,33.82515,0.0,0.0,0.0,0.0,0,1.0386703617470576,0.6749592671533282,False,False,False,False,0.34282823964227704,0.33957308367613953,False,False,False,False,200344073,168341607.6846053,False,False,False,False,4901615.884314604,False,False,False,False
2023-01-13 00:00:00+00:00,36.45,36.4657,36.08,36.09,3621869,,,,,,,,,,,,,,34.82885639375102,34.36121701584549,33.82115422118799,,,,,,32.57704321950718,34.40507803574347,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4417562863360396,33.564502897480736,2.0013764669285616,72.1011626612117,17.681399245674697,True,False,True,False,True,16.501975824870254,33.8249,0.0,0.0,0.0,0.0,0,1.0552552700113018,0.6756817846788861,False,False,False,False,0.34282824079498136,0.34120066223556045,False,False,False,False,203965942,169738640.40285608,False,False,False,False,4851429.731988542,False,False,False,False
2023-01-17 00:00:00+00:00,36.21,36.36,36.11,36.34,4346137,,,,,,,,,,,,,,34.893156189741646,34.41083864106654,33.86636777285047,,,,,,32.60855380878403,34.459049923977794,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4733823684311862,33.58658534448709,1.780538923040218,71.76471668691627,17.681399245674697,True,False,True,False,True,14.825440932762014,33.82214999999999,0.0,0.0,0.0,0.0,0,1.0596129868834472,0.6860755074559874,False,False,False,False,0.3376816249156938,0.33944114357562716,False,False,False,False,199619805,170910450.77921465,False,False,False,False,4831614.33073409,False,False,False,False
2023-01-18 00:00:00+00:00,36.11,36.535,36.0748,36.48,4003739,,,,,,,,,,,,,,34.94790754763808,34.45458803322986,33.90676663477598,,,,,,32.637208904114175,34.50586958095353,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4990686237591047,33.60656154773514,1.669995897844336,70.70683398325497,17.681399245674697,True,False,True,False,True,14.131097929981813,33.81855,0.0,0.0,0.0,0.0,0,1.0729896927690505,0.6480100490536813,False,False,False,False,0.34282823821695124,0.3411346908962892,False,False,False,False,195616066,171879298.43493176,False,False,False,False,4799148.631489616,False,False,False,False
2023-01-19 00:00:00+00:00,36.69,36.71,36.3201,36.38,7951253,,,,,,,,,,,,,,35.06933734606893,34.55066884310363,33.993954968524385,,,,,,32.6979411615429,34.60911296507739,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5378930596967164,33.64969971637102,1.9769256805336968,71.92056515451739,17.681399245674697,True,False,True,False,True,16.793936577893263,33.8193,0.0,0.0,0.0,0.0,0,1.0624797685522376,0.6429351784413695,False,False,False,False,0.34282823855565786,0.34198146472597357,False,False,False,False,203567319,173121965.9080717,False,False,False,False,4922760.567509631,False,False,False,False
2023-01-20 00:00:00+00:00,36.55,36.6359,36.4336,36.5,3434781,,,,,,,,,,,,,,35.11530822535088,34.58888614846206,34.029412661874495,,,,,,32.72337843398051,34.64930514791656,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5781729886112732,33.667579824519585,1.8264285324112806,71.57959867926994,17.681399245674697,True,False,True,False,True,15.81538710283326,33.818400000000004,0.0,0.0,0.0,0.0,0,1.0533112649414418,0.6453495391797807,False,False,False,False,0.3428282373485675,0.34240485103727053,False,False,False,False,200132538,174181204.02932382,False,False,False,False,4864408.427607292,False,False,False,False
2023-01-23 00:00:00+00:00,36.62,36.64,36.255,36.38,4384256,,,,,,,,,,,,,,35.16863447993589,34.63475158311396,34.07265359995661,,,,,,32.75507012182797,34.69688335954561,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.620787340647702,33.68968367141805,1.8079585489672734,71.59373279004083,17.681399245674697,True,False,True,False,True,16.13554619557628,33.819050000000004,0.0,0.0,0.0,0.0,0,1.04531801302295,0.6732072870912331,False,False,False,False,0.3269240588910793,0.3346644549641749,False,False,False,False,204516794,175370835.00856602,False,False,False,False,4845578.9206423005,False,False,False,False
2023-01-24 00:00:00+00:00,36.75,36.77,36.37,36.62,2691214,,,,,,,,,,,,,,35.20226416370817,34.6636436595013,34.0997821818657,,,,,,32.77490160061088,34.72687852525733,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6629930468508012,33.70359329507047,1.8318818053379664,72.06084570542023,18.311721603815172,True,False,True,False,True,16.732856481590105,33.8199,0.0,0.0,0.0,0.0,0,1.025226530234852,0.6715722533851118,False,False,False,False,0.3428282336686827,0.3387463443164288,False,False,False,False,207208008,176619351.59646538,False,False,False,False,4761094.0217935825,False,False,False,False
2023-01-25 00:00:00+00:00,36.94,36.955,36.56,36.57,3613036,,,,,,,,,,,,,,35.25069628611138,34.70473295666527,34.13795530028441,,,,,,32.80249413685362,35.14744570862243,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7070949244495188,33.7231419852194,1.8844048849936847,73.02193856869047,19.444482214556572,True,False,True,False,True,17.6014803121668,33.821099999999994,0.0,0.0,0.0,0.0,0,1.0342348166124438,0.6890359568898828,False,False,False,False,0.3428282347039478,0.34078728951018833,False,False,False,False,210821044,177960594.4358197,False,False,False,False,4716072.138585991,False,False,False,False
2023-01-26 00:00:00+00:00,36.59,36.76,36.39,36.74,4210342,,,,,,,,,,,,,,35.29555373608143,34.74549977675852,34.177271356008134,,,,,,32.83229657584564,35.16791858300839,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7360743019762142,33.743789727760756,1.6394518765696486,70.47534674337389,19.444482214556572,True,False,True,False,False,15.077348819928396,33.8192,0.0,0.0,0.0,0.0,0,0.9969287084932424,0.7067568413148676,False,False,False,False,0.3072618943817594,0.3240245919459739,False,False,False,False,206610702,179084128.06578755,False,False,False,False,4696239.5841316385,False,False,False,False
2023-01-27 00:00:00+00:00,36.55,36.65,36.355,36.57,5252363,,,,,,,,,,,,,,35.344949294400294,34.792308638401856,34.22336389151502,,,,,,32.868221035571516,35.20036862521759,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.755161787671184,33.768429322571265,1.5847944599565529,68.43356898246036,22.07118050289985,True,False,True,False,False,14.79192042361079,33.81625,0.0,0.0,0.0,0.0,0,0.987077849596345,0.720032188562677,False,False,False,False,0.29334383332069836,0.3086842126333361,False,False,False,False,201358339,179957626.5337959,False,False,False,False,4718048.345538241,False,False,False,False
2023-01-30 00:00:00+00:00,36.44,36.59,36.43,36.55,3552020,,,,,,,,,,,,,,35.37531013491147,34.822032120694224,34.253103591161036,,,,,,32.89191404688083,35.222472297658015,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.768205941696964,33.78456508958405,1.5017678924138793,66.09474853695274,19.872416081449416,True,False,True,False,False,14.000548057396589,33.811350000000004,0.0,0.0,0.0,0.0,0,0.9866976130100387,0.7312802565123541,False,False,False,False,0.2947784354626933,0.3017313240480147,False,False,False,False,197806319,180657575.25796077,False,False,False,False,4672321.743752428,False,False,False,False
2023-01-31 00:00:00+00:00,36.59,36.63,36.41,36.47,9142751,,,,,,,,,,,,,,35.450136562428,34.89639780712946,34.32802894782822,,,,,,32.95243459575949,35.2842405984111,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7848877421990543,33.82575080251619,1.5486963869661328,65.35852416266405,19.189869656599598,False,False,True,False,False,14.739554891194764,33.8062,0.0,0.0,0.0,0.0,0,0.9830516454027589,0.7246572404521653,False,False,False,False,0.2966930757155032,0.29921219988175896,False,False,False,False,206949070,181688614.2674525,False,False,False,False,4847632.694977823,False,False,False,False
2023-02-01 00:00:00+00:00,37.07,37.07,36.43,36.66,9936335,,,,,,,,,,,,,,35.541689264218924,34.984310873481625,34.414847511781346,,,,,,33.0215178374225,35.67634181697982,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8060107150022333,34.04905351509994,1.6727179190054375,67.08076337838995,19.189869656599598,True,False,True,False,False,17.032689632403088,33.8042,0.0,0.0,0.0,0.0,0,0.9946359284584351,0.6994007286068357,False,False,False,False,0.34135059605344703,0.320281397967603,False,False,False,False,216885405,183068880.57068968,False,False,False,False,5047189.648115948,False,True,False,False
2023-02-02 00:00:00+00:00,36.26,36.93,36.25,36.93,6710432,,,,,,,,,,,,,,35.58119950626639,35.02827971148795,34.461647659446704,,,,,,33.06235804127446,35.6841485474673,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7997028082987376,34.065738888087,1.2192352547292182,62.24772392042345,16.49934647996973,False,True,True,False,False,11.372995928181833,33.797549999999994,0.0,0.0,0.0,0.0,0,0.9877808869243979,0.7059754015888348,False,False,False,False,0.31015579770322443,0.3152185978354137,False,False,False,False,210174973,184131864.5875254,False,False,False,False,5112414.838385912,False,False,False,False
2023-02-03 00:00:00+00:00,35.37,35.77,35.3007,35.67,15543077,,,,,,,,,,,,,,35.57222711892005,35.05709186744634,34.51244733646201,,,,,,33.12673100609418,35.63994415278258,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.780667928129899,34.06563520167123,0.732514343479329,54.90349154304357,9.889246063571875,False,True,False,False,False,5.801772043484409,33.789350000000006,0.0,0.0,0.0,0.0,0,0.9780182486352308,0.7385024871280212,False,False,False,False,0.1123771149578362,0.21379785639662496,False,False,False,False,194631896,184543630.5252695,False,False,False,False,5521460.413351171,False,False,False,False
2023-02-06 00:00:00+00:00,35.45,35.5767,35.3311,35.51,6703909,,,,,,,,,,,,,,35.56781123093854,35.067675827276695,34.532244818653986,,,,,,33.153136076320095,35.61273292444947,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7618162004943854,34.07301721155416,0.7815700571146109,50.46023057106377,6.187577519924332,False,True,False,False,False,6.208758241350122,33.7805,0.0,0.0,0.0,0.0,0,0.9753018395537897,0.7500990826397547,False,False,False,False,0.09486724960870421,0.15433255300266457,False,False,False,False,201335805,185202147.1713374,False,False,False,False,5567830.946160928,False,False,False,False
2023-02-07 00:00:00+00:00,35.48,35.74,35.37,35.43,4747641,,,,,,,,,,,,,,35.56684795317599,35.07627458344747,34.54690558160722,,,,,,33.17209346112848,35.6023573256045,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7316889427939226,34.0802868882443,0.8082936127647642,47.67893403121781,3.9939574628279217,False,True,False,True,False,6.363229164924004,33.77245,0.0,0.0,0.0,0.0,0,0.9788122098802365,0.7484534988081567,False,False,False,False,0.11197677168583227,0.13315466234424841,False,False,False,False,206083446,186021021.63520655,False,False,False,False,5535666.634546774,False,False,False,False
2023-02-08 00:00:00+00:00,35.58,35.69,35.45,35.69,4550195,,,,,,,,,,,,,,35.56700252906131,35.08497971975323,34.56115967978762,,,,,,33.19030952853552,35.59617287895435,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6988921456415802,34.088155967272776,0.8781275706962746,46.460155420626094,3.10943508748354,False,True,False,True,False,6.883487049852036,33.766749999999995,0.0,0.0,0.0,0.0,0,0.9705314983300706,0.7543715689661791,False,False,False,False,0.11473737815105448,0.12394602024765144,False,False,False,False,210633641,186986222.39461023,False,False,False,False,5497020.688093959,False,False,False,False
2023-02-09 00:00:00+00:00,35.29,35.8,35.255,35.8,4424979,,,,,,,,,,,,,,35.564314251834645,35.09106449023513,34.57298125453903,,,,,,33.20684576289086,35.62987888092716,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6737501939392967,34.09463035099398,0.7141864140386601,44.25259594559306,1.133259074656749,False,True,False,True,False,5.087114553779202,33.7629,0.0,0.0,0.0,0.0,0,0.9720946093150585,0.7507033181460818,False,False,False,False,0.09854040122223992,0.11124321073494568,False,False,False,False,206208662,187740043.5556059,False,False,False,False,5454979.837580471,False,False,False,False
2023-02-10 00:00:00+00:00,35.35,35.4265,35.215,35.42,3754135,,,,,,,,,,,,,,35.55990527192256,35.094418583936445,34.58144917278853,,,,,,33.2199587195413,35.610242073143354,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6445237323633914,34.09924275430443,0.7605589515561905,43.205594142450295,0.14306085027845228,False,True,False,True,False,5.409427429161891,33.7591,0.0,0.0,0.0,0.0,0,0.9700033848691586,0.7792540892556625,False,False,False,False,0.05134736479040068,0.08129528776267318,False,False,False,False,209962797,188611524.08283702,False,False,False,False,5388280.040028296,False,False,False,False
2023-02-13 00:00:00+00:00,35.18,35.27,35.095,35.211,3740776,,,,,,,,,,,,,,35.55292937134827,35.095619670102685,34.58806117514282,,,,,,33.231954791743334,35.5855141916576,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6133166777489187,34.10272847412299,0.6677371781590579,41.65908384667403,-1.427834066369698,False,True,False,True,False,4.351761306451319,33.7558,0.0,0.0,0.0,0.0,0,0.9619445730155058,0.7920138085319756,False,False,False,False,-0.0029063437185317424,0.03919447202207072,False,False,False,False,206222021,189302131.80507872,False,False,False,False,5323672.038458559,False,False,False,False
2023-02-14 00:00:00+00:00,35.2,35.38,34.96,35.07,5411619,,,,,,,,,,,,,,35.54323787003828,35.09726730489692,34.597346565599395,,,,,,33.24903700659818,35.558778896948255,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.585123202646301,34.10810825705227,0.6888371459864192,40.790859686453786,-2.432670035703623,False,True,False,True,False,4.463142720972371,33.751599999999996,0.0,0.0,0.0,0.0,0,0.9310845581068967,0.7941698179408212,False,False,False,False,-0.005548506079682996,0.01682298297119386,False,False,False,False,211633640,190177877.2244874,False,False,False,False,5327120.938911165,False,False,False,False
2023-02-15 00:00:00+00:00,34.84,34.87,34.705,34.8,11797733,,,,,,,,,,,,,,35.50365574946491,35.085333838627555,34.60421298487622,,,,,,33.27822416245777,35.4659704220907,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5519859059451357,34.11169935973721,0.4692701380037796,38.441713623455456,-4.869158524165556,False,True,False,True,False,2.2268625609668895,33.745599999999996,0.0,0.0,0.0,0.0,0,0.927177957621273,0.8030778497799453,False,False,False,False,-0.08661306282831012,-0.03489503992855813,False,False,False,False,199835907,190556623.49019375,False,False,False,False,5580870.431502884,False,False,False,False
2023-02-16 00:00:00+00:00,34.84,35.0,34.665,34.73,8036928,,,,,,,,,,,,,,35.48009349119685,35.07855925624032,34.60929715126786,,,,,,33.297866609222694,35.422870831757294,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5075795528290343,34.11572130501518,0.48042485958746706,36.87561624812324,-6.551211354024787,False,True,False,True,False,2.226862560966879,33.74295,0.0,0.0,0.0,0.0,0,0.9453666850567463,0.7924367512610336,False,False,False,False,-0.07703755603935655,-0.055966297983957344,False,False,False,False,199835907,190920516.96116653,False,False,False,False,5677186.414581202,False,False,False,False
