date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_426,Gap_Up_aVWAP_408,Gap_Up_aVWAP_406,Gap_Up_aVWAP_312,Gap_Up_aVWAP_240,Gap_Up_aVWAP_234,Gap_Up_aVWAP_210,Gap_Up_aVWAP_207,Gap_Up_aVWAP_198,Gap_Down_aVWAP_864,Gap_Down_aVWAP_600,Gap_Down_aVWAP_528,Gap_Down_aVWAP_480,Gap_Down_aVWAP_306,Gap_Down_aVWAP_180,Gap_Down_aVWAP_42,aVWAP_OB_bull_647,aVWAP_OB_bull_620,aVWAP_OB_bear_846,aVWAP_OB_bear_409,aVWAP_OB_bear_276,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 14:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1310115874113376,4.017443737007336,-1.2017542884432777,0.0,0.0,0.0,0.0,11.71769814434417,-31.026064011837345,False,True,False,True,False,9.505065462178855,0,1.3064833005893912,0.6935166994106089,False,False,False,False,0.17412677393272083,0.17589573041427564,False,False,False,False,1876.0,1642.8585124181748,False,False,False,False,41.24321252485004,False,False,False,False
2025-07-31 15:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11362210164393352,4.017443737007336,-1.385678796020954,0.0,0.0,0.0,0.0,11.302283487757744,-31.936590141314415,False,True,False,True,False,9.505065462178855,0,1.3101391650099405,0.7017892644135187,False,False,False,False,0.17166661149250076,0.1737811709533882,False,False,False,False,1876.0,1646.4731091248698,False,False,False,False,40.603782873301974,False,False,False,False
2025-07-31 16:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09790913235342484,4.017443737007336,-1.6080597715748108,0.0,0.0,0.0,0.0,11.025340383366794,-32.7731553327534,False,True,False,True,False,9.505065462178855,0,1.2982107355864814,0.7017892644135187,False,False,False,False,0.17166661149250076,0.17272389122294446,False,False,False,False,1876.0,1650.0316655725462,False,False,False,False,39.97426685976241,False,False,False,False
2025-07-31 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09274405349919566,4.017443737007336,-1.6976154380474833,0.0,0.0,0.0,0.0,10.840711647106161,-33.5455395024539,False,True,False,True,False,9.505065462178845,0,1.3042596348884383,0.7160243407707909,False,False,False,False,0.17166661149250076,0.17219525135772262,False,False,False,False,1876.0,1653.5350506024292,False,False,False,False,39.35451078441726,False,False,False,False
2025-07-31 18:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08696442267279743,4.017443737007336,-1.8104384778096716,0.0,0.0,0.0,0.0,10.717625822932405,-34.257030175629396,False,True,False,True,False,9.505065462178845,0,1.2851323828920571,0.7189409368635437,False,False,False,False,0.17166661149250076,0.17193093142511168,False,False,False,False,1876.0,1656.9841195853373,False,False,False,False,38.74436333039528,False,False,False,False
2025-07-31 19:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08067385121755603,4.017443737007336,-1.9516080443804793,0.0,0.0,0.0,0.0,10.635568606816568,-34.90847453355229,False,True,False,True,False,9.505065462178845,0,1.2833675564681726,0.7248459958932236,False,False,False,False,0.17166661149250076,0.17179877145880623,False,False,False,False,1876.0,1660.3797146305258,False,False,False,False,38.14367552682326,False,False,False,False
2025-08-01 14:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08060285242981116,4.017443737007336,-1.9533271126408092,0.0,0.0,0.0,0.0,10.580863796072677,-35.50035490836355,False,True,False,True,False,9.505065462178845,0,1.2751540041067764,0.7248459958932236,False,False,False,False,0.17166661149250076,0.1717326914756535,False,False,False,False,1876.0,1663.7226647912928,False,False,False,False,37.552300712453906,False,False,False,False
2025-08-01 15:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07991228299188466,4.017443737007336,-1.9702069708523429,0.0,0.0,0.0,0.0,10.544393922243415,-36.033721407635554,False,True,False,True,False,9.505065462178834,0,1.318471337579618,0.7154989384288746,False,False,False,False,0.17166661149250076,0.17169965148407712,False,False,False,False,1876.0,1667.0137862673967,False,False,False,False,36.97009449985772,False,False,False,False
2025-08-01 16:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07959735384257959,4.017443737007336,-1.9780021496532936,0.0,0.0,0.0,0.0,10.520080673023909,-36.51049255902131,False,True,False,True,False,9.505065462178845,0,1.318471337579618,0.6815286624203819,False,False,False,False,0.17166661149250076,0.17168313148828895,False,False,False,False,1876.0,1670.2538826043362,False,False,False,False,36.396914740170004,False,False,False,False
2025-08-01 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0799422652028816,4.017443737007336,-1.9694680480690339,0.0,0.0,0.0,0.0,10.503871840210904,-36.933430636657604,False,True,False,True,False,9.505065462178845,0,1.318471337579618,0.6815286624203819,False,False,False,False,0.17166661149250076,0.17167487149039484,False,False,False,False,1876.0,1673.4437448895403,False,False,False,False,35.83262148838442,False,False,False,False
2025-08-01 18:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0802836749810979,4.017443737007336,-1.9610928005526036,0.0,0.0,0.0,0.0,10.4930659516689,-37.305970553957565,False,True,False,True,False,9.505065462178855,0,1.318471337579618,0.6815286624203819,False,False,False,False,0.17166661149250076,0.1716707414914478,False,False,False,False,1876.0,1676.5841519455164,False,False,False,False,35.27707696918466,False,False,False,False
2025-08-01 19:00:00+00:00,3.86,3.86,3.665,3.665,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08616044116428241,4.017443737007336,-4.0905516759754095,0.0,0.0,0.0,0.0,7.344332998839348,-40.4593785296842,False,True,False,True,False,0.0,0,1.2176470588235297,0.7058823529411763,True,False,False,False,0.10538840340927771,0.13852957245036274,False,False,False,False,1876.0,1679.6758705200045,True,False,False,False,34.73014554330583,False,False,False,False
2025-08-04 14:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09157028512088033,4.017443737007336,-3.8488876226832893,0.0,0.0,0.0,0.0,5.245177696952979,-42.43946185489513,False,True,False,True,False,0.0,0,1.2176470588235297,0.7823529411764704,True,False,False,False,0.04002131640314104,0.0892754444267519,False,False,False,False,1876.0,1682.7196554731827,True,False,False,False,34.191693674417365,False,False,False,False
2025-08-04 15:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09659169195617816,4.017443737007336,-3.6487997038837796,0.0,0.0,0.0,0.0,3.8457408290287325,-43.71536338888074,False,True,False,True,False,0.0,0,1.2176470588235297,0.7823529411764704,True,False,False,False,0.04002131640314104,0.06464838041494647,False,False,False,False,1876.0,1685.7162499619706,True,False,False,False,33.66158989651942,False,False,False,False
2025-08-04 16:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10145220327598545,4.017443737007336,-3.4739880024938046,0.0,0.0,0.0,0.0,2.9127829170792348,-44.573518727198184,False,True,False,True,False,0.0,0,1.2176470588235297,0.7823529411764704,True,False,False,False,0.04002131640314104,0.05233484840904376,False,False,False,False,1876.0,1688.6663856214748,True,False,False,False,33.1397047818447,False,False,False,False
2025-08-04 17:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10534477928461826,4.017443737007336,-3.3456212960977516,0.0,0.0,0.0,0.0,2.2908109757795696,-45.18596776147227,False,True,False,True,False,0.0,0,1.2176470588235297,0.7823529411764704,True,False,False,False,0.04002131640314104,0.046178082406092405,False,False,False,False,1876.0,1691.5707827436224,True,False,False,False,32.62591090925796,False,False,False,False
2025-08-04 18:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1094821142165962,4.017443737007336,-3.2191900889863323,0.0,0.0,0.0,0.0,1.8761630149131263,-45.65398511626562,False,True,False,True,False,0.0,0,1.2176470588235297,0.7823529411764704,True,False,False,False,0.04002131640314104,0.04309969940461672,False,False,False,False,1876.0,1694.4301504530235,True,False,False,False,32.12008283314543,False,False,False,False
2025-08-04 19:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11333506887914434,4.017443737007336,-3.109750057885146,0.0,0.0,0.0,0.0,1.5997310410021641,-46.03572437965156,False,True,False,True,False,0.0,0,1.2176470588235297,0.7823529411764704,False,False,False,False,0.04002131640314104,0.041560507903878885,False,False,False,False,1876.0,1697.2451868801083,False,False,False,False,31.622097052786586,False,False,False,False
2025-08-05 14:00:00+00:00,3.665,3.665,3.665,3.665,0.0,,3.3402729591080265,3.3265316597653545,3.3225842456380423,3.180589392556535,3.296044174153811,3.3030899729677,3.3201094799538193,3.327318751045728,3.331551479439902,,3.506389808465359,3.4767002741166317,3.443872933446376,3.1725957030090806,3.347516639847862,3.5577566088985804,3.5545958498444765,3.5224483329296854,,3.3265316597653545,3.231557155363787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11693175803022317,4.017443737007336,-3.0140976492993508,0.0,0.0,0.0,0.0,1.4154430583948558,-46.36356201243598,False,True,False,True,False,0.0,0,1.2176470588235297,0.7823529411764704,False,False,False,False,0.04002131640314104,0.04079091215350997,False,False,False,False,1876.0,1700.0165793315796,False,False,False,False,31.131831982200747,False,False,False,False
2025-08-05 15:00:00+00:00,3.665,3.785,3.665,3.785,100.0,,3.3438416659318686,3.33011075949367,3.326166468792401,3.1840028222961387,3.297938822304749,3.3049295784419837,3.3217751947101553,3.3289252791774033,3.3331172757684766,,3.509177962140688,3.4796890200883746,3.447030725671142,3.1759729187562686,3.348964983238593,3.5582923247119855,3.556999032353066,3.5251110712291625,,3.33011075949367,3.233953956991255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11776572407015733,3.745,0.3396574029992851,0.0,0.0,0.0,0.0,20.653200673079116,-33.31085844427837,False,True,False,True,True,1.863338586225698,0,1.207865168539326,0.7471910112359548,False,False,False,False,0.07231324193336099,0.05655207704343548,False,False,False,False,1976.0,1704.295392055121,False,False,False,False,32.19955551736042,False,False,False,False
2025-08-05 16:00:00+00:00,3.785,3.785,3.785,3.785,0.0,,3.3438416659318686,3.33011075949367,3.326166468792401,3.1840028222961387,3.297938822304749,3.3049295784419837,3.3217751947101553,3.3289252791774033,3.3331172757684766,,3.509177962140688,3.4796890200883746,3.447030725671142,3.1759729187562686,3.348964983238593,3.5582923247119855,3.556999032353066,3.5251110712291625,,3.33011075949367,3.233953956991255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1185499096629086,3.745,0.3374106324816127,0.0,0.0,0.0,0.0,33.47837241620196,-22.725202591214025,True,False,False,True,True,1.863338586225698,0,1.2586206896551726,0.7643678160919538,False,False,False,False,0.10685642302111845,0.08170425003227696,False,False,False,False,1976.0,1708.5078665969022,False,False,False,False,31.700337602362588,False,False,False,False
2025-08-05 17:00:00+00:00,3.785,3.785,3.785,3.785,0.0,,3.3438416659318686,3.33011075949367,3.326166468792401,3.1840028222961387,3.297938822304749,3.3049295784419837,3.3217751947101553,3.3289252791774033,3.3331172757684766,,3.509177962140688,3.4796890200883746,3.447030725671142,3.1759729187562686,3.348964983238593,3.5582923247119855,3.556999032353066,3.5251110712291625,,3.33011075949367,3.233953956991255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11931108555007738,3.745,0.3352580342017858,0.0,0.0,0.0,0.0,42.028486911617186,-16.215246714681122,True,False,False,True,True,1.863338586225698,0,1.2356321839080462,0.7643678160919538,False,False,False,False,0.10685642302111845,0.0942803365266977,False,False,False,False,1976.0,1712.655031455865,False,False,False,False,31.208859500000376,False,False,False,False
2025-08-05 18:00:00+00:00,3.785,3.785,3.785,3.785,0.0,,3.3438416659318686,3.33011075949367,3.326166468792401,3.1840028222961387,3.297938822304749,3.3049295784419837,3.3217751947101553,3.3289252791774033,3.3331172757684766,,3.509177962140688,3.4796890200883746,3.447030725671142,3.1759729187562686,3.348964983238593,3.5582923247119855,3.556999032353066,3.5251110712291625,,3.33011075949367,3.233953956991255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12002657363426304,3.745,0.3332595340252348,0.0,0.0,0.0,0.0,47.72856324189401,-12.061130188464738,True,False,False,False,True,1.863338586225698,0,1.2356321839080462,0.7643678160919538,False,False,False,False,0.09932530025917577,0.09680281839293674,False,False,False,False,1976.0,1716.7378991852313,False,False,False,False,30.725001213178665,False,False,False,False
2025-08-05 19:00:00+00:00,3.785,3.785,3.74,3.74,119.0,,3.3481111111111104,3.334391668783337,3.33045084375787,3.1880828429606494,3.30022268878158,3.3071481435455583,3.323786891429611,3.3308665798810515,3.335010053787763,,3.5125492681802473,3.483290823805336,3.450826514759193,3.1800099601593623,3.350717991510356,3.5589597768336607,3.5599289148636335,3.5283382485942365,,3.334391668783337,3.2368323971341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12146693466215014,3.7504337899543385,-0.08589819100448196,0.0,0.0,0.0,0.0,46.39092422092892,-12.061130188464738,True,False,False,False,True,0.0,0,1.2222222222222225,0.7953216374269003,False,False,False,False,0.08268789382654106,0.0897453561097389,False,False,False,False,1857.0,1718.9125053994137,False,False,False,False,32.09360584553249,False,False,False,False
2025-08-06 14:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,3.3481111111111104,3.334391668783337,3.33045084375787,3.1880828429606494,3.30022268878158,3.3071481435455583,3.323786891429611,3.3308665798810515,3.335010053787763,,3.5125492681802473,3.483290823805336,3.450826514759193,3.1800099601593623,3.350717991510356,3.5589597768336607,3.5599289148636335,3.5283382485942365,,3.334391668783337,3.2368323971341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12286801678855418,3.7504337899543385,-0.08491868125692956,0.0,0.0,0.0,0.0,45.49916487361887,-12.061130188464738,True,False,False,True,True,0.0,0,1.2155688622754492,0.8083832335329338,False,False,False,False,0.06609603905597639,0.07792069758285763,False,False,False,False,1857.0,1721.0533967885701,False,False,False,False,31.596030561105625,False,False,False,False
2025-08-06 15:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,3.3481111111111104,3.334391668783337,3.33045084375787,3.1880828429606494,3.30022268878158,3.3071481435455583,3.323786891429611,3.3308665798810515,3.335010053787763,,3.5125492681802473,3.483290823805336,3.450826514759193,3.1800099601593623,3.350717991510356,3.5589597768336607,3.5599289148636335,3.5283382485942365,,3.334391668783337,3.2368323971341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12420366157868486,3.7504337899543385,-0.08400549405484589,0.0,0.0,0.0,0.0,44.90465864207883,-12.061130188464738,True,False,False,True,False,0.0,0,1.2155688622754492,0.7844311377245508,False,False,False,False,0.05377265358487729,0.06584667558386746,False,False,False,False,1857.0,1723.161096063166,False,False,False,False,31.106169622173756,False,False,False,False
2025-08-06 16:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,3.3481111111111104,3.334391668783337,3.33045084375787,3.1880828429606494,3.30022268878158,3.3071481435455583,3.323786891429611,3.3308665798810515,3.335010053787763,,3.5125492681802473,3.483290823805336,3.450826514759193,3.1800099601593623,3.350717991510356,3.5589597768336607,3.5599289148636335,3.5283382485942365,,3.334391668783337,3.2368323971341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12545682290898877,3.7504337899543385,-0.0831663811692998,0.0,0.0,0.0,0.0,44.50832115438547,-12.061130188464738,True,False,False,True,False,0.0,0,1.2226804123711341,0.8103092783505152,False,False,False,False,0.05215244984988994,0.0589995627168787,False,False,False,False,1857.0,1725.2361178296285,False,False,False,False,30.62390342648114,False,False,False,False
2025-08-06 17:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,3.3481111111111104,3.334391668783337,3.33045084375787,3.1880828429606494,3.30022268878158,3.3071481435455583,3.323786891429611,3.3308665798810515,3.335010053787763,,3.5125492681802473,3.483290823805336,3.450826514759193,3.1800099601593623,3.350717991510356,3.5589597768336607,3.5599289148636335,3.5283382485942365,,3.334391668783337,3.2368323971341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1266771095742758,3.7504337899543385,-0.08236523543521931,0.0,0.0,0.0,0.0,44.2440961625899,-12.061130188464738,True,False,False,True,False,0.0,0,1.209643605870021,0.8071278825995805,False,False,False,False,0.05215244984988994,0.05557600628338432,False,False,False,False,1857.0,1727.278968715991,False,False,False,False,30.149114226070576,False,False,False,False
2025-08-06 18:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,3.3481111111111104,3.334391668783337,3.33045084375787,3.1880828429606494,3.30022268878158,3.3071481435455583,3.323786891429611,3.3308665798810515,3.335010053787763,,3.5125492681802473,3.483290823805336,3.450826514759193,3.1800099601593623,3.350717991510356,3.5589597768336607,3.5599289148636335,3.5283382485942365,,3.334391668783337,3.2368323971341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12786546279812855,3.7504337899543385,-0.0815997512229785,0.0,0.0,0.0,0.0,44.06794616805952,-12.061130188464738,True,False,False,True,False,0.0,0,1.207547169811321,0.7924528301886792,False,False,False,False,0.05215244984988994,0.053864228066637126,False,False,False,False,1857.0,1729.290147495588,False,False,False,False,29.6816860985346,False,False,False,False
2025-08-06 19:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,3.3481111111111104,3.334391668783337,3.33045084375787,3.1880828429606494,3.30022268878158,3.3071481435455583,3.323786891429611,3.3308665798810515,3.335010053787763,,3.5125492681802473,3.483290823805336,3.450826514759193,3.1800099601593623,3.350717991510356,3.5589597768336607,3.5599289148636335,3.5283382485942365,,3.334391668783337,3.2368323971341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12902276494431872,3.7504337899543385,-0.08086782172774801,0.0,0.0,0.0,0.0,43.9505128383726,-12.061130188464738,True,False,False,True,False,0.0,0,1.207547169811321,0.7924528301886792,False,False,False,False,0.05215244984988994,0.05300833895826353,False,False,False,False,1857.0,1731.2701452088347,False,False,False,False,29.221504918712355,False,False,False,False
2025-08-07 14:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,3.3481111111111104,3.334391668783337,3.33045084375787,3.1880828429606494,3.30022268878158,3.3071481435455583,3.323786891429611,3.3308665798810515,3.335010053787763,,3.5125492681802473,3.483290823805336,3.450826514759193,3.1800099601593623,3.350717991510356,3.5589597768336607,3.5599289148636335,3.5283382485942365,,3.334391668783337,3.2368323971341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12937838214233774,3.7504337899543385,1.7743784258571147,0.0,0.0,0.0,0.0,58.135296546475146,0.09368249303852849,True,False,True,False,True,17.60124427630239,0,1.1885714285714286,0.8114285714285713,False,False,False,False,0.24198348278867174,0.14749591087346764,False,False,False,False,1857.0,1733.2194452831163,False,False,False,True,28.768458330825343,False,False,False,False
2025-08-07 15:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,3.3481111111111104,3.334391668783337,3.33045084375787,3.1880828429606494,3.30022268878158,3.3071481435455583,3.323786891429611,3.3308665798810515,3.335010053787763,,3.5125492681802473,3.483290823805336,3.450826514759193,3.1800099601593623,3.350717991510356,3.5589597768336607,3.5599289148636335,3.5283382485942365,,3.334391668783337,3.2368323971341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1297130235114094,3.7504337899543385,1.769800778913068,0.0,0.0,0.0,0.0,67.5918190185435,8.552234092738317,True,False,True,False,True,17.60124427630239,0,1.1885714285714286,0.8114285714285713,False,False,False,False,0.24140613553398937,0.1944510232037285,False,False,False,False,1857.0,1735.13852365082,False,False,False,True,28.322435721045103,False,False,False,False
2025-08-07 16:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,3.3481111111111104,3.334391668783337,3.33045084375787,3.1880828429606494,3.30022268878158,3.3071481435455583,3.323786891429611,3.3308665798810515,3.335010053787763,,3.5125492681802473,3.483290823805336,3.450826514759193,3.1800099601593623,3.350717991510356,3.5589597768336607,3.5599289148636335,3.5283382485942365,,3.334391668783337,3.2368323971341475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1300268510038789,3.7504337899543385,1.7655292600973098,0.0,0.0,0.0,0.0,73.89616733325575,13.949029614695661,True,False,True,False,True,17.60124427630239,0,1.1911196911196913,0.8223938223938222,False,False,False,False,0.24140613553398937,0.21792857936885895,False,False,False,False,1857.0,1737.0278488655358,False,False,False,True,27.883328190486264,False,False,False,False
