date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_123,Gap_Up_aVWAP_108,Gap_Down_aVWAP_105,Gap_Down_aVWAP_35,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_164,aVWAP_OB_bear_33,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 00:00:00+00:00,103.4449217002,103.9094947019,99.0089988458,100.018071387,2098383,102.12113841596667,94.06880906430769,91.95938043086343,91.431307634544,75.15135363939467,75.06133058702554,73.25453515330021,90.23782775269758,89.9613774296902,77.48848414082322,91.83974177329222,74.88606544121052,#000000,0.0,0.0,9.093720872269227,92.75950781118243,1.175032095124243,0.0,0.0,0.0,0.0,1.0,99.9081723974,97.1107435702,0.0,49.271336286148625,-6.713019377262519,False,True,False,False,True,10.33584777588025,0,0.9717624151884463,0.9805263682405886,False,False,False,False,0.1883983304791632,0.05988821787262847,False,False,False,False,-3032227,-6102606.379504007,False,False,False,False,2225053.9837392494,False,False,False,False
2025-05-23 00:00:00+00:00,100.6275112386,103.7646278519,99.9081723974,101.7564735867,5079341,101.63448426601504,94.46146242522879,92.37205894771765,91.85504154704228,75.78502668918216,75.69454113700804,73.88067198384336,92.71788441590883,90.41696415422497,78.11895211376813,93.03103849092452,75.5175470787818,#000000,0.0,0.0,8.888820733116967,94.02989643803535,0.7422373561865178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75684616398027,-5.380699677684078,False,True,False,False,True,8.374196249355766,0,0.9774239191342384,0.973169652142523,False,False,False,False,0.1995905085359293,0.1297393632042789,False,False,False,False,-8111568,-6251418.3513926,False,False,False,False,2436482.651610416,False,False,False,False
2025-05-30 00:00:00+00:00,102.5657297831,104.144278907,100.7873643145,102.0761797384,1438105,101.7788050511903,94.58098904632382,92.49543175397785,91.9811993289919,75.96615010799215,75.87553057192294,74.05958869684957,93.29514602769073,90.55130299823092,78.29935500480643,93.35260663956787,75.69804603272956,#000000,0.0,0.0,8.722743984971952,94.35661044087898,0.941116620683143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32843297004247,-3.916446101527505,False,True,False,False,True,9.432248678664045,0,0.9740278064342578,0.9747223901861005,False,False,False,False,0.21838082026628994,0.17406009173528442,False,False,False,False,-6673463,-6282680.917956111,False,False,False,False,2362528.7514911257,False,False,False,False
2025-06-06 00:00:00+00:00,106.2223688929,106.5370796359,101.976271566,102.186078728,1096748,102.13259611665396,94.69683808943218,92.60972856031415,92.09703341390272,76.1150503599839,76.02428578581527,74.20598937820616,93.79548026162881,90.67205069907097,78.44869137439876,93.64445207883348,75.84633283932725,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.606122068740998,94.65377996303447,1.3442278458824966,0.0,0.0,0.0,0.0,1.0,105.6728739447,104.144278907,182.0,54.36955000102513,-1.971553426829928,False,True,True,False,True,11.377295818905697,0,0.9701173420477177,0.9829494424118362,False,False,False,False,0.2727342208678468,0.22339715630156562,False,False,False,False,-5576715,-6230387.146255658,False,False,False,False,2268767.2143436344,False,False,False,False
2025-06-13 00:00:00+00:00,105.852708655,107.8208996512,105.6728739447,106.4821301411,1799200,102.80718904488064,94.90912381695436,92.81560511264189,92.30488680017079,76.3688903497681,76.27785219630992,74.45504336563796,94.63051265079432,90.88670889866526,78.7040979982407,94.15369744835505,76.09905399767092,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.362431780543695,95.16914983683206,1.2775660356386587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.693289696978624,-0.6947977772194207,False,True,True,False,True,11.113779778072857,0,0.9820801483872893,0.978597529000182,False,False,False,False,0.34282825124281385,0.2831127037721897,False,False,False,False,-7375915,-6315241.061347831,False,False,False,False,2233984.4577255878,False,False,False,False
2025-06-20 00:00:00+00:00,106.0711215192,107.9304400191,105.7212497585,106.6309163364,1594571,103.26550731439139,95.09293262642612,92.99464560593313,92.4857214285627,76.59125882746137,76.49999247233306,74.67343036262461,95.29047264705325,91.07362359258151,78.9275989035168,94.57659034371991,76.32048018615332,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.210265770893608,95.5909240189412,1.2764748173454246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69709133460826,0.3179501646553362,False,False,True,False,True,11.231071125432496,0,0.9962865112377725,0.983374319152587,False,False,False,False,0.34282825125350763,0.3129704775128487,False,False,False,False,-5781344,-6275693.1308776215,False,False,False,False,2186620.4978940627,False,False,False,False
2025-06-27 00:00:00+00:00,111.3092015942,111.7590367152,105.3213963176,106.1510922074,2869236,104.3786231847197,95.48913905870842,93.37143728250166,92.86423384908895,77.02101446843959,76.92922801066675,75.09391941002801,96.57217417261116,91.45960807941492,79.36195573373928,95.43596696918003,76.74819251863941,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.247064223153915,96.44762487715045,1.802044499098864,0.0,0.0,0.0,0.0,1.0,110.2096046319,107.9304400191,0.0,58.735133698307855,2.3510606815583017,False,False,True,False,True,13.972954446759111,0,0.9796694267895147,0.9512675802477764,False,False,False,False,0.34282825146913537,0.327899364490992,False,False,False,False,-2912108,-6026538.676738538,False,False,False,False,2237184.6091611693,False,False,False,False
2025-07-04 00:00:00+00:00,113.4084321587,113.6283515511,110.2096046319,112.4787729087,1527349,105.0799375827053,95.7339683041058,93.60058677086191,93.09354694018995,77.26563410054582,77.17351367890058,75.33250781747304,97.29983871145738,91.69116074175044,79.61035681164083,95.94218706352305,76.99154294203454,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.352660950107474,96.95198616227135,1.9702039978310022,0.0,0.0,0.0,0.0,1.0,112.0289377878,111.7590367152,185.0,60.670484846845795,4.27654750984361,False,False,True,False,True,15.027472768910272,0,1.0270367976429946,0.9276282769605911,False,False,False,False,0.3428282518182067,0.3353638081545993,False,False,False,False,-1384759,-5682703.145128276,False,False,False,False,2184604.1936677494,False,False,False,False
2025-07-11 00:00:00+00:00,112.3788095485,113.9182452957,112.0289377878,112.9785897098,1328440,105.62280125325739,95.94569664179205,93.7991833867939,93.29230051737778,77.4778138715849,77.38540898205102,75.53954764432687,97.89429865196347,91.89186227621676,79.82572906893004,96.36765354910375,77.20264020798761,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.441370714013932,97.37333373586196,1.777611281509852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.60726747167131,5.2544527355712205,True,False,True,False,True,14.255576400242688,0,1.044671243748198,0.9382920659925044,False,False,False,False,0.3428282519108282,0.33909603003271377,False,False,False,False,-2713199,-5462739.875118774,False,False,False,False,2121184.623766435,False,False,False,False
2025-07-18 00:00:00+00:00,114.3780767527,114.9478679059,111.7290477071,112.3588168764,1480041,106.21027295409363,96.18789577757649,94.02603127724491,93.51918150062234,77.71725677688272,77.624527028963,75.77310447982052,98.54235331896899,92.120561185171,80.06894310648954,96.84195289122479,77.44085347562687,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.619786938891373,97.84166963949664,1.918424113082564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.762504051706486,6.477259536702952,True,False,True,False,True,15.270284392603568,0,1.051066032882384,0.9189751107394865,False,False,False,False,0.34282825194135313,0.3409621409870335,False,False,False,False,-1233158,-5149437.513998865,False,False,False,False,2073692.5034874398,False,False,False,False
2025-07-25 00:00:00+00:00,115.1477946263,115.5476480672,113.1385310861,114.8579008817,1466534,106.77600246472085,96.43381298096926,94.25611470827592,93.74916730770107,77.95744162563605,77.86438283962266,76.00731191660607,99.17027503004313,92.35202033603537,80.31306210356388,97.3114496453529,77.6797988864676,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.766186817174686,98.30406792873458,1.9214428175960427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.775080247963466,7.58440086830111,True,False,True,False,True,15.659705080776522,0,1.030758613517655,0.9372406898249178,False,False,False,False,0.3428282520216813,0.3418951965043574,False,False,False,False,233376,-4750710.587035987,False,False,False,False,2028717.7995254071,False,False,False,False
2025-08-01 00:00:00+00:00,113.3684468146,118.1167064246,112.7786629893,115.6276187553,1764920,107.37412822872291,96.72346367030832,94.52818443223128,94.02123880207067,78.2434949482413,78.15005732362371,76.28648606853547,99.87024666667875,92.62608648307562,80.60352232954233,97.84900598098787,77.96441894639003,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.865820251407898,98.8306569015161,1.6397568979334203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.642797306780096,7.614014500824588,True,False,True,False,True,14.286555516085986,0,1.0461919610610986,0.9130618720795081,False,False,False,False,0.3428282521041894,0.34236172430427336,False,False,False,False,-1531544,-4512253.802811098,False,False,False,False,2009177.2217827844,False,False,False,False
2025-08-08 00:00:00+00:00,117.6268859595,117.7736321723,114.3180987366,114.3180987366,1438774,107.90391381236277,96.9760348879305,94.76415401767218,94.25687132120329,78.4848678030115,78.3910944158085,76.52172885186168,100.46021279979016,92.86254899100841,80.84912249930696,98.30787227654355,78.20453826994775,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.11173450587558,99.28081040762429,2.013455894708685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63618498020145,8.77122808144307,True,False,True,False,True,16.452154220322544,0,1.0422981756660383,0.9109236375092564,False,False,False,False,0.34282825214654006,0.3425949882254067,False,False,False,False,-92770,-4184884.6322324984,False,False,False,False,1966925.131280356,False,False,False,False
2025-08-15 00:00:00+00:00,118.0267394004,119.6861311799,116.7871937338,117.7268493197,15451321,111.82579853650358,99.52360969673269,97.17700744561535,96.66910757391365,80.99849651136687,80.90164708911149,78.97914691317072,105.32966162419989,95.28863987982233,83.39859307135802,102.4454819939922,80.70653797758905,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.335257485442366,103.28976727389855,1.5786358490360506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44281989855308,9.750819314438253,True,False,True,False,True,16.651564088201358,0,1.0419358959757636,0.9039424125632565,False,False,False,False,0.34282825228922825,0.3427116202573175,False,False,False,False,15358551,-2737222.7335486095,False,False,False,False,2965769.2697040336,False,False,False,False
2025-08-22 00:00:00+00:00,116.6672377015,118.1067100885,113.1985091022,117.8168163439,2586164,112.07618543740531,99.84842830535837,97.49616469861608,96.9899614135103,81.36560335024005,81.26846645494342,79.34112097525114,105.79879731284898,95.6156099642447,83.76706405267413,102.90192806143718,81.07245510991953,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.471467879951083,103.72092147232223,1.3668753770027704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31979615365756,9.842424896019516,True,False,True,False,True,15.581211918333107,0,1.0212733719450688,0.9184589001750866,False,False,False,False,0.2888129177998769,0.31576226902859716,False,False,False,False,12772387,-1588362.7532857498,False,False,False,False,2937650.3608370684,False,False,False,False
2025-08-29 00:00:00+00:00,117.2070398467,119.1163400267,116.1974099085,116.5572780053,2735849,112.40090852068118,100.2093738667718,97.8489439323957,97.34416086767038,81.76230726472005,81.66484348708512,79.73194308922017,106.31958099184705,95.97536233901417,84.16581837673012,103.40464688261527,81.46783214800395,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.649583838840242,104.19879690631338,1.3480625856658757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38384968884586,10.152885007486589,True,False,True,False,True,15.861038702301947,0,1.0932568948093597,0.8814262265580352,False,False,False,False,0.33055033723887484,0.323156303133736,False,False,False,False,15508236,-321948.03082013875,False,False,False,False,2922702.1118861744,False,False,False,False
2025-09-05 00:00:00+00:00,119.4162301073,120.1459626368,114.4580474409,115.0278385941,1507485,112.57971251928089,100.40759071806066,98.0428739271913,97.53886202513002,81.98020157439875,81.88256313488309,79.94669395306545,106.5991724590417,96.17306818378266,84.38476899993164,103.6764408815364,81.68501540770728,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.853709718037285,104.45738901658076,1.5180923244914521,0.0,0.0,0.0,0.0,1.0,119.8560688922,119.1163400267,0.0,66.04467793509555,11.047963067129174,True,False,True,False,True,17.001690952339775,0,1.1094780479672222,0.8450606746591683,False,False,False,False,0.32308279372297716,0.32311954842835655,False,False,False,False,17015721,962323.7492406123,False,False,False,False,2817871.2147094207,False,False,False,False
2025-09-12 00:00:00+00:00,122.3351602254,122.8849587066,119.8560688922,120.1359663008,1806694,112.91522325369864,100.68795361568513,98.31244347396088,97.80858198306031,82.26428013310688,82.1663558236579,80.225531502216,107.01984302998929,96.44460391971732,84.67183030809858,104.06955962000798,81.96799558467215,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.116203795623793,104.83647027299573,1.7297684295342193,0.0,0.0,0.0,0.0,1.0,122.3,120.1459626368,0.0,67.2666891719317,12.460566747641757,True,False,True,False,True,18.47166697154189,0,1.179101055302393,0.784159728916504,False,False,False,False,0.34282825246471477,0.33297390044653563,False,False,False,False,18822415,2285293.4715190856,False,False,False,False,2742969.1988050193,False,False,False,False
2025-09-19 00:00:00+00:00,126.54,126.64,122.3,122.7949916824,1647765,113.31304935503462,100.97845775719084,98.58867828756915,98.08433998200093,82.54232739083136,82.44408078408784,80.49761085072205,107.46953955152765,96.72059472803645,84.95398199358196,104.4811001313874,82.24484326551992,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.4739482386404,105.23652386286282,2.033948960960546,0.0,0.0,0.0,0.0,1.0,123.37,122.8849587066,0.0,69.08453508156255,14.400017211658962,True,False,True,False,True,20.0,0,1.1841751308126927,0.7667646358931691,False,False,False,False,0.342828252611934,0.33790107652923485,False,False,False,False,20470180,3632322.1032584123,False,False,False,False,2661842.9618564993,False,False,False,False
2025-09-26 00:00:00+00:00,125.43,127.78,123.37,126.24,1891064,113.75208408420812,101.3083985976593,98.9030558593936,98.398234635383,82.85972751871864,82.76112192151757,80.80836165195088,107.96906166078642,97.03487027636336,85.27589584161564,104.94207801614878,82.56090433546859,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.63549473587066,105.68444951694383,1.8565709422486716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.74017110553865,15.18609721924318,True,False,True,False,True,19.58689639103048,0,1.2116736637556083,0.766028804754411,False,False,False,False,0.3428282526591868,0.34036466459421083,False,False,False,False,18579116,4739492.021535567,False,False,False,False,2604748.223941203,False,False,False,False
2025-10-03 00:00:00+00:00,127.08,128.15,124.95,126.28,2136899,114.25853091588503,101.68866995304633,99.26520529063812,98.75971596735255,83.22272467421031,83.12370506692419,81.16367329065537,108.53764378024036,97.39646276703843,85.64422821867717,105.46825051199811,82.92236412869107,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.899263547836474,106.1963863632423,1.9160573138818302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58798151138896,16.15857157294687,True,False,True,False,True,20.0,0,1.3237628729379018,0.7095066152297532,False,False,False,False,0.3428282526988705,0.34159645864654065,False,False,False,False,20716015,5922938.168088488,False,False,False,False,2570092.7258714843,False,False,False,False
2025-10-10 00:00:00+00:00,127.47,129.07,126.71,128.56,778855,114.44778146946824,101.83000672174784,99.39969981266887,98.89392237475111,83.35661732649906,83.25744316230924,81.29469146704815,108.7475847660069,97.5305975521643,85.78015881648341,105.6626943286572,83.05568531324197,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.146787913243104,106.38579180302902,1.8915052803616703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28414247921665,16.981316603209905,True,False,True,False,True,20.0,0,1.4093103759173438,0.6496076438783231,False,False,False,False,0.3428282526100079,0.34221235562827423,False,False,False,False,21494870,7076414.600081934,False,False,False,False,2437408.449881004,False,False,False,False
