date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_732,Gap_Up_aVWAP_629,Gap_Up_aVWAP_516,Gap_Up_aVWAP_374,Gap_Up_aVWAP_324,Gap_Up_aVWAP_235,Gap_Up_aVWAP_42,Gap_Down_aVWAP_792,Gap_Down_aVWAP_724,Gap_Down_aVWAP_540,Gap_Down_aVWAP_408,Gap_Down_aVWAP_399,Gap_Down_aVWAP_300,Gap_Down_aVWAP_258,Gap_Down_aVWAP_234,Gap_Down_aVWAP_132,aVWAP_OB_bull_726,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bull_369,aVWAP_OB_bull_323,aVWAP_OB_bear_299,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 14:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.2351615379426,43.54713552347903,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,522.0,154.20984164928566,False,False,False,False,8.206844863542955,False,False,False,False
2025-04-25 15:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.96487726843448,44.25536313868224,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,522.0,159.91201464697116,False,False,False,False,8.079606958681824,False,False,False,False
2025-04-25 16:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.45135442209572,44.827820748382706,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,522.0,165.5257818617468,False,False,False,False,7.9543417345162135,False,False,False,False
2025-04-25 17:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.77567252453655,45.319675879393074,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,522.0,171.05251392590577,False,False,False,False,7.8310186068492955,False,False,False,False
2025-04-25 18:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99188459283043,45.75973030494781,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,522.0,176.49356022162817,False,False,False,False,7.709607465657833,False,False,False,False
2025-04-25 19:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.13602597169303,46.16200282608641,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,522.0,181.85024921044015,False,False,False,False,7.5900786677406575,False,False,False,False
2025-04-28 14:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.23212022426809,46.53265251028486,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,522.0,187.1238887575651,False,False,False,False,7.472403029481113,False,False,False,False
2025-04-28 15:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.29618305931812,46.87400324662819,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,522.0,192.31576645124628,False,False,False,False,7.356551819721715,False,False,False,False
2025-04-28 16:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.33889161601816,47.18679239699354,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,522.0,197.42714991711844,False,False,False,False,7.242496752749285,False,False,False,False
2025-04-28 17:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3673639871515,47.47135307972033,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,522.0,202.45928712770575,False,False,False,False,7.130209981388831,False,False,False,False
2025-04-28 18:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.38634556790707,47.72817345811738,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,522.0,207.41340670712117,False,False,False,False,7.019664090204508,False,False,False,False
2025-04-28 19:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.39899995507746,47.95810612145287,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,522.0,212.29071823104178,False,False,False,False,6.910832088805988,False,False,False,False
2025-04-29 14:00:00+00:00,12.5,12.5,11.77,11.77,100.0,,,,,,,11.486666666666666,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.951007936507937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.71342793173419,31.126185117602446,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,422.0,215.54202492513414,False,False,False,False,8.354075002157835,False,False,False,False
2025-04-29 15:00:00+00:00,11.77,11.77,11.77,11.77,0.0,,,,,,,11.486666666666666,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.951007936507937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25637991617201,19.240324161597698,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,422.0,218.74292376350414,False,False,False,False,8.22455445948872,False,False,False,False
2025-04-29 16:00:00+00:00,11.77,11.77,11.77,11.77,0.0,,,,,,,11.486666666666666,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0882347388531786,11.951007936507937,-0.1663317022012088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61834790579722,11.972297300560129,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,422.0,221.89419626329476,False,False,False,False,8.097041987248584,False,False,False,False
2025-04-29 17:00:00+00:00,11.77,11.9,11.77,11.9,100.0,,,,,,,11.546344086021506,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0919553170411385,11.908797202797205,-0.008056376172096499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.30844667037222,10.176031508462927,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,522.0,226.54699942200338,False,False,False,False,9.521894049461785,False,False,False,False
2025-04-29 18:00:00+00:00,11.9,12.13,11.9,12.13,17.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0986937370932477,11.920765271082193,0.1904395391124817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24594247323879,10.176031508462927,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,231.3912319891041,False,False,False,False,9.637833676601913,False,False,False,False
2025-04-29 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1041844734243231,11.920765271082193,0.1894925476256015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.537606341816506,10.176031508462927,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,236.16036017531954,False,False,False,False,9.488409898670099,False,False,False,False
2025-04-30 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.10844606755795,11.920765271082193,0.18876401391253922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39871558753498,10.176031508462927,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,240.85554838965567,False,False,False,False,9.34130276845816,False,False,False,False
2025-04-30 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1114926576131423,11.920765271082193,0.18824661367275797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97278841801396,10.176031508462927,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,245.47794298826565,False,False,False,False,9.196476368947181,False,False,False,False
2025-04-30 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1133342180500332,11.920765271082193,0.1879352359117065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35550363833329,10.176031508462927,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,250.02867255433904,False,False,False,False,9.053895339971255,False,False,False,False
2025-04-30 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1139767251357373,11.920765271082193,0.18782684071995592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61064711854617,10.176031508462927,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,254.50884817365161,False,False,False,False,8.913524869584103,False,False,False,False
2025-04-30 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1142530807352187,11.920765271082193,0.18778025615127641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.780742772021426,10.176031508462927,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,258.919563705843,False,False,False,False,8.775330685559544,False,False,False,False
2025-04-30 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1133762790443924,11.920765271082193,0.18792813611710302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.894139874338265,10.176031508462927,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,263.26189605148886,False,False,False,False,8.639279047023736,False,False,False,False
2025-05-01 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1113435906939737,11.920765271082193,0.18827186359814477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.969737942549486,10.176031508462927,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,267.53690541503164,False,False,False,False,8.505336736217167,False,False,False,False
2025-05-01 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.108148654938244,11.920765271082193,0.18881467570744712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.020136654690305,10.176031508462927,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,271.74563556363574,False,False,False,False,8.373471050384342,False,False,False,False
2025-05-01 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1037813793198956,11.920765271082193,0.18956174912710524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.053735796117515,10.176031508462927,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,275.889114082029,False,False,False,False,8.243649793789237,False,False,False,False
2025-05-01 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.098227777946019,11.920765271082193,0.19052033933173082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.076135223735655,10.135217974920138,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,279.96835262339283,False,False,False,False,8.115841269854519,False,False,False,False
2025-05-01 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0914697422275141,11.920765271082193,0.19169998106479236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.091068175481084,9.585819752688245,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,283.98434715636347,False,False,False,False,7.990014273422665,False,False,False,False
2025-05-01 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0834847350891332,11.920765271082193,0.19311276120617932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1010234766447,9.095808569534455,False,True,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,539.0,287.93807820820274,False,False,False,False,7.866138083137042,False,False,False,False
2025-05-02 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.077356591489198,11.920765271082193,0.1942112115623568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10766034408711,8.663339170042377,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,291.83051110419956,False,False,False,False,7.744182453941119,False,False,False,False
2025-05-02 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.070133156655269,11.920765271082193,0.19552214377860905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11208492238205,8.28495104229053,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,295.6625962033592,False,False,False,False,7.624117609693969,False,False,False,False
2025-05-02 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0617920768278561,11.920765271082193,0.19705809968266563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.115034641245344,7.956280956373867,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,299.4352691304389,False,False,False,False,7.505914235900264,False,False,False,False
2025-05-02 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.05230677539848,11.920765271082193,0.19883434546791426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.117001120487544,7.672557555875976,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,303.1494510043855,False,False,False,False,7.389543472552973,False,False,False,False
2025-05-02 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.044231481706707,11.920765271082193,0.2003719793774384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11831210664901,7.4289358602043905,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,306.8060486632322,False,False,False,False,7.274976907087035,False,False,False,False
2025-05-02 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0389235593450366,11.920765271082193,0.2013956917578374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11918609742332,7.220715383540757,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,310.40595488550764,False,False,False,False,7.162186567442275,False,False,False,False
2025-05-05 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0327671741665851,11.920765271082193,0.2025962231871428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.119768757939525,7.0434746795036105,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,313.9500486082129,False,False,False,False,7.051144915233867,False,False,False,False
2025-05-05 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0257470492324154,11.920765271082193,0.20398277438319934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.120157198283664,6.893146773705453,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,317.4391951414189,False,False,False,False,6.9418248390286905,False,False,False,False
2025-05-05 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0178453129435137,11.920765271082193,0.20556633336820204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12041615851309,6.766053585409878,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,320.87424637953643,False,False,False,False,6.83419964772592,False,False,False,False
2025-05-05 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.010851714738214,11.920765271082193,0.20698854823824975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.120588798666034,6.658912617446248,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,324.25604100931105,False,False,False,False,6.728243064040247,False,False,False,False
2025-05-05 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0030399738740166,11.920765271082193,0.20860058857842537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12070389210133,6.568825558279258,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,327.58540471459304,False,False,False,False,6.623929218086134,False,False,False,False
2025-05-05 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9943908090288645,11.920765271082193,0.21041498676174383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1207806210582,6.493255715819231,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,330.86315037793264,False,False,False,False,6.521232641061543,False,False,False,False
2025-05-06 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9848821578568998,11.920765271082193,0.21244646097874523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12083177369611,6.429999174223681,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,334.0900782790499,False,False,False,False,6.420128259029581,False,False,False,False
2025-05-06 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9744888611680171,11.920765271082193,0.21471228379872975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12086587545472,6.377153065827628,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,337.26697629022743,False,False,False,False,6.320591386796564,False,False,False,False
2025-05-06 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9631822818698995,11.920765271082193,0.2172327428112619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12088860996046,6.333083251670047,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,340.3946200686735,False,False,False,False,6.2225977218849895,False,False,False,False
2025-05-06 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9509298436622788,11.920765271082193,0.22003171980804676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.120903766297616,6.296392906828011,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,343.4737732459033,False,False,False,False,6.1261233385999505,False,False,False,False
2025-05-06 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9376944699201961,11.920765271082193,0.22313742442739956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.120913870522386,6.265892935099352,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,346.50518761418385,False,False,False,False,6.031144682187548,False,False,False,False
2025-05-06 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9234338970181681,11.920765271082193,0.2265833316206408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.120920606672236,6.240574733670918,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,349.48960331008794,False,False,False,False,5.937638563083865,False,False,False,False
2025-05-07 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9080998278258267,11.920765271082193,0.23040939168412597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1209250974388,6.219585548384089,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,352.4277489952028,False,False,False,False,5.845582151253107,False,False,False,False
2025-05-07 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8916368791858732,11.920765271082193,0.23466361004364714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.120928091283176,6.202206470900919,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,355.32034203403686,False,False,False,False,5.754952970613524,False,False,False,False
2025-05-07 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8739812602357343,11.920765271082193,0.23940413649300957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12093008717943,6.187833005552463,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,539.0,358.168088669168,False,False,False,False,5.6657288935497485,False,False,False,False
2025-05-07 17:00:00+00:00,12.13,12.37,12.13,12.37,101.0,,,,,,,11.65979674796748,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8571608698236032,12.289999999999997,0.09333137199376029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78603714929804,18.36449993664469,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,640.0,362.53757566654525,False,False,False,False,7.143779608378434,False,False,False,False
2025-05-07 18:00:00+00:00,12.37,12.37,12.37,12.37,0.0,,,,,,,11.65979674796748,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8388583619129936,12.289999999999997,0.09536770881983465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.89610852404378,25.75345971408258,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,640.0,366.83931867946706,False,False,False,False,7.033023335380319,False,False,False,False
2025-05-07 19:00:00+00:00,12.37,12.37,11.95,11.95,90.0,,,,,,,11.706557971014494,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8161669807953151,12.179895287958114,-0.2816767810602841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.144520333021866,18.83813343196384,True,False,True,False,False,19.22029194651573,0,,,False,False,False,False,,,False,False,False,False,550.0,369.6790191650567,False,False,False,False,8.319333051110856,False,False,False,False
2025-05-08 14:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,11.706557971014494,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7920141958869719,12.179895287958114,-0.2902666254620055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.643461539007255,10.792053138340698,False,True,False,False,False,19.22029194651573,0,,,False,False,False,False,,,False,False,False,False,550.0,372.47469328652863,False,False,False,False,8.190351143341696,False,False,False,False
2025-05-08 15:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,11.706557971014494,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7662618280908879,12.179895287958114,-0.30002184570630436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64275567633085,5.736660438209135,False,True,False,True,False,19.22029194651573,0,,,False,False,False,False,,,False,False,False,False,550.0,375.2270236231716,False,False,False,False,8.063368955072832,False,False,False,False
