date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_434,Gap_Up_aVWAP_407,Gap_Up_aVWAP_404,Gap_Up_aVWAP_353,Gap_Up_aVWAP_345,Gap_Up_aVWAP_342,Gap_Up_aVWAP_268,Gap_Up_aVWAP_228,Gap_Up_aVWAP_226,Gap_Down_aVWAP_515,Gap_Down_aVWAP_484,Gap_Down_aVWAP_392,Gap_Down_aVWAP_366,Gap_Down_aVWAP_282,Gap_Down_aVWAP_95,Gap_Down_aVWAP_59,Gap_Down_aVWAP_43,Gap_Down_aVWAP_21,Gap_Down_aVWAP_7,aVWAP_OB_bull_477,aVWAP_OB_bull_393,aVWAP_OB_bull_284,aVWAP_OB_bull_225,aVWAP_OB_bull_192,aVWAP_OB_bull_120,aVWAP_OB_bull_62,aVWAP_OB_bear_5,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 00:00:00+00:00,157.0588991393,158.1393977511,152.7963816797,153.6488851716,1174493,,,,,,155.99822619003336,151.7304771082518,132.4889822337839,127.83436834547203,127.3745534300133,,,,,133.1740979331735,108.61954770551276,103.5667335032644,101.23093884515734,100.00173630273902,99.17007009217492,,,134.66327137009955,127.25147354466785,123.01639099500801,111.9758361809403,103.99628728487535,99.17211957648063,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.215437724293032,124.84565747159941,2.872223310368491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01769832304728,15.312817043209606,True,False,True,False,True,20.0,0,1.153992942421245,0.7746984544649197,False,False,False,False,0.34282825253074106,0.3354103145384427,False,False,False,False,13865162,6801453.097777732,False,False,False,False,895216.5113725665,False,False,False,False
2025-01-29 00:00:00+00:00,155.5521487814,157.7825358243,153.2127205943,156.8804681758,742312,,,,,,155.81139995403026,152.23104037815904,132.72821553154031,128.0286807491369,127.5674693035116,,,,,133.4319842341495,108.76181771211317,103.69598517122955,101.35379167697933,100.11995919631988,99.28382540652412,,,134.92430318064805,127.44417808644474,123.19257813933419,112.12627189675311,104.12627358866897,99.28522704681112,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.479293055036567,125.07595958621899,2.6548838024315025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.89778434774293,15.925509016632134,True,False,True,False,True,20.0,0,1.1520115957568062,0.7736878646522475,False,False,False,False,0.34282825253216614,0.3391192835353044,False,False,False,False,13122850,7049351.015511938,False,False,False,False,889220.2560246227,False,False,False,False
2025-01-30 00:00:00+00:00,156.097354503,158.3277415458,155.5521487814,157.7230588364,501661,,,,,,155.9872340684023,152.59429984472396,132.8950674982444,128.1638593218785,127.70162492612626,,,,,133.6117703329758,108.85981640358038,103.78489013137677,101.43824820844122,100.20121359565735,99.36200025186898,,,135.10663193769062,127.57817201729088,123.31474254922519,112.23001373419653,104.21569477403102,99.36295820902814,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.733451442421485,125.23554853132835,2.6302410780934338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7106363015823,16.65082953124275,True,False,True,False,True,20.0,0,1.1668554999211749,0.7683807853039629,False,False,False,False,0.3428282525493334,0.34097376804231894,False,False,False,False,13624511,7307200.426668333,False,False,False,False,874021.8538275787,False,False,False,False
2025-01-31 00:00:00+00:00,153.8570546289,157.9312282938,153.4208900516,157.5148893791,806705,,,,,,155.75773935393923,152.8827984728566,133.14092987722856,128.3666027892233,127.90308151209179,,,,,133.87557445565992,109.011354748958,103.9229524813209,101.5696270864443,100.32772302619169,99.48379027414745,,,135.37234494396174,127.7794484866862,123.50005678321911,112.38989622650209,104.35451490164654,99.48405938139119,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.921871567061883,125.46163303038449,2.3817922747102265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66894909540241,16.65082953124275,True,False,True,False,True,19.142172002551284,0,1.1515184552583426,0.7782219476455925,False,False,False,False,0.31634154288234967,0.3286576554623343,False,False,False,False,12817806,7523302.606014674,False,False,False,False,871381.9772068894,False,False,False,False
2025-02-03 00:00:00+00:00,155.6810155884,157.6338433547,151.2499799966,151.8249242121,900571,,,,,,155.56067680580568,153.10984641644166,133.4064124345246,128.58756595456407,128.12275347246648,,,,,134.15960759661093,109.17857245673733,104.0755603613625,101.71494880896687,100.46771395548662,99.61860099754846,,,135.65759744616662,127.99895035185055,123.70300499828758,112.56608716120546,104.50794264821549,99.6181111032499,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.125108558590858,125.7005067424197,2.4725971483973685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25905929615891,16.65082953124275,True,False,True,False,True,20.0,0,1.1282713937322286,0.811985100524226,False,False,False,False,0.2838550619889583,0.30625635872564627,False,False,False,False,13718377,7766246.699896451,False,False,False,False,872526.6447674036,False,False,False,False
2025-02-04 00:00:00+00:00,156.3650009482,157.6140176921,154.9226839938,156.7317757063,733573,,,,,,155.67237235733978,153.38341292850515,133.63216985483567,128.77460529952415,128.3085958177806,,,,,134.40111759927018,109.3181656452525,104.20271478860842,101.83594253839512,100.58423233527951,99.73079010655047,,,135.90089131978897,128.18461955607577,123.87396980732977,112.71339842753903,104.635800873247,99.72967132174993,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.316353894617546,125.90431814313845,2.473189960737761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.33246042610337,16.65082953124275,True,False,True,False,True,20.0,0,1.1317406906146412,0.8322758483692103,False,False,False,False,0.32378109618904294,0.3150187274573446,False,False,False,False,14451950,8028431.143037767,False,False,False,False,867077.4822275054,False,False,False,False
2025-02-05 00:00:00+00:00,159.616409615,159.8642303975,155.8197952266,158.0105309442,904844,,,,,,156.1058042331534,153.86640746293764,133.93020799089692,129.01947436663872,128.55168987343288,,,,,134.72016940701704,109.49698059123133,104.36509262643726,101.99026414503446,100.73276301977762,99.87375689613744,,,136.22376476034415,128.42743024346868,124.09610585043579,112.90256687938859,104.79911893619416,99.87184011719894,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.59332873397421,126.17539687426549,2.6554546019685445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.86788413360807,16.65082953124275,True,False,True,False,True,20.0,0,1.103262150860902,0.8367559653080135,False,False,False,False,0.34282825133427797,0.3289234893958113,False,False,False,False,15356794,8315817.921742169,False,False,False,False,868558.5221401523,False,False,False,False
2025-02-06 00:00:00+00:00,159.8047534097,160.0624870236,158.1790490763,159.5965839524,654606,,,,,,156.4365314645953,154.22119084710656,134.14928412891035,129.19955271334396,128.73043602736436,,,,,134.95446246332295,109.62793842916227,104.48393773367175,102.10318584900557,100.84143935464631,99.97836213314544,,,136.46102794458736,128.60595915213463,124.25927377599557,113.04117865499245,104.91865972664094,99.97586387637912,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.857289541328806,126.37354739095345,2.6001752477677673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.97114334237664,17.552598165932665,True,False,True,False,True,20.0,0,1.1038033570128531,0.849374489219831,False,False,False,False,0.3428282514350564,0.3358758704154339,False,False,False,False,16011400,8617605.45422287,False,False,False,False,860168.227154264,False,False,False,False
2025-02-07 00:00:00+00:00,164.9197743613,166.7833866459,160.4887387695,160.4986516008,2463727,,,,,164.06396659223333,158.55214472545836,156.1489775530107,135.0891743837713,129.96162483061028,129.48577541472687,,,,,135.9606747074656,110.16087689199512,104.96471306399495,102.55891106676847,101.2795494611376,100.39979328643494,,,137.48729829135166,129.36008019209135,124.94081073769122,113.60790825343668,105.40248641317513,100.3949706247931,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.253488847377916,127.22931341769598,2.8438142875157544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.54081693416316,20.194699768382193,True,False,True,False,True,20.0,0,1.1005371741907894,0.827707271081733,False,False,False,False,0.342828251893299,0.33935206115436645,False,False,False,False,18475127,9004174.926606286,False,False,False,False,923052.8849129204,False,False,False,False
2025-02-10 00:00:00+00:00,171.6010226584,173.0780345223,164.8602973734,166.5355658634,1999420,,,,,166.6544293330624,160.62733729154513,158.02755748443641,135.9533762008927,130.65680362179413,130.17403956798387,,,,,136.88530589362696,110.63134973949924,105.38683761778323,102.95816362568495,101.66299341343084,100.76844596238614,,,138.43507255569952,130.0470143471371,125.55623468666032,114.11032022510622,105.82748709177132,100.76161197310287,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.817352587338622,128.0113241447038,3.1547069699617536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.80961104512203,23.3898948543266,True,False,True,False,True,20.0,0,1.117295047354646,0.795041322315012,False,False,False,False,0.34282825228092556,0.341090156717646,False,False,False,False,20474547,9453993.439288393,False,False,False,False,965263.3600143745,False,False,False,False
2025-02-11 00:00:00+00:00,174.9912109635,176.5772639717,169.2417688087,170.2132262762,1848251,,,,,168.68939352547116,162.51129178818957,159.78006326219176,136.79928377170432,131.33778164993444,130.8480158247153,,,,,137.78868427704347,111.08687975684026,105.79465044666436,103.34353316579455,102.03297318339061,101.1241075710505,,,139.36214680286952,130.719613700045,126.1573128466544,114.59759917527033,106.2381639373227,101.11535130009445,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.444783763001839,128.7678796504321,3.2000016110633718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5691222926731,26.018884069177133,True,False,True,False,True,20.0,0,1.1334451676928525,0.7867901570020411,False,False,False,False,0.34282825249858884,0.3419592046081174,False,False,False,False,22322798,9958652.44166924,False,False,False,False,999890.3262883206,False,False,False,False
2025-02-12 00:00:00+00:00,175.1002521078,176.3492688518,169.6105261331,170.0942723006,1558612,,,,,169.67907897079598,163.73029746617868,160.98520672619964,137.4851842373825,131.8965794756854,131.40140073281563,,,,,138.51834059665194,111.46643749333134,106.13520202457866,103.6656400815166,102.34238814770889,101.42168644721345,,,140.10858822366887,131.27194331568143,126.65349882549405,115.00292666495514,106.581058604912,101.411336438401,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.99520298103257,129.3705428645841,3.0496225560307115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.4268129155676,27.785300123663276,True,False,True,False,True,20.0,0,1.1244482671721132,0.7965785050213098,False,False,False,False,0.3428282525020738,0.34239372855509564,False,False,False,False,23881410,10504642.934152799,False,False,False,False,1021800.9801593669,False,False,False,False
2025-02-13 00:00:00+00:00,172.968993378,177.5288957766,172.1858797052,174.4955693984,2470898,,,,,170.76599798202778,165.27797454918587,162.584780268432,138.53727757997663,132.76394143437219,132.2608434134007,,,,,139.63308728890482,112.06396832796445,106.67240906334611,104.17418155730188,102.83115080469695,101.89197068165606,,,141.24566109696812,132.12985304259644,127.42803911210092,115.64004975191327,107.12189591822009,101.87912857497076,"rgba(38, 166, 154, 1.0)",1.0,179.72638,15.242845723063965,133.54934928355246,2.5861079230633184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.26687461206745,27.785300123663276,True,False,True,False,True,20.0,0,1.1317664384203352,0.7946461646156524,False,False,False,False,0.3428282525905786,0.3426109905728371,False,False,False,False,21410512,10932324.073989943,False,False,False,False,1078628.3142707641,False,False,False,False
2025-02-14 00:00:00+00:00,173.9701893394,175.665283492,170.2479211858,173.2168141605,1453563,,,,,171.07760887393277,165.91775506007198,163.29529046637344,139.1130512579078,133.24666227576407,132.7396123609652,,,,,140.24010204757158,112.40499499495655,106.98017966888513,104.46599206753783,103.1118654036421,102.16226512503131,,,141.8618965098313,132.6078754883744,127.86315483007915,116.00261832771258,107.43166509739441,102.14800636400767,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.480923660632639,134.00825911545837,2.58136601536013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.76711076670986,27.785300123663276,True,False,True,False,True,20.0,0,1.1348015777481202,0.799338930003075,False,False,False,False,0.3085215100822707,0.32556625032755393,False,False,False,False,22864075,11400235.875009947,False,False,False,False,1093331.6352797537,False,False,False,False
2025-02-18 00:00:00+00:00,170.570088203,175.4422447877,170.0149696502,173.9701893394,1118833,,,,,171.1583150972169,166.27028839305788,163.71864430251497,139.5272223007741,133.59878425506503,133.08914670723019,,,,,140.67502829776038,112.65942616283849,107.21059190091754,104.6847676708822,103.32248823289436,102.36519140151418,,,142.30157250885765,132.95693605446485,128.1831713656938,116.27241101383906,107.66351684087981,102.34987715378266,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.604086152097858,134.32655045388705,2.322695311717455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.86411079998774,27.785300123663276,True,False,True,False,False,20.0,0,1.1382600565451322,0.7979876869116678,False,False,False,False,0.3019221497575545,0.3137442000425542,False,False,False,False,21745242,11805922.389715439,False,False,False,False,1094331.6887981948,False,False,False,False
2025-02-19 00:00:00+00:00,165.1180309873,170.4065264866,161.8269709952,170.4015700709,1888825,,,,,170.47250580631797,166.22699094508977,163.87519254871358,140.07369320327055,134.08491498057583,133.57316407321946,,,,,141.24223526113033,113.03952476319957,107.55887682833946,105.01705256337546,103.64319334974523,102.67472664401905,,,142.86584495465263,133.44066294534275,128.63776258061833,116.67180934460619,108.01367131635055,102.65782201812368,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.557956060229534,134.6557007021006,1.9579905077036166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83564984900204,26.95507607859156,True,False,True,False,False,19.836214134911845,0,1.0842082514980576,0.8334924488142724,False,False,False,False,0.16947713588823535,0.24161066796539477,False,False,False,False,19856417,12121628.060706992,False,False,False,False,1125488.2892374813,False,False,False,False
2025-02-20 00:00:00+00:00,162.3820895481,165.2369849629,160.0624870236,164.68186641,1037060,,,,,169.95447401379315,166.0561598872206,163.8226626191401,140.32775181804297,134.31912051348291,133.80688017616455,,,,,141.50340709753218,113.23330116695625,107.7378581188722,105.18836515568405,103.80881881151203,102.83478074252002,,,143.12230360114611,133.67437014847886,128.86145714424313,116.87415761943707,108.19350840663408,102.81706255024652,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.45008720975587,134.79652472546462,1.7854633729974436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35731631063956,21.18980541326593,False,False,True,False,False,17.151321393353324,0,1.0735834688188421,0.8824113770462566,False,False,False,False,0.10393722795229053,0.17277394795884266,False,False,False,False,18819357,12384284.097542012,False,False,False,False,1122020.5131889526,False,False,False,False
2025-02-21 00:00:00+00:00,157.4355867287,164.057358038,156.3352624542,162.4019152107,1714424,,,,,168.91153694373648,165.57127055279602,163.54094734948603,140.6751711687558,134.65390456844736,134.14189117380664,,,,,141.85621072914904,113.52922978804366,108.01362722455598,105.45326028157537,104.06539801086726,103.08305954092555,,,143.46271712560537,134.0095992958691,129.18944076153875,117.18101675238769,108.47041671346662,103.06409297227147,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.24127076775489,134.9655104762343,1.4742915203635378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.322493921141174,15.046609409650614,False,True,True,False,False,12.577185088417192,0,1.0334593197424706,0.8903385300948465,False,False,False,False,0.058122192272097584,0.11544807011547012,False,False,False,False,17104933,12569407.583912915,False,False,False,False,1145252.0224756603,False,False,False,False
2025-02-24 00:00:00+00:00,159.3586760012,162.0054019586,156.9300323323,157.6140176921,1135620,,,,,168.33549045354212,165.29356646204397,163.3789277577537,140.90023216663073,134.87212882465593,134.36033062919293,,,,,142.08430862459014,113.723823254473,108.19522374559057,105.62780281997541,104.23452536557792,103.24676939071057,,,143.6825516029971,134.22819570613683,129.40392875866957,117.3825848825841,108.65274709431553,103.22698588803846,#000000,0.0,0.0,15.088786944790062,135.09318065083215,1.608180660191929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8335005562159,12.252991718429307,False,True,False,False,False,13.782657065869707,0,1.0554408578094063,0.8981791895371222,False,False,False,False,0.04457190722104186,0.08000998866825598,False,False,False,False,18240553,12791805.443367312,False,False,False,False,1144874.2961040658,False,False,False,False
2025-02-25 00:00:00+00:00,154.6599939643,159.1802450377,153.5398440273,159.1108552186,1772507,,,,,167.2490231133258,164.66712061716126,162.93920509679452,141.17403484485246,135.15582849960487,134.6454415017823,,,,,142.35650024427113,114.00036060398807,108.4561705129484,105.87972000382973,104.47918549916055,103.48397690558373,,,143.93730655468585,134.51379356623215,129.69286182035736,117.66649285031818,108.91453713982095,103.46302479365568,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.835932465305536,135.21917494760856,1.3103874031615228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.23099374294658,8.283052158498705,False,True,False,True,False,9.704438708459435,0,1.0338486200988473,0.8951268651410863,False,False,False,False,-0.013101460858904866,0.033454263904675555,False,False,False,False,16468046,12935971.739705848,False,False,False,False,1169487.3433156712,False,False,False,False
2025-02-26 00:00:00+00:00,158.1592234137,159.8493611506,155.0664200477,155.0664200477,1158907,,,,,166.73673106647345,164.37881569016136,162.74758061989203,141.37022219666554,135.35387739544478,134.84415608636345,,,,,142.55302394097026,114.18733373990295,108.63202238648039,106.04927832308931,104.64376999296768,103.64350070812334,,,144.12390937655283,134.71276561363356,129.89186933400214,117.85899014555177,109.09100301528701,103.6217667643406,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.618687479571722,135.33861176613033,1.561057494351623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.295083941987954,7.612971588673176,False,True,False,True,False,11.906832410969116,0,1.0349001984913704,0.8965416578214055,False,False,False,False,0.007262976738291017,0.020358620321483285,False,False,False,False,17626953,13119931.78912915,False,False,False,False,1169072.427891527,False,False,False,False
