date,Open,High,Low,Close,Volume,aVWAP_OB_bull_893,aVWAP_OB_bull_877,aVWAP_OB_bull_862,aVWAP_OB_bull_851,aVWAP_OB_bull_839,aVWAP_OB_bull_833,aVWAP_OB_bull_821,aVWAP_OB_bull_809,aVWAP_OB_bull_771,aVWAP_OB_bull_647,aVWAP_OB_bull_640,aVWAP_OB_bull_635,aVWAP_OB_bull_621,aVWAP_OB_bull_497,aVWAP_OB_bull_491,aVWAP_OB_bear_869,aVWAP_OB_bear_239,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 15:00:00+00:00,50.145,50.15,50.145,50.15,1695.0,,,,,,,,,,50.1134412588058,50.110736973642155,50.11022820202719,50.09930216523528,50.10187849745866,50.100135938107826,,50.124540621879746,50.14032735993057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041183176833017504,50.10908244818702,0.9935501571160206,67.1998229437581,7.904745809105648,False,True,True,False,True,20.0,50.111599999999996,50.094775,0.0,0.0,0.0,0.0,0,1.0532544378698356,0.8875739644970622,False,False,False,False,0.1643757599187943,0.1550126111462446,False,False,False,False,187100.0,184947.66297381453,False,False,False,False,1720.378599433596,False,False,False,False
2025-06-09 16:00:00+00:00,50.15,50.15,50.145,50.15,0.0,,,,,,,,,,50.1134412588058,50.110736973642155,50.11022820202719,50.09930216523528,50.10187849745866,50.100135938107826,,50.124540621879746,50.14032735993057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04088084200757817,50.10908244818702,1.000897970873409,71.33943054697598,11.62629297778183,False,True,True,False,True,20.0,50.11330000000001,50.09545,0.0,0.0,0.0,0.0,0,1.053892215568876,0.8982035928143898,False,False,False,False,0.1643757599187943,0.15969418553251946,False,False,False,False,187100.0,184981.03254011198,False,False,False,False,1693.706063008269,False,False,False,False
2025-06-09 17:00:00+00:00,50.15,50.155,50.15,50.155,0.0,,,,,,,,,,50.1134412588058,50.110736973642155,50.11022820202719,50.09930216523528,50.10187849745866,50.100135938107826,,50.124540621879746,50.14032735993057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04083497882331528,50.10908244818702,1.1244661595555112,75.53011576314731,15.518876496997095,False,True,True,False,True,20.0,50.115100000000005,50.096149999999994,0.0,0.0,0.0,0.0,0,1.0535714285714335,0.8928571428571582,False,False,False,False,0.181589987040879,0.17064208628669925,False,False,False,False,187100.0,185013.8847487924,False,False,False,False,1667.4470542794586,False,False,False,False
2025-06-09 18:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,,,,,,,,50.1134412588058,50.110736973642155,50.11022820202719,50.09930216523528,50.10187849745866,50.100135938107826,,50.124540621879746,50.14032735993057,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04071434216173163,50.10908244818702,1.127797954602419,78.32390590726152,18.242952111294017,False,False,True,False,True,20.0,50.11690000000001,50.096900000000005,0.0,0.0,0.0,0.0,0,1.059880239520966,0.8982035928143821,False,False,False,False,0.19023656411345463,0.18043932520007694,False,False,False,False,187100.0,185046.22762090413,False,False,False,False,1641.5951619650484,False,False,False,False
2025-06-09 19:00:00+00:00,50.155,50.155,50.155,50.155,100.0,,,,,,,,,,50.11356871223971,50.11086523137551,50.11035675318709,50.0994365874261,50.101889488690446,50.10014709011058,,50.12454260736171,50.14061863918553,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04051826415006478,50.10926020246066,1.1288686348935661,80.18643267000434,20.27784705051819,False,False,True,False,True,20.0,50.1187,50.09765,0.0,0.0,0.0,0.0,0,1.0602409638554295,0.8975903614457946,False,False,False,False,0.19023656411345463,0.18533794465676579,False,False,False,False,187100.0,185078.06905313817,False,False,False,False,1617.6944617795439,False,False,False,False
2025-06-10 14:00:00+00:00,50.155,50.16,50.155,50.16,934.0,,,,,,,,,,50.11481525098636,50.11211604833781,50.11160976269038,50.100734931986445,50.10199835688217,50.100257347670265,,50.124563167450454,50.14541542674747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04034680736897711,50.11096149681243,1.215424624285725,82.66536205549349,23.015542555185945,False,False,True,False,True,20.0,50.1206,50.09845,0.0,0.0,0.0,0.0,0,1.059880239520966,0.8862275449102008,False,False,False,False,0.19891134073276223,0.192124642694764,False,False,False,False,188034.0,185123.89743991123,False,False,False,False,1607.0945476434267,False,False,False,False
2025-06-10 15:00:00+00:00,50.16,50.16,50.155,50.155,600.0,,,,,,,,,,50.115550755201475,50.112857631664134,50.112353235062244,50.10151593784667,50.10206600982038,50.10032593042892,,50.124575710827855,50.146380276567754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03999403108623586,50.11177615344394,1.0807574376001285,78.2993521496212,23.015542555185945,False,False,True,False,False,20.0,50.1225,50.099250000000005,0.0,0.0,0.0,0.0,0,1.059880239520966,0.8922155688622915,False,False,False,False,0.19891134073276223,0.1955179917137631,False,False,False,False,187434.0,185159.7129834785,False,False,False,False,1591.4806786877145,False,False,False,False
2025-06-10 16:00:00+00:00,50.155,50.16,50.155,50.16,0.0,,,,,,,,,,50.115550755201475,50.112857631664134,50.112353235062244,50.10151593784667,50.10206600982038,50.10032593042892,,50.124575710827855,50.146380276567754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039658110970769024,50.11177615344394,1.2159895006496948,77.29775590675763,23.015542555185945,False,False,True,False,False,20.0,50.1242,50.09992499999999,0.0,0.0,0.0,0.0,0,1.073170731707315,0.8902439024390406,False,False,False,False,0.19891134073276223,0.19721466622326267,False,False,False,False,187434.0,185194.97324730054,False,False,False,False,1566.8065596382926,False,False,False,False
2025-06-10 17:00:00+00:00,50.16,50.16,50.16,50.16,0.0,,,,,,,,,,50.115550755201475,50.112857631664134,50.112353235062244,50.10151593784667,50.10206600982038,50.10032593042892,,50.124575710827855,50.146380276567754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03969727791521434,50.11177615344394,1.214789756089885,76.63002507818192,23.015542555185945,False,False,True,False,False,20.0,50.1258,50.10059999999999,0.0,0.0,0.0,0.0,0,1.079754601226986,0.8895705521472561,False,False,False,False,0.20761576727086906,0.20241521674706586,False,False,False,False,187434.0,185229.68684036564,False,False,False,False,1542.514985070257,False,False,False,False
2025-06-10 18:00:00+00:00,50.16,50.165,50.16,50.165,200.0,,,,,,,,,,50.11582903817595,50.11313615671128,50.11263210437066,50.10180233500892,50.10209127250837,50.10035145499968,,50.12458075792232,50.149427651965766,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039776175584737304,50.11212932913813,1.3292044819451825,77.76902143411951,23.015542555185945,False,False,True,False,False,20.0,50.1276,50.1013,0.0,0.0,0.0,0.0,0,1.0797546012269854,0.8834355828221003,False,False,False,False,0.21635132200919585,0.20938326937813084,False,False,False,False,187634.0,185266.9630133832,False,False,False,False,1521.7007992552142,False,False,False,False
2025-06-10 19:00:00+00:00,50.165,50.17,50.165,50.165,2550.0,,,,,,,,,,50.11934306470414,50.11665472354686,50.116155016363265,50.10542017541941,50.10242898776026,50.10069221830397,,50.12465051860527,50.154859975406154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039789762819458334,50.11615331905554,1.227619304143477,78.52835233807792,23.015542555185945,False,False,True,False,False,20.0,50.129400000000004,50.102,0.0,0.0,0.0,0.0,0,1.0802469135802475,0.8888888888889064,False,False,False,False,0.23392187898565228,0.22165257418189155,False,False,False,False,187634.0,185303.66126123772,False,False,False,False,1537.6434225225753,False,False,False,False
2025-06-11 14:00:00+00:00,50.185,50.185,50.18,50.185,200.0,,,,,,,,,,50.11968810942458,50.1169967089798,50.116496786392624,50.105759525831715,50.10246215941768,50.100725511129035,,50.1246581467392,50.15984334262873,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.040196588981766784,50.11659626722874,1.701729786134012,82.3160062209075,25.157180035672283,True,False,True,False,True,20.0,50.1316,50.10280000000001,0.0,0.0,0.0,0.0,0,1.0792682926829276,0.8780487804878152,False,False,False,False,0.2875443921305123,0.2545984831562019,False,False,False,False,187834.0,185342.89131920302,False,False,False,False,1516.904764809047,False,False,False,False
2025-06-11 15:00:00+00:00,50.185,50.185,50.18,50.185,702.0,,,,,,,,,,50.120870311080544,50.11816980292382,50.117669357391584,50.10692760058057,50.10257837694357,50.10084215692587,,50.1246849057997,50.16581778641782,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.040512260406528416,50.11805051273018,1.652573482644653,84.84110880946056,27.91565959546749,True,False,True,False,True,20.0,50.1337,50.103575,0.0,0.0,0.0,0.0,0,1.078787878787879,0.8666666666666707,False,False,False,False,0.2875443921305123,0.2710714376433571,False,False,False,False,187834.0,185381.51315921536,False,False,False,False,1504.2705824089066,False,False,False,False
2025-06-11 16:00:00+00:00,50.185,50.185,50.185,50.185,0.0,,,,,,,,,,50.120870311080544,50.11816980292382,50.117669357391584,50.10692760058057,50.10257837694357,50.10084215692587,,50.1246849057997,50.16581778641782,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04073889612717281,50.11805051273018,1.6433800037396815,86.52451053516259,29.857100378754012,True,False,True,False,True,20.0,50.1355,50.104275,0.0,0.0,0.0,0.0,0,1.0869565217391346,0.8633540372670842,False,False,False,False,0.29663213006242595,0.28385178385289156,False,False,False,False,187834.0,185419.53621101048,False,False,False,False,1480.9485578754352,False,False,False,False
2025-06-11 17:00:00+00:00,50.185,50.185,50.185,50.185,400.0,,,,,,,,,,50.12154194922282,50.11883648818283,50.11833576648357,50.107591749785556,50.10264581211197,50.100909814451576,,50.124700575201985,50.17070449952794,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04087797706604047,50.11885197841222,1.6181823645752638,87.64677835229728,31.298982817285648,True,False,True,False,True,20.0,50.137299999999996,50.104975,0.0,0.0,0.0,0.0,0,1.0869565217391346,0.8633540372670842,False,False,False,False,0.29663213006242595,0.29024195695765875,False,False,False,False,187834.0,185456.9697581266,False,False,False,False,1464.1896655052733,False,False,False,False
2025-06-11 18:00:00+00:00,50.185,50.185,50.185,50.185,0.0,,,,,,,,,,50.12154194922282,50.11883648818283,50.11833576648357,50.107591749785556,50.10264581211197,50.100909814451576,,50.124700575201985,50.17070449952794,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04093039576280472,50.11885197841222,1.6161099924640954,88.39495689705373,32.43080868666097,True,False,True,False,True,20.0,50.139100000000006,50.105625,0.0,0.0,0.0,0.0,0,1.0869565217391346,0.8633540372670842,False,False,False,False,0.29663213006242595,0.29343704351004235,False,False,False,False,187834.0,185493.82294017114,False,False,False,False,1441.4890505361993,False,False,False,False
2025-06-11 19:00:00+00:00,50.185,50.185,50.18,50.185,70.0,,,,,,,,,,50.12165499307426,50.118948888390975,50.11844815235649,50.10770433840862,50.102657363323274,50.10092140888735,,50.124703240741034,50.174227544375796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.040896485454435604,50.11898184901526,1.614274435838564,88.89374259355804,33.36381602968663,True,False,True,False,True,20.0,50.1409,50.106275,0.0,0.0,0.0,0.0,0,1.0869565217391346,0.8633540372670842,False,False,False,False,0.2875443921305123,0.29049071782027736,False,False,False,False,187834.0,185530.10475505222,False,False,False,False,1420.225654403855,False,False,False,False
2025-06-12 14:00:00+00:00,50.195,50.195,50.19,50.195,600.0,,,,,,,,,,50.122761624166955,50.12004366276646,50.11954179242528,50.10878163594809,50.10276849400692,50.10103269894413,,50.12472997347158,50.18223508140086,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041011973641658796,50.12892122068686,1.6112070072632816,90.34961248012957,35.17319784392953,True,False,True,False,True,20.0,50.142799999999994,50.10697499999999,0.0,0.0,0.0,0.0,0,1.0858895705521516,0.8588957055214721,False,False,False,False,0.32419022217935367,0.3073404699998155,False,False,False,False,188434.0,185575.12638675683,False,False,False,False,1407.508977591392,False,False,False,False
2025-06-12 15:00:00+00:00,50.195,50.195,50.195,50.195,123.0,,,,,,,,,,50.12298953470477,50.12026913670825,50.11976702987357,50.10900342995775,50.102791660795575,50.1010558916681,,50.12473558418436,50.18660157163464,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04102844541699411,50.137891604538275,1.3919219917133543,91.32019240451058,36.48002399503012,True,False,True,False,True,20.0,50.1446,50.107675,0.0,0.0,0.0,0.0,0,1.098765432098777,0.858024691358024,False,False,False,False,0.33348111837677813,0.3204107941882968,False,False,False,False,188434.0,185619.4500086676,False,False,False,False,1387.594109721758,False,False,False,False
2025-06-12 16:00:00+00:00,50.195,50.195,50.19,50.195,4225.0,,,,,,,,,,50.12986747201716,50.127111566736865,50.12660841110525,50.11585009960479,50.103566168332286,50.101831648659235,,50.12492320883738,50.1915711372393,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04094602027765715,50.153071557426394,1.0239931082260891,91.96724568743124,37.47117627113846,True,False,True,False,True,20.0,50.1464,50.10832500000001,0.0,0.0,0.0,0.0,0,1.0864197530864237,0.8641975308641927,False,False,False,False,0.32419022217935367,0.3223005081838253,False,False,False,False,188434.0,185663.08644264174,False,False,False,False,1431.58489871832,False,False,False,False
2025-06-12 17:00:00+00:00,50.195,50.195,50.195,50.195,0.0,,,,,,,,,,50.12986747201716,50.127111566736865,50.12660841110525,50.11585009960479,50.103566168332286,50.101831648659235,,50.12492320883738,50.1915711372393,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04101065561382075,50.153071557426394,1.0223792315935707,92.3986145427117,38.2594743731827,True,False,True,False,True,20.0,50.148199999999996,50.108975,0.0,0.0,0.0,0.0,0,1.093167701863361,0.8633540372670766,False,False,False,False,0.33348111837677813,0.3278908132803017,False,False,False,False,188434.0,185706.04634275584,False,False,False,False,1409.3897840095087,False,False,False,False
2025-06-12 18:00:00+00:00,50.195,50.195,50.195,50.195,700.0,,,,,,,,,,50.130905771522706,50.12814882316564,50.127646174744946,50.11690064910851,50.10369557013039,50.10196123684438,,50.12495495043706,50.19362678516309,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04098912182652167,50.17036580682695,0.6009934361928797,92.68619377956533,38.912296011060945,True,False,True,False,True,20.0,50.15,50.109624999999994,0.0,0.0,0.0,0.0,0,1.1000000000000107,0.8562500000000007,False,False,False,False,0.33348111837677813,0.33068596582853993,False,False,False,False,188434.0,185748.34019790692,False,False,False,False,1398.391492784555,False,False,False,False
2025-06-12 19:00:00+00:00,50.195,50.195,50.195,50.195,104.0,,,,,,,,,,50.131057215343255,50.12830023156718,50.127797675692825,50.11705435598534,50.103714764295745,50.101980459194706,,50.124959663878585,50.19403085264074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04088128274993841,50.17047871012984,0.5998170365677935,92.87791327080109,39.46955460056907,True,False,True,False,True,20.0,50.151799999999994,50.110275,0.0,0.0,0.0,0.0,0,1.1006289308176211,0.8553459119496858,False,False,False,False,0.33348111837677813,0.332083542102659,False,False,False,False,188434.0,185789.97833437347,False,False,False,False,1378.3234076251047,False,False,False,False
2025-06-13 14:00:00+00:00,50.195,50.195,50.19,50.195,146.0,,,,,,,,,,50.13126310545504,50.12850634972322,50.12800396705619,50.11726452659986,50.103741204618665,50.10200694775449,,50.12496612232495,50.193874195314145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04068645213567195,50.17058656940479,0.6000383251358905,93.00572626495826,39.9548656650141,True,False,True,False,True,20.0,50.1536,50.110924999999995,0.0,0.0,0.0,0.0,0,1.1012658227848118,0.8544303797468366,False,False,False,False,0.32419022217935367,0.32813688214100634,False,False,False,False,188434.0,185830.97091833668,False,False,False,False,1359.217618359599,False,False,False,False
2025-06-13 15:00:00+00:00,50.195,50.195,50.19,50.195,2224.0,,,,,,,,,,50.1342391577737,50.1314920237183,50.13099315585181,50.12032860618574,50.10414204651375,50.10240855386653,,50.125064352409055,50.193470274328476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.040527712685226244,50.17237892806702,0.5581630552080852,93.0909349277297,40.3823866504904,True,False,True,False,True,20.0,50.1554,50.11152499999999,0.0,0.0,0.0,0.0,0,1.1019108280254788,0.8535031847133777,False,False,False,False,0.32419022217935367,0.32616355216018,False,False,False,False,188434.0,185871.32795836247,False,False,False,False,1372.6250971447214,False,False,False,False
2025-06-13 16:00:00+00:00,50.195,50.195,50.195,50.195,0.0,,,,,,,,,,50.1342391577737,50.1314920237183,50.13099315585181,50.12032860618574,50.10414204651375,50.10240855386653,,50.125064352409055,50.193470274328476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.040406158660013985,50.17237892806702,0.5598421795875194,93.14774070291067,40.76093366577396,True,False,True,False,True,20.0,50.157,50.112075000000004,0.0,0.0,0.0,0.0,0,1.0980392156862808,0.8496732026143817,False,False,False,False,0.33348111837677813,0.32982233526847904,False,False,False,False,188434.0,185911.05930784522,False,False,False,False,1351.3440878866636,False,False,False,False
2025-06-13 17:00:00+00:00,50.195,50.195,50.19,50.195,1956.0,,,,,,,,,,50.13663025864863,50.13389945931602,50.133404796751186,50.122826415248355,50.1044916326348,50.102758856936525,,50.12515051240805,50.193370875300864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04020857781282639,50.17805970702429,0.4213104242226471,93.18561121969798,41.09640380603366,True,False,True,False,True,20.0,50.1586,50.112625,0.0,0.0,0.0,0.0,0,1.091503267973859,0.8562091503268036,False,False,False,False,0.32419022217935367,0.32700627872391635,False,False,False,False,188434.0,185950.17466741352,False,False,False,False,1360.7185981519865,False,False,False,False
2025-06-13 18:00:00+00:00,50.195,50.195,50.195,50.195,0.0,,,,,,,,,,50.13663025864863,50.13389945931602,50.133404796751186,50.122826415248355,50.1044916326348,50.102758856936525,,50.12515051240805,50.193370875300864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039933841684865794,50.17805970702429,0.42420894812459947,93.21085823088951,41.39315817167494,True,False,True,False,True,20.0,50.1601,50.113125,0.0,0.0,0.0,0.0,0,1.099337748344378,0.8609271523178896,False,False,False,False,0.33348111837677813,0.33024369855034724,False,False,False,False,188434.0,185988.68358729858,False,False,False,False,1339.622185777537,False,False,False,False
2025-06-13 19:00:00+00:00,50.195,50.195,50.195,50.195,120.0,,,,,,,,,,50.136774794852215,50.13404503789007,50.13355063599174,50.12297759313888,50.10451339111017,50.10278065390625,,50.12515592025336,50.193427215159524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039580343651914464,50.17814932099103,0.42573351957627387,93.22768957168387,41.654779087606286,True,False,True,False,True,20.0,50.1617,50.113675,0.0,0.0,0.0,0.0,0,1.086092715231788,0.8609271523178896,False,False,False,False,0.33348111837677813,0.3318624084635627,False,False,False,False,188434.0,186026.59546966606,False,False,False,False,1320.7133146802107,False,False,False,False
2025-06-16 14:00:00+00:00,50.205,50.21,50.205,50.205,3.0,,,,,,,,,,50.13677912127215,50.134049363352396,50.133554963664466,50.1229819753776,50.10451400505511,50.10278126762016,,50.12515607801997,50.19343856869159,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03935024067831478,50.17815500270477,0.6822066862229401,94.53741880987698,43.05311714943086,True,False,True,False,True,20.0,50.16349999999999,50.114275,0.0,0.0,0.0,0.0,0,1.0844155844155843,0.8571428571428624,False,False,False,False,0.34282789747217934,0.33734515296787104,False,False,False,False,188437.0,186063.96608253947,False,False,False,False,1300.283650886719,False,False,False,False
2025-06-16 15:00:00+00:00,50.205,50.21,50.205,50.21,2030.0,,,,,,,,,,50.139655800689184,50.13692726821634,50.13643460115716,50.12590270051582,50.104934506529396,50.10320152736836,,50.12526487357323,50.198732079079676,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039140541411452796,50.18143134047753,0.7298994467693017,95.64312210746094,44.1643318307984,True,False,True,False,True,20.0,50.1654,50.114875000000005,0.0,0.0,0.0,0.0,0,1.083870967741935,0.858064516129038,False,False,False,False,0.34282789747217934,0.3400865252200252,False,False,False,False,190467.0,186132.23017428303,False,False,False,False,1311.597082655917,False,False,False,False
2025-06-16 16:00:00+00:00,50.21,50.215,50.205,50.215,400.0,,,,,,,,,,50.14022176811935,50.13749349722843,50.13700116100285,50.12647712177533,50.10501962074317,50.10328655588504,,50.12528713645351,50.19955938729069,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038807331897574404,50.182036272903794,0.8494200833804266,96.53497088796676,45.02967462994164,True,False,True,False,True,20.0,50.167,50.11545,0.0,0.0,0.0,0.0,0,1.0844155844155834,0.8571428571428638,False,False,False,False,0.34282790172150085,0.341457213470763,False,False,False,False,190867.0,186205.63745840266,False,False,False,False,1297.4637945527243,False,False,False,False
2025-06-16 17:00:00+00:00,50.215,50.22,50.215,50.215,0.0,,,,,,,,,,50.14022176811935,50.13749349722843,50.13700116100285,50.12647712177533,50.10501962074317,50.10328655588504,,50.12528713645351,50.19955938729069,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03877481768475287,50.182036272903794,0.8501323555976801,97.12953674163731,45.608031920494085,True,False,True,False,True,20.0,50.168600000000005,50.116049999999994,0.0,0.0,0.0,0.0,0,1.0967741935483937,0.8451612903225886,False,False,False,False,0.3428279138833523,0.34214256367705764,False,False,False,False,190867.0,186277.9066450941,False,False,False,False,1277.3480768077206,False,False,False,False
2025-06-16 18:00:00+00:00,50.215,50.215,50.215,50.215,1340.0,,,,,,,,,,50.14214011308088,50.13941190414619,50.13892051541028,50.12841974823403,50.10531264808906,50.103579163514766,,50.12536450837939,50.2022729836375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03877481768475087,50.184098879364235,0.7969378705272602,97.52591397741767,46.01525814514656,True,False,True,False,True,20.0,50.17,50.11665,0.0,0.0,0.0,0.0,0,1.0974025974026043,0.8571428571428624,False,False,False,False,0.33433825999043904,0.3382404118337483,False,False,False,False,190867.0,186349.0553792787,False,False,False,False,1278.3194244541125,False,False,False,False
2025-06-16 19:00:00+00:00,50.215,50.215,50.21,50.215,2330.0,,,,,,,,,,50.145180216504166,50.142462072914455,50.141973819377185,50.13154078327444,50.1058107791621,50.10407676182361,,50.12549623022733,50.2048340623849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03856280708259081,50.186771560035424,0.7320120629217018,97.79016546793792,46.320454072783775,True,False,True,False,True,20.0,50.171400000000006,50.117225,0.0,0.0,0.0,0.0,0,1.0903225806451644,0.8516129032258087,False,False,False,False,0.3258948295623279,0.3320676206980381,False,False,False,False,190867.0,186419.10103231313,False,False,False,False,1294.6245496563743,False,False,False,False
2025-06-17 14:00:00+00:00,50.225,50.225,50.22,50.22,0.0,,,,,,,,,,50.145180216504166,50.142462072914455,50.141973819377185,50.13154078327444,50.1058107791621,50.10407676182361,,50.12549623022733,50.2048340623849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03837263946431527,50.186771560035424,0.8659409524193725,98.11056240469844,46.69380421142927,True,False,True,False,True,20.0,50.172900000000006,50.117850000000004,0.0,0.0,0.0,0.0,0,1.095541401273892,0.8471337579617819,False,False,False,False,0.3428279215357535,0.3374477711168958,False,False,False,False,190867.0,186488.06070623075,False,False,False,False,1274.5528512120893,False,False,False,False
2025-06-17 15:00:00+00:00,50.22,50.225,50.215,50.215,300.0,,,,,,,,,,50.14558022261106,50.14286302729237,50.14237511313539,50.13194959073876,50.105877549540295,50.10414341961888,,50.12551412524849,50.208777445653126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0379695231031863,50.18714701286224,0.7335616795098885,90.93374864772937,42.97762783975831,True,False,True,False,False,20.0,50.174299999999995,50.1184,0.0,0.0,0.0,0.0,0,1.088050314465421,0.849056603773583,False,False,False,False,0.33452853259996024,0.335988151858428,False,False,False,False,190567.0,186551.30007512638,False,False,False,False,1259.4435046816693,False,False,False,False
2025-06-17 16:00:00+00:00,50.215,50.22,50.215,50.215,302.0,,,,,,,,,,50.14596937727344,50.14325357747795,50.14276607361713,50.13234938692169,50.105943690074014,50.10420946504059,,50.1255318092622,50.208810973468886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03760906062958786,50.18748918444006,0.7314943553335991,86.14920614308335,38.99114185710198,True,False,True,False,False,20.0,50.1757,50.118925,0.0,0.0,0.0,0.0,0,1.1333333333333617,0.808333333333331,False,False,False,False,0.32608622769771245,0.33103718977807023,False,False,False,False,190567.0,186613.5589886903,False,False,False,False,1244.5994193377676,False,False,False,False
2025-06-17 17:00:00+00:00,50.215,50.215,50.215,50.215,415.0,,,,,,,,,,50.14648479996161,50.143771534603225,50.143284690264466,50.13288192126359,50.10603308367011,50.10429875325283,,50.12555565474412,50.20881817148509,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03753712876652243,50.18791072418576,0.7216661663904499,82.95951113998598,36.517495099827,False,False,True,False,False,20.0,50.1771,50.11942499999999,0.0,0.0,0.0,0.0,0,1.1166666666666856,0.8166666666666572,False,False,False,False,0.31778165890505555,0.3244094243415629,False,False,False,False,190567.0,186674.85264778035,False,False,False,False,1231.7374128364067,False,False,False,False
2025-06-17 18:00:00+00:00,50.215,50.215,50.215,50.215,0.0,,,,,,,,,,50.14648479996161,50.143771534603225,50.143284690264466,50.13288192126359,50.10603308367011,50.10429875325283,,50.12555565474412,50.20881817148509,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037395740953212284,50.18791072418576,0.7243946803496605,80.83304780458775,34.91962961690129,False,False,True,False,False,20.0,50.17849999999999,50.119924999999995,0.0,0.0,0.0,0.0,0,1.1166666666666856,0.8166666666666572,False,False,False,False,0.31778165890505555,0.3210955416233092,False,False,False,False,190567.0,186735.1960175822,False,False,False,False,1212.6407087614236,False,False,False,False
2025-06-17 19:00:00+00:00,50.215,50.22,50.215,50.215,766.0,,,,,,,,,,50.1474388757757,50.14473010477646,50.14424443951191,50.133866641094485,50.106200218388274,50.10446565808169,,50.12560045447396,50.21204590226721,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03718410490593841,50.18870775672075,0.7070828609633085,79.41540558098893,33.81859096875222,False,True,True,False,False,20.0,50.179899999999996,50.120425,0.0,0.0,0.0,0.0,0,1.1157024793388626,0.8099173553718971,False,False,False,False,0.32608622769771245,0.32359088466051084,False,False,False,False,190567.0,186794.60383126308,False,False,False,False,1205.7160466100838,False,False,False,False
2025-06-18 14:00:00+00:00,50.23,50.23,50.225,50.225,502.0,,,,,,,,,,50.14813848968319,50.14543019079877,50.14494489588624,50.13457595505276,50.10631936755,50.104584495655516,,50.125633011560744,50.216481827646206,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037111592127909064,50.18942542666883,0.9585838626528419,81.96190360176631,33.81859096875222,False,False,True,False,True,20.0,50.1815,50.121025,0.0,0.0,0.0,0.0,0,1.1219512195122208,0.7967479674796821,False,False,False,False,0.34282791775303245,0.33320940120677167,False,False,False,False,191069.0,186860.87353930552,False,False,False,False,1194.8057203060516,False,False,False,False
