date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_726,Gap_Up_aVWAP_623,Gap_Up_aVWAP_510,Gap_Up_aVWAP_368,Gap_Up_aVWAP_318,Gap_Up_aVWAP_229,Gap_Up_aVWAP_36,Gap_Down_aVWAP_786,Gap_Down_aVWAP_718,Gap_Down_aVWAP_534,Gap_Down_aVWAP_402,Gap_Down_aVWAP_393,Gap_Down_aVWAP_294,Gap_Down_aVWAP_252,Gap_Down_aVWAP_228,Gap_Down_aVWAP_126,aVWAP_OB_bull_720,aVWAP_OB_bull_477,aVWAP_OB_bull_425,aVWAP_OB_bull_363,aVWAP_OB_bull_317,aVWAP_OB_bear_850,aVWAP_OB_bear_293,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 19:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.13548726370468,46.156073974504466,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,422.0,121.62675494075529,False,False,False,False,7.5900786677406575,False,False,False,False
2025-04-28 14:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2317492970661,46.52739349262892,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,422.0,126.28370447655753,False,False,False,False,7.472403029481113,False,False,False,False
2025-04-28 15:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.2959239859737,46.86936173507158,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,422.0,130.86845324436283,False,False,False,False,7.356551819721715,False,False,False,False
2025-04-28 16:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3387071119121,47.18271691271465,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,422.0,135.3821206359231,False,False,False,False,7.242496752749285,False,False,False,False
2025-04-28 17:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.36722919587103,47.46779250933659,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,422.0,139.8258086880793,False,False,False,False,7.130209981388831,False,False,False,False
2025-04-28 18:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.38624391851033,47.72507747527766,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,422.0,144.20060235182999,False,False,False,False,7.019664090204508,False,False,False,False
2025-04-28 19:00:00+00:00,12.5,12.5,12.5,12.5,0.0,,,,,,,11.361269841269841,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.485763888888886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.39892040026987,47.95542592230369,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,422.0,148.50756975722797,False,False,False,False,6.910832088805988,False,False,False,False
2025-04-29 14:00:00+00:00,12.5,12.5,11.77,11.77,100.0,,,,,,,11.486666666666666,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.951007936507937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.71291051317898,31.12795614296506,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,322.0,151.19737487727093,False,False,False,False,8.354075002157835,False,False,False,False
2025-04-29 15:00:00+00:00,11.77,11.77,11.77,11.77,0.0,,,,,,,11.486666666666666,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.951007936507937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.255570588451704,19.2415411226838,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,322.0,153.845477592352,False,False,False,False,8.22455445948872,False,False,False,False
2025-04-29 16:00:00+00:00,11.77,11.77,11.77,11.77,0.0,,,,,,,11.486666666666666,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.951007936507937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.617343971966854,11.9730902853236,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,322.0,156.4525244513853,False,False,False,False,8.097041987248584,False,False,False,False
2025-04-29 17:00:00+00:00,11.77,11.9,11.77,11.9,100.0,,,,,,,11.546344086021506,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.908797202797205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.307435799522665,10.176599576229336,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,422.0,160.56953957617,False,False,False,False,9.521894049461785,False,False,False,False
2025-04-29 18:00:00+00:00,11.9,12.13,11.9,12.13,17.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.920765271082193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.245061156097,10.176599576229336,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,164.88629090057046,False,False,False,False,9.637833676601913,False,False,False,False
2025-04-29 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.920765271082193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.536811393813224,10.176599576229336,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,169.13611584784843,False,False,False,False,9.488409898670099,False,False,False,False
2025-04-30 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.920765271082193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39797821895738,10.176599576229336,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,173.32005203625386,False,False,False,False,9.34130276845816,False,False,False,False
2025-04-30 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.920765271082193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97208943572014,10.176599576229336,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,177.43912099693208,False,False,False,False,9.196476368947181,False,False,False,False
2025-04-30 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.112546352916312,11.920765271082193,0.18806832485616654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35483024689532,10.176599576229336,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,181.4943284233362,False,False,False,False,9.053895339971255,False,False,False,False
2025-04-30 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1139767251357382,11.920765271082193,0.18782684071995578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.60999078767877,10.176599576229336,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,185.48666441677284,False,False,False,False,8.913524869584103,False,False,False,False
2025-04-30 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1142530807352196,11.920765271082193,0.18778025615127628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78009781486774,10.176599576229336,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,189.4171037281407,False,False,False,False,8.775330685559544,False,False,False,False
2025-04-30 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1133762790443933,11.920765271082193,0.18792813611710288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.893502499660386,10.176599576229336,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,193.28660599592143,False,False,False,False,8.639279047023736,False,False,False,False
2025-05-01 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1113435906939746,11.920765271082193,0.18827186359814463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96910562285548,10.176599576229336,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,197.09611598048076,False,False,False,False,8.505336736217167,False,False,False,False
2025-05-01 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.108148654938245,11.920765271082193,0.18881467570744692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01950770498554,10.176599576229336,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,200.84656379473685,False,False,False,False,8.373471050384342,False,False,False,False
2025-05-01 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1037813793198967,11.920765271082193,0.18956174912710505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05310909307225,10.176599576229336,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,204.53886513125255,False,False,False,False,8.243649793789237,False,False,False,False
2025-05-01 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0982277779460203,11.920765271082193,0.19052033933173057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07551001846339,10.13486836423963,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,208.17392148580674,False,False,False,False,8.115841269854519,False,False,False,False
2025-05-01 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0914697422275155,11.920765271082193,0.19169998106479214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09044396872415,9.585428637817728,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,211.75262037749965,False,False,False,False,7.990014273422665,False,False,False,False
2025-05-01 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0834847350891348,11.920765271082193,0.19311276120617904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10039993556466,9.09538166150164,False,True,True,False,True,20.0,1,,,False,False,False,False,,,False,False,False,False,439.0,215.27583556544536,False,False,False,False,7.866138083137042,False,False,False,False
2025-05-02 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0773565914891998,11.920765271082193,0.1942112115623565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10703724679166,8.662881551193642,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,218.7444272621051,False,False,False,False,7.744182453941119,False,False,False,False
2025-05-02 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0701331566552708,11.920765271082193,0.19552214377860871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.111462120943,8.284467190801635,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,222.15924234331274,False,False,False,False,7.624117609693969,False,False,False,False
2025-05-02 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.061792076827858,11.920765271082193,0.19705809968266533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11441203704389,7.955774785610522,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,225.5211145550443,False,False,False,False,7.505914235900264,False,False,False,False
2025-05-02 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.052306775398482,11.920765271082193,0.1988343454679139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11637864777782,7.672032461848303,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,228.83086471698158,False,False,False,False,7.389543472552973,False,False,False,False
2025-05-02 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0442314817067093,11.920765271082193,0.20037197937743798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11768972160044,7.42839477241283,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,232.08930092291982,False,False,False,False,7.274976907087035,False,False,False,False
2025-05-02 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0389235593450388,11.920765271082193,0.20139569175783695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11856377081552,7.220160816031743,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,235.29721873806832,False,False,False,False,7.162186567442275,False,False,False,False
2025-05-05 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0327671741665876,11.920765271082193,0.20259622318714232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.119146470292236,7.042908780065936,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,238.45540139329205,False,False,False,False,7.051144915233867,False,False,False,False
2025-05-05 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0257470492324177,11.920765271082193,0.2039827743831989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11953493661005,6.892571369941365,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,241.56461997634176,False,False,False,False,6.9418248390286905,False,False,False,False
2025-05-05 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.017845312943516,11.920765271082193,0.20556633336820154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11979391415526,6.765470226984718,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,244.6256336201194,False,False,False,False,6.83419964772592,False,False,False,False
2025-05-05 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0108517147382166,11.920765271082193,0.2069885482382492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11996656585207,6.658322614216843,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,247.63918968802452,False,False,False,False,6.728243064040247,False,False,False,False
2025-05-05 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.003039973874019,11.920765271082193,0.20860058857842487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12008166698327,6.568230014269169,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,250.6060239564272,False,False,False,False,6.623929218086134,False,False,False,False
2025-05-05 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9943908090288671,11.920765271082193,0.21041498676174328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12015840107074,6.492655559183476,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,253.52686079431203,False,False,False,False,6.521232641061543,False,False,False,False
2025-05-06 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9848821578569026,11.920765271082193,0.21244646097874462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12020955712905,6.429395183452286,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,256.40241334013666,False,False,False,False,6.420128259029581,False,False,False,False
2025-05-06 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9744888611680199,11.920765271082193,0.21471228379872914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.120243661167926,6.376545892496836,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,259.2333836759485,False,False,False,False,6.320591386796564,False,False,False,False
2025-05-06 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9631822818699023,11.920765271082193,0.2172327428112613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.120266397193845,6.332473440075823,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,262.02046299880203,False,False,False,False,6.2225977218849895,False,False,False,False
2025-05-06 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9509298436622817,11.920765271082193,0.2200317198080461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.120281554544455,6.295780910840179,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,264.7643317895183,False,False,False,False,6.1261233385999505,False,False,False,False
2025-05-06 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.937694469920199,11.920765271082193,0.22313742442739887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12029165944486,6.265279132563592,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,267.46565997882806,False,False,False,False,6.031144682187548,False,False,False,False
2025-05-06 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9234338970181711,11.920765271082193,0.22658333162064007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12029839604513,6.2399594386658634,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,270.1251071109392,False,False,False,False,5.937638563083865,False,False,False,False
2025-05-07 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9080998278258298,11.920765271082193,0.2304093916841252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.120302887111976,6.218969021615848,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,272.743322504568,False,False,False,False,5.845582151253107,False,False,False,False
2025-05-07 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8916368791858763,11.920765271082193,0.2346636100436463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12030588115654,6.201588928489919,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,275.32094541147393,False,False,False,False,5.754952970613524,False,False,False,False
2025-05-07 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,11.559874411302983,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8739812602357375,11.920765271082193,0.23940413649300868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12030787718625,6.187214626440152,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,439.0,277.85860517253633,False,False,False,False,5.6657288935497485,False,False,False,False
2025-05-07 17:00:00+00:00,12.13,12.37,12.13,12.37,101.0,,,,,,,11.65979674796748,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8571608698236065,12.289999999999997,0.09333137199375993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78562144683838,18.36406044136028,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,540.0,281.92281284428,False,False,False,False,7.143779608378434,False,False,False,False
2025-05-07 18:00:00+00:00,12.37,12.37,12.37,12.37,0.0,,,,,,,11.65979674796748,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8388583619129969,12.289999999999997,0.09536770881983428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.89583049327312,25.753132299387204,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,540.0,285.9240095443687,False,False,False,False,7.033023335380319,False,False,False,False
2025-05-07 19:00:00+00:00,12.37,12.37,11.95,11.95,90.0,,,,,,,11.706557971014494,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8161669807953186,12.179895287958114,-0.28167678106028293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.14432806072631,18.837996370692494,True,False,True,False,False,19.058172693265547,0,,,False,False,False,False,,,False,False,False,False,450.0,288.46782334988234,False,False,False,False,8.319333051110856,False,False,False,False
2025-05-08 14:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,11.706557971014494,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7920141958869753,12.179895287958114,-0.2902666254620042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64332643902843,10.791969053057116,False,True,False,False,False,19.058172693265547,0,,,False,False,False,False,,,False,False,False,False,450.0,290.9721981816671,False,False,False,False,8.190351143341696,False,False,False,False
2025-05-08 15:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,11.706557971014494,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7662618280908915,12.179895287958114,-0.30002184570630297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64265869122984,5.736605930077246,False,True,False,True,False,19.058172693265547,0,,,False,False,False,False,,,False,False,False,False,450.0,293.43774549668,False,False,False,False,8.063368955072832,False,False,False,False
2025-05-08 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,11.706557971014494,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7387426132616521,12.179895287958114,-0.3111980868994347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.975546859364115,2.3774423517281775,False,True,False,True,False,19.058172693265547,0,,,False,False,False,False,,,False,False,False,False,450.0,295.8650672719253,False,False,False,False,7.9383554829011596,False,False,False,False
2025-05-08 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,11.706557971014494,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7196774302446965,12.179895287958114,-0.31944212545327244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.864138971453634,-0.041813684835162235,False,True,False,True,False,19.058172693265547,0,,,False,False,False,False,,,False,False,False,False,450.0,298.25475615143034,False,False,False,False,7.81528020409649,False,False,False,False
2025-05-08 18:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,11.706557971014494,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6994746548609173,12.179895287958114,-0.3286685033696141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.78986704617998,-1.9494431264677274,False,True,False,True,False,19.058172693265547,0,,,False,False,False,False,,,False,False,False,False,450.0,300.60739559094304,False,False,False,False,7.694113069149258,False,False,False,False
2025-05-08 19:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,11.706557971014494,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6762115453421814,12.179895287958114,-0.3399753960748804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40701909599754,-3.5777826851957144,False,True,False,True,False,19.058172693265558,0,,,False,False,False,False,,,False,False,False,False,450.0,302.9235600003858,False,False,False,False,7.5748244944337655,False,False,False,False
