date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_808,Gap_Up_aVWAP_807,Gap_Up_aVWAP_785,Gap_Up_aVWAP_774,Gap_Down_aVWAP_816,Gap_Down_aVWAP_793,Gap_Down_aVWAP_779,Gap_Down_aVWAP_773,Gap_Down_aVWAP_738,Gap_Down_aVWAP_729,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,Gap_Down_aVWAP_603,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_574,aVWAP_OB_bull_512,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bear_430,aVWAP_OB_bear_394,aVWAP_OB_bear_75,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-12 00:00:00+00:00,26.0636601645,26.4189864084,26.0540567525,26.1404874605,2048101,,,,,,,,,,,,,,,,,,,,25.091965735676055,,,24.27807520813888,22.963889909914222,21.52641180080908,18.494717535151487,20.962027980623482,20.300311841681147,17.63222052004755,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.347521345793168,22.127949425338382,2.9207038177528895,0.0,0.0,0.0,0.0,64.5314130215399,10.32285564382795,True,False,True,False,True,16.341934301518176,0,1.117540400388737,0.7600018117572677,False,False,False,False,0.34282823553524056,0.34251765835158837,False,False,False,False,41958157,28840327.412541322,False,False,False,False,2239473.9347819914,False,False,False,False
2024-07-15 00:00:00+00:00,26.0060396925,26.1847591898,25.8139714525,26.0540567525,1873153,,,,,,,,,,,,,,,,,,,,25.12131546843178,,,24.29948837147572,22.97955013814359,21.541916639221217,18.5047722568084,20.977413694614278,20.3146356680294,17.64052093800496,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3595209411194666,22.14012259406698,2.8435877532343987,0.0,0.0,0.0,0.0,64.09952258021735,10.32285564382795,True,False,True,False,True,15.868144158674156,0,1.109950788280855,0.781410401083993,False,False,False,False,0.2979282093441731,0.3202229338478807,False,False,False,False,40085004,29281295.12185343,False,False,False,False,2225108.4079277953,False,False,False,False
2024-07-16 00:00:00+00:00,25.6891270965,26.0251504824,25.6411100365,26.0156431045,2061667,,,,,,,,,,,,,,,,,,,,25.144081011216056,,,24.319529693460073,22.99537951006063,21.55803585859976,18.515489156932325,20.993514662830428,20.329721154376113,17.649401672318064,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3694058144609362,22.15055651132314,2.5840189575723476,0.0,0.0,0.0,0.0,60.916359307192664,10.32285564382795,False,False,True,False,False,13.297736530359355,0,1.0922236184193157,0.7859112909972734,False,False,False,False,0.26052607639478575,0.2903745051213332,False,False,False,False,38023337,29624120.29354545,False,False,False,False,2218698.940950235,False,False,False,False
2024-07-17 00:00:00+00:00,25.4106281486,25.5546793286,25.3097923226,25.4874554446,1719011,,,,,,,,,,,,,,,,,,,25.425033266600003,25.151891531669097,,,24.331826014069723,23.006755976874658,21.57024569384999,18.52395935031626,21.00585465609995,20.341409857115398,17.65646451977024,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3765851156292115,22.15465637315997,2.365252782754219,0.0,0.0,0.0,0.0,56.66292809762483,10.863154945463904,False,True,True,False,False,11.113402388299548,0,1.069858127916768,0.8179012041070416,False,False,False,False,0.1667014233768831,0.22853796424910816,False,False,False,False,36304326,29886089.144778963,False,False,False,False,2199103.335422775,False,False,False,False
2024-07-18 00:00:00+00:00,25.1033189646,25.6267049185,24.9256558426,25.4586452086,2080865,,,,,,,,,,,,,,,,,,,25.311965581190258,25.15406202359335,,,24.343606553525376,23.019221780165402,21.58413679451428,18.533878852392657,21.020006962739647,20.354915727170784,17.66477018249587,#000000,0.0,0.0,1.377482198286319,22.158532227449268,2.13780384299285,0.0,0.0,0.0,0.0,51.82799708822399,6.479618521310343,False,True,False,False,False,8.77975887429005,0,1.0453782980701223,0.8373798286432511,False,False,False,False,0.13398922895149434,0.18126359660030125,False,False,False,False,34223461,30056182.158709202,False,False,False,False,2194466.5379552147,False,False,False,False
2024-07-19 00:00:00+00:00,24.9208541366,25.0985172586,24.8056131927,24.9976814326,1609789,,,,,,,,,,,,,,,,,,,25.201771809600267,25.148843879147623,,,24.349690666224205,23.027567464812385,21.593997575868332,18.541215547811706,21.030172569704465,20.364720934364342,17.670947987901158,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3749848879121633,22.1595126720861,2.008270409943805,0.0,0.0,0.0,0.0,47.5475480705792,2.7401303439719484,False,True,False,True,False,7.426416342265362,0,1.0374172438391582,0.8670002580566598,False,False,False,False,0.0668702791855304,0.12406693789291583,False,False,False,False,32613672,30156475.87797551,False,False,False,False,2171538.00705501,False,False,False,False
2024-07-22 00:00:00+00:00,25.1897496726,25.2243219558,24.8536302527,24.9592677846,1469865,,,,,,,,,,,,,,,,,,,25.177727224321366,25.147536043592307,,,24.35649699210033,23.035707345925665,21.60334547658749,18.548053992006313,21.039757112288342,20.373924810554595,17.676693964816945,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.37546411284203,22.16330021356432,2.2003114663474066,0.0,0.0,0.0,0.0,46.904508823280615,2.3821065543445528,False,True,False,True,False,9.028925561384732,0,1.0426005396383715,0.8542305738051396,False,False,False,False,-0.001956296819290456,0.06105532053681269,False,False,False,False,34083537,30310478.274917647,False,False,False,False,2144021.418543049,False,False,False,False
2024-07-23 00:00:00+00:00,25.1033189646,25.1753445546,24.9688711966,25.0841121406,1397567,,,,,,,,,,,,,,,,,,,25.16165030101589,25.146207303232263,,,24.362795037743123,23.043362322238035,21.61217027747564,18.55453617240086,21.048813278224735,20.3826303520105,17.682144118877346,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3719590291539325,22.167390479833163,2.1399534697310765,0.0,0.0,0.0,0.0,45.91305519799232,1.5190459731279446,False,True,False,True,False,8.380372048456628,0,1.0345874301982272,0.9023042095484873,False,False,False,False,-0.00837230280010027,0.02634150886835621,False,False,False,False,32685970,30403634.813156173,False,False,False,False,2114748.6962472433,False,False,False,False
2024-07-24 00:00:00+00:00,24.6519586007,25.0793104346,24.6183466587,25.0072848446,1133869,,,,,,,,,,,,,,,,,,,25.116053798731652,25.140287304862404,,,24.36573321555543,23.048625548565965,21.618682484809657,18.55954513374765,21.055587954805272,20.38922139145328,17.68638142689002,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3660954330157886,22.16864552741732,1.817818150376599,0.0,0.0,0.0,0.0,42.68477519440044,-1.506770826646381,False,True,False,True,False,5.086508248767618,0,0.9680154916739495,0.9252281261772651,False,False,False,False,-0.07338728921673585,-0.02352289017418982,False,False,False,False,31552101,30448672.702836324,False,False,False,False,2076282.825806175,False,False,False,False
2024-07-25 00:00:00+00:00,24.7864063687,25.0553019046,24.5847347167,24.6135449527,1396016,,,,,,,,,,,,,,,,,,,25.076365455197735,25.133762697869436,,,24.369513240203926,23.055157068254434,21.626728236579368,18.565726427565522,21.063952301087767,20.39735632778696,17.69161024719819,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3628261367934928,22.17094633731792,1.919144313988453,0.0,0.0,0.0,0.0,41.687394525122514,-2.4417829369154234,False,True,False,True,False,5.916021354591656,0,0.9727276389151251,0.9254952193268519,False,False,False,False,-0.0818099449739924,-0.05266641757409111,False,False,False,False,32948117,30546690.126254506,False,False,False,False,2049605.6953824034,False,False,False,False
2024-07-26 00:00:00+00:00,24.9688711966,25.1131144449,24.8536302527,24.9400609606,1262616,,,,,,,,,,,,,,,,,,,25.06613166671893,25.131047618310756,,,24.374176499125323,23.06159055238909,21.63435655485066,18.57145823011309,21.07182673825361,20.40497024161976,17.69644542530854,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3606866724633728,22.174767237997372,2.0534514044619914,0.0,0.0,0.0,0.0,42.5304807945607,-2.4417829369154234,False,True,False,True,False,7.032784887256227,0,0.9805130925369507,0.9152348354153587,False,False,False,False,-0.03417144685947183,-0.04341893221678147,False,False,False,False,34210733,30690378.082087666,False,False,False,False,2018743.354387015,False,False,False,False
2024-07-29 00:00:00+00:00,24.8728370767,25.0841121406,24.7288819308,24.9688711966,1350692,,,,,,,,,,,,,,,,,,,25.04893591574628,25.126717029730482,,,24.378410177543525,23.068128473688176,21.64227643383542,18.577498997367673,21.080036689714216,20.41293953797405,17.7015517316438,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3509884158502694,22.1783701014138,1.9944412133174274,0.0,0.0,0.0,0.0,42.47906679496336,-2.4417829369154234,False,True,False,True,False,6.326731526871626,0,0.9605898295800832,0.9271079486716949,False,False,False,False,-0.056557915171597785,-0.049988423694189627,False,False,False,False,32860041,30775462.902397953,False,False,False,False,1992545.2620581125,False,False,False,False
2024-07-30 00:00:00+00:00,25.0649053166,25.2665769686,24.8152166047,24.9208541366,1476608,,,,,,,,,,,,,,,,,,,25.048932319032893,25.125185206480552,,,24.384312960979855,23.075819216290075,21.65129753888354,18.584249973423454,21.08933152815152,20.421916941058832,17.707244817062897,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3353739412103105,22.183895083454498,2.157455783908971,0.0,0.0,0.0,0.0,44.05610889762462,-2.4417829369154234,False,True,False,True,False,7.5121711672353655,0,0.9597916533723331,0.927007799821573,False,False,False,False,-0.01744364325394102,-0.03371603347406532,False,False,False,False,34336649,30915117.25916666,False,False,False,False,1972312.4282519121,False,False,False,False
2024-07-31 00:00:00+00:00,25.5738861526,25.6507134485,25.2761803806,25.2857837926,1618552,,,,,,,,,,,,,,,,,,,25.093163466886057,25.133107302426975,,,24.39497889961999,23.086093760944866,21.662437456253294,18.592149280730563,21.100625683676753,20.432673507046037,17.713858073342344,#000000,0.0,0.0,1.3122790562692381,22.493317481301098,2.3474951128587294,0.0,0.0,0.0,0.0,48.56496483727318,-7.020327121735818,False,True,False,False,True,10.521876090768554,0,0.9632775280632953,0.9163695397907397,False,False,False,False,0.10574116754694216,0.03601256703643842,False,False,False,False,35955201,31112767.60194444,False,False,False,False,1958439.4702812491,False,False,False,False
2024-08-01 00:00:00+00:00,24.6519586007,25.6122998006,24.5415193627,25.6122998006,1607132,,,,,,,,,,,,,,,,,,,25.07916033463964,25.129043197555475,,,24.400058124167348,23.093842445814357,21.671816082761488,18.599334967241536,21.110350238966504,20.44212338184101,17.719937888864,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.2749670157212905,22.48392270553694,1.7004643009815665,0.0,0.0,0.0,0.0,46.17065168579031,-7.020327121735818,False,True,False,True,True,4.009394850186144,0,0.9274120499863067,0.916004037133023,False,False,False,False,-0.006976871596552499,0.01451784771994296,False,False,False,False,34348069,31239642.166574072,False,False,False,False,1944662.7067408082,False,False,False,False
2024-08-02 00:00:00+00:00,23.7588412848,24.2966323567,23.4515321008,24.2966323567,6909094,,,,,,,,,,,,,,,,,,23.83566858076667,24.73593915297633,25.02409499925436,,,24.378134116717856,23.10696958060938,21.69814885399568,18.62471270899375,21.139741858436057,20.472468325972496,17.74199343318088,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2320644376948044,22.421938323979397,1.0850917532543596,0.0,0.0,0.0,0.0,41.392767358092804,-2.573102765173388,False,True,False,True,False,0.0,0,0.8867782897811635,0.9668466815399304,False,False,False,False,-0.34282825441539394,-0.1641552033477255,False,False,False,False,27438975,31090596.395335875,False,False,False,False,2139346.2868686197,False,False,False,False
2024-08-05 00:00:00+00:00,23.2306536249,23.4035150408,22.375949957,22.6928625529,2201295,,,,,,,,,,,,,,,,,23.003372874233328,23.63456538118723,24.595892388098356,24.97317019801621,,23.003372874233328,24.361327381854462,23.106388777097113,21.7031900141552,18.63146348911768,21.14612351809877,20.47965834563219,17.748031910942824,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.194133484527734,22.55601217779142,0.5649631769394637,0.0,0.0,0.0,0.0,36.822887525986374,-6.7038426188482845,False,True,False,True,False,0.0,0,0.8320349080390873,0.9948195819793416,True,False,False,False,-0.34282825441539394,-0.2534917288815597,False,False,False,False,25237680,30861070.26218545,False,False,False,False,2141775.6481678896,False,False,False,False
2024-08-06 00:00:00+00:00,23.6724105768,23.8212634628,23.0193785609,23.2018433889,2178242,,,,,,,,,,,,,,,,,23.252543346947,23.609439329660233,24.515051057740326,24.93743290289358,,23.252543346947,24.351084299664667,23.108584361828857,21.710047567175454,18.638886240641078,21.154087278083107,20.488137338611082,17.754561827610196,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1525319644125258,22.55884822754232,0.9661878226737867,0.0,0.0,0.0,0.0,36.35972321930063,-7.003264633154025,False,True,False,True,False,0.0,0,0.8671520460834441,0.9810583639133036,False,False,False,False,-0.2293019461797598,-0.24139683753065974,False,False,False,False,27415922,30725966.408766415,False,False,False,False,2143205.7011809135,False,False,False,False
2024-08-07 00:00:00+00:00,23.1730331529,23.9893231728,22.9617580889,23.9797197608,3266731,,,,,,,,,,,,,,,,,23.304734640999392,23.556756713527882,24.40105354140343,24.88241813076357,,23.304734640999392,24.333890507225927,23.110768174658077,21.719498529788623,18.64968042542773,21.165277006626912,20.500221875815534,17.764106898987517,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1199757101514023,22.54721952973405,0.5587742818827296,0.0,0.0,0.0,0.0,34.66203303860462,-8.630132155404404,False,True,False,True,False,0.0,0,0.8627731027472167,0.979155408010404,False,False,False,False,-0.21785883450741272,-0.22962783601903625,False,False,False,False,24149191,30468053.64763832,True,False,False,False,2187265.516820878,False,False,False,False
2024-08-08 00:00:00+00:00,23.7684446968,23.9413061128,23.1826365649,23.5667730448,1484968,,,,,,,,,,,,,,,,,23.35776036222011,23.56361104018688,24.367572551540547,24.862703985036973,,23.35776036222011,24.328306989043377,23.112700811617184,21.72441851498099,18.65483597988041,21.170911620584302,20.506168223404565,17.768632678953967,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0897897096067037,22.547070739947973,1.1207427874253013,0.0,0.0,0.0,0.0,36.591634013407955,-8.630132155404404,False,True,False,True,False,0.0,0,0.8780441108828735,0.9810461020034859,False,False,False,False,-0.20005882689408305,-0.21484333145655965,False,False,False,False,25634159,30278489.151652504,False,False,False,False,2159724.437729863,False,False,False,False
2024-08-09 00:00:00+00:00,24.0853572928,24.1237709408,23.7876515208,23.8740822288,1402359,,,,,,,,,,,,,,,,,23.443120129966154,23.598609581514314,24.353036629987404,24.850043912330452,,23.443120129966154,24.32585516611677,23.11580029133499,21.72993434253667,18.660054416477486,21.17700198623278,20.512422234567232,17.77316827893641,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.059329292991003,22.552369261398187,1.4471307850587625,1.0,23.9509095248,23.9413061128,0.0,39.318258263757016,-8.630132155404404,False,True,False,True,True,0.6266415660792894,0,0.9205827794013715,0.9553640438948594,False,False,False,False,-0.120362688182356,-0.16760300981945783,False,False,False,False,27036518,30151353.02805829,False,False,False,False,2130023.832328692,False,False,False,False
2024-08-12 00:00:00+00:00,23.9701163488,24.3158391807,23.9509095248,24.0757538808,1316220,,,,,,,,,,,,,,,,,23.51374558668928,23.63231304851993,24.34325525484727,24.839580472116207,,23.51374558668928,24.324142162347986,23.118951567729795,21.735268820680016,18.665016330232007,21.18285587369334,20.518406024747605,17.777473923028023,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0250858940846352,22.55756592894506,1.3779824968875394,0.0,0.0,0.0,0.0,40.71509599800729,-8.630132155404404,False,True,False,True,True,0.0,0,0.9278457630959406,0.9432386669736685,False,False,False,False,-0.08495270989188936,-0.12627785985567358,False,False,False,False,25720298,29977586.164212868,False,False,False,False,2098109.9565510964,False,False,False,False
2024-08-13 00:00:00+00:00,24.4502869487,24.4598903607,24.0949607048,24.1717880007,1288537,,,,,,,,,,,,,,,,,23.5942941955837,23.677480767899265,24.34297812844553,24.832965957403196,,23.5942941955837,24.32421572292607,23.122834298858724,21.741035757535133,18.670094446439627,21.1890685396833,20.52466447792502,17.781854387114283,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.982792526537298,22.565240748660578,1.9180510119272696,1.0,24.4406835367,24.3158391807,0.0,43.801854170736455,-13.00028047652551,False,True,False,True,True,2.586885070476871,0,0.9308516768400493,0.9379585878318998,False,False,False,False,-0.056401201452605826,-0.0913395306541397,False,False,False,False,27008835,29861164.54993001,False,False,False,False,2066361.9974706613,False,False,False,False
2024-08-14 00:00:00+00:00,24.8440268407,24.8632336647,24.4406835367,24.4406835367,1504818,,,,,,,,,,,,,,,,,23.70956534359139,23.74999075408879,24.357125680723122,24.83120185410902,,23.70956534359139,24.327278185048602,23.128752594033713,21.748722663376917,18.676411439496032,21.19716786664175,20.532675584413365,17.787259655365975,#000000,0.0,0.0,0.9408383441592568,22.57852630479233,2.407959401284973,1.0,24.6999756607,24.4598903607,0.0,47.42028387285897,-9.526936255902442,False,True,False,False,True,4.626728154271902,0,0.9389416137935084,0.9236243774067323,False,False,False,False,0.01751971590961946,-0.03690990737226012,False,False,False,False,28513653,29808320.959736675,False,False,False,False,2044340.6642365176,False,False,False,False
2024-08-15 00:00:00+00:00,24.9688711966,25.1417326126,24.6999756607,25.0072848446,1066954,,,,,,,,,,,,,,,,,23.792917120719505,23.80597565599261,24.372307868607777,24.832319593224266,,23.792917120719505,24.330638171775007,23.133502491849455,21.754552767812495,18.681045865198598,21.203247049406794,20.538636061850386,17.791209035792647,#000000,0.0,0.0,0.9007544530901139,22.5891951982845,2.641869812746215,0.0,0.0,0.0,0.0,50.31033762788166,-6.7854957834851035,False,False,False,False,True,5.262323087519718,0,0.951921066926854,0.90783287534596,False,False,False,False,0.07066255798943209,0.016876325308585988,False,False,False,False,29580607,29799391.000531316,False,False,False,False,2006011.7754429288,False,False,False,False
2024-08-16 00:00:00+00:00,25.1033189646,25.1849479666,24.9688711966,25.0649053166,1152120,,,,,,,,,,,,,,,,,23.881247929684015,23.868000378951752,24.391927135198728,24.83518147759966,,23.881247929684015,24.33510573083552,23.139024645291023,21.761117697904517,18.6861614116115,21.210050157109183,20.545271439601535,17.795557501091697,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.846888263929874,22.60137966408027,2.954273198815873,0.0,0.0,0.0,0.0,52.76533745210465,-4.441176462774223,False,False,True,False,True,5.947668700334209,0,0.9667879577058865,0.9069250804289863,False,False,False,False,0.10166878864984961,0.0592725569792178,False,False,False,False,30732727,29835992.412275188,False,False,False,False,1972525.8234647748,False,False,False,False
2024-08-19 00:00:00+00:00,25.2665769686,25.4154298546,25.0745087286,25.1417326126,4231408,,,,,,,,,,,,,,,,,24.15625665962586,24.07715823220315,24.470843568502065,24.851789553663618,,24.15625665962586,24.35461010408231,23.160752170675526,21.786204555693597,18.705366314423532,21.235897167539324,20.570363377710358,17.81184743494014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7988564996968919,22.645399841546656,3.2811614201648105,0.0,0.0,0.0,0.0,55.05090339608823,-2.2227548661482786,True,False,True,False,True,6.778396783112235,0,0.9638720194617639,0.9012708507860381,False,False,False,False,0.1352812303229072,0.0972768936510625,False,False,False,False,34964135,30037096.043166358,False,False,False,False,2061109.438230862,False,False,False,False
