date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_738,Gap_Up_aVWAP_702,Gap_Up_aVWAP_480,Gap_Up_aVWAP_474,Gap_Up_aVWAP_444,Gap_Up_aVWAP_420,Gap_Up_aVWAP_240,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_720,Gap_Down_aVWAP_456,Gap_Down_aVWAP_168,aVWAP_OB_bull_551,aVWAP_OB_bull_526,aVWAP_OB_bull_389,aVWAP_OB_bear_803,aVWAP_OB_bear_253,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 20:00:00+00:00,12.475,12.495,12.475,12.495,918.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.465122925757415,,0.0,0.0,0.0,0.0,58.10411147714089,-6.319950184525368,False,False,True,False,True,7.471833368474556,0,,,False,False,False,False,,,False,False,False,False,951.0,-2.438760626605637,False,False,False,False,24.90709620493263,False,False,False,False
2025-02-05 15:00:00+00:00,12.495,12.495,12.495,12.495,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.465122925757415,,0.0,0.0,0.0,0.0,59.53127981332004,-4.029925859043132,False,False,True,False,True,7.471833368474556,0,,,False,False,False,False,,,False,False,False,False,951.0,12.343235662178946,False,False,False,False,24.520939674623595,False,False,False,False
2025-02-05 16:00:00+00:00,12.495,12.495,12.495,12.495,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.465122925757415,,0.0,0.0,0.0,0.0,60.48272537077281,-2.0789487972871328,True,False,True,False,True,7.471833368474556,0,,,False,False,False,False,,,False,False,False,False,951.0,26.89605371392811,False,False,False,False,24.140770067265088,False,False,False,False
2025-02-05 17:00:00+00:00,12.495,12.495,12.495,12.495,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.465122925757415,,0.0,0.0,0.0,0.0,61.11702240907465,-0.36591433333901335,True,False,True,False,True,7.471833368474556,0,,,False,False,False,False,,,False,False,False,False,951.0,41.22324667960364,False,False,False,False,23.76649456234625,False,False,False,False
2025-02-05 18:00:00+00:00,12.495,12.58,12.495,12.58,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.465122925757415,,0.0,0.0,0.0,0.0,65.36707945114676,4.608846426636049,True,False,True,False,True,13.949845507423365,0,,,False,False,False,False,,,False,False,False,False,951.0,55.32831262255552,False,False,False,False,23.398021778433904,False,False,False,False
2025-02-05 19:00:00+00:00,12.58,12.58,12.58,12.58,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.465122925757415,,0.0,0.0,0.0,0.0,68.20045081252817,8.053020352317638,True,False,True,False,True,13.949845507423365,0,,,False,False,False,False,,,False,False,False,False,951.0,69.21469537259341,False,False,False,False,23.035261750861284,False,False,False,False
2025-02-05 20:00:00+00:00,12.58,12.58,12.58,12.58,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.465122925757415,,0.0,0.0,0.0,0.0,70.08936505344911,10.549854028707017,True,False,True,False,True,13.949845507423365,0,,,False,False,False,False,,,False,False,False,False,951.0,82.88578536681676,False,False,False,False,22.67812590976266,False,False,False,False
2025-02-06 15:00:00+00:00,12.58,12.58,12.58,12.58,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.465122925757415,,0.0,0.0,0.0,0.0,71.34864121406306,12.45385145294906,True,False,True,False,True,13.949845507423376,0,,,False,False,False,False,,,False,False,False,False,951.0,96.34492047740875,False,False,False,False,22.32652705844851,False,False,False,False
2025-02-06 16:00:00+00:00,12.58,12.625,12.58,12.625,100.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.48160869444781,,0.0,0.0,0.0,0.0,73.97934780054854,15.589900579952527,True,False,True,False,True,17.13591451170196,0,,,False,False,False,False,,,False,False,False,False,1051.0,111.14577442349544,False,False,False,False,23.5307669490152,False,False,False,False
2025-02-06 17:00:00+00:00,12.625,12.625,12.625,12.625,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08981798411381832,12.48160869444781,1.5964654180000537,0.0,0.0,0.0,0.0,75.73315219153885,17.82732164659916,True,False,True,False,True,17.13591451170196,0,,,False,False,False,False,,,False,False,False,False,1051.0,125.71715776576683,False,False,False,False,23.165948856782403,False,False,False,False
2025-02-06 18:00:00+00:00,12.625,12.625,12.625,12.625,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09274701617307615,12.48160869444781,1.5460476408707875,0.0,0.0,0.0,0.0,76.90235511886573,19.50535217541099,True,False,True,False,True,17.13591451170196,0,,,False,False,False,False,,,False,False,False,False,1051.0,140.062628188003,False,False,False,False,22.80678685900283,False,False,False,False
2025-02-06 19:00:00+00:00,12.625,12.625,12.59,12.59,100.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09460801063163474,12.507846378400568,0.8683579862946735,0.0,0.0,0.0,0.0,72.78268294136431,19.50535217541099,True,False,True,False,False,13.32668075696327,0,,,False,False,False,False,,,False,False,False,False,951.0,152.63530061919676,False,False,False,False,24.00358086118883,False,False,False,False
2025-02-06 20:00:00+00:00,12.59,12.59,12.59,12.59,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09636912892108572,12.507846378400568,0.8524889922654064,0.0,0.0,0.0,0.0,70.03623482303004,19.50535217541099,True,False,True,False,False,13.32668075696327,0,,,False,False,False,False,,,False,False,False,False,951.0,165.0130478964185,False,False,False,False,23.631432320705283,False,False,False,False
2025-02-07 15:00:00+00:00,12.59,12.59,12.59,12.59,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0980686466688477,12.507846378400568,0.8377154614648942,0.0,0.0,0.0,0.0,68.20526941080719,25.05315216361666,True,False,True,False,False,13.32668075696326,0,,,False,False,False,False,,,False,False,False,False,951.0,177.19889211507868,False,False,False,False,23.265053525035434,False,False,False,False
2025-02-07 16:00:00+00:00,12.59,12.59,12.59,12.59,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09968386967746441,12.507846378400568,0.8241415774211654,0.0,0.0,0.0,0.0,66.98462580265863,23.557403346433574,True,False,True,False,False,13.32668075696326,0,,,False,False,False,False,,,False,False,False,False,951.0,189.1958085163953,False,False,False,False,22.90435502077132,False,False,False,False
2025-02-07 17:00:00+00:00,12.59,12.59,12.59,12.59,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10121883348592836,12.507846378400568,0.8116436316256556,0.0,0.0,0.0,0.0,66.17086339722624,22.386038746011337,True,False,True,False,False,13.32668075696326,0,,,False,False,False,False,,,False,False,False,False,951.0,201.0067262138155,False,False,False,False,22.549248741379515,False,False,False,False
2025-02-07 18:00:00+00:00,12.59,12.59,12.59,12.59,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10267713764316984,12.507846378400568,0.8001160091250005,0.0,0.0,0.0,0.0,65.62835512693799,21.420308884007,True,False,True,False,False,13.32668075696326,0,,,False,False,False,False,,,False,False,False,False,951.0,212.63452890817496,False,False,False,False,22.19964798569921,False,False,False,False
2025-02-07 19:00:00+00:00,12.59,12.59,12.59,12.59,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10319665474010974,12.507846378400568,0.7960880302401946,0.0,0.0,0.0,0.0,65.26668294674582,20.59226395285299,True,False,True,False,False,13.32668075696326,0,,,False,False,False,False,,,False,False,False,False,951.0,224.08205559176915,False,False,False,False,21.85546739677364,False,False,False,False
2025-02-07 20:00:00+00:00,12.59,12.59,12.56,12.56,10.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10309197328092441,12.512520762061198,0.4605522275669482,0.0,0.0,0.0,0.0,59.30052160522492,14.711216944624326,False,False,True,False,False,9.862541150168706,0,,,False,False,False,False,,,False,False,False,False,941.0,235.19706248181924,False,False,False,False,21.67166170069963,False,False,False,False
2025-02-10 15:00:00+00:00,12.56,12.56,12.56,12.56,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10289052171827756,12.512520762061198,0.46145395266634937,0.0,0.0,0.0,0.0,55.32308071087766,10.969565499442844,False,False,True,False,False,9.862541150168706,0,,,False,False,False,False,,,False,False,False,False,941.0,246.13974368365152,False,False,False,False,21.335666945650022,False,False,False,False
2025-02-10 16:00:00+00:00,12.56,12.56,12.56,12.56,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10259172999351829,12.512520762061198,0.46279790721729486,0.0,0.0,0.0,0.0,52.67145344797949,8.508146818757979,False,True,False,False,False,9.862541150168706,0,,,False,False,False,False,,,False,False,False,False,941.0,256.91277091336235,False,False,False,False,21.004881411608935,False,False,False,False
2025-02-10 17:00:00+00:00,12.56,12.56,12.56,12.56,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10219474431577032,12.512520762061198,0.46459569184983246,0.0,0.0,0.0,0.0,50.9037019393807,6.805436218804445,False,True,False,False,False,9.862541150168706,0,,,False,False,False,False,,,False,False,False,False,941.0,267.51877446509314,False,False,False,False,20.67922433545996,False,False,False,False
2025-02-10 18:00:00+00:00,12.56,12.56,12.56,12.56,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1016984147741128,12.512520762061198,0.46686310739710585,0.0,0.0,0.0,0.0,49.72520093364818,5.55034212400119,False,True,False,False,False,9.862541150168706,0,,,False,False,False,False,,,False,False,False,False,941.0,277.9603438532312,False,False,False,False,20.35861620622802,False,False,False,False
2025-02-10 19:00:00+00:00,12.56,12.56,12.56,12.56,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10110127827316726,12.512520762061198,0.46962055030122457,0.0,0.0,0.0,0.0,48.93953359649317,4.5612162959422875,False,True,False,False,False,9.862541150168706,0,,,False,False,False,False,,,False,False,False,False,941.0,288.24002844465394,False,False,False,False,20.042978745666346,False,False,False,False
2025-02-10 20:00:00+00:00,12.56,12.7,12.56,12.7,1.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10342373261717261,12.566080406485021,1.2948632787281746,0.0,0.0,0.0,0.0,60.972085236658714,4.502228115349496,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,942.0,298.3758419571399,False,False,False,False,19.74773876511338,False,False,False,False
2025-02-11 15:00:00+00:00,12.7,12.91,12.7,12.9,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11349199281197074,12.566080406485021,2.94223041856534,0.0,0.0,0.0,0.0,71.66183836643508,13.838968587010122,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,942.0,308.35451107408346,False,False,False,False,19.441572272631,False,False,False,False
2025-02-11 16:00:00+00:00,12.9,12.91,12.9,12.91,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12271577796747321,12.566080406485021,2.8025702905631062,0.0,0.0,0.0,0.0,78.85609737935143,19.76078838861777,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,942.0,318.1784721427023,False,False,False,False,19.140152547473928,False,False,False,False
2025-02-11 17:00:00+00:00,12.91,12.91,12.91,12.91,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1308226569351335,12.566080406485021,2.628899317382818,0.0,0.0,0.0,0.0,83.65227005462899,23.62679506075935,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,942.0,327.850123737389,False,False,False,False,18.843405996350302,False,False,False,False
2025-02-11 18:00:00+00:00,12.91,12.93,12.91,12.93,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13883096209432583,12.566080406485021,2.621314352541337,0.0,0.0,0.0,0.0,87.00475470320335,26.449744002224023,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,942.0,337.3718272453365,False,False,False,False,18.551260166949522,False,False,False,False
2025-02-11 19:00:00+00:00,12.93,12.93,12.93,12.93,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14595068894528632,12.566080406485021,2.493442108049274,0.0,0.0,0.0,0.0,89.23974446891958,28.544532366857624,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,942.0,346.7459074430832,False,False,False,False,18.263643730252628,False,False,False,False
2025-02-11 20:00:00+00:00,12.93,12.935,12.93,12.935,17.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15339720565480608,12.666654197729706,1.7493526112474342,0.0,0.0,0.0,0.0,90.77444082820864,30.263838677607353,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,959.0,356.2382189555935,False,False,False,False,18.244052354589797,False,False,False,False
2025-02-12 15:00:00+00:00,12.935,12.935,12.935,12.935,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15992467258337942,12.666654197729706,1.6779512375139496,0.0,0.0,0.0,0.0,91.79757173440134,31.723230948139673,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,959.0,365.5833628477548,False,False,False,False,17.961198829712437,False,False,False,False
2025-02-12 16:00:00+00:00,12.935,12.935,12.935,12.935,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16591360500068877,12.666654197729706,1.6173827472989974,0.0,0.0,0.0,0.0,92.47965900519648,33.019290396483115,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,959.0,374.78362078809965,False,False,False,False,17.682730630802165,False,False,False,False
2025-02-12 17:00:00+00:00,12.935,12.935,12.935,12.935,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1713643450042599,12.666654197729706,1.5659371981004797,0.0,0.0,0.0,0.0,92.93438385239324,34.19989969693965,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,959.0,383.84123907045466,False,False,False,False,17.408579768309107,False,False,False,False
2025-02-12 18:00:00+00:00,12.935,12.935,12.935,12.935,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1763268106220505,12.666654197729706,1.5218661377904876,0.0,0.0,0.0,0.0,93.2375337505244,35.286680021562105,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,959.0,392.75842916238554,False,False,False,False,17.138679306784933,False,False,False,False
2025-02-12 19:00:00+00:00,12.935,12.935,12.935,12.935,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18193546524389864,12.666654197729706,1.4749504826371058,0.0,0.0,0.0,0.0,93.43963368261186,36.28812758255371,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,959.0,401.5373682451392,False,False,False,False,16.872963348540207,False,False,False,False
2025-02-12 20:00:00+00:00,12.935,12.975,12.935,12.975,322.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18831308987911638,12.791464437392234,0.9746298715908835,0.0,0.0,0.0,0.0,94.10161062965571,37.68154956139418,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1281.0,415.17244780723,False,False,False,False,21.603615079570588,False,False,False,False
2025-02-13 15:00:00+00:00,12.975,12.975,12.975,12.975,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19427254005602587,12.791464437392234,0.9447323978717541,0.0,0.0,0.0,0.0,94.54292859435162,38.803662992700794,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1281.0,428.5961307869629,False,False,False,False,21.268675310895073,False,False,False,False
2025-02-13 16:00:00+00:00,12.975,12.975,12.975,12.975,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19985122845135045,12.791464437392234,0.9183609429373288,0.0,0.0,0.0,0.0,94.83714057081556,39.733733494215215,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1281.0,441.81169465073083,False,False,False,False,20.938928406850188,False,False,False,False
2025-02-13 17:00:00+00:00,12.975,12.975,12.975,12.975,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20508023039996137,12.791464437392234,0.8949451746266435,0.0,0.0,0.0,0.0,95.03328188845819,40.52134641918991,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1281.0,454.82236605149467,False,False,False,False,20.614293857906773,False,False,False,False
2025-02-13 18:00:00+00:00,12.975,12.975,12.975,12.975,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2099856708968074,12.791464437392234,0.874038508551186,0.0,0.0,0.0,0.0,95.16404276688661,41.198050457238736,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1281.0,467.63132161658774,False,False,False,False,20.294692402745426,False,False,False,False
2025-02-13 19:00:00+00:00,12.975,12.975,12.975,12.975,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21318037872626588,12.791464437392234,0.8609402220991192,0.0,0.0,0.0,0.0,95.25121668583888,41.78455029883877,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1281.0,480.2416887233073,False,False,False,False,19.98004600890441,False,False,False,False
2025-02-13 20:00:00+00:00,12.975,12.975,12.9,12.9,100.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21441367779417775,12.894416330757357,0.02604157206800553,0.0,0.0,0.0,0.0,79.59295272639271,34.16721026336289,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1181.0,491.1061586655816,False,False,False,False,21.22066545062682,False,False,False,False
2025-02-14 15:00:00+00:00,12.9,12.9,12.9,12.9,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21539613621301498,12.894416330757357,0.025922792027807097,0.0,0.0,0.0,0.0,69.15411008676193,25.29813992219721,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1181.0,501.80218721340196,False,False,False,False,20.891662885500825,False,False,False,False
2025-02-14 16:00:00+00:00,12.9,12.9,12.9,12.9,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21657464435288074,12.894416330757357,0.025781731094732033,0.0,0.0,0.0,0.0,62.19488166034141,19.793727416018996,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1181.0,512.3323858612562,False,False,False,False,20.56776113533802,False,False,False,False
2025-02-14 17:00:00+00:00,12.9,12.9,12.9,12.9,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2178022907084267,12.894416330757357,0.025636411924234947,0.0,0.0,0.0,0.0,57.55539604272772,16.24531871889465,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1181.0,522.6993256153452,False,False,False,False,20.24888111773588,False,False,False,False
2025-02-14 18:00:00+00:00,12.9,12.9,12.9,12.9,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21882544773535076,12.894416330757357,0.025516544352721403,0.0,0.0,0.0,0.0,54.462405630985266,13.812319670392952,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1181.0,532.9055376213089,False,False,False,False,19.934944976375633,False,False,False,False
2025-02-14 19:00:00+00:00,12.9,12.9,12.9,12.9,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22034968114790204,12.894416330757357,0.02534003776885592,0.0,0.0,0.0,0.0,52.40041202315696,12.004923334245248,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1181.0,542.9535137822188,False,False,False,False,19.62587606201322,False,False,False,False
2025-02-14 20:00:00+00:00,12.9,12.9,12.88,12.88,308.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2214032235252854,12.89180408218717,-0.05331486145151218,0.0,0.0,0.0,0.0,47.633468394579644,7.493435869957715,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,873.0,548.070513568541,False,False,False,False,24.096792712214565,False,False,False,False
2025-02-17 15:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2221524920628391,12.89180408218717,-0.05313504285979297,0.0,0.0,0.0,0.0,44.4555059755281,4.402362938941664,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,873.0,553.1081800248426,False,False,False,False,23.723199026753875,False,False,False,False
2025-02-17 16:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22263356149220345,12.89180408218717,-0.0530202279838305,0.0,0.0,0.0,0.0,42.33686436282707,2.153320481316918,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,873.0,558.0677431252326,False,False,False,False,23.355397491455363,False,False,False,False
2025-02-17 17:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22302298592802547,12.89180408218717,-0.05292764841278834,0.0,0.0,0.0,0.0,40.92443662102639,0.4060207282055188,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,873.0,562.9504137744538,False,False,False,False,22.993298305541327,False,False,False,False
2025-02-17 18:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22326256106022596,12.89180408218717,-0.05287085363131965,0.0,0.0,0.0,0.0,39.982818126492596,-1.0350173684009079,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,873.0,567.757384103532,False,False,False,False,22.636813060494173,False,False,False,False
2025-02-17 19:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22335276908840723,12.89180408218717,-0.052849500077147,0.0,0.0,0.0,0.0,39.355072463470066,-2.278903590651936,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,873.0,572.4898277608415,False,False,False,False,22.285854718471008,False,False,False,False
2025-02-17 20:00:00+00:00,12.88,12.88,12.88,12.88,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22329379104022792,12.89180408218717,-0.05286345908759365,0.0,0.0,0.0,0.0,38.93657535478838,-3.3845219042068067,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,873.0,577.1489001986579,False,False,False,False,21.940337591052852,False,False,False,False
