date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_614,Gap_Up_aVWAP_462,Gap_Up_aVWAP_354,Gap_Up_aVWAP_342,Gap_Up_aVWAP_300,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_522,Gap_Down_aVWAP_516,Gap_Down_aVWAP_487,Gap_Down_aVWAP_480,aVWAP_OB_bull_593,aVWAP_OB_bull_543,aVWAP_OB_bull_413,aVWAP_OB_bear_857,aVWAP_OB_bear_383,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 15:00:00+00:00,25.41,25.41,25.41,25.41,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.400147058823528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.98634650155425,-15.165885612192099,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,-7.181194522870639,False,False,False,False,13.641431328863646,False,False,False,False
2025-01-20 16:00:00+00:00,25.41,25.41,25.41,25.41,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.400147058823528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.907312820242424,-12.114929703355408,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,-3.8760597240664425,False,False,False,False,13.429936269501418,False,False,False,False
2025-01-20 17:00:00+00:00,25.41,25.41,25.41,25.41,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.400147058823528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85462369936788,-9.958266873503533,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,-0.6221673252437068,False,False,False,False,13.221720203307598,False,False,False,False
2025-01-20 18:00:00+00:00,25.41,25.41,25.41,25.41,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.400147058823528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15283095211818,-8.343379474648493,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,2.581277129411234,False,False,False,False,13.016732293178798,False,False,False,False
2025-01-20 19:00:00+00:00,25.41,25.41,25.41,25.41,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.400147058823528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01830245395172,-7.061931412420613,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,5.735055778567649,False,False,False,False,12.814922490183777,False,False,False,False
2025-01-20 20:00:00+00:00,25.41,25.41,25.41,25.41,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.400147058823528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59528345517407,-5.993214158013224,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,8.839938634713887,False,False,False,False,12.616241521343719,False,False,False,False
2025-01-21 15:00:00+00:00,25.41,25.41,25.41,25.41,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.400147058823528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.979937455988974,-5.068774450713889,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,11.896683772160184,False,False,False,False,12.420640877601956,False,False,False,False
2025-01-21 16:00:00+00:00,25.41,25.41,25.41,25.41,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.400147058823528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23637345653225,-4.250570721806795,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,14.906037512126693,False,False,False,False,12.22807280198022,False,False,False,False
2025-01-21 17:00:00+00:00,25.41,25.41,25.41,25.41,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.400147058823528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40733079022776,-3.5177000081944314,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,206.0,17.868734604961936,False,False,False,False,12.03849027791851,False,False,False,False
2025-01-21 18:00:00+00:00,25.41,25.56,25.41,25.56,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.4721875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8184752036978,9.108955759012282,True,False,True,False,True,16.78876848699387,0,,,False,False,False,False,,,False,False,False,False,306.0,22.335886006435395,False,False,False,False,13.402234614694969,False,False,False,False
2025-01-21 19:00:00+00:00,25.56,25.56,25.56,25.56,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.4721875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75923814601116,16.881950451273184,True,False,True,False,True,16.78876848699387,0,,,False,False,False,False,,,False,False,False,False,306.0,26.733779246645696,False,False,False,False,13.194448031521404,False,False,False,False
2025-01-21 20:00:00+00:00,25.56,25.56,25.56,25.56,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.4721875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.71974677422006,21.774128044417154,True,False,True,False,True,16.78876848699387,0,,,False,False,False,False,,,False,False,False,False,306.0,31.063488095534908,False,False,False,False,12.989882945761382,False,False,False,False
2025-01-22 15:00:00+00:00,25.56,25.56,25.56,25.56,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.4721875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.69341919302599,24.98452610809305,True,False,True,False,True,16.78876848699387,0,,,False,False,False,False,,,False,False,False,False,306.0,35.32606967544909,False,False,False,False,12.788489411718569,False,False,False,False
2025-01-22 16:00:00+00:00,25.56,25.56,25.56,25.56,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.4721875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.34253413889661,27.228589695490697,True,False,True,False,True,16.78876848699387,0,,,False,False,False,False,,,False,False,False,False,306.0,39.52256471924058,False,False,False,False,12.590218258048512,False,False,False,False
2025-01-22 17:00:00+00:00,25.56,25.56,25.56,25.56,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09471426921426745,25.4721875,0.9271306290855117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.10861076947702,28.92338357132661,True,False,True,False,True,16.78876848699387,0,,,False,False,False,False,,,False,False,False,False,306.0,43.65399782436863,False,False,False,False,12.395021075753187,False,False,False,False
2025-01-22 18:00:00+00:00,25.56,25.56,25.56,25.56,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09568859026188145,25.4721875,0.917690392968192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.28599518986397,30.30481767456439,True,False,True,False,True,16.78876848699387,0,,,False,False,False,False,,,False,False,False,False,306.0,47.72137770306059,False,False,False,False,12.202850206361664,False,False,False,False
2025-01-22 19:00:00+00:00,25.56,25.56,25.56,25.56,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09663053067979799,25.4721875,0.9087448799280657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0709181367886,31.501087224433093,True,False,True,False,True,16.78876848699387,0,,,False,False,False,False,,,False,False,False,False,306.0,51.725697428594536,False,False,False,False,12.01365873029404,False,False,False,False
2025-01-22 20:00:00+00:00,25.56,25.99,25.56,25.99,25.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11533148464903789,25.544907407407408,3.8592461889053107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.98710574720577,34.73171113618696,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,331.0,56.055531576988415,False,False,False,False,12.214997354630567,False,False,False,False
2025-01-23 15:00:00+00:00,25.99,25.99,25.99,25.99,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13099680210662423,25.544907407407408,3.3977363220692194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.93123082081722,37.01287871973349,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,331.0,60.31823651377929,False,False,False,False,12.025617550682806,False,False,False,False
2025-01-23 16:00:00+00:00,25.99,25.99,25.99,25.99,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14461636107955345,25.544907407407408,3.0777471461043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.22731420322485,38.71179505430217,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,331.0,64.51485300193775,False,False,False,False,11.839173867726483,False,False,False,False
2025-01-23 17:00:00+00:00,25.99,25.99,25.99,25.99,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15672440952366157,25.544907407407408,2.8399698167335745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0913697914966,40.04787893908673,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,331.0,68.64640566857437,False,False,False,False,11.655620784505917,False,False,False,False
2025-01-23 18:00:00+00:00,25.99,25.99,25.99,25.99,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16768648352433355,25.544907407407408,2.6543140701498578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.66740685034445,41.15015003591438,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,331.0,72.71390325510811,False,False,False,False,11.474913485521329,False,False,False,False
2025-01-23 19:00:00+00:00,25.99,25.99,25.99,25.99,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17771112301497347,25.544907407407408,2.504584884960119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.051431556243,42.093252328107354,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,331.0,76.71833886355604,False,False,False,False,11.297007850086889,False,False,False,False
2025-01-23 20:00:00+00:00,25.99,25.99,25.79,25.79,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18111392064734286,25.715065527065526,0.41374220527411526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.56882266758535,40.37912596023291,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,231.0,79.11030260210555,False,False,False,False,12.672248038457635,False,False,False,False
2025-01-24 15:00:00+00:00,25.79,25.93,25.79,25.93,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1880542858177237,25.760911680911683,0.8991463201865554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.85645360160991,35.51094107043674,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,331.0,83.01556922842948,False,False,False,False,14.026166673520308,False,False,False,False
2025-01-24 16:00:00+00:00,25.93,25.93,25.93,25.93,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19456002570827147,25.760911680911683,0.8690804725830608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04820755762628,32.31761800485313,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,331.0,86.86028908535306,False,False,False,False,13.808706725093636,False,False,False,False
2025-01-24 17:00:00+00:00,25.93,25.93,25.93,25.93,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2006734158273572,25.760911680911683,0.8426044794781716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.50937686163721,30.0954446667499,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,331.0,90.64540088247936,False,False,False,False,13.594618248735594,False,False,False,False
2025-01-24 18:00:00+00:00,25.93,25.93,25.93,25.93,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2064293173535741,25.760911680911683,0.8191100046060847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.81682306431115,28.43136424599888,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,331.0,94.37182877577425,False,False,False,False,13.383848973561399,False,False,False,False
2025-01-24 19:00:00+00:00,25.93,25.93,25.93,25.93,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.211856869922438,25.760911680911683,0.7981252585777426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.68845386609378,27.089473281343757,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,331.0,98.0404825932041,False,False,False,False,13.176347439087579,False,False,False,False
2025-01-24 20:00:00+00:00,25.93,26.01,25.93,26.0,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2188784269081016,25.87363929939792,0.5773099815594669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.06361915409917,27.089473281343757,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,631.0,106.30342084757302,False,False,False,False,17.62322577336529,False,False,False,False
2025-01-27 15:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.225465644293662,25.87363929939792,0.5604432595393575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98039601276943,27.089473281343757,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,631.0,114.43825153210676,False,False,False,False,17.349997466801486,False,False,False,False
2025-01-27 16:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23165557689446115,25.87363929939792,0.5454679843932673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.59158058521628,27.089473281343757,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,631.0,122.44696081067875,False,False,False,False,17.081005258013867,False,False,False,False
2025-01-27 17:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23759034317743302,25.87363929939792,0.5318427462673212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.99903696684751,27.089473281343757,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,631.0,130.33150405392402,False,False,False,False,16.816183471067916,False,False,False,False
2025-01-27 18:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24320980450838767,25.87363929939792,0.5195543035672454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27067455460167,27.089473281343757,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,631.0,138.09380631665388,False,False,False,False,16.55546744826066,False,False,False,False
2025-01-27 19:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24853534923591628,25.87363929939792,0.5084214418212855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4517662797711,27.089473281343757,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,631.0,145.73576280786855,False,False,False,False,16.298793534334138,False,False,False,False
2025-01-27 20:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2535854956491056,25.87363929939792,0.4982962463158012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.57249409655073,27.089473281343757,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,631.0,153.259239353483,False,False,False,False,16.046099060933606,False,False,False,False
2025-01-28 15:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2583763928077781,25.87363929939792,0.4890566790135842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65297930773714,26.808621249973314,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,631.0,160.6660728518786,False,False,False,False,15.797322331306729,False,False,False,False
2025-01-28 16:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.262922213002418,25.87363929939792,0.48060108409675967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.70663611519475,26.345336358354203,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,631.0,167.9580717223921,False,False,False,False,15.552402605239958,False,False,False,False
2025-01-28 17:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2672354632020075,25.87363929939792,0.4728440570275781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.74240732016649,25.908293986687625,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,631.0,175.13701634685114,False,False,False,False,15.311280084228486,False,False,False,False
2025-01-28 18:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2713272350289721,25.87363929939792,0.46571329482861745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.76625479014766,25.50529004795753,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,631.0,182.2046595042643,False,False,False,False,15.073895896876106,False,False,False,False
2025-01-28 19:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2734925925837785,25.87363929939792,0.46202604395354296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.78215310346843,25.140031880722788,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,631.0,189.1627267987718,False,False,False,False,14.840192084521437,False,False,False,False
2025-01-28 20:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2753429475013606,25.87363929939792,0.4589211445172637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7927519790156,24.813435345178974,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,631.0,196.0129170809614,False,False,False,False,14.610111587086996,False,False,False,False
2025-01-29 15:00:00+00:00,26.0,26.0,25.75,25.75,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27373912418232493,25.875610843776958,-0.458870627836502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39176576074266,7.955915350988555,False,True,False,False,False,6.231425627191683,0,,,False,False,False,False,,,False,False,False,False,630.0,202.7413989866829,False,False,False,False,14.399102105116654,False,False,False,False
2025-01-29 16:00:00+00:00,25.75,25.75,25.75,25.75,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27200622674377417,25.875610843776958,-0.46179400111778024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12444161522736,-2.2394239801722264,False,True,False,True,False,6.231425627191683,0,,,False,False,False,False,,,False,False,False,False,630.0,209.3655633434785,False,False,False,False,14.17586021201407,False,False,False,False
2025-01-29 17:00:00+00:00,25.75,25.75,25.75,25.75,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2690461630238124,25.875610843776958,-0.46687468932920717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.94622551821716,-8.499193562478538,False,True,False,True,False,6.231425627191683,0,,,False,False,False,False,,,False,False,False,False,630.0,215.88702747768812,False,False,False,False,13.956079433533231,False,False,False,False
2025-01-29 18:00:00+00:00,25.75,26.03,25.75,26.03,8.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26945838235211333,25.907242401989116,0.4555716431581349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53119477245761,-15.907505604909055,False,True,False,True,True,20.0,0,,,False,False,False,False,,,False,False,False,False,638.0,222.43141464857666,False,False,False,False,13.863737116734267,False,False,False,False
2025-01-29 19:00:00+00:00,26.03,26.03,26.03,26.03,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26947382831017547,25.907242401989116,0.4555455302679198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92117427528458,-10.98481249043003,False,True,False,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,638.0,228.8743384524747,False,False,False,False,13.648795456009704,False,False,False,False
2025-01-29 20:00:00+00:00,26.03,26.06,26.03,26.06,11.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26967167224387584,25.92595690027215,0.497060364600055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.04027411189733,-6.880446455392651,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,649.0,235.38791460049833,False,False,False,False,13.6077288597925,False,False,False,False
2025-01-30 15:00:00+00:00,26.09,26.09,25.83,25.83,11.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26624516237198365,25.925299117037795,-0.3579374595533501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.327411407861426,-6.880446455392651,False,True,False,False,True,7.210921307823554,0,,,False,False,False,False,,,False,False,False,False,638.0,241.62996243614953,False,False,False,False,13.567298954989516,False,False,False,False
2025-01-30 16:00:00+00:00,25.83,25.83,25.83,25.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2625511018470088,25.925299117037795,-0.36297359396849455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18550293850415,-6.880446455392651,False,True,False,True,False,7.210921307823554,0,,,False,False,False,False,,,False,False,False,False,638.0,247.77523433636426,False,False,False,False,13.35695323475712,False,False,False,False
2025-01-30 17:00:00+00:00,25.83,25.83,25.83,25.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25857802419113607,25.925299117037795,-0.3685507201778048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.090897292265964,-6.880446455392651,False,True,False,True,False,7.210921307823554,0,,,False,False,False,False,,,False,False,False,False,638.0,253.82523070324234,False,False,False,False,13.149868688481815,False,False,False,False
2025-01-30 18:00:00+00:00,25.83,25.83,25.83,25.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2543128526579497,25.925299117037795,-0.3747318157213791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.694493528107174,-6.880446455392651,False,True,False,True,False,7.210921307823554,0,,,False,False,False,False,,,False,False,False,False,638.0,259.7814286768355,False,False,False,False,12.945994755327058,False,False,False,False
2025-01-30 19:00:00+00:00,25.83,25.83,25.83,25.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2543472833362634,25.925299117037795,-0.37468108873726597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.763557685334646,4.233292611646,False,True,False,True,False,7.210921307823554,0,,,False,False,False,False,,,False,False,False,False,638.0,265.6452824957993,False,False,False,False,12.745281658345244,False,False,False,False
2025-01-30 20:00:00+00:00,25.83,25.995,25.83,25.995,4.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2561941303629519,25.924930052882004,0.2735033274131928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.556656166991324,4.233292611646,False,True,False,False,True,14.60046860232568,0,,,False,False,False,False,,,False,False,False,False,642.0,271.48023935632955,False,False,False,False,12.609695896200355,False,False,False,False
2025-01-31 15:00:00+00:00,25.995,25.995,25.995,25.995,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2578955896000002,25.924930052882004,0.27169889654443546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41872182142911,4.233292611646,False,True,True,False,True,14.60046860232568,0,,,False,False,False,False,,,False,False,False,False,642.0,277.2247317694097,False,False,False,False,12.414196735018955,False,False,False,False
2025-01-31 16:00:00+00:00,25.995,25.995,25.995,25.995,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2594545213493978,25.924930052882004,0.27006639450170167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99343225772097,-5.539400673422584,False,True,True,False,True,14.60046860232567,0,,,False,False,False,False,,,False,False,False,False,642.0,282.88016228461265,False,False,False,False,12.221728568584552,False,False,False,False
2025-01-31 17:00:00+00:00,25.995,25.995,25.995,25.995,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2608734807775013,25.924930052882004,0.2685974323996513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70990588191553,-3.3504707556815774,False,True,True,False,True,14.600468602325659,0,,,False,False,False,False,,,False,False,False,False,642.0,288.4479117065566,False,False,False,False,12.032244404730529,False,False,False,False
