date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_786,Gap_Up_aVWAP_594,Gap_Up_aVWAP_552,Gap_Up_aVWAP_234,Gap_Down_aVWAP_852,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_678,Gap_Down_aVWAP_642,aVWAP_OB_bull_515,aVWAP_OB_bull_448,aVWAP_OB_bull_152,aVWAP_OB_bear_752,aVWAP_OB_bear_737,aVWAP_OB_bear_641,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 18:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,500.0,310.22514640597603,False,False,False,False,3.0238873210652866,False,False,False,False
2025-04-01 19:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,500.0,313.16739219813144,False,False,False,False,2.977005347095282,False,False,False,False
2025-04-02 14:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,500.0,316.064021776455,False,False,False,False,2.93085022543489,False,False,False,False
2025-04-02 15:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,500.0,318.9157423690681,False,False,False,False,2.885410687056054,False,False,False,False
2025-04-02 16:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,500.0,321.72325023931506,False,False,False,False,2.840675637644332,False,False,False,False
2025-04-02 17:00:00+00:00,1.855,1.855,1.4,1.4,673.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5516666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66805340752907,20.00124806677617,False,True,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,314.053122328628,True,False,False,False,13.230742682021939,True,False,False,False
2025-04-02 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5516666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.446755679215116,2.0019969068418604,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,306.5019111297345,True,False,False,False,13.025614888502218,True,False,False,False
2025-04-02 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5516666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.63255719367248,-8.930881575488598,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,299.06777297268434,True,False,False,False,12.823667370851021,True,False,False,False
2025-04-03 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5516666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.756424869977387,-15.792818313991951,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,291.74889277155745,True,False,False,False,12.624850822465733,True,False,False,False
2025-04-03 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.5516666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.172336654180654,-20.36744280632752,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,284.54348358130073,True,False,False,False,12.429116701187194,True,False,False,False
2025-04-03 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12405219041172125,1.5516666666666663,-1.2226036973897396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.782944510316167,-23.69024777437009,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,277.4497861614356,True,False,False,False,12.236417217447858,True,False,False,False
2025-04-03 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13306250647958887,1.5516666666666663,-1.1398151942217571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.856683081073175,-26.3423395767753,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,270.4660685465296,True,False,False,False,12.046705322603705,True,False,False,False
2025-04-03 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14128601749196112,1.5516666666666663,-1.0734725867355976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.905842128244513,-28.63466696683098,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,263.5906256233275,True,False,False,False,11.859934697447057,True,False,False,False
2025-04-03 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1488531836081119,1.5516666666666663,-1.0189010606985847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.605281493025405,-30.722102494550445,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,256.8217787144387,True,False,False,False,11.67605974089749,True,False,False,False
2025-04-04 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15571182091020314,1.5516666666666663,-0.9740215340114124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7382410695459998,-32.672943447379104,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,250.15787516847843,True,False,False,False,11.495035558868071,True,False,False,False
2025-04-04 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1620508206349739,1.5516666666666663,-0.9359203864095312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1602141205597296,-34.510352659573265,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,243.59728795656403,True,False,False,False,11.316817953304225,True,False,False,False
2025-04-04 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16792903906758405,1.5516666666666663,-0.9031592600588111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7748628212355493,-36.23635080621276,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,237.13841527506693,True,False,False,False,11.14136341139253,True,False,False,False
2025-04-04 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17339334546703994,1.5516666666666663,-0.8746971589835116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517961955019429,-37.845127022991136,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,230.77968015452328,True,False,False,False,10.968629094936832,True,False,False,False
2025-04-04 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17848176024103624,1.5516666666666663,-0.8497600340888808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34669471087534887,-39.329944207960224,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,224.51953007460818,True,False,False,False,10.79857282989905,True,False,False,False
2025-04-04 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18322560307342867,1.5516666666666663,-0.8277591347639617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23251654811262873,-40.68631095982126,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,218.3564365850794,True,False,False,False,10.631153096102166,True,False,False,False
2025-04-07 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1876510082597504,1.5516666666666663,-0.808237952320119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15639777293748197,-41.91306545418446,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,212.28889493259754,True,False,False,False,10.46632901709283,True,False,False,False
2025-04-07 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19178002131759342,1.5516666666666663,-0.79083663472694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10565192282071746,-43.012365050485016,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,206.31542369333246,True,False,False,False,10.304060350161159,True,False,False,False
2025-04-07 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19563141017906266,1.5516666666666663,-0.7752674610270659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07182135607620779,-43.98916627918048,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,200.4345644112653,True,False,False,False,10.144307476515248,True,False,False,False
2025-04-07 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1992212767681131,1.5516666666666663,-0.7612975337127335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04926764491320133,-44.850526337465524,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,194.64488124209842,True,False,False,False,9.987031391608035,True,False,False,False
2025-04-07 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20256352579371734,1.5516666666666663,-0.748736309127625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03423183747119703,-45.60490286702629,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,188.94496060268605,True,False,False,False,9.832193695614112,True,False,False,False
2025-04-07 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20567022935574136,1.5516666666666663,-0.7374264478712342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024207965843194155,-46.2615370254676,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,183.33341082590022,True,False,False,False,9.679756584054203,True,False,False,False
2025-04-08 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2085519141626394,1.5516666666666663,-0.7272369916892204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017525384757858906,-46.82995213235248,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,177.8088618208475,False,False,False,False,9.529682838564991,False,False,False,False
2025-04-08 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21121779033726057,1.5516666666666663,-0.7180582015581816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013070330700968738,-47.31957139683098,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,172.36996473835376,False,False,False,False,9.381935817812046,False,False,False,False
2025-04-08 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21367593548503636,1.5516666666666663,-0.7097976022540337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010100294663041959,-47.73944385483367,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,167.0153916416351,False,False,False,False,9.236479448543642,False,False,False,False
2025-04-08 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21593344403369355,1.5516666666666663,-0.7023769168568479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00812027063775744,-48.098061660534,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,161.74383518207486,False,False,False,False,9.093278216783276,False,False,False,False
2025-04-08 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2179965492742844,1.5516666666666663,-0.6957296671510088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006800254620901093,-48.40325057797433,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,156.5540082800272,False,False,False,False,8.952297159158729,False,False,False,False
2025-04-08 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2198707236881144,1.5516666666666663,-0.6897992789699681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005920243942996863,-48.66211665119166,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,151.44464381056943,False,False,False,False,8.813501854365569,False,False,False,False
2025-04-09 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22156076180400533,1.5516666666666663,-0.6845375752987892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005333570157727376,-48.88103426181825,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,146.4144942941265,False,False,False,False,8.676858414763002,False,False,False,False
2025-04-09 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22307084884315034,1.5516666666666663,-0.6799035707857508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004942454300881051,-49.06566335238881,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,141.462331591892,False,False,False,False,8.542333478100009,False,False,False,False
2025-04-09 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22440461767181274,1.5516666666666663,-0.6758625033664675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004681710396316834,-49.22098609345211,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,136.5869466059712,False,False,False,False,8.409894199369775,False,False,False,False
2025-04-09 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22556519602469188,1.5516666666666663,-0.6723850546963989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004507881126607357,-49.35135550582251,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,131.7871489841732,False,False,False,False,8.2795082427904,False,False,False,False
2025-04-09 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22655524553468037,1.5516666666666663,-0.6694467228455752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004391994946801038,-49.4605504410908,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,127.0617668293798,False,False,False,False,8.151143773909928,False,False,False,False
2025-04-09 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22737699377311094,1.5516666666666663,-0.6670273194745797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004314737493596826,-49.55183286677382,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,122.40964641342042,False,False,False,False,8.024769451833805,False,False,False,True
2025-04-10 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22803226024339568,1.5516666666666663,-0.6651105703411497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004263232524794018,-49.628004624742125,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,117.82965189538288,False,False,False,False,7.900354421572816,False,False,False,True
2025-04-10 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22852247706193488,1.5516666666666663,-0.6636838030841107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004228895878925479,-49.69146177535241,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,113.32066504429167,False,False,False,False,7.777868306509672,False,False,False,True
2025-04-10 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2288487048897803,1.5516666666666663,-0.6627377102252475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004206004781679786,-49.74424535142791,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,108.8815849660856,False,False,False,False,7.65728120098239,False,False,False,True
2025-04-10 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22901164453654613,1.5516666666666663,-0.6622661785325206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004190744050182658,-49.78808787022395,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,104.51132783482845,False,False,False,False,7.5385636629826624,False,False,False,True
2025-04-10 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22901164453654613,1.5516666666666663,-0.6622661785325206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004180570229184572,-49.82445532725319,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,100.20882662808692,False,False,False,False,7.421686706967427,False,False,False,True
2025-04-10 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2288487048897803,1.5516666666666663,-0.6627377102252475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004173787681852515,-49.854584656899775,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,95.97303086641115,False,False,False,False,7.306621796781886,False,False,False,True
2025-04-11 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22852247706193488,1.5516666666666663,-0.6636838030841107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004169265983631144,-49.879516818788424,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,91.80290635685438,False,False,False,False,7.193340838692244,False,False,False,True
2025-04-11 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22803226024339568,1.5516666666666663,-0.6651105703411497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041662515181502295,-49.90012577813835,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,87.69743494046904,False,False,False,False,7.081816174526472,False,False,False,True
2025-04-11 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22737699377311094,1.5516666666666663,-0.6670273194745797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004164241874496287,-49.91714371035743,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,83.65561424371758,False,False,False,False,6.972020574921411,False,False,False,True
2025-04-11 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22655524553468037,1.5516666666666663,-0.6694467228455752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004162902112060325,-49.93118278850261,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,79.67645743373745,False,False,False,False,6.863927232674567,False,False,False,True
2025-04-11 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22556519602469188,1.5516666666666663,-0.6723850546963989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004162008937103017,-49.94275391730044,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,75.75899297740044,False,False,False,False,6.757509756198992,False,False,False,True
2025-04-11 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22440461767181274,1.5516666666666663,-0.6758625033664675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041614134871314785,-49.95228276695456,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,71.9022644041074,False,False,False,False,6.652742163079628,False,False,False,True
2025-04-14 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22307084884315034,1.5516666666666663,-0.6799035707857508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004161016520483786,-49.960123439697526,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,68.10533007226077,False,False,False,False,6.549598873729556,False,False,False,True
2025-04-14 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22156076180400533,1.5516666666666663,-0.6845375752987892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004160751876051991,-49.966570076125635,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,64.3672629393575,False,False,False,False,6.448054705144601,False,False,False,True
2025-04-14 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2198707236881144,1.5516666666666663,-0.6897992789699681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004160575446430795,-49.971866679733786,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,60.68715033564653,False,False,False,False,6.348084864754762,False,False,False,True
2025-04-14 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2179965492742844,1.5516666666666663,-0.6957296671510088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041604578266833305,-49.9762154087786,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,57.064093741295416,False,False,False,False,6.249664944370967,False,False,False,True
2025-04-14 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21593344403369355,1.5516666666666663,-0.7023769168568479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004160379413518354,-49.97978355599829,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,53.49720856701176,False,False,False,False,6.152770914225681,False,False,False,True
2025-04-14 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21367593548503636,1.5516666666666663,-0.7097976022540337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004160327138075036,-49.98270940966589,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,49.98562393806584,False,False,False,False,6.057379117105903,False,False,False,True
2025-04-15 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21121779033726057,1.5516666666666663,-0.7180582015581816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004160292287779491,-49.98510716444997,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-173.0,46.52848248166172,False,False,False,False,5.963466262577129,False,False,False,True
2025-04-15 15:00:00+00:00,1.4,1.4,1.13,1.13,100.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2131662422778214,1.2199999999999995,-0.4222056880971887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027786230409064527,-49.98831450926028,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-273.0,41.57455252070572,False,False,False,False,7.421397018196089,False,False,False,False
