date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_738,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_552,Gap_Up_aVWAP_546,Gap_Up_aVWAP_492,Gap_Up_aVWAP_486,Gap_Up_aVWAP_480,Gap_Down_aVWAP_858,Gap_Down_aVWAP_642,Gap_Down_aVWAP_600,Gap_Down_aVWAP_516,Gap_Down_aVWAP_490,Gap_Down_aVWAP_432,Gap_Down_aVWAP_324,aVWAP_OB_bull_800,aVWAP_OB_bull_648,aVWAP_OB_bull_551,aVWAP_OB_bull_407,aVWAP_OB_bear_607,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 15:00:00+00:00,0.6149,0.6212,0.6109,0.6212,200.0,,,,,,,,,,,,,,,,,,,,,,,0.7199191388671138,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6454166666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66660560914549,-9.857828897798036,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1439.0,-393.9342284611633,False,False,False,False,565.6469938409774,False,False,False,False
2025-03-17 16:00:00+00:00,0.6212,0.6212,0.6212,0.6212,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7199191388671138,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6454166666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.278668205170476,-16.797717300485644,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1439.0,-410.13679856254055,False,False,False,False,556.8772730062335,False,False,False,False
2025-03-17 17:00:00+00:00,0.6212,0.6212,0.6212,0.6212,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7199191388671138,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6454166666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.020043269187134,-21.18067296182046,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1439.0,-426.0881660266872,False,False,False,False,548.2435168355942,False,False,False,False
2025-03-17 18:00:00+00:00,0.6212,0.6212,0.6212,0.6212,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7199191388671138,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6454166666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84762664519824,-24.127390938395106,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1439.0,-441.7922254681339,False,False,False,False,539.743617349771,False,False,False,False
2025-03-17 19:00:00+00:00,0.6212,0.6212,0.6212,0.6212,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7199191388671138,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6454166666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.066015562538976,-26.28739307509959,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1439.0,-457.2528111197907,False,False,False,False,531.3754992513249,False,False,False,False
2025-03-18 14:00:00+00:00,0.6212,0.6212,0.6207,0.6207,17.0,,,,,,,,,,,,,,,,,,,,,,,0.7197726880037106,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6444158273381294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200492264969544,-28.034397971995475,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1456.0,-472.7372636605691,False,False,False,False,523.4006853094439,False,False,False,False
2025-03-18 15:00:00+00:00,0.6207,0.6207,0.6207,0.6207,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7197726880037106,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6444158273381294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.956810066589922,-29.548464564627466,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1456.0,-487.98164716970757,False,False,False,False,515.2859460023208,False,False,False,False
2025-03-18 16:00:00+00:00,0.6207,0.6207,0.6207,0.6207,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7197726880037106,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6444158273381294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.127688601003507,-30.927508910728058,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1456.0,-502.98968364769655,False,False,False,False,507.2970166069359,False,False,False,False
2025-03-18 17:00:00+00:00,0.6207,0.6207,0.6052,0.6052,200.0,,,,,,,,,,,,,,,,,,,,,,,0.717902179859805,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6322282144786602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1769107839911115,-32.57295168909903,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1656.0,-520.8658125833912,False,False,False,False,502.5327217758206,False,False,False,False
2025-03-18 18:00:00+00:00,0.6052,0.6052,0.6052,0.6052,0.0,,,,,,,,,,,,,,,,,,,,,,,0.717902179859805,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6322282144786602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.543058905982846,-33.998009455652344,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1656.0,-538.464792233261,False,False,True,False,494.74151678704817,False,False,True,False
2025-03-18 19:00:00+00:00,0.6052,0.6303,0.6052,0.6303,396.0,,,,,,,,,,,,,,,,,,,,,,,0.7147598230527533,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.62766481620367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.786526484499262,-33.998009455652344,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1260.0,-549.6513846017376,False,False,False,False,493.21064055779163,False,False,False,False
2025-03-19 14:00:00+00:00,0.6304,0.65,0.6263,0.6293,2172.0,,,,,,,,,,,,,,,,,,,,,,,0.702646831627646,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.633108866618406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.155493197693396,-39.36536620429338,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3432.0,-594.3389600342688,False,False,False,False,519.2383825646475,False,False,False,False
2025-03-19 15:00:00+00:00,0.6293,0.6439,0.6275,0.6293,116.0,,,,,,,,,,,,,,,,,,,,,,,0.7020896560515457,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6331258103870019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.734804339822823,-35.84143022588062,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3432.0,-638.333704839939,False,False,False,False,512.9866246954282,False,False,False,False
2025-03-19 16:00:00+00:00,0.6293,0.635,0.6293,0.6303,16.0,,,,,,,,,,,,,,,,,,,,,,,0.7020112492475805,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6331179462422062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.46992887201816,-33.03220886905535,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3416.0,-681.3982985633507,False,False,False,False,505.28140570790214,False,False,False,False
2025-03-19 17:00:00+00:00,0.6303,0.6303,0.6303,0.6303,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7020112492475805,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6331179462422062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.29334522681505,-30.963626672332055,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3416.0,-723.7952241670197,False,False,False,False,497.4475854643688,False,False,False,False
2025-03-19 18:00:00+00:00,0.6303,0.6303,0.6303,0.6303,0.0,,,,,,,,,,,,,,,,,,,,,,,0.7020112492475805,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6331179462422062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.508956130012976,-29.342391844655133,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3416.0,-765.5348330946628,False,False,False,False,489.73521979825455,False,False,False,False
2025-03-19 19:00:00+00:00,0.6303,0.6603,0.6257,0.6603,1599.0,,,,,,,,,,,,,,,,,,,,,,,0.6966891208768309,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.638831736980577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23145095476639,-19.978493271723785,False,True,False,True,True,0.13777897461504907,0,,,False,False,False,False,,,False,False,False,False,-1817.0,-781.8366186280788,False,False,False,False,506.9331233672738,False,False,False,False
2025-03-20 14:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6966891208768309,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.638831736980577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71311417126867,-14.00610020897824,False,False,False,False,True,0.13777897461504907,0,,,False,False,False,False,,,False,False,False,False,-1817.0,-797.8856633005116,False,False,False,False,499.07369509801373,False,False,False,False
2025-03-20 15:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6966891208768309,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.638831736980577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.034222982270194,-10.054266602271312,False,False,True,False,True,0.13777897461504907,0,,,False,False,False,False,,,False,False,False,False,-1817.0,-813.6858855749223,False,False,False,False,491.3361184298275,False,False,False,False
2025-03-20 16:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6966891208768309,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1017510529772639,0.638831736980577,0.2109881164986076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91496218960454,-7.294397863037275,False,False,True,False,True,0.13777897461504907,0,,,False,False,False,False,,,False,False,False,False,-1817.0,-829.241143162908,False,False,False,False,483.71850419060536,False,False,False,False
2025-03-20 17:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6966891208768309,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10033372434750654,0.638831736980577,0.21396856499682476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8354549944941,-5.234937036115198,False,False,True,False,True,0.13777897461504907,0,,,False,False,False,False,,,False,False,False,False,-1817.0,-844.5552339665837,False,False,False,False,476.21899249772775,False,False,False,False
2025-03-20 18:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6966891208768309,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09865034865670813,0.638831736980577,0.2176197379102028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.115783531087146,-3.5908861378562733,True,False,True,False,True,0.13777897461504907,0,,,False,False,False,False,,,False,False,False,False,-1817.0,-859.6318970058614,False,False,False,False,468.8357523039645,False,False,False,False
2025-03-20 19:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6966891208768309,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09754572412717782,0.638831736980577,0.2200841011896445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96933588881584,-2.2016399176765518,True,False,True,False,True,0.13777897461504907,0,,,False,False,False,False,,,False,False,False,False,-1817.0,-874.4748133313519,False,False,False,False,461.5669809504147,False,False,False,False
2025-03-21 14:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6966891208768309,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09659385655580956,0.638831736980577,0.22225288216977976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.538370793968305,-0.9798253988109806,True,False,True,False,True,0.13777897461504907,0,,,False,False,False,False,,,False,False,False,False,-1817.0,-889.0876069231139,False,False,False,False,454.4109037263772,False,False,False,False
2025-03-21 15:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6966891208768309,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09561841688109479,0.638831736980577,0.22452016797265706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91772739740328,0.12010234476805692,True,False,True,False,True,0.13777897461504907,0,,,False,False,False,False,,,False,False,False,False,-1817.0,-903.4738455754687,False,False,False,False,447.3657734360458,False,False,False,False
2025-03-21 16:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6966891208768309,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09461867607963582,0.638831736980577,0.22689244775898348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17063179969327,1.1207868386266568,True,False,True,False,True,0.13777897461504907,0,,,False,False,False,False,,,False,False,False,False,-1817.0,-917.637041768097,False,False,False,False,440.42986997192105,False,False,False,False
2025-03-21 17:00:00+00:00,0.6603,0.6603,0.6603,0.6603,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6966891208768309,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09359385542316846,0.638831736980577,0.22937684234032144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33923473455326,2.0331025370472204,True,False,True,False,True,0.13777897461504907,0,,,False,False,False,False,,,False,False,False,False,-1817.0,-931.5806535236303,False,False,False,False,433.601499894837,False,False,False,False
2025-03-21 18:00:00+00:00,0.6603,0.6603,0.659,0.659,147.0,,,,,,,,,,,,,,,,,,,,,,,0.696349886438718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09255102341484465,0.650774917332288,0.08887079109697657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.306517571558906,2.0331025370472204,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1964.0,-947.587155019388,False,False,False,False,429.1580657879403,False,False,False,False
2025-03-21 19:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,,,,,,,,,,,,,,,,,,,0.696349886438718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09148201040110024,0.650774917332288,0.08990929070807921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61803946289601,2.0331025370472204,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1964.0,-963.345493701258,False,False,False,False,422.50445236487144,False,False,False,False
2025-03-24 14:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,,,,,,,,,,,,,,,,,,,0.696349886438718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09038588744183815,0.650774917332288,0.09099963390860939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15905405712074,2.0331025370472204,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1964.0,-978.8595170547268,False,False,False,False,415.95399573905945,False,False,False,False
2025-03-24 15:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,,,,,,,,,,,,,,,,,,,0.696349886438718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08926165582152275,0.650774917332288,0.09214575499426056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8530637866039,2.0331025370472204,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1964.0,-994.1330129143435,False,False,False,False,409.50509658031433,False,False,False,False
2025-03-24 16:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,,,,,,,,,,,,,,,,,,,0.696349886438718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08810823957542828,0.650774917332288,0.09335202595519644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.649070272926,2.0331025370472204,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1964.0,-1009.1697103885397,False,False,False,False,403.1561803542629,False,False,False,False
2025-03-24 17:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,,,,,,,,,,,,,,,,,,,0.696349886438718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08692447694344715,0.650774917332288,0.09462332080598271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51307459714073,2.2689997960888775,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1964.0,-1023.9732807701126,False,False,False,False,396.90569693791775,False,False,False,False
2025-03-24 18:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,,,,,,,,,,,,,,,,,,,0.696349886438718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0857091105567688,0.650774917332288,0.09596509185874964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42241081328389,2.5703264413420754,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1964.0,-1038.5473384325915,False,False,False,False,390.75212024120583,False,False,False,False
2025-03-24 19:00:00+00:00,0.659,0.659,0.659,0.659,0.0,,,,,,,,,,,,,,,,,,,,,,,0.696349886438718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08446077611946676,0.650774917332288,0.09738346065015979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36196829071265,2.8687969160218145,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1964.0,-1052.8954417127063,False,False,False,False,384.6939478343654,False,False,False,False
2025-03-25 14:00:00+00:00,0.659,0.659,0.6394,0.6394,600.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08337208667195525,0.6453834747308146,-0.07176832162493234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54794606905866,-4.006911507313362,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1076.3234193605713,False,False,False,False,388.0320261625148,False,False,False,False
2025-03-25 15:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08225956606382623,0.6453834747308146,-0.07273895325647556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.005264587956,-11.223869065931105,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1099.3881725487795,False,False,False,False,382.0160257568944,False,False,False,False
2025-03-25 16:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08112223383032302,0.6453834747308146,-0.07375875204977445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.310143600554223,-15.691849298046868,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1122.0953326643023,False,False,False,False,376.09329667539214,False,False,False,False
2025-03-25 17:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08129165931307994,0.6453834747308146,-0.0736050264120008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.51339627561971,-18.563472091160843,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1144.450443785786,False,False,False,False,370.26239285096744,False,False,False,False
2025-03-25 18:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0816826606585035,0.6453834747308146,-0.07325269136163619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.982231392330032,-20.526366051085184,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1166.4589640371694,False,False,False,False,364.52189063622376,False,False,False,False
2025-03-25 19:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08206617804173874,0.6453834747308146,-0.0729103617786542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.29478813680358,-21.98102769236857,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1188.126266920314,False,False,False,False,358.8703884558172,False,False,False,False
2025-03-26 14:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08244231590786516,0.6453834747308146,-0.07257771285199649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16982596645261,-23.153480779401992,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1209.457642626976,False,False,False,False,353.30650646425414,False,False,False,False
2025-03-26 15:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08281086500068784,0.6453834747308146,-0.07225470632102346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.419851186218636,-24.165919998455152,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1230.4582993304336,False,False,False,False,347.8288862089944,False,False,False,False
2025-03-26 16:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08177529543905133,0.6453834747308146,-0.07316971095841794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.919867999395986,-25.080451260052868,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1251.1333644570936,False,False,False,False,342.43619029877743,False,False,False,False
2025-03-26 17:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08063747089109194,0.6453834747308146,-0.07420216265085786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58654587484755,-25.92573916962455,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1271.4878859383791,False,False,False,False,337.12710207709097,False,False,False,False
2025-03-26 18:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07939299506168573,0.6453834747308146,-0.07536527279473028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.36433112514859,-26.712899144989603,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1291.5268334432105,False,False,False,False,331.9003253007019,False,False,False,False
2025-03-26 19:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0780367657172156,0.6453834747308146,-0.0766750732916986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21618795868262,-27.444703728429747,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1311.2550995913778,False,False,False,False,326.75458382317163,False,False,False,False
2025-03-27 14:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07656284430406124,0.6453834747308146,-0.07815115523989524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.11742584770531,-28.120697267688307,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1330.6775011481006,False,False,False,False,321.6886212832775,False,False,False,False
2025-03-27 15:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07496428908378866,0.6453834747308146,-0.0798176679048714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.051584440387103,-28.739857723758945,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1349.798780200068,False,False,False,False,316.7012007982654,False,False,False,False
2025-03-27 16:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07422348345029015,0.6453834747308146,-0.08061430766479648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.00769016884163,-29.301829072785583,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1368.6236053132452,False,False,False,False,311.7911046618582,False,False,False,False
2025-03-27 17:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0734146614220328,0.6453834747308146,-0.0815024494415075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97842732114465,-29.807354195635725,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1387.15657267273,False,False,False,False,306.95713404694567,False,False,False,False
2025-03-27 18:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07253554774375451,0.6453834747308146,-0.08249023984698332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.95891875601333,-30.258288499680724,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1405.4022072049356,False,False,False,False,302.1981087128845,False,False,False,False
2025-03-27 19:00:00+00:00,0.6394,0.6394,0.6394,0.6394,0.0,,,,,,,,,,,,,,,,,,,,,,,0.6945432732122947,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07158355271862263,0.6453834747308146,-0.08358728372052432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94591304592578,-30.657417821436507,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2564.0,-1423.3649636823784,False,False,False,False,297.5128667173359,False,False,False,False
