date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_411,aVWAP_peak_403,aVWAP_peak_393,aVWAP_peak_383,aVWAP_peak_358,aVWAP_peak_330,aVWAP_peak_325,aVWAP_peak_318,aVWAP_peak_309,aVWAP_peak_298,aVWAP_peak_277,aVWAP_peak_262,aVWAP_peak_254,aVWAP_peak_246,aVWAP_peak_232,aVWAP_peak_225,aVWAP_peak_207,aVWAP_peak_188,aVWAP_peak_179,aVWAP_peak_166,aVWAP_peak_156,aVWAP_peak_136,aVWAP_peak_108,aVWAP_peak_100,aVWAP_peak_95,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_52,aVWAP_peak_44,aVWAP_valley_441,aVWAP_valley_422,aVWAP_OB_bear_411,aVWAP_OB_bear_358,aVWAP_OB_bear_277,aVWAP_OB_bear_188,aVWAP_OB_bear_166,aVWAP_OB_bear_108,aVWAP_OB_bear_86,aVWAP_OB_bear_67,aVWAP_OB_bear_52,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 17:00:00+00:00,14.29,14.55,14.21,14.255,75709.0,,,15.457825530612814,15.921939612886957,15.814909255715046,15.934291874511935,16.631772904889523,16.791734671071662,16.985605100503538,17.131046854087497,17.20010124800867,17.74605360788577,18.013333895516467,18.068169075047432,18.071847925796874,18.07727591241798,18.07904550211958,18.091444819001325,18.200004058500074,18.2903967855646,18.425662262346105,18.529342405964996,18.611406532977018,18.819963017777763,18.908891063079118,18.954148446925625,19.116004557451962,19.293114752681888,19.49332908015834,19.9647384452826,,,,15.934291874511935,17.74605360788577,18.200004058500074,18.425662262346105,18.819963017777763,19.075299199007187,19.293114752681888,19.49332908015834,,16.33364072553487,,"rgba(239, 83, 80, 0.5)",1.4550757480051022,16.633745869010784,-1.6347917778658783,41.9947308846166,-2.2443573860018375,False,False,False,True,False,0.0,16.192899999999998,18.067474999999998,0.0,0.0,0.0,0.0,0,0.7671838572232494,0.9473430340059488,False,False,False,False,-0.34282825441539394,-0.2622813165225778,False,False,False,False,125469.0,117124.93628447081,False,False,False,False,24551.631288175162,False,False,False,False
2025-06-02 17:00:00+00:00,14.395,14.54,14.27,14.29,44414.0,,,15.271507809576535,15.765283266695242,15.719108086317334,15.87929951545826,16.578948784243178,16.738820050019175,16.93341392580906,17.080377911443552,17.152934808722502,17.70054223547509,17.969697662639273,18.0257473925312,18.03059596225465,18.038139249811955,18.04086191150314,18.055937102655214,18.166361275149587,18.25708126013657,18.392673934510057,18.496581264568896,18.58011739037565,18.790043230359824,18.879154073473106,18.9244993327988,19.086676838958372,19.2638266706395,19.46403650450589,19.93515230748012,,,,15.87929951545826,17.70054223547509,18.166361275149587,18.392673934510057,18.790043230359824,19.04596196170203,19.2638266706395,19.46403650450589,,16.24584491869529,,"rgba(239, 83, 80, 1.0)",1.4521681770423802,16.572389700089538,-1.571711690265837,36.919781712770146,-6.84031951580085,False,True,False,True,False,0.0,16.091,18.0383,0.0,0.0,0.0,0.0,0,0.7650612113402062,0.9511920103092784,False,False,False,False,-0.34013342290173665,-0.3012073697121572,False,False,False,False,169883.0,117942.89076068056,False,False,False,False,24859.574989133685,False,False,False,False
2025-06-03 17:00:00+00:00,14.76,14.98,14.76,14.94,36439.0,,,15.225038616700447,15.69872598164697,15.676598686450436,15.851716246389994,16.54730286132644,16.706363426121438,16.900595150693196,17.04797634865366,17.122490428390527,17.669863953167773,17.93978930369417,17.996568347001016,18.002198235356502,18.011159554984328,18.014523398351674,18.03139395716727,18.142962386851742,18.23381092364384,18.369495276681878,18.47346424125177,18.557954914336744,18.768681609288265,18.85785963069032,18.903236661089423,19.06553915030964,19.242612752268958,19.442709920884866,19.9133850074979,,,,15.851716246389994,17.669863953167773,18.142962386851742,18.369495276681878,18.768681609288265,19.024842652264958,19.242612752268958,19.442709920884866,,16.206789664747824,,"rgba(239, 83, 80, 1.0)",1.4387270963104275,16.547524327159874,-1.1173240090371008,37.8681870250488,-6.84031951580085,False,True,False,True,False,0.0,15.998,18.013925,0.0,0.0,0.0,0.0,0,0.7715434083601286,0.942282958199357,False,False,False,False,-0.2891873708229271,-0.29519737026754217,False,False,False,False,206322.0,119313.10950857698,False,False,False,False,25039.100958294403,False,False,False,False
2025-06-04 17:00:00+00:00,15.135,15.255,15.015,15.18,24845.0,,,15.219237805131016,15.671580476534661,15.658742292185867,15.838581798959336,16.52964254846591,16.687921799561547,16.881602057992705,17.028995889968193,17.104535183503206,17.65122669959527,17.921418444387488,17.97860296482317,17.98470327917176,17.994520646751145,17.99827256374582,18.016228038286535,18.128444361380954,18.2193333484501,18.355020713701006,18.45898966936789,18.54404384301052,18.75520629806091,18.844402104565443,18.889787147216936,19.05212784338875,19.22911290955363,19.429096636506646,19.89940430460022,,,,15.838581798959336,17.65122669959527,18.128444361380954,18.355020713701006,18.75520629806091,19.011452673532,19.22911290955363,19.429096636506646,,16.189538083599903,,"rgba(239, 83, 80, 0.75)",1.4320756749344343,16.536617222438355,-0.9473083344568831,39.87887377738367,-6.84031951580085,False,True,False,True,True,0.0,15.914200000000001,17.992575000000002,0.0,0.0,0.0,0.0,0,0.7768821537965501,0.9338223440270838,False,False,False,False,-0.2564450651013829,-0.27582121768446255,False,False,False,False,231167.0,121047.27835340524,False,False,False,False,25036.09164111154,False,False,False,False
2025-06-05 17:00:00+00:00,15.655,15.725,15.26,15.38,26892.0,,,15.237441675950281,15.660572884281617,15.651529140720651,15.830964840123302,16.51513964283832,16.67230927128077,16.8650433467797,17.012140922175394,17.08844118225776,17.63378442243472,17.90396326012939,17.961480617723947,17.968018787128738,17.978635418309434,17.98275077920575,18.001719246122853,18.114481086021602,18.20535739901301,18.340976592337814,18.44489500443167,18.5304556936171,18.74195779955678,18.83113896429668,18.876516156846453,19.03884128804579,19.215685902438484,19.415502058855377,19.88532978829429,,,,15.830964840123302,17.63378442243472,18.114481086021602,18.340976592337814,18.74195779955678,18.998199936618626,19.215685902438484,19.415502058855377,,16.180642715518754,,"rgba(239, 83, 80, 0.5)",1.4245962664989333,16.531990119101174,-0.8086432248852419,42.35010280931247,-6.84031951580085,False,False,False,True,True,0.0,15.8413,17.97065,0.0,0.0,0.0,0.0,0,0.7897290739991913,0.9245450869389404,False,False,False,False,-0.21121878391535712,-0.24352000079990982,False,False,False,False,258059.0,123171.49109211213,False,False,False,False,25064.865414117565,False,False,False,False
2025-06-06 17:00:00+00:00,16.12,16.38,16.05,16.36,44269.0,,16.263333333333332,15.353133564130195,15.707109938540317,15.685221566634613,15.84465109926844,16.509667070707263,16.663958011117508,16.853761827155697,16.999169662084515,17.075398410611502,17.616098607682563,17.885069668054935,17.942723312973797,17.94970937342421,17.961152666175035,17.965648058272055,17.985658168348355,18.09870076685383,18.189327803897697,18.324544511151284,18.428174133490455,18.514156943109626,18.72568537281521,18.8147038243968,18.86000047922019,19.02206704547714,19.198496011708443,19.397850843822212,19.866545860640763,,,16.263333333333332,15.84465109926844,17.616098607682563,18.09870076685383,18.324544511151284,18.72568537281521,18.981525723644115,19.198496011708443,19.397850843822212,,16.11010455136092,,#000000,1.4133341832396509,16.448402403112972,-0.06254883251343732,48.38991261190972,-8.418120739813176,True,False,False,False,True,0.0,15.793200000000002,17.95355,0.0,0.0,0.0,0.0,0,0.8005141801237246,0.9123483570338234,False,False,False,False,-0.12971013827433914,-0.18661506953712448,False,False,False,False,302328.0,125949.11138525768,False,False,False,False,25362.60393482892,False,False,False,False
2025-06-09 17:00:00+00:00,16.08,16.155,15.935,16.05,33952.0,,16.169288682067474,15.40834237972982,15.72609223175749,15.699869003868413,15.849439205253198,16.502076181770416,16.654439668986345,16.842320661795842,16.98668110948661,17.063076061933433,17.600717332024747,17.868974654952222,17.92679578394349,17.93416112332625,17.94630338635693,17.951119591882357,17.972015367550938,18.085371852515912,18.17584915127116,18.31081069299169,18.41425655984706,18.500626486605622,18.71226385091953,18.801182408613695,18.846429428125127,19.008339176442135,19.184484073454872,19.38352012631619,19.85141269766813,,,16.169288682067474,15.849439205253198,17.600717332024747,18.085371852515912,18.31081069299169,18.71226385091953,18.967866183869635,19.184484073454872,19.38352012631619,,16.106483501903625,,"rgba(38, 166, 154, 1.0)",1.403222584489645,16.449645211525834,-0.2848052874456725,50.76968521261227,-6.232357599432859,True,False,True,False,True,0.0,15.7489,17.9349,0.0,0.0,0.0,0.0,0,0.7943063352044909,0.9117080994386528,False,False,False,False,-0.14046599393634546,-0.16354053173673497,False,False,False,False,268376.0,128157.28020099012,False,False,False,False,25495.772866071882,False,False,False,False
2025-06-10 17:00:00+00:00,16.03,16.05,15.78,15.875,28777.0,,16.0973120214085,15.439523917776969,15.734035011599092,15.706570148290382,15.850467742229824,16.49384721030887,16.644728395781215,16.831152836637152,16.97475601589683,17.05140339982977,17.586720050831975,17.85448385510639,17.912478891292075,17.920183110663082,17.93294961995423,17.93805219247139,17.959741850709047,18.07341546594761,18.163787992437673,18.298561990531372,18.401872373530686,18.48860320748241,18.70037979851321,18.789227080886207,18.834438559088202,18.996237700992527,19.172160716224568,19.370945675652745,19.838194459966513,,,16.0973120214085,15.850467742229824,17.586720050831975,18.07341546594761,18.298561990531372,18.70037979851321,18.955818056983574,19.172160716224568,19.370945675652745,,16.099704660504003,,"rgba(38, 166, 154, 1.0)",1.3938375698664995,16.44630584629121,-0.40987978702994016,51.44318574122581,-5.470291465805104,True,False,True,False,True,0.0,15.6985,17.922875,0.0,0.0,0.0,0.0,0,0.795636830285531,0.9090471607314725,False,False,False,False,-0.15527418635302076,-0.15940735904487785,False,False,False,False,239599.0,129885.05880252516,False,False,False,False,25546.644604582394,False,False,False,False
2025-06-11 17:00:00+00:00,15.515,15.585,15.22,15.22,30092.0,,15.931443759574002,15.433457007723256,15.716312016071129,15.694324223803363,15.84020125609462,16.477567600816055,16.627383842485447,16.8128877316607,16.95620024950998,17.03362147077571,17.567544658894686,17.835277093587194,17.893613181264822,17.901772023482973,17.91537232531781,17.92085569785987,17.94361204129897,18.05786394788702,18.148223209839518,18.282924539603627,18.386180695637957,18.4734529151342,18.68559455807172,18.774426289260518,18.819629386108286,18.981411859008922,19.157183152323547,19.35578654115181,19.822513594439428,,,15.931443759574002,15.84020125609462,17.567544658894686,18.05786394788702,18.282924539603627,18.68559455807172,18.941028669563515,19.157183152323547,19.35578654115181,,16.066697179778572,,#000000,1.3910770990479548,16.423519283111357,-0.8651707974597801,48.86592402380505,-5.470291465805104,True,False,False,False,True,0.0,15.6369,17.908575,0.0,0.0,0.0,0.0,0,0.7928417352400736,0.9115602780218902,False,False,False,False,-0.21608942008586757,-0.1877483895653727,False,False,False,False,209507.0,131119.5075032612,False,False,False,False,25617.115230867937,False,False,False,False
2025-06-12 17:00:00+00:00,15.17,15.22,14.92,15.0,35885.0,,15.747889916654623,15.406829225010986,15.682085316697288,15.669402431287184,15.821555705209505,16.453857234769245,16.6026851043504,16.787431870598006,16.93067246748595,17.00928003005104,17.54212731295076,17.810088591232685,17.868915284839918,17.877666791519385,17.89235334020704,17.898332436903807,17.922483464943753,18.037559333151183,18.127957493157012,18.262642822214467,18.365884417500578,18.453891703857874,18.666591785809693,18.755438905857797,18.80064857987059,18.96246812789137,19.13810552537602,19.336539967405585,19.802734668637534,,,15.747889916654623,15.821555705209505,17.54212731295076,18.037559333151183,18.262642822214467,18.666591785809693,18.922117084620776,19.13810552537602,19.336539967405585,,16.021467100572156,,"rgba(239, 83, 80, 0.5)",1.3950007975716012,16.39001814814086,-0.9964282103354966,46.258673819815726,-5.470291465805104,False,False,False,True,False,0.0,15.597100000000001,17.8907,0.0,0.0,0.0,0.0,0,0.7856230031948882,0.9189297124600639,False,False,False,False,-0.25133289455270735,-0.21954064205904003,False,False,False,False,173622.0,131778.46087530366,False,False,False,False,25776.307242792464,False,False,False,False
2025-06-13 17:00:00+00:00,14.62,14.645,14.27,14.37,36702.0,,15.516913864340548,15.342464948266995,15.619800931791355,15.622408447139263,15.788859817165612,16.42010175274814,16.56848387653915,16.753162155547674,16.896919584918848,16.977342126498392,17.510344715177187,17.77913295480072,17.83865639715693,17.84813654501093,17.86415602843171,17.87074221617078,17.896612019327915,18.012838588671524,18.103397739928436,18.238222536927992,18.341559862554277,18.43052575220874,18.64407562463647,18.73301377852014,18.778266958100296,18.940251054023392,19.11585460448799,19.314220436625614,19.78006613098395,,,15.516913864340548,15.788859817165612,17.510344715177187,18.012838588671524,18.238222536927992,18.64407562463647,18.899908090726267,19.11585460448799,19.314220436625614,,15.954024474192341,,"rgba(239, 83, 80, 1.0)",1.4057325524470108,16.338527761333772,-1.4003572428532607,42.27287714068335,-0.8618577964620897,False,True,False,True,False,0.0,15.5737,17.873525,0.0,0.0,0.0,0.0,0,0.7883170848649512,0.9212082467636249,False,False,False,False,-0.3322983648578342,-0.27591950345843713,False,False,False,False,136920.0,131858.17466018267,False,False,False,False,25945.697828175526,False,False,False,False
2025-06-16 17:00:00+00:00,14.65,14.77,14.59,14.675,43506.0,,15.372815387815663,15.294426219559845,15.567443020434666,15.58185352328047,15.758802884720065,16.38636050477965,16.533886378792047,16.718039173953507,16.862004637514023,16.944106548735764,17.476489090828487,17.745848328721138,17.806049623469466,17.816291746920143,17.833709493098866,17.840934434613597,17.868611434473415,17.98598350781828,18.07665595308384,18.211548235957103,18.314929735948937,18.404885401352466,18.619257758197136,18.708257026073827,18.75353895557621,18.91563934985387,19.091141768451255,19.289365093644808,19.754685374202158,,,15.372815387815663,15.758802884720065,17.476489090828487,17.98598350781828,18.211548235957103,18.619257758197136,18.875320623513872,19.091141768451255,19.289365093644808,,15.901703386666988,,"rgba(239, 83, 80, 1.0)",1.4139971138011624,16.29571385272348,-1.146193183072781,41.414236858916944,-1.8526726399559976,False,True,False,True,False,0.0,15.5672,17.858,0.0,0.0,0.0,0.0,0,0.7976682050036433,0.9169298032547971,False,False,False,False,-0.30244956046808685,-0.289184531963262,False,False,False,False,180426.0,132611.16420033487,False,False,False,False,26217.950575025516,False,False,False,False
2025-06-17 17:00:00+00:00,14.71,14.74,14.52,14.53,20751.0,,15.314020706934274,15.271155905165072,15.542357900950003,15.562073032008286,15.743991623192926,16.369975559456662,16.51711989843159,16.701047998707207,16.84512705690303,16.92803111700878,17.46016149988174,17.729807023379216,17.790333125504034,17.80093761366334,17.819020925831328,17.826550162951147,17.85508943978837,17.973013745498506,18.063744499261357,18.198674898862343,18.302081716320203,18.392513472506483,18.60728645799123,18.69631786464169,18.74161497652323,18.903775862207418,19.079234862583416,19.277395201464568,19.742474961691077,,,15.314020706934274,15.743991623192926,17.46016149988174,17.973013745498506,18.198674898862343,18.60728645799123,18.86346753414005,19.079234862583416,19.277395201464568,,15.877717828105752,,"rgba(239, 83, 80, 1.0)",1.42198456676164,16.275588428125765,-1.2275719926420057,40.285039600995475,-3.2228655116360088,False,True,False,True,False,0.0,15.566899999999999,17.841925,0.0,0.0,0.0,0.0,0,0.7994313566206337,0.9012997562956946,False,False,False,False,-0.309110032534524,-0.299147282248893,False,False,False,False,159675.0,133030.75855381804,False,False,False,False,26133.19165138171,False,False,False,False
2025-06-18 17:00:00+00:00,14.44,14.48,14.205,14.27,43130.0,,15.178578031564605,15.209390877656006,15.479968997891303,15.512249696745657,15.707201068898199,16.33166469600847,16.47826520333157,16.662031473723715,16.806595745245037,16.891407527846308,17.423569056969534,17.69406734508893,17.755350183689973,17.76675690703913,17.7863133762344,17.79451593993578,17.824968686310605,17.944175477851207,18.035082864169507,18.170164405798054,18.273675034024723,18.365187632282566,18.58092016335722,18.670053591703333,18.715399488312638,18.877745440675938,19.05316343758169,19.251242824484198,19.71591745676442,,,15.178578031564605,15.707201068898199,17.423569056969534,17.944175477851207,18.170164405798054,18.58092016335722,18.83744688795512,19.05316343758169,19.251242824484198,,15.81991875572744,,"rgba(239, 83, 80, 1.0)",1.4307433650297872,16.227078436791984,-1.367875249067634,38.540533738992664,-5.206841775738752,False,True,False,True,False,0.0,15.521099999999999,17.82475,0.0,0.0,0.0,0.0,0,0.7995453438337259,0.8989201916050987,False,False,False,False,-0.34282825441539394,-0.3209877683321435,False,False,False,False,116545.0,132775.1653979449,False,False,False,False,26396.70805988742,False,False,False,False
2025-06-19 17:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,15.178578031564605,15.209390877656006,15.479968997891303,15.512249696745657,15.707201068898199,16.33166469600847,16.47826520333157,16.662031473723715,16.806595745245037,16.891407527846308,17.423569056969534,17.69406734508893,17.755350183689973,17.76675690703913,17.7863133762344,17.79451593993578,17.824968686310605,17.944175477851207,18.035082864169507,18.170164405798054,18.273675034024723,18.365187632282566,18.58092016335722,18.670053591703333,18.715399488312638,18.877745440675938,19.05316343758169,19.251242824484198,19.71591745676442,,,15.178578031564605,15.707201068898199,17.423569056969534,17.944175477851207,18.170164405798054,18.58092016335722,18.83744688795512,19.05316343758169,19.251242824484198,,15.81991875572744,,"rgba(239, 83, 80, 1.0)",1.4431532573931667,16.227078436791984,-1.3561126836432775,37.37752983099079,-6.656911329695134,False,True,False,True,False,0.0,15.4993,17.809075,0.0,0.0,0.0,0.0,0,0.8010569105691058,0.9000813008130083,False,False,False,False,-0.34282825441539394,-0.3319080113737687,False,False,False,False,116545.0,132523.53492665893,False,False,False,False,25987.456772137226,False,False,False,False
2025-06-20 17:00:00+00:00,14.09,14.15,13.905,13.925,27017.0,,15.085513444993088,15.161938700444614,15.433971952841437,15.475067816103408,15.679936943069073,16.304629250658465,16.451060018540552,16.63493569375321,16.7799772715758,16.866153146231508,17.398724364370427,17.669939784098254,17.731755041884508,17.74369961726707,17.764243570390857,17.772897361209814,17.804636136797036,17.924743109215807,18.015800882071584,18.15102867293438,18.254641072925892,18.346896700414305,18.563321869051183,18.652544596329584,18.697933476921033,18.860438180873636,19.03586599272713,19.23393071056682,19.698419950524823,,,15.085513444993088,15.679936943069073,17.398724364370427,17.924743109215807,18.15102867293438,18.563321869051183,18.8201372220671,19.03586599272713,19.23393071056682,,15.778381727550482,,"rgba(239, 83, 80, 1.0)",1.4580608497047118,16.19217309479709,-1.5549235103982397,35.2453172108699,-8.998247054787385,False,True,False,True,False,0.0,15.468,17.7897,0.0,0.0,0.0,0.0,0,0.7986723872743463,0.9014004695215737,False,False,False,False,-0.34282825441539394,-0.33736813289458134,False,False,False,False,89528.0,131856.93748593552,False,False,False,False,26003.418682646727,False,False,False,False
2025-06-23 17:00:00+00:00,13.77,14.1,13.77,14.085,31819.0,,14.992357719251574,15.1102266873244,15.38302822420991,15.433312743103563,15.648765578592707,16.273467515707534,16.419667493078116,16.603622703934025,16.74917464238432,16.836884103732782,17.36985091889136,17.641860672153758,17.704281772732347,17.716843358709458,17.738521479754105,17.747694101093852,17.780912934441613,17.902052567395227,17.993279776310853,18.128670679479562,18.23239655738905,18.325509189893545,18.54273054237716,18.632054358869365,18.677491890067515,18.84017673372524,19.01561174003521,19.213654985913944,19.677919264229644,,13.985000000000001,14.992357719251574,15.648765578592707,17.36985091889136,17.902052567395227,18.128670679479562,18.54273054237716,18.799873990872427,19.01561174003521,19.213654985913944,15.405728245158475,15.73305608315023,13.985000000000001,"rgba(239, 83, 80, 1.0)",1.4743945161283578,15.920655359806391,-1.2450231872990645,35.138183902847814,-9.458763248562633,False,True,False,True,False,0.0,15.4395,17.7722,0.0,0.0,0.0,0.0,0,0.7966019808358161,0.9020855141315727,False,False,False,False,-0.34282825441539394,-0.3400981936549876,False,False,False,False,121347.0,131693.9927187117,False,False,False,False,26093.582734078558,False,False,False,False
2025-06-24 17:00:00+00:00,14.405,14.42,14.305,14.38,16200.0,,14.96657553345235,15.093993661847547,15.365184336266053,15.418332438995446,15.636887674038984,16.2605256521809,16.406458130114583,16.590255317727326,16.73589034951309,16.824182098760524,17.35698107209849,17.629209935206628,17.691874264838347,17.704706369097927,17.72688339019821,17.736284962587206,17.77015592700057,17.891721007911272,17.98299736928747,18.118424054722713,18.222174134520447,18.315655114542846,18.533193648824668,18.622545986131755,18.667997080083886,18.830734952148457,19.006143008833806,19.204144485574837,19.668237182781063,,14.114323809325477,14.96657553345235,15.636887674038984,17.35698107209849,17.891721007911272,18.118424054722713,18.533193648824668,18.790438652809247,19.006143008833806,19.204144485574837,15.407785154527668,15.717276593077898,14.114323809325477,"rgba(239, 83, 80, 1.0)",1.4871355197339076,15.915250216424727,-1.0323539422280952,37.36491669785018,-9.458763248562633,False,True,False,True,False,0.0,15.418099999999999,17.755675,0.0,0.0,0.0,0.0,0,0.8036130068245685,0.9014050582095545,False,False,False,False,-0.2898479899258126,-0.3149730917904001,False,False,False,False,137547.0,131784.7370176464,False,False,False,False,25940.19385448044,False,False,False,False
2025-06-25 17:00:00+00:00,14.485,14.545,14.27,14.46,25265.0,,14.933791505436888,15.071918109124853,15.340087390471359,15.39700915639652,15.619604964466546,16.241283257676972,16.386756828374246,16.570247741314436,16.715954773151548,16.805082400961922,17.337504907394457,17.610013727097993,17.67303386706896,17.686271054189145,17.709196115568393,17.71894139446026,17.75379154659428,17.875985482073627,17.967326752018803,18.10279452989392,18.206571919062316,18.300603808372056,18.518608068550332,18.607997783563473,18.65346656557594,18.816275151647414,18.991632140076867,19.189559440012918,19.65336829313682,,14.221430871677311,14.933791505436888,15.619604964466546,17.337504907394457,17.875985482073627,18.10279452989392,18.518608068550332,18.775991069510063,18.991632140076867,19.189559440012918,15.401485260453086,15.695087369157726,14.221430871677311,"rgba(239, 83, 80, 0.75)",1.4986600621829382,15.902662397842933,-0.9626348457845469,39.456629289241654,-9.458763248562633,False,True,False,True,True,0.0,15.4055,17.74025,0.0,0.0,0.0,0.0,0,0.8054703888978538,0.8964014845893176,False,False,False,False,-0.284366703123192,-0.29966989745679606,False,False,False,False,162812.0,132265.7798545821,False,False,False,False,25929.72573270555,False,False,False,False
2025-06-26 17:00:00+00:00,14.865,15.12,14.84,14.91,35388.0,,14.93557946974767,15.06682656148634,15.326268330705688,15.384155665242151,15.60662212242541,16.222693307892452,16.367114018251456,16.549630619606862,16.69495053790068,16.78469866463738,17.315557319257525,17.58793387518301,17.65126735806445,17.664948161773815,17.68869764198435,17.69882403461358,17.734755966416028,17.85754262321499,17.948867760321193,18.08425651986027,18.187975005415662,18.282581958999177,18.500982548425444,18.5903577827874,18.635818678849727,18.798613472207293,18.97380943798219,19.171542578558608,19.634786522512968,,14.46085339369847,14.93557946974767,15.60662212242541,17.315557319257525,17.85754262321499,18.08425651986027,18.500982548425444,18.75836798083114,18.97380943798219,19.171542578558608,15.421264108681205,15.682361261919754,14.46085339369847,"rgba(239, 83, 80, 0.75)",1.5034937180981325,15.904546307839214,-0.6614901651184018,43.9578329999019,-11.246438085978276,False,True,False,True,True,0.0,15.4092,17.723875,0.0,0.0,0.0,0.0,0,0.8102008032128514,0.8929317269076307,False,False,False,False,-0.2159496153003046,-0.2578097563785503,False,False,False,False,198200.0,133288.0158258289,False,False,False,False,26076.365643826393,False,False,False,False
2025-06-27 17:00:00+00:00,15.18,15.265,14.995,15.24,46597.0,,14.957143443142753,15.072315073486905,15.319037205933112,15.376105770198208,15.595562248530157,16.20294709012756,16.34578844092211,16.526748087025762,16.671296702385405,16.761540065316932,17.289786199070083,17.561690847572642,17.62532553356571,17.639512363959945,17.66420678624878,17.674771999772506,17.711947717477308,17.835343052957114,17.926586250484167,18.06179410892419,18.1653802781224,18.260625729991315,18.479397982326407,18.56871615383913,18.614148093745854,18.77686037060268,18.951794563081265,19.149221990741733,19.61163048246601,,14.672671471231649,14.957143443142753,15.595562248530157,17.289786199070083,17.835343052957114,18.06179410892419,18.479397982326407,18.73667761061823,18.951794563081265,19.149221990741733,15.442696342946558,15.674455919920822,14.672671471231649,#000000,1.4806149410308511,15.907430829353085,-0.4507794774030841,48.84102431644881,-6.7455078910688755,False,False,False,False,True,0.0,15.419500000000001,17.709375,0.0,0.0,0.0,0.0,0,0.8058463520695763,0.8961185376067001,False,False,False,False,-0.19837205724096357,-0.22809090680975694,False,False,False,False,244797.0,135016.83728589356,False,False,False,False,26394.51501368955,False,False,False,False
2025-06-30 17:00:00+00:00,15.17,15.37,15.14,15.29,24544.0,,14.971644349811223,15.077784330339295,15.317816530216422,15.374012971723838,15.5912641731083,16.193815510844413,16.335784510947704,16.51586102670466,16.659938209900844,16.750354572458978,17.27708650886677,17.548662973871743,17.61242479629684,17.626855151632373,17.652005908316593,17.662783728858432,17.700561720698804,17.824229202822988,17.91541288937502,18.050504900043375,18.154006693284853,18.24955448616976,18.468480561475936,18.557758369728354,18.603170017120835,18.765821307127197,18.940604404638634,19.137857537826473,19.599801997671992,,14.753750247942772,14.971644349811223,15.5912641731083,17.27708650886677,17.824229202822988,18.050504900043375,18.468480561475936,18.72567474742672,18.940604404638634,19.137857537826473,15.451984078116746,15.672247925461981,14.753750247942772,"rgba(38, 166, 154, 1.0)",1.462672787975791,15.908612315003166,-0.42293281182818177,52.37316541184118,-3.5877667347630435,True,False,True,False,True,0.0,15.435899999999998,17.694850000000002,0.0,0.0,0.0,0.0,0,0.8076861360718871,0.8900032092426189,False,False,False,False,-0.18381640425980939,-0.20595365553478318,False,False,False,False,269341.0,137099.3824442518,False,False,False,False,26365.82485843855,False,False,False,False
2025-07-01 17:00:00+00:00,15.46,15.645,15.405,15.615,41856.0,,15.014802872293416,15.09963728008659,15.326883905017205,15.379728782802902,15.590473614958038,16.183364365688778,16.323632963884542,16.50190914731844,16.644908139319107,16.735293595579943,17.25884694108306,17.529548320796277,17.59341166387151,17.60817813188384,17.633963914482717,17.645039872194978,17.683658840359083,17.807608353467568,17.898624242685827,18.033434186853857,18.136731792391267,18.23266875818242,18.451694042271168,18.540860921790863,18.586217369199094,18.74869330392684,18.92316269260976,19.12006203140132,19.58111063189504,,14.905043886756081,15.014802872293416,15.590473614958038,17.25884694108306,17.807608353467568,18.033434186853857,18.451694042271168,18.70862190136644,18.92316269260976,19.12006203140132,15.477945958935944,15.677554116506238,14.905043886756081,"rgba(38, 166, 154, 1.0)",1.4325198393356653,15.918606713181173,-0.2119389238769436,56.457028886673235,0.08653171743459609,True,False,True,False,True,0.0,15.4482,17.683025,0.0,0.0,0.0,0.0,0,0.8163757741494411,0.886029116062093,False,False,False,False,-0.15262895669672558,-0.1792913061157544,False,False,False,False,311197.0,139798.57031333316,False,False,False,False,26605.982612571286,False,False,False,False
