date,Close,High,Low,Open,Volume,aVWAP_peak_916,aVWAP_peak_904,aVWAP_valley_921,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_535,aVWAP_valley_502,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_431,aVWAP_valley_404,aVWAP_valley_321,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_248,aVWAP_valley_196,aVWAP_OB_bull_921,aVWAP_OB_bull_817,aVWAP_OB_bull_576,aVWAP_OB_bull_459,aVWAP_OB_bull_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-31 00:00:00+00:00,27.2400138621,28.2003925667,27.2240408275,27.7351779343,523440220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.635758829964615,,62.03986305927677,8.984548456527108,True,False,True,False,False,2.028633412132585,0.0,0.0,0.0,0.0,0,0.9767609252847093,0.9354691881230522,False,False,False,False,0.2695002858089691,0.2883786404191172,False,False,False,False,689135870,-83625374.23629977,False,False,False,False,522547497.5787289,False,False,False,False
2022-04-01 00:00:00+00:00,26.6669812462,27.4496599411,26.2227312217,27.328863867,517235110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.602197713385365,,59.528000541142895,8.984548456527108,True,False,True,False,False,0.5457685512816504,0.0,0.0,0.0,0.0,0,0.9762755721395997,0.9323293174447265,False,False,False,False,0.18182446275215863,0.23510155158563792,False,False,False,False,171900760,-73604741.52115077,False,False,False,False,522339168.6540729,False,False,False,False
2022-04-04 00:00:00+00:00,27.313889147,27.5115554501,26.5681480947,26.6829542808,397707820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.617796756321347,,58.989233464762066,8.984548456527108,True,False,True,False,False,2.161056877121357,0.0,0.0,0.0,0.0,0,0.9920905875117625,0.9204707540399569,False,False,False,False,0.2019153579988184,0.21850845479222816,False,False,False,False,569608580,-48380689.69679191,False,False,False,False,517451664.7852857,False,False,False,False
2022-04-05 00:00:00+00:00,25.8872974953,27.2729582459,25.7764845679,27.2080677929,430930870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.59257642619525,,55.66214424624522,11.504359447660093,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.013523602768184,0.9020105273773561,False,False,False,False,0.1513701465492892,0.1849393006707587,False,False,False,False,138677710,-41045066.179270655,False,False,False,False,514058692.4407647,False,False,False,False
2022-04-06 00:00:00+00:00,24.3658659507,25.2573609437,23.9625468274,24.8919777775,703832560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.432203906735026,,50.947878217752454,7.0238544631785444,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9844134698013177,0.9219106720306199,False,False,False,False,-0.03188784050348144,0.07652573008363864,False,False,False,False,-565154850,-61598391.03498553,False,False,False,False,521500804.89406806,False,False,False,False
2022-04-07 00:00:00+00:00,24.167201333,24.6803350692,23.4384316299,24.3998086492,557992360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.31658758349333,,47.50780167851365,3.8640079092889295,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727757306483102,0.944989080449748,False,False,False,False,-0.08443846644386427,-0.003956368180112815,False,False,False,False,-1123147210,-103227756.48459394,False,False,False,False,522931846.27077127,False,False,False,False
2022-04-08 00:00:00+00:00,23.0800366663,23.8826816544,23.0231427137,23.8766917664,524780640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.192198429664014,,43.66405576890755,0.3586170311209571,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712409848864362,0.9504926921698044,False,False,False,False,-0.14288045965866533,-0.07341841391938908,False,False,False,False,-1647927850,-163804230.74010006,False,False,False,False,523004347.98564297,False,False,False,False
2022-04-11 00:00:00+00:00,21.8800624428,22.2823233527,21.6234955747,22.1765618974,575206840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.009554878494157,,39.638107731205004,-3.282826600002494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9663908253545309,0.9456859007250324,False,False,False,False,-0.29264986907577445,-0.18303414149758176,False,False,False,False,-2223134690,-244562287.96597847,False,False,False,False,525051504.53522563,False,False,False,False
2022-04-12 00:00:00+00:00,21.4677584875,22.6867006896,21.2461725652,22.4990175332,662258070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.826017961972067,,36.48993559710169,-6.098274820272614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388571688527952,0.9607769389405826,False,False,False,False,-0.2912505804794439,-0.23714236098851282,False,False,False,False,-2885392760,-348124267.2614303,False,False,False,False,530432154.16129524,False,False,False,False
2022-04-13 00:00:00+00:00,22.1655804361,22.4620798907,21.4188410691,21.6913809718,516943440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.71052072501474,,36.156250170288665,-6.378977898651108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291558679043536,0.9729822037485382,False,False,False,False,-0.29393861297241586,-0.26554048698046434,False,False,False,False,-2368449320,-427352700.7021586,False,False,False,False,529903184.97849935,False,False,False,False
2022-04-14 00:00:00+00:00,21.2221730807,22.738613052,21.1273331878,22.467071464,569096850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.58482386203218,,34.734591547428295,-7.852726447945251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9159089053665012,0.9787413075494682,False,False,False,False,-0.29471417669251526,-0.2801273318364898,False,False,False,False,-2937546170,-525791660.2824661,False,False,False,False,531440191.4499308,False,False,False,False
2022-04-18 00:00:00+00:00,21.7462882781,22.05077425,21.0434747562,21.1642708303,525700610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.477823936026837,,35.11121800308826,-7.852726447945251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276033617393493,0.9802389115319537,False,False,False,False,-0.33517560783320866,-0.30765146983484926,False,False,False,False,-2411845560,-599754558.3106047,False,False,False,False,531215109.8244433,False,False,False,False
2022-04-19 00:00:00+00:00,22.1605888628,22.3352939286,21.2780787018,21.6833944545,512780580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.393180931321087,,36.39436790020141,-7.852726447945251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9331472458207495,0.9698424986407983,False,False,False,False,-0.30784823671421535,-0.3077498532745323,False,False,False,False,-1899064980,-650707908.1807771,False,False,False,False,530492187.0862298,False,False,False,False
2022-04-20 00:00:00+00:00,21.4457955649,22.6321627596,21.1642708303,22.4791510714,466971260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2327438798087873,24.31714548733111,-1.2860184942829245,36.15981403181606,-7.852726447945251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.923885954687984,0.9736023157964478,False,False,False,False,-0.29831887684937136,-0.3030343650619518,False,False,False,False,-2366036240,-717975685.899178,False,False,False,False,528001170.3377502,False,False,False,False
2022-04-21 00:00:00+00:00,20.1489848193,22.3542619072,19.9662932361,21.6725627404,656209440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.2067718398148553,24.183728470335737,-1.8283465368917544,34.29664158825426,-9.345850128004727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9114137776639601,0.9785922250684043,False,False,False,False,-0.34282825441539394,-0.3229313097386729,False,False,False,False,-3022245680,-808339215.0796024,False,False,False,False,533028945.6186228,False,False,False,False
2022-04-22 00:00:00+00:00,19.4821106252,20.4514741618,19.4671359052,20.2687825787,624713430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.217901699873998,24.032333859890183,-2.0515892273082645,32.28963408722321,-11.546161320989299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876383115956408,1.0264096884702933,False,False,False,False,-0.34282825441539394,-0.3328797820770334,False,False,False,False,-3646959110,-919657642.3313826,False,False,False,False,536624415.5943631,False,False,False,False
2022-04-25 00:00:00+00:00,19.8684583993,19.9113859297,19.0638167819,19.169638136,641565610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.2513061079450387,23.883479885579003,-1.783418732845646,32.043073718346776,-12.07764157275453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776239037567803,1.0371221910097352,False,False,False,False,-0.34282825441539394,-0.33785401824621364,False,False,False,False,-3005393500,-1001451205.3772107,False,False,False,False,540739756.5514469,False,False,False,False
2022-04-26 00:00:00+00:00,18.756335866,19.7546505278,18.6385347359,19.6847685015,644960170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.2999751272766775,23.727029163280733,-2.1611943704653718,30.550495078173014,-13.807013153500428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8941915841841099,1.0271892541693246,False,False,False,False,-0.34282825441539394,-0.34034113633080376,False,False,False,False,-3650353670,-1105329733.401634,False,False,False,False,544826831.5886451,False,False,False,False
2022-04-27 00:00:00+00:00,18.3839644972,19.1346971229,18.2591751645,18.5666560803,499460170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.3715750224409153,23.602683265436905,-2.20052864398344,29.14702912788971,-15.41469903244429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8885688252408531,1.0177740581693075,False,False,False,False,-0.34282825441539394,-0.3415846953730989,False,False,False,False,-4149813840,-1224721266.9937267,False,False,False,False,543047746.820463,False,False,False,False
2022-04-28 00:00:00+00:00,19.7486606399,20.0032308786,18.4584088215,18.9350341905,570326710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.3946850809329545,23.491600772345343,-1.5630197733503723,31.942486339829937,-15.41469903244429,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8818337807851993,1.0361314060213858,False,False,False,False,-0.3026562151506079,-0.3221204552618534,False,False,False,False,-3579487130,-1317065026.327306,False,False,False,False,544117510.0824056,False,False,False,False
2022-04-29 00:00:00+00:00,18.5157420325,20.0945567039,18.4857925927,19.3693010684,500434910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.437737715008924,23.391023131179104,-1.9999202820969837,32.164649814568286,-15.41469903244429,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8720814463031987,1.0350352212758023,False,False,False,False,-0.29825018112492424,-0.3101853181933888,False,False,False,False,-4079922040,-1425412360.1968236,False,False,False,False,542404466.9419191,False,False,False,False
2022-05-02 00:00:00+00:00,19.5000802891,19.5410111902,18.3600049453,18.5092529872,572048680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.4438751320753953,23.28506771699893,-1.5487646558621966,34.633673298499076,-20.51352213961024,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.899223841573295,1.0427769130412392,False,False,False,False,-0.3236225596381171,-0.31690393891575297,False,False,False,False,-3507873360,-1507077497.444007,False,False,False,False,543566985.1010596,False,False,False,False
2022-05-03 00:00:00+00:00,19.5689640007,19.7915881703,19.1007544244,19.3673044391,475750840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.470838093597098,23.208999883113563,-1.4731988679656152,36.4386247809366,-18.67527829541723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9245772754816561,1.0277619570299608,False,False,False,False,-0.2867231620882444,-0.30181355050199865,False,False,False,False,-3032122520,-1566883184.6030655,False,False,False,False,540907528.4304298,False,False,False,False
2022-05-04 00:00:00+00:00,20.2997303332,20.3656191009,18.7193982235,19.8894230072,646305030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.473213286934855,23.11969581813161,-1.1402031114051223,39.32685749153225,-15.862559085142294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9210324280513376,1.0052139631485748,False,False,False,False,-0.2796415800504931,-0.2907275652762459,False,False,False,False,-2385817490,-1598998255.4029455,False,False,False,False,545040763.7860993,False,False,False,False
2022-05-05 00:00:00+00:00,18.8122414871,19.8914196365,18.4688212434,19.8335173861,626331410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.520376586343034,23.0189100705257,-1.669063506707705,38.86478264431721,-15.862559085142294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9215888789466423,1.007555540744096,False,False,False,False,-0.30642878777481747,-0.29857817652553165,False,False,False,False,-3012148900,-1654415927.7400851,False,False,False,False,548228632.2650758,False,False,False,False
2022-05-06 00:00:00+00:00,18.6435263093,19.4791156812,17.9596807659,18.7044235036,633296720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.5761560539676664,22.913356590050807,-1.657442403061968,38.311022478677664,-15.862559085142294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9336434548653452,1.008598971903275,False,False,False,False,-0.34111728794360585,-0.31984773223456875,False,False,False,False,-3645445620,-1732495523.514984,False,False,False,False,551564635.705661,False,False,False,False
2022-05-09 00:00:00+00:00,16.9214335176,18.2242341513,16.7986408142,18.003606611,644454510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.6824077490974356,22.776902162040596,-2.1829151986348148,35.72109491783406,-15.862559085142294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.873586852463549,1.0272650193462003,False,False,False,False,-0.34282825441539394,-0.3313379933249814,False,False,False,False,-4289900130,-1832785900.2398865,False,False,False,False,555207375.8740665,False,False,False,False
2022-05-10 00:00:00+00:00,17.5653464745,18.1673302156,16.9963071173,17.6591880527,761474290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.7641358391458066,22.632601625378623,-1.8332149524332142,35.58281224953919,-15.862559085142294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711051721776472,1.0335636492154867,False,False,False,False,-0.33805490645091135,-0.33469644988794633,False,False,False,False,-3528425840,-1899281584.1520479,False,False,False,False,563296274.4672403,False,False,False,False
2022-05-11 00:00:00+00:00,16.6019728259,17.7230801911,16.5400773168,17.3177644384,670167030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.869219781699847,22.49746489744001,-2.0547370086955397,34.2967163153435,-15.862559085142294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728558058758731,1.036063478431433,False,False,False,False,-0.34282825441539394,-0.33876235215167017,False,False,False,False,-4198592870,-1989450654.1853008,False,False,False,False,567487284.4881328,False,False,False,False
2022-05-12 00:00:00+00:00,16.1477396547,16.7597065424,15.5407643404,16.1917653313,708728370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.980348840139572,21.103212444061057,-1.6627156937538186,32.91072642644233,-12.465124879251164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8541102158399039,1.0508466172405249,False,False,False,False,-0.34282825441539394,-0.340795303283532,False,False,False,False,-4907321240,-2103876951.66823,False,False,False,False,573026150.5866375,False,False,False,False
2022-05-13 00:00:00+00:00,17.676159402,17.8982145322,16.564536026,16.7597065424,670436510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.045137074460817,21.134046619845314,-1.1355440275073925,35.62249536016886,-12.465124879251164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.864172147148015,1.0260654871995774,False,False,False,False,-0.2788291631945294,-0.30981223323903073,False,False,False,False,-4236884730,-2187524315.524378,False,False,False,False,576846164.6812792,False,False,False,False
2022-05-16 00:00:00+00:00,17.2349043214,17.7580212042,17.0771706049,17.4794914136,521445980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.1153304630306224,21.101074728369277,-1.2410145417472764,36.78401198650542,-12.465124879251164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8857966014016239,1.0192924668484429,False,False,False,False,-0.26803997739307855,-0.28892610531605467,False,False,False,False,-4758330710,-2288340252.562638,False,False,False,False,574673608.4192683,False,False,False,False
2022-05-17 00:00:00+00:00,18.1463656077,18.3400386521,17.6042807463,18.0435391975,585829710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.1646176851819314,21.092520497918386,-0.9309670814308845,39.52584181954616,-15.20204124191902,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043576912844296,0.9955518298578285,False,False,False,False,-0.2362573866695504,-0.26259174599280255,False,False,False,False,-4172501000,-2362228909.3248873,False,False,False,False,575111102.5989048,False,False,False,False
2022-05-18 00:00:00+00:00,16.9094537417,18.0874650426,16.8355784567,17.6751610873,545161060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.2338998367685563,21.03064306709995,-1.2743713576231257,39.457234608313435,-15.20204124191902,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9015274582936837,0.9885168074253378,False,False,False,False,-0.26550396293385287,-0.2640478544633277,False,False,False,False,-4717662060,-2454598836.8023424,False,False,False,False,573936591.124438,False,False,False,False
2022-05-19 00:00:00+00:00,17.0951402688,17.6571914234,16.7058474664,16.908455427,621309590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.293163573761657,20.95548743228101,-1.172230615642174,39.82507204343985,-14.697206241353086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8852819311167788,1.018972093590557,False,False,False,False,-0.2817283676958881,-0.27288811107960786,False,False,False,False,-4096352470,-2518981332.2218585,False,False,False,False,575794355.7862248,False,False,False,False
2022-05-20 00:00:00+00:00,16.6658649642,17.3806582621,15.7284474968,17.3027897184,739105260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.3526642159087325,20.841223117676908,-1.245385127942252,39.402031464448584,-14.697206241353086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8803317367463379,1.0198937326964226,False,False,False,False,-0.3186023849115466,-0.2957452479955772,False,False,False,False,-4835457730,-2609823543.899433,False,False,False,False,582198704.9710788,False,False,False,False
2022-05-23 00:00:00+00:00,16.8695211552,16.8864925045,16.1517428965,16.2465728063,639888690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4132327514365084,20.752462326268578,-1.1376139436826818,39.635016226830906,-14.465347558201316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8836176884558333,1.0329304916357778,False,False,False,False,-0.3207108139643988,-0.308228030979988,False,False,False,False,-4195569040,-2672009641.78573,False,False,False,False,584461057.3251541,False,False,False,False
2022-05-24 00:00:00+00:00,16.1267750468,16.569028442,15.7534053633,16.4821750664,588550020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.4847556079975224,20.658784227355923,-1.3005242520178324,38.56547252897113,-14.465347558201316,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.886480543398826,1.0197863798491542,False,False,False,False,-0.34216524092048567,-0.32519663595023685,False,False,False,False,-4784119060,-2754837462.107858,False,False,False,False,584621408.802599,False,False,False,False
2022-05-25 00:00:00+00:00,16.9463913842,17.082152195,15.9730345889,15.9930008822,781131900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5300817290416524,20.56594910816781,-1.025346720499429,39.97358709135417,-13.819853480091211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8863017360376965,1.0239809717489698,False,False,False,False,-0.32020625141189507,-0.32270144368106596,False,False,False,False,-4002987160,-2803784509.0840206,False,False,False,False,592327702.5750461,False,False,False,False
2022-05-26 00:00:00+00:00,17.8209150279,18.0615088614,15.9949975115,16.0089739167,996574520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.552021599450407,20.486257044918194,-0.7503732571419593,42.9171712790079,-10.932373129887367,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8623024401620109,1.0315580255453716,False,False,False,False,-0.2906702762359153,-0.3066858599584906,False,False,False,False,-3006412640,-2811730710.296412,False,False,False,False,608180518.9446521,False,False,False,False
