date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_793,aVWAP_peak_745,aVWAP_peak_723,aVWAP_peak_695,aVWAP_peak_666,aVWAP_peak_635,aVWAP_peak_569,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_498,aVWAP_peak_451,aVWAP_peak_412,aVWAP_peak_366,aVWAP_valley_844,aVWAP_valley_765,aVWAP_valley_731,aVWAP_valley_704,aVWAP_valley_659,aVWAP_valley_572,aVWAP_valley_557,aVWAP_valley_537,aVWAP_valley_521,aVWAP_valley_489,aVWAP_valley_434,aVWAP_valley_406,aVWAP_valley_378,aVWAP_valley_344,aVWAP_valley_329,aVWAP_valley_311,aVWAP_valley_256,aVWAP_valley_216,aVWAP_valley_186,aVWAP_valley_144,aVWAP_valley_114,aVWAP_valley_73,aVWAP_valley_58,aVWAP_valley_23,aVWAP_OB_bull_537,aVWAP_OB_bull_256,aVWAP_OB_bull_23,aVWAP_OB_bear_793,aVWAP_OB_bear_366,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 16:00:00+00:00,12.9,12.955,12.9,12.91,2734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.877177684347211,12.798328495457453,12.68770723844516,12.673194345122386,12.556747674569802,12.487558668765999,12.33846824511465,12.261947345163465,12.054207373435116,,12.798328495457453,12.054207373435116,,,,12.526148563380138,#000000,0.22167106952208637,12.664050889427777,1.1095228218209936,50.30787279803015,2.2189662906629124,False,False,False,False,True,3.9421861957501996,0.0,0.0,0.0,0.0,1,0.9478087649402394,0.9529880478087647,False,False,False,False,0.19838643064632552,0.19627182645721075,False,False,False,False,31134.0,62854.817535797025,False,False,False,False,4302.345981403509,False,False,False,False
2025-06-18 17:00:00+00:00,12.905,12.92,12.83,12.83,2491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.876218060850713,12.798809938679788,12.688617066306003,12.673998558060951,12.557529399123341,12.488398699113079,12.339497706998756,12.263073753345134,12.055581062818863,,12.798809938679788,12.055581062818863,,,,12.526858249477403,"rgba(239, 83, 80, 0.75)",0.21566141714931153,12.663475971223724,0.7721549407281542,47.69699953498266,2.2189662906629124,False,True,False,True,True,1.7376662183439926,0.0,0.0,0.0,0.0,1,0.9423000397930763,0.9570234779148424,False,False,False,False,0.15907555920896238,0.17767369283308657,False,False,False,False,28643.0,62324.40176004823,False,False,False,False,4274.263097970896,False,False,False,False
2025-06-18 18:00:00+00:00,12.81,12.905,12.76,12.775,3224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.871977872589616,12.798955211377725,12.689463666715097,12.67477061395142,12.55838001129732,12.489344475541307,12.34070516053051,12.26441185129872,12.057249295511765,,12.798955211377725,12.057249295511765,,,,12.527250906534832,"rgba(239, 83, 80, 1.0)",0.20891691956201572,12.662152171303696,0.5401564838926636,44.36587267892522,-0.14212019534986098,False,True,False,True,False,0.2632021018025803,0.0,0.0,0.0,0.0,1,0.934335443037975,0.9608386075949366,False,False,False,False,0.12761124473438862,0.1526424687837376,False,False,False,False,25419.0,61752.22498857462,False,False,False,False,4257.979949165145,False,False,False,False
2025-06-18 19:00:00+00:00,12.77,12.85,12.72,12.725,6525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.765,12.859132023040539,12.798281453842154,12.690487362209035,12.675771257670942,12.559761251514562,12.490958811078446,12.342882177863569,12.266863476980541,12.060388823738032,,12.798281453842154,12.060388823738032,,,,12.550952663793783,"rgba(239, 83, 80, 1.0)",0.20156220956401213,12.683887695955498,0.20396831396832432,40.84997209371922,-3.503187347981971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301138594424817,0.9642716921868862,False,False,False,False,0.0927374240425312,0.12268994641313441,False,False,False,False,18894.0,61087.75638410059,False,False,False,False,4293.127546852507,False,False,False,False
2025-06-19 14:00:00+00:00,12.725,12.725,12.725,12.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.765,12.859132023040539,12.798281453842154,12.690487362209035,12.675771257670942,12.559761251514562,12.490958811078446,12.342882177863569,12.266863476980541,12.060388823738032,,12.798281453842154,12.060388823738032,,,,12.550952663793783,"rgba(239, 83, 80, 1.0)",0.1906031914123658,12.683887695955498,0.21569578001218273,38.50603837024855,-5.739507924590235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934859849980261,0.9719699960521118,False,False,False,False,0.048995169440566415,0.08584255792685042,False,False,False,False,18894.0,60433.58961845562,False,False,False,False,4226.567429847042,False,False,False,False
2025-06-19 15:00:00+00:00,12.725,12.725,12.725,12.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.765,12.859132023040539,12.798281453842154,12.690487362209035,12.675771257670942,12.559761251514562,12.490958811078446,12.342882177863569,12.266863476980541,12.060388823738032,,12.798281453842154,12.060388823738032,,,,12.550952663793783,"rgba(239, 83, 80, 1.0)",0.17643841280604355,12.683887695955498,0.23301220743634682,36.94341588793477,-7.307173892887143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379721669980123,0.9701789264413516,False,False,False,False,0.048995169440566415,0.06741886368370842,False,False,False,False,18894.0,59789.56497320824,False,False,False,False,4161.039252640111,False,False,False,False
2025-06-19 16:00:00+00:00,12.725,12.725,12.725,12.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.765,12.859132023040539,12.798281453842154,12.690487362209035,12.675771257670942,12.559761251514562,12.490958811078446,12.342882177863569,12.266863476980541,12.060388823738032,,12.798281453842154,12.060388823738032,,,,12.550952663793783,"rgba(239, 83, 80, 1.0)",0.1604591385217351,12.683887695955498,0.256216656921243,35.90166756639225,-8.477951622071735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462494985960693,0.9655034095467306,False,False,False,False,0.048995169440566415,0.05820701656213742,False,False,False,False,18894.0,59155.52520618175,False,False,False,False,4096.527016165071,False,False,False,False
2025-06-19 17:00:00+00:00,12.725,12.725,12.725,12.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.765,12.859132023040539,12.798281453842154,12.690487362209035,12.675771257670942,12.559761251514562,12.490958811078446,12.342882177863569,12.266863476980541,12.060388823738032,,12.798281453842154,12.060388823738032,,,,12.550952663793783,"rgba(239, 83, 80, 1.0)",0.1562514720651448,12.683887695955498,0.26311626700938184,35.207168685363904,-9.41039466834961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454985870004041,0.9656842955187723,False,False,False,False,0.048995169440566415,0.05360109300135192,False,False,False,False,18894.0,58531.315513062655,False,False,False,False,4033.0149694028214,False,False,False,False
2025-06-19 18:00:00+00:00,12.725,12.725,12.725,12.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.765,12.859132023040539,12.798281453842154,12.690487362209035,12.675771257670942,12.559761251514562,12.490958811078446,12.342882177863569,12.266863476980541,12.060388823738032,,12.798281453842154,12.060388823738032,,,,12.550952663793783,"rgba(239, 83, 80, 1.0)",0.15376456204386868,12.683887695955498,0.2673717760323238,34.74416943134501,-10.194675728577778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9441069258809238,0.9635479951397324,False,False,False,False,0.048995169440566415,0.051298131220959164,False,False,False,False,18894.0,57916.78348960431,False,False,False,False,3970.487605536111,False,False,False,False
2025-06-19 19:00:00+00:00,12.725,12.725,12.725,12.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.765,12.859132023040539,12.798281453842154,12.690487362209035,12.675771257670942,12.559761251514562,12.490958811078446,12.342882177863569,12.266863476980541,12.060388823738032,,12.798281453842154,12.060388823738032,,,,12.550952663793783,"rgba(239, 83, 80, 1.0)",0.1518990003466398,12.683887695955498,0.2706555273614812,34.435503261999074,-10.880541830566145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591584158415846,0.9620462046204616,False,False,False,False,0.048995169440566415,0.05014665033076279,False,False,False,False,18894.0,57311.77909441665,False,False,False,False,3908.929658163458,False,False,False,False
2025-06-20 14:00:00+00:00,12.875,13.01,12.86,12.905,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.821664357121646,12.863201218985788,12.799645400205165,12.692217279944368,12.677277713395034,12.561095216610486,12.492348205134165,12.344515397758764,12.26862620234804,12.06248684376801,,12.799645400205165,12.06248684376801,,,,12.558307783527146,"rgba(239, 83, 80, 0.75)",0.15016651418336957,12.718086316470783,1.2447094783126826,44.34057241545378,-10.905123254137933,False,True,False,True,True,4.094341442514043,0.0,0.0,0.0,0.0,0,0.9566274827725986,0.941224158897446,False,False,False,False,0.20404923257999108,0.12709794145537695,False,False,False,False,22472.0,56771.627480549716,False,False,False,False,3903.7989657888306,False,False,False,False
2025-06-20 15:00:00+00:00,12.905,12.93,12.855,12.89,1540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.830923444702108,12.863938504577536,12.800069744508027,12.69284852152969,12.677834017988635,12.561614053897593,12.492897614833645,12.345175327094402,12.26934360824056,12.063351940262717,,12.800069744508027,12.063351940262717,,,,12.559799677763491,"rgba(38, 166, 154, 1.0)",0.14888816166736302,12.718428568062738,1.152351066840207,50.063003028683895,-5.904621963227591,True,False,True,False,True,3.6415967489096204,0.0,0.0,0.0,0.0,0,0.9581980519480523,0.9472402597402595,False,False,False,False,0.17211928351308464,0.1496086124842308,False,False,False,False,20932.0,56215.97434131639,False,False,False,False,3867.1509198076083,False,False,False,False
2025-06-20 16:00:00+00:00,12.9,12.95,12.885,12.895,2121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.843108955729921,12.865525052237269,12.800763518191218,12.693790967966367,12.678660777996235,12.562365518679155,12.493686506499824,12.346112032009732,12.270357999752152,12.064566769089643,,12.800763518191218,12.064566769089643,,,,12.56189380981515,"rgba(38, 166, 154, 1.0)",0.14771816969371027,12.719654312408391,1.1870285690323898,54.07316330315391,-2.5188074828127682,True,False,True,False,True,3.7802598819464954,0.0,0.0,0.0,0.0,0,0.9694127243066887,0.9392332789559541,False,False,False,False,0.19085545196308054,0.17023203222365568,False,False,False,False,23053.0,55701.81970036574,False,False,False,False,3840.078812523769,False,False,False,False
2025-06-20 17:00:00+00:00,12.9,12.925,12.85,12.88,1139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.846310586235433,12.865878735696327,12.801048039294185,12.694235572957927,12.67905461452612,12.562738802422453,12.494083553293247,12.346591527007746,12.270880175401823,12.065198459024842,,12.801048039294185,12.065198459024842,,,,12.56260200658601,"rgba(38, 166, 154, 1.0)",0.1473527666446747,12.719847347231289,1.0868655975418697,55.73573199058029,-1.1583981408856872,True,False,True,False,True,3.314402797131521,0.0,0.0,0.0,0.0,0,0.9640669661086161,0.943242139648836,False,False,False,False,0.16838677237614294,0.16930940229989933,False,False,False,False,21914.0,55177.9775344686,False,False,False,False,3798.2016216319275,False,False,False,False
2025-06-20 18:00:00+00:00,12.88,12.94,12.795,12.815,1550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.846658157580176,12.865495770250153,12.801272014885356,12.694726899392347,12.67949748117989,12.563190377523817,12.494574318367617,12.347200346485035,12.271548933389852,12.066019895021386,,12.801272014885356,12.066019895021386,,,,12.563018419407562,"rgba(38, 166, 154, 1.0)",0.14424541149977987,12.719461149287726,0.6623354581536842,53.05819253388777,-1.1583981408856872,True,False,True,False,True,1.3188503917778078,0.0,0.0,0.0,0.0,0,0.9621181262729127,0.9417515274949081,False,False,False,False,0.15350203292262005,0.16140571761125969,False,False,False,False,20364.0,54638.225944786915,False,False,False,False,3763.3457825368587,False,False,False,False
2025-06-20 19:00:00+00:00,12.815,12.97,12.81,12.875,6362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.857349842939586,12.867252639378535,12.802815430365653,12.697158848913931,12.681659706809475,12.565253480066824,12.496771545337532,12.34985678645232,12.27444286874214,12.069523276415635,,12.802815430365653,12.069523276415635,,,,12.566208442542164,"rgba(38, 166, 154, 1.0)",0.14203913938460475,12.720927277794829,1.0847201896090266,54.17494424255969,-1.1583981408856872,True,False,True,False,True,3.0458380510828142,0.0,0.0,0.0,0.0,0,0.9647773279352231,0.9360323886639673,False,False,False,False,0.1702524406337246,0.16582907912249215,False,False,False,False,26726.0,54205.47825572045,False,False,False,False,3803.6349952107057,False,False,False,False
2025-06-23 14:00:00+00:00,12.865,12.94,12.745,12.75,1920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.85380378680682,12.865781563724745,12.802864398591174,12.697598844050951,12.682071217551583,12.565729312290422,12.497305461481734,12.350544176683467,12.275206623350176,12.070480138064879,,12.802864398591174,12.070480138064879,,,,12.566138552259595,#000000,0.1404265702124198,12.720116928268709,0.21280211918647324,49.64246924383622,-1.1583981408856872,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9548000000000003,0.9411999999999998,False,False,False,False,0.13498977921664912,0.15040942916957062,False,False,False,False,24806.0,53749.67239129068,False,False,False,False,3774.4313518741055,False,False,False,False
2025-06-23 15:00:00+00:00,12.745,12.775,12.695,12.75,4117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.837564697998983,12.859027035017693,12.802127388946163,12.697945346600694,12.682461744405972,12.566447932347954,12.498184627039807,12.351783241578767,12.276619213784894,12.072326026336798,,12.802127388946163,12.072326026336798,,,,12.564448725405772,"rgba(239, 83, 80, 0.5)",0.1390929431957239,12.716500492062806,0.24084261334563126,46.62081924468724,3.8899072138536113,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523618895116097,0.9563650920736587,False,False,False,False,0.056268056982882134,0.10333874307622637,False,False,False,False,24806.0,53300.93328444897,False,False,False,False,3779.742493705515,False,False,False,False
2025-06-23 16:00:00+00:00,12.76,12.76,12.645,12.66,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.688333333333333,12.833602179560714,12.857292616167223,12.80187293473845,12.69793035461837,12.682469301358564,12.566543933919803,12.498316209277789,12.351987799066888,12.276858266521765,12.072650510008867,,12.80187293473845,12.072650510008867,,,,12.575259767142887,"rgba(239, 83, 80, 1.0)",0.13683678710898003,12.732419950380088,-0.529243282527604,41.85175092063878,-0.6263887963806098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567827130852344,0.9507803121248498,False,False,False,False,0.032648918568330486,0.06799383082227843,False,False,False,False,24019.0,52846.94982267456,False,False,False,False,3733.3433852759717,False,False,False,False
2025-06-23 17:00:00+00:00,12.66,12.8,12.65,12.77,771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.713901369276849,12.831229036501151,12.856136543771731,12.801737690091976,12.697994539109128,12.682541748808642,12.566677673762603,12.4984799424752,12.352218703447841,12.277121562699696,12.072994714003155,,12.801737690091976,12.072994714003155,,,,12.577366683995269,"rgba(239, 83, 80, 1.0)",0.1312631975346823,12.733140709440919,0.28080445434327933,43.6082326658593,-0.6263887963806098,False,True,False,True,False,0.0011173645911561891,0.0,0.0,0.0,0.0,0,0.952608522500996,0.9514137793707683,False,False,False,False,0.04899516944056762,0.05849450013142303,False,False,False,False,24790.0,52411.95835255558,False,False,False,False,3687.415580853088,False,False,False,False
2025-06-23 18:00:00+00:00,12.77,12.87,12.77,12.865,5146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.806856851630867,12.831774805939924,12.854831893966654,12.802215986251996,12.699375605210877,12.683812483229383,12.568051444605725,12.499994745770515,12.354128693293633,12.279230389139373,12.075608941965296,,12.802215986251996,12.075608941965296,,,,12.586898349182205,#000000,0.1283635041169848,12.73780892615705,0.9908663269821075,47.86898991018468,-0.6263887963806098,True,False,False,False,True,2.6220529339867475,0.0,0.0,0.0,0.0,0,0.9602701628923325,0.9467620182757248,False,False,False,False,0.11840737704778108,0.08845093858960205,False,False,False,False,29936.0,52063.49388197332,False,False,False,False,3710.0292927778464,False,False,False,False
2025-06-23 19:00:00+00:00,12.865,12.875,12.77,12.81,14945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.81477943553975,12.827797007319987,12.84928369696045,12.80286208083545,12.70275908663564,12.686991787697842,12.57171837808268,12.50410264723684,12.359401657139273,12.285084451616697,12.08293606729328,,12.80286208083545,12.08293606729328,,,,12.58979239057799,#000000,0.12445274800697831,12.737315610551464,0.5840320170709347,48.78334507810929,-0.6263887963806098,True,False,False,False,True,1.0519613737817828,0.0,0.0,0.0,0.0,0,0.9584323040380051,0.9477434679334914,False,False,False,False,0.12024650474732396,0.10434872166846301,False,False,False,False,14991.0,51488.72653496598,False,False,False,False,3884.2148851378797,False,False,False,False
2025-06-24 14:00:00+00:00,12.76,13.03,12.76,13.02,813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.819191078265517,12.829521897857635,12.850000369892125,12.803153234411415,12.703120445411452,12.687312380657568,12.572009016863145,12.50440608595262,12.359758146764554,12.285469125788609,12.08339398601602,,12.803153234411415,12.08339398601602,,,,12.590666887989151,"rgba(38, 166, 154, 1.0)",0.12366031648785226,12.738003925977406,2.280408800751335,54.42446997308891,-3.3407630722071815,True,False,True,False,True,6.453940221808185,0.0,0.0,0.0,0.0,1,0.9575875486381326,0.9365758754863811,False,False,False,False,0.17398731514854968,0.13916801840850634,False,False,False,False,15804.0,50935.47496078046,False,False,False,False,3836.5991504845792,False,False,False,False
2025-06-24 15:00:00+00:00,13.02,13.07,13.0,13.07,1619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.83448458674197,12.836163451910906,12.853160788906864,12.804203871050273,12.70417410846781,12.688228915922053,12.572760589244748,12.50516253325555,12.360601856593469,12.286362981058074,12.084421788030431,,12.804203871050273,12.084421788030431,,,,12.593611406471105,"rgba(38, 166, 154, 1.0)",0.12264355442273885,12.740567087633787,2.686100496000747,59.05022741185384,1.0163448652632994,True,False,True,False,True,7.649284663945696,0.0,0.0,0.0,0.0,0,0.9778037383177572,0.9341900311526476,False,False,False,False,0.2809576141110607,0.2100628162597835,False,False,False,False,17423.0,50415.901705574564,False,False,False,False,3802.217768306524,False,False,False,False
2025-06-24 16:00:00+00:00,13.07,13.105,13.035,13.035,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.843999271040426,12.840561429823586,12.855314963594457,12.804925776032205,12.704889868410529,12.688851145588425,12.573267722010154,12.505671583801911,12.361167263753842,12.286961068528203,12.085107441585194,,12.804925776032205,12.085107441585194,,,,12.595519775833539,"rgba(38, 166, 154, 1.0)",0.11895824083713107,12.742255176674773,2.4609041060554375,60.853638712459656,2.7888346568437044,True,False,True,False,True,6.632461508022981,0.0,0.0,0.0,0.0,0,0.9767621998450816,0.9295120061967465,False,False,False,False,0.3086140863140082,0.25933845128689587,False,False,False,False,16354.0,49887.81020626333,False,False,False,False,3759.8422990304534,False,False,False,False
2025-06-24 17:00:00+00:00,13.035,13.08,13.005,13.08,2745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.864762741232003,12.850934381259508,12.860557218593295,12.80673670816395,12.70669741778387,12.69042504841396,12.574556192905627,12.506966594440435,12.362608017185003,12.288485994708761,12.086857647231813,,12.80673670816395,12.086857647231813,,,,12.599962541992568,"rgba(38, 166, 154, 1.0)",0.12083090708965939,12.746233179082433,2.7622636373151166,62.94709563133476,4.975748280279674,True,False,True,False,True,7.718438894838435,0.0,0.0,0.0,0.0,0,0.9745860608394303,0.9318444358875624,False,False,False,False,0.28684752586745194,0.2730929885771739,False,False,False,False,19099.0,49410.46431159259,False,False,False,False,3744.108309898198,False,False,False,False
