date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_422,aVWAP_peak_417,aVWAP_peak_410,aVWAP_peak_391,aVWAP_peak_373,aVWAP_peak_361,aVWAP_peak_353,aVWAP_peak_346,aVWAP_peak_335,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_295,aVWAP_peak_280,aVWAP_peak_251,aVWAP_peak_241,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_178,aVWAP_peak_146,aVWAP_peak_137,aVWAP_valley_434,aVWAP_valley_427,aVWAP_valley_421,aVWAP_valley_412,aVWAP_valley_398,aVWAP_valley_387,aVWAP_valley_382,aVWAP_valley_370,aVWAP_OB_bull_434,aVWAP_OB_bull_398,aVWAP_OB_bull_370,aVWAP_OB_bull_242,aVWAP_OB_bear_422,aVWAP_OB_bear_251,aVWAP_OB_bear_183,aVWAP_OB_bear_146,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-25 17:00:00+00:00,0.3402,0.343,0.3402,0.343,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.3776081376757687,,26.712379015187924,-17.28817072422821,False,True,False,True,False,0.0,0.382946,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14970.0,2954.498282890384,False,False,False,False,536.035617470635,False,False,False,False
2024-01-26 17:00:00+00:00,0.3396,0.3406,0.3396,0.3406,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.37751272566612626,,25.273486918117094,-18.893473595824837,False,True,False,True,False,0.0,0.382316,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14870.0,3139.2347436207656,False,False,False,False,529.2753753393073,False,False,False,False
2024-01-29 17:00:00+00:00,0.3406,0.3406,0.34,0.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.3774176336645578,,24.186788170266006,-20.211326944029654,False,True,False,True,False,0.0,0.381526,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14770.0,3319.5566855801335,False,False,False,False,522.6199431635041,False,False,False,False
2024-01-30 17:00:00+00:00,0.34,0.34,0.3341,0.337,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.37694148854749787,,22.81945436696866,-21.81394170665182,False,True,False,True,False,0.0,0.380676,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14302.0,3489.8271245633873,False,False,False,False,521.7731223392638,False,False,False,False
2024-01-31 17:00:00+00:00,0.337,0.3427,0.337,0.338,728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.37626275567404266,,22.755236473296343,-22.236981781979978,False,True,False,True,False,0.0,0.379718,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15030.0,3668.7445334848853,False,False,False,False,524.9704382719884,False,False,False,False
2024-02-01 17:00:00+00:00,0.338,0.3398,0.3333,0.3333,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.37573788144199255,,21.62653051153825,-23.682774613610942,False,True,False,True,False,0.0,0.37866600000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14503.0,3836.7174864541116,False,False,False,False,525.0019043452909,False,False,False,False
2024-02-02 17:00:00+00:00,0.3152,0.3206,0.3152,0.3206,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.3566660097759189,,18.908554683806102,-26.519516250282546,False,True,False,True,False,0.0,0.37736000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14403.0,4000.535819997459,False,False,False,False,518.412727533736,False,False,False,False
2024-02-05 17:00:00+00:00,0.3206,0.3302,0.3206,0.3281,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.35828150559408095,,21.94869663433461,-26.519516250282546,False,True,False,True,True,0.0,0.376044,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14679.0,4166.093404183544,False,False,False,False,514.6543906727478,False,False,False,False
2024-02-06 17:00:00+00:00,0.3281,0.3281,0.3281,0.3281,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.35828150559408095,,23.97545793468695,-30.688473162135416,False,True,False,True,True,0.0,0.374488,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14679.0,4329.0842041186825,False,False,False,False,506.6752528328602,False,False,False,False
2024-02-07 17:00:00+00:00,0.3281,0.3281,0.324,0.3241,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.3582480033161255,,24.37388400211358,-30.173332531956707,False,True,False,True,True,0.0,0.372636,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14479.0,4486.4472397137415,False,False,False,False,501.9205977501802,False,False,False,False
2024-02-08 17:00:00+00:00,0.3241,0.3241,0.316,0.3182,5102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.3526193945937581,,23.42522593678818,-30.173332531956707,False,True,False,True,True,0.0,0.37092400000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9377.0,4562.269763129032,True,False,False,False,573.2396582501774,True,False,False,False
2024-02-09 17:00:00+00:00,0.3182,0.324,0.3182,0.324,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,0.35250988349964474,,26.401781480180027,-28.002449666880075,False,True,False,True,True,0.0,0.36923,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9577.0,4640.017518739435,False,False,False,False,567.4529968819576,False,False,False,False
2024-02-12 17:00:00+00:00,0.348,0.348,0.348,0.348,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.35250988349964474,,37.204647812364,-18.115690986340198,False,False,False,True,True,0.0,0.367948,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9577.0,4716.559882789987,False,False,False,False,558.6552760000667,False,False,False,False
2024-02-13 17:00:00+00:00,0.348,0.363,0.3326,0.3326,1507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.350820009378848,,40.09059521500626,-15.891833669066216,False,False,False,True,True,0.0,0.366832,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8070.0,4768.5512024366535,False,False,False,False,573.3582949768098,False,False,False,False
2024-02-14 17:00:00+00:00,0.329,0.329,0.3029,0.3191,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.3424681469700139,,39.287393650817776,-15.891833669066216,False,False,False,True,True,0.0,0.365342,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7570.0,4811.984517127557,False,False,False,False,572.2209570701925,False,False,False,False
2024-02-15 17:00:00+00:00,0.33,0.3305,0.33,0.3305,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.3426666583740981,,41.76221505144479,-14.652015866434127,True,False,False,True,True,0.0,0.36423,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7618.0,4855.488633141084,False,False,False,False,564.0935003714297,False,False,False,False
2024-02-16 17:00:00+00:00,0.335,0.3388,0.335,0.3388,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.34374321882883574,,45.29675189893928,-11.321269948967398,True,False,False,True,True,0.0,0.36330399999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7818.0,4901.419041929595,False,False,False,False,558.4486399005548,False,False,False,False
2024-02-19 17:00:00+00:00,0.3388,0.3388,0.3388,0.3388,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.34374321882883574,,47.653109797268925,-9.066253161772217,True,False,False,False,True,0.0,0.36245999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7818.0,4946.6373513570425,False,False,False,False,549.7905214524842,False,False,False,False
2024-02-20 17:00:00+00:00,0.3388,0.3388,0.335,0.335,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.34490379541750515,,48.21302191210191,-8.358416051186943,True,False,False,False,True,0.0,0.361092,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7218.0,4981.852276142205,False,False,False,False,550.5689629803527,False,False,False,False
2024-02-21 17:00:00+00:00,0.335,0.3399,0.335,0.3399,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.027106717694035606,0.3450501336268484,-0.1899947343304354,49.89534046333731,-6.486799839262062,True,False,False,False,True,0.0,0.35973999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7318.0,5018.071620698139,False,False,False,False,543.5833976628278,False,False,False,False
2024-02-22 17:00:00+00:00,0.3399,0.3399,0.332,0.3347,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.027377689542484835,0.34524172859163205,-0.38504814569079476,49.513215071310746,-6.486799839262062,True,False,False,False,True,0.0,0.358324,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6982.0,5048.520122702818,False,False,False,False,540.3650504122412,False,False,False,False
2024-02-23 17:00:00+00:00,0.3347,0.3347,0.333,0.333,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.02766036960792183,0.34524647718454504,-0.4427445243189258,48.767564709665756,-6.486799839262062,True,False,False,False,True,0.0,0.356974,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6782.0,5075.395779715177,False,False,False,False,535.08807288647,False,False,False,False
2024-02-26 17:00:00+00:00,0.333,0.333,0.3294,0.3308,1317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.027974096963099625,0.34473067046983535,-0.4979846351505534,47.60656222605634,-6.486799839262062,True,False,False,True,True,0.0,0.355736,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5465.0,5081.436155223469,False,False,False,False,547.2107384231139,False,False,False,False
2024-02-27 17:00:00+00:00,0.3299,0.3299,0.329,0.3297,391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.028239964461606388,0.34453175940190983,-0.5252046057662126,46.483129156857814,-6.486799839262062,True,False,False,True,False,0.0,0.354634,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5074.0,5081.320865995198,False,False,False,False,544.7888665095771,False,False,False,False
2024-02-28 17:00:00+00:00,0.3297,0.3313,0.3226,0.3226,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.028574825624305366,0.34432805718888965,-0.7603915934453875,43.612245109021245,-6.486799839262062,True,False,False,True,False,0.0,0.35317,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4855.0,5077.812015359613,False,False,False,False,539.7378763311341,False,False,False,False
2024-02-29 17:00:00+00:00,0.3226,0.331,0.3216,0.331,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.02873649799674825,0.34100092791089803,-0.34802180530243093,45.02734849489791,-6.486799839262062,True,False,False,True,False,0.0,0.35187399999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6131.0,5094.1405112455095,False,False,False,False,551.152792977163,False,False,False,False
2024-03-01 17:00:00+00:00,0.331,0.349,0.331,0.3434,3588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.02884394401440804,0.3439251822811034,-0.01820771392570634,49.63297446134059,-5.279712206935827,True,False,False,False,True,0.0,0.35080599999999995,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9719.0,5165.843759133176,False,False,False,False,598.2356954116256,False,False,False,False
2024-03-04 17:00:00+00:00,0.3511,0.3511,0.3478,0.3489,2585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.02886014896354829,0.345858595858554,0.10538421493553018,54.00854184216315,-1.2655322537045492,True,False,True,False,True,0.0,0.349848,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12304.0,5276.512848138863,False,False,False,False,629.0382427695848,False,False,False,False
2024-03-05 17:00:00+00:00,0.3489,0.3489,0.3489,0.3489,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.028870501607403055,0.345858595858554,0.10534642531690915,56.925586762711525,1.3394831849652746,True,False,True,False,True,0.0,0.34889,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12304.0,5385.466137315005,False,False,False,False,619.2857118739323,False,False,False,False
2024-03-06 17:00:00+00:00,0.359,0.3796,0.359,0.3796,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.028817156551466192,0.3477500121575026,1.1052439468000486,63.85984631109774,7.604062053220446,True,False,True,False,True,5.5222396148761455,0.34856000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13304.0,5508.234104178338,False,False,False,False,625.188258976662,False,False,False,False
2024-03-07 17:00:00+00:00,0.38,0.3809,0.378,0.3809,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.028773045569618634,0.35089066142962455,1.0429670539312748,68.62216902101065,11.711788227173287,True,False,True,False,True,5.872135821173458,0.348386,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14954.0,5654.680087059294,False,False,False,False,641.0768131010549,False,False,False,False
2024-03-08 17:00:00+00:00,0.378,0.388,0.378,0.3875,1503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.028789663936030038,0.35350450588970134,1.1808228878890656,72.50299040424804,15.062000920825994,True,False,True,False,True,7.629799469415563,0.34848399999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16457.0,5822.157915166902,False,False,False,False,654.4399632855346,False,False,False,False
2024-03-11 17:00:00+00:00,0.391,0.3988,0.391,0.3988,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.028862546072128927,0.3603172645966834,1.3333104885184535,76.1250064355556,18.279865367005485,True,False,True,False,True,10.495185851170266,0.348808,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16857.0,5993.24073818757,False,False,False,False,650.4951576532007,False,False,False,False
2024-03-12 17:00:00+00:00,0.3988,0.3988,0.3988,0.3988,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0287368066084952,0.3603172645966834,1.3391444612339178,78.53968378976063,20.50822361405004,True,False,True,False,True,10.495185851170266,0.349146,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16857.0,6161.671114339701,False,False,False,False,640.4099614105154,False,False,False,False
2024-03-13 17:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.028255874172023493,0.3603172645966834,1.0858887329593219,76.79196454633112,20.50822361405004,True,False,True,False,True,7.959216491465902,0.349612,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16857.0,6327.490166830558,False,False,False,False,630.4811247994996,False,False,False,False
2024-03-14 17:00:00+00:00,0.3915,0.396,0.3915,0.396,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.028122254020102485,0.36518316344708857,1.0958167339958886,76.34020755875778,20.50822361405004,True,False,True,False,True,9.235200315667466,0.35011000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17357.0,6498.490319282798,False,False,False,False,628.4581616243136,False,False,False,False
2024-03-15 17:00:00+00:00,0.396,0.396,0.396,0.396,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.027887409926926374,0.36518316344708857,1.1050447723062515,76.0390362337089,20.50822361405004,True,False,True,False,True,9.235200315667466,0.350696,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17357.0,6666.839306580739,False,False,False,False,618.7146242347893,False,False,False,False
2024-03-18 17:00:00+00:00,0.386,0.389,0.386,0.389,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.027472849693293003,0.36507262335806423,0.8709462945803258,72.71141796380284,20.50822361405004,True,False,True,False,False,6.96120122520513,0.35107600000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17257.0,6831.027844463208,False,False,False,False,610.6725370373507,False,False,False,False
2024-03-19 17:00:00+00:00,0.389,0.389,0.389,0.389,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.02748024469775784,0.36507262335806423,0.8707119206943619,70.49300578386547,27.26325347245401,True,False,True,False,False,6.961201225205119,0.35162,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17257.0,6992.670823618816,False,False,False,False,601.2047457654538,False,False,False,False
2024-03-20 17:00:00+00:00,0.389,0.389,0.38,0.3856,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.02737773199169369,0.3646918876488539,0.7636904458517433,67.45044309423966,24.112685028046528,True,False,True,False,False,5.857263842048344,0.35178600000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16757.0,7144.055772089841,False,False,False,False,599.6356799396328,False,False,False,False
2024-03-21 17:00:00+00:00,0.3856,0.3856,0.3856,0.3856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0273722239038307,0.3646918876488539,0.7638441225895436,65.42206796782246,21.951534053858495,True,False,True,False,False,5.857263842048344,0.35196400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16757.0,7293.0936670962,False,False,False,False,590.3390027312664,False,False,False,False
2024-03-22 17:00:00+00:00,0.3902,0.3902,0.3848,0.3848,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.02736905104228048,0.3648234466016925,0.7298957266529669,63.64620535783164,20.007102518851994,True,False,True,False,False,5.59132404378369,0.35212599999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16457.0,7435.169734273003,False,False,False,False,585.8376228439599,False,False,False,False
2024-03-25 17:00:00+00:00,0.3848,0.3848,0.3706,0.3706,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.027305597683714305,0.3642611081485768,0.2321462406663902,56.601953839332865,13.304956153752244,True,False,True,False,False,1.0603173007158944,0.35200399999999993,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15928.0,7566.841521338538,False,False,False,False,584.9564193890147,False,False,False,False
2024-03-26 17:00:00+00:00,0.3798,0.3798,0.3658,0.371,1293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.026917558019436478,0.36453120834895236,0.24031866658842846,52.081809804826584,9.187653728295196,False,False,False,False,False,1.1796139651368236,0.35209,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17221.0,7716.5183969766995,False,False,False,False,595.9338392434486,False,False,False,False
2024-03-27 17:00:00+00:00,0.371,0.3848,0.371,0.3848,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.026534828379266306,0.36506015496064426,0.7439220920222711,54.05843106807397,9.187653728295196,True,False,True,False,False,5.147210407171762,0.35236199999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17721.0,7871.626638884037,False,False,False,False,594.446492898589,False,False,False,False
2024-03-28 17:00:00+00:00,0.3862,0.3862,0.3852,0.3852,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.02619320302453833,0.3658007926098435,0.7406198994442533,55.49511156922262,9.187653728295196,True,False,True,False,True,5.258076802864004,0.35292999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18221.0,8032.082039831571,False,False,False,False,592.9822061869829,False,False,False,False
2024-03-29 17:00:00+00:00,0.3852,0.3852,0.3852,0.3852,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.025950781341845017,0.3658007926098435,0.7475384704072756,56.45289856998839,9.187653728295196,True,False,True,False,True,5.258076802864004,0.353486,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18221.0,8190.049760144259,False,False,False,False,583.7886836104406,False,False,False,False
2024-04-01 17:00:00+00:00,0.413,0.4142,0.413,0.4142,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.026407229217677387,0.3662704777290251,1.8150151943578459,63.171201689443485,5.898461604733903,True,False,True,False,True,12.71999783030936,0.35486399999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18321.0,8347.118756111015,False,False,False,False,576.2880838645423,False,False,False,False
2024-04-02 17:00:00+00:00,0.4349,0.4349,0.43,0.4341,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.02755916766744819,0.3704187266005636,2.310711055132998,69.6207575807925,11.833035759552054,True,False,True,False,True,17.06069058500125,0.356644,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19021.0,8512.605287024022,False,False,False,False,578.2060980681928,False,False,False,False
2024-04-03 17:00:00+00:00,0.444,0.463,0.444,0.4579,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.02942399449857635,0.3732486409321678,2.8769499352621186,75.39904693028822,17.015416735568067,True,False,True,False,True,20.0,0.35892599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19433.0,8681.91373218644,False,False,False,False,575.6292593384534,False,False,False,False
2024-04-04 17:00:00+00:00,0.4585,0.4585,0.4351,0.4351,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03033469645486844,0.373766175417742,2.021903356557718,73.02657416774011,17.015416735568067,True,False,True,False,True,14.726906691915719,0.360768,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19333.0,8847.046852617657,False,False,False,False,568.2551622944463,False,False,False,False
2024-04-05 17:00:00+00:00,0.462,0.462,0.4585,0.4585,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03201338813402635,0.37469067828367403,2.6179460095086546,73.54562442519588,17.015416735568067,True,False,True,False,True,18.907892098051335,0.36312600000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19475.0,9011.821320018933,False,False,False,False,561.6465551270906,False,False,False,False
2024-04-08 17:00:00+00:00,0.43,0.4305,0.42,0.4305,5931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03269086298222367,0.38696118404438473,1.3318344021474866,68.64533171017004,17.015416735568067,True,False,True,False,False,11.575179399481076,0.364936,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13544.0,9082.08765614267,False,False,False,False,644.8923449700814,False,False,False,False
2024-04-09 17:00:00+00:00,0.4441,0.4491,0.4441,0.4491,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.033897748629697536,0.3877975332703424,1.808452455038593,67.24720089176434,17.015416735568067,True,False,True,False,False,14.763424410508389,0.36717800000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13904.0,9156.845987055187,False,False,False,False,640.4754093891498,False,False,False,False
