date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_430,aVWAP_peak_419,aVWAP_peak_405,aVWAP_peak_394,aVWAP_peak_387,aVWAP_peak_383,aVWAP_peak_376,aVWAP_peak_365,aVWAP_peak_360,aVWAP_peak_336,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_303,aVWAP_peak_271,aVWAP_peak_262,aVWAP_peak_237,aVWAP_peak_228,aVWAP_peak_211,aVWAP_peak_203,aVWAP_peak_190,aVWAP_peak_178,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_163,aVWAP_peak_153,aVWAP_peak_147,aVWAP_peak_129,aVWAP_peak_123,aVWAP_peak_110,aVWAP_valley_443,aVWAP_valley_433,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_385,aVWAP_valley_370,aVWAP_OB_bull_401,aVWAP_OB_bear_360,aVWAP_OB_bear_329,aVWAP_OB_bear_178,aVWAP_OB_bear_147,aVWAP_OB_bear_129,aVWAP_OB_bear_123,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 17:00:00+00:00,42.56,42.56,41.93,42.205,38273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.06840554603428,,45.24032570321464,-11.021156164294048,True,False,False,True,True,0.0,43.0559,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68653.0,-37095.83077348516,False,False,False,False,106455.53536622296,False,False,False,False
2024-01-25 17:00:00+00:00,42.135,42.91,42.045,42.875,46010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.16515567288224,,50.670897968476524,-6.145222300682768,True,False,True,False,True,0.0,43.0358,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22643.0,-36871.755877772215,False,False,False,False,105518.3952830257,False,False,False,False
2024-01-26 17:00:00+00:00,42.35,42.875,42.17,42.855,22605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.20130499527118,,54.18755146588349,-3.0625579193065207,True,False,True,False,True,0.0,42.993,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45248.0,-37001.620127729235,False,False,False,False,104232.91628638965,False,False,False,False
2024-01-29 17:00:00+00:00,42.465,43.04,42.29,42.97,25603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.24160453550419,,56.941467545331506,-0.5717821066553626,True,False,True,False,True,0.0,42.9546,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19645.0,-36732.52524202801,False,False,False,False,103013.84781683322,False,False,False,False
2024-01-30 17:00:00+00:00,43.31,43.665,43.03,43.52,36253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.595820827380514,,60.60013555882434,2.853139320817675,True,False,True,False,True,0.0,42.9314,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16608.0,-35905.54035455471,False,False,False,False,101978.79591269627,False,False,False,False
2024-01-31 17:00:00+00:00,43.085,43.49,42.41,42.41,49104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.53913895374802,,57.41400574870947,2.853139320817675,True,False,True,False,False,0.0,42.886,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32496.0,-35852.67926378642,False,False,False,False,101159.03163498004,False,False,False,False
2024-02-01 17:00:00+00:00,42.88,43.05,41.845,42.075,37195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.48892774038282,,53.96623430634974,2.853139320817675,True,False,True,False,False,0.0,42.8339,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69691.0,-36377.30439147965,False,False,False,False,100167.34122203462,False,False,False,False
2024-02-02 17:00:00+00:00,41.885,42.02,41.465,41.52,34033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.40758305292877,,49.68069547447672,7.9061968350598235,True,False,False,False,False,0.0,42.762699999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103724.0,-37421.43920711562,False,False,False,False,99142.00259843719,False,False,False,False
2024-02-05 17:00:00+00:00,40.81,41.345,40.78,41.135,40543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.04919484480356,,45.59117401194427,4.018385584927216,False,False,False,True,False,0.0,42.69910000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144267.0,-39077.95952948592,False,False,False,False,98233.49093024437,False,False,False,False
2024-02-06 17:00:00+00:00,41.985,42.25,41.55,41.64,28773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.09110971172256,,45.30933472733524,3.5567363017956737,False,False,False,True,False,0.0,42.6496,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115494.0,-40262.70434298226,False,False,False,False,97156.58409411655,False,False,False,False
2024-02-07 17:00:00+00:00,41.46,41.74,41.24,41.74,38897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.07091761898751,,45.5899726697184,3.4204635763843214,False,False,False,True,False,0.0,42.60589999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76597.0,-40826.026756269355,False,False,False,False,96253.33472831629,False,False,False,False
2024-02-08 17:00:00+00:00,41.605,41.935,41.445,41.795,63422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.05992885821758,,46.055215204703146,3.3521879012124174,False,False,False,True,False,0.0,42.5541,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13175.0,-40397.32866702487,False,False,False,False,95744.32178679199,False,False,False,False
2024-02-09 17:00:00+00:00,41.49,41.7,41.37,41.545,43694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.032870358158576,,45.21542140781564,1.9630429216530416,False,False,False,True,False,0.0,42.501000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56869.0,-40652.70341637332,False,False,False,False,94937.34005366343,False,False,False,False
2024-02-12 17:00:00+00:00,42.73,42.89,42.425,42.58,48375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.10143734045228,,49.45176606378497,1.9630429216530416,False,False,False,False,True,0.0,42.4788,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8494.0,-40154.11886728225,False,False,False,False,94215.4433086454,False,False,False,False
2024-02-13 17:00:00+00:00,42.44,42.695,41.835,42.07,58308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.123073420008154,,49.88607474016693,1.9630429216530416,False,False,False,False,True,0.0,42.4737,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66802.0,-40567.26431120036,False,False,False,False,93658.73876122454,False,False,False,False
2024-02-14 17:00:00+00:00,42.31,42.585,42.16,42.285,35489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.1403599837755,,51.08580569510259,1.9630429216530416,True,False,False,False,True,0.0,42.4933,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31313.0,-40423.787345135235,False,False,False,False,92756.88234632183,False,False,False,False
2024-02-15 17:00:00+00:00,44.205,44.575,44.06,44.13,72270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.34364131082241,,57.29161223853255,1.2732431724216369,True,False,True,False,True,3.526176635826534,42.5514,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40957.0,-39162.069711877324,False,False,False,False,92439.25626343311,False,False,False,False
2024-02-16 17:00:00+00:00,44.715,45.11,44.67,44.83,61541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.525838989819405,,62.73704380001347,6.310597797946592,True,False,True,False,True,6.020624004339137,42.6159,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102498.0,-36965.78956130558,False,False,False,False,91960.2135306667,False,False,False,False
2024-02-19 17:00:00+00:00,44.83,44.83,44.83,44.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.525838989819405,,66.36733150766742,9.573745335906004,True,False,True,False,True,6.020624004339137,42.677600000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102498.0,-34803.56026578146,False,False,False,False,90534.4737860052,False,False,False,False
2024-02-20 17:00:00+00:00,44.575,44.74,44.14,44.34,36518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4331312753032277,42.60087409719325,1.2135147231636432,66.26085158094244,9.573745335906004,True,False,True,False,True,4.010792556646763,42.7479,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65980.0,-33241.02444770733,False,False,False,False,89697.00907614465,False,False,False,False
2024-02-21 17:00:00+00:00,46.065,46.29,45.85,46.255,27777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4641724348309944,42.70402262057817,2.4252453433408,69.71633634178599,12.890746333760212,True,False,True,False,True,10.401288074823619,42.8354,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93757.0,-31272.06282836303,False,False,False,False,88737.00893542923,False,False,False,False
2024-02-22 17:00:00+00:00,46.425,46.75,46.03,46.26,51420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5054128104044193,42.88798148703711,2.239929466295041,72.02711709368447,15.206269678400872,True,False,True,False,True,10.416777563023327,42.8913,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145177.0,-28536.418443427166,False,False,False,False,88158.45065736056,False,False,False,False
2024-02-23 17:00:00+00:00,45.82,46.14,45.61,46.005,36994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5323571608696422,42.992126589691146,1.9661691720740826,72.29398922773697,15.722323755014457,True,False,True,False,True,9.364053024851984,42.9468,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108183.0,-26416.73753732752,False,False,False,False,87365.20336034722,False,False,False,False
2024-02-26 17:00:00+00:00,45.765,46.005,45.685,45.96,37450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5559192757957576,43.08808872693087,1.8457970909836074,72.23400665674379,16.078685989069953,True,False,True,False,True,9.177237703742069,42.9902,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70733.0,-24910.540056128644,False,False,False,False,86591.32423848138,False,False,False,False
2024-02-27 17:00:00+00:00,46.39,46.595,45.895,46.035,108948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.577537903772153,43.35547285777345,1.6985500860672547,72.36173335265612,16.70631351732915,True,False,True,False,True,9.424194715371428,43.0279,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179681.0,-21738.578194793317,False,False,False,False,86937.93936656693,False,False,False,False
2024-02-28 17:00:00+00:00,47.26,48.055,46.945,47.84,68019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6475438229827606,43.572563310528245,2.5901809893868974,75.44246078356942,20.025121531266194,True,False,True,False,True,14.956441528553931,43.1187,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247700.0,-17561.235897199622,False,False,False,False,86644.62247716279,False,False,False,False
2024-02-29 17:00:00+00:00,48.87,49.52,48.74,49.42,106072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.794674474234386,43.98625798291447,3.0277034053228955,78.99402579890919,23.590595188299318,True,False,True,False,True,19.163962686918133,43.23440000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353772.0,-11804.131464684899,False,False,False,False,86945.82212867965,False,False,False,False
2024-03-01 17:00:00+00:00,50.59,50.72,50.265,50.395,66387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.963767540966842,44.26751228692841,3.1202714095451367,82.03361719390817,26.551266198906546,True,False,True,False,True,20.0,43.3646,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420159.0,-5107.028651278931,False,False,False,False,86627.08070032802,False,False,False,False
2024-03-04 17:00:00+00:00,49.06,49.3,48.805,48.85,91643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.056078774737955,44.529249799916315,2.101451682285063,78.02794226374506,26.551266198906546,True,False,True,False,False,15.34977258203083,43.4639,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328516.0,65.42140533004476,False,False,False,False,86704.8468910206,False,False,False,False
2024-03-05 17:00:00+00:00,48.975,49.3,48.73,48.75,88564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.141472840810252,44.75060420780203,1.8675911811633126,75.01361324483219,30.948955100688195,True,False,True,False,False,14.969703882482971,43.5342,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239952.0,3784.5931664877185,False,False,False,False,86733.67097022958,False,False,False,False
2024-03-06 17:00:00+00:00,49.92,50.03,49.325,49.485,56302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.247025866171381,44.90125722166062,2.039915448837016,74.12682520849913,30.05500554519574,True,False,True,False,False,16.805720469213387,43.623400000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296254.0,8319.002574759226,False,False,False,False,86261.86211797794,False,False,False,False
2024-03-07 17:00:00+00:00,49.56,49.76,49.195,49.21,113941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3369595053679757,45.16354015685776,1.731506187354789,72.4813436128411,28.332361523373635,True,False,True,False,False,15.746092707063493,43.7218,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182313.0,11016.583930189316,False,False,False,False,86690.99603862944,False,False,False,False
2024-03-08 17:00:00+00:00,49.665,49.85,49.295,49.515,67016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.429007440117084,45.30866888488024,1.731707793746817,71.91553792865166,27.539711738436836,True,False,True,False,False,16.510113943460706,43.8339,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249329.0,14711.350070806535,False,False,False,False,86385.95734035611,False,False,False,False
2024-03-11 17:00:00+00:00,50.365,50.78,50.3,50.62,58898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.5574435398380677,45.457759948596355,2.0185157447231488,73.23391108399639,27.539711738436836,True,False,True,False,False,19.171341383279792,43.96809999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308227.0,19261.980302266897,False,False,False,False,85959.78745911027,False,False,False,False
2024-03-12 17:00:00+00:00,50.3,50.9,50.2,50.87,40400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.686137724293727,45.556694940393214,1.9780464015499517,74.45412946496461,27.539711738436836,True,False,True,False,False,19.75166740923728,44.103699999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348627.0,24368.414716185238,False,False,False,False,85253.43416517058,False,False,False,False
2024-03-13 17:00:00+00:00,51.24,51.9,51.23,51.75,49213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8371557369442533,46.68332593187133,1.7858286741727156,76.37562528414946,27.539711738436836,True,False,True,False,True,20.0,44.24759999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397840.0,30158.67185236841,False,False,False,False,84694.66774400514,False,False,False,False
2024-03-14 17:00:00+00:00,51.14,51.165,50.755,50.89,50777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.9480339684744634,46.72432679089422,1.413034331914913,74.00484984312405,27.539711738436836,True,False,True,False,False,18.38827038117417,44.40200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347063.0,35071.91725000611,False,False,False,False,84168.81243014461,False,False,False,False
2024-03-15 17:00:00+00:00,50.47,50.6,50.17,50.42,78207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.038903706723653,46.78832350607499,1.1950613920045692,70.63591856878477,25.629495958952376,True,False,True,False,False,16.61799406296606,44.5387,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268856.0,38696.476672486635,False,False,False,False,84076.38122967725,False,False,False,False
2024-03-18 17:00:00+00:00,50.66,50.82,50.59,50.61,23195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.1295182874863876,46.82285546563312,1.210136572618879,68.79947728564971,23.838084666532538,True,False,True,False,False,17.0709695025612,44.7013,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292051.0,42624.45377833955,False,False,False,False,83132.48384627141,False,False,False,False
2024-03-19 17:00:00+00:00,51.095,51.195,50.91,51.0,45567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.2180607976384357,46.907744270524965,1.271652708512569,68.4221019688123,23.325721780201306,True,False,True,False,False,17.997321066967782,44.882799999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337618.0,47197.99713061335,False,False,False,False,82550.07324400364,False,False,False,False
2024-03-20 17:00:00+00:00,51.165,51.73,51.155,51.395,66717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.3000432320400543,47.04674478547749,1.3176358334658729,68.9966314967391,23.325721780201306,True,False,True,False,False,18.924070802404792,45.08389999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404335.0,52735.00492703795,False,False,False,False,82304.59924022063,False,False,False,False
2024-03-21 17:00:00+00:00,51.575,51.875,51.505,51.51,60374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.3766979686035308,47.17066200390078,1.2850832489154478,69.62337044185858,23.325721780201306,True,False,True,False,False,19.1936123914951,45.291500000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464709.0,59122.19864909938,False,False,False,False,81964.58994967457,False,False,False,False
2024-03-22 17:00:00+00:00,50.9,51.115,50.86,50.96,44944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.43700714009749,47.23490337737232,1.0838198673401709,67.29047985039821,21.585529434221172,False,False,True,False,False,17.034677360180076,45.479400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,419765.0,64713.55991035365,False,False,False,False,81390.62731479589,False,False,False,False
2024-03-25 17:00:00+00:00,51.74,51.89,51.6,51.715,59869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.5123822836226637,47.348053152807985,1.2433005563073158,67.63390501085317,21.585529434221172,False,False,True,False,False,18.83778049986332,45.6824,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,479634.0,71146.4349505032,False,False,False,False,81056.95867425641,False,False,False,False
2024-03-26 17:00:00+00:00,51.47,51.54,51.18,51.2,49818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.5556568341900743,47.422810294026704,1.0623043454736787,65.47834130449398,19.47948585014791,False,False,True,False,False,16.849116118818326,45.8964,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,429816.0,76707.203400883,False,False,False,False,80572.63373357026,False,False,False,False
2024-03-27 17:00:00+00:00,51.15,51.45,51.035,51.36,46596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6116357839677167,47.489218130129764,1.0717531061833214,64.49828334231135,18.384352448110022,False,False,True,False,False,17.237193855992405,46.1196,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,476412.0,82904.17699156699,False,False,False,False,80045.8642183211,False,False,False,False
2024-03-28 17:00:00+00:00,51.96,51.99,51.85,51.87,64302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.689241236474104,47.599543905682104,1.1575431967141487,65.24813109004762,18.384352448110022,False,False,True,False,False,18.464375140543655,46.349900000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,540714.0,90002.00370487603,False,False,False,False,79801.7733002076,False,False,False,False
2024-03-29 17:00:00+00:00,51.87,51.87,51.87,51.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.760180520872585,47.599543905682104,1.1357050733635772,65.74802958853847,18.384352448110022,False,False,True,False,False,18.464375140543655,46.5696,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,540714.0,96989.78659317252,False,False,False,False,78564.53650485554,False,False,False,False
2024-04-01 17:00:00+00:00,52.29,52.32,52.09,52.115,29739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.8357870834484067,47.65268929164916,1.1633363925766143,66.79014728562306,18.384352448110022,False,False,True,False,True,19.058852836314724,46.78509999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570453.0,104330.30152971248,False,False,False,False,77807.55144276476,False,False,False,False
2024-04-02 17:00:00+00:00,51.9,52.505,51.89,52.505,55749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.917806275073986,47.75183012584134,1.2132222831944144,68.55103178370227,15.244365822118027,False,False,True,False,True,19.998277814698756,46.99979999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,626202.0,112421.33561452314,False,False,False,False,77465.55839714048,False,False,False,False
2024-04-03 17:00:00+00:00,53.25,54.12,53.245,54.115,69745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.0306464149715024,47.9217475137132,1.536540755170803,72.73233259096895,19.18048379283293,True,False,True,False,True,20.0,47.238,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,695947.0,121468.24513987936,False,False,False,False,77345.85981733985,False,False,False,False
2024-04-04 17:00:00+00:00,54.45,54.52,54.155,54.4,32574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.145745322530002,48.005258421791865,1.5424829748841515,75.90078455142135,22.017247493772388,True,False,True,False,True,20.0,47.46849999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,728521.0,130879.91575786572,False,False,False,False,76651.7224558307,False,False,False,False
2024-04-05 17:00:00+00:00,55.435,55.52,55.13,55.265,24833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.2787993674659655,48.07827167090423,1.6796133008105891,79.02603410030353,24.773033083984032,True,False,True,False,True,20.0,47.7167,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,753354.0,140530.6767538678,False,False,False,False,75848.33141000387,False,False,False,False
2024-04-08 17:00:00+00:00,55.16,55.485,55.075,55.35,19493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.404928266843419,48.13420920319583,1.6381176626912524,81.200633304701,26.663835475045374,True,False,True,False,True,20.0,47.9643,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,772847.0,150334.03060264504,False,False,False,False,74974.60534163172,False,False,False,False
