date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_880,aVWAP_peak_871,aVWAP_peak_836,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_663,aVWAP_peak_646,aVWAP_valley_868,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_787,aVWAP_valley_781,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_697,aVWAP_valley_606,aVWAP_valley_526,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_360,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_254,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_173,aVWAP_OB_bull_227,aVWAP_OB_bear_804,aVWAP_OB_bear_646,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 17:00:00+00:00,1.115,1.155,1.105,1.13,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.092572545083821,,55.028604552446126,-1.3515018325773127,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2663.0,-1260.730711500768,False,False,False,False,405.71810271648246,False,False,False,False
2025-03-12 18:00:00+00:00,1.135,1.135,1.11,1.13,1456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.0977857814871108,,57.89252662762855,1.2362530391647581,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2663.0,-1282.471320624787,False,False,False,False,422.001542984444,False,False,False,False
2025-03-12 19:00:00+00:00,1.13,1.135,1.105,1.12,4877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.1052743023432563,,58.099066125759705,1.511642520819521,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7540.0,-1379.4872691422322,False,False,False,False,491.07128650406503,False,False,False,False
2025-03-13 14:00:00+00:00,1.165,1.195,1.165,1.175,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.1155415274216354,,62.82686339111862,6.074220993295263,True,False,True,False,True,4.236582266983298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7040.0,-1467.2471564423527,False,False,False,False,491.2097161706687,False,False,False,False
2025-03-13 15:00:00+00:00,1.175,1.19,1.14,1.14,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.1154207490611472,,61.352729810965386,6.074220993295263,True,False,True,False,True,0.09067061886486982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7242.0,-1556.7782082804556,False,False,False,False,486.7258446021312,False,False,False,False
2025-03-13 16:00:00+00:00,1.14,1.19,1.14,1.175,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.1169136605088592,,62.83283321264065,6.229409867286513,True,False,True,False,True,3.8874427140447274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6746.0,-1637.2312593148672,False,False,False,False,486.8696299571369,False,False,False,False
2025-03-13 17:00:00+00:00,1.175,1.175,1.165,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.1169136605088592,,62.63504657637807,6.360632216102616,True,False,True,False,True,2.7387025967765872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6746.0,-1716.4369762247143,False,False,False,False,479.3212636012123,False,False,False,False
2025-03-13 18:00:00+00:00,1.165,1.17,1.16,1.165,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.1184762365952077,,62.50318881886969,6.677131007704766,True,False,True,False,True,2.7387025967765872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6746.0,-1794.414697523556,False,False,False,False,481.1922517624338,False,False,False,False
2025-03-13 19:00:00+00:00,1.165,1.165,1.12,1.14,1845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.1195567258497616,,59.38728104636749,6.677131007704766,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8591.0,-1899.7881130658263,False,False,False,False,502.3365579366596,False,False,False,False
2025-03-14 14:00:00+00:00,1.19,1.195,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.1195567258497616,,60.22857017530957,6.677131007704766,True,False,True,False,False,3.62352475546637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8591.0,-2003.5278322431002,False,False,False,False,494.5483942477191,False,False,False,False
2025-03-14 15:00:00+00:00,1.18,1.18,1.16,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.1195567258497616,,59.61986192614011,6.677131007704766,True,False,True,False,False,2.5030973804970102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8591.0,-2105.6591836811917,False,False,False,False,486.8809772826382,False,False,False,False
2025-03-14 16:00:00+00:00,1.165,1.165,1.125,1.125,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.1223866200927293,,55.25814883831136,10.299144898492187,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10191.0,-2231.013304864429,False,False,False,False,504.138636549574,False,False,False,False
2025-03-14 17:00:00+00:00,1.125,1.15,1.125,1.145,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.1235800602913488,,54.178465700963805,9.14210936908237,True,False,True,False,False,0.3368203818898934,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8591.0,-2329.6177497502517,False,False,False,False,521.1287352077202,False,False,False,False
2025-03-14 18:00:00+00:00,1.145,1.145,1.125,1.135,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1236124043189422,,52.51275143520062,7.394915252250911,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8706.0,-2428.476389289008,False,False,False,False,514.8321656696161,False,False,False,False
2025-03-14 19:00:00+00:00,1.135,1.14,1.105,1.125,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1233163231562322,,50.45433853476876,5.2949099844965275,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9216.0,-2533.709313486077,False,False,False,False,514.7572483724127,False,False,False,False
2025-03-17 14:00:00+00:00,1.11,1.11,1.085,1.085,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.1205654308858055,,45.89284870377396,0.9693271635256764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9226.0,-2637.4657582382306,False,False,False,False,506.93155459919706,False,False,False,False
2025-03-17 15:00:00+00:00,1.085,1.12,1.085,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.1205654308858055,,45.97895128833455,0.9693271635256764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9226.0,-2739.613575939963,False,False,False,False,499.0721506519227,False,False,False,False
2025-03-17 16:00:00+00:00,1.105,1.19,1.105,1.175,765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.042713375334108614,1.1299740090217911,1.0541426573294848,50.52873467231723,0.9693271635256764,False,False,False,False,True,3.274220137366644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8461.0,-2828.3172414292662,False,False,False,False,503.1950630449161,False,False,False,False
2025-03-17 17:00:00+00:00,1.175,1.195,1.155,1.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04180305605449799,1.1299740090217911,0.5986641489938657,51.85653006281383,-3.4692802020547333,False,False,True,False,True,1.3485808418935754,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8461.0,-2915.645656290828,False,False,False,False,495.39358919925843,False,False,False,False
2025-03-17 18:00:00+00:00,1.155,1.175,1.155,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03976824755396595,1.1299740090217911,1.1322095829620893,54.07648122039819,-1.3011474518667328,True,False,True,False,True,3.1521949336178707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8461.0,-3001.6201422398076,False,False,False,False,487.7130684364792,False,False,False,False
2025-03-17 19:00:00+00:00,1.175,1.185,1.165,1.165,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03823822906676206,1.1339537527004635,0.811916452650862,54.63617630218053,-0.6154805121056981,True,False,True,False,True,2.1877996235019594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8628.0,-3088.850837708958,False,False,False,False,482.74077280180506,False,False,False,False
2025-03-18 14:00:00+00:00,1.135,1.135,1.115,1.13,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03626938748405428,1.1303222400310509,-0.008884628426455796,52.097607642609624,-0.6154805121056981,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8950.0,-3179.721367356881,False,False,False,False,480.2486677971259,False,False,False,False
2025-03-18 15:00:00+00:00,1.135,1.165,1.125,1.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.035432081965817895,1.1303222400310509,0.6964806638446011,52.37989342662589,-0.6154805121056981,False,False,True,False,False,1.2001538813808388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8950.0,-3269.1830515839056,False,False,False,False,472.8029520173255,False,False,False,False
2025-03-18 16:00:00+00:00,1.155,1.155,1.155,1.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03507996014256016,1.1303222400310509,0.7034717219934722,52.5680839493034,-0.6154805121056981,False,False,True,False,False,1.2001538813808388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8950.0,-3357.2577329546975,False,False,False,False,465.47267369147545,False,False,False,False
2025-03-18 17:00:00+00:00,1.155,1.155,1.15,1.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03524406537481381,1.1303222400310509,0.7001961807330104,52.693544297755075,-0.6154805121056981,False,False,True,False,False,1.2001538813808388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8950.0,-3443.9669153895084,False,False,False,False,458.2560430916076,False,False,False,False
2025-03-18 18:00:00+00:00,1.155,1.16,1.105,1.11,532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0351284643702086,1.1283135601438627,-0.5213310764416401,48.8462011665799,3.1414646819712075,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9482.0,-3537.579831429981,False,False,False,False,459.399360252978,False,False,False,False
2025-03-18 19:00:00+00:00,1.115,1.125,1.105,1.115,356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03507867605132097,1.1269872569273063,-0.34172489605276535,46.812678486298694,1.1213599291404748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9126.0,-3624.2220045861054,False,False,False,False,457.79626939634267,False,False,False,False
2025-03-19 14:00:00+00:00,1.11,1.15,1.11,1.15,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03526054886564178,1.1273571346408169,0.6421586188423304,48.81241804789755,1.1213599291404748,False,True,False,False,True,0.7852611807241416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8431.0,-3698.7456944374835,False,False,False,False,461.473846615004,False,False,False,False
2025-03-19 15:00:00+00:00,1.15,1.155,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03538755825539938,1.1273571346408169,0.49856125228677545,49.661825113928366,1.1213599291404748,False,True,False,False,True,0.32785453659131747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8431.0,-3772.113978244654,False,False,False,False,454.3192133341512,False,False,False,False
2025-03-19 16:00:00+00:00,1.145,1.17,1.145,1.165,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03560607803160576,1.128005056104939,1.0390064264371488,52.012353700847314,-2.288714071463616,False,False,True,False,True,2.1231713496998736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8241.0,-3841.399032845512,False,False,False,False,450.2212410343969,False,False,False,False
2025-03-19 17:00:00+00:00,1.165,1.205,1.155,1.2,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.036800533681990044,1.1307192317464319,1.8826022701804916,56.14884440607095,1.5921861427019195,True,False,True,False,True,5.1232135618422845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7785.0,-3902.5401331114726,False,True,False,False,450.31083419665424,False,False,False,False
2025-03-19 18:00:00+00:00,1.2,1.21,1.18,1.2,5398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03758809472246324,1.1526285534708332,1.2602779385052705,58.90650487622004,4.092768982093688,True,False,True,False,True,5.123213561842263,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7785.0,-3962.733309342302,False,True,False,False,527.019193356396,False,False,False,False
2025-03-19 19:00:00+00:00,1.2,1.2,1.185,1.185,5540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03821466158898131,1.1591849650553903,0.6755269802533909,58.85344328227649,4.092768982093688,True,False,True,False,True,3.677901159323852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13325.0,-4107.884730902887,False,False,False,False,604.7398260175372,False,False,False,False
2025-03-20 14:00:00+00:00,1.19,1.195,1.175,1.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.038914088789361485,1.1591849650553903,0.6633853123053784,58.818068886314116,4.2296867366541875,True,False,True,False,True,3.677901159323852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13325.0,-4250.7857428268735,False,False,False,False,595.3640147614514,False,False,False,False
2025-03-20 15:00:00+00:00,1.185,1.19,1.175,1.18,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.039392686932777074,1.159300584873298,0.525463397864307,58.09286955142586,4.2296867366541875,True,False,True,False,True,3.18837920459735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13525.0,-4394.572010379945,False,False,False,False,589.234340113987,False,False,False,False
2025-03-20 16:00:00+00:00,1.175,1.18,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.039583643905846594,1.159300584873298,0.3966136913530387,56.87785221830943,4.2296867366541875,True,False,True,False,False,2.695106596249918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13525.0,-4536.129033474829,False,False,False,False,580.0989239881886,False,False,False,False
2025-03-20 17:00:00+00:00,1.175,1.19,1.175,1.185,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03878701370861685,1.159313553494059,0.6622434688813007,57.285409676627786,4.2296867366541875,True,False,True,False,False,3.614201860874463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13505.0,-4675.181296521731,False,False,False,False,571.4152197403098,False,False,False,False
2025-03-20 18:00:00+00:00,1.185,1.19,1.175,1.185,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.03845648060991669,1.159327804009316,0.6675648833051044,57.55711464884003,4.2296867366541875,True,False,True,False,False,3.614201860874463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13505.0,-4812.077710529146,False,False,False,False,562.8971543179795,False,False,False,False
2025-03-20 19:00:00+00:00,1.185,1.195,1.175,1.185,971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.038673733433141066,1.1600086934351947,0.6462087920218547,57.73825129698152,4.45961980514943,True,False,True,False,False,3.614201860874463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13505.0,-4946.85169951319,False,False,False,False,569.2243302200262,False,False,False,False
2025-03-21 14:00:00+00:00,1.15,1.15,1.135,1.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.038467255292387634,1.1600086934351947,-0.6501293956406545,50.82094476918647,4.459924699229944,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13505.0,-5079.53616928818,False,False,False,False,560.3991468057623,False,False,False,False
2025-03-21 15:00:00+00:00,1.135,1.135,1.125,1.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.038467021092251294,1.1600086934351947,-0.6501333538466391,46.209407083989774,0.3946045858064693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13505.0,-5210.163515500766,False,False,False,False,551.7107879405567,False,False,False,False
2025-03-21 16:00:00+00:00,1.135,1.145,1.12,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03845355218540506,1.1600086934351947,-0.9104150707949993,42.09648823735665,-3.1248510303011514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13505.0,-5338.765631539514,False,False,False,False,543.1571323135713,False,False,False,False
2025-03-21 17:00:00+00:00,1.125,1.14,1.115,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.038296260961138195,1.1600086934351947,-0.9141543470972384,39.35454233960124,-5.403932300038392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13505.0,-5465.373916321847,False,False,False,False,534.7360915025082,False,False,False,False
2025-03-21 18:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03793035343510135,1.1600086934351947,-0.9229730351733857,37.52657840776429,-6.962527491174427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13505.0,-5590.019281960268,False,False,False,False,526.4456094637096,False,False,False,False
2025-03-21 19:00:00+00:00,1.125,1.135,1.115,1.13,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03790849580310523,1.158208983998967,-0.7441335616554984,37.55508507854314,-6.979209923311558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12405.0,-5695.67789774383,False,False,False,False,535.3379255960551,False,False,False,False
2025-03-24 14:00:00+00:00,1.135,1.135,1.11,1.115,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03794816284173789,1.15697723999105,-1.1061731806653032,35.56392281580869,-9.018805185564602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13116.0,-5810.721651267181,False,False,False,False,538.0613686100697,False,False,False,False
2025-03-24 15:00:00+00:00,1.115,1.115,1.105,1.105,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03806407589675425,1.1567774054188533,-1.3602696032683257,33.106464977124794,-11.478205240017076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13211.0,-5925.454648921954,False,False,False,False,531.1922001044873,False,False,False,False
2025-03-24 16:00:00+00:00,1.105,1.11,1.1,1.105,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.038140683157380735,1.1562595199811814,-1.3439591464491631,31.468159751335534,-13.17053615263363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13211.0,-6038.408840411536,False,False,False,False,526.6155768470533,False,False,False,False
2025-03-24 17:00:00+00:00,1.105,1.115,1.09,1.1,503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.038260251526183696,1.1551329629384384,-1.4409984445791637,29.77822943040237,-14.940502044884177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13714.0,-6157.410253738489,False,False,False,False,526.2494438726803,False,False,False,False
2025-03-24 18:00:00+00:00,1.1,1.115,1.095,1.115,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.03808276903400397,1.1540131852193607,-1.0244314215840231,32.98757054207435,-14.940502044884177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13121.0,-6265.372885463473,False,False,False,False,527.2843362157395,False,False,False,False
2025-03-24 19:00:00+00:00,1.115,1.12,1.11,1.12,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.037552125933988816,1.1528025534123576,-0.8735205423527717,36.382547590829596,-19.1205048650277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12304.0,-6358.995011270241,False,False,False,False,531.7760519333249,False,False,False,False
2025-03-25 14:00:00+00:00,1.085,1.085,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03809447714812717,1.1528025534123576,-2.304863066395289,32.38922748965637,-19.1205048650277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12304.0,-6451.165631250547,False,False,False,False,523.5314619808702,False,False,False,False
2025-03-25 15:00:00+00:00,1.065,1.075,1.065,1.075,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03841428975859963,1.149935750505359,-1.950725914139371,31.784945522557937,-19.1205048650277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11304.0,-6526.403373401702,False,False,False,False,530.9185710974458,False,False,False,False
2025-03-25 16:00:00+00:00,1.075,1.075,1.07,1.075,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03859001411232166,1.1497314637514895,-1.936549272409518,31.382090877825647,-19.1205048650277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11304.0,-6600.474638930358,False,False,False,False,523.8655699951597,False,False,False,False
2025-03-25 17:00:00+00:00,1.075,1.075,1.065,1.065,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03904548052655449,1.1488877123656074,-2.148461518063688,30.1587526265225,-14.449241045480335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11604.0,-6678.048675536089,False,False,False,False,520.3947859642269,False,False,False,False
2025-03-25 18:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.039251212180742324,1.1488877123656074,-2.1372005526689173,29.343193792320402,-15.540027600557565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11604.0,-6754.42001389987,False,False,False,False,512.3266497477273,False,False,False,False
