date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_804,aVWAP_peak_763,aVWAP_peak_720,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_659,aVWAP_peak_612,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_546,aVWAP_peak_529,aVWAP_peak_462,aVWAP_peak_434,aVWAP_peak_420,aVWAP_peak_388,aVWAP_peak_354,aVWAP_peak_335,aVWAP_peak_248,aVWAP_peak_218,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_155,aVWAP_peak_153,aVWAP_peak_121,aVWAP_peak_95,aVWAP_peak_18,aVWAP_valley_828,aVWAP_valley_775,aVWAP_valley_738,aVWAP_valley_711,aVWAP_valley_686,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_541,aVWAP_valley_502,aVWAP_valley_480,aVWAP_valley_404,aVWAP_valley_363,aVWAP_valley_341,aVWAP_valley_299,aVWAP_valley_275,aVWAP_valley_231,aVWAP_valley_181,aVWAP_OB_bull_299,aVWAP_OB_bear_659,aVWAP_OB_bear_529,aVWAP_OB_bear_121,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 16:00:00+00:00,17.14,17.14,17.14,17.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.051994778277543,,,,,,,,,,,,,,,,,,,,,,18.051994778277543,,"rgba(239, 83, 80, 1.0)",,18.106480062655177,,27.86339886294561,-17.59438055418316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2096483.0,-383439.18974986975,False,False,False,False,117991.85035609496,False,False,False,False
2025-03-10 17:00:00+00:00,17.14,17.14,16.925,16.995,246218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.997551608864722,,,,,,,,,,,,,,,,,,,,,,17.997551608864722,,"rgba(239, 83, 80, 1.0)",,18.051977679371262,,26.299356797356204,-19.26284569399321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2342701.0,-413815.34184677096,False,False,False,False,119979.8526761555,False,False,False,False
2025-03-10 18:00:00+00:00,16.995,17.025,16.89,16.895,324943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.928497296871036,,,,,,,,,,,,,,,,,,,,,,17.928497296871036,,"rgba(239, 83, 80, 1.0)",,17.98273035369955,,24.561029890325216,-21.071682578168335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2667644.0,-448758.42181813886,False,False,False,False,123157.57589047866,False,False,False,False
2025-03-10 19:00:00+00:00,16.895,17.33,16.83,17.275,599864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.84444981771513,,,,,,,,,,,,,,,,,,,,,,17.84444981771513,,"rgba(239, 83, 80, 0.75)",,17.646105899822086,,30.714744637159264,-24.048096482398087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2067780.0,-473859.5315573925,False,False,False,False,130548.37316349449,False,False,False,False
2025-03-11 14:00:00+00:00,17.86,18.01,17.655,17.72,130790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.84331967590287,,,,,,,,,,,,,,,,,,,,,,17.84331967590287,,"rgba(239, 83, 80, 0.5)",,17.683432198362564,,39.90840078237711,-15.836446603272307,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1936990.0,-496543.7248665802,False,False,False,False,130552.11931599845,False,False,False,False
2025-03-11 15:00:00+00:00,17.725,17.955,17.69,17.855,87334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.84316956718847,,,,,,,,,,,,,,,,,,,,,,17.84316956718847,,#000000,,17.703218792854987,,47.20270602282193,-9.670262001744916,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1849656.0,-517522.2097523697,False,False,False,False,129882.0709545101,False,False,False,False
2025-03-11 16:00:00+00:00,17.855,17.88,17.705,17.725,63797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.842374865528033,,,,,,,,,,,,,,,,,,,,,,17.842374865528033,,"rgba(38, 166, 154, 1.0)",,17.713165550402575,,50.35097486638207,-7.283898530465272,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1913453.0,-539164.5475856662,False,False,False,False,128857.49621102933,False,False,False,False
2025-03-11 17:00:00+00:00,17.725,17.73,17.6,17.61,56480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.84051097194823,,,,,,,,,,,,,,,,,,,,,,17.84051097194823,,"rgba(38, 166, 154, 1.0)",,17.717532524870833,,51.00518805777915,-6.877331160593521,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1969933.0,-561347.004212245,False,False,False,False,127735.36448682733,False,False,False,False
2025-03-11 18:00:00+00:00,17.61,17.86,17.605,17.815,72332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.83954082401296,,,,,,,,,,,,,,,,,,,,,,17.83954082401296,,"rgba(38, 166, 154, 1.0)",,17.725788868546065,,53.555738322481126,-4.425028479403046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1897601.0,-582064.1204260086,False,False,False,False,126876.39759555868,False,False,False,False
2025-03-11 19:00:00+00:00,17.815,17.925,17.78,17.845,135712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.83977206178023,,,,,,,,,,,,,,,,,,,,,,17.83977206178023,,"rgba(38, 166, 154, 1.0)",,17.743020565130266,,55.55143668218905,-2.3725477370379124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1761889.0,-600355.979024055,False,False,False,False,127013.38367934847,False,False,False,False
2025-03-12 14:00:00+00:00,18.155,18.33,18.09,18.255,123061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.84734319350603,,,,,,,,,,,,,,,,,,,,,,17.84734319350603,,"rgba(38, 166, 154, 1.0)",,17.77223823522328,,60.224095561744065,2.186145356231293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1638828.0,-616456.3204345347,False,False,False,False,126952.10641300197,False,False,False,False
2025-03-12 15:00:00+00:00,18.28,18.385,18.14,18.335,116322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.855355818697163,,,,,,,,,,,,,,,,,,,,,,17.855355818697163,,"rgba(38, 166, 154, 1.0)",,17.79808560412053,,63.86255939968743,5.709342715377915,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1522506.0,-630503.6022882628,False,False,False,False,126787.2985616376,False,False,False,False
2025-03-12 16:00:00+00:00,18.335,18.495,18.315,18.355,94920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.863171723473208,,,,,,,,,,,,,,,,,,,,,,17.863171723473208,,"rgba(38, 166, 154, 1.0)",,17.819718993277238,,66.42580505887153,8.268621929586075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1427586.0,-642861.4689194525,False,False,False,False,126293.23191727111,False,False,False,False
2025-03-12 17:00:00+00:00,18.355,18.59,18.34,18.445,85162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.87090060471686,,,,,,,,,,,,,,,,,,,,,,17.87090060471686,,"rgba(38, 166, 154, 1.0)",,17.839116236278233,,68.77492261827346,10.706576533434628,True,False,True,False,True,0.3238402686465456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1342424.0,-653707.3996338797,False,False,False,False,125655.53839917388,False,False,False,False
2025-03-12 18:00:00+00:00,18.445,18.6,18.43,18.57,142754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.885013415625917,,,,,,,,,,,,,,,,,,,,,,17.885013415625917,,"rgba(38, 166, 154, 1.0)",,17.871188466655543,,71.18486569584385,13.25511485508737,True,False,True,False,True,2.1795991315814867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1199670.0,-662171.9360736645,False,False,False,False,125920.63082709367,False,False,False,False
2025-03-12 19:00:00+00:00,18.565,18.58,18.4,18.405,150691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.89769655767817,,,,,,,,,,,,,,,,,,,,,,17.89769655767817,,"rgba(38, 166, 154, 1.0)",,17.89779201542846,,69.64668462924648,13.25511485508737,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1350361.0,-672841.5339639953,False,False,False,False,126304.66755845655,False,False,False,False
2025-03-13 14:00:00+00:00,18.52,18.685,18.435,18.455,57665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.90293225792444,,,,,,,,,,,,,,,,,,,,,,17.90293225792444,,"rgba(38, 166, 154, 1.0)",,17.908072534644507,,69.0736327157671,13.25511485508737,True,False,True,False,True,0.4267281100371463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1292696.0,-682451.6807242434,False,False,False,False,125240.48666607738,False,False,False,False
2025-03-13 15:00:00+00:00,18.46,18.485,18.255,18.26,37275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.905241869923085,,,,,,,,,,,,,,,,,,,,,,17.905241869923085,,"rgba(38, 166, 154, 0.75)",,17.91258510734195,,65.26815490460052,13.25511485508737,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1329971.0,-692490.739937821,False,False,False,False,123876.68067125448,False,False,False,False
2025-03-13 16:00:00+00:00,18.265,18.35,18.225,18.265,36830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.907218403561163,,,,,,,,,,,,,,,,,,,,,,17.907218403561163,,"rgba(38, 166, 154, 0.75)",,17.9164034746665,,62.79246042676692,19.73873891571344,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1293141.0,-701803.1470705679,False,False,False,False,122527.11973061487,False,False,False,False
2025-03-13 17:00:00+00:00,18.265,18.3,18.125,18.13,21200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.908059167897452,,,,,,,,,,,,,,,,,,,,,,17.908059167897452,,"rgba(38, 166, 154, 0.75)",,17.918032500144992,,58.895226286347295,15.859275023580892,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1314341.0,-711299.8579686986,False,False,False,False,120956.1566340162,False,False,False,False
2025-03-13 18:00:00+00:00,18.135,18.315,18.13,18.315,48950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.91045539069077,,,,,,,,,,,,,,,,,,,,,,17.91045539069077,,"rgba(38, 166, 154, 0.75)",,17.922539043279823,,58.77940797556893,15.487849553294737,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1265391.0,-719890.4183102691,False,False,False,False,119839.78211255858,False,False,False,False
2025-03-13 19:00:00+00:00,18.315,18.335,18.17,18.18,209179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.919611190270366,,,,,,,,,,,,,,,,,,,,,,17.919611190270366,,"rgba(38, 166, 154, 0.75)",,17.938838023786342,,56.53338449019111,13.034502171260698,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1474570.0,-731590.8769411177,False,False,False,False,121224.88626585224,False,False,False,False
2025-03-14 14:00:00+00:00,18.41,18.69,18.39,18.69,58510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.924969030633203,,,,,,,,,,,,,,,,,,,,,,17.924969030633203,,"rgba(38, 166, 154, 1.0)",,17.947884629722235,,60.16429401263365,13.034502171260698,True,False,True,False,True,3.781306376140485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1416060.0,-742202.8013296274,False,False,False,False,120252.56244777702,False,False,False,False
2025-03-14 15:00:00+00:00,18.685,18.775,18.655,18.745,52783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.930695854348823,,,,,,,,,,,,,,,,,,,,,,17.930695854348823,,"rgba(38, 166, 154, 1.0)",,17.957380719035115,,62.99165779508715,13.034502171260698,True,False,True,False,True,4.4886179718465975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1363277.0,-751831.858673354,False,False,False,False,119206.5227199045,False,False,False,False
2025-03-14 16:00:00+00:00,18.745,18.78,18.705,18.715,62938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.93748873767116,,,,,,,,,,,,,,,,,,,,,,17.93748873767116,,"rgba(38, 166, 154, 1.0)",0.6856994653321201,17.968420447828738,1.0887853788972326,64.36237630088834,8.004835616685668,True,False,True,False,True,4.051639395601452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1426215.0,-762287.4112520617,False,False,False,False,118334.14252269667,False,False,False,False
2025-03-14 17:00:00+00:00,18.715,18.745,18.63,18.715,52605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.94282124069947,,,,,,,,,,,,,,,,,,,,,,17.94282124069947,,"rgba(38, 166, 154, 1.0)",0.6796223116455824,17.976906311525557,1.0860351048323924,65.27618863808914,9.157627860939833,True,False,True,False,True,4.051639395601452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1426215.0,-772580.8622404019,False,False,False,False,117315.08604947657,False,False,False,False
2025-03-14 18:00:00+00:00,18.715,18.74,18.68,18.68,32972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.946140157858963,,,,,,,,,,,,,,,,,,,,,,17.946140157858963,,"rgba(38, 166, 154, 1.0)",0.6736875796353629,17.98211599535721,1.0359163887517784,65.16705782414978,9.435273537206669,True,False,True,False,True,3.527230418029994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1459187.0,-783225.9186397755,False,False,False,False,116007.44130452344,False,False,False,False
2025-03-14 19:00:00+00:00,18.685,18.72,18.605,18.72,122414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.957918155724293,,,,,,,,,,,,,,,,,,,,,,17.957918155724293,,"rgba(38, 166, 154, 1.0)",0.6691721589982483,18.00014745212735,1.0757359495503644,65.55759920622286,10.263569106282127,True,False,True,False,True,4.0759101021746815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1336773.0,-791808.043932182,False,False,False,False,116106.76779592616,False,False,False,False
2025-03-17 14:00:00+00:00,18.935,18.975,18.865,18.965,59254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.965433301617836,,,,,,,,,,,,,,,,,,,,,,17.965433301617836,,"rgba(38, 166, 154, 1.0)",0.667928928894424,18.011551350997813,1.4274702109105586,68.22584884679617,13.156917666477256,True,False,True,False,True,7.323036188209652,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1277519.0,-799338.4463518381,False,False,False,False,115225.32953552422,False,False,False,False
2025-03-17 15:00:00+00:00,18.965,19.0,18.905,18.92,46841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.971333084368208,,,,,,,,,,,,,,,,,,,,,,17.971333084368208,,"rgba(38, 166, 154, 1.0)",0.6676844280762387,18.020376603935222,1.3473781299000984,68.96352391261402,14.167645781484055,True,False,True,False,True,6.6226518351272645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1324360.0,-807478.3154006468,False,False,False,False,114165.10737218276,False,False,False,False
2025-03-17 16:00:00+00:00,18.92,18.965,18.86,18.885,28136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.974704101199393,,,,,,,,,,,,,,,,,,,,,,17.974704101199393,,"rgba(38, 166, 154, 1.0)",0.6636131104494236,18.025355096287825,1.2954007239700145,68.61422434874555,14.167645781484055,True,False,True,False,True,6.075216748595228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1352496.0,-815928.2019835825,False,False,False,False,112831.32276176132,False,False,False,False
2025-03-17 17:00:00+00:00,18.885,18.945,18.875,18.92,47471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.98039738385764,,,,,,,,,,,,,,,,,,,,,,17.98039738385764,,"rgba(38, 166, 154, 1.0)",0.6616272936296342,18.03368711450703,1.3395954097218874,68.79565718933429,14.704125491933482,True,False,True,False,True,6.543716291769453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1305025.0,-823511.0980768602,False,False,False,False,111817.98442436966,False,False,False,False
2025-03-17 18:00:00+00:00,18.925,19.0,18.925,18.99,47388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.98636332037296,,,,,,,,,,,,,,,,,,,,,,17.98636332037296,,"rgba(38, 166, 154, 1.0)",0.6596705224566252,18.042353022784358,1.4365458891305098,69.74083438643262,15.956966117787545,True,False,True,False,True,7.480345919315685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1257637.0,-830241.7322152035,False,False,False,False,110819.06993717013,False,False,False,False
2025-03-17 19:00:00+00:00,18.995,19.03,18.875,18.88,113890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.999794198391943,,,,,,,,,,,,,,,,,,,,,,17.999794198391943,,"rgba(38, 166, 154, 0.75)",0.65596660676378,18.27814552711311,0.9175077918312721,67.40685159069174,15.956966117787545,True,False,True,False,False,5.709631569948421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1371527.0,-838633.7518707816,False,False,False,False,110866.6812559737,False,False,False,False
2025-03-18 14:00:00+00:00,18.84,18.91,18.8,18.8,42842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00425885046942,,,,,,,,,,,,,,,,,,,,,,18.00425885046942,,"rgba(38, 166, 154, 0.75)",0.6503658914740158,18.276498630547163,0.8049336170849194,63.92260265844543,17.719763416648732,True,False,True,False,False,4.443933842804647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1414369.0,-847559.879748754,False,False,False,False,109812.03503495085,False,False,False,False
2025-03-18 15:00:00+00:00,18.805,18.85,18.705,18.705,40474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.008015289687425,,,,,,,,,,,,,,,,,,,,,,18.008015289687425,,"rgba(38, 166, 154, 0.75)",0.6468709369024145,18.272605747999428,0.6684397571965738,59.51772020687641,13.685501042393987,True,False,True,False,False,2.962447532248227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1454843.0,-856975.1219231919,False,False,False,False,108737.02673983533,False,False,False,False
2025-03-18 16:00:00+00:00,18.705,18.78,18.68,18.715,33623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.01098980431834,,,,,,,,,,,,,,,,,,,,,,18.01098980431834,,"rgba(38, 166, 154, 0.5)",0.6444054316657789,18.27020447288104,0.6902417410870809,56.79178501474763,11.302644985538521,False,False,True,False,False,3.1064523876109895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1421220.0,-865723.1045290339,False,False,False,False,107572.46818572935,False,False,False,False
2025-03-18 17:00:00+00:00,18.715,18.735,18.66,18.68,34518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.013876563805486,,,,,,,,,,,,,,,,,,,,,,18.013876563805486,,"rgba(38, 166, 154, 0.5)",0.6383084910368405,18.267864323908544,0.6456684845630059,54.15210395912325,8.966068283219862,False,False,True,False,False,2.552774100840736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1455738.0,-874870.6222882736,False,False,False,False,106439.84077199711,False,False,False,False
2025-03-18 18:00:00+00:00,18.685,18.725,18.665,18.7,28551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.016263340240258,,,,,,,,,,,,,,,,,,,,,,18.016263340240258,,#000000,0.6337428145193864,18.26695669917026,0.6833107861872108,52.903029209307064,7.84332922153709,False,False,False,False,False,2.8509941290342162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1427187.0,-883433.6669039594,False,False,False,False,105232.26184529948,False,False,False,False
2025-03-18 19:00:00+00:00,18.7,18.73,18.66,18.685,124945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.02643968789481,,,,,,,,,,,,,,,,,,,,,,18.02643968789481,,#000000,0.629223445322997,18.352249044852627,0.5288279666320473,51.65596404206061,6.6042134109314645,False,True,False,False,False,2.6065112817152354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1552132.0,-893801.0829209522,False,False,False,False,105537.88569265918,False,False,False,False
2025-03-19 14:00:00+00:00,18.815,18.885,18.785,18.84,25058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.028880602691274,,,,,,,,,,,,,,,,,,,,,,18.028880602691274,,"rgba(38, 166, 154, 0.5)",0.624380391967807,18.35964714065623,0.7693272651145939,54.600338586327354,6.6042134109314645,False,False,True,False,True,4.926844049600781,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1527074.0,-903619.2676818677,False,False,False,False,104290.13552688152,False,False,False,False
2025-03-19 15:00:00+00:00,18.835,18.93,18.835,18.89,45027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.033490191454703,,,,,,,,,,,,,,,,,,,,,,18.033490191454703,,"rgba(38, 166, 154, 0.5)",0.6195270282552144,18.372949070319862,0.8345897855922746,57.54851881807456,2.3408292921086655,False,False,True,False,True,5.658415516677511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1482047.0,-912587.1395007535,False,False,False,False,103371.32722413917,False,False,False,False
2025-03-19 16:00:00+00:00,18.89,18.915,18.85,18.885,16661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.035179971919007,,,,,,,,,,,,,,,,,,,,,,18.035179971919007,,"rgba(38, 166, 154, 0.5)",0.6116290682408054,18.376886873782837,0.8307537241135742,59.337472253196964,4.058174107686696,False,False,True,False,True,5.5725801480784085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1498708.0,-921674.2846247727,False,False,False,False,102026.98106562537,False,False,False,False
2025-03-19 17:00:00+00:00,18.885,18.9,18.795,18.8,34658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.038460772826088,,,,,,,,,,,,,,,,,,,,,,18.038460772826088,,"rgba(38, 166, 154, 0.5)",0.6005055152734841,18.381750698670647,0.6964953538168145,57.64346486456684,4.058174107686696,False,False,True,False,True,4.112143946071441,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1533366.0,-931157.8771112104,False,False,False,False,100982.50073902652,False,False,False,False
2025-03-19 18:00:00+00:00,18.78,19.02,18.75,19.005,38472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.042495919632117,,,,,,,,,,,,,,,,,,,,,,18.042495919632117,,"rgba(38, 166, 154, 0.5)",0.5937267624660919,18.39064351063114,1.0347461630617423,60.66029390517463,5.283991454142402,False,False,True,False,True,7.139217951938999,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1494894.0,-939897.9720397188,False,False,False,False,100013.34568880906,False,False,False,False
2025-03-19 19:00:00+00:00,19.005,19.045,18.9,18.935,94810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.959999999999997,18.052673264090984,,,,,,,,,,,,,,,,,,,,,,18.50633663204549,,"rgba(38, 166, 154, 0.5)",0.5867798979588916,18.502566122889984,0.7369609603434467,60.56897962986058,5.339112424716809,False,False,True,False,True,5.934998431242423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1589704.0,-949972.4841011184,False,False,False,False,99932.67366262597,False,False,False,False
2025-03-20 14:00:00+00:00,18.94,19.015,18.815,18.91,71662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.93991117625386,18.05982920708976,,,,,,,,,,,,,,,,,,,,,,18.49987019167181,,"rgba(38, 166, 154, 0.5)",0.5819455796358077,18.50713874373255,0.6922662021413886,59.77123011246226,5.339112424716809,False,False,True,False,True,5.504874930400206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1661366.0,-961001.84093676,False,False,False,False,99494.36864460075,False,False,False,False
2025-03-20 15:00:00+00:00,18.91,18.94,18.865,18.905,35342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.933505604170175,18.063273875655412,,,,,,,,,,,,,,,,,,,,,,18.498389739912795,,"rgba(38, 166, 154, 0.5)",0.5769716451258917,18.50939120720854,0.6856641849447225,59.0809749587178,5.339112424716809,False,False,True,False,True,5.417655722546694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1696708.0,-972408.1379765001,False,False,False,False,98499.75827801779,False,False,False,False
2025-03-20 16:00:00+00:00,18.905,18.94,18.865,18.87,22500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.929308915181398,18.06542200433286,,,,,,,,,,,,,,,,,,,,,,18.497365459757127,,"rgba(38, 166, 154, 0.5)",0.5742393872540202,18.5105567433999,0.6259467124310975,57.458217357104076,5.339112424716809,False,True,True,False,False,4.800115228185483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1719208.0,-983986.4304109729,False,False,False,False,97321.467452002,False,False,False,False
2025-03-20 17:00:00+00:00,18.865,18.925,18.865,18.9,37745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.924607372131213,18.069022353563614,,,,,,,,,,,,,,,,,,,,,,18.496814862847415,,"rgba(38, 166, 154, 0.5)",0.5791536229006234,18.51290365555803,0.668382842022538,57.21698698684442,5.339112424716809,False,True,True,False,False,5.26846508521383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1681463.0,-994800.0206371594,False,False,False,False,96397.80128995546,False,False,False,False
