date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_valley_869,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_791,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_628,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_476,aVWAP_valley_447,aVWAP_valley_408,aVWAP_valley_357,aVWAP_valley_341,aVWAP_valley_317,aVWAP_valley_297,aVWAP_valley_279,aVWAP_valley_247,aVWAP_OB_bull_869,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-20 00:00:00+00:00,3.12,3.28,3.02,3.16,26987424,,,,,,,,,,,2.3724227826841235,2.22655437857756,2.461147263470042,2.4743761226310585,2.390115057392506,2.3244786383697913,2.248155539510916,2.236148533363784,2.205238384795829,2.1885950580351583,2.174512257808445,2.13566965315938,,,2.2864511391498827,"rgba(0, 255, 0, 1.0)",0.34680469358919586,2.3475826617059403,2.2272401515102307,77.67739452615523,20.69569265512004,True,False,True,False,True,14.055365304802201,0.0,0.0,0.0,0.0,0,1.0856206217435747,0.7951910851843543,False,False,False,False,0.3428282069373454,0.3397411246904931,False,False,False,False,279927108,135265448.9010028,False,False,False,False,25254808.01343282,False,False,False,False
2024-06-21 00:00:00+00:00,2.94,2.9745,2.845,2.95,26912326,,,,,,,,,,,2.3922820508687046,2.244347261658183,2.465981531440293,2.477454424223691,2.393543487083302,2.3281219911084623,2.2518051873538982,2.239823611545277,2.2089728048777264,2.1923677163924933,2.178312719128118,2.1395384891108935,,,2.2927126062325867,"rgba(0, 255, 255, 0.75)",0.3564126568768042,2.348073841597447,1.660788827168826,74.34039936176589,20.69569265512004,True,False,True,False,True,10.826329752146126,0.0,0.0,0.0,0.0,0,1.0620475445118374,0.8149701623948347,False,False,False,False,0.23245405137528516,0.28609758803288915,False,False,False,False,253014782,139883069.80684584,False,False,False,False,25319808.718788393,False,False,False,False
2024-06-24 00:00:00+00:00,2.68,2.835,2.63,2.73,25429132,,,,,,,,,,,2.402977911080189,2.255490542188092,2.4684369384122036,2.4789954357146535,2.3954973990369117,2.3303462009850704,2.254171161101975,2.2422249067197955,2.2114592458590545,2.1949031549076503,2.1808861178554286,2.142208729027422,,,2.2964664785740374,"rgba(38, 166, 154, 0.5)",0.3571660224147422,2.346594692635244,0.9334743128998005,67.77850115747188,25.28152136579868,True,False,True,False,False,6.472242051755035,0.0,0.0,0.0,0.0,0,1.0296017995596825,0.8194936345362308,False,False,False,False,0.15458504544043553,0.22034131673666235,False,False,False,False,227585650,143322386.67716563,False,False,False,False,25324095.906286888,False,False,False,False
2024-06-25 00:00:00+00:00,2.78,2.93,2.71,2.73,20008637,,,,,,,,,,,2.4132378490272597,2.265570823239151,2.471040891774091,2.4806595074246975,2.397454518104002,2.3324911983928844,2.2563828241645627,2.244460394761558,2.2137516054759847,2.197229487281935,2.1832382317897783,2.144625885215072,,,2.3000119347209145,"rgba(38, 166, 154, 1.0)",0.36203829870571747,2.348747581317875,1.1911790001882312,64.54106705218499,22.397303810221587,True,False,True,False,False,7.810013013710936,0.0,0.0,0.0,0.0,0,1.0448301050944913,0.7992836608699753,False,False,False,False,0.19273618488854424,0.2065387508126033,False,False,False,False,247594287,147411480.80747285,False,False,False,False,25115646.537412893,False,False,False,False
2024-06-26 00:00:00+00:00,2.65,2.79,2.63,2.74,21370216,,,,,,,,,,,2.42055200872215,2.2737024512723405,2.472826636552564,2.4817888588280517,2.39893423670322,2.3342024814525666,2.2582288392810246,2.246337107176203,2.215702602290954,2.1992227476226573,2.1852644750087635,2.146736646097183,,,2.3027915909173062,"rgba(38, 166, 154, 0.5)",0.3616696765765075,2.349491687958538,0.8308916436844058,60.502708494589676,18.72253560422334,True,False,True,False,False,5.719696560363115,0.0,0.0,0.0,0.0,0,1.0428859737638752,0.8122051955975877,False,False,False,False,0.1448507665757684,0.17569475869418585,False,False,False,False,226224071,150502170.6189445,False,False,False,False,24968766.90849474,False,False,False,False
2024-06-27 00:00:00+00:00,2.59,2.7699,2.58,2.68,13420973,,,,,,,,,,,2.4242430478098864,2.278136304922097,2.4737123214361008,2.482345475757377,2.3997185830229104,2.3351388795489147,2.2592645262535744,2.2473932451178817,2.216808435670692,2.2003564493201386,2.186420113270843,2.1479487658686254,,,2.3042905123332535,"rgba(38, 166, 154, 0.5)",0.3640704565016199,2.349812617328884,0.6597277487964672,56.98918784439314,15.525973110440205,True,False,True,False,False,4.771369687236547,0.0,0.0,0.0,0.0,0,1.0441287329660773,0.8051145259495508,False,False,False,False,0.12974036434990863,0.15271756152204724,False,False,False,False,212803098,152945344.241731,False,False,False,False,24515912.24541652,False,False,False,False
2024-06-28 00:00:00+00:00,2.57,2.64,2.53,2.6,11282307,,,,,,,,,,,2.4263517990222048,2.2811234666288938,2.474165691784089,2.4826218880016375,2.4001972062671126,2.335754265401261,2.2599818789721464,2.248129319909738,2.2175902363235775,2.2011634211195004,2.187247115973188,2.1488276469031278,,,2.3052628280255396,"rgba(38, 166, 154, 0.5)",0.3664909324984783,2.349702004518658,0.6011008075411428,54.36471812214653,13.103186105166586,False,False,False,False,False,4.453867844559529,0.0,0.0,0.0,0.0,0,1.033769253124092,0.8290613193839003,False,False,False,False,0.09121363605681897,0.12196559878943311,False,False,False,False,201520791,154850263.72244743,False,False,False,False,23996947.33383156,False,False,False,False
2024-07-01 00:00:00+00:00,2.68,2.74,2.6,2.68,19367181,,,,,,,,,,,2.4319614151743947,2.2876746456424892,2.475613426822453,2.483544045502238,2.4014363330324153,2.3372043792418387,2.261562797605131,2.249738519865896,2.219268062864708,2.2028800142359777,2.188994113012316,2.1506528015374218,,,2.3075442128781067,"rgba(38, 166, 154, 0.5)",0.3705486557880178,2.350983129735709,0.8879181320050824,54.19181648240816,12.842015155998219,False,False,False,False,False,5.995265535052841,0.0,0.0,0.0,0.0,0,1.0285714285714287,0.8300261856270005,False,False,False,False,0.1276112659983226,0.12478843239387785,False,False,False,False,220887972,157439977.77254754,False,False,False,False,23815387.869759735,False,False,False,False
2024-07-02 00:00:00+00:00,2.525,2.74,2.48,2.73,26161383,,,,,,,,,,,2.436417730448067,2.294161598537592,2.476644631847827,2.4841807887382057,2.4025340881132085,2.3386147068343037,2.2632080681218634,2.251426768806143,2.22106136454909,2.204731116636299,2.1908912573588255,2.152669302232914,,,2.3097117851853617,#000000,0.37271427116214445,2.3514839432783488,0.46554712321752034,51.816053072653126,10.362650602352218,False,False,False,False,False,3.528203358419443,0.0,0.0,0.0,0.0,0,1.0063482985416072,0.8335144409493853,False,False,False,False,0.1018895641153141,0.11333899825459598,False,False,False,False,194726589,158902197.82068294,False,False,False,False,23907387.678788763,False,False,False,False
2024-07-03 00:00:00+00:00,2.51,2.55,2.45,2.47,12454627,,,,,,,,,,,2.437352759252494,2.2963360012205647,2.47676760571272,2.4842397751657552,2.4028255269268746,2.339065865932332,2.2637941967017587,2.252035256215909,2.2217247756212632,2.2054242066030127,2.1916082449057313,2.15344859771364,,,2.3103852343310045,#000000,0.37454799184910714,2.3512733450983982,0.4237818873837326,50.024665804043224,8.41119488037721,False,False,False,False,False,3.2927118331015777,0.0,0.0,0.0,0.0,0,1.0006360219716683,0.8657993639780285,False,False,False,False,0.055055534453844465,0.08419726635422023,False,False,False,False,182271962,159818659.16104832,False,False,False,False,23458259.80903234,False,False,False,False
2024-07-05 00:00:00+00:00,2.67,2.69,2.3,2.32,25447066,,,,,,,,,,2.5533333333333332,2.440572081667386,2.301680967688406,2.4774817028463145,2.484671836961976,2.4037094167218678,2.340258278670127,2.265231037827641,2.2535149686841778,2.2233095490964883,2.207066363473865,2.1932963373190835,2.1552561265674823,,,2.3307216923737037,"rgba(38, 166, 154, 0.5)",0.3787032402081408,2.3698028918251355,0.7926974905466132,51.229233333726846,8.41119488037721,False,False,False,False,False,5.559268373120766,0.0,0.0,0.0,0.0,0,0.9680964395850857,0.861452200728904,False,False,False,False,0.0529339759265358,0.06856562114037801,False,False,False,False,207719028,161697104.99786994,False,False,False,False,23536252.208678134,False,False,False,False
2024-07-08 00:00:00+00:00,2.665,2.81,2.6101,2.74,27569715,,,,,,,,,,2.6270199763511357,2.4480010331491804,2.3103489006187186,2.4796579762108664,2.4860874245327587,2.4055512711891134,2.3423844947031416,2.2675294930942407,2.2558517584685616,2.225739407450156,2.209549031049979,2.195820387507312,2.157886624059319,,,2.3393405983372677,"rgba(38, 166, 154, 0.5)",0.3826249663376209,2.3761787435385653,0.7548416383435482,51.950074838475224,8.41119488037721,False,False,False,False,False,5.47815262030997,0.0,0.0,0.0,0.0,0,1.0050681307933405,0.8471225020561497,False,False,False,False,0.1448723674451644,0.10671899429277121,False,False,False,False,180149313,162420720.99795347,False,False,False,False,23694427.220102523,False,False,False,False
2024-07-09 00:00:00+00:00,2.48,2.72,2.47,2.7,19281067,,,,,,,,,,2.608257497035043,2.4501753304488,2.314087306143374,2.480192986190986,2.4864180278371357,2.4062164993623676,2.3432788759145815,2.26860682328973,2.2569610979568973,2.226927260786717,2.210779756158099,2.197085466446371,2.1592411206527995,,,2.3390944652479155,#000000,0.382522648449183,2.3757774459202925,0.2724611326995796,49.6252847865413,7.1766531132840115,False,True,False,False,False,2.5307509284590424,0.0,0.0,0.0,0.0,0,1.0017037834985822,0.8521006001714777,False,False,False,False,0.09548138442574605,0.10110018935925863,False,False,False,False,160868246,162359839.6254847,False,False,False,False,23521354.27029458,False,False,False,False
2024-07-10 00:00:00+00:00,2.44,2.535,2.42,2.51,12198444,,,,,,,,,,2.587575896531649,2.450360650268656,2.315522595924221,2.4801264996163277,2.486354743253564,2.4063797605243225,2.3435994516512713,2.2690686957881514,2.257445349438952,2.2274666822060163,2.2113487332619917,2.197678395629469,2.159896759525657,,,2.3379095548938658,#000000,0.38283970959560076,2.374570876177015,0.17090474729515104,47.533688361123716,4.871788428731563,False,True,False,True,False,1.9093063386031766,0.0,0.0,0.0,0.0,0,0.9929241402007573,0.8723492951566015,False,False,False,False,0.04551214308484489,0.07330616622205176,False,False,False,False,148669802,161822975.40487748,False,False,False,False,23077318.573420286,False,False,False,False
2024-07-11 00:00:00+00:00,2.45,2.57,2.41,2.52,18567434,,,,,,,,,,2.567595056662645,2.450851844699527,2.3178220971492025,2.480103606223391,2.4863113667415355,2.406675641637323,2.3441307588543245,2.2698091776232454,2.2582193132331594,2.2283231652519575,2.212249519467377,2.1986150501406567,2.1609272923114453,,,2.3370487607689068,#000000,0.38374429596371246,2.3734864622881124,0.1993867752997767,46.32509021548866,3.4119677245111077,False,True,False,True,False,2.0584542981629497,0.0,0.0,0.0,0.0,0,0.9995095635115256,0.8620783608522699,False,False,False,False,0.05081289336134352,0.06205952979169764,False,False,False,False,167237236,162035299.34978426,False,False,False,False,22900460.354854785,False,False,False,False
2024-07-12 00:00:00+00:00,2.53,2.55,2.41,2.46,18649059,,,,,,,,,,2.5567272769975093,2.4516952569090806,2.3203491814624697,2.4802129575062994,2.486357725963543,2.4070545329683406,2.3447400341680535,2.270619012253087,2.259061867929507,2.2292463109620937,2.2132160987591396,2.19961672779403,2.162020766255807,,,2.3369936730714587,#000000,0.38552121031611775,2.373099543943434,0.40698268177751157,47.009296489514966,3.4119677245111077,False,True,False,True,False,3.253595681526228,0.0,0.0,0.0,0.0,0,1.013662838168853,0.8556964781449024,False,False,False,False,0.04657207918455844,0.05431580448812804,False,False,False,False,185886295,162970632.5125378,False,False,False,False,22733738.733095773,False,False,False,False
2024-07-15 00:00:00+00:00,2.77,2.79,2.6,2.69,36435657,,,,,,,,,,2.5943435118306972,2.4610103245731554,2.331085798398154,2.483266560591746,2.488383600035497,2.4096077983313524,2.3476458452591764,2.2737315105900957,2.262222180404974,2.232522758366181,2.216558819757003,2.203011316969392,2.1655488519995494,,,2.343764529008229,"rgba(38, 166, 154, 0.5)",0.3910693010173502,2.378991020050246,0.9998457535085489,51.048259575968096,3.4119677245111077,False,True,False,False,True,6.680366271088904,0.0,0.0,0.0,0.0,0,1.0317895756010975,0.8337367543434997,False,False,False,False,0.13837647041434895,0.09634613745123849,False,False,False,False,222321952,165298135.23753634,False,False,False,False,23271068.861209664,False,False,False,False
2024-07-16 00:00:00+00:00,2.97,3.01,2.77,2.81,40583614,,,,,,,,,,2.660166000474025,2.4779748347884696,2.3480992653265766,2.489328101984486,2.492480371784056,2.414174271347348,2.3525116836933155,2.278653584502525,2.26718216461661,2.237572783736525,2.2216648965649455,2.2081592443542295,2.1708018271164295,,,2.355289925406888,"rgba(38, 166, 154, 1.0)",0.400769676164919,2.389900317422299,1.4474640100739231,55.92455299548825,-0.9499025267558068,False,False,True,False,True,9.346815771712407,0.0,0.0,0.0,0.0,0,1.0435472776337373,0.8121064606592943,False,False,False,False,0.22365607197222362,0.16000110471173107,False,False,False,False,262905566,169125877.62037805,False,False,False,False,23949992.199985754,False,False,False,False
2024-07-17 00:00:00+00:00,2.96,3.148,2.89,2.91,28691293,,,,,,,,,,2.7029546999012553,2.4913456081177756,2.3612065377311438,2.494321486725429,2.495884964800568,2.4178762980278,2.356398516617158,2.282533108937983,2.27108416117945,2.2415273923073653,2.225654068523661,2.212173510913401,2.174878104783846,,,2.3636798814282183,"rgba(38, 166, 154, 1.0)",0.40979039907149106,2.436796739230876,1.2767582206772183,58.98412031609632,1.9264288881565292,False,False,True,False,True,9.179191650754696,0.0,0.0,0.0,0.0,1,1.0516274902058849,0.808952238059515,False,False,False,False,0.281807227314506,0.22090416601311855,False,False,False,False,234214273,171678363.71369657,False,False,False,False,24135925.564692196,False,False,False,False
2024-07-18 00:00:00+00:00,2.67,3.06,2.63,3.03,25638167,,,,,,,,,,2.711435726245182,2.4979618436865865,2.3687232776724265,2.4968570244769026,2.4976199195547544,2.419949462443157,2.3586965778345346,2.284946538063617,2.2735279168685856,2.2440446016047377,2.2282139012225652,2.2147664437597223,2.177555964447085,,,2.3672537844522963,"rgba(38, 166, 154, 0.5)",0.41292409266874586,2.4351258957054758,0.5688069755787871,56.29340853971567,1.9264288881565292,False,False,True,False,True,4.503702048812048,0.0,0.0,0.0,0.0,1,1.0238659856500063,0.8342555433945441,False,False,False,False,0.20373432216666035,0.21231924408988945,False,False,False,False,208576106,173125333.99943396,False,False,False,False,24194836.993527796,False,False,False,False
2024-07-19 00:00:00+00:00,2.79,2.86,2.66,2.71,20360243,,,,,,,,,,2.715796691696972,2.5027172051291524,2.37427540838712,2.4987254644795853,2.498904435430771,2.4215052361143488,2.3604337487207814,2.286783611773635,2.2753896558531266,2.2459662198942167,2.2301700053301987,2.216749450766885,2.179608179069217,,,2.3697711778958466,"rgba(38, 166, 154, 0.5)",0.4178114148493063,2.4357214340642614,0.8479389345155102,55.97654633924803,1.9264288881565292,False,False,True,False,True,6.119095646682943,0.0,0.0,0.0,0.0,1,1.0306800835542702,0.8508174660560778,False,False,False,False,0.16652228795565838,0.1894207660227739,False,False,False,False,228936349,175314001.2543581,False,False,False,False,24044460.75848749,False,False,False,False
2024-07-22 00:00:00+00:00,2.88,2.91,2.75,2.87,31573566,,,,,,,,,,2.7293445445767626,2.5117948458661523,2.3841983039598524,2.5023776511368503,2.501429210645873,2.4244154656240493,2.3635977017979783,2.2900527382370117,2.2786925388651578,2.2493504756136957,2.233602506652628,2.2202190076499475,2.1831723076136464,,,2.3747882537107388,"rgba(38, 166, 154, 1.0)",0.4242205358808833,2.440267181880723,1.0365665518907112,56.796975721829426,1.9264288881565292,False,False,True,False,True,7.306219423120034,0.0,0.0,0.0,0.0,1,1.047419123219913,0.8369001555706252,False,False,False,False,0.19712977118603464,0.19327526860440428,False,False,False,False,260509915,178655017.4796774,False,False,False,False,24339719.787566412,False,False,False,False
2024-07-23 00:00:00+00:00,2.7,2.86,2.7,2.82,17125163,,,,,,,,,,2.7306198807721707,2.5152036571375525,2.388356575599956,2.503798309638706,2.502417262781401,2.425632106843552,2.3649683840291,2.2915153072139365,2.28017629602032,2.2508858241985505,2.2351673108229186,2.221806919772117,2.1848198677637694,,,2.3765667463533884,"rgba(38, 166, 154, 0.5)",0.4272309015547026,2.4411933338561704,0.605777028773028,54.76680174930871,1.9264288881565292,False,False,True,False,False,4.509679113648122,0.0,0.0,0.0,0.0,1,1.0381019214042857,0.8432928757808177,False,False,False,False,0.17523336076271728,0.1842543146835608,False,False,False,False,243384752,181193438.4412587,False,False,False,False,24056795.991975572,False,False,False,False
2024-07-24 00:00:00+00:00,2.61,2.77,2.61,2.7,28321262,,,,,,,,,,2.7251820585403994,2.5185821014978114,2.39338561621844,2.505278029904552,2.503454346606566,2.427077332940814,2.366693720107484,2.2934464707025284,2.282146961988011,2.25295337059373,2.2372886715962093,2.22397116593898,2.1870957266317093,,,2.378196582559019,#000000,0.42861449740692176,2.4409106948661554,0.3945020669081872,52.26688212666576,1.9264288881565292,False,True,False,False,False,3.154838433351234,0.0,0.0,0.0,0.0,1,1.0341821995330247,0.85501009141636,False,False,False,False,0.13622095696403938,0.16023763582380007,False,False,False,False,215063490,182521675.75728777,False,False,False,False,24224029.95307457,False,False,False,False
2024-07-25 00:00:00+00:00,2.58,2.69,2.49,2.6,24732530,,,,,,,,,,2.7160507393972564,2.519911681108622,2.396424071582664,2.5059319726513287,2.5039200619725315,2.4279202102358073,2.367798977673083,2.294770425161854,2.2835085987980603,2.2544078882100775,2.2387938182227414,2.225517107239255,2.1887484528801617,,,2.3787464619333423,#000000,0.42922907007167554,2.4396698238822423,0.32693539627762047,50.21791978361422,6.884978396733906,False,True,False,False,False,2.7044710755750394,0.0,0.0,0.0,0.0,1,1.0381773886864207,0.8479341625732848,False,False,False,False,0.09102725740959419,0.12563244661669715,False,False,False,False,190330960,182827922.19817844,False,False,False,False,24243971.13138537,False,False,False,False
2024-07-26 00:00:00+00:00,2.69,2.79,2.63,2.67,20502093,,,,,,,,,,2.7153917830894425,2.522833624771071,2.400372100254139,2.5072380615250065,2.5048409491788655,2.429120752695049,2.3691907101327785,2.2962939350222484,2.285058973884745,2.2560240433496306,2.2404468735634517,2.227199431050607,2.190506810316077,,,2.3803475422179314,"rgba(38, 166, 154, 0.5)",0.4303566821531584,2.440721247561749,0.5792375552089977,50.45312170912997,6.884978396733906,False,True,False,False,False,4.2302927848093255,0.0,0.0,0.0,0.0,1,1.0426225336673978,0.8340608362041969,False,False,False,False,0.12091066527493098,0.12327155594581407,False,False,False,False,210833053,183926162.6217793,False,False,False,False,24097230.812507514,False,False,False,False
