date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_405,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_361,aVWAP_valley_350,aVWAP_valley_343,aVWAP_valley_329,aVWAP_valley_308,aVWAP_valley_300,aVWAP_valley_289,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_251,aVWAP_valley_240,aVWAP_valley_226,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_185,aVWAP_valley_160,aVWAP_valley_144,aVWAP_valley_140,aVWAP_valley_124,aVWAP_valley_114,aVWAP_valley_103,aVWAP_valley_91,aVWAP_valley_80,aVWAP_valley_74,aVWAP_valley_68,aVWAP_valley_54,aVWAP_valley_49,aVWAP_valley_39,aVWAP_valley_13,aVWAP_OB_bull_438,aVWAP_OB_bull_422,aVWAP_OB_bull_390,aVWAP_OB_bull_369,aVWAP_OB_bull_192,aVWAP_OB_bull_160,aVWAP_OB_bull_144,aVWAP_OB_bull_124,aVWAP_OB_bull_80,aVWAP_OB_bull_1,aVWAP_OB_bear_107,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-18 17:00:00+00:00,98.135,98.23,97.77,98.21,12670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.73988438639404,99.4815450520384,95.61143368737987,,,,,,,,,,93.25531007952614,,,,97.61095437527077,"rgba(239, 83, 80, 1.0)",,97.72468674747488,,40.88178676656892,-1.3839078075597655,False,True,False,True,False,20.0,94.6524,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72112.0,32163.650153108785,False,False,False,False,7857.963124531313,False,False,False,False
2024-01-19 17:00:00+00:00,98.725,99.815,98.685,99.625,15090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.41115501809179,99.46484065469758,95.76781671214695,,,,,,,,,,93.44076267697558,,,,97.88127079497878,"rgba(239, 83, 80, 0.75)",,97.9810539751332,,45.59202313142937,-1.3839078075597655,False,True,False,True,True,20.0,94.95210000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87202.0,33016.95790267299,False,False,False,False,7970.087727251757,False,False,False,False
2024-01-22 17:00:00+00:00,99.02,99.065,98.58,98.955,5802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47325418830329,99.4308317818063,95.81654660494412,,,,,,,,,,93.50325591759434,,,,97.90687752501789,"rgba(239, 83, 80, 0.75)",,98.0036744182518,,46.65464731235197,-1.3839078075597655,False,True,False,True,True,20.0,95.2377,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81400.0,33767.08258635248,False,False,False,False,7936.4739640385515,False,False,False,False
2024-01-23 17:00:00+00:00,99.055,99.51,98.95,99.38,5508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.56569923232155,99.42310774961726,95.86748967209745,,,,,,,,,,93.56573541020302,,,,97.95209888467876,#000000,,98.0450768353241,,48.640174753014264,-9.00577059940376,False,True,False,False,True,20.0,95.4851,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86908.0,34590.97277881213,False,False,False,False,7898.82320490617,False,False,False,False
2024-01-24 17:00:00+00:00,98.64,98.765,97.605,97.84,8355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.07000000000001,98.49229582432383,99.32557584855307,95.91555843908199,,,,,,,,,,93.63844027897181,,,,97.95085752798971,"rgba(239, 83, 80, 0.75)",,98.00297775075906,,45.86592235449788,-9.00577059940376,False,True,False,True,True,18.422304749341084,95.68950000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78553.0,35272.55459619488,False,False,False,False,7905.895713357237,False,False,False,False
2024-01-25 17:00:00+00:00,97.885,98.33,97.63,98.225,12938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.06493652060927,98.41196883410225,99.19866603027269,95.98571729195514,,,,,,,,,,93.74630453193805,,,,97.91532216923484,"rgba(239, 83, 80, 0.75)",,97.95472893579557,,45.24324879691733,-9.00577059940376,False,True,False,True,True,19.373695288939835,95.9138,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91491.0,36144.158400905035,False,False,False,False,7983.91283408038,False,False,False,False
2024-01-26 17:00:00+00:00,98.43,99.01,98.36,98.93,11017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.30421108016093,98.46058605073588,99.16463868313934,96.06103477055223,,,,,,,,,,93.84843228945472,,,,97.99761764614709,"rgba(239, 83, 80, 0.75)",,97.97987804910879,,46.932309847748186,-9.00577059940376,False,True,False,True,True,20.0,96.1328,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102508.0,37173.05516988325,False,False,False,False,8030.9374413039395,False,False,False,False
2024-01-29 17:00:00+00:00,98.155,98.99,98.11,98.99,6718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3717655700181,98.47879593164551,99.1431916417666,96.10385512822683,,,,,,,,,,93.90783617672949,,,,98.02440206791427,#000000,,97.99047467129128,,48.23519680575784,-8.261177467734463,False,True,False,False,True,20.0,96.3558,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109226.0,38290.15508973002,False,False,False,False,8010.581822058917,False,False,False,False
2024-01-30 17:00:00+00:00,98.935,99.4,98.88,99.285,17973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.62923776191062,98.60016985825051,99.14812198056624,96.23233930977368,,,,,,,,,,94.07543799884975,,,,98.15246722762527,#000000,,98.06722388558383,,50.017559784043314,-6.170888336651643,False,True,False,False,True,20.0,96.59209999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127199.0,39668.586793765215,False,False,False,False,8165.037917840949,False,False,False,False
2024-01-31 17:00:00+00:00,98.97,99.105,97.56,97.725,12329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.54045797874898,98.5507927516603,99.07715941725837,96.28505721408169,,,,,,,,,,94.16183543902704,,,,98.11336684043734,"rgba(239, 83, 80, 1.0)",,98.04235935485194,,46.75653882720993,-6.170888336651643,False,True,False,True,False,15.531035539183371,96.8084,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114870.0,40834.50017680761,False,False,False,False,8229.59546950233,False,False,False,False
2024-02-01 17:00:00+00:00,97.725,98.25,97.65,98.11,7108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.49051054449357,98.51953825147582,99.0356761469452,96.3121436254322,,,,,,,,,,94.20845565462064,,,,98.0894671420867,"rgba(239, 83, 80, 1.0)",,98.02594856827,,45.87125491891297,-6.170888336651643,False,True,False,True,False,16.501209216418857,97.0324,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121978.0,42092.538933756325,False,False,False,False,8212.206392455782,False,False,False,False
2024-02-02 17:00:00+00:00,97.185,97.59,96.81,97.45,16305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.27827863019311,98.3763927277892,98.89303107989141,96.34603654856234,,,,,,,,,,94.29173743320216,,,,97.973434746609,"rgba(239, 83, 80, 1.0)",,97.94091756104257,,43.65051843471634,-0.6684494239085339,False,True,False,True,False,13.962441684578032,97.227,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105673.0,43078.28251617871,False,False,False,False,8337.676060789801,False,False,False,False
2024-02-05 17:00:00+00:00,96.215,96.59,96.125,96.41,12631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.05013589690056,98.21164151041766,98.74366296908558,96.34679895591286,,,,,,,,,,94.33454939850381,,,,97.83805983307916,"rgba(239, 83, 80, 1.0)",,97.83681168333379,,40.02241408263112,-4.26261197890495,False,True,False,True,False,10.163078734103305,97.4199,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93042.0,43852.91379499764,False,False,False,False,8404.239222638022,False,False,False,False
2024-02-06 17:00:00+00:00,96.97,97.135,96.745,96.93,4443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00508691732608,98.17576255352029,98.70672917002108,96.35221057511234,,,,,,,,,,94.35322430812322,,,,97.80994730399495,"rgba(239, 83, 80, 1.0)",,97.81403661920193,,39.499887287380986,-4.939762302031795,False,True,False,True,False,11.545718205179838,97.6296,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97485.0,44684.4190074783,False,False,False,False,8342.824661046734,False,False,False,False
2024-02-07 17:00:00+00:00,96.585,97.305,96.54,97.03,7050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.94194152327003,98.12372430790496,98.65180574059633,96.36090757279104,,,,,,,,,,94.3825570451362,,,,97.7695947861406,"rgba(239, 83, 80, 1.0)",,97.78071957371317,,39.52031319012903,-5.238666883273531,False,True,False,True,False,11.810144420908546,97.82230000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104535.0,45612.33499185847,False,False,False,False,8322.78086785221,False,False,False,False
2024-02-08 17:00:00+00:00,96.39,96.79,96.12,96.76,9513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.83766774806139,98.0382690158042,98.56660770517543,96.36462575696166,,,,,,,,,,94.4150948099553,,,,97.70179255650066,"rgba(239, 83, 80, 1.0)",,97.72464516096382,,38.85117243046762,-6.254905873786157,False,True,False,True,False,10.824786533731181,97.9483,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95022.0,46378.37630981415,False,False,False,False,8341.23387765295,False,False,False,False
2024-02-09 17:00:00+00:00,96.595,97.455,96.595,97.32,4996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.81050285693988,98.01279564169863,98.53642950214982,96.37211913549618,,,,,,,,,,94.4362150087309,,,,97.68296178407113,"rgba(239, 83, 80, 1.0)",,97.70801945432804,,40.65016845761822,-6.254905873786157,False,True,False,True,False,12.330281980025205,98.07260000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100018.0,47209.998382530204,False,False,False,False,8289.369786526548,False,False,False,False
2024-02-12 17:00:00+00:00,97.665,97.945,97.415,97.77,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.80466620302657,97.99971786914642,98.5093316979309,96.3932046462638,,,,,,,,,,94.47709089419013,,,,97.67673010409192,"rgba(239, 83, 80, 0.75)",,97.70024949174388,,43.49955384125374,-6.254905873786157,False,True,False,True,True,13.51303373485209,98.2076,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108118.0,48154.30848512663,False,False,False,False,8286.433820843966,False,False,False,False
2024-02-13 17:00:00+00:00,95.49,95.555,93.995,94.72,14688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.75666666666666,97.51426755489824,97.76417566215528,98.29872982273811,96.3477338207522,,,,,,,,,,94.48328061440847,,,,96.9363147054421,"rgba(239, 83, 80, 1.0)",,96.84244366277835,,38.778632256558524,-6.365380339292024,False,True,False,True,False,3.293671993882839,98.2783,,1.0,95.555,93.995,0.0,0,,,False,False,False,False,,,False,False,False,False,93430.0,48856.25719078358,False,False,False,False,8385.682908892895,False,False,False,False
2024-02-14 17:00:00+00:00,96.215,96.785,96.07,96.785,4504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.17674586633318,97.48680093024429,97.7376505913367,98.2690884937359,96.34941442100467,,,,,,,,,,94.49719452545783,,,,97.00394006053095,"rgba(239, 83, 80, 0.75)",,96.93354024200806,,41.170818260970435,-6.365380339292024,False,True,False,True,True,8.590782692411501,98.3916,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97934.0,49617.15242813578,False,False,False,False,8325.501778522463,False,False,False,False
2024-02-15 17:00:00+00:00,97.89,98.58,97.815,97.95,8770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0982997162816,97.51970448763124,97.75300686759005,98.26417440011248,96.37798782636938,,,,,,,,,,94.54408125190261,,,,97.20263465959695,"rgba(239, 83, 80, 0.75)",,97.172262368964,,45.105347332769966,-10.281592721689314,False,True,False,True,True,11.299742413666689,98.5225,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106704.0,50502.219832350725,False,False,False,False,8332.393223816689,False,False,False,False
2024-02-16 17:00:00+00:00,98.365,98.43,97.66,97.82,13416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.70516159956175,97.55310803189313,97.76572383049171,98.2504903517653,96.4164489713231,,,,,,,,,,94.61068202499877,,,,97.33818655700699,#000000,,97.33143142561823,,47.44508042783203,-8.167469334435033,False,True,False,False,True,10.900751961815097,98.6358,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93288.0,51165.56526130653,False,False,False,False,8411.208832749764,False,False,False,False
2024-02-19 17:00:00+00:00,97.82,97.82,97.82,97.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.70516159956175,97.55310803189313,97.76572383049171,98.2504903517653,96.4164489713231,,,,,,,,,,94.61068202499877,,,,97.33818655700699,#000000,,97.33143142561823,,49.00490249120674,-6.683517699904094,False,True,False,False,True,10.900751961815097,98.7442,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93288.0,51818.62626500721,False,False,False,False,8280.80249425752,False,False,False,False
2024-02-20 17:00:00+00:00,98.47,98.61,97.99,98.045,12979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.06567068945427,97.59742812111458,97.78982947498963,98.24896200727072,96.45752451152904,,,,,,,,,,94.67721723868677,,,,97.43188296087165,#000000,,97.43559262211068,,50.58655603711909,-5.0810497753985615,False,False,False,False,True,11.430402574406617,98.85889999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106267.0,52662.787098107874,False,False,False,False,8353.64276566438,False,False,False,False
2024-02-21 17:00:00+00:00,97.895,97.935,97.36,97.8,8076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.69833333333335,97.1475085558385,97.6014641496912,97.78687349985594,98.23459253598391,96.47491021548285,,,,,,,,,,94.71152488367744,,,,97.49061371503096,#000000,5.2482558939068475,97.45516814906063,0.06570408492080512,50.92563684187938,-4.535851616313948,False,False,False,False,True,10.644096793916514,98.91050000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98191.0,53368.650864028685,False,False,False,False,8349.338226661832,False,False,False,False
2024-02-22 17:00:00+00:00,98.42,98.62,98.09,98.14,11894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04675546653316,97.3292661930837,97.63939697603246,97.8094224487977,98.23639649801935,96.51147376335972,,,,,,,,,,94.77027922417088,,,,97.595451890971,"rgba(38, 166, 154, 0.5)",5.085286298600972,97.51426749714636,0.1230476449331445,52.09827523436078,-3.1301024179853982,False,False,True,False,True,11.46263859895905,98.9225,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110085.0,54247.97410644684,False,False,False,False,8404.294223147695,False,False,False,False
2024-02-23 17:00:00+00:00,98.855,98.91,98.495,98.63,6516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2021342092678,97.43800190905003,97.67012382802513,97.83051827094802,98.24517924404577,96.53521198518247,,,,,,,,,,94.80518275151377,,,,97.65352824108653,"rgba(38, 166, 154, 0.5)",4.927793486810165,97.77881392654993,0.1727316852316089,54.19920217932004,-0.8809421456860349,False,False,True,False,True,12.629245549893817,98.9291,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116601.0,55214.68768619185,False,False,False,False,8375.01834371905,False,False,False,False
2024-02-26 17:00:00+00:00,98.205,98.27,97.78,97.965,22291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.11204423532949,97.56055077213462,97.70089224132008,97.8438986630062,98.22988990998606,96.5883055736065,,,,,,,,,,94.90004905324945,,,,97.67259689923048,"rgba(38, 166, 154, 0.5)",4.7546395435605024,97.70749955251074,0.05415772218485253,53.320212685719014,-0.8809421456860349,False,False,True,False,True,10.456348229653283,98.9113,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94310.0,55820.81655927414,False,False,False,False,8590.7699973048,False,False,False,False
2024-02-27 17:00:00+00:00,96.745,97.06,96.47,96.96,15585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.80160236889262,97.4646467147915,97.64832400575791,97.79230358864847,98.1702395879186,96.59425943810268,,,,,,,,,,94.93924129970704,,,,97.57856261735196,#000000,4.635575241522875,97.57338077819297,-0.13232031543758715,49.88047641124292,-0.8809421456860349,False,False,False,False,False,7.3089232113602876,98.84989999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78725.0,56175.920178510205,False,False,False,False,8699.20767176519,False,False,False,False
2024-02-28 17:00:00+00:00,97.17,97.56,96.46,96.52,20089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.57444456943473,97.37520949801163,97.59045328992444,97.73409356286122,98.1013272963199,96.60202745031955,,,,,,,,,,94.9878966995283,,,,97.49625927781192,"rgba(239, 83, 80, 1.0)",4.5253420337608254,97.47811469561276,-0.2117220507234266,46.50373577843094,1.5400387468091736,False,True,False,True,False,5.976534972552809,98.79810000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58636.0,56214.06095093641,False,False,False,False,8875.793599334724,False,False,False,False
2024-02-29 17:00:00+00:00,96.23,97.16,96.09,97.065,6198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.77166666666665,97.51955574064063,97.349412231218,97.57261441262833,97.71615599004454,98.08030587865181,96.60362304797663,,,,,,,,,96.77166666666665,95.00182541472334,,,,97.37333342397524,"rgba(239, 83, 80, 1.0)",4.392568521516342,97.34003848180095,-0.06261450002514768,46.16656048241314,1.1321993473830005,False,True,False,True,False,7.3604278440415705,98.73539999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64834.0,56347.70341681336,False,False,False,False,8834.277419500077,False,False,False,False
2024-03-01 17:00:00+00:00,97.855,97.87,97.13,97.33,7279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.1344374366204,97.51389011995207,97.35390152236485,97.56938904331513,97.7103122216729,98.06869480290192,96.61279740640899,,,,,,,,,97.1344374366204,95.02401176956242,,,,97.42334607903375,"rgba(239, 83, 80, 0.5)",4.279832742795722,97.40065840700184,-0.0165096187744214,46.84204840007237,1.1321993473830005,False,False,False,True,False,8.026668169809458,98.6664,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72113.0,56592.12661965346,False,False,False,False,8810.164591290772,False,False,False,False
2024-03-04 17:00:00+00:00,97.67,97.68,97.06,97.185,10046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2087033966756,97.49476492797649,97.35108149398451,97.56069949780267,97.69877012391123,98.05003519271716,96.62312947978988,,,,,,,,,97.2087033966756,95.05230572607852,,,,97.42674058755108,"rgba(239, 83, 80, 0.5)",4.155999519851879,97.40750745392076,-0.053538854578281,46.81690116907694,1.1321993473830005,False,False,False,True,False,7.572557347694506,98.59450000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,62067.0,56677.008377488295,False,False,False,False,8829.324830185487,False,False,False,False
2024-03-05 17:00:00+00:00,97.575,98.235,97.51,97.97,7271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.37311115801779,97.5206473455103,97.374828510277,97.56879910033497,97.70296869152115,98.0475040843006,96.63676490395471,,,,,,,,,97.37311115801779,95.07765214780851,,,,97.46066054198808,#000000,4.014962503050425,97.44784677503321,0.13005183101213838,49.51032316879934,1.1321993473830005,False,False,False,False,True,9.550113032456078,98.51549999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69338.0,56873.302821248166,False,False,False,False,8805.16475529889,False,False,False,False
2024-03-06 17:00:00+00:00,98.64,98.73,97.89,98.245,11541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.622611078304,97.59052780538335,97.43302981622254,97.59469945116581,97.72129239605877,98.05399534927533,96.6641868942631,,,,,,,,,97.622611078304,95.12230259873225,,,,97.5257632558104,"rgba(38, 166, 154, 1.0)",3.8454677605328236,97.52299154387885,0.187755690876243,52.15952758318703,-2.247953940840617,True,False,True,False,True,10.229173477011187,98.44969999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80879.0,57245.48417285672,False,False,False,False,8847.580805604333,False,False,False,False
2024-03-07 17:00:00+00:00,98.965,99.39,98.61,99.38,11166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.93651707444722,97.7148647234787,97.53136712270356,97.64625677270922,97.76260429939377,98.08125752923493,96.70311902246966,,,,,,,,,97.93651707444722,95.17546590055623,,,,97.62514093491959,"rgba(38, 166, 154, 1.0)",3.6687451361295054,97.63444405620345,0.47579100728651125,56.88410065717704,2.1654833081576044,True,False,True,False,True,12.940877318429454,98.41059999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92045.0,57785.01155002173,False,False,False,False,8883.525289238374,False,False,False,False
2024-03-08 17:00:00+00:00,99.245,99.48,99.015,99.33,4077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.03129276807114,97.75964903881132,97.56756517776216,97.66602794699409,97.77866465761461,98.09223332656772,96.71788049173182,,,,,,,,,98.03129276807114,95.19524269079886,,,,97.65904477250754,"rgba(38, 166, 154, 1.0)",3.5060242453538497,97.67196601480482,0.472910016920843,59.80754216609063,4.786198432145866,True,False,True,False,True,12.775686798262953,98.3748,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87968.0,58252.96485932372,False,False,False,False,8809.005517312198,False,False,False,False
2024-03-11 17:00:00+00:00,99.39,100.11,99.38,100.04,20439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.50601362523554,98.02178326398635,97.78209037242016,97.79092780635848,97.88302445627083,98.16939197399783,96.80529644449066,,,,,,,,,98.50601362523554,95.3050007836921,,,,97.85121827753711,"rgba(38, 166, 154, 1.0)",3.2945133025836943,97.8811603768462,0.6552833225656604,63.365131822126315,7.995137985583568,True,False,True,False,True,14.424434017612057,98.3532,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108407.0,59030.546799489246,False,False,False,False,8989.315509291853,False,False,False,False
2024-03-12 17:00:00+00:00,100.165,100.78,99.945,100.62,13529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.79305667824556,98.20831369284704,97.93868240476252,97.88814014547224,97.96607378133844,98.23397633231947,96.87151514642598,,,,,,,,,98.79305667824556,95.38415553015048,,,,97.9856797402016,"rgba(38, 166, 154, 1.0)",3.0491978002788267,98.02488667965787,0.8510806744333976,66.86217520899929,11.134140721568244,True,False,True,False,True,15.733456580309966,98.35560000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121936.0,60005.82514368321,False,False,False,False,9059.69821457415,False,False,False,False
2024-03-13 17:00:00+00:00,101.025,101.185,100.755,101.115,5383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.91663851891592,98.29170952328445,98.00900552310414,97.93304751789871,98.0048904350154,98.2650225089466,96.90129078829658,,,,,,,,,98.91663851891592,95.41844575621111,,,,98.04594354506597,"rgba(38, 166, 154, 1.0)",2.8267121097401042,98.08890806889939,1.0705341802136463,70.05575056188789,14.008333902096709,True,False,True,False,True,16.82820232622957,98.37790000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127319.0,61049.440257734626,False,False,False,False,9002.695141479977,False,False,False,False
2024-03-14 17:00:00+00:00,99.945,100.005,99.215,99.8,9175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9820712539898,98.35823309105857,98.07135529632411,97.97458659392765,98.0402882534984,98.29128809869374,96.93480622443255,,,,,,,,,98.9820712539898,95.46213028694368,,,,98.09323268741784,"rgba(38, 166, 154, 0.75)",2.698594726055673,98.13767503617744,0.6159965213643798,66.36972999262699,14.008333902096709,True,False,True,False,False,12.449403460411101,98.3704,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118144.0,61934.627230482925,False,False,False,False,9005.366534635326,False,False,False,False
2024-03-15 17:00:00+00:00,98.79,99.54,98.755,99.37,8396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.22166666666668,98.99964018922854,98.3946711501827,98.10948284960074,98.00124369882684,98.0627875858283,98.30690033683626,96.95983112524517,,,,,,,,,98.99964018922854,95.49712311151116,,,,98.2570279503019,"rgba(38, 166, 154, 0.75)",2.579495484577352,98.16354969973311,0.46770785507483453,62.389250166561894,19.122594111919824,True,False,True,False,False,11.079793958507999,98.344,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109748.0,62675.91983156071,False,False,False,False,8995.918991462684,False,False,False,False
