date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_840,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_780,aVWAP_peak_726,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_630,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_557,aVWAP_peak_507,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_433,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_353,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_266,aVWAP_peak_187,aVWAP_peak_90,aVWAP_valley_836,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_682,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_626,aVWAP_valley_596,aVWAP_valley_594,aVWAP_valley_522,aVWAP_valley_492,aVWAP_valley_489,aVWAP_valley_451,aVWAP_valley_429,aVWAP_valley_402,aVWAP_valley_388,aVWAP_valley_384,aVWAP_OB_bull_810,aVWAP_OB_bear_868,aVWAP_OB_bear_288,aVWAP_OB_bear_187,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 18:00:00+00:00,4.005,4.01,3.995,4.005,109.0,,,,,,4.01011544527051,4.030217837675339,4.033469278777158,4.0744939782901515,4.076899437387212,4.0535395831339525,4.046618321228163,4.046487754390307,4.033936351225966,4.044566963811951,4.0538494000627,4.050852277211534,4.0411129265911265,4.034605518789433,4.034828348968894,4.031835583003618,4.026109825907801,4.023531749817678,4.0401505293214495,4.048649635070564,4.062354783699983,4.103725154798795,4.196906646277218,,,,,3.922160839265195,4.0441953751093145,4.0861542262219865,4.071461691117188,4.07105985992182,4.051791951874758,4.037349573686356,4.031404961537033,4.044223362671295,4.049640661510619,4.050706997312084,4.0457658846343305,4.037319890127247,4.034468968190392,4.027197362018872,4.024991700941714,,,4.048649635070564,4.103725154798795,4.0521242317700645,4.039368331633764,"rgba(38, 166, 154, 1.0)",0.13329588438051287,4.046177610915626,-0.3089188470221503,56.35459680781967,0.2697096430057968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9983007646559048,0.9328802039082412,False,False,False,False,-0.14880296041784563,-0.1579383590895796,False,False,False,False,109736.0,107890.88061073404,False,False,False,False,1329.8950026175085,False,False,False,False
2025-07-01 19:00:00+00:00,4.005,4.005,3.97,4.0,2922.0,,,,,,4.009130062575783,4.028391798645895,4.031525744653767,4.07171410412503,4.074059802747849,4.052476759589119,4.045726862056012,4.045601272827891,4.033423316773833,4.044025758721624,4.0532923485540655,4.050363019544055,4.040742192879146,4.034316138188511,4.034537890024049,4.031590198435517,4.025919417363687,4.023381895434829,4.039942408002649,4.048417451747072,4.062077941370291,4.103320614019374,4.1962270575579055,,,,,3.9302013803660736,4.042083384932921,4.084111395564499,4.0698867574048405,4.069495730990602,4.050773688430367,4.036659201908771,4.030825624829531,4.043670482842211,4.049088459833366,4.050155086127564,4.045338351219585,4.036989688739714,4.034193214581532,4.026985782721348,4.024795279466025,,,4.048417451747072,4.103320614019374,4.051313219819042,4.0390783443724345,"rgba(38, 166, 154, 1.0)",0.13373120816034803,4.045206435132241,-0.33803953283691857,57.169734823647985,1.1846598465381604,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9991489361702126,0.931063829787234,False,False,False,False,-0.1681381927435352,-0.1630382759165574,False,False,False,False,106814.0,107874.1847873118,False,False,False,False,1354.5788010265392,False,False,False,False
2025-07-02 14:00:00+00:00,4.025,4.06,4.0,4.05,101.0,,,,,,4.0091808069381605,4.028405324486163,4.031533993126711,4.071673492957639,4.074016790803969,4.052467377957429,4.045721784485629,4.045596281731481,4.033424676872231,4.044023157270876,4.053287202057139,4.050359107141515,4.040741136934999,4.034316685613359,4.034538385082685,4.031591270123283,4.025921470600108,4.02338405456609,4.0399419220368715,4.048415796995365,4.062074501873504,4.1033122977146395,4.196208797558925,,,,,3.930625394321766,4.042075867502107,4.084075966275547,4.069864109279583,4.069473390469259,4.050765435173815,4.036659205806031,4.030828566774216,4.04366793706319,4.0490843714935325,4.050150729179997,4.045335983092019,4.036989608002782,4.034193765265009,4.026987774936588,4.024797697556389,,,4.048415796995365,4.1033122977146395,4.0513102745621214,4.0390984876369895,"rgba(38, 166, 154, 1.0)",0.13382158352151768,4.045218498165424,0.03573042336483191,60.48976499146302,4.475969796786671,True,False,True,False,True,1.0767100083186172,0.0,0.0,0.0,0.0,0,1.005922165820643,0.9170896785109982,False,False,False,False,-0.11362943357140286,-0.13833385474398013,False,False,False,False,106915.0,107859.31370533796,False,False,False,False,1335.1434707780656,False,False,False,False
2025-07-02 15:00:00+00:00,4.055,4.105,4.045,4.1,99.0,,,,,,4.009314507561271,4.028493189419767,4.031615330118851,4.0716867212150385,4.074027283241378,4.052485320540674,4.045742434241539,4.0456169338492725,4.033445183193054,4.044036773590101,4.0532963159281605,4.050368337221087,4.040751951046246,4.034327872707326,4.034549505375954,4.031601974818457,4.025932219790975,4.023393603470976,4.039948230891693,4.048420616067496,4.062077321970535,4.103309854631738,4.196196137366282,,,,,3.9312192152087664,4.042131915380217,4.084075423094351,4.0698731042081215,4.069482629373516,4.050784100886715,4.036683079053282,4.030854475280951,4.04368206428867,4.049095416954429,4.050161232052028,4.045346151489598,4.037000959115144,4.034204486601686,4.0269991383068495,4.024809382281919,,,4.048420616067496,4.103309854631738,4.051332070359038,4.039150173348515,"rgba(38, 166, 154, 1.0)",0.13380007271840244,4.045276749192395,0.4089926836047117,64.73344924843234,8.517456496603536,True,False,True,False,True,3.6419160049193025,0.0,0.0,0.0,0.0,0,1.0118845500848896,0.9202037351443123,False,False,False,False,-0.05663194598233445,-0.0974829003631573,False,False,False,False,107014.0,107846.20806649551,False,False,False,False,1315.978455727243,False,False,False,False
2025-07-02 16:00:00+00:00,4.09,4.1,4.075,4.085,358.0,,,,,,4.0098155855122295,4.028827761444996,4.031926158407722,4.0717479266529715,4.074078549335509,4.05255702237535,4.045823523008832,4.045698010570568,4.033524142237104,4.044090103784465,4.05333287934806,4.05040504227949,4.040794068486403,4.034371033254253,4.034592420680745,4.031643139695226,4.02597331234255,4.023430027351972,4.039972781067406,4.048439694274996,4.062089111898924,4.103302498363083,4.196151731180114,,,,,3.933374778892461,4.042349623803477,4.084082258737994,4.069913561637381,4.069523951861179,4.05085831508688,4.036775359142424,4.030953888993926,4.043737354320939,4.0491391826375605,4.050202967604173,4.045386099273929,4.0370449099822885,4.034245845527546,4.027042621030895,4.024854001656237,,,4.048439694274996,4.103302498363083,4.0514168053718675,4.03934279501183,"rgba(38, 166, 154, 1.0)",0.13360716250959084,4.045496864622413,0.2956662998868157,66.12599894461734,9.889984496665619,True,False,True,False,True,2.815305038550246,0.0,0.0,0.0,0.0,0,1.0153846153846153,0.9196581196581197,False,False,False,False,-0.04087995518117408,-0.06918142777216568,False,False,False,False,106656.0,107827.75522825528,False,False,False,False,1301.1260765686811,False,False,False,False
2025-07-02 17:00:00+00:00,4.085,4.12,4.08,4.115,230.0,,,,,,4.010210078986096,4.029108178476346,4.032190269658684,4.071834983874028,4.074158916524471,4.052627603465696,4.045898758293856,4.045773164065944,4.033592204336689,4.044139018854749,4.053369223915232,4.050440487246296,4.040831884362298,4.034408432329562,4.034629648361355,4.0316783549322786,4.026007648989049,4.023460183918614,4.039994727286246,4.048457814699667,4.0621023261563955,4.103302980258468,4.196127995093874,,,,,3.934890262474245,4.042545771340675,4.084117649943602,4.0699677826826015,4.069578674982952,4.05093016122115,4.0368561852811435,4.031038527419953,4.043787938620897,4.049180956561326,4.050243186636333,4.045423103357697,4.0370835227366335,4.034281663398185,4.027079102930869,4.024891125938253,,,4.048457814699667,4.103302980258468,4.051493255829822,4.039493475970406,"rgba(38, 166, 154, 1.0)",0.13356062833571786,4.0456783061892505,0.5190279102049653,68.26627009200966,12.052855221718119,True,False,True,False,True,4.331232818836579,0.0,0.0,0.0,0.0,0,1.0076923076923077,0.9205128205128205,False,False,False,False,-0.025148215388306926,-0.047164821580236306,False,False,False,False,106886.0,107813.15437200326,False,False,False,False,1284.519470730407,False,False,False,False
2025-07-02 18:00:00+00:00,4.115,4.13,4.11,4.115,450.0,,,,,,4.011079780737034,4.029746240352577,4.032795150266828,4.07207195167988,4.074382413455809,4.052800166137517,4.046078489755933,4.0459526322153705,4.033749789932751,4.044255412236361,4.053458510478009,4.050526618233148,4.040921090213676,4.034495289130123,4.034716150486178,4.031759668003304,4.02608606816522,4.023528758876468,4.040046421075375,4.048501586479612,4.062136185163331,4.1033113238930214,4.1960883802949684,,,,,3.9380056861783093,4.0430071841218735,4.084230539873402,4.070113576227699,4.069725374165579,4.051104707482367,4.037044604666539,4.031233318126671,4.0439081718356675,4.049281987597809,4.050340824960623,4.045511543237501,4.037173749064321,4.034364829990761,4.027162578703295,4.024975733771712,,,4.048501586479612,4.1033113238930214,4.051673394663586,4.039824025625258,"rgba(38, 166, 154, 1.0)",0.13348826584051282,4.046087346486081,0.5162450278307905,69.69311752360454,13.60001823466768,True,False,True,False,True,4.331232818836579,0.0,0.0,0.0,0.0,0,1.0111301369863013,0.9186643835616437,False,False,False,False,-6.285713084337596e-08,-0.023582442218683573,False,False,False,False,106886.0,107798.77988561562,False,False,False,False,1271.5811843624936,False,False,False,False
2025-07-02 19:00:00+00:00,4.115,4.13,4.09,4.105,2498.0,,,,,,4.015236640829527,4.032746783849191,4.035629080059273,4.073069561003546,4.075309890165973,4.053598142757983,4.046924333487441,4.046797516030855,4.034511842629102,4.0448086099322165,4.05387400453856,4.050930864391078,4.041349082698999,4.03491706836677,4.035136061256494,4.0321564663669855,4.026472042342121,4.023867667299661,4.040295646295876,4.0487089217508725,4.062290087144082,4.103326751810381,4.195841017846272,,,,,3.9526798873368967,4.045142802301588,4.084664045849893,4.0707425940444875,4.07035964433454,4.051915715007007,4.0379481520193075,4.032176657001234,4.044479871593115,4.049757048664344,4.050798802881098,4.045931723251583,4.037609717753015,4.03476889422471,4.027572676280435,4.025392617729599,,,4.0487089217508725,4.103326751810381,4.052512960124055,4.0413713031420535,"rgba(38, 166, 154, 1.0)",0.13345100663225234,4.047985553751721,0.4272312939938557,69.50737538992209,13.716427831241447,True,False,True,False,True,3.757182252461515,0.0,0.0,0.0,0.0,0,1.005962521294719,0.9173764906303236,False,False,False,False,-0.012572151372644096,-0.018077296795663833,False,False,False,False,104388.0,107745.89957731149,False,False,False,False,1290.5954295661759,False,False,False,False
2025-07-03 14:00:00+00:00,4.12,4.16,4.12,4.16,355.0,,,,,,4.0160301654251285,4.033361584068105,4.036217949675575,4.073356188679107,4.075585846151611,4.053787809204522,4.047116551761577,4.046989373580604,4.034674459542802,4.04493342607199,4.053973745643706,4.051025913164753,4.041444021228514,4.035007711412667,4.03522639622477,4.032240732065276,4.026552148924697,4.023937369622199,4.040350789063654,4.048757138994614,4.0623300154894935,4.103345664974371,4.1958213270949365,,,,,3.955026235093696,4.04561229363694,4.084822121518974,4.070919758198802,4.070537384301785,4.052106154624273,4.038143625534328,4.03237538647591,4.0446085767200275,4.049867717719171,4.050906274670797,4.046027382847159,4.037704588690702,4.034855695062957,4.027658124235784,4.025478749866628,,,4.048757138994614,4.103345664974371,4.052698536002812,4.041665629324871,"rgba(38, 166, 154, 1.0)",0.13353560108355753,4.048369185260115,0.835962947963474,71.70202465543915,16.116627179918012,True,False,True,False,True,6.537505427598777,0.0,0.0,0.0,0.0,0,1.0093378607809849,0.9134125636672326,False,False,False,False,0.02514808959452301,0.003535396399429588,False,False,False,False,104743.0,107699.3429947175,False,False,False,False,1276.0900740690258,False,False,False,False
2025-07-03 15:00:00+00:00,4.16,4.18,4.14,4.165,1827.0,,,,,,4.020419079037802,4.03682887866641,4.039550916635158,4.075091435434143,4.077265664776106,4.0549075126119165,4.048241505721981,4.048112070289754,4.035615062473142,4.045664985879099,4.054566209770672,4.051588363342269,4.041999193705344,4.035534244237644,4.035751265179508,4.032729043063094,4.027014006734263,4.0243385337867394,4.04067359086315,4.049042441517922,4.062571351825037,4.103476353369304,4.195751086246874,,,,,3.9671355486416267,4.048310133642097,4.085817336546867,4.071996605244981,4.071616861715346,4.053227834032865,4.039276136517606,4.033520139312934,4.045362464440943,4.050520941933975,4.051541631475339,4.0465897846113466,4.038257097086356,4.035359937231895,4.028151132070917,4.025974726927096,,,4.049042441517922,4.103476353369304,4.053770991094233,4.043291144464511,"rgba(38, 166, 154, 1.0)",0.13374855391990562,4.056338890437004,0.8124282945748081,73.34466719676169,17.949973419351224,True,False,True,False,True,6.784460952217941,0.0,0.0,0.0,0.0,0,1.014394580863675,0.9068585944115156,False,False,False,False,0.050328091131131104,0.026931743765280347,False,False,False,False,106570.0,107681.83380100096,False,False,False,False,1284.6313132307462,False,False,False,False
2025-07-03 16:00:00+00:00,4.165,4.175,4.145,4.17,843.0,,,,,,4.022379069868333,4.038386851716581,4.041049983958013,4.0758842892112455,4.078033719362875,4.055424301876551,4.048760675299658,4.048630212862053,4.036050062825998,4.046004259399239,4.05484160762182,4.0518498613871685,4.042257175645685,4.035778910506371,4.035995165905084,4.0329560119236625,4.027228675219747,4.024525085867978,4.04082400079131,4.049175538932291,4.062684178647711,4.103538178788474,4.195720353612083,,,,,3.9723009056839476,4.049530796280443,4.086277801657823,4.072493981714746,4.072115430084644,4.053745519513356,4.03979873971836,4.034048316593384,4.045711991171282,4.050824261986249,4.051836741404149,4.046851175061866,4.038513794583771,4.035594303428982,4.0283802152958605,4.026205156779637,,,4.049175538932291,4.103538178788474,4.054259920488257,4.044014320684906,"rgba(38, 166, 154, 1.0)",0.13348155050161262,4.057311855495123,0.8442226216387518,74.63231742409445,19.446696741837968,True,False,True,False,True,7.034626591483889,0.0,0.0,0.0,0.0,0,1.0229982964224873,0.9037478705281091,False,False,False,False,0.050328091131131104,0.03862991744820572,False,False,False,False,107413.0,107677.66583509395,False,False,False,True,1277.7843161263934,False,False,False,True
2025-07-03 17:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,,,,,4.022379069868333,4.038386851716581,4.041049983958013,4.0758842892112455,4.078033719362875,4.055424301876551,4.048760675299658,4.048630212862053,4.036050062825998,4.046004259399239,4.05484160762182,4.0518498613871685,4.042257175645685,4.035778910506371,4.035995165905084,4.0329560119236625,4.027228675219747,4.024525085867978,4.04082400079131,4.049175538932291,4.062684178647711,4.103538178788474,4.195720353612083,,,,,3.9723009056839476,4.049530796280443,4.086277801657823,4.072493981714746,4.072115430084644,4.053745519513356,4.03979873971836,4.034048316593384,4.045711991171282,4.050824261986249,4.051836741404149,4.046851175061866,4.038513794583771,4.035594303428982,4.0283802152958605,4.026205156779637,,,4.049175538932291,4.103538178788474,4.054259920488257,4.044014320684906,"rgba(38, 166, 154, 1.0)",0.13213107742545613,4.057311855495123,0.8528511740052349,75.49075090898296,20.560518486426417,True,False,True,False,True,7.03462659148391,0.0,0.0,0.0,0.0,0,1.033447684391081,0.897941680960549,False,False,False,False,0.06294004781775654,0.05078498263298113,False,False,False,False,107413.0,107673.56248881342,False,False,False,True,1257.9737065740462,False,False,False,True
2025-07-03 18:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,,,,,4.022379069868333,4.038386851716581,4.041049983958013,4.0758842892112455,4.078033719362875,4.055424301876551,4.048760675299658,4.048630212862053,4.036050062825998,4.046004259399239,4.05484160762182,4.0518498613871685,4.042257175645685,4.035778910506371,4.035995165905084,4.0329560119236625,4.027228675219747,4.024525085867978,4.04082400079131,4.049175538932291,4.062684178647711,4.103538178788474,4.195720353612083,,,,,3.9723009056839476,4.049530796280443,4.086277801657823,4.072493981714746,4.072115430084644,4.053745519513356,4.03979873971836,4.034048316593384,4.045711991171282,4.050824261986249,4.051836741404149,4.046851175061866,4.038513794583771,4.035594303428982,4.0283802152958605,4.026205156779637,,,4.049175538932291,4.103538178788474,4.054259920488257,4.044014320684906,"rgba(38, 166, 154, 1.0)",0.1284820245428167,4.057311855495123,0.8770732318848499,76.06303989890864,21.436236360469763,True,False,True,False,True,7.034626591483889,0.0,0.0,0.0,0.0,0,1.0353143841515935,0.8931955211024978,False,False,False,False,0.06294004781775654,0.05686251522536884,False,False,False,False,107413.0,107669.52276030468,False,False,False,True,1238.4702382550688,False,False,False,True
2025-07-03 19:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,,,,,4.022379069868333,4.038386851716581,4.041049983958013,4.0758842892112455,4.078033719362875,4.055424301876551,4.048760675299658,4.048630212862053,4.036050062825998,4.046004259399239,4.05484160762182,4.0518498613871685,4.042257175645685,4.035778910506371,4.035995165905084,4.0329560119236625,4.027228675219747,4.024525085867978,4.04082400079131,4.049175538932291,4.062684178647711,4.103538178788474,4.195720353612083,,,,,3.9723009056839476,4.049530796280443,4.086277801657823,4.072493981714746,4.072115430084644,4.053745519513356,4.03979873971836,4.034048316593384,4.045711991171282,4.050824261986249,4.051836741404149,4.046851175061866,4.038513794583771,4.035594303428982,4.0283802152958605,4.026205156779637,,,4.049175538932291,4.103538178788474,4.054259920488257,4.044014320684906,"rgba(38, 166, 154, 1.0)",0.1252519982397624,4.057311855495123,0.8996913908643971,76.44456589219243,22.158876381798038,True,False,True,False,True,7.034626591483889,0.0,0.0,0.0,0.0,0,1.0354364736387207,0.891961970613656,False,False,False,False,0.06294004781775654,0.05990128152156269,False,False,False,False,107413.0,107665.54566324569,False,False,False,True,1219.269149289874,False,False,False,True
2025-07-04 14:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,,,,,4.022379069868333,4.038386851716581,4.041049983958013,4.0758842892112455,4.078033719362875,4.055424301876551,4.048760675299658,4.048630212862053,4.036050062825998,4.046004259399239,4.05484160762182,4.0518498613871685,4.042257175645685,4.035778910506371,4.035995165905084,4.0329560119236625,4.027228675219747,4.024525085867978,4.04082400079131,4.049175538932291,4.062684178647711,4.103538178788474,4.195720353612083,,,,,3.9723009056839476,4.049530796280443,4.086277801657823,4.072493981714746,4.072115430084644,4.053745519513356,4.03979873971836,4.034048316593384,4.045711991171282,4.050824261986249,4.051836741404149,4.046851175061866,4.038513794583771,4.035594303428982,4.0283802152958605,4.026205156779637,,,4.049175538932291,4.103538178788474,4.054259920488257,4.044014320684906,"rgba(38, 166, 154, 1.0)",0.12096284143901159,4.057311855495123,0.9315930674602517,76.69891655438161,22.77753253613254,True,False,True,False,True,7.034626591483889,0.0,0.0,0.0,0.0,0,1.0346620450606585,0.8916811091854419,False,False,False,False,0.06294004781775654,0.06142066466965962,False,False,False,False,107413.0,107661.63022660621,False,False,False,True,1200.365751626465,False,False,False,True
2025-07-04 15:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,,,,,4.022379069868333,4.038386851716581,4.041049983958013,4.0758842892112455,4.078033719362875,4.055424301876551,4.048760675299658,4.048630212862053,4.036050062825998,4.046004259399239,4.05484160762182,4.0518498613871685,4.042257175645685,4.035778910506371,4.035995165905084,4.0329560119236625,4.027228675219747,4.024525085867978,4.04082400079131,4.049175538932291,4.062684178647711,4.103538178788474,4.195720353612083,,,,,3.9723009056839476,4.049530796280443,4.086277801657823,4.072493981714746,4.072115430084644,4.053745519513356,4.03979873971836,4.034048316593384,4.045711991171282,4.050824261986249,4.051836741404149,4.046851175061866,4.038513794583771,4.035594303428982,4.0283802152958605,4.026205156779637,,,4.049175538932291,4.103538178788474,4.054259920488257,4.044014320684906,"rgba(38, 166, 154, 1.0)",0.11536174987110699,4.057311855495123,0.9768241607879792,76.86848366250774,23.320153809149033,True,False,True,False,True,7.034626591483889,0.0,0.0,0.0,0.0,0,1.0347523892267594,0.891398783666377,False,False,False,False,0.06294004781775654,0.06218035624370808,False,False,False,False,107413.0,107657.77549441076,False,False,False,True,1181.755429895822,False,False,False,True
2025-07-04 16:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,,,,,4.022379069868333,4.038386851716581,4.041049983958013,4.0758842892112455,4.078033719362875,4.055424301876551,4.048760675299658,4.048630212862053,4.036050062825998,4.046004259399239,4.05484160762182,4.0518498613871685,4.042257175645685,4.035778910506371,4.035995165905084,4.0329560119236625,4.027228675219747,4.024525085867978,4.04082400079131,4.049175538932291,4.062684178647711,4.103538178788474,4.195720353612083,,,,,3.9723009056839476,4.049530796280443,4.086277801657823,4.072493981714746,4.072115430084644,4.053745519513356,4.03979873971836,4.034048316593384,4.045711991171282,4.050824261986249,4.051836741404149,4.046851175061866,4.038513794583771,4.035594303428982,4.0283802152958605,4.026205156779637,,,4.049175538932291,4.103538178788474,4.054259920488257,4.044014320684906,"rgba(38, 166, 154, 1.0)",0.11089419517050068,4.057311855495123,1.0161771256973187,76.98152840125849,23.80258193368887,True,False,True,False,True,7.034626591483889,0.0,0.0,0.0,0.0,0,1.036649214659686,0.8909249563699826,False,False,False,False,0.05905398421266005,0.06061717022818407,False,False,False,False,107413.0,107653.98052550516,False,False,False,True,1163.433640285034,False,False,False,True
2025-07-04 17:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,,,,,4.022379069868333,4.038386851716581,4.041049983958013,4.0758842892112455,4.078033719362875,4.055424301876551,4.048760675299658,4.048630212862053,4.036050062825998,4.046004259399239,4.05484160762182,4.0518498613871685,4.042257175645685,4.035778910506371,4.035995165905084,4.0329560119236625,4.027228675219747,4.024525085867978,4.04082400079131,4.049175538932291,4.062684178647711,4.103538178788474,4.195720353612083,,,,,3.9723009056839476,4.049530796280443,4.086277801657823,4.072493981714746,4.072115430084644,4.053745519513356,4.03979873971836,4.034048316593384,4.045711991171282,4.050824261986249,4.051836741404149,4.046851175061866,4.038513794583771,4.035594303428982,4.0283802152958605,4.026205156779637,,,4.049175538932291,4.103538178788474,4.054259920488257,4.044014320684906,"rgba(38, 166, 154, 1.0)",0.11104166899071188,4.057311855495123,1.0148275465339294,77.05689156042565,24.233972002547134,True,False,True,False,True,7.03462659148391,0.0,0.0,0.0,0.0,0,1.0369068541300528,0.8927943760984184,False,False,False,False,0.0564011176333143,0.058509143930749186,False,False,False,False,107413.0,107650.24439332678,False,False,False,True,1145.3959094279016,False,False,False,True
2025-07-04 18:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,,,,,4.022379069868333,4.038386851716581,4.041049983958013,4.0758842892112455,4.078033719362875,4.055424301876551,4.048760675299658,4.048630212862053,4.036050062825998,4.046004259399239,4.05484160762182,4.0518498613871685,4.042257175645685,4.035778910506371,4.035995165905084,4.0329560119236625,4.027228675219747,4.024525085867978,4.04082400079131,4.049175538932291,4.062684178647711,4.103538178788474,4.195720353612083,,,,,3.9723009056839476,4.049530796280443,4.086277801657823,4.072493981714746,4.072115430084644,4.053745519513356,4.03979873971836,4.034048316593384,4.045711991171282,4.050824261986249,4.051836741404149,4.046851175061866,4.038513794583771,4.035594303428982,4.0283802152958605,4.026205156779637,,,4.049175538932291,4.103538178788474,4.054259920488257,4.044014320684906,"rgba(38, 166, 154, 1.0)",0.11134112828078135,4.057311855495123,1.012098101078144,77.1071336665371,24.619963902564876,True,False,True,False,True,7.03462659148391,0.0,0.0,0.0,0.0,0,1.033539276257723,0.8932038834951458,False,False,False,False,0.0564011176333143,0.05745513078203174,False,False,False,False,107413.0,107646.5661856783,False,False,False,False,1127.6378333127404,False,False,False,False
2025-07-04 19:00:00+00:00,4.17,4.17,4.17,4.17,0.0,,,,,,4.022379069868333,4.038386851716581,4.041049983958013,4.0758842892112455,4.078033719362875,4.055424301876551,4.048760675299658,4.048630212862053,4.036050062825998,4.046004259399239,4.05484160762182,4.0518498613871685,4.042257175645685,4.035778910506371,4.035995165905084,4.0329560119236625,4.027228675219747,4.024525085867978,4.04082400079131,4.049175538932291,4.062684178647711,4.103538178788474,4.195720353612083,,,,,3.9723009056839476,4.049530796280443,4.086277801657823,4.072493981714746,4.072115430084644,4.053745519513356,4.03979873971836,4.034048316593384,4.045711991171282,4.050824261986249,4.051836741404149,4.046851175061866,4.038513794583771,4.035594303428982,4.0283802152958605,4.026205156779637,,,4.049175538932291,4.103538178788474,4.054259920488257,4.044014320684906,"rgba(38, 166, 154, 1.0)",0.11047799503692111,4.057311855495123,1.0200053365126434,77.14062840394473,24.96447582489067,True,False,True,False,True,7.034626591483889,0.0,0.0,0.0,0.0,0,1.0337178349600709,0.8935226264418811,False,False,False,False,0.0564011176333143,0.056928124207673014,False,False,False,False,107413.0,107642.94500450499,False,False,False,False,1110.1550762071165,False,True,False,False
2025-07-07 14:00:00+00:00,4.175,4.2,4.125,4.125,430.0,,,,,4.15,4.023265641323899,4.039083623693379,4.041718875674029,4.076222419091876,4.078359818467937,4.055653677163178,4.048993086327479,4.048862203795463,4.036247685922747,4.046156983819611,4.05496434881468,4.051966879790909,4.042373900884335,4.035890342428929,4.0361062276041535,4.0330596725957575,4.027327212364884,4.024610928320123,4.040892245809343,4.049235394821316,4.062734021341165,4.103562644656439,4.19569825538721,,,,,3.9746556240369797,4.050071724304877,4.08647029827014,4.07270867152808,4.0723307911275715,4.053975811327613,4.040035029719163,4.034288464286345,4.045869362287511,4.05096009190043,4.051968743159149,4.046968845203199,4.038630382741183,4.0357010756562275,4.028485252618582,4.02631099799844,,,4.049235394821316,4.103562644656439,4.058457753754118,4.044339447885343,"rgba(38, 166, 154, 0.75)",0.10972808324327392,4.063336851869797,0.5619632304475015,66.36885351861511,19.33608648469236,True,False,True,False,False,3.8495116924835564,0.0,0.0,0.0,0.0,0,1.0255281690140845,0.8890845070422536,False,False,False,False,0.046716809547882265,0.05182246687777764,False,False,False,False,106983.0,107632.71329900878,False,False,False,False,1099.610036265921,False,False,False,False
2025-07-07 15:00:00+00:00,4.125,4.125,4.06,4.065,523.0,,,,,4.113413781042323,4.023768923919835,4.039417076111022,4.0420273187645845,4.076261659069806,4.078387078743925,4.05573508791662,4.04908870290808,4.048957888833455,4.036346798839796,4.046223269218094,4.055008785275881,4.052012298270438,4.042427801247844,4.035946570553644,4.036162119820122,4.033113769334014,4.027381831901553,4.024659750936202,4.040924488661511,4.049259997866192,4.062748313343745,4.103549696716776,4.195632238268984,,,,,3.9763794114376405,4.05028811985056,4.086458814553497,4.07274434650111,4.072367670527009,4.05406099340357,4.040147653932934,4.034411699705009,4.045937996606872,4.051013929607893,4.052019957767839,4.047019231278714,4.038687169970808,4.0357550829422015,4.028542806964045,4.026370233098894,,,4.049259997866192,4.103549696716776,4.057018968648518,4.044512819884287,#000000,0.10868862045406068,4.061142115479232,0.03549483381656534,53.41753789266532,8.067504550389295,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0131233595800524,0.9037620297462816,False,False,False,False,-0.043490870166528965,0.004165798355624337,False,False,False,False,106460.0,107614.53169747377,False,False,False,False,1090.670345781178,False,False,False,False
