date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_858,aVWAP_peak_813,aVWAP_peak_770,aVWAP_peak_755,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_648,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_513,aVWAP_peak_476,aVWAP_peak_459,aVWAP_peak_403,aVWAP_peak_373,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_271,aVWAP_peak_214,aVWAP_peak_144,aVWAP_valley_849,aVWAP_valley_826,aVWAP_valley_803,aVWAP_OB_bear_648,aVWAP_OB_bear_271,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 14:00:00+00:00,33.295,33.84,33.295,33.775,1839.0,,,,,,,,,,,,33.35150379135183,33.20023950291074,33.35076945020549,33.40075175722912,33.574690639051575,33.5230788910878,33.49535964783072,33.776781422249734,33.991017654636345,34.340732883636385,,,,,33.776781422249734,33.60049256401898,,#000000,0.7856012903421077,33.401741082902234,0.47512513241318727,48.96214161576141,-6.3636736535230085,False,False,False,False,True,4.037920273840918,0.0,0.0,0.0,0.0,0,0.9415772870662454,0.9824605678233435,False,False,False,False,0.11938317741331236,0.039385527444857585,False,False,False,False,15568.0,27964.488265358264,False,False,False,False,5301.89590297197,False,False,False,False
2025-08-12 15:00:00+00:00,33.775,33.94,33.725,33.825,1297.0,,,,,,,,,,,,33.35562153321479,33.20257164951152,33.352181876093105,33.401560872128535,33.57507299492017,33.523443687398625,33.495720450103086,33.77682885860301,33.99088467294644,34.3403508038289,,,,,33.77682885860301,33.60142373987482,,"rgba(38, 166, 154, 1.0)",0.7880866897939769,33.4049851450507,0.532955143626524,56.72402603261391,0.2220529866239218,True,False,True,False,True,4.4436963397098985,0.0,0.0,0.0,0.0,0,0.953840332954975,0.9800731491991422,False,False,False,False,0.17147151093148225,0.10542851918816992,False,False,False,False,16865.0,27792.403175972864,False,False,False,False,5239.804493623567,False,False,False,False
2025-08-12 16:00:00+00:00,33.825,33.9,33.74,33.84,1407.0,,,,,,,,,,,,33.35997827415972,33.20506879629471,33.35369408315476,33.402428364511145,33.575481079195036,33.52383415077468,33.49610707946646,33.776877002511945,33.99073767734964,34.33993426237034,,,,,33.776877002511945,33.602414076978846,,"rgba(38, 166, 154, 1.0)",0.7903614294669158,33.408270099204486,0.5462436357587831,61.98814061965274,4.467094059706902,True,False,True,False,True,4.566987385347037,0.0,0.0,0.0,0.0,0,0.9670555057043966,0.979233431611332,False,False,False,False,0.16899588320097392,0.13721220119457192,False,False,False,False,18272.0,27644.800025957782,False,False,False,False,5180.381168141032,False,False,False,False
2025-08-12 17:00:00+00:00,33.84,33.905,33.76,33.795,1859.0,,,,,,,,,,,,33.365532042706285,33.20830261206239,33.35564941402211,33.403551198509184,33.576003978643534,33.524337188075606,33.496606256183206,33.77693197212673,33.99053598710985,34.33937780646087,,,,,33.77693197212673,33.60368284558997,,"rgba(38, 166, 154, 1.0)",0.7930571591363734,33.41226878993009,0.4826023013104142,64.73301356303736,6.586114522219148,True,False,True,False,True,4.143630271854388,0.0,0.0,0.0,0.0,0,0.969931604077945,0.9766421473738545,False,False,False,False,0.17147151093148225,0.15434185606302708,False,False,False,False,16413.0,27470.663591446806,False,False,False,False,5128.886886464426,False,False,False,False
2025-08-12 18:00:00+00:00,33.805,33.89,33.675,33.705,3610.0,,,,,,,,,,,,33.37449186295412,33.21384597039389,33.35888846750778,33.405385485391136,33.57675111904362,33.525100966269804,33.49738224791911,33.77688193170006,33.99000073119947,34.338169264335626,,,,,33.77688193170006,33.605689804671464,,"rgba(38, 166, 154, 1.0)",0.7936763415492065,33.41853755952255,0.36093105650383067,65.00779997400808,6.758752665967208,True,False,True,False,True,3.2934649616403853,0.0,0.0,0.0,0.0,0,0.9597834493426135,0.9789894302655321,False,False,False,False,0.1615811706599399,0.1579615133614835,False,False,False,False,12803.0,27243.25795437011,False,False,False,False,5105.3382525657535,False,False,False,False
2025-08-12 19:00:00+00:00,33.73,33.925,33.715,33.905,11611.0,,,,,,,,,,,,33.40700767716884,33.23382588146806,33.37128165203371,33.41266444795438,33.58031611362279,33.52848295556435,33.50071838372325,33.77744492792176,33.98896550483514,34.3349233720083,,,,,33.77744492792176,33.61356309163006,,"rgba(38, 166, 154, 1.0)",0.7951021068769456,33.43716347607314,0.5883980433210799,66.82626973346242,8.659962450775254,True,False,True,False,True,4.998587622461752,0.0,0.0,0.0,0.0,0,0.9623225806451607,0.9783225806451612,False,False,False,False,0.16899588320097392,0.1634786982812287,False,False,False,False,24414.0,27199.393489961272,False,False,False,False,5206.201225394192,False,False,False,False
2025-08-13 14:00:00+00:00,34.62,35.06,34.62,35.06,3124.0,,,,,,,,,,,,33.43431483942349,33.24793597349441,33.381716131156345,33.41927027528451,33.585007525463205,33.532370548293365,33.50432211982757,33.779847918478126,33.99077934326267,34.335952778787394,,,,,33.779847918478126,33.6211517453471,,"rgba(38, 166, 154, 1.0)",0.8196015676714677,33.449951731500285,1.9644280001488423,72.77060023243479,14.389465807384227,True,False,True,False,True,13.602109227398195,0.0,0.0,0.0,0.0,0,0.9689190889643884,0.9641374103435254,False,False,False,False,0.34282823387010714,0.2531534660756679,False,False,False,False,27538.0,27204.643203295203,False,False,False,False,5173.919035853197,False,False,False,False
2025-08-13 15:00:00+00:00,35.06,35.43,35.05,35.28,4750.0,,,,,,,,,,,,33.48310908060711,33.273230021915616,33.40077626843443,33.43146416074128,33.59388753548937,33.539685007007634,33.51108019506797,33.78457235597184,33.99453505715383,34.338428545645165,,,,,33.78457235597184,33.63507682280343,,"rgba(38, 166, 154, 1.0)",0.8490642597100145,33.472098293903755,2.12928725408099,77.21096231271568,18.583547685526483,True,False,True,False,True,15.034577365382425,0.0,0.0,0.0,0.0,0,0.9836847389558226,0.9536897590361445,False,False,False,False,0.3428282359220706,0.29799085099886924,False,False,False,False,32288.0,27283.454936577447,False,False,False,False,5167.346647700434,False,False,False,False
2025-08-13 16:00:00+00:00,35.29,35.565,35.28,35.55,5626.0,,,,,,,,,,,,33.54413773537744,33.305491110750644,33.42537795111011,33.44735252740721,33.605609739032175,33.54932857735119,33.51998163475015,33.79092982194236,33.99969774513011,34.34201808809676,,,,,33.79092982194236,33.65299249309482,,"rgba(38, 166, 154, 1.0)",0.8854500916848237,33.49913258305734,2.316186351102288,80.70063481457709,21.9117301929206,True,False,True,False,True,16.736893301949735,0.0,0.0,0.0,0.0,0,0.9917012448132774,0.9500817301647176,False,False,False,False,0.3428282367280484,0.3204095438634588,False,False,False,False,37914.0,27448.26958872353,False,False,False,False,5174.457552387249,False,False,False,False
2025-08-13 17:00:00+00:00,35.55,35.68,35.43,35.675,6705.0,,,,,,,,,,,,33.61673779178633,33.34496164661577,33.45576341819857,33.46716616375722,33.62035314615492,33.56146766915475,33.531186920426585,33.79902754561276,34.00634511462593,34.34675808618937,,,,,33.79902754561276,33.67497675025221,,"rgba(38, 166, 154, 1.0)",0.9251613786666487,33.530782313040014,2.3176688266540593,83.25762687741849,24.46122563788505,True,False,True,False,True,17.507916573186293,0.0,0.0,0.0,0.0,0,0.9929621716727404,0.9464622345104938,False,False,False,False,0.3428282372705422,0.3316188905670005,False,False,False,False,44619.0,27714.482463316966,False,False,False,False,5198.186892660315,False,False,False,False
2025-08-13 18:00:00+00:00,35.655,35.8,35.625,35.73,4498.0,,,,,,,,,,,,33.6654880973255,33.37209623604668,33.47682268785897,33.481012983366355,33.63073192173907,33.57001968847517,33.53908150128181,33.80478948403521,34.011117285591745,34.35023003189614,,,,,33.80478948403521,33.69013899176167,,"rgba(38, 166, 154, 1.0)",0.9633438526186668,33.551889479631754,2.2609896917362002,85.06708861919591,26.43679941962482,True,False,True,False,True,17.847491600956864,0.0,0.0,0.0,0.0,0,0.9999999999999994,0.9414652567975832,False,False,False,False,0.3428282378736274,0.33722356422031396,False,False,False,False,49117.0,28046.30444062988,False,False,False,False,5187.331281921394,False,False,False,False
2025-08-13 19:00:00+00:00,35.73,36.27,35.725,36.265,18836.0,,,,,,,,,,,,33.87985723709155,33.49612360858776,33.574730886509066,33.546443946736346,33.68057739303585,33.61112379934146,33.57701594623366,33.83312036993705,34.03506573180348,34.36844389165746,,,,,33.83312036993705,33.76025028109337,,"rgba(38, 166, 154, 1.0)",1.0190833763376406,33.64493147504011,2.571005067687234,87.13446850781862,28.748964592944006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0049900199600794,0.9263972055888221,False,False,False,False,0.3428282388635283,0.34002590154192114,False,False,False,False,67953.0,28665.012898914687,False,False,False,False,5398.938548868349,False,False,False,False
2025-08-14 14:00:00+00:00,35.85,36.09,35.785,35.995,1785.0,,,,,,,,,,,,33.89713760194908,33.50673129314134,33.58316895161129,33.55216585759442,33.68494670662996,33.614748600554734,33.58036911476608,33.835615932630546,34.03716458661212,34.37002103993582,,,,,33.835615932630546,33.766206968542534,,"rgba(38, 166, 154, 1.0)",1.0627849824488091,33.652532436587826,2.204084177040957,85.02152585016972,28.748964592944006,True,False,True,False,True,18.350320610189087,0.0,0.0,0.0,0.0,0,1.001735250371839,0.9282350024789291,False,False,False,False,0.3335254960826914,0.3367756988123063,False,False,False,False,66168.0,29246.45455939663,False,False,False,False,5342.908493847134,False,False,False,False
2025-08-14 15:00:00+00:00,36.01,36.03,35.79,35.9,1579.0,,,,,,,,,,,,33.91182042608719,33.51584888220551,33.590427339351635,33.55710004437253,33.68871305330572,33.61787749217548,33.58326519330191,33.837766683744526,34.03896913964015,34.37136968420919,,,,,33.837766683744526,33.77131579383938,,"rgba(38, 166, 154, 0.75)",1.101158632229312,33.65901451538156,2.0351159397275334,82.44270372281224,28.748964592944006,True,False,True,False,False,17.430148561538896,0.0,0.0,0.0,0.0,0,1.0053310190924865,0.9269774361517479,False,False,False,False,0.3292803621790253,0.33302803049566576,False,False,False,False,64589.0,29794.401000336216,False,False,False,False,5284.553323399892,False,False,False,False
2025-08-14 16:00:00+00:00,35.9,35.94,35.69,35.83,1340.0,,,,,,,,,,,,33.923579486401216,33.52325373032909,33.59632245586825,33.56111733343578,33.69177481385232,33.62042580486373,33.585625800067824,33.83951208098336,34.04042688678622,34.37244783766455,,,,,33.83951208098336,33.775448623025234,,"rgba(38, 166, 154, 0.75)",1.1351913876022326,33.66422692823665,1.9078483993240327,79.8278662989296,28.748964592944006,True,False,True,False,False,16.750149423366423,0.0,0.0,0.0,0.0,0,1.0111912459587162,0.9236508331260882,False,False,False,False,0.3147020337805429,0.32386503213810436,False,False,False,False,63249.0,30313.076953819374,False,False,False,False,5223.397457920823,False,False,False,False
2025-08-14 17:00:00+00:00,35.85,36.05,35.85,35.97,2397.0,,,,,,,,,,,,33.94574671470094,33.53716269396528,33.60743363367726,33.56870064861257,33.69758012366391,33.6252518793785,33.590093585497556,33.84284152569876,34.04322837275837,34.374554154070864,,,,,33.84284152569876,33.783259333202395,,"rgba(38, 166, 154, 0.75)",1.1712653241086133,33.67407096764894,1.9602125881241887,78.69892390575245,36.019675995631914,True,False,True,False,False,17.61178055386461,0.0,0.0,0.0,0.0,0,1.02419152669842,0.9146402607169716,False,False,False,False,0.33545893362118395,0.32966198287964416,False,False,False,False,65646.0,30860.874210349306,False,False,False,False,5179.577342294144,False,False,False,False
2025-08-14 18:00:00+00:00,35.98,36.18,35.98,36.095,3874.0,,,,,,,,,,,,33.98279113791084,33.56048377658485,33.626140885158804,33.58150895219074,33.70742936869414,33.63343673635215,33.59766851364924,33.84852579590227,34.048041334386426,34.37822171325928,,,,,33.84852579590227,33.79642482140888,,"rgba(38, 166, 154, 0.75)",1.2082281457787876,33.69059804927057,1.9900231252928016,78.4796874725052,35.31984298938792,True,False,True,False,False,18.374898142991146,0.0,0.0,0.0,0.0,0,1.021954585371973,0.9089198343996987,False,False,False,False,0.3428282391283433,0.33624511100399374,False,False,False,False,69520.0,31460.240501661716,False,False,False,False,5159.335833111289,False,False,False,False
2025-08-14 19:00:00+00:00,36.11,36.28,36.08,36.1,12373.0,,,,,,,,,,,36.153333333333336,34.09654486989424,33.63413084899531,33.68565080570415,33.62265066741827,33.73923792536596,33.659935609885174,33.62221291601723,33.86703791567644,34.06377303019965,34.390295536741576,,,,,33.86703791567644,34.048618496293756,,"rgba(38, 166, 154, 0.75)",1.2425647444475232,33.86530468624618,1.7984538220158677,78.355833999464,34.62718683625759,True,False,True,False,False,18.405614943300574,0.0,0.0,0.0,0.0,0,1.0211965383168187,0.9083155650319827,False,False,False,False,0.34282823943748497,0.3395366752207394,False,False,False,False,81893.0,32242.143749697967,False,False,False,False,5271.175587636694,False,False,False,False
2025-08-15 14:00:00+00:00,35.965,35.97,35.545,35.6,2047.0,,,,,,,,,,,36.089689898289414,34.11037097693064,33.64381669621803,33.69348720729191,33.62814721040189,33.74345824116928,33.663487337077164,33.625516967289855,33.86947698503356,34.065799490548685,34.391773289207215,,,,,33.86947698503356,34.047729481768876,,"rgba(38, 166, 154, 0.75)",1.2626759979010729,33.868468983600415,1.3713185482878298,71.6264724170766,27.955873583380168,True,False,True,False,False,13.506516671623892,0.0,0.0,0.0,0.0,0,1.0105813519233158,0.9144777791609608,False,False,False,False,0.280761472925226,0.3101490740729827,False,False,False,False,79846.0,32980.18803264839,False,False,False,False,5221.188369223722,False,False,False,False
2025-08-15 15:00:00+00:00,35.6,35.63,35.4,35.47,2312.0,,,,,,,,,,,36.008207526496136,34.12373273888987,33.653570805149464,33.701370668176665,33.633711181708,33.74770727943291,33.66708272260294,33.628869522681555,33.87191723361146,34.067796794191466,34.39317843424793,,,,,33.87191723361146,34.04519499156258,,"rgba(38, 166, 154, 0.75)",1.2791829458716226,33.87063250938935,1.250303950480557,65.79298277937093,22.4897077936793,True,False,True,False,False,12.291830630418712,0.0,0.0,0.0,0.0,0,1.0018682276746784,0.9278864117573792,False,False,False,False,0.24609421418784436,0.2781216441304135,False,False,False,False,77534.0,33670.94480733601,False,False,False,False,5176.084673576842,False,False,False,False
2025-08-15 16:00:00+00:00,35.48,35.515,35.39,35.4,1620.0,,,,,,,,,,,35.957608344231325,34.13250814161802,33.660106117014045,33.706655526702036,33.63745504632433,33.75056233320624,33.66950456190672,33.63113013888255,33.87355465744124,34.069129612334635,34.394103190771226,,,,,33.87355465744124,34.04384706094839,,"rgba(38, 166, 154, 0.75)",1.2932855011122568,33.8722415854907,1.1813001948876647,61.17524934481858,18.300965964732924,True,False,True,False,False,11.638507004372954,0.0,0.0,0.0,0.0,0,0.9963567839195973,0.9415829145728641,False,False,False,False,0.23725563223538412,0.25768863818289883,False,False,False,False,75914.0,34325.87589559436,False,False,False,False,5120.951577862472,False,False,False,False
2025-08-15 17:00:00+00:00,35.42,35.515,35.36,35.385,2213.0,,,,,,,,,,,35.899756301158924,34.144171790526244,33.668881773587714,33.71376084312626,33.642501802821826,33.754412306900306,33.67277419347579,33.63418351947263,33.875764488465215,34.07092616497408,34.395345637717945,,,,,33.875764488465215,34.04295262020244,,"rgba(38, 166, 154, 0.5)",1.300853669814581,33.87488951353367,1.1608611494954517,57.92980349125156,15.369590659313857,False,False,True,False,False,11.496952819299004,0.0,0.0,0.0,0.0,0,0.9960759493670879,0.9408860759493669,False,False,False,False,0.23513982523845267,0.24641423171067575,False,False,False,False,73701.0,34936.34293597274,False,False,False,False,5075.867057275456,False,False,False,False
2025-08-15 18:00:00+00:00,35.395,35.51,35.29,35.42,3234.0,,,,,,,,,,,35.832751306077284,34.16066732386323,33.681453487981926,33.723958634075096,33.64977083304135,33.75996190963833,33.67749411490731,33.63859374671411,33.87895473733115,34.073517142992536,34.39713234687572,,,,,33.87895473733115,34.04311414395436,,"rgba(38, 166, 154, 0.5)",1.3057181862797862,33.87945126292381,1.179847805800637,56.165809486585644,13.685409719206731,False,False,True,False,False,11.743029721602348,0.0,0.0,0.0,0.0,0,0.9917460317460312,0.9405714285714287,False,False,False,False,0.22985929557902132,0.23813676364484854,False,False,False,False,76935.0,35587.48490595766,False,False,False,False,5047.310978868085,False,False,False,False
2025-08-15 19:00:00+00:00,35.43,35.53,35.26,35.43,7939.0,,,,,,,,,,,35.72616973344256,34.1993903427218,33.711557334411786,33.748479324138614,33.66736376864972,33.77342858138618,33.68897259042667,33.64932771172845,33.88673023745231,34.079835194824845,34.401491802205676,,,,,33.88673023745231,34.048431511035325,,"rgba(38, 166, 154, 0.5)",1.312887876620227,33.98053753997398,1.1040260831392374,55.11411034086916,12.489176840074677,False,False,True,False,False,11.814413607543656,0.0,0.0,0.0,0.0,0,0.9916254282451459,0.9368100494861055,False,False,False,False,0.22915618190946577,0.23364647277715717,False,False,False,False,84874.0,36351.61692291955,False,False,False,False,5092.14336679261,False,False,False,False
2025-08-18 14:00:00+00:00,35.68,36.115,35.65,35.91,1964.0,,,,,,,,,,,35.735814145550215,34.21230170785113,33.72092782828305,33.75617766153958,33.67286028328103,33.7777053647153,33.69258388685622,33.65269038890843,33.88925149186836,34.08195691902426,34.40308203372479,,,,,33.88925149186836,34.054122882872946,,"rgba(38, 166, 154, 0.5)",1.3272978986314654,33.99184264746276,1.4451596393808706,59.08559403335109,12.489176840074677,False,False,True,False,True,15.12389903004819,0.0,0.0,0.0,0.0,0,0.9949824385348717,0.9241093828399395,False,False,False,False,0.29888642980358193,0.2662664512903695,False,False,False,False,86838.0,37134.35154426964,False,False,False,False,5043.645020020632,False,False,False,False
2025-08-18 15:00:00+00:00,35.93,35.975,35.825,35.88,3784.0,,,,,,,,,,,35.75171481797649,34.23665450498908,33.73877022007487,33.77086649689827,33.683381980950855,33.78590331504064,33.69951366808214,33.65914564110606,33.89409533652192,34.08603457633721,34.406139771681815,,,,,33.89409533652192,34.064747302696304,,"rgba(38, 166, 154, 0.5)",1.32916589708801,34.009465254990104,1.4072996825361987,61.27422272258843,12.489176840074677,False,False,True,False,True,14.823852869789956,0.0,0.0,0.0,0.0,0,1.0006294058408856,0.9276183282980863,False,False,False,False,0.30143896027934813,0.2838527057848588,False,False,False,False,83054.0,37846.284078467004,False,False,False,False,5024.115639865273,False,False,False,False
2025-08-18 16:00:00+00:00,35.88,35.995,35.765,35.995,1692.0,,,,,,,,,,,35.75891065564007,34.24747783969518,33.74674536958945,33.777446017414945,33.68810737912024,33.78959171632312,33.70263334133837,33.66205222589653,33.89628066360573,34.08787708949933,34.407525886170184,,,,,33.89628066360573,34.06951347129938,,"rgba(38, 166, 154, 1.0)",1.3278682299218658,34.01662713479426,1.4898864364893691,63.665162013358206,6.449311200518615,True,False,True,False,True,15.597430393578094,0.0,0.0,0.0,0.0,0,1.0132551618659185,0.9197043079276064,False,False,False,False,0.2985220919026656,0.2911873988437622,False,False,False,False,84746.0,38573.41145709542,False,False,False,False,4972.454932270462,False,False,False,False
