date,Open,High,Low,Close,Volume,aVWAP_peak_438,aVWAP_peak_432,aVWAP_peak_426,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_385,aVWAP_peak_381,aVWAP_peak_369,aVWAP_peak_358,aVWAP_peak_323,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_416,aVWAP_valley_399,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_347,aVWAP_valley_338,aVWAP_valley_326,aVWAP_valley_308,aVWAP_valley_300,aVWAP_valley_289,aVWAP_valley_270,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_249,aVWAP_valley_237,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_158,aVWAP_valley_146,aVWAP_valley_140,aVWAP_valley_134,aVWAP_valley_120,aVWAP_valley_116,aVWAP_valley_87,aVWAP_valley_73,aVWAP_valley_68,aVWAP_valley_59,aVWAP_valley_49,aVWAP_valley_40,aVWAP_valley_17,aVWAP_valley_5,aVWAP_OB_bull_422,aVWAP_OB_bull_399,aVWAP_OB_bull_388,aVWAP_OB_bull_49,aVWAP_OB_bull_17,aVWAP_OB_bear_417,aVWAP_OB_bear_369,aVWAP_OB_bear_323,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-15 17:00:00+00:00,154.59,154.59,154.59,154.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.03975689651625,149.45845979480637,148.44412283556855,,,,,149.45845979480637,,,,,,149.31411317563038,"rgba(38, 166, 154, 0.5)",,149.9354464005994,,60.28218090080055,1.2240854819411808,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1167898.0,200362.6726211923,False,False,False,False,349969.91832093307,False,False,False,False
2024-01-16 17:00:00+00:00,153.02,153.165,152.15,153.15,411191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.42708086154894,149.58546100757218,148.56741598521765,,,,,149.58546100757218,,,,,,149.52665261811293,"rgba(38, 166, 154, 0.5)",,150.12594410128023,,58.9381679105506,1.2240854819411808,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756707.0,208988.16606892573,False,False,False,False,350919.08237797284,False,False,False,False
2024-01-17 17:00:00+00:00,151.795,151.93,150.245,151.825,335595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.33333333333334,150.51955290433628,149.6377190613058,148.6295671758732,,,,151.33333333333334,149.6377190613058,,,,,,150.03004311871217,"rgba(38, 166, 154, 0.5)",,150.1771584822174,,56.07419234312891,1.2240854819411808,False,True,True,False,False,9.462693984109443,148.6909,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,421112.0,212276.9076802602,False,False,False,False,350681.49970544607,False,False,False,False
2024-01-18 17:00:00+00:00,153.53,153.695,152.315,153.52,284435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.17895131418373,150.7310557280044,149.7251806176576,148.71454761329838,,,,152.17895131418373,149.7251806176576,,,,,,150.33743381828603,"rgba(38, 166, 154, 0.5)",,150.29510418313714,,56.33686779068987,1.2240854819411808,False,False,True,False,False,11.897268603998054,148.9493,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,705547.0,219924.50601079877,False,False,False,False,349654.42219063296,False,False,False,False
2024-01-19 17:00:00+00:00,153.985,155.78,153.74,155.345,464516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.3679456319357,151.21697672350015,149.92807189855264,148.8993728515857,,,,153.3679456319357,149.92807189855264,,,,,,150.85309177639354,"rgba(38, 166, 154, 0.5)",,150.57811038447207,,58.48414979032747,1.2240854819411808,False,False,True,False,False,14.371708589167405,149.1846,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1170063.0,234655.33537497243,False,False,False,False,351435.22184659215,False,False,False,False
2024-01-22 17:00:00+00:00,155.1,155.26,154.32,154.66,579503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.84808352197965,151.6599693877691,150.15051847572838,149.10772492167612,,,,153.84808352197965,150.15051847572838,,,,,,151.1915740767883,"rgba(38, 166, 154, 0.5)",,150.86070334681347,,58.77008553851921,1.6114938038383713,False,False,True,False,False,13.049328078264644,149.4258,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,590560.0,240173.23715210464,False,False,False,False,354971.1563916062,False,False,False,False
2024-01-23 17:00:00+00:00,154.515,156.21,154.145,155.995,358822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.1322355388291,151.93325935691664,150.29779114438378,149.2446344416573,,,,154.1322355388291,150.29779114438378,,,,,,151.4019801204467,"rgba(38, 166, 154, 1.0)",,151.04352062152645,,60.41307596845208,3.721837135576756,True,False,True,False,True,14.820138945285532,149.6309,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,949382.0,251168.72184742085,False,False,False,False,355030.8593932867,False,False,False,False
2024-01-24 17:00:00+00:00,157.65,158.51,156.67,156.85,441535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.70755148299432,152.37416975405603,150.53075386435412,149.454192494963,,,,154.70755148299432,150.53075386435412,,,,,,151.76666689909186,"rgba(38, 166, 154, 1.0)",,151.34002228549724,,62.37573142920058,6.05498246072095,True,False,True,False,True,15.923704620585077,149.9033,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1390917.0,268839.2377877709,False,False,False,False,356372.0088600574,False,False,False,False
2024-01-25 17:00:00+00:00,158.2,158.335,156.2,157.62,609674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.23856263012024,152.8810162943897,150.83003208823612,149.7277778763875,,,,155.23856263012024,150.83003208823612,,,,,,152.1693472222834,"rgba(38, 166, 154, 1.0)",,151.70211596073963,,64.44469234467724,8.406990756602369,True,False,True,False,True,16.902746212759276,150.20069999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2000591.0,295688.1023181931,False,False,False,False,360299.17151338985,False,False,False,False
2024-01-26 17:00:00+00:00,160.07,160.72,158.69,159.1,363750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.68980959209736,153.25792237546162,151.05024172714343,149.92491775383903,,,,155.68980959209736,151.05024172714343,,,,,,152.48072286213537,"rgba(38, 166, 154, 1.0)",,151.97231543952606,,67.16137643340178,11.27466482343651,True,False,True,False,True,18.731674979075787,150.4792,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2364341.0,327760.2402667483,False,False,False,False,360352.6727302365,False,False,False,False
2024-01-29 17:00:00+00:00,160.06,161.27,159.75,161.27,348542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.1568361050279,153.6460627071555,151.2809284015217,150.13038326355928,,,,156.1568361050279,151.2809284015217,,,,,,152.8035526193161,"rgba(38, 166, 154, 1.0)",,152.2541653818317,,70.56196267032158,14.66729448705307,True,False,True,False,True,20.0,150.7816,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2712883.0,364738.8877044731,False,False,False,False,360169.5615251165,False,False,False,False
2024-01-30 17:00:00+00:00,159.785,159.825,158.515,158.965,271538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.3538915845842,153.85735248833228,151.42300612450765,150.26095105172777,,,,156.3538915845842,151.42300612450765,,,,,,152.97380031228798,"rgba(38, 166, 154, 1.0)",,152.41779706293156,,68.3901199288999,14.66729448705307,True,False,True,False,True,16.787641824167988,151.0856,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2441345.0,396934.33130595414,False,False,False,False,358795.428788293,False,False,False,False
2024-01-31 17:00:00+00:00,156.16,157.755,154.81,155.44,425385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.00166666666667,156.32047170105918,153.98001012421355,151.54970739673698,150.38892111423783,,,,156.32047170105918,151.54970739673698,,,,,,153.64815540058285,"rgba(38, 166, 154, 0.75)",,152.53919920473766,,62.064428475113345,18.33426268239056,True,False,True,False,False,10.579406279371309,151.25990000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2015960.0,422035.50446400134,False,False,False,False,359827.82524118765,False,False,False,False
2024-02-01 17:00:00+00:00,157.19,159.74,156.995,159.68,534572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.56276107679824,156.5851577243877,154.30358810638145,151.79353091216183,150.6182598378952,,,,156.5851577243877,151.79353091216183,,,,,,154.17265953152486,"rgba(38, 166, 154, 0.75)",,152.8067497154168,,61.829542816540666,18.12082503436531,True,False,True,False,False,15.517442449943054,151.519,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2550532.0,455035.4501312261,False,False,False,False,362537.03725295217,False,False,False,False
2024-02-02 17:00:00+00:00,172.185,172.5,170.91,171.82,939559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.57690799042143,158.97578755629252,156.14245182433785,152.90616926619418,151.5837906110139,,,,158.97578755629252,152.90616926619418,,,,,,156.83702144965198,"rgba(38, 166, 154, 1.0)",,154.17076182045116,,67.23772971278404,18.12082503436531,True,False,True,False,True,20.0,152.02100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3490091.0,502090.5749353931,False,False,False,False,371483.11419476685,False,False,False,False
2024-02-05 17:00:00+00:00,169.295,170.38,169.11,170.305,368923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.44776836406007,159.61468303756243,156.6906558528251,153.2710230683041,151.9072653817715,,,,159.61468303756243,153.2710230683041,,,,,,157.38627914090463,"rgba(38, 166, 154, 1.0)",,154.59906274480653,,69.35528113650939,12.619264460766452,True,False,True,False,True,20.0,152.47209999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3121168.0,542696.4264867824,False,False,False,False,371443.42250182474,False,False,False,False
2024-02-06 17:00:00+00:00,168.035,169.47,167.66,169.125,360534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.9008607581744,160.10731813462266,157.14172509482412,153.58857683671604,152.1925654478445,,,,160.10731813462266,153.58857683671604,,,,,,157.78620925443633,"rgba(38, 166, 154, 1.0)",,154.96265912050467,,69.59643701840321,13.014967610136395,True,False,True,False,True,20.0,152.91379999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2760634.0,577083.0555334989,False,False,False,False,371274.2841684631,False,False,False,False
2024-02-07 17:00:00+00:00,169.895,170.87,169.695,170.52,466695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.5733604621038,160.77630548447226,157.75216692441114,154.02243406271228,152.58237077676503,,,,160.77630548447226,154.02243406271228,,,,,,158.3413275420929,"rgba(38, 166, 154, 1.0)",,155.4578058643288,,70.35241513502106,14.057516942607862,True,False,True,False,True,20.0,153.3984,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3227329.0,618172.1399438322,False,False,False,False,372753.6751115877,False,False,False,False
2024-02-08 17:00:00+00:00,170.785,171.075,169.345,169.88,236902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.8240582598415,161.07517671856226,158.03496656841793,154.23079888762172,152.7710921547187,,,,161.07517671856226,154.23079888762172,,,,,,158.58721851783244,"rgba(38, 166, 154, 1.0)",,155.69198103402672,,70.14061050344148,14.259733353713159,True,False,True,False,True,20.0,153.8726,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2990427.0,654951.2850609821,False,False,False,False,370647.4475904778,False,False,False,False
2024-02-09 17:00:00+00:00,173.345,174.99,173.045,174.53,437786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.67914370199173,161.80851362634672,158.69087284711105,154.69759322449963,153.18915466092457,,,,161.80851362634672,154.69759322449963,,,,,,159.21305561217474,"rgba(38, 166, 154, 1.0)",,159.81778294724057,,71.98089726951466,16.41619999648647,True,False,True,False,True,20.0,154.4246,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3428213.0,697947.5907189514,False,False,False,False,371688.3553797727,False,False,False,False
2024-02-12 17:00:00+00:00,173.935,174.01,171.53,172.375,257658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.99636575783174,162.1536058738206,159.01640880478422,154.94120775363726,153.4100567460729,,,,162.1536058738206,154.94120775363726,,,,,,159.50352898722934,"rgba(38, 166, 154, 1.0)",,159.92074810612908,,70.86623670240448,16.41619999648647,True,False,True,False,True,20.0,154.9745,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3170555.0,736282.5893124561,False,False,False,False,369920.44289326464,False,False,False,False
2024-02-13 17:00:00+00:00,169.33,169.685,167.82,168.645,541422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.7166666666667,168.08171256182752,162.56548056860902,159.4699170546549,155.32336555635314,153.7668580635033,,,,162.56548056860902,155.32336555635314,,,,,,161.32066674526908,"rgba(38, 166, 154, 0.75)",,159.81710326805236,,66.62025609924152,16.41619999648647,True,False,True,False,False,17.840325254363385,155.41049999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2629133.0,765629.1073076117,False,False,False,False,372579.3817631365,False,False,False,False
2024-02-14 17:00:00+00:00,169.16,171.21,169.05,171.145,342719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.39566407582805,168.2482260949285,162.8674246232701,159.78604896141036,155.58473030774107,154.00971091097932,,,,162.8674246232701,155.58473030774107,,,,,,161.64863416235957,"rgba(38, 166, 154, 0.75)",,159.99781935565875,,65.23412132362293,20.43618470015157,True,False,True,False,False,19.790908736116407,155.94299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2971852.0,799834.1133958658,False,False,False,False,372116.430107894,False,False,False,False
2024-02-15 17:00:00+00:00,168.765,170.31,168.54,169.84,336392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.44187552350766,168.3325144806744,163.10945551889404,160.05432439783425,155.81756893799889,154.22857414016974,,,,163.10945551889404,155.81756893799889,,,,,,161.83071883317982,"rgba(38, 166, 154, 0.75)",,160.13436084506637,,63.11709875692492,18.282410055114966,True,False,True,False,False,18.098665923227667,156.4043,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2635460.0,828293.4294672477,False,False,False,False,371562.56297443825,False,False,False,False
2024-02-16 17:00:00+00:00,169.995,170.4,169.16,169.49,346129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.49522177832023,168.41608635841175,163.3451861048773,160.31871444335377,156.05120890398172,154.4491473848477,,,,163.3451861048773,156.05120890398172,,,,,,162.01259416229877,"rgba(38, 166, 154, 0.75)",,160.29058786925924,,61.3722028241845,16.481869933584278,True,False,True,False,False,17.646024561133984,156.8464,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2289331.0,850945.1747468252,False,False,False,False,371168.244168633,False,False,False,False
2024-02-19 17:00:00+00:00,169.49,169.49,169.49,169.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.49522177832023,168.41608635841175,163.3451861048773,160.31871444335377,156.05120890398172,154.4491473848477,,,,163.3451861048773,156.05120890398172,,,,,,162.01259416229877,"rgba(38, 166, 154, 0.5)",,160.29058786925924,,60.20893886902421,15.194933408738251,False,False,True,False,False,17.646024561133984,157.31789999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2289331.0,873245.730177107,False,False,False,False,365413.6977474139,False,False,False,False
2024-02-20 17:00:00+00:00,166.42,167.12,165.74,167.1,343478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.65333333333336,168.98419841913858,168.31412421941235,163.45885842567634,160.48673789611502,156.22557230266474,154.61957997067128,,,,163.45885842567634,156.22557230266474,,,,,,162.67748636671595,"rgba(38, 166, 154, 0.5)",,161.3750307233921,,56.96263876643488,11.99467309022043,False,False,True,False,False,14.550346735983481,157.71200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1945853.0,889875.3002518805,False,False,False,False,365073.6094102446,False,False,False,False
2024-02-21 17:00:00+00:00,168.445,168.79,167.15,168.63,293982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.36200892082118,168.87826960047283,168.3082690380955,163.59402501893578,160.6577381046588,156.3916478144147,154.77986712288939,,,,163.59402501893578,156.3916478144147,,,,,,162.85311794575546,"rgba(38, 166, 154, 0.5)",9.044031665455703,161.57034961685778,0.780586650321784,56.19252807000869,11.129757552291203,False,False,True,False,False,15.841604100245757,158.1098,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2239835.0,910804.9079999134,False,False,False,False,363971.41391551215,False,False,False,False
2024-02-22 17:00:00+00:00,172.04,174.8,171.96,174.565,439930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.98062164737627,169.69301099158918,168.6687239484742,164.01144592681288,161.07946924055207,156.7453854962393,155.10978157309356,,,,164.01144592681288,156.7453854962393,,,,,,163.61263411773393,"rgba(38, 166, 154, 0.5)",9.215511563574648,162.34100004071692,1.3264591851416931,59.74934218479094,11.129757552291203,False,False,True,False,True,20.0,158.6556,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2679765.0,938230.6458603799,False,False,False,False,365149.0664129461,False,False,False,False
2024-02-23 17:00:00+00:00,174.615,175.66,174.025,174.98,312398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.08378221234705,170.24198300495527,168.9469118713572,164.31916217261494,161.38769674439197,157.00381946805024,155.35074691378992,,,,164.31916217261494,157.00381946805024,,,,,,164.04772891250096,"rgba(38, 166, 154, 1.0)",9.428207975571512,162.7712075407518,1.2949218442021202,62.349666423397444,7.193866282745617,True,False,True,False,True,20.0,159.1527,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2992163.0,970074.5583276608,False,False,False,False,364331.22042204766,False,False,False,False
2024-02-26 17:00:00+00:00,175.07,175.47,174.265,174.73,309016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.76371121094607,170.6753654154313,169.1958181860146,164.60506917860573,161.6779024295847,157.25138669597246,155.58260207423317,,,,164.60506917860573,157.25138669597246,,,,,,164.39312217011258,"rgba(38, 166, 154, 1.0)",9.594108006554912,163.11070386491863,1.211086651009431,63.77107629936985,8.601892920910487,True,False,True,False,True,20.0,159.5673,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2683147.0,996633.8209892474,False,False,False,False,363473.62010542676,False,False,False,False
2024-02-27 17:00:00+00:00,174.275,174.38,172.86,173.525,297365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.03552124177196,170.91849081343835,169.36789129075885,164.8343905391606,161.92045305167682,157.46693740293708,155.78658872609228,,,,164.8343905391606,157.46693740293708,,,,,,164.61861043797654,"rgba(38, 166, 154, 1.0)",9.757178562243036,163.33379361260967,1.044482923252716,63.16626396195531,8.601892920910487,True,False,True,False,True,18.866290412552292,159.9627,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2385782.0,1018171.0020591816,False,False,False,False,362448.680258831,False,False,False,False
2024-02-28 17:00:00+00:00,173.65,174.04,172.935,173.165,170277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.14119376234936,171.03076680431786,169.45591591331774,164.9575072835914,162.0525441154849,157.58626190548014,155.89998503683873,,,,164.9575072835914,157.58626190548014,,,,,,164.73202497448287,"rgba(38, 166, 154, 1.0)",9.855456553294392,163.44680879492128,0.986072147193445,62.28890888990506,8.601892920910487,True,False,True,False,True,18.3994896648421,160.3817,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2215505.0,1036734.3198567135,False,False,False,False,359469.27436334523,False,False,False,False
2024-02-29 17:00:00+00:00,174.645,177.21,174.595,176.605,301261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.62896648521618,171.41204290931248,169.70555050059852,165.23537554427656,162.33402895034652,157.82914227010968,156.1281508995099,,,,165.23537554427656,157.82914227010968,,,,,,165.03903679419568,"rgba(38, 166, 154, 1.0)",10.013740603484461,163.7489341304633,1.2838425098672097,64.30809385375662,9.598634230808003,True,False,True,False,True,20.0,160.8374,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2516766.0,1059680.5474558342,False,False,False,False,358566.82049724687,False,False,False,False
2024-03-01 17:00:00+00:00,177.87,178.735,177.6,178.26,373036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.36031540750665,171.98642412334092,170.08112327733812,165.6224341034323,162.717151014708,158.15410694037953,156.43203210154672,,,,165.6224341034323,158.15410694037953,,,,,,165.4790838526075,"rgba(38, 166, 154, 1.0)",10.235895049259682,164.17989695023144,1.3755614904225602,66.67526690778527,11.994485068900381,True,False,True,False,True,20.0,161.3343,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2889802.0,1088054.5234642709,False,False,False,False,358791.1488616306,False,False,False,False
2024-03-04 17:00:00+00:00,178.89,178.89,177.51,177.53,225938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.7004255039895,172.2785292879605,170.2870844543567,165.8418878342858,162.93713395738217,158.3438143525794,156.61021615252747,,,,165.8418878342858,158.3438143525794,,,,,,165.71415593472594,"rgba(38, 166, 154, 1.0)",10.429749321959674,166.3488876366551,1.0720403739525408,67.16272297712116,12.638780586658868,True,False,True,False,True,20.0,161.8166,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2663864.0,1112485.6781392433,False,False,False,False,356731.4101195898,False,False,False,False
2024-03-05 17:00:00+00:00,174.415,174.73,173.3,174.14,269362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.72918947137873,172.37622283480925,170.4007799142488,166.01224832851872,163.1250142043379,158.52106978592238,156.78055851195,,,,166.01224832851872,158.52106978592238,,,,,,165.84929757873797,"rgba(38, 166, 154, 0.75)",10.485658125474224,166.16275119326625,0.7607771215955949,63.100919379837315,12.638780586658868,True,False,True,False,False,16.94350707757677,162.2306,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2394502.0,1132361.900183596,False,False,False,False,355376.8456216117,False,False,False,False
2024-03-06 17:00:00+00:00,174.78,175.445,173.27,173.515,131289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.74234654243284,172.420571232968,170.45403560502265,166.09294772154823,163.21446913723113,158.6061330091709,156.86247929852638,,,,166.09294772154823,158.6061330091709,,,,,,165.91328322098573,"rgba(38, 166, 154, 0.5)",10.561712220422704,166.16618388194868,0.6957977991334805,59.68719427877411,14.571304151115328,False,False,True,False,False,16.175406752004672,162.63569999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2263213.0,1149894.4753745478,False,False,False,False,351902.61545693554,False,False,False,False
2024-03-07 17:00:00+00:00,176.365,178.005,176.25,176.76,219691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.93675151380037,172.61227624388093,170.60909212203498,166.2726591116726,163.40041810223215,158.77296305635565,157.02086464868324,,,,166.2726591116726,158.77296305635565,,,,,,166.08928925695142,"rgba(38, 166, 154, 0.5)",10.693640712343196,166.37327195330926,0.9712995158610289,60.29729092532921,14.571304151115328,False,False,True,False,False,18.668600520553472,163.10229999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2482904.0,1170561.289709826,False,False,False,False,349852.8229692311,False,False,False,False
