date,Close,High,Low,Open,Volume,aVWAP_peak_933,aVWAP_valley_948,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_OB_bull_948,aVWAP_OB_bull_817,aVWAP_OB_bull_615,aVWAP_OB_bull_574,aVWAP_OB_bull_530,aVWAP_OB_bull_457,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 00:00:00+00:00,108.5374210715,108.8690415169,107.6596022454,108.3033360512,1005264,,,,,,,114.57850747703334,115.72011432456938,115.81057667176222,116.80570441993214,117.10157124768695,117.54337788255792,116.225465175306,113.98057315669682,113.38971850993974,111.127422793638,108.18072078066525,106.73059185396832,103.30128171313831,,,113.98057315669682,111.127422793638,108.18072078066525,103.30128171313831,,113.11504815437648,"rgba(255, 0, 0, 1.0)",3.2268770741445145,114.80904899507303,-1.9435596025100237,35.86153211197332,-9.179710255060947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776379741375189,1.021311485556149,False,False,False,False,-0.34282825441539394,-0.3360545047862813,False,False,False,False,22611365,24389728.01198022,False,False,False,False,1206901.3793178443,False,False,False,False
2025-03-13 00:00:00+00:00,106.1282960711,108.4301321039,106.0795283585,108.2155541686,2254518,,,,,,106.87931884449999,114.08722493628318,115.35886027073076,115.50216723322112,116.55329968759524,116.87644454967447,117.35323719155345,116.09876083160832,113.90138827186267,113.3205223374121,111.08794037254086,108.17058933378156,106.73164703971301,103.32268720009255,,,113.90138827186267,111.08794037254086,108.17058933378156,103.32268720009255,,112.51743486432636,"rgba(255, 26, 202, 1.0)",3.4663867971896427,114.5169127525769,-2.4199886430094693,33.96854498480961,-11.146290099800495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8631581022399056,1.0233406504627665,False,False,False,False,-0.34282825441539394,-0.33944137960083764,False,False,False,False,20356847,24231575.81543198,False,False,False,False,1247984.3840504778,False,False,False,False
2025-03-14 00:00:00+00:00,108.7422454643,108.9178092295,106.869565302,107.0451290672,1446339,,,,,,107.38628832394754,113.85478184313571,115.17539051073307,115.34340019017309,116.4188463781848,116.75524017896868,117.24945667229068,116.0304544182655,113.86072597635167,113.28568547116811,111.07068417146405,108.17061890561793,106.7381936875403,103.34124470825627,,,113.86072597635167,111.07068417146405,108.17061890561793,103.34124470825627,,112.47721510257838,"rgba(255, 0, 0, 1.0)",3.5615642686698745,114.42936732085295,-1.596804501488583,35.96928556976402,-11.146290099800495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723088226125932,1.0075642355873504,False,False,False,False,-0.3069704561167397,-0.32320591785878866,False,False,False,False,21803186,24136344.842277784,False,False,False,False,1255762.996440655,False,False,False,False
2025-03-17 00:00:00+00:00,109.9419311932,110.4003476913,108.4788998164,108.8787950594,1283518,,,,,,107.95815538136144,113.71154032147653,115.05196027545988,115.23515493827836,116.32318294300755,116.66794409362089,117.17351956574504,115.9816790374202,113.83408228708396,113.26370915858297,111.06302597539673,108.17692588350029,106.74968269986427,103.36243180652023,,,113.83408228708396,111.06302597539673,108.17692588350029,103.36243180652023,,112.46807102623701,"rgba(239, 83, 80, 1.0)",3.6143868062305393,114.38393769385019,-1.2289792816288994,38.625758786868325,-11.146290099800495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8838269906839644,0.9944498560145184,False,False,False,False,-0.22309441021134402,-0.2731501640350663,False,False,False,False,23086704,24095182.456306107,False,False,False,False,1256851.4279527862,False,False,False,False
2025-03-18 00:00:00+00:00,109.7078461729,110.2833051811,109.0153446546,110.2540445536,692436,,,,,,108.16681726513538,113.63930775673721,114.98834722104831,115.1790603204807,116.27314605209557,116.62213328323853,117.13350547659896,115.95592391995598,113.8200546463557,113.25216044816943,111.0591015735439,108.18045142059539,106.75597586548115,103.37391497160112,,,113.8200546463557,111.0591015735439,108.18045142059539,103.37391497160112,,112.4571357300741,"rgba(239, 83, 80, 1.0)",3.677318850084219,114.35624042503454,-1.264071580855187,40.19185659153734,-14.789080567379877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8998647852075928,0.9941918781198164,False,False,False,False,-0.21197494793891128,-0.24256255598698878,False,False,False,False,22394268,24028479.92860783,False,False,False,False,1234717.4896016966,False,False,False,False
2025-03-19 00:00:00+00:00,111.40496257,111.6097869627,109.4835146952,109.8346422256,990806,,,,,,108.56297482012539,113.56934303975031,114.91924829033553,115.11727798987405,116.21523307452874,116.56841557491103,117.08579862193437,115.9261895997598,113.80572803340489,113.24108974202264,111.0581935690975,108.18938961791848,106.76851308888368,103.39329838554586,,,113.80572803340489,111.0581935690975,108.18938961791848,103.39329838554586,,112.45862096057805,"rgba(239, 83, 80, 0.5)",3.700105963932305,114.3359009323104,-0.7921228178004749,43.13200585154098,-11.985834146084557,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053185314889162,0.9774905102011379,False,False,False,False,-0.16493752156708397,-0.20375003877703637,False,False,False,False,23385074,24003248.323564388,False,False,False,False,1225152.333146728,False,False,False,False
2025-03-20 00:00:00+00:00,111.005067327,111.3659483999,109.6883390879,110.4588689463,613089,,,,,,108.74178718509675,113.52554840308092,114.87614057021571,115.07864481831206,116.17905388734258,116.53483744977034,117.05595654397888,115.9074393573361,113.79649877987828,113.23387695704203,111.057273091245,108.1945858230984,106.77595442774117,103.40500715970245,,,113.79649877987828,111.057273091245,108.1945858230984,103.40500715970245,,112.4544717467029,"rgba(239, 83, 80, 0.5)",3.709361520928353,114.31959667517249,-0.8935579154180011,44.67787882099522,-10.521693117698248,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8936802135866072,0.9944239830803541,False,False,False,False,-0.1659516986845078,-0.18485086873077208,False,False,False,False,22771985,23954963.487346176,False,False,False,False,1201149.8494939154,False,False,False,False
2025-03-21 00:00:00+00:00,110.8002429342,111.2001381772,109.9029170232,109.9126705657,758358,,,,,,108.92032822869801,113.47222426070407,114.82337114401668,115.03122473625046,116.13453432942363,116.49346504863615,117.01912801908536,115.88420191766028,113.78496828760024,113.22483024512815,111.05598195872274,108.20084985346077,106.78499802407346,103.41933527410706,,,113.78496828760024,111.05598195872274,108.20084985346077,103.41933527410706,,112.44638866625478,"rgba(239, 83, 80, 0.5)",3.7101206269850637,114.29749344949971,-0.94262447691402,45.48420033502472,-9.694890801726899,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8897231125065632,1.005267741582952,False,False,False,False,-0.1646840298981806,-0.17476744931447635,False,False,False,False,22013627,23878832.64470515,False,False,False,False,1183785.4632392523,False,False,False,False
2025-03-24 00:00:00+00:00,113.0533112545,113.4044387849,111.385455485,111.4342231975,739053,,,,,,109.23134210396734,113.45707748612385,114.79691059060538,115.00635214759619,116.10720341329971,116.46713816084515,116.99464607712537,115.87021920916185,113.78082320027151,113.22276688129172,111.06060565957662,108.2118651344045,106.7982829670567,103.43706097534532,,,113.78082320027151,111.06060565957662,108.2118651344045,103.43706097534532,,112.46016385761938,#000000,3.6819931234776493,114.29926484771313,-0.33839107011593894,48.58935182146227,-6.690415517345301,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9088434853523139,0.9693038612105521,False,False,False,False,-0.07006207869092768,-0.12241476400270201,False,False,False,False,22752680,23834669.79589318,False,False,False,False,1166344.9744847717,False,False,False,False
2025-03-25 00:00:00+00:00,113.7750734004,114.4383142912,113.2288750197,114.2042292709,704207,,,,,,109.57168076321412,113.46298468940763,114.78581934304634,114.9947740949189,116.09036330799941,116.45009133806046,116.9778904334224,115.86187510431287,113.78093506129035,113.2246653016148,111.06836788406758,108.22515623237892,106.81348479256711,103.4560870514424,,,113.78093506129035,111.06836788406758,108.22515623237892,103.4560870514424,,112.48315538555309,#000000,3.6505199780357502,114.31237328520449,-0.14718448002949708,51.39476349535741,-4.042041974957854,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.951457349692204,0.9547955275842976,False,False,False,False,0.0028373882408963586,-0.05978868788090283,False,False,False,False,23456887,23819854.784289528,False,False,False,False,1148221.9166618395,False,False,False,False
2025-03-26 00:00:00+00:00,113.4044387849,114.7894418216,112.9655293719,114.1457080158,748248,,,,,,109.87506794542242,113.46742183984547,114.7731883514579,114.98175292171292,116.07200894494379,116.43157749147214,116.95975443739833,115.85267824694012,113.780717409419,113.2263486028317,111.07628617274581,108.2389725443649,106.8293487435641,103.47604339255187,,,113.780717409419,111.07628617274581,108.2389725443649,103.47604339255187,,112.50294050319076,#000000,3.608026743839965,114.32262650237672,-0.25448473159029694,52.7552602691929,-2.752951816091354,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9514948711346967,0.9315883492328484,False,False,False,False,0.005057984489719497,-0.027365351695591667,False,False,False,False,22708639,23776277.694709547,False,False,False,False,1132536.665028042,False,False,False,False
2025-03-27 00:00:00+00:00,111.8828861531,113.7750734004,111.4829909101,113.0533112545,708559,,,,,,110.03734012574206,113.4499220993523,114.74663754135841,114.95683490134553,116.04513869573525,116.4057293662904,116.93574189841732,115.83861781458141,113.7760117916172,113.2236336843342,111.07996358290225,108.2488101913769,106.84139689161908,103.49240802757899,,,113.7760117916172,111.07996358290225,108.2488101913769,103.49240802757899,,112.50558475801793,"rgba(239, 83, 80, 0.5)",3.5123028744115863,114.31620085509819,-0.6927975146237457,51.664048554518274,-2.752951816091354,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9391256916693037,0.942367803621971,False,False,False,False,-0.058170197856706324,-0.042767774776148994,False,False,False,False,22000080,23706622.88315231,False,False,False,False,1115910.0899289032,False,False,False,False
2025-03-28 00:00:00+00:00,109.3762257275,112.0291892907,109.2201690473,111.7755971854,843279,,,,,,110.04959221659851,113.38899007697022,114.68749076085025,114.90331545966684,115.99501346888249,116.3590264031932,116.89402090573908,115.81161578281406,113.76180197984492,113.21216238928916,111.07704864254437,108.25433494146536,106.85007223089782,103.50706595835052,,,113.76180197984492,111.07704864254437,108.25433494146536,103.50706595835052,,112.4822536583648,"rgba(239, 83, 80, 1.0)",3.508956769491529,114.28099089057669,-1.3977844371640469,48.23564382481111,-2.752951816091354,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9086840304923764,0.9729381376528929,False,False,False,False,-0.16088415202084885,-0.10182596339849892,False,False,False,False,21156801,23606629.86812673,False,False,False,False,1105218.6746375738,False,False,False,False
2025-03-31 00:00:00+00:00,109.9419311932,110.4198547763,108.2936800441,108.4984069015,840031,,,,,,110.0164653111916,113.31845724015511,114.62166817382295,114.8438968073754,115.94035957524447,116.30830473506619,116.84893977698829,115.78185151153893,113.74516361700117,113.19834224522359,111.0719833084433,108.25796846718748,106.85698866713766,103.52017931441394,,,113.74516361700117,111.0719833084433,108.25796846718748,103.52017931441394,,112.4521834821993,"rgba(239, 83, 80, 1.0)",3.4873026893210763,114.23886740703892,-1.2321661170959224,46.713359615833454,2.390572718248812,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9014498111488959,0.9887697695151102,False,False,False,False,-0.22750274596568534,-0.16466435468209212,False,False,False,False,21996832,23543500.5399649,False,False,False,False,1094819.1579851198,False,False,False,False
2025-04-01 00:00:00+00:00,110.8490106468,110.9075319019,108.0009762334,109.4640076101,828609,,,,,,110.01047192443973,113.2579205799017,114.56295919871303,114.79054447785693,115.89039780358698,116.26168813592157,116.80722218683562,115.75448285445033,113.73030634595749,113.18617492802719,111.06821917029424,108.26254466303,106.86470174328741,103.53384315352633,,,113.73030634595749,111.06821917029424,108.26254466303,103.53384315352633,,112.42724836898775,"rgba(239, 83, 80, 0.5)",3.4421518551428734,114.20260019945279,-0.97427123897577,46.90885394742177,2.390572718248812,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8916067656128378,0.989553183160738,False,False,False,False,-0.22231690064984028,-0.1934906276659662,False,False,False,False,22825441,23515341.342319217,False,False,False,False,1084379.5439464876,False,False,False,False
2025-04-02 00:00:00+00:00,111.8926396956,111.8926396956,109.6200642903,110.2930587236,856745,,,,,,110.07781507236933,113.21953932897975,114.51927453957566,114.75005201234517,115.84994729717641,116.22330293194621,116.77213471234978,115.73229319102623,113.71992804452309,113.17833614958624,111.06844425296849,108.27070332265713,106.87579447501587,103.55058839633608,,,113.71992804452309,111.06844425296849,108.27070332265713,103.55058839633608,,112.41486812334679,"rgba(239, 83, 80, 0.5)",3.371541335096941,114.17989642910588,-0.6784009170215675,48.36416364168661,2.390572718248812,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9035280167831387,0.9960518055441088,False,False,False,False,-0.15405588688554758,-0.17377325727575688,False,False,False,False,23682186,23521884.270071406,False,False,False,False,1075452.699085841,False,False,False,False
2025-04-03 00:00:00+00:00,112.2730278535,114.8967307892,110.8977783594,110.9562996144,1831291,,,,,,110.37412474316956,113.19980521186716,114.47074398304392,114.70238373210091,115.79350295814564,116.16763198882333,116.71885237410677,115.70136491719526,113.71119191650715,113.17437254119204,111.08001739596271,108.29736563846703,106.90789401515696,103.59341858669488,,,113.71119191650715,111.08001739596271,108.29736563846703,103.59341858669488,,112.4209050001738,"rgba(239, 83, 80, 0.5)",3.3234429454892824,114.26586655287629,-0.5996307841183366,49.81111498534335,2.390572718248812,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.915036986715754,0.9694221898069465,False,False,False,False,-0.044564058955516565,-0.10916865811563672,False,False,False,False,25513477,23599985.945754882,False,False,False,False,1105093.4167687492,False,False,False,False
2025-04-04 00:00:00+00:00,108.1765399986,110.9270389869,107.3279818,109.7371068005,2439436,,,,,,110.16881707329502,112.99252253770359,114.27762242071665,114.52627381424199,115.63125072368086,116.016426526653,116.58372578197645,115.60931959476997,113.65648049953685,113.12777297505743,111.05863336374061,108.30145757353661,106.92178626628443,103.62578758200392,,,113.65648049953685,111.05863336374061,108.30145757353661,103.62578758200392,,112.32127690951413,"rgba(255, 0, 0, 1.0)",3.3514992809749238,114.02370184675166,-1.7446406392934584,46.243000918010736,1.6865765877550558,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8708208792373049,0.9965648810870227,False,False,False,False,-0.2397462687826201,-0.1744574634491284,False,False,False,False,23074041,23579360.653764497,False,False,False,False,1157420.576895465,False,False,False,False
2025-04-07 00:00:00+00:00,106.4794236015,109.3469651,103.4850860504,103.592375018,2057431,,,,,106.43715825063333,109.79676589915407,112.7414265543724,114.05831471206231,114.32736439895265,115.45453875428271,115.85320974722825,116.43958163617351,115.50713828957953,113.58913872940987,113.0680529727768,111.0221966842428,108.28900322642038,106.91882008814024,103.64042239642536,,106.43715825063333,113.58913872940987,111.0221966842428,108.28900322642038,103.64042239642536,,111.80954215599027,"rgba(255, 26, 202, 1.0)",3.4224695687382742,113.57031297742773,-2.0718633821313577,42.492818612630785,-1.8494082577417714,False,True,False,True,False,0.0,1.0,109.34696,103.485085,0.0,1,0.8384060394640129,1.013321704234463,True,False,False,False,-0.34282825441539394,-0.2586428589322612,False,False,False,False,21016610,23478860.628126677,False,False,False,False,1192715.1032917213,False,False,False,False
2025-04-08 00:00:00+00:00,105.6893866581,109.5615430352,105.0651599373,109.2104155048,4374015,,,,,106.66490384878016,109.26776719221746,112.29192734288516,113.64934954150215,113.95201737424276,115.11368783748593,115.53575896569141,116.15616388450475,115.30504255844315,113.45657792277426,112.9508034555271,110.95213185948096,108.26776033398822,106.91693458954572,103.67470008657294,,106.66490384878016,113.45657792277426,110.95213185948096,108.26776033398822,103.67470008657294,,111.61036845290947,"rgba(255, 26, 202, 1.0)",3.522244349745272,113.24676071662682,-2.145613225009039,39.39643235103805,-4.696174459550363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.857382740517655,1.018662093848272,False,False,False,False,-0.2956694374628781,-0.2771561481975696,False,False,False,False,16642595,23210771.77996485,True,False,False,False,1317471.9619861636,True,False,False,False
