date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_415,aVWAP_peak_399,aVWAP_peak_393,aVWAP_peak_381,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_346,aVWAP_peak_324,aVWAP_peak_320,aVWAP_peak_302,aVWAP_peak_297,aVWAP_peak_280,aVWAP_peak_274,aVWAP_peak_264,aVWAP_peak_254,aVWAP_peak_244,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_207,aVWAP_peak_202,aVWAP_peak_189,aVWAP_peak_185,aVWAP_peak_176,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_161,aVWAP_peak_157,aVWAP_peak_137,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_95,aVWAP_peak_89,aVWAP_peak_82,aVWAP_peak_59,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_406,aVWAP_valley_401,aVWAP_valley_386,aVWAP_valley_377,aVWAP_valley_367,aVWAP_OB_bull_438,aVWAP_OB_bull_422,aVWAP_OB_bull_386,aVWAP_OB_bull_233,aVWAP_OB_bull_224,aVWAP_OB_bull_93,aVWAP_OB_bear_324,aVWAP_OB_bear_280,aVWAP_OB_bear_254,aVWAP_OB_bear_118,aVWAP_OB_bear_95,aVWAP_OB_bear_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 17:00:00+00:00,28.395,28.525,28.305,28.39,45709.0,,,,,,,,,,,27.948101378547054,28.045396986749275,28.43431825027278,28.649490459548765,28.746350551606533,28.898640707558762,29.231670643135825,29.64073306544636,29.82867010895264,30.024540803291938,30.115053284425922,30.087165407347353,30.107719482892186,30.1773935916956,30.20588280376374,30.20588280376374,30.191698868816232,30.179849204945054,30.084897331839333,30.152844329252602,30.296009839146972,30.685969581076304,30.7841335318786,30.903341323066034,31.71718365550177,,,,,,,,,,,,29.580672949663793,29.779129414418374,30.731705138255435,,28.43431825027278,28.898640707558762,30.296009839146972,30.685969581076304,31.71718365550177,,28.699337755358172,,#000000,2.119147956859768,29.213105948292913,-0.38841362899106935,50.36353746574639,-5.852708344152653,True,False,False,False,True,0.0,28.914900000000003,30.800275000000003,0.0,0.0,0.0,0.0,0,0.8760062033823203,0.8468355365187211,False,False,False,False,-0.20976320445329907,-0.22771154793382092,False,False,False,False,67184.0,-2760.3364854119004,False,False,False,False,20208.471262914794,False,False,False,False
2025-01-23 17:00:00+00:00,28.48,28.615,28.41,28.595,24963.0,,,,,,,,,,,27.99746284529433,28.076588629297646,28.437322219135158,28.646671321891247,28.74224173504553,28.892787604775968,29.221187266179108,29.625719640964945,29.81218004099141,30.007307390931505,30.097547713425737,30.071675510154964,30.092308897426918,30.162255224976576,30.19099999773339,30.19099999773339,30.177356134734467,30.165770261543443,30.072752025017095,30.141125769300263,30.28357273045818,30.671703848137803,30.76939689964204,30.88806268584307,31.698358754960182,,,,,,,,,,,,29.566255144329826,29.762939710875848,30.717218179497685,,28.437322219135158,28.892787604775968,30.28357273045818,30.671703848137803,31.698358754960182,,28.70499765782299,,"rgba(38, 166, 154, 1.0)",2.077192116798529,29.213419266964006,-0.29771885901297657,53.62377545372007,-2.680959977362221,True,False,True,False,True,0.0,28.907999999999998,30.769474999999996,0.0,0.0,0.0,0.0,0,0.8838881886260843,0.8439979239267446,False,False,False,False,-0.20010633626719682,-0.21390894210050887,False,False,False,False,92147.0,-1288.9049119946615,False,False,False,False,20282.184886745574,False,False,False,False
2025-01-24 17:00:00+00:00,28.815,28.95,28.755,28.84,35312.0,,,,,,,,,,,28.087247090955817,28.139796272586974,28.453209662612057,28.653758167202746,28.7451481264257,28.891784483630843,29.21336102530022,29.611004626606924,29.795043495875806,29.988583130042606,30.078211621400193,30.05459197423258,30.07524843363177,30.145293187918984,30.174243623295705,30.174243623295705,30.16122901412687,30.149962191296403,30.05928532050514,30.12797366472584,30.26933591386046,30.654717261147074,30.751716127442098,30.869578399724013,31.67467013161093,,,,,,,,,,,,29.552455794369557,29.74634274664132,30.699905618816224,,28.453209662612057,28.891784483630843,30.26933591386046,30.654717261147074,31.67467013161093,,28.72441368191516,,"rgba(38, 166, 154, 1.0)",2.0281409296768538,29.22253015650981,-0.18861123056707785,57.2025440778792,0.7354878440670092,True,False,True,False,True,0.0,28.9083,30.738424999999996,0.0,0.0,0.0,0.0,0,0.8857396581070078,0.8416339820913197,False,False,False,False,-0.16670543525432271,-0.1903071886774158,False,False,False,False,127459.0,707.1866370285115,False,False,False,False,20515.205276098353,False,False,False,False
2025-01-27 17:00:00+00:00,28.59,28.695,28.395,28.68,17822.0,,,,,,,,,,,28.112668015252453,28.15766724576994,28.455827236448886,28.65264704060872,28.743032250519267,28.888386253214684,29.206826535947933,29.601342864470272,29.784326513964835,29.977271464764492,30.066675734451415,30.044341819248995,30.06503865071935,30.135225391650422,30.164327519576545,30.164327519576545,30.151664864437162,30.140571986128084,30.051174448041287,30.120117234077203,30.260970422992802,30.645054778519594,30.741721200692037,30.859199842005378,31.66178419726731,,,,,,,,,,,,29.543208735589047,29.735848392492947,30.690087005036034,,28.455827236448886,28.888386253214684,30.260970422992802,30.645054778519594,31.66178419726731,,28.72729968027902,,"rgba(38, 166, 154, 1.0)",1.9821211747396303,29.221275520016803,-0.2730789252013843,58.04138956480988,1.6452457179099724,True,False,True,False,True,0.0,28.916999999999998,30.704700000000003,0.0,0.0,0.0,0.0,0,0.8781612615293066,0.8513835168104733,False,False,False,False,-0.1968956327583944,-0.1936014107179051,False,False,False,False,109637.0,2396.020952733496,False,False,False,False,20473.45015553869,False,False,False,False
2025-01-28 17:00:00+00:00,29.29,29.51,29.26,29.445,19776.0,,,,,,,,,,,28.181325017998947,28.21029116692906,28.475562624370138,28.666919972244344,28.752900486989045,28.89476170522037,29.209105182523547,29.599302587025875,29.78061970541122,29.972181179914667,30.061032943485834,30.039414970625323,30.060042119044947,30.130017610581827,30.15909001641494,30.15909001641494,30.146655402818965,30.135691343763185,30.047240387312126,30.116086530612723,30.25626497871882,30.638648562066365,30.734898106998997,30.85189013379493,31.651371320091172,,,,,,,,,,,,29.54175081202717,29.732549801339122,30.683485167139636,,28.475562624370138,28.89476170522037,30.25626497871882,30.638648562066365,31.651371320091172,,28.748771092912666,,"rgba(38, 166, 154, 1.0)",1.9298729711264793,29.234661751299438,0.10899072210840215,62.353092843607264,5.827008350327475,True,False,True,False,True,0.0,28.934900000000003,30.671525000000003,0.0,0.0,0.0,0.0,0,0.8873850295371268,0.8404247364091829,False,False,False,False,-0.1150971482170009,-0.154349279467453,False,False,False,False,129413.0,4365.276441838403,False,False,False,False,20462.63697483266,False,False,False,False
2025-01-29 17:00:00+00:00,29.19,29.3,28.92,29.22,9978.0,,,,,,,,,,,28.20652550088692,28.229807954757497,28.482529899643193,28.67146850524385,28.755840111280285,28.89632050739004,29.20874503798789,29.596941798347167,29.777509328222123,29.968492890128708,30.05711544068299,30.0359572900849,30.056566773122324,30.126491877391658,30.155578832620048,30.155578832620048,30.14328176972232,30.132391354822325,30.044482455249224,30.11333745146489,30.253195887410197,30.63476974943824,30.730818274927582,30.847576311625954,31.64555387338351,,,,,,,,,,,,29.539659164186173,29.729617312989298,30.67951201029635,,28.482529899643193,28.89632050739004,30.253195887410197,30.63476974943824,31.64555387338351,,28.756022414442107,,"rgba(38, 166, 154, 1.0)",1.8617491218723998,29.238473968568698,-0.009922909779659008,63.224954259770485,6.789564990922436,True,False,True,False,True,0.0,28.941800000000004,30.637600000000003,0.0,0.0,0.0,0.0,0,0.8853429713934172,0.8338972623808061,False,False,False,False,-0.14165605445340693,-0.14800266696042996,False,False,False,False,119435.0,6149.303163670365,False,False,False,False,20300.084463594943,False,False,False,False
2025-01-30 17:00:00+00:00,29.995,30.18,29.82,29.955,14391.0,,,,,,,,,,29.985,28.27105698754201,28.281031236797357,28.50469510522009,28.689187899188763,28.76893368350511,28.905950877318066,29.215149433807788,29.59983912681888,29.77896726826665,29.96859857900317,30.056672557194734,30.035674222331497,30.056176174399496,30.12576396373723,30.15472985328349,30.15472985328349,30.142515338716915,30.13168546016021,30.04422088601059,30.112814689990916,30.252130237516877,30.632342486454412,30.728065295598135,30.844440541292474,31.640009864072155,,,,,,,,,,,,29.54303386619949,29.731447689127936,30.67693198473024,,28.50469510522009,28.905950877318066,30.252130237516877,30.632342486454412,31.640009864072155,,28.8276256529224,,"rgba(38, 166, 154, 1.0)",1.7925459572933875,29.254454543594996,0.390810318449394,66.57676338817816,10.121653720879593,True,False,True,False,True,0.5136692718063784,28.9571,30.608575000000002,0.0,0.0,0.0,0.0,0,0.884066860910903,0.8392884526913051,False,False,False,False,-0.05622686833678883,-0.1021147676486094,False,False,False,False,133826.0,8128.786835551444,False,False,False,False,20208.47075098107,False,False,False,False
2025-01-31 17:00:00+00:00,30.025,30.165,29.415,29.47,13169.0,,,,,,,,,,29.84085455974843,28.316442746793822,28.31750664646719,28.520394561077715,28.701310389134992,28.777761121598093,28.912193083706438,29.218657643570925,29.60040570770961,29.778356282046488,29.96693695853457,30.05458617991786,30.03389222566845,30.054323311074924,30.12369088579508,30.152592645700445,30.152592645700445,30.140489668535796,30.129729095655726,30.042774489356287,30.111219764123277,30.250069582702785,30.629109472924664,30.724548297323377,30.840590738238383,31.634050127983837,,,,,,,,,,,,29.54400004967917,29.731134182784782,30.673565759141336,,28.520394561077715,28.912193083706438,30.250069582702785,30.629109472924664,31.634050127983837,,28.8256400940122,,"rgba(38, 166, 154, 1.0)",1.7147705569734164,29.264719797727643,0.1197129268621667,65.15324511118682,10.121653720879593,True,False,True,False,True,0.0,28.9573,30.577450000000002,0.0,0.0,0.0,0.0,0,0.87785615703113,0.8447324030056742,False,False,False,False,-0.07626482916815949,-0.08918979840838445,False,False,False,False,120657.0,9873.410295465375,False,False,False,False,20099.33166957051,False,False,False,False
2025-02-03 17:00:00+00:00,28.895,29.215,28.825,29.21,11576.0,,,,,,,,,,29.61678808088035,28.337511589511372,28.33462557769795,28.5269095767016,28.705361804013403,28.780332395387273,28.913392601221716,29.217772121504687,29.597339653981308,29.774474849067705,29.96243576000168,30.049838307528045,30.029684939190567,30.050100078489248,30.119423384435336,30.148348192767088,30.148348192767088,30.136406023869235,30.12573084858041,30.039406178158792,30.10787526072396,30.246365799287506,30.624494269653226,30.71970595821644,30.835484002779232,31.627239067650347,,,,,,,,,,,,29.541228165698634,29.727444929308028,30.66884396441828,,28.5269095767016,28.913392601221716,30.246365799287506,30.624494269653226,31.627239067650347,,28.804086718364793,,"rgba(38, 166, 154, 0.75)",1.6507358255534477,29.267230635489284,-0.03466977247561413,62.483848082260515,10.121653720879593,True,False,True,False,False,0.0,28.9357,30.546025,0.0,0.0,0.0,0.0,0,0.8729976239748598,0.8565953859124704,False,False,False,False,-0.15038954912149263,-0.11978967376493854,False,False,False,False,109081.0,11411.512461427152,False,False,False,False,19967.186992522904,False,False,False,False
2025-02-04 17:00:00+00:00,29.385,29.49,29.255,29.4,10308.0,,,,,,,,,,29.567770373216838,28.3624455674835,28.35506017340441,28.535628446150017,28.711688743134292,28.78480462729078,28.91629708075972,29.21872159030769,29.59620685467529,29.77253112318365,29.959813205626247,30.046942402540456,30.027140934656458,30.047521231790025,30.11673843150297,30.14564773636537,30.14564773636537,30.1338188219496,30.12320780473951,30.037356393981042,30.105777251966316,30.243928393193457,30.621198795464316,30.71619977202497,30.831731583867878,31.621912296778163,,,,,,,,,,,,29.540377788773103,29.72570025758464,30.665449634913635,,28.535628446150017,28.91629708075972,30.243928393193457,30.621198795464316,31.621912296778163,,28.806552075218406,,"rgba(38, 166, 154, 0.75)",1.5778328363484246,29.2719295091244,0.08116860539674815,61.615035376985105,10.121653720879593,True,False,True,False,False,0.0,28.9227,30.516475,0.0,0.0,0.0,0.0,0,0.872622388525101,0.8656064858122857,False,False,False,False,-0.11630059274966918,-0.11804513325730387,False,False,False,False,119389.0,13085.58203566859,False,False,False,False,19817.432155429524,False,False,False,False
2025-02-05 17:00:00+00:00,29.9,30.455,29.88,30.4,26197.0,,,,,,,,,30.24499999999999,29.80231757027714,28.470157434283472,28.44437092288774,28.578821716043972,28.747297262796213,28.81189184981983,28.93691670586255,29.233612152046604,29.604753226219792,29.778398950890253,29.963048932813194,30.049100183956035,30.029293081271497,30.049438696805353,30.117913867047182,30.14652920480379,30.14652920480379,30.134779050523367,30.12424840617392,30.038988031962237,30.10679199542304,30.243936015306748,30.618680627135156,30.713082564449508,30.827907929867134,31.613661230610212,,,,,,,,,,,,29.54979395356579,29.73227498409169,30.66265061554433,30.24499999999999,28.578821716043972,28.93691670586255,30.243936015306748,30.618680627135156,31.613661230610212,,29.004596682746364,,"rgba(38, 166, 154, 1.0)",1.5304483621439318,29.312376579929094,0.7106567245086959,64.70109992449451,10.121653720879593,True,False,True,False,True,2.4714387421467237,28.9186,30.491799999999998,-1.0,30.455,29.88,446.0,0,0.8723043746149104,0.8564386937769563,False,True,False,False,-0.04027725765966313,-0.07916119545848349,False,False,False,False,145586.0,15139.852081627218,False,False,False,False,19916.340184027515,False,False,False,False
2025-02-06 17:00:00+00:00,29.575,29.73,29.325,29.52,39297.0,,,,,,,,,29.812993403975934,29.70750342213483,28.553535317268754,28.515902334437207,28.613376099631807,28.77347749082106,28.83119805240958,28.950295148949362,29.239819044851973,29.603207851831094,29.773764477949854,29.95571826380684,30.040672700298472,30.02192933710267,30.04190982909152,30.10987356978286,30.138366077109357,30.138366077109357,30.126980150344323,30.116665269637384,30.033000099709014,30.100499844870537,30.236346241827484,30.60780819445243,30.70140837875427,30.815294425060365,31.595053509004405,,,,,,,,,,,,29.549306703813194,29.728411816058603,30.651402151301127,29.812993403975934,28.613376099631807,28.950295148949362,30.236346241827484,30.60780819445243,31.595053509004405,,28.969785158703566,,"rgba(38, 166, 154, 0.75)",1.4595946247052027,29.303518414760187,0.14831623902666488,61.716722773289376,10.121653720879593,True,False,True,False,False,0.0,28.896900000000002,30.462,0.0,0.0,0.0,0.0,0,0.8653890203863477,0.8576009773230511,False,False,False,False,-0.10140045084642926,-0.09028082315245638,False,False,False,False,106289.0,16553.017165632995,False,False,False,False,20216.815530011583,False,False,False,False
2025-02-07 17:00:00+00:00,28.03,28.16,27.77,27.86,39064.0,,,,,,,,,29.109486696379044,29.25662360445535,28.508110674519106,28.479729190307747,28.589436309193932,28.74616537909998,28.80757992540199,28.927732089491816,29.21265894772974,29.571587492638603,29.740841933289293,29.92257066823273,30.007465313368133,29.991998331654603,30.01219497208052,30.08087918954483,30.10990509057873,30.10990509057873,30.099398671620584,30.08950009323266,30.00892434714168,30.077413017287366,30.212393981568262,30.581604515345706,30.674599645595382,30.787792063331338,31.56288035749532,,,,,,,,,,,,29.51827897793639,29.695698056183794,30.624914307875237,29.109486696379044,28.589436309193932,28.927732089491816,30.212393981568262,30.581604515345706,31.56288035749532,,28.80310798360612,,"rgba(38, 166, 154, 0.75)",1.3928190740267827,29.23000658793203,-0.9836213572027,53.934561007576235,10.534886551233697,True,False,True,False,False,0.0,28.8452,30.450049999999997,0.0,0.0,0.0,0.0,0,0.8575858417788531,0.8753592497352898,False,False,False,False,-0.2548678471395762,-0.1725743351460163,False,False,False,False,67225.0,17338.629302599926,False,False,False,False,20509.019940399,False,False,False,False
2025-02-10 17:00:00+00:00,28.915,29.26,28.7,28.9,41408.0,,,,,,,,,29.06518871974752,29.19235543216826,28.540026807725337,28.508819846400456,28.6024653326001,28.753040108146116,28.81151951783373,28.928318467781523,29.207081563265618,29.559445843016352,29.72621317462745,29.906045636399305,29.99017378875732,29.976480890379204,29.996634756259493,30.065202877417477,30.09431795840356,30.09431795840356,30.08434761308659,30.074732893558252,29.996268090795144,30.06488045356,30.198684489425887,30.564888394659423,30.657129323917687,30.76944234885312,31.53882213763669,,,,,,,,,,,,29.5070328626874,29.681654668354554,30.607844403139186,29.06518871974752,28.6024653326001,28.928318467781523,30.198684489425887,30.564888394659423,31.53882213763669,,28.80021677905038,,#000000,1.2890165676637215,29.22748590335207,-0.25405872319051864,52.44691473855105,9.281948888742498,True,False,False,False,False,0.0,28.817600000000002,30.443425,0.0,0.0,0.0,0.0,0,0.8565363128491615,0.8692737430167595,False,False,False,False,-0.15427834559439235,-0.16342634037020431,False,False,False,False,108633.0,18754.045902559617,False,False,False,False,20833.035135121496,False,False,False,False
2025-02-11 17:00:00+00:00,28.555,28.905,28.485,28.67,24274.0,,,,,,,,,29.011216419956142,29.1364793142271,28.545940581530452,28.515001123984824,28.604196298008905,28.751773573242613,28.809572092897728,28.925116834821107,29.20060192629819,29.549512375275885,29.715014941951818,29.893978926447062,29.9777586217495,29.965282853207196,29.98544633075292,30.05405839940904,30.083284080322525,30.083284080322525,30.073669558751217,30.06423681952061,29.987127715663263,30.0559311905418,30.189094339783697,30.553652520110063,30.6454746056128,30.757300585002064,31.523490525424872,,,,,,,,,,,,29.49757001065389,29.67074177519387,30.596412034074845,29.011216419956142,28.604196298008905,28.925116834821107,30.189094339783697,30.553652520110063,31.523490525424872,,28.78741202983361,,#000000,1.1687182553379614,29.219623016235786,-0.47027845567180665,50.74780971678655,7.629566511328541,True,False,False,False,False,0.0,28.777200000000004,30.435675,0.0,0.0,0.0,0.0,0,0.8481126423007787,0.8769472738166567,False,False,False,False,-0.18212773208268862,-0.17277703622644647,False,False,False,False,84359.0,19771.176973837762,False,False,False,False,20886.38342760023,False,False,False,False
2025-02-12 17:00:00+00:00,28.125,28.43,28.095,28.305,45572.0,,,,,,,,,28.856105020419005,28.988760197695807,28.526988044381437,28.500402105343326,28.592025173412917,28.735341787941895,28.794410869462524,28.909379015403623,29.179497949777176,29.522883857752614,29.686502729423758,29.86447999014888,29.94787545558799,29.938200851262796,29.95847872067679,30.027485466228892,30.057083463146476,30.057083463146476,30.048259553740742,30.039215250690802,29.96500486594596,30.034502007483407,30.166589839971216,30.528363806478637,30.619459582537274,30.73044519972219,31.491051393220943,,,,,,,,,,,,29.47169099340795,29.642615435868706,30.570782496312912,28.856105020419005,28.592025173412917,28.909379015403623,30.166589839971216,30.528363806478637,31.491051393220943,,28.73792652675757,,"rgba(239, 83, 80, 0.5)",1.0352718318227403,29.18959320136441,-0.8544550080213819,48.49238156958549,5.354313399450255,True,False,False,True,False,0.0,28.716499999999996,30.4246,0.0,0.0,0.0,0.0,0,0.8399523135384841,0.8844348409209449,False,False,False,False,-0.2249459477526487,-0.19886149198954758,False,False,False,False,38787.0,20065.995935483686,False,False,False,False,21269.106165156816,False,False,False,False
