date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_828,aVWAP_peak_791,aVWAP_peak_750,aVWAP_peak_714,aVWAP_peak_678,aVWAP_peak_663,aVWAP_peak_598,aVWAP_peak_562,aVWAP_peak_531,aVWAP_peak_500,aVWAP_peak_487,aVWAP_peak_473,aVWAP_peak_450,aVWAP_peak_409,aVWAP_peak_394,aVWAP_peak_357,aVWAP_peak_330,aVWAP_peak_301,aVWAP_peak_259,aVWAP_peak_244,aVWAP_peak_228,aVWAP_peak_211,aVWAP_peak_186,aVWAP_peak_142,aVWAP_peak_67,aVWAP_valley_877,aVWAP_OB_bear_791,aVWAP_OB_bear_142,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 17:00:00+00:00,90.61,90.64,90.37,90.37,781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,89.42828399813749,,55.594850267895964,11.724136810478825,False,True,True,False,False,12.948182008639197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3801.0,428.3545742252757,False,False,False,False,2285.759070423845,False,False,False,False
2025-01-22 18:00:00+00:00,90.37,91.005,90.37,90.98,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,89.47665663841757,,55.51379782075935,11.724136810478825,False,True,True,False,False,15.203060777355663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4911.0,497.8529529194575,False,False,False,False,2267.530247626576,False,False,False,False
2025-01-22 19:00:00+00:00,90.98,91.56,90.7,91.115,2015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,89.57712354732999,,55.93749922555908,11.724136810478825,False,True,True,False,False,15.68977731161418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6926.0,597.514147447838,False,False,False,False,2263.615049988955,False,False,False,False
2025-01-22 20:00:00+00:00,91.245,91.52,90.8,90.8,4334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,89.6956176201555,,54.74897216952918,10.615301109637798,False,True,True,False,False,13.965646574844303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2592.0,628.4364087277164,False,False,False,False,2295.7140414619944,False,False,False,False
2025-01-23 15:00:00+00:00,91.88,92.625,91.585,92.515,597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,89.73624116661695,,59.07652094505019,10.615301109637798,False,True,True,False,True,19.796182372565955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3189.0,668.1350690575192,False,False,False,False,2269.377389656382,False,True,False,False
2025-01-23 16:00:00+00:00,92.515,92.985,92.51,92.51,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,92.66833333333332,,,,92.66833333333332,,"rgba(38, 166, 154, 0.5)",,90.33786808118194,,61.93769792887549,5.924834649744383,False,True,True,False,True,19.769249581380404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2954.0,703.5748354287205,False,False,False,False,2237.836654933027,False,False,False,False
2025-01-23 17:00:00+00:00,92.51,92.71,91.875,91.93,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,92.41790436005626,,,,92.41790436005626,,"rgba(38, 166, 154, 0.5)",,90.29935846676204,,61.112142935140575,5.924834649744383,False,True,True,False,True,16.685884782255293,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2715.0,734.7597217011433,False,False,False,False,2206.8469393526702,False,False,False,False
2025-01-23 18:00:00+00:00,91.93,92.06,91.535,91.97,749.0,,,,,,,,,,,,,,,,,,,,,,,,,,92.07316571272825,,,,92.07316571272825,,"rgba(38, 166, 154, 0.5)",,90.25831837872606,,60.68763690292123,5.924834649744383,False,True,True,False,True,16.819096935499303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3464.0,777.0735244654667,False,False,False,False,2184.2446612231715,False,False,False,False
2025-01-23 19:00:00+00:00,91.795,92.23,91.795,92.215,1145.0,,,,,,,,,,,,,,,,,,,,,,,,,,92.07647029842342,,,,92.07647029842342,,"rgba(38, 166, 154, 0.5)",,90.30515168851873,,61.212017158453236,5.924834649744383,False,True,True,False,True,17.63807801678088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4609.0,836.4832372644516,False,False,False,False,2168.1323408941303,False,False,False,False
2025-01-23 20:00:00+00:00,92.28,92.54,91.85,92.015,2945.0,,,,,,,,,,,,,,,,,,,,,,,,,,92.10891335717423,,,,92.10891335717423,,"rgba(38, 166, 154, 0.5)",,90.41729248248757,,60.47244604696084,5.924834649744383,False,True,True,False,True,16.564439487631187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1664.0,849.3129545161656,False,False,False,False,2180.176800725229,False,False,False,False
2025-01-24 15:00:00+00:00,91.24,91.31,90.69,90.8,782.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.95808422203991,,,,91.95808422203991,,"rgba(38, 166, 154, 0.5)",,90.39126334260445,,54.788249449479665,9.88646838297732,False,True,True,False,False,10.42704362905419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,882.0,849.8197304151397,False,False,False,False,2158.4996410240624,False,False,False,False
2025-01-24 16:00:00+00:00,90.8,90.8,90.575,90.62,833.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.80260801578136,,,,91.80260801578136,,#000000,,90.36004283486804,,50.3888292782873,5.814219239244714,False,True,False,False,False,9.570115556759045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49.0,837.4039206412616,False,False,False,False,2137.9492589926813,False,False,False,False
2025-01-24 17:00:00+00:00,90.62,90.99,90.62,90.94,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.7865216877158,,,,91.7865216877158,,"rgba(239, 83, 80, 1.0)",2.8013736302421526,90.35731424442389,0.208000014452103,48.96938432566079,4.52909264101681,False,True,False,True,False,10.739466096004783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168.0,827.0255652824823,False,False,False,False,2106.64772009357,False,False,False,False
2025-01-24 18:00:00+00:00,90.94,91.3,90.94,91.06,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.73464755782936,,,,91.73464755782936,,"rgba(239, 83, 80, 1.0)",2.803668274384947,90.35235374546326,0.25240013627931074,48.593263167351246,4.054159012739085,False,True,False,True,False,11.175939903311612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,744.0,825.7383472160872,False,False,False,False,2082.9167476890184,False,False,False,False
2025-01-24 19:00:00+00:00,91.095,91.59,91.095,91.53,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.71704561447079,,,,91.71704561447079,,#000000,2.7752505365354683,90.35553036597796,0.42319409313157547,50.47650542149531,4.054159012739085,False,True,False,False,False,12.862713058307971,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1174.0,831.1377526856052,False,False,False,False,2057.2901314457777,False,False,False,False
2025-01-24 20:00:00+00:00,91.47,91.63,91.255,91.58,2321.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.66587526508579,,,,91.66587526508579,,"rgba(38, 166, 154, 0.5)",2.7349325353603926,90.38345439988113,0.43750461287382125,51.95280700705256,4.054159012739085,False,True,True,False,True,13.040469946331473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3495.0,872.4379425664484,False,False,False,False,2061.3786565396413,False,False,False,False
2025-01-27 15:00:00+00:00,90.65,90.7,90.085,90.18,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.58102004876726,,,,91.58102004876726,,"rgba(239, 83, 80, 1.0)",2.6570694637391354,90.36240989608788,-0.06865078183962159,47.20492813295224,2.629651900291911,False,True,False,True,False,6.388232761124129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2796.0,902.2606101235577,False,False,False,False,2040.2565068258484,False,False,False,False
2025-01-27 16:00:00+00:00,90.18,90.37,89.8,90.265,1275.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.43274295432457,,,,91.43274295432457,,"rgba(239, 83, 80, 1.0)",2.6249770964251455,90.32234107086296,-0.021844408067808095,44.47455807429961,0.07308742634747034,False,True,False,True,False,6.707916503377277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4071.0,951.3883526022622,False,False,False,False,2028.3920648595563,False,False,False,False
2025-01-27 17:00:00+00:00,90.265,90.85,90.265,90.66,930.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.37383340864587,,,,91.37383340864587,,"rgba(239, 83, 80, 1.0)",2.6046768401168814,90.31098175471493,0.13399675534006145,44.66055691955111,0.07308742634747034,False,True,False,True,False,8.184144949075478,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5001.0,1014.1730293061031,False,False,False,False,2011.3627305206483,False,False,False,False
2025-01-27 18:00:00+00:00,90.63,90.86,90.47,90.685,1115.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.31943780541465,,,,91.31943780541465,,"rgba(239, 83, 80, 1.0)",2.5824017000730835,90.30246011452263,0.1481333773388334,44.91240961972649,0.07308742634747034,False,True,False,True,False,8.277292985016697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6116.0,1093.2711218750007,False,False,False,False,1997.4656339234289,False,False,False,False
2025-01-27 19:00:00+00:00,90.685,91.09,90.59,90.9,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.30401318292708,,,,91.30401318292708,,"rgba(239, 83, 80, 1.0)",2.560040367784166,90.302061545982,0.23356602557620992,46.2309786091088,0.07308742634747034,False,True,False,True,False,9.083709303479882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6616.0,1178.8948254118225,False,False,False,False,1974.2491124672517,False,False,False,False
2025-01-27 20:00:00+00:00,90.9,91.01,90.73,90.815,1319.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.2672105025084,,,,91.2672105025084,,"rgba(239, 83, 80, 1.0)",2.5343130330622827,90.30163109902007,0.2025672812642283,46.66437177006126,0.07308742634747034,False,True,False,True,False,8.675728674844855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5297.0,1242.7414172659028,False,False,False,False,1964.090211498767,False,False,False,False
2025-01-28 15:00:00+00:00,89.105,89.28,88.66,89.095,722.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.17104287232785,,,,91.17104287232785,,"rgba(239, 83, 80, 1.0)",2.497056326416584,90.26553186470052,-0.4687647019882408,40.87273046861662,-4.239062600874874,False,True,False,True,False,1.0559186685374016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4575.0,1294.404341029222,False,False,False,False,1944.8329989173908,False,False,False,False
2025-01-28 16:00:00+00:00,88.93,88.985,88.2,88.34,1145.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.00240509246454,,,,91.00240509246454,,"rgba(239, 83, 80, 1.0)",2.459389404556145,90.19782265484491,-0.7553999587878186,35.45611531328516,-9.186693882690761,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3430.0,1327.514351245823,False,False,False,False,1932.4324873062685,False,False,False,False
2025-01-28 17:00:00+00:00,88.34,88.825,88.3,88.68,970.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.88015635116453,,,,90.88015635116453,,"rgba(239, 83, 80, 1.0)",2.4193702683746605,90.14758736041611,-0.6065989069965851,33.72165833648703,-10.661843114920075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4400.0,1375.1497876606163,False,False,False,False,1917.5110533945433,False,False,False,False
2025-01-28 18:00:00+00:00,88.64,89.21,88.64,88.84,895.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.79114595868431,,,,90.79114595868431,,"rgba(239, 83, 80, 1.0)",2.3815470689115545,90.11099839133968,-0.5336860261680917,33.44968645700262,-10.965320791875712,False,True,False,True,False,0.07257371016793002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5295.0,1435.922659169754,False,False,False,False,1901.6581688457907,False,False,False,False
2025-01-28 19:00:00+00:00,88.805,88.99,88.755,88.875,973.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.70193471020382,,,,90.70193471020382,,"rgba(239, 83, 80, 1.0)",2.331450611733974,90.0734229426391,-0.5140245890723771,33.47578111959086,-11.180180083455099,False,True,False,True,False,0.21318412052299252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6268.0,1510.838586934564,False,False,False,False,1887.260367778414,False,False,False,False
2025-01-28 20:00:00+00:00,88.875,88.875,87.42,87.54,3376.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.31880329038542,,,,90.31880329038542,,"rgba(239, 83, 80, 1.0)",2.2917924944980514,89.89414849434911,-1.027208396921079,30.311737239319243,-14.395791658245003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2892.0,1532.2519421758886,False,False,False,False,1910.3416023865007,False,False,False,False
2025-01-29 15:00:00+00:00,88.115,88.115,87.36,87.42,1491.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.16341542558692,,,,90.16341542558692,,"rgba(239, 83, 80, 1.0)",2.247083950207254,89.81650691134512,-1.066496385737648,27.978678254457,-16.74024691321015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1401.0,1530.2170283437044,False,False,False,False,1903.8401821944617,False,False,False,False
2025-01-29 16:00:00+00:00,87.415,87.46,86.825,87.46,2071.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.94668108657929,,,,89.94668108657929,,"rgba(239, 83, 80, 1.0)",2.197833546312607,89.29415861806162,-0.8345302678352794,26.688745345273425,-18.119723137634544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3472.0,1560.3221906949648,False,False,False,False,1906.431807276718,False,False,False,False
2025-01-29 17:00:00+00:00,87.48,87.91,87.43,87.86,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.90321337650606,,,,89.90321337650606,,"rgba(239, 83, 80, 1.0)",2.141480918085022,89.29194291820954,-0.6686694735949508,28.47486537962522,-18.119723137634544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4030.0,1598.6117691338025,False,False,False,False,1885.5258877840558,False,False,False,False
2025-01-29 18:00:00+00:00,87.86,88.155,87.77,88.08,994.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.83893829133653,,,,89.83893829133653,,"rgba(239, 83, 80, 0.75)",2.080832625276275,89.29267337186052,-0.5827827558689443,31.042499505234343,-18.119723137634544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5024.0,1651.7185634107977,False,False,False,False,1871.703780996706,False,False,False,False
2025-01-29 19:00:00+00:00,88.05,88.06,87.36,87.75,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.7689583949846,,,,89.7689583949846,,"rgba(239, 83, 80, 0.75)",1.9961146674891945,89.26745930398211,-0.7602064794658506,31.632323468297095,-18.119723137634544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4018.0,1688.4050973114054,False,False,False,False,1858.2820169502454,False,False,False,False
2025-01-29 20:00:00+00:00,87.75,87.83,87.23,87.62,2419.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.60620649569526,,,,89.60620649569526,,"rgba(239, 83, 80, 0.75)",1.9168874639762432,89.18950080234674,-0.8187756620261301,31.592435816232378,-18.119723137634544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1599.0,1687.0189717716937,False,False,False,False,1866.9753190130323,False,False,False,False
2025-01-30 15:00:00+00:00,88.55,88.95,88.55,88.62,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.59149175105358,,,,89.59149175105358,,"rgba(239, 83, 80, 0.75)",1.8325953264783652,89.19580320894802,-0.314200958950669,37.39232251545708,-17.483899112552777,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2145.0,1694.1194528294968,False,False,False,False,1846.4950815089542,False,False,False,False
2025-01-30 16:00:00+00:00,88.2,88.265,87.89,87.89,867.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.55157881929235,,,,89.55157881929235,,"rgba(239, 83, 80, 0.75)",1.7526505872765366,89.18230084747692,-0.7373408349949798,38.42911676234265,-16.489387745742235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1278.0,1687.6679884445434,False,False,False,False,1831.3091112530012,False,False,False,False
2025-01-30 17:00:00+00:00,87.89,88.6,87.84,88.3,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.52796947279886,,,,89.52796947279886,,"rgba(239, 83, 80, 0.75)",1.6856572942069852,89.1768876536073,-0.5202051784908204,41.07743367601935,-13.936223386357831,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1909.0,1691.099492499667,False,False,False,False,1812.6996676676833,False,False,False,False
2025-01-30 18:00:00+00:00,88.3,88.43,88.18,88.225,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.50995911754177,,,,89.50995911754177,,"rgba(239, 83, 80, 0.75)",1.6758939714681544,89.17262093449398,-0.5654420569720332,42.53530191677217,-12.484493321932277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1399.0,1686.5708181973464,False,False,False,False,1792.502773595316,False,False,False,False
2025-01-30 19:00:00+00:00,88.31,88.31,87.97,87.97,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.4930674858047,,,,89.4930674858047,,"rgba(239, 83, 80, 0.75)",1.6661302388987096,89.16633910381255,-0.7180345664954214,42.43537807000946,-12.39754617667252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,975.0,1675.5387124888603,False,False,False,False,1771.2856763302725,False,False,False,False
2025-01-30 20:00:00+00:00,87.97,88.05,87.09,88.025,4316.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.30253351941384,,,,89.30253351941384,,"rgba(239, 83, 80, 0.75)",1.6552688875496293,89.06455496110023,-0.6280278502903075,42.693720986842216,-11.852123146761393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5291.0,1731.592375861126,False,False,False,False,1810.7386115809659,False,False,False,False
2025-01-31 15:00:00+00:00,87.42,87.965,87.165,87.965,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.25734751790226,,,,89.25734751790226,,"rgba(239, 83, 80, 0.75)",1.640750218430269,89.03935408154679,-0.6547944162851539,42.573673304858275,-11.618610559229424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4128.0,1768.7459824369223,False,False,False,False,1800.6961524866872,False,False,False,False
2025-01-31 16:00:00+00:00,87.91,88.32,87.725,88.21,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.24221285870249,,,,89.24221285870249,,"rgba(239, 83, 80, 0.5)",1.614644877699358,89.03274506042906,-0.5095517112105585,44.13268067908702,-9.821533995369862,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4668.0,1813.6956571278226,False,False,False,False,1781.1504757039477,False,False,False,False
2025-01-31 17:00:00+00:00,88.21,88.67,87.96,88.47,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.2368456213716,,,,89.2368456213716,,"rgba(239, 83, 80, 0.5)",1.5734396675395843,89.03122628669524,-0.35668751606653243,46.79659524936228,-7.1134780137801314,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4926.0,1861.9484376374687,False,False,False,False,1757.5357396465222,False,False,False,False
2025-01-31 18:00:00+00:00,88.47,88.47,87.24,87.24,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.21271080484513,,,,89.21271080484513,,"rgba(239, 83, 80, 0.5)",1.5834536094666696,89.01712809639372,-1.1223114373349323,42.84513211256732,-3.0343017443777356,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4276.0,1899.3755936430891,False,False,False,False,1740.3646429078165,False,False,False,False
2025-01-31 19:00:00+00:00,87.24,87.75,87.08,87.57,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.19172130136933,,,,89.19172130136933,,"rgba(239, 83, 80, 0.5)",1.571288419513422,89.00405682559533,-0.9126630144957194,42.17320879789231,-3.669139930163425,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4796.0,1944.2844991680024,False,False,False,False,1721.44426084723,False,False,False,False
2025-01-31 20:00:00+00:00,87.57,87.57,86.74,86.82,798.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.15280600007566,,,,89.15280600007566,,"rgba(239, 83, 80, 1.0)",1.586197930232405,88.97749691399433,-1.3601687865512637,39.16803437725711,-6.516368477123706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3998.0,1976.1250495684985,False,False,False,False,1707.1272955627767,False,False,False,False
2025-02-03 15:00:00+00:00,84.165,84.35,82.605,84.35,3033.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.80598503511156,,,,88.80598503511156,,"rgba(239, 83, 80, 1.0)",1.68818669711736,87.99199687018616,-2.1573424766378055,32.62826835313101,-12.473696425510006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,965.0,1960.4486922108474,False,False,False,False,1727.6834615230437,False,False,False,False
2025-02-03 16:00:00+00:00,84.16,85.275,83.845,84.85,1704.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.66107524457561,,,,88.66107524457561,,"rgba(239, 83, 80, 1.0)",1.7722630389643022,87.94139009519365,-1.7443178733785736,30.560723201268267,-14.157648102567371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2669.0,1971.4339838044775,False,False,False,False,1727.3162760730738,False,False,False,False
2025-02-03 17:00:00+00:00,84.85,84.97,84.54,84.76,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.58273771029572,,,,88.58273771029572,,"rgba(239, 83, 80, 1.0)",1.8536512860000933,87.90648856464728,-1.6974544178894242,29.032482525017826,-15.498830035163898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1670.0,1966.7605887067336,False,False,False,False,1716.0245508626383,False,False,False,False
2025-02-03 18:00:00+00:00,84.57,84.74,84.385,84.62,1383.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.4746069944373,,,,88.4746069944373,,"rgba(239, 83, 80, 1.0)",1.9207207426304551,87.8455827045427,-1.6793605821766706,27.76328800798494,-16.740135002147724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287.0,1940.7177888818228,False,False,False,False,1710.8613795314345,False,False,False,False
2025-02-03 19:00:00+00:00,84.62,84.93,84.475,84.56,668.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.42539019199364,,,,88.42539019199364,,"rgba(239, 83, 80, 1.0)",1.9950110004437605,87.81786807314077,-1.633007573600399,26.80154767706848,-17.80771506753583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381.0,1904.722164247996,False,False,False,False,1694.692986050327,False,False,False,False
