date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_873,aVWAP_peak_858,aVWAP_peak_854,aVWAP_peak_846,aVWAP_peak_840,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_822,aVWAP_peak_818,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_786,aVWAP_peak_779,aVWAP_peak_769,aVWAP_peak_763,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_725,aVWAP_peak_722,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_698,aVWAP_peak_689,aVWAP_peak_673,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_648,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_589,aVWAP_peak_578,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_544,aVWAP_peak_534,aVWAP_peak_528,aVWAP_peak_518,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_503,aVWAP_peak_498,aVWAP_peak_493,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_455,aVWAP_peak_449,aVWAP_peak_444,aVWAP_peak_437,aVWAP_peak_435,aVWAP_peak_424,aVWAP_peak_418,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_389,aVWAP_peak_382,aVWAP_peak_369,aVWAP_peak_367,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_341,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_310,aVWAP_peak_299,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_281,aVWAP_peak_270,aVWAP_peak_265,aVWAP_peak_240,aVWAP_peak_227,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_191,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_174,aVWAP_peak_169,aVWAP_peak_161,aVWAP_peak_150,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_72,aVWAP_valley_895,aVWAP_valley_888,aVWAP_valley_881,aVWAP_valley_878,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_867,aVWAP_valley_851,aVWAP_valley_839,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_821,aVWAP_valley_815,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_785,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_736,aVWAP_valley_715,aVWAP_valley_704,aVWAP_valley_695,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_645,aVWAP_valley_638,aVWAP_valley_629,aVWAP_valley_626,aVWAP_valley_618,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_602,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_563,aVWAP_valley_559,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_486,aVWAP_valley_466,aVWAP_valley_452,aVWAP_valley_441,aVWAP_valley_430,aVWAP_OB_bull_752,aVWAP_OB_bull_736,aVWAP_OB_bull_660,aVWAP_OB_bull_527,aVWAP_OB_bull_504,aVWAP_OB_bull_486,aVWAP_OB_bull_430,aVWAP_OB_bear_887,aVWAP_OB_bear_455,aVWAP_OB_bear_299,aVWAP_OB_bear_227,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,1.055,1.07,1.05,1.065,17544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0598075957313247,1.051869368353812,1.035261322197815,1.0333338196428719,1.0331263569509443,1.030438399009901,1.0282295357634845,1.025897171375335,1.0168250498230291,1.0168250498230291,1.0140777028898729,0.9973755980831536,0.9962821297394562,0.9962666665746798,0.9959843708670824,0.9955175825932764,0.978206792271598,0.9698989086030859,0.969788905169664,0.970169263093471,0.9788763866809355,0.9799471461113206,0.9864916834635232,0.988626912574,0.9960528806494261,0.9977262323218533,1.0001299588678652,1.0002944875071855,1.0004364809855546,1.0188136355827204,1.025107813960299,1.02878681070049,1.0289957349804442,1.0397953477716446,1.0495939198844633,1.0593070471853105,1.05951656292794,1.0690536189223392,1.0841854215601392,1.0883357439425085,1.103701302464878,1.111891127532933,1.118737367344369,1.1281939915107808,1.130442495261941,1.1318441247310218,1.1319669835361803,1.1337136567643775,1.1349113405538815,1.1370448828775446,1.1392159848675452,1.1412776465593446,1.1473281215157138,1.1535843112445012,1.1538759539004761,1.154095784585454,1.1601650169598352,1.1613553255380713,1.163187519279831,1.1634796226187276,1.1635087570531704,1.1635377272300522,1.1635686850187819,1.1725926901905053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0448584226726805,1.0305719147757344,1.034395325147248,1.0313870312445497,1.0276513324480363,1.022484629209753,1.004510807210342,0.9959918588823952,0.9961335640220921,0.9843680563572004,,,,1.0448584226726805,1.0313870312445497,1.022484629209753,0.9843680563572004,,0.9973755980831536,1.0495939198844633,1.111891127532933,1.0404030156840538,1.037245446128186,1.0239814151988424,"rgba(38, 166, 154, 1.0)",0.04275423026327932,1.008470048666089,1.3222072058320598,57.38449971567465,1.1279332675475615,True,False,True,False,True,5.136871829831794,1.0173480000000001,1.031339,0.0,0.0,0.0,0.0,0,0.9750676110753381,0.9397810688989054,False,False,False,False,0.2699747829306972,0.25561707002877465,False,False,False,False,-103388.0,-186904.9106040532,False,False,False,False,9216.428928880068,False,False,False,False
2025-05-02 18:00:00+00:00,1.065,1.07,1.06,1.065,4275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0604218901342188,1.0524730512089764,1.0359368744165944,1.03397083870563,1.0336891675547075,1.0309192413961437,1.0286795234101187,1.0263217336238848,1.0172796508693318,1.0172796508693318,1.0145373884270297,0.9978214161904088,0.9966934849263483,0.9966697246783557,0.9963529547493111,0.9958755076293521,0.9785808549126513,0.9702179065691001,0.9700797969612078,0.9704575637046857,0.9791184679169891,0.9801845997931975,0.9867002436971204,0.9888265046715872,0.9962245449254363,0.9978921881771279,1.0002876648057573,1.000451645814762,1.0005931660491245,1.0189104435902339,1.025186678230775,1.0288558972340494,1.0290643014267613,1.0398393382706164,1.049619542801609,1.0593161015101595,1.0595252761784402,1.0690474423122163,1.0841586426474588,1.0883039917105797,1.1036523248151586,1.1118334861449695,1.1186726837774814,1.1281202067578817,1.1303668550507167,1.1317673150382606,1.1318900690129383,1.1336353367293681,1.134832082091346,1.1369639455049352,1.1391334374650646,1.1411935117444703,1.1472393279560595,1.153490840755231,1.1537822678528706,1.1540019372498997,1.1600669425866692,1.1612563788746406,1.1630872415264928,1.163379134551091,1.1634082480373935,1.1634371973893902,1.163468132977082,1.1724857970689126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.045698506608388,1.0316304519290471,1.0350370443034045,1.0319349183290631,1.028099899235652,1.0229153791401429,1.0049948466595287,0.9964345074885151,0.9965213888259502,0.9847495879212104,,,,1.045698506608388,1.0319349183290631,1.0229153791401429,0.9847495879212104,,0.9978214161904088,1.049619542801609,1.1118334861449695,1.0411072281076208,1.0378015400562843,1.0245931942117177,"rgba(38, 166, 154, 1.0)",0.04325235428680681,1.008925166484449,1.296457370706764,58.18276832528116,2.422429613574387,True,False,True,False,True,5.136871829831804,1.019414,1.031064,0.0,0.0,0.0,0.0,0,0.9724919510624598,0.9410688989053445,False,False,False,False,0.28430097909112517,0.2699590245599499,False,False,False,False,-103388.0,-185610.07478073455,False,False,False,False,9139.817627657121,False,False,False,False
2025-05-02 19:00:00+00:00,1.065,1.08,1.06,1.08,26336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0658649880211086,1.0570772398264625,1.0405277797200354,1.0383110858042424,1.037578531923718,1.0342675048684447,1.0318099793699174,1.029269093563771,1.0203591971478996,1.0203591971478996,1.0176348769599557,1.0007685109332132,0.9994192485105483,0.9993426746982637,0.9988049754679633,0.9982579819353915,0.9810315120856734,0.9723055528649408,0.9719872961993377,0.9723488820803363,0.9807221417842538,0.9817595786685296,0.9880952090418001,0.9901654788054248,0.9973893965275931,0.9990215118445851,1.0013655088866418,1.0015260757432676,1.001664644784995,1.019604222118528,1.0257659935501187,1.0293725582139368,1.0295776424027872,1.040195636929665,1.0498600477395286,1.0594521081098474,1.05965913375095,1.069087299296552,1.0840663521097411,1.0881795454181993,1.10341777879673,1.1115441228377088,1.118338951661747,1.1277289441081935,1.1299636227089174,1.131356573656371,1.1314786578149845,1.1332148653793603,1.1344055464113325,1.136526594203484,1.1386856410839472,1.1407355111077275,1.1467515180701346,1.152973160374967,1.1532632127147036,1.1534818526569863,1.1595197618615853,1.160703661530898,1.1625260753102986,1.1628166328976164,1.162845613361421,1.1628744304722276,1.1629052250411998,1.1718826347007083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.051347652757079,1.0382715633572583,1.0394179835344473,1.0357125982878739,1.031216100679603,1.0258773701226758,1.0082054286811803,0.999357724223839,0.9990968732228915,0.9872586559819776,,,,1.051347652757079,1.0357125982878739,1.0258773701226758,0.9872586559819776,,1.0007685109332132,1.0498600477395286,1.1115441228377088,1.046049603118044,1.0418382753872126,1.0286758027054947,"rgba(38, 166, 154, 1.0)",0.043924537048841604,1.0120164911610756,1.5477342143260528,60.18162851695379,4.769403085857036,True,False,True,False,True,6.46523824630253,1.02189,1.030864,0.0,0.0,0.0,0.0,0,0.9725273311897107,0.9398585209003215,False,False,False,False,0.2987417461512786,0.28435038535561424,False,False,False,False,-77052.0,-183927.00385390143,False,False,False,False,9406.425106298097,False,False,False,False
2025-05-05 14:00:00+00:00,1.08,1.09,1.07,1.09,2191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0664568834864372,1.057550667149472,1.0409605401181874,1.0387203331162163,1.0379489552271897,1.0345876436114139,1.0321087378084066,1.0295496185218778,1.0206457184369313,1.0206457184369313,1.0179215657961822,1.001035724425209,0.9996668070149928,0.9995855969071863,0.9990283788559967,0.9984751266871231,0.9812511637197616,0.9724922452569398,0.972158163832054,0.9725183714678229,0.980867242432359,0.9819022581005705,0.9882226184871863,0.9902881286333267,0.99749727357706,0.9991263816995839,1.0014660085566798,1.0016262859039484,1.0017646046172983,1.0196717385274159,1.0258235618095226,1.0294246557472884,1.0296294512765627,1.0402337797297752,1.0498882671308591,1.05947136989201,1.0596782115434669,1.0690983125081375,1.0840658325725956,1.0881761962589145,1.103404861063613,1.1115264942573155,1.118317528322908,1.1277025828265235,1.1299362113560296,1.1313285068428118,1.1314505328392297,1.133185946253701,1.1343760943423815,1.13649619478792,1.1386543200218855,1.1407032983257228,1.1467167132903793,1.1529357635725621,1.1532256968044108,1.1534442474796387,1.1594797963229424,1.1606632188161239,1.1624849044205474,1.1627753468657043,1.162804315859533,1.1628331215676064,1.1628639039733557,1.1718378439133732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0518825254599067,1.0388607590152454,1.0398319887210337,1.0360713926113914,1.0315131016569001,1.0261568230874363,1.0084979234597868,0.9996224618892494,0.9993311952242323,0.9874845151529784,,,,1.0518825254599067,1.0360713926113914,1.0261568230874363,0.9874845151529784,,1.001035724425209,1.0498882671308591,1.1115264942573155,1.046526581536711,1.0422354223799002,1.0290546219876187,"rgba(38, 166, 154, 1.0)",0.04454879672999254,1.0123055631285796,1.7440299755416881,62.41958907082095,7.222849101171747,True,False,True,False,True,7.34038730978196,1.024382,1.030639,0.0,0.0,0.0,0.0,0,0.9751316634553628,0.9373667308927425,False,False,False,False,0.3279972401083266,0.3061738127319704,False,False,False,False,-74861.0,-182236.0580577169,False,False,False,False,9294.558050386497,False,False,False,False
2025-05-05 15:00:00+00:00,1.09,1.09,1.08,1.085,1999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0670129461004185,1.0579949289267083,1.0413630460061787,1.0391009888795628,1.0382939442178467,1.0348859680699583,1.0323870798945212,1.0298108859347255,1.0209117563081285,1.0209117563081285,1.0181875668276812,1.0012829240453385,0.9998958747999689,0.9998103953269964,0.9992351866425995,0.9986761501743932,0.9814540042786205,0.9726645836653873,0.9723159314880899,0.9726748762791448,0.9810014176959428,0.9820342183727587,0.9883405976510441,0.9904017485258586,0.9975973677383865,0.9992237235956675,1.001559348885914,1.0017193611919482,1.0018574507225035,1.0197348231354166,1.0258775041906756,1.0294735670436364,1.0296780972869868,1.040269864691653,1.049915253102748,1.0594901422278986,1.0596968152046131,1.06910952049013,1.0840664362652535,1.0881741948428336,1.1033940672565936,1.1115113793725302,1.1182989352930135,1.1276794613357315,1.1299121235987073,1.1313038164014482,1.1314257889622301,1.133160471703585,1.1343501292517824,1.1364693581696328,1.138626634564213,1.1406747928108132,1.1466858259237138,1.1529024950943756,1.1531923189369833,1.1534107876180777,1.1594441668706763,1.1606271514838473,1.1624481688792876,1.1627385056577884,1.1627674641254508,1.16279625936905,1.162827030611889,1.1717977865256373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0523802012699657,1.0394046876259335,1.0402171754661391,1.036405439586336,1.0317897589821081,1.0264167894735292,1.0087687059327646,0.9998673283203561,0.9995480681118786,0.9876932246888097,,,,1.0523802012699657,1.036405439586336,1.0264167894735292,0.9876932246888097,,1.0012829240453385,1.049915253102748,1.1115113793725302,1.0469709898115942,1.0426062235037399,1.0294062608321415,"rgba(38, 166, 154, 1.0)",0.04468515592856832,1.0125740605582085,1.6208053421043955,62.999382393475145,8.090443385672934,True,False,True,False,True,6.807411247950824,1.026394,1.030414,0.0,0.0,0.0,0.0,1,0.9776720257234726,0.9372861736334405,False,False,False,False,0.34282795636418933,0.3245008845480799,False,False,False,False,-76860.0,-180602.32072348872,False,False,False,False,9181.448623248722,False,False,False,False
2025-05-05 16:00:00+00:00,1.085,1.09,1.085,1.085,5552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0685239961410458,1.05922832260214,1.0424845817597024,1.0401633275406166,1.039259367660733,1.0357232592501981,1.0331690072226676,1.0305453077159314,1.0216581584571642,1.0216581584571642,1.018933565454782,1.0019754377174224,1.0005380156939168,1.0004406803364827,0.9998154489300527,0.9992402876944605,0.9820222345330742,0.9731475371851218,0.9727582552670095,0.9731136910927849,0.9813782104212082,0.9824048615010177,0.988672391868796,0.9907214245483205,0.9978794490211358,0.9994981565906801,1.0018226568190014,1.0019819323578978,1.0021193847717729,1.0199138542598103,1.0260310174833087,1.0296130262008485,1.0298168157902658,1.0403735051507397,1.0499935366400763,1.059545532731328,1.0597517356409192,1.0691438229654713,1.0840710949237389,1.0881715611037097,1.103366865283583,1.1114721231171747,1.1182499831411594,1.1276178777316261,1.1298478354425452,1.131237842630828,1.13135966586149,1.1330923036857339,1.1342805878053228,1.136397377814812,1.1385522760681674,1.1405981402040886,1.1466025151026407,1.1528125300441014,1.153102048259338,1.153320287822364,1.1593476000740224,1.1605293622543194,1.1623485141921168,1.162638555957914,1.1626674850370715,1.1626962510643502,1.1627269911393803,1.1716888577684474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.053753896594359,1.0409030887567883,1.0412918861476916,1.037340751578124,1.0325669476018475,1.0271471165266448,1.0095270416530777,1.0005532791112668,1.0001563252908514,0.9882780822155951,,,,1.053753896594359,1.037340751578124,1.0271471165266448,0.9882780822155951,,1.0019754377174224,1.0499935366400763,1.1114721231171747,1.0482010584003845,1.0436371462366294,1.0303855009962248,"rgba(38, 166, 154, 1.0)",0.04519038851807449,1.0133244377490844,1.586079797084461,63.38591127524461,8.818869555159615,True,False,True,False,True,6.807411247950824,1.0273940000000001,1.0302639999999998,0.0,0.0,0.0,0.0,0,0.9918572372769332,0.9315796430931924,False,False,False,False,0.3428279593328254,0.33366442194045265,False,False,False,False,-76860.0,-178993.91265025633,False,False,False,False,9125.178101958043,False,False,False,False
2025-05-05 17:00:00+00:00,1.085,1.1,1.08,1.1,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.069632672319897,1.0600981946678143,1.0432391143598059,1.0408761549838739,1.0399081123636478,1.0362845209494775,1.0336917513964445,1.0310349264756804,1.0221497840886171,1.0221497840886171,1.019423448824781,1.0024240504384756,1.0009539664678448,1.0008490129738314,1.000191555764568,0.9996059043821984,0.982386803965181,0.9734565225553513,0.9730413606719791,0.973394607641041,0.981620582875742,0.9826434270746194,0.9888868310917611,0.9909283306879841,0.9980630242160766,0.9996769942284152,1.0019945910123673,1.0021534097368978,1.0022904670474533,1.0200331461783867,1.0261342682405847,1.0297074209014734,1.029910745026106,1.040445385170476,1.0500496325203872,1.0595873805937606,1.0597932912082397,1.0691725435219774,1.0840811805304167,1.0881770420424577,1.1033569476859417,1.1114547019970857,1.1182265444930874,1.1275865839737285,1.1298148385216111,1.1312037872650382,1.1313255170106729,1.133056867771086,1.1342442862094346,1.1363595418829446,1.1385129378815513,1.1405573607854937,1.146557564957814,1.1527634169400314,1.153052744133487,1.1532708404241723,1.1592943490194187,1.1604753495600344,1.162293339235808,1.1625831971549534,1.1626121079190992,1.1626408557385608,1.1626715763862108,1.1716279046344351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0546957595994892,1.041895314767195,1.0420143216431468,1.0379676173021177,1.0330860872394845,1.027631676715749,1.0100205079264368,1.0009972537531349,1.0005504687533915,0.9886544398417407,,,,1.0546957595994892,1.0379676173021177,1.027631676715749,0.9886544398417407,,1.0024240504384756,1.0500496325203872,1.1114547019970857,1.0490449555881087,1.0443456809395801,1.0310385673683444,"rgba(38, 166, 154, 1.0)",0.045479855475299834,1.0138228237498064,1.8948427902766019,65.2497532168841,10.897823235577576,True,False,True,False,True,8.158884914215328,1.029094,1.0301889999999998,0.0,0.0,0.0,0.0,0,0.9886411777165854,0.9240097436983691,False,False,False,False,0.3428279622429084,0.3382461920916805,False,False,False,False,-73482.0,-177358.0690432756,False,False,False,False,9036.074565493576,False,False,False,False
2025-05-05 18:00:00+00:00,1.095,1.12,1.095,1.095,11570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1033333333333333,1.0741061942841408,1.0635717526207489,1.046145639036245,1.0436182075061222,1.0424115231363347,1.0384496133139454,1.0357043479745058,1.0329156994034234,1.0240132549425724,1.0240132549425724,1.021274090488853,1.0040931671060385,1.0025020166192922,1.0023691191050035,1.0015930241926014,1.0009682708735144,0.9837285308248034,0.9745901820283241,0.9740808100720836,0.9744263047264552,0.982516443923353,0.9835259420185439,0.9896843825841352,0.9916993156027131,0.9987519122558353,1.0003492538911394,1.0026425594943682,1.0027997726106124,1.0029354408460724,1.0204941549841928,1.0265377955548411,1.0300791068589588,1.0302807634276057,1.0407363821726725,1.050284807508907,1.059772174012415,1.0599770523148473,1.0693109017008058,1.0841527161533009,1.088231964018489,1.1033568680086485,1.1114280736382438,1.118178713659272,1.127510996926525,1.129733127191078,1.1311182849194754,1.1312396812284053,1.1329664072809322,1.134150708955607,1.1362604547873616,1.138408425806456,1.140447682990504,1.1464329980525945,1.1526240143569233,1.1529126616934553,1.1531302477219885,1.159140160706456,1.160318462370594,1.1621323336203337,1.1624215398813962,1.1624503857235058,1.1624790690003466,1.1625097207654562,1.1714464238204638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0583612715658561,1.045635247921347,1.044797525643239,1.0403815533453773,1.0350831795143973,1.0294835160784712,1.0118652020804357,1.002647488307635,1.0020183567818977,0.9900445321814492,,,,1.0583612715658561,1.0403815533453773,1.0294835160784712,0.9900445321814492,,1.0040931671060385,1.050284807508907,1.1114280736382438,1.0599461464888789,1.055917576400672,1.0335318730570948,"rgba(38, 166, 154, 1.0)",0.04607538253423169,1.023208272804712,1.5581363245752824,65.3887832420829,11.334698970326968,True,False,True,False,True,7.602065986661135,1.0308939999999998,1.0299889999999998,0.0,0.0,0.0,0.0,0,0.9944866518940592,0.9132900706974781,False,False,False,False,0.3428279811101267,0.3405370866009036,False,False,False,False,-85052.0,-175926.96719764342,False,False,False,False,9075.36023114484,False,False,False,False
2025-05-05 19:00:00+00:00,1.095,1.105,1.07,1.07,9966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0933068660227834,1.0748819586726657,1.0647429269739421,1.0475662919755095,1.0450046359197864,1.0437022500973283,1.039619148335311,1.0368206946106422,1.0339841497223967,1.0251310551558754,1.0251310551558754,1.0224000095405388,1.0051828809641274,1.0035198377671506,1.0033694651264256,1.002519368262938,1.0018710199701646,0.9846555309993665,0.9753892423214527,0.9748150773986601,0.9751547539886366,0.983141100104517,0.9841402145109435,0.9902332264219099,0.992227729697162,0.9992166639107611,1.0008009984085442,1.0030754121801944,1.0032313722873811,1.0033659571825844,1.0207843845758104,1.0267848977030989,1.0303024607720686,1.0305028610943898,1.040898871871558,1.0504036618344856,1.0598515508272341,1.0600556171376248,1.0693538574805381,1.084144784703577,1.0882115352744517,1.1032940116440013,1.1113442567888983,1.1180779872021966,1.1273882568821634,1.1296057133719997,1.1309879514693824,1.131109088543704,1.1328322778209197,1.1340142061116798,1.136119730769505,1.1382635966784815,1.1402988774353038,1.1462726234918887,1.1524520610010989,1.1527401760280924,1.1529573631252883,1.1589567278861048,1.1601328947398521,1.1619435078331184,1.1622321988678472,1.1622609933847945,1.1622896256372783,1.1623202229759648,1.1712413937538515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0597819358811251,1.047430397317776,1.0461847431860687,1.0416543441274007,1.0361966568970287,1.0305603774535586,1.0130338994469348,1.0037300335735766,1.0029862476649418,0.9909912860046037,,,,1.0597819358811251,1.0416543441274007,1.0305603774535586,0.9909912860046037,,1.0051828809641274,1.0504036618344856,1.1113442567888983,1.0598624694937073,1.055705596575996,1.0348215484854335,"rgba(38, 166, 154, 0.75)",0.04622720532015558,1.0235911861141567,1.0039286079361718,60.828271767267495,14.985622561522348,True,False,True,False,False,4.873393589193224,1.0321939999999998,1.029689,0.0,0.0,0.0,0.0,0,0.9883967362509273,0.9269365264384869,False,False,False,False,0.2890837597203937,0.31481042316064867,False,False,False,False,-95018.0,-174672.5646054319,False,False,False,False,9089.168599654222,False,False,False,False
2025-05-06 14:00:00+00:00,1.08,1.095,1.055,1.065,1515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0918845892441398,1.07483257638734,1.0648103868151848,1.0477119336146814,1.0451515103914792,1.0438413317882036,1.0397504472905659,1.036948880703322,1.0341092787949058,1.0252678085827658,1.0252678085827658,1.0225392416373795,1.0053245517008575,1.0036527697805293,1.0035001884557286,1.0026407592982929,1.0019895106869838,0.9847805483030787,0.9754983384306076,0.9749154573944739,0.9752543095412692,0.983225801795088,0.9842234157612068,0.9903070245561773,0.992298593922536,0.9992783446238629,1.000860794165316,1.003132478457405,1.0032882572029171,1.0034226853466077,1.0208210562378703,1.0268154584045903,1.0303296676854772,1.030529889598758,1.0409174288462726,1.0504158967997657,1.059858058852509,1.0600620071317424,1.0693550791509583,1.084138735850059,1.0882037129296087,1.1032800849227404,1.1113272771278004,1.1180585317665646,1.1273655875265953,1.1295823754321694,1.1309641938064556,1.1310852934246962,1.1328079761859484,1.1339895653676357,1.1360944849094061,1.138237766310055,1.140272475565014,1.1462445505460108,1.1524223116208885,1.1527103494473177,1.1529274787326198,1.158925321051893,1.1601011766442275,1.1619113146519335,1.1621999305827149,1.1622287176184083,1.1622573424335485,1.16228793184118,1.1712068372929916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0716666666666665,1.0598910573343114,1.0476125769874507,1.046329663261872,1.0417943429224181,1.036325075297186,1.0306889266175805,1.013182755222935,1.0038712241805354,1.0031128882711413,0.9911178143326692,,,,1.0598910573343114,1.0417943429224181,1.0306889266175805,0.9911178143326692,,1.0053245517008575,1.0504158967997657,1.1113272771278004,1.0630924312889558,1.0556164570293647,1.0434363830388027,"rgba(38, 166, 154, 0.75)",0.046269801526843,1.0291457378407682,0.774895525290533,57.001160176742495,11.441018672678958,True,False,True,False,False,4.338523243394398,1.03372,1.029264,0.0,0.0,0.0,0.0,0,0.9801948739673796,0.9304172844736285,False,False,False,False,0.25631807738886303,0.28556425027475585,False,False,False,False,-96533.0,-173461.0984875182,False,False,False,False,8971.739629116946,False,False,False,False
