date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_404,aVWAP_peak_395,aVWAP_peak_381,aVWAP_peak_376,aVWAP_peak_360,aVWAP_peak_355,aVWAP_peak_343,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_315,aVWAP_valley_443,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_400,aVWAP_valley_389,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_357,aVWAP_valley_348,aVWAP_valley_339,aVWAP_valley_331,aVWAP_valley_318,aVWAP_valley_308,aVWAP_valley_291,aVWAP_valley_284,aVWAP_valley_264,aVWAP_valley_250,aVWAP_valley_231,aVWAP_valley_219,aVWAP_valley_210,aVWAP_valley_199,aVWAP_valley_193,aVWAP_valley_188,aVWAP_valley_180,aVWAP_valley_173,aVWAP_valley_157,aVWAP_valley_149,aVWAP_valley_141,aVWAP_valley_134,aVWAP_valley_125,aVWAP_valley_114,aVWAP_valley_100,aVWAP_valley_80,aVWAP_valley_65,aVWAP_valley_51,aVWAP_valley_37,aVWAP_valley_23,aVWAP_OB_bull_389,aVWAP_OB_bull_308,aVWAP_OB_bull_80,aVWAP_OB_bull_65,aVWAP_OB_bull_51,aVWAP_OB_bear_427,aVWAP_OB_bear_360,aVWAP_OB_bear_343,aVWAP_OB_bear_334,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,13.905,14.015,13.905,14.005,137702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.923786081812526,13.728153335910706,,,,,,,,,,13.596710652361164,,,13.825969708861617,"rgba(38, 166, 154, 0.75)",,13.810555227688834,,61.447337231318734,14.566928090280442,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2819187.0,732833.383926554,False,False,False,False,242592.66482431852,False,False,False,False
2024-01-15 17:00:00+00:00,14.005,14.005,14.005,14.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.923786081812526,13.728153335910706,,,,,,,,,,13.596710652361164,,,13.825969708861617,"rgba(38, 166, 154, 0.75)",,13.810555227688834,,62.21754963425056,14.566928090280442,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2819187.0,765179.9516176151,False,False,False,False,238831.53823789497,False,False,False,False
2024-01-16 17:00:00+00:00,13.885,13.91,13.83,13.905,166926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.920257231203086,13.732998901435387,,,,,,,,,,13.601525890835314,,,13.826628066319238,"rgba(38, 166, 154, 0.75)",,13.811203780810542,,58.76021007266089,12.884112174109347,True,False,True,False,False,14.049911544898475,13.668099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2652261.0,794437.0221351713,False,False,False,False,237716.723691571,False,False,False,False
2024-01-17 17:00:00+00:00,13.805,13.805,13.735,13.775,246047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.903924245003159,13.734717963904837,,,,,,,,,,13.605660721253804,,,13.819321104453998,#000000,,13.804670622474369,,52.74647646396113,7.363833735526114,False,True,False,False,False,9.132354032313152,13.682099999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2406214.0,819425.8124896649,False,False,False,False,237845.8752622443,False,False,False,False
2024-01-18 17:00:00+00:00,13.705,13.755,13.6,13.735,342641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.696666666666667,13.876410505014972,13.732499535485502,,,,,13.696666666666667,,,,,13.608639825271018,,,13.768525569055713,"rgba(239, 83, 80, 1.0)",,13.772420020620041,,47.79873795969737,3.0419860997007007,False,True,False,True,False,7.698502566738931,13.696499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2063573.0,838714.9161719956,False,False,False,False,239470.60587833356,False,False,False,False
2024-01-19 17:00:00+00:00,13.675,13.8,13.66,13.785,129013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.710799212275665,13.870313419443793,13.732839649699352,,,,,13.710799212275665,,,,,13.610340675320087,,,13.771317427139602,"rgba(239, 83, 80, 1.0)",,13.773248653879984,,46.33468688946762,1.9151803666943437,False,True,False,True,False,9.130394116520133,13.7097,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2192586.0,859705.1655336701,False,False,False,False,237758.08485696404,False,False,False,False
2024-01-22 17:00:00+00:00,13.97,13.995,13.88,13.88,156184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.762426398211005,13.872930041341784,13.737541001594478,,,,,13.762426398211005,,,,,13.614814495466645,,,13.790965813715756,"rgba(239, 83, 80, 1.0)",,13.786441986558831,,48.36310978091626,1.9151803666943437,False,True,False,True,False,11.739810660937845,13.723700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2348770.0,882791.442037024,False,False,False,False,236493.37036305762,False,False,False,False
2024-01-23 17:00:00+00:00,13.955,13.985,13.88,13.93,141294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.793516815059055,13.875689462420794,13.741892295058083,,,,,13.793516815059055,,,,,13.618924214884935,,,13.803699524179313,#000000,,13.795442684333281,,51.08213423637409,1.9151803666943437,False,True,False,False,True,13.057661529060589,13.735999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2490064.0,907710.3964240468,False,False,False,False,235017.4111326226,False,False,False,False
2024-01-24 17:00:00+00:00,14.055,14.095,13.99,14.08,355202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.876125141639406,13.894629668343365,13.758594483608173,,,,,13.876125141639406,,,,,13.632694222804453,,,13.84311643119698,"rgba(38, 166, 154, 0.5)",,13.825585919032434,,56.160321893618466,-0.15794530706158838,False,False,True,False,True,16.771046244287334,13.7503,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2845266.0,937750.0181849144,False,False,False,False,236880.73809180674,False,False,False,False
2024-01-25 17:00:00+00:00,14.27,14.32,14.23,14.27,459954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.991443503327678,13.940195734153274,13.791852592072212,,,,,13.991443503327678,,,,,13.657860562828226,,,13.907830609851054,"rgba(38, 166, 154, 1.0)",,13.878571176641946,,62.27454794936116,5.3567211757160464,True,False,True,False,True,20.0,13.7723,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3305220.0,974454.9791432878,False,False,False,False,240339.23827642988,False,False,False,False
2024-01-26 17:00:00+00:00,14.405,14.46,14.34,14.455,366734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.071686071026708,13.982050676623736,13.822545564961166,,,,,14.071686071026708,,,,,13.680956360073903,,,13.958760770870535,"rgba(38, 166, 154, 1.0)",,13.922234802422555,,68.13760500891713,10.526467473564594,True,False,True,False,True,20.0,13.791000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3671954.0,1016276.6693891282,False,False,False,False,242298.84698532242,False,False,False,False
2024-01-29 17:00:00+00:00,14.395,14.545,14.315,14.53,487060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.149926144813833,14.032176385838481,13.861692674254792,,,,,14.149926144813833,,,,,13.711289927325863,,,14.014598401635702,"rgba(38, 166, 154, 1.0)",,13.972084773922386,,72.6336189475091,14.433606632218726,True,False,True,False,True,20.0,13.8103,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4159014.0,1065001.279166041,False,False,False,False,246093.59354368952,False,False,False,False
2024-01-30 17:00:00+00:00,14.53,14.585,14.51,14.565,279939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.19147453790828,14.061611182084821,13.885154360998055,,,,,14.19147453790828,,,,,13.72964480054586,,,14.046080026997052,"rgba(38, 166, 154, 1.0)",,14.000725114437461,,75.89996212001519,17.324436120925583,True,False,True,False,True,20.0,13.8276,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4438953.0,1117310.6081712185,False,False,False,False,246618.32852750827,False,False,False,False
2024-01-31 17:00:00+00:00,14.375,14.445,14.28,14.305,289752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.206103763482151,14.07717091951946,13.900695757137436,,,,,14.206103763482151,,,,,13.743185411245975,,,14.06132348004635,"rgba(38, 166, 154, 0.75)",,14.015834070403704,,70.69992367624596,17.324436120925583,True,False,True,False,False,17.66930280986286,13.839,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4149201.0,1164316.6607577112,False,False,False,False,247287.06762010505,False,False,False,False
2024-02-01 17:00:00+00:00,14.575,14.595,14.32,14.36,341093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.22839906404138,14.09840517009686,13.920827456313582,,,,,14.22839906404138,,,,,13.760446436943397,,,14.082543896817276,"rgba(38, 166, 154, 0.75)",,14.101211663281882,,68.02801779462773,17.324436120925583,True,False,True,False,False,18.729955889315217,13.851500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4490294.0,1215882.2009010024,False,False,False,False,248741.42316087862,False,False,False,False
2024-02-02 17:00:00+00:00,14.35,14.385,14.305,14.34,171360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.233993914027112,14.105693482293992,13.928823380534292,,,,,14.233993914027112,,,,,13.767766797824647,,,14.089503592285132,"rgba(38, 166, 154, 0.75)",,14.102635729729935,,65.74568146098635,24.886329529719774,True,False,True,False,False,18.0909062081206,13.8639,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4318934.0,1263991.5311195916,False,False,False,False,247541.71117388824,False,False,False,False
2024-02-05 17:00:00+00:00,14.205,14.365,14.205,14.305,306650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.238615268258846,14.115095920948436,13.940709062026276,,,,,14.238615268258846,,,,,13.779282162653269,,,14.09814008374452,"rgba(38, 166, 154, 0.75)",,14.103907292742258,,63.30471361675435,22.30671512135291,True,False,True,False,False,16.971159371925097,13.8764,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4012284.0,1306600.7166836287,False,False,False,False,248458.11875258764,False,False,False,False
2024-02-06 17:00:00+00:00,13.955,14.005,13.93,13.975,197792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.225414191514266,14.110513714536525,13.941315133143377,,,,,14.225414191514266,,,,,13.781948238926097,,,14.092414346398057,"rgba(38, 166, 154, 0.5)",,14.088125182296528,,55.37742079457158,14.723337720158142,False,False,True,False,False,7.431642915510068,13.882700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3814492.0,1345482.7520838827,False,False,False,False,247672.59753161727,False,False,False,False
2024-02-07 17:00:00+00:00,13.845,13.935,13.79,13.9,170464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.875,14.211175544257806,14.104273531634025,13.94015328181697,,,,13.875,14.211175544257806,,,,,13.783055955902622,,,14.0326505894272,"rgba(239, 83, 80, 1.0)",,14.045459600264495,,49.08611104596378,8.907428138819995,False,True,False,True,False,5.495368787223523,13.887,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3644028.0,1381119.1125166907,False,False,False,False,246475.5650117472,False,False,False,False
2024-02-08 17:00:00+00:00,13.865,13.98,13.84,13.905,101619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.887449509892202,14.204013266845887,14.101226753899125,13.939824379267911,,,,13.887449509892202,14.204013266845887,,,,,13.783938726800063,,,14.033128477476282,"rgba(239, 83, 80, 1.0)",,14.041847522869881,,45.01248393094142,5.152567158638199,False,True,False,True,False,5.606254573594438,13.888599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3745647.0,1417778.4596094552,False,False,False,False,244229.72679451082,False,False,False,False
2024-02-09 17:00:00+00:00,13.885,13.95,13.88,13.93,161613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.899579163746033,14.193717957603582,14.096853229044637,13.93950376154816,,,,13.899579163746033,14.193717957603582,,,,,13.785446622603658,,,14.032413527985602,"rgba(239, 83, 80, 1.0)",,14.036553018862808,,42.95018724917689,3.09490714224021,False,True,False,True,False,6.166535316751673,13.889699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3907260.0,1456375.072638766,False,False,False,False,242948.8473093246,False,False,False,False
2024-02-12 17:00:00+00:00,14.035,14.1,14.02,14.085,80711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.926056870662077,14.19148844643457,14.096513595364822,13.940535967270552,,,,13.926056870662077,14.19148844643457,,,,,13.78700369471614,,,14.038648719933004,"rgba(239, 83, 80, 1.0)",,14.039532222767361,,45.205445174259694,3.09490714224021,False,True,False,True,False,9.511679444783056,13.893699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3987971.0,1495624.6219001804,False,False,False,False,240433.53184716453,False,False,False,False
2024-02-13 17:00:00+00:00,14.035,14.08,13.97,13.97,123181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.94163055661859,14.186605288655677,14.094909779031177,13.941334856176123,,,,13.94163055661859,14.186605288655677,,,,,13.78883360991176,,,14.041120120120393,"rgba(239, 83, 80, 1.0)",,14.039297214166453,,44.565069144017386,3.09490714224021,False,True,False,True,False,6.512652973419268,13.8979,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3864790.0,1532355.8680722706,False,False,False,False,238615.66313635575,False,False,False,False
2024-02-14 17:00:00+00:00,14.015,14.16,13.995,14.085,124458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.964229171642309,14.1838334746272,14.094645636258512,13.943006950983724,,,,13.964229171642309,14.1838334746272,,,,,13.791263878752895,,,14.046428808377936,"rgba(239, 83, 80, 1.0)",,14.041916683521064,,46.54002898745688,3.09490714224021,False,True,False,True,False,8.905967308756178,13.910200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3989248.0,1570447.2189548712,False,False,False,False,236845.77688617966,False,False,False,False
2024-02-15 17:00:00+00:00,14.31,14.43,14.295,14.425,572401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.14400074837492,14.205141828454886,14.116395438957086,13.966143817638857,,,,14.14400074837492,14.205141828454886,,,,,13.813151764709406,,,14.107920458356437,"rgba(38, 166, 154, 0.5)",,14.091623943053852,,52.75896822850585,3.09490714224021,False,True,True,False,True,15.209402515318388,13.932,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4561649.0,1616822.4403664235,False,False,False,False,242048.18344608386,False,False,False,False
2024-02-16 17:00:00+00:00,14.505,14.56,14.485,14.545,207439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.19593149990769,14.217247747888552,14.127388120754448,13.976680308359734,,,,14.19593149990769,14.217247747888552,,,,,13.822628715237961,,,14.129311919227606,"rgba(38, 166, 154, 0.5)",,14.110601301315386,,58.128864935134644,-1.0298941372342512,False,False,True,False,True,17.194847452034473,13.957,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4769088.0,1665694.7746243083,False,False,False,False,241511.60695854767,False,False,False,False
2024-02-19 17:00:00+00:00,14.545,14.545,14.545,14.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.19593149990769,14.217247747888552,14.127388120754448,13.976680308359734,,,,14.19593149990769,14.217247747888552,,,,,13.822628715237961,,,14.129311919227606,"rgba(38, 166, 154, 1.0)",,14.110601301315386,,61.708796072887175,2.4620959458533136,True,False,True,False,True,17.194847452034473,13.9824,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4769088.0,1713809.398273544,False,False,False,False,237767.24095919033,False,False,False,False
2024-02-20 17:00:00+00:00,14.625,14.655,14.56,14.645,141194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.231506711901199,14.227210731798252,14.136141238659066,13.984759936160836,,,,14.231506711901199,14.227210731798252,,,,,13.829739824009431,,,14.144904654629837,"rgba(38, 166, 154, 1.0)",0.36548889878508667,14.124734144858262,1.4234792270603596,65.13447973299704,5.858796970047962,True,False,True,False,True,18.813753249942124,14.0102,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4910282.0,1763367.1130289927,False,False,False,False,236269.98140943542,False,False,False,False
2024-02-21 17:00:00+00:00,14.735,14.91,14.725,14.835,283495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.316822495963796,14.255418196747044,14.159813564304004,14.005386122984568,,,,14.316822495963796,14.255418196747044,,,,,13.84721843169943,,,14.184360094999853,"rgba(38, 166, 154, 1.0)",0.37237819823738705,14.161069742870534,1.809800520866808,69.06453017533455,9.748320791683959,True,False,True,False,True,20.0,14.035800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5193777.0,1816551.7624393958,False,False,False,False,237002.15224029688,False,False,False,False
2024-02-22 17:00:00+00:00,14.845,14.87,14.77,14.79,215905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.365610795975222,14.274708373851139,14.176435101133977,14.020181380561832,,,,14.365610795975222,14.274708373851139,,,,,13.85994652748319,,,14.209233912880542,"rgba(38, 166, 154, 1.0)",0.3743569020201048,14.184439537221705,1.6176019715692938,70.534127961809,11.417670137608013,True,False,True,False,True,20.0,14.0569,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4977872.0,1865564.4793008005,False,False,False,False,236675.06460866437,False,False,False,False
2024-02-23 17:00:00+00:00,14.935,14.96,14.89,14.905,118326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.394036246428428,14.286748193626808,14.186685781194441,14.029142197804255,,,,14.394036246428428,14.286748193626808,,,,,13.867559641635092,,,14.224153104763483,"rgba(38, 166, 154, 1.0)",0.3819644221911513,14.19852943285346,1.849571651448184,72.52410682340465,13.701150424059875,True,False,True,False,True,20.0,14.0794,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5096198.0,1915651.8207069896,False,False,False,False,234840.19538992536,False,False,False,False
2024-02-26 17:00:00+00:00,14.77,14.775,14.685,14.695,286481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.429944498490762,14.305447797965957,14.203894852345044,14.045397209421465,,,,14.429944498490762,14.305447797965957,,,,,13.88212258994294,,,14.246171089555808,"rgba(38, 166, 154, 1.0)",0.38304203189493247,14.21981223912262,1.240562970404573,69.00304907737718,13.701150424059875,True,False,True,False,True,16.892126172674548,14.096200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4809717.0,1960521.0482929277,False,False,False,False,235640.8280195389,False,False,False,False
2024-02-27 17:00:00+00:00,14.745,14.745,14.625,14.675,132301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.442190138114057,14.312828023827487,14.2109316876268,14.052252898965545,,,,14.442190138114057,14.312828023827487,,,,,13.888393424806408,,,14.254550687133474,"rgba(38, 166, 154, 0.75)",0.38583706825970404,14.22802041099388,1.1584672022887712,66.24341199451784,13.701150424059875,True,False,True,False,False,16.40610666870863,14.112400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4677416.0,2002643.4506449753,False,False,False,False,234038.66014326698,False,False,False,False
2024-02-28 17:00:00+00:00,14.665,14.665,14.52,14.535,52826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.573333333333332,14.44468896059535,14.314852635783023,14.21305046376448,14.054485108719142,,,14.573333333333332,14.44468896059535,14.314852635783023,,,,,13.890531692676033,,,14.320082100439066,"rgba(38, 166, 154, 0.5)",0.3856977180769029,14.230252498693533,0.7901200526307102,61.65408093651348,20.097710394288598,False,False,True,False,False,13.078608635195593,14.1282,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4624590.0,2043293.7847435027,False,False,False,False,231229.16153639462,False,False,False,False
2024-02-29 17:00:00+00:00,14.645,14.665,14.61,14.64,61768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.608369373614675,14.448909234951506,14.317765770743883,14.21593801580201,14.057394995457091,,,14.608369373614675,14.448909234951506,14.317765770743883,,,,,13.893251445631277,,,14.329675478113833,"rgba(38, 166, 154, 0.5)",0.38228336030694304,14.233457301320081,1.063459048684457,60.223490414120334,18.47209648845714,False,False,True,False,False,14.756966682135545,14.145,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4686358.0,2084271.5245149212,False,False,False,False,228601.856706373,False,False,False,False
2024-03-01 17:00:00+00:00,14.925,14.99,14.905,14.975,129570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.793199570780294,14.471107492574724,14.329611422419756,14.226339854012307,14.066699452780428,,,14.793199570780294,14.471107492574724,14.329611422419756,,,,,13.901303117232429,,,14.377391558513503,"rgba(38, 166, 154, 0.75)",0.3952808102082866,14.246399725831834,1.843247269666954,63.10123352486974,18.47209648845714,True,False,True,False,False,19.64185738759835,14.169199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4815928.0,2126622.7877007364,False,False,False,False,227066.47908301835,False,False,False,False
2024-03-04 17:00:00+00:00,14.995,15.005,14.885,14.91,69750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.824336538032707,14.481735556242695,14.335577501911498,14.23164424377612,14.071499696952442,,,14.824336538032707,14.481735556242695,14.335577501911498,,,,,13.905492488080066,,,14.388958707383091,"rgba(38, 166, 154, 0.75)",0.4056441102051709,14.252856917417073,1.6199990732037255,63.74415237419835,18.47209648845714,True,False,True,False,False,18.14645921774027,14.1921,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4746178.0,2167236.0468061515,False,False,False,False,224627.46390343667,False,False,False,False
2024-03-05 17:00:00+00:00,15.045,15.13,14.99,15.015,110147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.881652391990773,14.501471184707112,14.346478353519615,14.241168119240923,14.079941009632012,,,14.881652391990773,14.501471184707112,14.346478353519615,,,,,13.912750654683583,,,14.410142211818087,"rgba(38, 166, 154, 1.0)",0.41987718066935675,14.264575546299099,1.787247529157444,65.24206145688032,18.47209648845714,True,False,True,False,True,19.589619568250296,14.216700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4856325.0,2208927.348406056,False,False,False,False,222852.57299020508,False,False,False,False
2024-03-06 17:00:00+00:00,15.185,15.215,15.11,15.15,67569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.91967906759148,14.515292581610257,14.354059488591536,14.247709164505823,14.08564687490791,,,14.91967906759148,14.515292581610257,14.354059488591536,,,,,13.917598664341362,,,14.4244774354414,"rgba(38, 166, 154, 1.0)",0.43760108742062415,14.272673155188581,2.004855266660086,67.48089075248646,18.47209648845714,True,False,True,False,True,20.0,14.244000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4923894.0,2251019.854632319,False,False,False,False,220445.07573454297,False,False,False,False
2024-03-07 17:00:00+00:00,15.215,15.255,15.14,15.19,103433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.967534958483386,14.536502711245717,14.365910860621629,14.257939242863232,14.094559851823913,,,14.967534958483386,14.536502711245717,14.365910860621629,,,,,13.925164380620911,,,14.444489525007574,"rgba(38, 166, 154, 1.0)",0.45514424008140586,14.285248728979225,1.9878341662830963,69.32470815269791,12.623298184343767,True,False,True,False,True,20.0,14.2725,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5027327.0,2294063.3762659263,False,False,False,False,218630.93502548028,False,False,False,False
2024-03-08 17:00:00+00:00,15.035,15.055,14.975,15.005,148647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.976355662825561,14.556897056890088,14.37873005121373,14.269458340877236,14.105028342510707,,,14.976355662825561,14.556897056890088,14.37873005121373,,,,,13.934334381707298,,,14.457293890863463,"rgba(38, 166, 154, 1.0)",0.4657044165601234,14.298693782245135,1.5166405828227327,66.57346287931513,12.623298184343767,True,False,True,False,True,17.67234915951869,14.296699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4878680.0,2334134.951827695,False,False,False,False,217545.91277702322,False,False,False,False
