date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_777,aVWAP_peak_700,aVWAP_peak_648,aVWAP_peak_570,aVWAP_peak_529,aVWAP_peak_463,aVWAP_peak_438,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_279,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_134,aVWAP_peak_109,aVWAP_valley_880,aVWAP_valley_803,aVWAP_OB_bear_777,aVWAP_OB_bear_648,aVWAP_OB_bear_570,aVWAP_OB_bear_463,aVWAP_OB_bear_109,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-14 17:00:00+00:00,74.06,74.24,73.66,74.08,18320.0,,74.55367075397233,75.15496986086968,75.87014993393063,77.69098310303258,78.75106920002362,79.90346940366446,80.33327104367717,80.7194018152825,81.19011429262706,81.67156318214067,82.05489861450162,82.30963799412365,82.84725139494361,83.1799322741573,,72.86387982671904,74.55367075397233,75.87014993393063,77.69098310303258,79.90346940366446,83.1799322741573,79.73074163335335,72.86387982671904,"rgba(38, 166, 154, 1.0)",1.624831278835852,76.38644571448044,-1.419498593191136,56.62792208679376,-2.616521996320351,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8995811916999809,1.0212259661146008,False,False,False,False,-0.10503173386774045,-0.12933972377061806,False,False,False,False,-136728.0,-181101.1770004698,False,False,False,False,16726.555308574465,False,False,False,False
2025-10-14 18:00:00+00:00,74.075,74.15,73.665,74.02,20529.0,,74.53768181738693,75.14154303980546,75.85310470011099,77.66956640309803,78.72688325767658,79.87720777405653,80.30647235641403,80.69251387865545,81.16335193183224,81.64541302074647,82.02948178169922,82.2845495025991,82.82225941968927,83.15460379773205,,72.9558625031774,74.53768181738693,75.85310470011099,77.66956640309803,79.87720777405653,83.15460379773205,79.70747376296445,72.9558625031774,"rgba(38, 166, 154, 1.0)",1.6221812753477203,76.37357826455126,-1.4508725383029477,58.88444465317279,-0.5697135704238718,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9006904379078786,1.0197673318830978,False,False,False,False,-0.10963423786025535,-0.11948698081543671,False,False,False,False,-157257.0,-180731.4998376718,False,False,False,False,16785.50793944928,False,False,False,False
2025-10-14 19:00:00+00:00,74.025,74.18,73.66,74.115,30571.0,,74.51687578759243,75.12274189691723,75.82879426596685,77.63846119671447,78.69161181491685,79.8387870339187,80.26722723491837,80.6531016868602,81.12408170740385,81.60699820928318,81.99211172593945,82.24764423967825,82.78546784816723,83.11730476251422,,73.07159073882661,74.51687578759243,75.82879426596685,77.63846119671447,79.8387870339187,83.11730476251422,79.67365781505654,73.07159073882661,"rgba(38, 166, 154, 1.0)",1.6213962895993672,76.35438763518216,-1.3811476253812704,60.90089210104641,1.4890384116974147,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9036507339104253,1.0183477606322915,False,False,False,False,-0.10828008854841967,-0.11388353468192819,False,False,False,False,-126686.0,-179893.58511150637,False,False,False,False,16999.23649852758,False,False,False,False
2025-10-15 14:00:00+00:00,74.64,75.055,74.63,74.91,24516.0,,74.52707745530468,75.11942507368035,75.81884005081785,77.6198112107721,78.6689213256442,79.81291385619907,80.24046493486294,80.62595583211768,81.09674236309873,81.579993959639,81.96565937227692,82.22141173372354,82.75911218210557,83.09047308160532,,73.21994070575003,74.52707745530468,75.81884005081785,77.6198112107721,79.81291385619907,83.09047308160532,79.65334303084629,73.21994070575003,"rgba(38, 166, 154, 1.0)",1.6187664917935576,76.35093532181506,-0.8901440257875222,65.55579695091917,6.08200182607537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.915388191538819,1.0079962807996268,False,False,False,False,-0.009100013079287577,-0.061491773880607885,False,False,False,False,-102170.0,-178688.56828807216,False,False,False,False,17115.775467542655,False,False,False,False
2025-10-15 15:00:00+00:00,74.94,75.03,74.48,74.815,21009.0,,74.53315092873632,75.1156682164425,75.80968236999671,77.6035118644388,78.64923470610636,79.79055562690868,80.21736058943237,80.60253469348982,81.07316759361609,81.55671632382365,81.94286140524167,82.19880643515893,82.7364099313953,83.06736802913464,,73.32287670981104,74.53315092873632,75.80968236999671,77.6035118644388,79.79055562690868,83.06736802913464,79.63550205099442,73.32287670981104,"rgba(38, 166, 154, 1.0)",1.6144360017053236,76.34612313527778,-0.9483950640721964,67.74372991595149,8.39045078088153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9171909696521097,1.0038860103626934,False,False,False,False,-0.018469258089141957,-0.03998051598487492,False,False,False,False,-123179.0,-177827.95482624156,False,False,False,False,17176.13553781331,False,False,False,False
2025-10-15 16:00:00+00:00,74.815,74.96,74.53,74.545,18461.0,,74.53621032235236,75.11151627594994,75.80102745441415,77.58885848031699,78.63167174220321,79.77069669464376,80.19686126057324,80.58176950402286,81.05228093384959,81.53610319709898,81.92267883831926,82.17879854732945,82.71632641503969,83.04693547024486,,73.39738454743508,74.53621032235236,75.80102745441415,77.58885848031699,79.77069669464376,83.04693547024486,79.61940965259703,73.39738454743508,"rgba(38, 166, 154, 1.0)",1.6111000802144904,76.34048876002345,-1.1144489296930624,66.67896539665577,8.39045078088153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9169067757226509,1.015707779533413,False,False,False,False,-0.019540204495794748,-0.029760360240334835,False,False,False,False,-141640.0,-177266.901263044,False,False,False,False,17196.055917072015,False,False,False,False
2025-10-15 17:00:00+00:00,74.55,74.555,74.1,74.48,13442.0,,74.5338245126674,75.10648282063016,75.7931465871431,77.57719067703239,78.61801802397763,79.755487461459,80.1812240529991,80.56597739698924,81.03644660910076,81.52051853839384,81.90744807815045,82.1637170392101,82.70122244414435,83.03158933611302,,73.43513549029882,74.5338245126674,75.7931465871431,77.57719067703239,79.755487461459,83.03158933611302,79.60659239842933,73.43513549029882,"rgba(38, 166, 154, 1.0)",1.6100086033004206,76.33404002039865,-1.1515714988093677,65.37434977646149,8.39045078088153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9086690180063115,1.0205123445331343,False,False,False,False,-0.06432214187274464,-0.04704125105653974,False,False,False,False,-155082.0,-176922.94930547744,False,False,False,False,17137.85349975307,False,False,False,False
2025-10-15 18:00:00+00:00,74.48,74.64,74.415,74.555,20350.0,,74.5338880810652,75.10062145683229,75.78269717939371,77.56055352129273,78.59827925713007,79.73329780476966,80.15835158118642,80.54282982682537,81.01318397935087,81.4975736516634,81.88498916473944,82.14145770984169,82.67889323634998,83.00888297829948,,73.4957792013967,74.5338880810652,75.78269717939371,77.56055352129273,79.73329780476966,83.00888297829948,79.58824995919574,73.4957792013967,"rgba(38, 166, 154, 1.0)",1.6070457900040809,76.32585177741518,-1.1019298817930245,64.93453677096456,8.39045078088153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9112552107457158,1.0175081056044455,False,False,False,False,-0.04284859320900901,-0.04494492213277437,False,False,False,False,-134732.0,-176268.82606043125,False,False,False,False,17187.65422068713,False,False,False,False
2025-10-15 19:00:00+00:00,74.545,74.61,74.2,74.275,56089.0,,74.5238877529787,75.08024852861928,75.75085444451858,77.51302635689385,78.54254821298132,79.67107669566575,80.09432613168225,80.47810813660658,80.94821125537814,81.43353555978591,81.82233267065074,82.07937692274167,82.61666734138471,82.94564327024442,,73.6098590603659,74.5238877529787,75.75085444451858,77.51302635689385,79.67107669566575,82.94564327024442,79.53570309143798,73.6098590603659,"rgba(38, 166, 154, 0.75)",1.606116190135348,76.2976561756598,-1.2593461096294287,61.929508907036706,8.39045078088153,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9071204574801699,1.0195535878989108,False,False,False,False,-0.05599519439605557,-0.050470058264414974,False,False,False,False,-190821.0,-176494.44116026955,False,False,False,False,17790.775860676476,False,False,False,False
2025-10-16 14:00:00+00:00,75.155,75.415,74.885,75.39,12289.0,,74.53275827770565,75.08114767429059,75.74830975274706,77.50561869137918,78.53302837452306,79.65983432508814,80.08258297760054,80.46609583917405,80.9359994206117,81.42136209360903,81.81032544611695,82.06742272157165,82.60457894491057,82.93330002967204,,73.65531392380018,74.53275827770565,75.74830975274706,77.50561869137918,79.65983432508814,82.93330002967204,79.52731175492859,73.65531392380018,"rgba(38, 166, 154, 1.0)",1.6054568629326074,76.29668762727084,-0.5647536524990404,65.2546761435392,8.39045078088153,True,False,True,False,True,1.3998430539833535,0.0,0.0,0.0,0.0,0,0.910507246376812,1.0027173913043472,False,False,False,False,0.023824452198116765,-0.013322803033149104,False,False,False,False,-178532.0,-176526.03121980024,False,False,False,False,17705.47701012335,False,False,False,False
2025-10-16 15:00:00+00:00,75.385,75.77,75.28,75.355,18568.0,,74.55018583838785,75.08462867899362,75.74625814319927,77.49567959384946,78.51977820354998,79.64386340918871,80.06581307724144,80.44887127910212,80.91841321387433,81.4037635889777,81.79292003640775,82.05006637393774,82.58697678432137,82.91529951104101,,73.72904453662679,74.55018583838785,75.74625814319927,77.49567959384946,79.64386340918871,82.91529951104101,79.51589412371946,73.72904453662679,"rgba(38, 166, 154, 1.0)",1.6036278886961512,76.29714996256483,-0.5875115849543205,67.1683877678115,10.058875289625867,True,False,True,False,True,1.2125379472180455,0.0,0.0,0.0,0.0,0,0.9208886480628558,0.9964779192630719,False,False,False,False,0.06405338701294781,0.025365291989899355,False,False,False,False,-197100.0,-176845.00747995835,False,False,False,False,17718.849459578803,False,False,False,False
2025-10-16 16:00:00+00:00,75.355,75.675,75.145,75.655,5561.0,,74.55540909161954,75.08572172953552,75.74570063300484,77.4927557829158,78.51586230108296,79.63913047329712,80.06083966151017,80.44375977053765,80.91319070309181,81.39853381695924,81.78774496387751,82.04490437372513,82.58173915652152,82.9099421875565,,73.75025424975765,74.55540909161954,75.74570063300484,77.4927557829158,79.63913047329712,82.9099421875565,79.51251676037394,73.75025424975765,"rgba(38, 166, 154, 1.0)",1.6030262765288392,76.29729264915717,-0.4006750597675652,69.49489868569239,12.594110270307937,True,False,True,False,True,2.7615426966597454,0.0,0.0,0.0,0.0,0,0.9164934478084051,1.005603253502033,False,False,False,False,0.06272291931077563,0.04404410565033749,False,False,False,False,-191539.0,-177072.82131747837,False,False,False,False,17530.35566950781,False,False,False,False
2025-10-16 17:00:00+00:00,75.655,76.015,75.51,75.54,8972.0,,74.56545980330212,75.08832130022336,75.74549866709673,77.48851835541394,78.50997524374522,79.63187817178405,80.05318280791127,80.43586178755093,80.9050908558671,81.39039596911795,81.7796737521676,82.03684264338541,82.5735391056825,82.90154379134368,,73.78716330302233,74.56545980330212,75.74549866709673,77.48851835541394,79.63187817178405,82.90154379134368,79.507555875328,73.78716330302233,"rgba(38, 166, 154, 1.0)",1.6025715595886119,76.29831050775047,-0.4731835550264773,69.9393948600598,13.403771764046738,True,False,True,False,True,2.1282070650525604,0.0,0.0,0.0,0.0,0,0.9258426966292138,0.9916404494382017,False,False,False,False,0.10181468197701599,0.07292939381367675,False,False,False,False,-200511.0,-177436.20393271124,False,False,False,False,17397.66798470924,False,False,False,False
2025-10-16 18:00:00+00:00,75.54,75.54,75.01,75.03,14465.0,,74.57431360133984,75.08904660801808,75.74238226218196,77.47986130888697,78.49887931705081,79.61878100061895,80.03950087381678,80.42186155159133,80.89085061902036,81.3761898141626,81.76565211938346,82.02287811438521,82.55941216136127,82.88711826683655,,73.82905178195469,74.57431360133984,75.74238226218196,77.47986130888697,79.61878100061895,82.88711826683655,79.49762340133245,73.82905178195469,"rgba(38, 166, 154, 0.75)",1.6006355775912657,76.29642160348347,-0.7911992093723507,65.92515080346892,13.403771764046738,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9177175565691803,1.0005366246310698,False,False,False,False,0.047808600465449956,0.060368997139563355,False,False,False,False,-214976.0,-178018.21627483974,False,False,False,False,17352.20026401607,False,False,False,False
2025-10-16 19:00:00+00:00,75.03,75.445,74.885,75.395,81178.0,,74.62325276986331,75.09474167532382,75.72700945315778,77.4334661381083,78.43885148674147,79.54747735540248,79.96487630961025,80.3453723565057,80.81290015238037,81.29827145354274,81.68862753583358,81.94610140284567,82.48163779061792,82.80765550512753,,74.03138337459131,74.62325276986331,75.72700945315778,77.4334661381083,79.54747735540248,82.80765550512753,79.44358867036149,74.03138337459131,"rgba(38, 166, 154, 0.75)",1.600491118319153,76.28594892590971,-0.5566722087438962,65.04767370067275,13.403771764046738,True,False,True,False,False,1.2997779806277912,0.0,0.0,0.0,0.0,0,0.9163335997868376,1.0005329070077267,False,False,False,False,0.035672188552704036,0.04802059284613369,False,False,False,False,-133798.0,-177332.63152639262,False,False,False,False,18341.747546744504,False,False,False,False
2025-10-17 14:00:00+00:00,75.07,75.105,74.815,74.88,16235.0,,74.62773471218031,75.09354604161008,75.72216593523972,77.42314434251121,78.42597862926179,79.53249374938254,79.94927349802097,80.32943749614246,80.79671952160167,81.28214401781905,81.67271459870595,81.93025818567153,82.46562745556065,82.79132175747074,,74.05650054145784,74.62773471218031,75.72216593523972,77.42314434251121,79.53249374938254,82.79132175747074,79.43161142436989,74.05650054145784,"rgba(38, 166, 154, 0.75)",1.599133357632868,76.28138887301466,-0.8763427179638642,60.89623569286764,17.127777984771342,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9148420674802586,1.0132806891600858,False,False,False,False,0.01845971771187253,0.03324015527900311,False,False,False,False,-150033.0,-176909.38142520824,False,False,False,False,18309.084794081795,False,False,False,False
2025-10-17 15:00:00+00:00,74.88,75.28,74.855,75.12,17037.0,,74.6345669472494,75.09348012192817,75.71811142335875,77.41305815978001,78.41315334795367,79.51738933365078,79.93349558662773,80.3132832282954,80.78027181296164,81.2657097517543,81.65646998314679,81.91406783866996,82.4492359239497,82.77458326671974,,74.08570327477526,74.6345669472494,75.71811142335875,77.41305815978001,79.51738933365078,82.77458326671974,79.4197769090033,74.08570327477526,"rgba(38, 166, 154, 0.75)",1.5982406374303622,76.2777000204213,-0.7243590191040584,59.41508087763397,15.557973935754887,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.918451845184519,0.9969396939693966,False,False,False,False,0.030492491782942152,0.03186632353097263,False,False,False,False,-132996.0,-176228.55380621276,False,False,False,False,18289.36254921231,False,False,False,False
2025-10-17 16:00:00+00:00,75.12,75.245,74.92,74.995,19174.0,,74.64149232949808,75.09313460711537,75.71338444953079,77.40165741705013,78.39870039535872,79.50039199052168,79.91574540147693,80.29511190161494,80.76177165469309,81.2472237987217,81.63819567423663,81.8958539767597,82.43079626489359,82.75575475319111,,74.11566643518707,74.64149232949808,75.71338444953079,77.40165741705013,79.50039199052168,82.75575475319111,79.4063724724759,74.11566643518707,"rgba(38, 166, 154, 0.75)",1.5971811260931634,76.27323832865142,-0.8003089366439535,57.57088350543651,13.595745068831363,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9196364290856736,0.9925305975521954,False,False,False,False,0.032172106070057126,0.03201921480051488,False,False,False,False,-152170.0,-175855.55297200792,False,False,False,False,18303.07785852685,False,False,False,False
2025-10-17 17:00:00+00:00,74.995,75.095,74.86,75.055,17252.0,,74.64679753009617,75.09244456589097,75.70887053692721,77.39127681472661,78.38560928963892,79.48503799647307,79.89972139238772,80.27871410229245,80.7450829012388,81.230551139816,81.6217152181607,81.87942917735779,82.41417149052928,82.73878245378482,,74.13972780826776,74.64679753009617,75.70887053692721,77.39127681472661,79.48503799647307,82.73878245378482,79.39415747209432,74.13972780826776,"rgba(38, 166, 154, 0.75)",1.594096942805468,76.26882593159368,-0.7614505109441148,56.71029892721553,12.504684329271996,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9190574691968705,0.992715172227718,False,False,False,False,0.02041808524598934,0.02621865002325211,False,False,False,False,-134918.0,-175220.86222825584,False,False,False,False,18286.782077774493,False,False,False,False
2025-10-17 18:00:00+00:00,75.055,75.18,74.965,75.145,33107.0,,74.65910871875496,75.09250592007513,75.7014919390803,77.37237464767283,78.36145330291703,79.45647259367217,79.86984251973443,80.24808101512235,80.71384243030523,81.19927984876206,81.59075983359574,81.84855271878858,82.38287488586438,82.70680995899674,,74.18704423326226,74.65910871875496,75.7014919390803,77.37237464767283,79.45647259367217,82.70680995899674,79.37167502381014,74.18704423326226,"rgba(38, 166, 154, 0.75)",1.5923693321867156,76.26159212706068,-0.7012142877226405,56.72047992504074,12.136603267540906,True,False,True,False,False,0.02995596972925796,0.0,0.0,0.0,0.0,0,0.9201007737988126,0.9927118949073236,False,False,False,False,0.03105234363448928,0.028635496828870698,False,False,False,False,-101811.0,-174082.72482936815,False,False,False,False,18516.552898274113,False,False,False,False
2025-10-17 19:00:00+00:00,75.145,75.345,75.065,75.11,32837.0,,74.67269746513269,75.09365434613731,75.69525279655255,77.3545530861906,78.33839674119524,79.42899694720353,79.84104241303537,80.21850030668371,80.68361450893025,81.16896268006091,81.56070472722942,81.81854910252311,82.35242069334457,82.67567820570962,,74.2331529022121,74.67269746513269,75.69525279655255,77.3545530861906,79.42899694720353,82.67567820570962,79.35021600142349,74.2331529022121,"rgba(38, 166, 154, 0.75)",1.5907352201228269,76.25535452169794,-0.7200158186033638,56.410627331144724,11.399003281218455,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9203698716222284,0.9899452374539902,False,False,False,False,0.04589660030876807,0.037266048568819383,False,False,False,False,-134648.0,-173471.33374674225,False,False,False,False,18738.575333959783,False,False,False,False
2025-10-20 14:00:00+00:00,75.635,76.09,75.63,75.8,12428.0,,74.6842566103924,75.09764636852834,75.6958970713235,77.34992176839864,78.3315769361117,79.42030447206695,79.83177789010531,80.20886201164103,80.67363359960619,81.15883482114984,81.55058251243982,81.80839589055509,82.34202565991535,82.66500367487278,,74.26108950765384,74.6842566103924,75.6958970713235,77.34992176839864,79.42030447206695,82.66500367487278,79.34419423479336,74.26108950765384,"rgba(38, 166, 154, 1.0)",1.5923586053168446,76.12522476686348,-0.20424090765583075,60.194147263593436,11.399003281218455,True,False,True,False,True,3.496816284880616,0.0,0.0,0.0,0.0,0,0.9215407828170766,0.9815390077216645,False,False,False,False,0.11970407665544697,0.07848506261213317,False,False,False,False,-122220.0,-172676.73942508732,False,False,False,False,18640.73695668909,False,False,False,False
2025-10-20 15:00:00+00:00,75.805,75.83,75.39,75.44,13216.0,,74.69331289062706,75.1002236100971,75.69522545997398,77.3440986243195,78.32353573647028,79.41037049902135,79.82126876574378,80.19798956728972,80.6624380831939,81.14752875862094,81.53931934606464,81.79711990561118,82.33052211185723,82.65321358825288,,74.28454725326046,74.69331289062706,75.69522545997398,77.3440986243195,79.41037049902135,82.65321358825288,79.33686906765311,74.28454725326046,"rgba(38, 166, 154, 1.0)",1.592753839358572,76.1176826083083,-0.4254785589348924,59.6190614993881,11.399003281218455,True,False,True,False,True,1.5144609780558191,0.0,0.0,0.0,0.0,1,0.911605638797766,0.9926411915949992,False,False,False,False,0.09268694382272713,0.08558600321743015,False,False,False,False,-135436.0,-172099.3636200472,False,False,False,False,18556.632507748174,False,False,False,False
2025-10-20 16:00:00+00:00,75.435,75.46,75.155,75.4,15799.0,,74.70124919104184,75.10182268493624,75.69322681093279,77.3363568749727,78.31324245629187,79.39790350736793,79.80814376620305,80.18446004315793,80.64855802878901,81.1335555361863,81.5254286253412,81.7832309872849,82.3163866651243,82.63874512831414,,74.30692932030553,74.70124919104184,75.69322681093279,77.3363568749727,79.39790350736793,82.63874512831414,79.32730787899604,74.30692932030553,"rgba(38, 166, 154, 1.0)",1.5932486303765891,76.10938250561108,-0.44524281526819887,58.90721721202773,11.399003281218455,True,False,True,False,True,1.2960056348634943,0.0,0.0,0.0,0.0,0,0.9175588865096361,0.9964311206281224,False,False,False,False,0.05854959345361855,0.07206779833552435,False,False,False,False,-151235.0,-171775.88511431002,False,False,False,False,18513.878515379984,False,False,False,False
2025-10-20 17:00:00+00:00,75.4,75.46,75.015,75.08,22866.0,,74.70971291007517,75.10262336005573,75.68914068339146,77.32440564148558,78.29770860732236,79.37931810786169,79.788636409322,80.16439619392159,80.62802064313583,81.11291868542249,81.50493883553051,81.76275918586515,82.29558193251914,82.61746820906346,,74.33311648906803,74.70971291007517,75.68914068339146,77.32440564148558,79.37931810786169,82.61746820906346,79.31268781464087,74.33311648906803,"rgba(38, 166, 154, 0.75)",1.5931255047461117,76.09911695174318,-0.6396965893189924,55.90914155913937,10.325298317567963,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9171776415178178,0.9919132675730912,False,False,False,False,0.0506723034329629,0.06137005088424362,False,False,False,False,-174101.0,-171811.9334071114,False,False,False,False,18581.353267079518,False,False,False,False
2025-10-20 18:00:00+00:00,75.08,75.26,75.04,75.14,18840.0,,74.71592231277789,75.1029699301925,75.68557077934197,77.31448331486484,78.28486904207821,79.36398896469652,79.77255415981291,80.14785924323951,80.61109655976468,81.09591337433017,81.48805411513497,81.74588930464158,82.27843934620218,82.59993861440917,,74.35262802282904,74.71592231277789,75.68557077934197,77.31448331486484,79.36398896469652,82.59993861440917,79.30053921867764,74.35262802282904,"rgba(38, 166, 154, 0.75)",1.5929105125208949,76.09266410248847,-0.5980650482247183,54.36169885552935,8.733976780639566,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9173480270174195,0.9958229648062562,False,False,False,False,0.0408344046990248,0.05110222779163421,False,False,False,False,-155261.0,-171555.3297883965,False,False,False,False,18585.3632939465,False,False,False,False
2025-10-20 19:00:00+00:00,75.14,75.455,75.12,75.45,34095.0,,74.73161124674598,75.10632133284685,75.68152331373588,77.29834946841497,78.2633245977004,79.33779779457856,79.7449464382092,80.11936372311575,80.58181657712375,81.06638450154057,81.45865715923108,81.71647305850038,82.24846685207905,82.56924786805376,,74.39376933713174,74.73161124674598,75.68152331373588,77.29834946841497,79.33779779457856,82.56924786805376,79.280305995134,74.39376933713174,"rgba(38, 166, 154, 0.75)",1.59227169859947,76.08883054895219,-0.40120699847525265,55.535683145979085,8.733976780639566,True,False,True,False,False,1.5653787961549064,0.0,0.0,0.0,0.0,1,0.919369129895446,0.9909622541201485,False,False,False,False,0.05629824109305993,0.05370023444234707,False,False,False,False,-121166.0,-170774.09986919654,False,False,False,False,18825.82277776128,False,False,False,False
2025-10-21 14:00:00+00:00,75.33,75.665,75.23,75.52,5994.0,,74.73485895271382,75.10722091134899,75.68109000552306,77.29572696278484,78.25973666003613,79.33337716839273,79.74027068310518,80.11452437529053,80.5768295373731,81.06134171023162,81.45362734407345,81.71143439568098,82.24332302481994,82.56397571621311,,74.40159469009258,74.73485895271382,75.68109000552306,77.29572696278484,79.33337716839273,82.56397571621311,79.27695267482765,74.40159469009258,"rgba(38, 166, 154, 1.0)",1.592541305840916,76.08876525927583,-0.3571431756211234,56.78641603908461,8.733976780639566,True,False,True,False,True,1.9418269411184994,0.0,0.0,0.0,0.0,1,0.9229751191106409,0.9865007940709365,False,False,False,False,0.0743269596019392,0.06401359702214314,False,False,False,False,-115172.0,-169912.05180920896,False,False,False,False,18626.87978895878,False,False,False,False
2025-10-21 15:00:00+00:00,75.52,75.895,75.505,75.89,6746.0,,74.73991365777843,75.10903409384183,75.6812806816885,77.29325494229414,78.25613087946869,79.32878886808672,79.7353792705903,80.10943132296956,80.57154845820882,81.05597269410949,81.44825211076557,81.70603792205654,82.23779213808054,82.55829511690527,,74.41263079584569,74.73991365777843,75.6812806816885,77.29325494229414,79.32878886808672,82.55829511690527,79.27365086834604,74.41263079584569,"rgba(38, 166, 154, 1.0)",1.5953310961380356,76.09013530762036,-0.1254506403748056,59.86563798808792,5.60434178065568,True,False,True,False,True,3.9074753888991687,0.0,0.0,0.0,0.0,0,0.9249164761737296,0.985756989625461,False,False,False,False,0.10288163742805902,0.08344761722510108,False,False,False,False,-108426.0,-168958.77968813595,False,False,False,False,18442.680102308255,False,False,False,False
2025-10-21 16:00:00+00:00,75.85,76.005,75.64,75.655,8907.0,,74.74653344982448,75.11142493060183,75.68154126106727,77.29001031564978,78.25139230077714,79.32275444336338,79.72894475867274,80.10273015145681,80.56459819574265,81.0489048792363,81.44117467491758,81.69893172277155,82.23050769703823,82.55081299911004,,74.42696636245206,74.74653344982448,75.68154126106727,77.29001031564978,79.32275444336338,82.55081299911004,79.26930441287357,74.42696636245206,"rgba(38, 166, 154, 1.0)",1.5967640334053927,76.09179346919034,-0.2735491657203676,59.59163795501367,5.60434178065568,True,False,True,False,True,2.5551299751330134,0.0,0.0,0.0,0.0,0,0.9257956743449973,0.9895375417619127,False,False,False,False,0.11679248970860437,0.10012005346685272,False,False,False,False,-117333.0,-168158.38000304857,False,False,False,False,18294.84010072208,False,False,False,False
2025-10-21 17:00:00+00:00,75.64,75.7,75.52,75.54,4676.0,,74.74936746446897,75.11233023814343,75.68138950320623,77.28811184530213,78.24873216382238,79.31943472595945,79.72542203347184,80.0990747434648,80.56082090168655,81.04507578896747,81.43734857826718,81.69509492033488,82.22658375919934,82.5467875859947,,74.43337648508377,74.74936746446897,75.68138950320623,77.28811184530213,79.31943472595945,82.5467875859947,79.26682673230638,74.43337648508377,"rgba(38, 166, 154, 1.0)",1.5799354958889462,76.09199452049727,-0.3493778840551221,58.32642849963275,5.60434178065568,True,False,True,False,True,1.8970434044297306,0.0,0.0,0.0,0.0,0,0.9231853417899927,0.9963002114164898,False,False,False,False,0.09268694382272713,0.09640349864478992,False,False,False,False,-122009.0,-167442.8857394354,False,False,False,False,18083.695292958946,False,False,False,False
2025-10-21 18:00:00+00:00,75.53,75.9,75.52,75.665,9278.0,,74.75565469045712,75.11452428292219,75.68143256369169,77.28459649745335,78.2436838385737,79.3130559230274,79.71863253505744,80.09201297569344,80.55350589922351,81.03764455190866,81.42991201705175,81.68763104007809,82.21893849302718,82.5389383294754,,74.44706300682302,74.75565469045712,75.68143256369169,77.28459649745335,79.3130559230274,82.5389383294754,79.26215454554578,74.44706300682302,"rgba(38, 166, 154, 1.0)",1.55777890218952,76.0930237207667,-0.2747653856173583,58.411553707355935,5.60434178065568,True,False,True,False,True,2.578636671151667,0.0,0.0,0.0,0.0,0,0.9231917134831459,0.9911341292134824,False,False,False,False,0.10401565929014274,0.10020957896746632,False,False,False,False,-112731.0,-166594.63944890152,False,False,False,False,17947.17288531617,False,False,False,False
