date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_798,aVWAP_peak_775,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_830,aVWAP_valley_749,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_638,aVWAP_valley_631,aVWAP_valley_559,aVWAP_valley_531,aVWAP_valley_484,aVWAP_valley_455,aVWAP_valley_408,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_319,aVWAP_valley_316,aVWAP_valley_239,aVWAP_valley_212,aVWAP_valley_174,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_102,aVWAP_OB_bull_638,aVWAP_OB_bull_559,aVWAP_OB_bull_408,aVWAP_OB_bull_174,aVWAP_OB_bull_102,aVWAP_OB_bear_775,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 15:00:00+00:00,1.655,1.665,1.645,1.655,71435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.6615074921972552,,45.6907591547878,-9.229225672947159,False,True,False,True,True,2.491673421172411,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,320559.0,84378.62694981483,False,False,False,False,85279.25966809157,False,False,False,False
2025-04-25 16:00:00+00:00,1.655,1.67,1.655,1.67,19824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6616651336861952,,48.68329566387972,-6.167246321814837,False,False,False,False,True,4.540283567812118,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,340383.0,88347.68699710452,False,False,False,False,84264.4494406793,False,False,False,False
2025-04-25 17:00:00+00:00,1.67,1.675,1.635,1.635,94780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6585616790473032,,46.236345002322004,-6.167246321814837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,245603.0,90785.75386536647,False,False,False,False,84427.48123229666,False,False,False,False
2025-04-25 18:00:00+00:00,1.635,1.65,1.635,1.645,30553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.658096613379254,,46.02569820096922,-6.167246321814837,False,True,False,True,False,0.8887309483245218,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,276156.0,93659.71116977939,False,False,False,False,83592.21795737733,False,False,False,False
2025-04-25 19:00:00+00:00,1.645,1.65,1.63,1.65,180769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.656495128008593,,46.597224188335325,-6.167246321814837,False,False,False,True,False,1.5648040567671764,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,456925.0,99291.73115164327,False,False,False,False,85098.83473323195,False,False,False,False
2025-04-28 14:00:00+00:00,1.645,1.66,1.645,1.645,106029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6565019043394642,,46.30502488025432,-6.167246321814837,False,False,False,True,False,0.8586677411814989,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,350896.0,103192.57252913716,False,False,False,False,85423.33341953842,False,False,False,False
2025-04-28 15:00:00+00:00,1.645,1.645,1.625,1.645,86482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6555940886024925,,46.110225341533656,-6.167246321814837,False,False,False,True,False,0.8586677411814989,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,350896.0,107032.9357457397,False,False,False,False,85439.7468548944,False,False,False,False
2025-04-28 16:00:00+00:00,1.645,1.645,1.635,1.645,99488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6549590957382847,,45.98035898238655,-6.167246321814837,False,False,False,True,False,0.8586677411814989,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,350896.0,110813.75844735614,False,False,False,False,85657.54922923712,False,False,False,False
2025-04-28 17:00:00+00:00,1.645,1.645,1.63,1.635,94994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6541038765525928,,44.25519469016146,-6.167246321814837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,255902.0,113063.18854894752,False,False,False,False,85802.30040397763,False,False,False,False
2025-04-28 18:00:00+00:00,1.635,1.655,1.635,1.645,69891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.6539108343956959,,45.234237977452736,-6.167246321814837,False,False,False,True,False,0.8548173716345566,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,325793.0,116361.32516059175,False,False,False,False,85555.61357600898,False,False,False,False
2025-04-28 19:00:00+00:00,1.645,1.66,1.645,1.655,137020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6541965691284788,,47.792448864389556,-5.34065742889895,False,False,False,False,True,2.2821830898211246,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,462813.0,121732.66895655156,False,False,False,False,86353.51103994682,False,False,False,False
2025-04-29 14:00:00+00:00,1.595,1.63,1.585,1.62,71301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.652703458017444,,44.22719064192094,-2.388230348535778,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,391512.0,125915.29424404688,False,False,False,False,86120.1387757616,False,False,False,False
2025-04-29 15:00:00+00:00,1.62,1.63,1.61,1.615,206918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.6496825712817766,,41.283645655959816,-5.011861457879462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,184594.0,126825.04162010815,False,False,False,False,87992.97383350173,False,False,False,False
2025-04-29 16:00:00+00:00,1.615,1.625,1.6,1.61,144738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04591188191417225,1.647500074667472,-0.8167836539041147,38.74278251265549,-7.242073121264632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39856.0,125476.68438568787,False,False,False,False,88872.74168104434,False,False,False,False
2025-04-29 17:00:00+00:00,1.605,1.625,1.605,1.625,37365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04457880965515194,1.6470911082545396,-0.49555177505702164,40.18852131633132,-7.242073121264632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77221.0,124728.53424017334,False,False,False,False,88074.17204257853,False,False,False,False
2025-04-29 18:00:00+00:00,1.625,1.625,1.61,1.615,53282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04362183931088719,1.6464934084025877,-0.7219642477278023,39.77036277173592,-7.242073121264632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23939.0,123165.90580234119,False,False,False,False,87534.75852253856,False,False,False,False
2025-04-29 19:00:00+00:00,1.615,1.62,1.59,1.595,60371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04381389799661353,1.6454796930377156,-1.1521388268539192,37.181577811804736,-8.544121671543813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36432.0,120691.51966587079,False,False,False,False,87113.61497955346,False,False,False,False
2025-04-30 14:00:00+00:00,1.535,1.555,1.535,1.555,203332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04542591235752466,1.638387202779376,-1.8356748043512487,32.40506984907137,-12.95923726752816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239764.0,115103.06199663249,False,False,False,False,88915.45040622704,False,False,False,False
2025-04-30 15:00:00+00:00,1.555,1.575,1.525,1.535,79783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04747668939633465,1.6206813977718808,-1.804704558412107,28.16523093005823,-16.729228895256625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319547.0,108364.3013455219,False,False,False,False,88773.86202783592,False,False,False,False
2025-04-30 16:00:00+00:00,1.535,1.545,1.525,1.535,114776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0494656127713672,1.6048656865400204,-1.4124091995573476,25.338671650716137,-19.176651587229724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319547.0,101730.01760373086,False,False,False,False,89176.99594988496,False,False,False,False
2025-04-30 17:00:00+00:00,1.535,1.55,1.525,1.535,67886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05144725279176546,1.595041474011954,-1.1670491766581608,23.45429879782141,-20.84932680940099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319547.0,95198.59097421564,False,False,False,False,88846.90298942162,False,False,False,False
2025-04-30 18:00:00+00:00,1.535,1.555,1.535,1.535,169601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05287525690521789,1.5931896145764515,-1.1005074581625196,22.19805022922492,-22.07231901318592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319547.0,88768.426773065,False,False,False,False,90098.9044934616,False,False,False,False
2025-04-30 19:00:00+00:00,1.535,1.545,1.525,1.535,244570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05445164811079626,1.582655188920434,-0.8751835908339656,21.360551183493925,-23.03396931116798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-319547.0,82437.95504014926,False,False,False,False,92493.80519898931,False,False,False,False
2025-05-01 14:00:00+00:00,1.585,1.655,1.585,1.65,219173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05424975609194972,1.5966120326972981,0.9841144209425152,36.582727021694254,-20.241294085809667,False,True,False,True,True,2.8888694981003376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100374.0,79603.66116355779,False,False,False,False,94457.823723036,False,False,False,False
2025-05-01 15:00:00+00:00,1.65,1.655,1.61,1.615,195472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.054402984152385286,1.602593221925497,0.22805326339729828,42.978871111877794,-14.991670185730456,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295846.0,73782.7361842778,False,False,False,False,96023.93498314396,False,False,False,False
2025-05-01 16:00:00+00:00,1.61,1.62,1.595,1.595,90715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05470024787071003,1.6033117639881018,-0.15195112109450776,45.43158028577925,-13.199183198981586,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-386561.0,66645.62399537426,False,False,False,False,95941.62591363785,False,False,False,False
2025-05-01 17:00:00+00:00,1.595,1.615,1.595,1.61,112366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05490163193557354,1.604215668302726,0.10535810126850059,48.32430038344229,-10.673046771472066,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274195.0,61361.273235756045,False,False,False,False,96196.26737234114,False,False,False,False
2025-05-01 18:00:00+00:00,1.615,1.655,1.605,1.635,215167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05490163193557354,1.6079842665101758,0.49207523596979574,52.15996221031571,-7.095670789987672,True,False,True,False,True,1.1356664958265519,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59028.0,59494.772875511764,False,False,False,False,98040.7748549405,False,False,False,False
2025-05-01 19:00:00+00:00,1.635,1.635,1.62,1.63,472196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05478113701789123,1.61269985547538,0.3158047727079813,54.17285945263177,-5.07914089294006,True,False,True,False,True,0.5719098361528445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-531224.0,50336.34228829452,False,False,False,False,103841.63105873986,False,False,False,False
2025-05-02 14:00:00+00:00,1.605,1.655,1.595,1.65,144440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05446943105007541,1.6139601665541392,0.6616524672844147,57.038639839356605,-2.127533632036638,True,False,True,False,True,2.755358996821464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-386784.0,43559.28271793337,False,False,False,False,104471.06313534854,False,False,False,False
2025-05-02 15:00:00+00:00,1.65,1.665,1.645,1.66,114540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05407802171337661,1.6157173059547683,0.8188667529285377,59.66834057527175,0.6607731686170126,True,False,True,False,True,3.820736756178796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272244.0,38663.10779207393,False,False,False,False,104627.1706836377,False,False,False,False
2025-05-02 16:00:00+00:00,1.66,1.68,1.655,1.665,180938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05367805262240178,1.6187288252648449,0.8620129172838986,61.790538809622475,3.032562157231503,True,False,True,False,True,4.352281780503805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91306.0,36648.08286506503,False,False,False,False,105810.28431644951,False,False,False,False
2025-05-02 17:00:00+00:00,1.665,1.675,1.655,1.67,102351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05351921436555573,1.6202577965400142,0.9294270113949793,63.59363728484104,5.165407933752654,True,False,True,False,True,4.8865530391327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11045.0,36251.135843901226,False,False,False,False,105756.65200146579,False,False,False,True
2025-05-02 18:00:00+00:00,1.675,1.685,1.665,1.665,141662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05334419934354254,1.6273240930886654,0.7062793588614499,63.96352995323549,6.046478782184856,True,False,True,False,True,4.274804730299646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130617.0,33664.03296260043,False,False,False,False,106313.32406345855,False,False,False,False
2025-05-02 19:00:00+00:00,1.665,1.665,1.63,1.64,204486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05318885272361168,1.6269390620422945,0.2455578056096578,60.482106737486156,6.046478782184856,True,False,True,False,False,1.2940007807498581,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-335103.0,27946.714622094998,False,False,False,False,107835.38105472275,False,False,False,False
2025-05-05 14:00:00+00:00,1.595,1.605,1.58,1.585,119801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.053817090958907084,1.6243701690518133,-0.7315551314706897,52.8159170502486,10.709795126394965,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-454904.0,20460.657031054765,False,False,False,False,108020.89452674254,False,False,False,False
2025-05-05 15:00:00+00:00,1.585,1.585,1.57,1.575,184094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0546054645320114,1.6208392815342347,-0.8394632648416054,46.98359334024434,5.319361890320948,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-638998.0,10236.491805767093,False,False,False,False,109200.322518576,False,False,False,False
2025-05-05 16:00:00+00:00,1.575,1.59,1.57,1.575,25528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.055361791227596005,1.6204545650095192,-0.8210457790762683,43.09537753357483,1.7693468256306772,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-638998.0,170.8407700187654,False,False,False,False,107903.07720821047,False,False,False,False
2025-05-05 17:00:00+00:00,1.575,1.575,1.56,1.565,85303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.056057644076962926,1.6189290718719527,-0.9620288679615606,39.701385765014884,-1.4157560628887964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-724301.0,-11061.280792307107,False,False,False,False,107552.68841428473,False,False,False,False
2025-05-05 18:00:00+00:00,1.565,1.565,1.55,1.555,46960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05605459050887013,1.6180043584472124,-1.1239821373281205,36.65791347183567,-4.37650657040804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771261.0,-22847.32295056591,False,False,False,False,106613.26688848186,False,False,False,False
2025-05-05 19:00:00+00:00,1.555,1.555,1.525,1.525,183946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05644873301908073,1.6136219754317402,-1.5699550847630972,32.65530354842854,-8.284536756962325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-955207.0,-37302.51174203,False,False,False,False,107812.223990986,False,False,False,False
2025-05-06 14:00:00+00:00,1.495,1.505,1.445,1.465,391657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4716666666666667,,,,,1.4716666666666667,,,1.4716666666666667,"rgba(239, 83, 80, 1.0)",0.05873953807558695,1.5883762785338034,-2.1003957909073234,27.493040625164113,-13.232448744098853,False,True,False,True,False,0.0,1.0,1.505,1.445,0.0,0,,,False,False,False,False,,,False,False,False,False,-1346864.0,-57605.79062975047,False,False,False,False,112212.91819267615,True,False,False,False
2025-05-06 15:00:00+00:00,1.465,1.535,1.46,1.53,691567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4950759122766852,,,,,1.4950759122766852,,,1.4950759122766852,"rgba(239, 83, 80, 0.75)",0.05887787023664834,1.5796900850960818,-0.8439518089965203,31.506967264555705,-13.232448744098853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-655297.0,-66872.32100758379,False,False,False,False,121195.15201914629,False,False,False,False
2025-05-06 16:00:00+00:00,1.535,1.535,1.48,1.48,475693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.496069892324821,,,,,1.496069892324821,,,1.496069892324821,"rgba(239, 83, 80, 0.75)",0.06047536912057889,1.573293496429377,-1.5426693178732593,31.686792141591905,-13.232448744098853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1130990.0,-83370.26951909412,False,False,False,False,126691.24268551612,False,False,False,False
2025-05-06 17:00:00+00:00,1.48,1.52,1.48,1.515,93510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4965752425573613,,,,,1.4965752425573613,,,1.4965752425573613,"rgba(239, 83, 80, 0.75)",0.06079629256121778,1.5723032230740552,-0.942544695737077,34.74681685722196,-13.232448744098853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1037480.0,-98162.6684412787,False,False,False,False,126176.80481442284,False,False,False,False
2025-05-06 18:00:00+00:00,1.515,1.535,1.505,1.525,184572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4990962969132444,,,,,1.4990962969132444,,,1.4990962969132444,"rgba(239, 83, 80, 0.75)",0.06072297159460557,1.5710711600973746,-0.7587105651704877,37.57627436810352,-21.171719146455153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-852908.0,-109864.14644994104,False,False,False,False,127082.15667776512,False,False,False,False
2025-05-06 19:00:00+00:00,1.525,1.53,1.51,1.52,146160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5006369122865757,,,,,1.5006369122865757,,,1.5006369122865757,"rgba(239, 83, 80, 0.75)",0.06062824245996068,1.5700782241000135,-0.8259883854143639,39.14505778141041,-19.270036163588095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-999068.0,-123650.25270653109,False,False,False,False,127377.93719438891,False,False,False,False
2025-05-07 14:00:00+00:00,1.485,1.5,1.47,1.47,59663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5000341871848517,,,,,1.5000341871848517,,,1.5000341871848517,"rgba(239, 83, 80, 0.75)",0.061808334957918626,1.5692151548292217,-1.6052067232804608,37.391391585114064,-19.270036163588095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1058731.0,-138147.6286335616,False,False,False,False,126328.093206879,False,False,False,False
2025-05-07 15:00:00+00:00,1.475,1.495,1.475,1.475,104789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.499137975483766,,,,,1.499137975483766,,,1.499137975483766,"rgba(239, 83, 80, 0.75)",0.0625989666897995,1.5677795046197076,-1.4821251775522668,36.703987623254,-19.270036163588095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-953942.0,-150795.60338342885,False,False,False,False,125994.15377731499,False,False,False,False
2025-05-07 16:00:00+00:00,1.475,1.475,1.465,1.475,223913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4965442074379174,,,,,1.4965442074379174,,,1.4965442074379174,"rgba(239, 83, 80, 0.75)",0.06317978066347399,1.5644849080590015,-1.4163535726032552,36.24571831534729,-19.270036163588095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-953942.0,-163247.4855015152,False,False,False,False,127512.27542417833,False,False,False,False
2025-05-07 17:00:00+00:00,1.475,1.495,1.465,1.465,88783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4957667600019018,,,,,1.4957667600019018,,,1.4957667600019018,"rgba(239, 83, 80, 1.0)",0.06514937790525278,1.5633033646255967,-1.5088918388224664,35.322817147586846,-19.270036163588095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042725.0,-176882.7958038173,False,False,False,False,126911.82154163292,True,False,False,False
2025-05-07 18:00:00+00:00,1.465,1.49,1.455,1.485,241835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4940573490709712,,,,,1.4940573490709712,,,1.4940573490709712,"rgba(239, 83, 80, 1.0)",0.06661392057531527,1.5603278639942801,-1.1308126491235804,37.04721358196183,-18.93938696780618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-800890.0,-186557.32610143253,False,False,False,False,128693.5762464138,False,False,False,False
2025-05-07 19:00:00+00:00,1.485,1.495,1.475,1.49,188776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4935747399269017,,,,,1.4935747399269017,,,1.4935747399269017,"rgba(239, 83, 80, 0.5)",0.06784986074859405,1.5584672231819086,-1.009098949157789,38.76844787264321,-16.870436152102165,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-612114.0,-193155.10399133278,False,False,False,False,129625.08669220582,False,False,False,False
