date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_valley_443,aVWAP_valley_434,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_399,aVWAP_valley_388,aVWAP_valley_378,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_339,aVWAP_valley_329,aVWAP_valley_318,aVWAP_valley_303,aVWAP_valley_289,aVWAP_valley_283,aVWAP_valley_277,aVWAP_valley_256,aVWAP_valley_249,aVWAP_valley_233,aVWAP_valley_226,aVWAP_valley_218,aVWAP_valley_213,aVWAP_OB_bull_426,aVWAP_OB_bull_422,aVWAP_OB_bull_256,aVWAP_OB_bull_233,aVWAP_OB_bull_218,aVWAP_OB_bear_357,aVWAP_OB_bear_229,aVWAP_OB_bear_207,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,5.08,5.105,5.005,5.095,11024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.81669729953679,,67.02422585012305,12.376024449216352,True,False,True,False,True,10.18358721655478,4.7885,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212187.0,105257.34716618399,False,False,False,False,20837.448995064206,False,False,False,False
2024-02-02 17:00:00+00:00,5.015,5.105,4.985,5.015,6530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.817133036532953,,64.4652697455075,12.376024449216352,True,False,True,False,False,8.383441724737303,4.7954,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205657.0,106813.93093104934,False,False,False,False,20615.628080412047,False,False,False,False
2024-02-05 17:00:00+00:00,4.83,4.91,4.825,4.865,18889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.8072800489151835,,59.49597493205619,16.19453511822438,True,False,True,False,False,5.143084203272917,4.7997000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186768.0,108053.52890111059,False,False,False,False,20588.858652808758,False,False,False,False
2024-02-06 17:00:00+00:00,4.84,4.94,4.79,4.815,14951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.802215404716406,,55.220765986801545,12.197835555686467,True,False,True,False,False,4.097572406260543,4.8014,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171817.0,109042.10984838019,False,False,False,False,20501.449991524903,False,False,False,False
2024-02-07 17:00:00+00:00,4.75,4.885,4.74,4.825,10564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.801696171465712,,52.60062168882426,9.738868909690225,False,False,False,False,False,4.285838971339913,4.8027999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182381.0,110179.14690499446,False,False,False,False,20347.38099940824,False,False,False,False
2024-02-08 17:00:00+00:00,4.895,4.99,4.865,4.99,11415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.814723116701241,,54.251834202004815,9.738868909690225,True,False,True,False,False,7.311930704487413,4.8028,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193796.0,111475.53222429687,False,False,False,False,20208.894472285632,False,False,False,False
2024-02-09 17:00:00+00:00,5.13,5.21,5.085,5.14,20127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.848065324473406,,57.691608502224035,9.738868909690225,True,False,True,False,True,9.896345981885059,4.8012,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213923.0,113063.8650580287,False,False,False,False,20207.62479054477,False,False,False,False
2024-02-12 17:00:00+00:00,5.195,5.195,4.965,5.04,22183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.859677831985627,,57.61052876343977,9.738868909690225,True,False,True,False,True,7.7471024264219075,4.7973,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191740.0,114283.65009588873,False,False,False,False,20238.250762784388,False,False,False,False
2024-02-13 17:00:00+00:00,4.935,4.98,4.905,4.94,18008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.858040737890314,,55.442420384643185,9.738868909690225,True,False,True,False,True,5.663346747958435,4.7952,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173732.0,115205.32993936332,False,False,False,False,20203.673231578425,False,False,False,False
2024-02-14 17:00:00+00:00,4.94,5.0,4.925,4.955,11518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.858488845060655,,54.295085897329216,9.738868909690225,True,False,True,False,True,5.929573273250863,4.7932,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185250.0,116291.29381627242,False,False,False,False,20069.011631088833,False,False,False,False
2024-02-15 17:00:00+00:00,5.315,5.355,5.195,5.295,41205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.900749147312739,,58.61882960428082,9.738868909690225,True,False,True,False,True,11.563238484514546,4.7982000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226455.0,117999.25825322943,False,False,False,False,20396.701373242493,False,False,False,False
2024-02-16 17:00:00+00:00,5.275,5.44,5.23,5.41,28856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.990576842228454,,62.6792479541883,6.1391138909921565,True,False,True,False,True,13.300142831079242,4.8055,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255311.0,120128.12246635764,False,False,False,False,20527.853289936407,False,False,False,False
2024-02-19 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.990576842228454,,65.38619352079328,8.745679797626813,True,False,True,False,True,13.300142831079242,4.8164,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255311.0,122223.9810327707,False,False,False,False,20209.591998619562,False,False,False,False
2024-02-20 17:00:00+00:00,5.315,5.38,5.23,5.33,19735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.000086132908684,,65.14239965832786,8.745679797626813,True,False,True,False,True,11.582995728242771,4.83,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235576.0,123981.37667567347,False,False,False,False,20202.23398313709,False,False,False,False
2024-02-21 17:00:00+00:00,5.335,5.355,5.26,5.345,15760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27729465253467145,5.0084195856546705,1.2138005953910165,65.19170199429239,9.09507567493469,True,False,True,False,True,11.818074896868794,4.8435,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251336.0,125955.86695977156,False,False,False,False,20133.362138437285,False,False,False,False
2024-02-22 17:00:00+00:00,5.355,5.375,5.15,5.15,12083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.26954596459050695,5.010213519088241,0.5185997910379488,60.693321277366834,9.09507567493469,True,False,True,False,False,7.749064561215153,4.8485,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239253.0,127712.41165806967,False,False,False,False,20008.55032233748,False,False,False,False
2024-02-23 17:00:00+00:00,5.145,5.155,5.035,5.085,9335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2631680174439994,5.0075635224987085,0.29424729590391613,56.446406950578655,12.677721915236155,True,False,True,False,False,6.4506132492682475,4.8595,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229918.0,129296.99442306084,False,False,False,False,19843.068921991162,False,False,False,False
2024-02-26 17:00:00+00:00,5.1,5.165,5.035,5.12,24541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2611960190362022,5.004600533460093,0.44181173574438215,54.34426972938683,10.64120164441097,False,False,True,False,False,7.03657122443947,4.8715,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254459.0,131237.490633556,False,False,False,False,19915.905062735485,False,False,False,False
2024-02-27 17:00:00+00:00,5.02,5.035,4.925,4.945,10451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26136150794988455,4.999910392161868,-0.2100936461248028,49.74720742749887,6.29396314434549,False,True,False,False,False,3.60829958280528,4.8775,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244008.0,132985.8706237334,False,False,False,False,19769.16234858455,False,False,False,False
2024-02-28 17:00:00+00:00,4.755,4.825,4.665,4.675,28184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2621142725833365,4.972648010302303,-1.1355658254270358,43.314187174150625,0.4022619208245857,False,True,False,True,False,0.0,4.8806,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215824.0,134270.18270708638,False,False,False,False,19899.624947831297,False,False,False,False
2024-02-29 17:00:00+00:00,4.82,4.83,4.58,4.585,26581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26288947083113395,4.949288675323962,-1.3857104058684864,38.1581758981912,-4.1752270383163435,False,True,False,True,False,0.0,4.875299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189243.0,135122.47444806178,False,False,False,False,20003.21215794244,False,False,False,False
2024-03-01 17:00:00+00:00,4.555,4.865,4.545,4.845,25795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2626611388726426,4.912466511937673,-0.2568576083513667,39.948726235736345,-4.1752270383163435,False,True,False,True,False,1.6836167492318026,4.8725,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215038.0,136361.47484421585,False,False,False,False,20093.007318284417,False,False,False,False
2024-03-04 17:00:00+00:00,4.695,4.8,4.69,4.78,13127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2627551184130425,4.907407771649094,-0.48489168324710963,40.30648396053317,-4.1752270383163435,False,True,False,True,False,0.5815757053824768,4.868399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201911.0,137377.74655205748,False,False,False,False,19985.007204822643,False,False,False,False
2024-03-05 17:00:00+00:00,4.78,4.815,4.735,4.765,8250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26215238674075353,4.904930844300308,-0.5337767320756388,40.34348258216107,-4.1752270383163435,False,True,False,True,False,0.3266605112129817,4.8609,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193661.0,138250.35513264575,False,False,False,False,19803.069108623844,False,False,False,False
2024-03-06 17:00:00+00:00,5.24,5.42,5.205,5.26,69685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2635480023630406,4.9791053189916346,1.065819806979335,47.391454661360584,-10.165365972382105,False,True,False,False,True,7.9424562327765145,4.864,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263346.0,140189.8224949303,False,False,False,False,20576.43237825758,False,False,False,False
2024-03-07 17:00:00+00:00,5.335,5.35,5.155,5.205,15254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2635480023630405,4.986372753901112,0.829553797177817,51.22247414508561,-6.518042385109744,False,False,True,False,True,6.9943326200200495,4.8689,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248092.0,141862.72447175308,False,False,False,False,20493.914046811726,False,False,False,False
2024-03-08 17:00:00+00:00,5.11,5.17,5.05,5.145,27346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2643942251757892,4.990959154253337,0.5826180418435548,52.80710818064558,-4.899816465627666,False,False,True,False,True,5.964081842820562,4.8763,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220746.0,143085.72099157088,False,False,False,False,20600.147937558828,False,False,False,False
2024-03-11 17:00:00+00:00,5.085,5.125,5.06,5.115,21953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2644781875915503,4.993367910415883,0.45989459732672094,53.35919537762338,-4.073162196786562,False,False,True,False,True,5.448354438526664,4.8831,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198793.0,143949.39973588762,False,False,False,False,20621.12238813931,False,False,False,False
2024-03-12 17:00:00+00:00,5.025,5.18,5.015,5.105,63515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2651084598716062,4.999709022989467,0.3971618901242388,53.54508610310239,-3.43284331488654,False,False,True,False,True,5.274431157251211,4.891699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135278.0,143814.95942990488,False,False,False,False,21286.14374646273,False,False,False,False
2024-03-13 17:00:00+00:00,5.245,5.245,5.145,5.165,17717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.26657154271862343,5.003754675582149,0.6048857382652114,54.643441451316576,-1.8743723046647744,False,False,True,False,True,6.1852815858727865,4.904100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152995.0,143957.28564029394,False,False,False,False,21230.808184502068,False,False,False,False
2024-03-14 17:00:00+00:00,5.275,5.46,5.26,5.305,42437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27057932509925925,5.022340003411099,1.0446474300473994,57.429326389774275,1.1881107138712679,True,False,True,False,True,8.261078651856891,4.9177,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195432.0,144755.34322726613,False,False,False,False,21559.586352184204,False,False,False,False
2024-03-15 17:00:00+00:00,5.455,5.52,5.405,5.435,24881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27515076948092543,5.0359483351278955,1.450301831337484,60.88701606625234,4.726702820987782,True,False,True,False,True,10.115605204109269,4.9361,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220313.0,145926.77976637828,False,False,False,False,21611.081137421657,False,False,False,False
2024-03-18 17:00:00+00:00,5.435,5.48,5.35,5.435,28356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2793819111042296,5.048970527729309,1.3817267937818418,63.19214251723772,7.09950671229381,True,False,True,False,True,10.115605204109269,4.9528,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220313.0,147080.0544986825,False,False,False,False,21715.653522887987,False,False,False,False
2024-03-19 17:00:00+00:00,5.53,5.535,5.46,5.505,17442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2874893182504482,5.058225043820743,1.5540575868980502,65.60091862925407,9.554424207111495,True,False,True,False,True,11.110970963195744,4.9744,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237755.0,148485.86760723006,False,False,False,False,21649.395328734685,False,False,False,False
2024-03-20 17:00:00+00:00,5.535,5.7,5.515,5.625,24177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.29873155263637596,5.0737376705544595,1.8453435018180078,68.54257093617345,12.473301545217502,True,False,True,False,True,12.780620212972622,5.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261932.0,150244.72237300943,False,False,False,False,21688.582998056627,False,False,False,False
2024-03-21 17:00:00+00:00,5.56,5.595,5.515,5.525,8145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30657145016138304,5.078037634296782,1.4579386484551364,67.70796647512287,12.473301545217502,True,False,True,False,True,10.872328018567696,5.0233,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253787.0,151850.02900288525,False,False,False,False,21478.604967079005,False,False,False,False
2024-03-22 17:00:00+00:00,5.57,5.57,5.5,5.525,25835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31408365213831146,5.090657062542584,1.3828893497014838,67.15156350108916,12.473301545217502,True,False,True,False,True,10.872328018567696,5.0404,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253787.0,153430.44715787927,False,False,False,False,21546.145975341347,False,False,False,False
2024-03-25 17:00:00+00:00,5.47,5.5,5.415,5.465,34485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3200217897986717,5.103439324121027,1.129800180501565,65.04537422311174,12.473301545217502,True,False,True,False,False,9.721686814578327,5.0563,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219302.0,154451.71154302842,False,False,False,False,21746.748363320552,False,False,False,False
2024-03-26 17:00:00+00:00,5.455,5.555,5.445,5.5,20247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.32474394625709324,5.1113665154829535,1.1967381963430757,64.2834164792539,12.473301545217502,True,False,True,False,False,10.23821758301682,5.0733,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239549.0,155771.04934856287,False,False,False,False,21723.496450710933,False,False,False,False
2024-03-27 17:00:00+00:00,5.385,5.425,5.305,5.4,11217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3272254092647264,5.114090782184361,0.8737378263444635,60.91952381672376,16.07450098125092,True,False,True,False,False,8.316177288014334,5.0906,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228332.0,156896.0253276549,False,False,False,False,21560.605032870455,False,False,False,False
2024-03-28 17:00:00+00:00,5.68,5.79,5.655,5.69,21258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3378790764020013,5.191650464453453,1.4749345856315235,63.38211241993511,16.07450098125092,True,False,True,False,True,12.487438128073457,5.1149000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249590.0,158333.14121404785,False,False,False,False,21555.913481973235,False,False,False,False
2024-03-29 17:00:00+00:00,5.69,5.69,5.69,5.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3441223069813425,5.191650464453453,1.4481756208078864,65.02383815540935,16.07450098125092,True,False,True,False,True,12.487438128073457,5.1372,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249590.0,159747.97623398507,False,False,False,False,21221.713272950394,False,False,False,False
2024-04-01 17:00:00+00:00,5.64,5.675,5.485,5.535,11370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.345591280754206,5.1901679472822275,0.99780310419066,62.19086477646891,16.07450098125092,True,False,True,False,False,9.54428626936149,5.1537,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238220.0,160964.5967574892,False,False,False,False,21068.973532284497,False,False,False,False
2024-04-02 17:00:00+00:00,5.445,5.475,5.295,5.375,18267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.34581385921507585,5.202435836104689,0.49900881441534795,57.157864340802014,12.681478145708347,False,False,True,False,False,6.65100461632235,5.167000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219953.0,161879.14564496998,False,False,False,False,21025.532082171558,False,False,False,False
2024-04-03 17:00:00+00:00,5.515,5.565,5.495,5.56,15383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.34686890324160663,5.213711515276417,0.998326691979016,56.94810045490058,12.484044182759177,False,False,True,False,False,9.30361575410561,5.1827,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235336.0,163018.0116039627,False,False,False,False,20938.05096461851,False,False,False,False
2024-04-04 17:00:00+00:00,5.565,5.57,5.405,5.5,13139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3506401096373396,5.216946248318762,0.8072486401341679,55.656938657316964,11.108451966509023,False,False,True,False,False,8.234564296367832,5.196899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222197.0,163935.51530002526,False,False,False,False,20817.13544578721,False,False,False,False
2024-04-05 17:00:00+00:00,5.555,5.59,5.46,5.53,12648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.35531939698512505,5.221397652645233,0.8685209700715744,55.31589970837251,10.529420912144744,False,False,True,False,False,8.663751970707924,5.2094,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234845.0,165034.8871558388,False,False,False,False,20690.482183061828,False,False,False,False
2024-04-08 17:00:00+00:00,5.525,5.6,5.495,5.595,4490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.36105139261344377,5.22340409421709,1.0292050200752327,56.221538214178686,10.529420912144744,False,False,True,False,False,9.593325289753906,5.2192,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239335.0,166186.8268898568,False,False,False,False,20439.311916657767,False,False,False,False
2024-04-09 17:00:00+00:00,5.875,5.995,5.855,5.975,9906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37656123055933327,5.238986273124871,1.9545658637822994,61.443124520586586,6.348452646386782,True,False,True,False,True,14.639151046742874,5.2336,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249241.0,167474.48848846368,False,False,False,False,20276.004755159196,False,False,False,False
2024-04-10 17:00:00+00:00,5.97,6.045,5.95,6.025,9733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3928088043269342,5.253933136673105,1.9629571812884767,65.36076392844315,9.981191714527107,True,False,True,False,True,15.257951497518818,5.252199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258974.0,168893.08556616193,False,False,False,False,20112.54731709471,False,False,False,False
2024-04-11 17:00:00+00:00,6.175,6.24,6.175,6.235,11653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4150160856537374,5.275839561662433,2.311140390683142,69.58444473529879,13.815351111835426,True,False,True,False,True,17.772296203693422,5.275,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270627.0,170470.3555573842,False,False,False,False,19981.391544736656,False,False,False,False
2024-04-12 17:00:00+00:00,6.25,6.28,6.12,6.24,23744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43424016686912026,5.312476456797295,2.1359690189191087,72.43544865220328,16.362724679877715,True,False,True,False,True,17.830752570090347,5.2995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294371.0,172391.29578130072,False,False,False,False,20039.72655954694,False,False,False,False
2024-04-15 17:00:00+00:00,6.225,6.245,6.175,6.23,8572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4514610914764594,5.323962817869698,2.0068998175838284,74.05729910558834,17.87097562354549,True,False,True,False,True,17.637637180239626,5.3268,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285799.0,174149.5547614356,False,False,False,False,19861.932349321407,False,False,False,False
