date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_796,aVWAP_peak_749,aVWAP_peak_719,aVWAP_peak_663,aVWAP_peak_618,aVWAP_peak_581,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_456,aVWAP_peak_431,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_330,aVWAP_peak_275,aVWAP_peak_258,aVWAP_peak_245,aVWAP_peak_225,aVWAP_peak_162,aVWAP_peak_107,aVWAP_peak_80,aVWAP_peak_24,aVWAP_valley_861,aVWAP_OB_bull_861,aVWAP_OB_bear_796,aVWAP_OB_bear_663,aVWAP_OB_bear_618,aVWAP_OB_bear_581,aVWAP_OB_bear_330,aVWAP_OB_bear_162,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 15:00:00+00:00,182.07,182.385,181.87,182.305,3707.0,,,,,,184.22117687064704,185.44390383386727,186.22629560979806,186.7685560342426,186.04135705487113,185.3812874324179,184.57145236360034,184.71352943167687,184.93839457094012,185.70803398295732,185.92747683187568,186.01863353623776,186.35260946557892,186.95201337021246,187.67583890220936,187.93353293297636,188.30516863682146,,,,,184.22117687064704,185.44390383386727,184.93839457094012,186.95201337021246,186.0693682859371,,"rgba(239, 83, 80, 0.5)",1.914927013874046,185.3337930368324,-1.5816754450107733,42.19324275249897,-10.043736693459827,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8679245283018865,1.0620436167605976,False,False,False,False,-0.30265935299007457,-0.2834474272476596,False,False,False,False,-208327.0,-160573.87807811136,False,False,False,False,7979.652549775036,False,False,False,False
2025-08-28 16:00:00+00:00,182.305,182.96,182.29,182.86,4891.0,,,,,,184.19403119313247,185.42103367701932,186.2050186725279,186.74965943261728,186.0322900710438,185.3751316616685,184.56801915095386,184.71007458714624,184.9348403167623,185.70376928019175,185.92300800938824,186.01407842922453,186.34777574378555,186.94713150611372,187.6706378646895,187.92822120580388,188.3001197259098,,,,,184.19403119313247,185.42103367701932,184.9348403167623,186.94713150611372,186.06028473693993,,"rgba(239, 83, 80, 0.5)",1.8227646732505305,185.33432732564648,-1.3574584596452652,44.67808192287923,-10.043736693459827,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8844772545889863,1.0574122106943329,False,False,False,False,-0.2605218942202462,-0.2719846607339529,False,False,False,False,-203436.0,-161238.40710015615,False,False,False,False,7931.766463732012,False,False,False,False
2025-08-28 17:00:00+00:00,182.88,183.485,182.81,183.31,5333.0,,,,,,184.1750496571167,185.4010213606569,186.1853701138906,186.73176737116785,186.0239312491995,185.3696976731213,184.56528663044196,184.70725315433697,184.93184030700053,185.6999029851237,185.9189014337685,186.00987137211294,186.3432384611392,186.94244480205222,187.66554688737168,187.92299296678078,188.2951141606732,,,,,184.1750496571167,185.4010213606569,184.93184030700053,186.94244480205222,186.05230768152677,,#000000,1.778215460854296,185.33761103009698,-1.1402504784897474,48.329689967712305,-7.153709746046353,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8894339056008808,1.0401421492567189,False,False,False,False,-0.21839269543251186,-0.24518867808323236,False,False,False,False,-198103.0,-161809.95117612273,False,False,False,False,7891.475510805934,False,False,False,False
2025-08-28 18:00:00+00:00,183.315,183.54,183.15,183.305,3349.0,,,,,,184.1650394514716,185.389369522125,186.173694054817,186.72103390857788,186.018947919033,185.36650290680856,184.56373930894895,184.70563926948654,184.9301028284568,185.69760716815446,185.9164520047969,186.0073578711443,186.34051346621467,186.93960972383513,187.66244872981758,187.91980590183564,188.29205590337367,,,,,184.1650394514716,185.389369522125,184.9301028284568,186.93960972383513,186.04764234934694,,#000000,1.7506406883812071,185.33734154494695,-1.1609130065554587,50.73658273048131,-4.848331652138967,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8903800891381642,1.036206119485202,False,False,False,False,-0.202672448627023,-0.22393056335512768,False,False,False,False,-201452.0,-162424.55658424486,False,False,False,False,7821.049533894214,False,False,False,False
2025-08-28 19:00:00+00:00,183.3,183.555,182.93,183.31,13571.0,,,,,,184.12373707162794,185.34197933755237,186.12625449671987,186.67738208185926,185.99844531534873,185.35323797561426,184.557171567422,184.69882252921894,184.92280853197514,185.68808845595376,185.90631880657423,185.99696806106513,186.3292778390349,186.92795525305206,187.64974685513317,187.90674927068017,188.27953550916735,,,,,184.12373707162794,185.34197933755237,184.92280853197514,186.92795525305206,186.02849876223524,,"rgba(38, 166, 154, 1.0)",1.730007897184378,185.32081370613275,-1.1623147555600122,52.365866497642244,-3.223549074460749,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.888733099649474,1.0373059589384073,False,False,False,False,-0.21081825160958942,-0.21737440748235853,False,False,False,False,-187881.0,-162819.2301255744,False,False,False,False,7910.196052748567,False,False,False,False
2025-08-29 14:00:00+00:00,183.94,184.33,183.94,184.3,1731.0,,,,,,184.12412266959817,185.3387107941404,186.12223485152848,186.67338122477187,185.9967296535394,185.3523021837229,184.55693488375684,184.69851561923792,184.9223992944142,185.6873411263529,185.9054825601133,185.99609527188548,186.32828144808906,186.9268480755687,187.6484726580605,187.90541997164974,188.27823675921593,,,,,184.12412266959817,185.3387107941404,184.9223992944142,186.9268480755687,186.02714759092032,,"rgba(38, 166, 154, 1.0)",1.6684303785066659,185.3232912739485,-0.613325726461779,57.456110590957095,1.578366471137798,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8917223030972341,1.0380502986797846,False,False,False,False,-0.1359330888829107,-0.17665374818263463,False,False,False,False,-186150.0,-163180.94748796857,False,False,False,False,7814.394563558666,False,False,False,False
2025-08-29 15:00:00+00:00,184.31,184.79,184.31,184.71,790.0,,,,,,184.12539198264565,185.3377597779782,186.1207971337476,186.67186276858422,185.99612661788484,185.35202730250649,184.55694852974491,184.69848942466646,184.92231799549066,185.68709438707432,185.9051930721231,185.9957883201696,186.32791486170194,186.92641934326087,187.64796090967664,187.9048810730837,188.27770420408447,,,,,184.12539198264565,185.3377597779782,184.92231799549066,186.92641934326087,186.026745747319,,"rgba(38, 166, 154, 1.0)",1.6200270045562355,185.32533335889917,-0.37982907517502706,62.0577748389272,5.770443788565231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9015277567690214,1.0234457721978516,False,False,False,False,-0.10308007390946809,-0.13986691104605137,False,False,False,False,-185360.0,-163524.80876722487,False,False,False,False,7705.489221487989,False,False,False,False
2025-08-29 16:00:00+00:00,184.71,185.1,184.61,185.1,1533.0,,,,,,184.12954055559635,185.3367557418523,186.1186261245099,186.66939634451444,185.9952376146,185.3517316970019,184.5571651156239,184.6986165519087,184.92232508663596,185.68676307441123,185.90477542546878,185.9953355598148,186.32734135181386,186.92570714736794,187.64707701722975,187.90394136842133,188.2767649286801,,,,,184.12954055559635,185.3367557418523,184.92232508663596,186.92570714736794,186.02630004149714,,"rgba(38, 166, 154, 1.0)",1.5886384107140128,185.33060896144832,-0.14516139097044647,66.150772838194,9.443499594372511,True,False,True,False,True,0.4728014625736634,0.0,0.0,0.0,0.0,0,0.9039662790107157,1.0231070031994307,False,False,False,False,-0.07907959933364961,-0.10947325518985049,False,False,False,False,-183827.0,-163839.57142199657,False,False,False,False,7609.791714178097,False,False,False,False
2025-08-29 17:00:00+00:00,185.1,185.32,184.87,184.96,1703.0,,,,,185.04999999999998,184.13473989100765,185.33596053022245,186.1164540398283,186.66684329281642,185.99435732075432,185.35149333479924,184.55747719684183,184.69882477779674,184.9223951424851,185.6864509220818,185.9043661515515,185.9948868404233,186.32675667358072,186.92496161716554,187.6461368116176,187.90293799881923,188.2757574965368,,,,185.04999999999998,184.13473989100765,185.33596053022245,184.9223951424851,186.92496161716554,185.97171111324047,,"rgba(38, 166, 154, 1.0)",1.5889599181910055,185.34294562839636,-0.2410039573763015,67.85286130282691,10.974907138480901,True,False,True,False,True,0.0,-1.0,185.32,184.87,0.0,0,0.9144551822876721,1.0117093623766422,False,False,False,False,-0.06025905929785682,-0.08486615724385366,False,False,False,False,-185530.0,-164175.85713638423,False,False,False,False,7518.2135480668085,False,False,False,False
2025-08-29 18:00:00+00:00,184.96,184.99,184.675,184.7,1012.0,,,,,184.95246531614487,184.13692645093187,185.33505956841955,186.1148517903925,186.66508504883043,185.99369025568274,185.35122908766132,184.55756403489644,184.69885628652895,184.92235144381854,185.68618936813377,185.9040486971752,185.99454660556177,186.32633832956128,186.92445708079188,187.6455221404885,187.90228742892265,188.27511059446053,,,,184.95246531614487,184.13692645093187,185.33505956841955,184.92235144381854,186.92445708079188,185.96592108491126,,"rgba(38, 166, 154, 1.0)",1.5861445465399628,185.34064925468584,-0.4039034500880613,67.09541539460058,10.974907138480901,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909483645340465,1.0151717753548646,False,False,False,False,-0.08084668873827773,-0.08285642299106569,False,False,False,False,-186542.0,-164522.6190412465,False,False,False,False,7417.342020189803,False,False,False,False
2025-08-29 19:00:00+00:00,184.77,185.21,184.515,185.1,31247.0,,,,,184.94252993541804,184.21226987627395,185.31604194063425,186.0727206019816,186.61667771865993,185.97602535353013,185.34538011591678,184.56197393509356,184.70146704392056,184.92254390429306,185.67955428882556,185.89566989356112,185.98545848815456,186.31480907838844,186.91010505686958,187.62768410199683,187.88331557872576,188.2561271753328,,,,184.94252993541804,184.21226987627395,185.31604194063425,184.92254390429306,186.91010505686958,185.9566863381987,,"rgba(38, 166, 154, 1.0)",1.580144214536976,185.39514343955233,-0.18678259670040206,67.98066234498114,11.433522110755746,True,False,True,False,True,0.49274366373170864,0.0,0.0,0.0,0.0,0,0.91665807648696,1.005875682919286,False,False,False,False,-0.07849067957693395,-0.08067355128399982,False,False,False,False,-155295.0,-164379.5551801419,False,False,False,False,7786.794081892287,False,False,False,False
2025-09-01 14:00:00+00:00,185.1,185.1,185.1,185.1,0.0,,,,,184.94252993541804,184.21226987627395,185.31604194063425,186.0727206019816,186.61667771865993,185.97602535353013,185.34538011591678,184.56197393509356,184.70146704392056,184.92254390429306,185.67955428882556,185.89566989356112,185.98545848815456,186.31480907838844,186.91010505686958,187.62768410199683,187.88331557872576,188.2561271753328,,,,184.94252993541804,184.21226987627395,185.31604194063425,184.92254390429306,186.91010505686958,185.9566863381987,,"rgba(38, 166, 154, 1.0)",1.576385725306751,185.39514343955233,-0.18722793210709976,68.57082697856819,12.380588622196363,True,False,True,False,True,0.49274366373170864,0.0,0.0,0.0,0.0,0,0.9230131592581079,1.0038337996062578,False,False,False,False,-0.059867463744728865,-0.07027050751436434,False,False,False,False,-155295.0,-164238.7093633955,False,True,False,False,7666.068592250546,False,True,False,False
2025-09-01 15:00:00+00:00,185.1,185.1,185.1,185.1,0.0,,,,,184.94252993541804,184.21226987627395,185.31604194063425,186.0727206019816,186.61667771865993,185.97602535353013,185.34538011591678,184.56197393509356,184.70146704392056,184.92254390429306,185.67955428882556,185.89566989356112,185.98545848815456,186.31480907838844,186.91010505686958,187.62768410199683,187.88331557872576,188.2561271753328,,,,184.94252993541804,184.21226987627395,185.31604194063425,184.92254390429306,186.91010505686958,185.9566863381987,,"rgba(38, 166, 154, 1.0)",1.5730189113584838,185.39514343955233,-0.1876286657592966,68.96427006762622,13.210714138429744,True,False,True,False,True,0.49274366373170864,0.0,0.0,0.0,0.0,0,0.9351476548928775,1.001315997262725,False,False,False,False,-0.059867463744728865,-0.0650689856295466,False,False,False,False,-155295.0,-164100.0472027227,False,True,False,False,7547.214815626507,False,True,False,False
2025-09-01 16:00:00+00:00,185.1,185.1,185.1,185.1,0.0,,,,,184.94252993541804,184.21226987627395,185.31604194063425,186.0727206019816,186.61667771865993,185.97602535353013,185.34538011591678,184.56197393509356,184.70146704392056,184.92254390429306,185.67955428882556,185.89566989356112,185.98545848815456,186.31480907838844,186.91010505686958,187.62768410199683,187.88331557872576,188.2561271753328,,,,184.94252993541804,184.21226987627395,185.31604194063425,184.92254390429306,186.91010505686958,185.9566863381987,,"rgba(38, 166, 154, 1.0)",1.5686043116357988,185.39514343955233,-0.18815671827686553,69.22656546033157,13.956398982424645,True,False,True,False,True,0.49274366373170864,0.0,0.0,0.0,0.0,0,0.943716719914803,0.9888178913738015,False,False,False,False,-0.059867463744728865,-0.06246822468713774,False,False,False,False,-155295.0,-163963.53484299054,False,True,False,False,7430.203733213692,False,True,False,False
2025-09-01 17:00:00+00:00,185.1,185.1,185.1,185.1,0.0,,,,,184.94252993541804,184.21226987627395,185.31604194063425,186.0727206019816,186.61667771865993,185.97602535353013,185.34538011591678,184.56197393509356,184.70146704392056,184.92254390429306,185.67955428882556,185.89566989356112,185.98545848815456,186.31480907838844,186.91010505686958,187.62768410199683,187.88331557872576,188.2561271753328,,,,184.94252993541804,184.21226987627395,185.31604194063425,184.92254390429306,186.91010505686958,185.9566863381987,,"rgba(38, 166, 154, 1.0)",1.5680567160854852,185.39514343955233,-0.18822242622010066,69.40142905546847,14.633952125989452,True,False,True,False,True,0.4927436637316873,0.0,0.0,0.0,0.0,0,0.9449393581624986,0.9847590426102818,False,False,False,False,-0.059867463744728865,-0.0611678442159333,False,False,False,False,-155295.0,-163829.13895395192,False,True,False,False,7315.006776109604,False,True,False,False
2025-09-01 18:00:00+00:00,185.1,185.1,185.1,185.1,0.0,,,,,184.94252993541804,184.21226987627395,185.31604194063425,186.0727206019816,186.61667771865993,185.97602535353013,185.34538011591678,184.56197393509356,184.70146704392056,184.92254390429306,185.67955428882556,185.89566989356112,185.98545848815456,186.31480907838844,186.91010505686958,187.62768410199683,187.88331557872576,188.2561271753328,,,,184.94252993541804,184.21226987627395,185.31604194063425,184.92254390429306,186.91010505686958,185.9566863381987,,"rgba(38, 166, 154, 1.0)",1.5685386065877664,185.39514343955233,-0.18816460003773522,69.51800478555974,15.251290671244604,True,False,True,False,True,0.4927436637316873,0.0,0.0,0.0,0.0,0,0.9371014806008863,0.9911380092942828,False,False,False,False,-0.059867463744728865,-0.060517653980331085,False,False,False,False,-155295.0,-163696.82672210768,False,True,False,False,7201.595818340463,False,True,False,False
2025-09-01 19:00:00+00:00,185.1,185.1,185.1,185.1,0.0,,,,,184.94252993541804,184.21226987627395,185.31604194063425,186.0727206019816,186.61667771865993,185.97602535353013,185.34538011591678,184.56197393509356,184.70146704392056,184.92254390429306,185.67955428882556,185.89566989356112,185.98545848815456,186.31480907838844,186.91010505686958,187.62768410199683,187.88331557872576,188.2561271753328,,,,184.94252993541804,184.21226987627395,185.31604194063425,184.92254390429306,186.91010505686958,185.9566863381987,,"rgba(38, 166, 154, 1.0)",1.568325850379603,185.39514343955233,-0.18819012610223573,69.59572193895391,15.812392875576862,True,False,True,False,True,0.4927436637316873,0.0,0.0,0.0,0.0,0,0.9394235997824905,0.9877107123436648,False,False,False,False,-0.059867463744728865,-0.06019255886252997,False,False,False,True,-155295.0,-163566.56584269516,False,False,False,False,7089.943169994099,False,False,False,False
2025-09-02 14:00:00+00:00,184.375,184.39,183.03,183.17,12648.0,,,,,184.55922852749768,184.18735807187923,185.2817636726989,186.0362887047173,186.5819788386451,185.9595126398463,185.33494644172774,184.55720028985263,184.69639063241274,184.91694998548036,185.67182808231954,185.8873623166155,185.97690926853886,186.30545497829925,186.90023068458888,187.61677076840758,187.87205305906832,188.24525790816512,,,,184.55922852749768,184.18735807187923,185.2817636726989,184.91694998548036,186.90023068458888,185.9215269372645,,"rgba(38, 166, 154, 0.75)",1.5751924321155562,185.35156054065638,-1.3849485917898015,56.36128525234173,11.007358389244558,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9220025784271595,0.9952728835410397,False,False,False,False,-0.16988346384569403,-0.115038011354112,False,False,False,False,-167943.0,-163634.41753505645,False,False,False,False,7176.1145937151205,False,False,False,False
2025-09-02 15:00:00+00:00,183.13,183.37,182.43,182.45,17165.0,,,,,184.07227583954005,184.11949531623765,185.21749411768187,185.973606095525,186.52439593287812,185.93037477347596,185.3149400455072,184.54592593279116,184.68501089840743,184.90520055264537,185.65764465542122,185.87248097858543,185.96173333877664,186.28932074032318,186.8838415855844,187.59924347339756,187.854132181427,188.22815966470137,,,,184.07227583954005,184.11949531623765,185.21749411768187,184.90520055264537,186.8838415855844,185.86862645127258,,"rgba(239, 83, 80, 0.5)",1.5937244694992287,185.27183086663024,-1.7705889070755816,45.61089943448234,1.698324434751484,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145766345123261,1.0050375133976415,False,False,False,False,-0.2357505597400015,-0.17539428554705674,False,False,False,False,-185108.0,-163967.34129420284,False,False,False,False,7330.9810341226375,False,False,False,False
