date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_682,aVWAP_peak_662,aVWAP_peak_585,aVWAP_peak_538,aVWAP_valley_875,aVWAP_valley_808,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_711,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_574,aVWAP_valley_551,aVWAP_valley_495,aVWAP_valley_482,aVWAP_valley_460,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_392,aVWAP_valley_376,aVWAP_valley_336,aVWAP_valley_313,aVWAP_valley_272,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_159,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_OB_bull_272,aVWAP_OB_bull_134,aVWAP_OB_bear_830,aVWAP_OB_bear_538,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 18:00:00+00:00,65.855,65.855,65.855,65.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,65.15549999999999,,98.23133991102962,32.64706710715956,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322.0,8.300059626375434,False,False,False,False,6.100598396235201,False,False,False,False
2025-04-02 19:00:00+00:00,65.855,65.855,65.855,65.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,65.15549999999999,,98.81019390788897,34.484413485625865,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322.0,13.163624593408374,False,False,False,False,6.006015475363337,False,False,False,False
2025-04-03 14:00:00+00:00,65.855,65.855,65.855,65.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,65.15549999999999,,99.19609657246187,36.210192224860435,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322.0,17.951785452425298,False,False,False,False,5.9128989563654555,False,False,False,False
2025-04-03 15:00:00+00:00,65.855,65.855,63.825,63.825,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,65.00623333333336,,73.77131108446372,37.92273711917743,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222.0,21.115323662465215,False,False,False,False,7.371613701228006,False,False,False,False
2025-04-03 16:00:00+00:00,63.825,63.825,63.825,63.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.00623333333336,,56.82145409246494,22.847742664741844,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222.0,24.229814768473506,False,False,False,False,7.257325116712844,False,False,False,False
2025-04-03 17:00:00+00:00,63.825,63.825,62.805,62.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.00623333333336,,43.008473438911594,10.974920557693189,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222.0,27.296019190667714,False,False,False,False,7.144808448236676,False,False,False,False
2025-04-03 18:00:00+00:00,62.805,62.805,62.805,62.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.00623333333336,,33.79981966987603,3.2101757505729296,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222.0,30.314685559804648,False,False,False,False,7.034036224233006,False,False,False,False
2025-04-03 19:00:00+00:00,62.805,62.805,62.805,62.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.00623333333336,,27.66071715718565,-2.167329018450488,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222.0,33.28655089996271,False,False,False,False,6.924981399051099,False,False,False,False
2025-04-04 14:00:00+00:00,62.805,62.805,62.805,62.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.00623333333336,,23.5679821487254,-6.170246123092419,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222.0,36.21234080849042,False,False,False,False,6.817617346352632,False,False,False,False
2025-04-04 15:00:00+00:00,62.805,62.805,59.695,59.695,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.07938888888887,,17.679273954298374,-12.223070908760306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,37.542382036265764,False,False,False,False,8.262305449509956,False,False,False,False
2025-04-04 16:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.07938888888887,,13.753468491347023,-16.665236649288317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,38.851802469812036,False,False,False,False,8.134207690602825,False,False,False,False
2025-04-04 17:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.07938888888887,,11.136264849379456,-20.134442299082778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,40.14092181136534,False,False,False,False,8.008095943461695,False,False,False,False
2025-04-04 18:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.07938888888887,,9.391462421401076,-22.999217483334046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,41.41005480653797,False,False,False,False,7.883939417206475,False,False,False,False
2025-04-04 19:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.07938888888887,,8.228260802748824,-25.467254307946316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,42.65951132116529,False,False,False,False,7.761707798335057,False,False,False,False
2025-04-07 14:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.07938888888887,,7.4527930569806555,-27.65244920652427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,43.889596416961176,False,False,False,False,7.64137124332211,False,False,False,False
2025-04-07 15:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.07938888888887,,6.9358145598018766,-29.615745541243243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,45.10061042600054,False,False,False,False,7.52290037133262,False,False,False,False
2025-04-07 16:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.07938888888887,,6.591162228349357,-31.389513651534422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,46.29284902404705,False,False,False,False,7.406266257048393,False,False,False,False
2025-04-07 17:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.07938888888887,,6.361394007381011,-32.99171211366733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,47.466603302744,False,False,False,False,7.291440423605782,False,False,False,False
2025-04-07 18:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.07938888888887,,6.208215193402114,-34.433804155751716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,48.62215984068595,False,False,False,False,7.1783948356429015,False,False,False,False
2025-04-07 19:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.07938888888887,,6.106095984082849,-35.724935136160425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,49.7598007733885,False,False,False,False,7.067101892454639,False,False,False,False
2025-04-08 14:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.07938888888887,,6.038016511203339,-36.87393295043949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,50.879803862173176,False,False,False,False,6.957534421253792,False,False,False,False
2025-04-08 15:00:00+00:00,59.695,59.695,59.695,59.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,64.07938888888887,,5.9926301959503325,-37.8900903941972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,51.98244256198445,False,False,False,False,6.8496656705366785,False,False,False,False
2025-04-08 16:00:00+00:00,59.695,59.695,54.86,54.86,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.076146731869457,61.67942739079102,-3.2846557934036276,4.357368378935471,-40.22781072814769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117.0,52.99046670831027,False,False,False,False,6.820988683396575,False,False,False,False
2025-04-08 17:00:00+00:00,54.86,54.86,54.86,54.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2877510200477897,61.67942739079102,-2.980843339608069,3.2671938342588964,-41.87513410491208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117.0,53.98286257329771,False,False,False,False,6.715236920863294,False,False,False,False
2025-04-08 18:00:00+00:00,54.86,54.86,54.86,54.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4754737156990956,61.67942739079102,-2.754796929388989,2.5404108044745137,-43.08012096668738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117.0,54.95987245588224,False,False,False,False,6.611124720539832,False,False,False,False
2025-04-08 19:00:00+00:00,54.86,54.86,54.86,54.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6444056826467417,61.67942739079102,-2.578812863526132,2.0558887846182583,-43.997419966185724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117.0,55.9217348984267,False,False,False,False,6.5086266628570435,False,False,False,False
2025-04-09 14:00:00+00:00,54.86,54.86,54.86,54.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.797952576728487,61.67942739079102,-2.4372919854005004,1.7328741047140879,-44.72297809503826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117.0,56.86868474496272,False,False,False,False,6.407717722347631,False,False,False,False
2025-04-09 15:00:00+00:00,54.86,54.86,54.86,54.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.938527137655648,61.67942739079102,-2.3206957333841567,1.5175309847779743,-45.31618062231762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117.0,57.800953198529186,False,False,False,False,6.30837326153604,False,False,False,False
2025-04-09 16:00:00+00:00,54.86,54.86,54.86,54.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.0683256827617647,61.67942739079102,-2.222523974264991,1.3739689048205652,-45.813868050695135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117.0,58.71876787762176,False,False,False,False,6.210569024923078,False,False,False,False
2025-04-09 17:00:00+00:00,54.86,54.86,50.89,50.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.3439969381748056,61.67942739079102,-3.2265063605829796,1.0592974175038092,-46.436199134048465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117.0,59.622352871767156,True,False,False,False,6.114281133063805,True,False,False,False
2025-04-09 18:00:00+00:00,50.89,50.89,50.89,50.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.5902573686259482,61.67942739079102,-3.0051960856834934,0.8495164259593053,-46.92208430583983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117.0,60.51192879623588,True,False,False,False,6.019486076737235,True,False,False,False
2025-04-09 19:00:00+00:00,50.89,50.89,50.89,50.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.812809967313712,61.67942739079102,-2.8297836722223617,0.7096624315963027,-47.31379554685256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117.0,61.38771284590664,True,False,False,False,5.926160711206425,True,False,False,False
2025-04-10 14:00:00+00:00,50.89,50.89,50.89,50.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.0155984789498165,61.67942739079102,-2.686879041156708,0.616426435354301,-47.63795826218823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117.0,62.249918848295685,True,False,False,False,5.834282250567565,True,False,False,False
2025-04-10 15:00:00+00:00,50.89,50.89,50.89,50.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.201485673528448,61.67942739079102,-2.568002899253005,0.5542691045262997,-47.91151757225168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117.0,63.09875731576397,True,False,False,False,5.743828262186672,True,False,False,False
2025-04-10 16:00:00+00:00,50.89,50.89,50.89,50.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.372627586361425,61.67942739079102,-2.467492869606391,0.512830883974299,-48.14547777038805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117.0,63.934435496914915,True,False,False,False,5.654776661222537,True,False,False,False
2025-04-10 17:00:00+00:00,50.89,50.89,50.89,50.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.530695484865045,61.67942739079102,-2.381406436789561,0.48520540360629844,-48.34722242219875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117.0,64.75715742719531,True,False,False,False,5.5671057052345905,True,False,False,False
2025-04-10 18:00:00+00:00,50.89,50.89,50.89,50.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.677015134417195,61.67942739079102,-2.3069045279314655,0.4667884166942981,-48.521936867110675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117.0,65.56712397871166,True,False,False,False,5.480793988874364,True,False,False,False
2025-04-10 19:00:00+00:00,50.89,54.56,50.89,54.56,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,,,,,,53.33666666666667,"rgba(239, 83, 80, 0.5)",4.72690309164867,55.01886786054083,-0.09707579183324905,20.006160025306695,-32.818570489981816,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317.0,69.46530810307273,False,False,False,False,8.496595632457707,False,False,False,False
2025-04-11 14:00:00+00:00,54.56,54.56,54.56,54.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,,,,,,53.33666666666667,"rgba(239, 83, 80, 0.5)",4.773048125192676,55.01886786054083,-0.09613727926162577,33.03240776438163,-22.142570015622663,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317.0,73.30305526426541,False,False,False,False,8.3648654676134,False,False,False,False
2025-04-11 15:00:00+00:00,54.56,54.56,54.56,54.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,,,,,,53.33666666666667,"rgba(239, 83, 80, 0.5)",4.815557835834824,55.01886786054083,-0.09528861996551609,41.71657292376492,-15.623980510395633,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317.0,77.0813024694706,False,False,False,False,8.235177630906216,False,False,False,False
2025-04-11 16:00:00+00:00,54.56,54.56,54.56,54.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,,,,,,53.33666666666667,#000000,4.854527724962782,55.01886786054083,-0.09452368727471745,47.50601636335378,-11.505827696059242,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317.0,80.8009721986261,False,False,False,False,8.107500458334027,False,False,False,False
2025-04-11 17:00:00+00:00,54.56,54.56,54.56,54.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,,,,,,53.33666666666667,"rgba(38, 166, 154, 1.0)",4.890042422299809,55.01886786054083,-0.09383719422315769,51.36564532307969,-8.741313870090991,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317.0,84.46297262965516,False,False,False,False,7.9818027768094675,False,False,False,False
2025-04-11 18:00:00+00:00,54.56,54.56,54.56,54.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,,,,,,53.33666666666667,"rgba(38, 166, 154, 1.0)",4.922176718551309,55.01886786054083,-0.09322458066395496,53.9387312962303,-6.7221318121335045,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317.0,88.06819786020314,False,False,False,False,7.8580538965488556,False,False,False,False
2025-04-11 19:00:00+00:00,54.56,54.56,54.56,54.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,,,,,,53.33666666666667,"rgba(38, 166, 154, 1.0)",4.950996435335273,55.01886786054083,-0.09268192101005904,55.65412194499737,-5.106344209632198,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317.0,91.61752812593643,False,False,False,False,7.736223603579106,False,False,False,False
2025-04-14 14:00:00+00:00,54.56,54.56,54.56,54.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,,,,,,53.33666666666667,"rgba(38, 166, 154, 1.0)",4.976559158098487,55.01886786054083,-0.09220584865229618,56.797715710842084,-3.710437123796858,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317.0,95.1118300154568,False,False,False,False,7.616282152360824,False,False,False,False
2025-04-14 15:00:00+00:00,54.56,54.56,54.56,54.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,,,,,,53.33666666666667,"rgba(38, 166, 154, 1.0)",4.9989148525157505,55.01886786054083,-0.0917934940039833,57.560111554738555,-2.442474226110477,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317.0,98.55195668188384,False,False,False,False,7.498200258525773,False,False,False,False
2025-04-14 16:00:00+00:00,54.56,54.56,54.56,54.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,,,,,,53.33666666666667,"rgba(38, 166, 154, 1.0)",5.018106380762419,55.01886786054083,-0.09144243380330852,58.068375450669535,-1.2613703741130848,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317.0,101.93874805115696,False,False,False,False,7.3819490917269235,False,False,False,False
2025-04-14 17:00:00+00:00,54.56,54.56,54.56,54.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,53.33666666666667,,,,,,53.33666666666667,"rgba(38, 166, 154, 1.0)",5.034169930772276,55.01886786054083,-0.09115064982926276,58.40721804795686,-0.15260463168068839,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317.0,105.27303102710802,False,False,False,False,7.267500268599374,False,False,False,False
