date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_808,aVWAP_valley_792,aVWAP_valley_745,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_634,aVWAP_valley_613,aVWAP_valley_586,aVWAP_valley_564,aVWAP_valley_533,aVWAP_valley_508,aVWAP_valley_461,aVWAP_valley_438,aVWAP_valley_409,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_306,aVWAP_valley_253,aVWAP_valley_206,aVWAP_valley_181,aVWAP_valley_151,aVWAP_valley_108,aVWAP_valley_78,aVWAP_valley_40,aVWAP_OB_bull_808,aVWAP_OB_bull_714,aVWAP_OB_bull_634,aVWAP_OB_bull_352,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-15 17:00:00+00:00,512.73,513.42,510.07,513.23,23859.0,,,513.4955834038907,519.5453682199935,517.3121176528218,515.5573326779065,511.94100975882435,510.86682532327865,510.118567057525,509.61960649573626,510.53287633103855,511.6417891327716,514.5317902457225,514.2910972850934,514.0264819228598,513.2061788086692,512.6693519261333,510.15535861156,507.594014533345,504.5712686014437,503.03296703513104,500.56856801800683,497.0848849252051,492.4656147201806,487.06943483912164,,517.3121176528218,511.94100975882435,512.6693519261333,,,508.7781777185329,"rgba(239, 83, 80, 0.5)",4.72407694210167,512.8495995113366,0.08052377074413311,47.59892827750802,-5.996806144401681,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9602563797088328,0.9800924491886874,False,False,False,False,-0.18413628256983633,-0.14446503540325797,False,False,False,False,2604953.0,2610742.7315731044,False,False,False,False,45986.05961857315,False,False,False,False
2025-10-15 18:00:00+00:00,513.16,514.17,512.51,513.97,15463.0,,,513.4976660000594,519.5081091499088,517.2976352391904,515.551869436324,511.9440008896111,510.8712222683691,510.12346977630267,509.6245639538162,510.53607752029495,511.64365628689626,514.5310086958923,514.2905384711578,514.0261428773051,513.2064067599225,512.6699167474932,510.15726549121257,507.597104559873,504.57559774569074,503.0378732120866,500.57431115955444,497.0917115266668,492.47378906192984,487.07921338984886,,517.2976352391904,511.9440008896111,512.6699167474932,,,508.7786587051915,#000000,4.719550986423944,512.8458497176854,0.23819009171599728,48.00042734604513,-5.996806144401681,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9623877379954499,0.9787690096994377,False,False,False,False,-0.1356766880943433,-0.14007086174880062,False,False,False,False,2620416.0,2610892.70472701,False,False,False,False,45512.833888052635,False,False,False,False
2025-10-15 19:00:00+00:00,513.97,514.74,511.13,513.43,37494.0,,,513.4638968586506,519.412978928197,517.2588160637739,515.5357948510134,511.9491883436774,510.8800432036833,510.1337461007534,509.63516073894374,510.54265675350615,511.6471034078934,514.5282518608667,514.2883657192492,514.0245476999803,513.2062359752184,512.6705845597685,510.16126823092253,507.60401844030446,504.58555206551904,503.0492420691295,500.587733582524,497.10778894495144,492.49316091854394,487.10249146103445,,517.2588160637739,511.9491883436774,512.6705845597685,,,508.77689681643943,"rgba(239, 83, 80, 0.5)",4.734866914987623,512.832712652472,0.12614659677917103,47.47019273446033,-5.996806144401681,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9581322379372704,0.978000263469899,False,False,False,False,-0.1479128555603427,-0.14399185865457165,False,False,False,False,2582922.0,2610459.050390157,False,False,False,False,45388.51088203632,False,False,False,False
2025-10-16 14:00:00+00:00,514.5,516.835,513.075,515.03,29583.0,,,513.559098814934,519.3616564790767,517.2423088437272,515.5329346491725,511.959881383965,510.8928062264496,510.14691145958733,509.6479880721943,510.5516226856263,511.6533161683414,514.5289374843452,514.2893602054091,514.0258443734664,513.208479373611,512.6734104326918,510.16643422158637,507.6113231095461,504.59512025055903,503.0598685264948,500.59989185555855,497.1219399122548,492.50981186553014,487.12215467621917,,517.2423088437272,511.959881383965,512.6734104326918,,,508.78526526392795,#000000,4.728880838203019,512.8366966077458,0.4638102475611594,49.626852423182136,-5.309785287736091,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9699021460870401,0.9650812259253059,False,False,False,False,-0.0872459352662961,-0.11561889696043387,False,False,False,False,2612505.0,2610490.770539147,False,False,False,False,45143.46420169467,False,False,False,False
2025-10-16 15:00:00+00:00,514.88,517.975,513.175,513.695,21505.0,,,513.6197451744218,519.3248236640023,517.2302925707951,515.5307558482451,511.9675263110622,510.901962887471,510.15637463383564,509.65721901599636,510.5580712064508,511.65777508736215,514.5293996863073,514.2900482767392,514.0267535574769,513.210077538118,512.6754321868459,510.1701579687279,507.61660129384836,504.6020435005049,503.0675609357089,500.60869784271034,497.1321945108361,492.52188356145126,487.1364149792248,,517.2302925707951,511.9675263110622,512.6754321868459,,,508.79094835818006,#000000,4.739854876701812,512.9364012116869,0.16004683857347207,48.96939797318491,-5.309785287736091,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.971557207175016,0.9604802401200603,False,False,False,False,-0.06877339516255128,-0.09219614606149257,False,False,False,False,2591000.0,2610188.5880501675,False,False,False,False,44776.97638461413,False,False,False,False
2025-10-16 16:00:00+00:00,513.7,514.21,510.0,513.03,23760.0,,,513.5642347821429,519.2616753707689,517.2025750264542,515.5179715834877,511.96878278997934,510.9057237348689,510.16127866124907,509.6625121306261,510.5610727268635,511.65890305853645,514.5268262380494,514.2878857059849,514.0249985763859,513.2092697563367,512.6751750836078,510.17208627713734,507.62041083634193,504.60781041949684,503.0742374291635,500.616696894364,497.141900548046,492.5337000763846,487.1507190768187,,517.2025750264542,511.96878278997934,512.6751750836078,,,508.7872368166563,"rgba(239, 83, 80, 0.5)",4.758428247575987,512.858137895904,0.036117410025793835,47.55735625962179,-5.309785287736091,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9717722286271201,0.9632504130168655,False,False,False,False,-0.17313168038034607,-0.1326639132209193,False,False,False,False,2567240.0,2609522.718467994,False,False,False,False,44451.13178950384,False,False,False,False
2025-10-16 17:00:00+00:00,512.94,513.16,510.68,511.04,19101.0,,,513.4951200482808,519.2060041396924,517.1769004831473,515.5051849681083,511.96800938207207,510.9071630551089,510.1638339125706,509.6655399460538,510.56245684434384,511.6588644160347,514.5239935853623,514.2854227300131,514.0229031891382,513.2079809045136,512.6743488903082,510.1730908018839,507.62296705804636,504.6119737360316,503.0791463162099,500.6226912871685,497.1492929518934,492.54281385966544,487.1618488930208,,517.1769004831473,511.96800938207207,512.6743488903082,,,508.782067452116,"rgba(239, 83, 80, 0.5)",4.822076052842913,512.8160247875045,-0.368311235252582,44.065213970469415,-1.5030587907349116,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9727093432183253,0.9650936222792514,False,False,False,False,-0.17878147432347852,-0.1557226937721989,False,False,False,False,2548139.0,2608571.0329103507,False,False,False,False,44058.10649044176,False,False,False,False
2025-10-16 18:00:00+00:00,511.02,511.05,508.24,510.54,17015.0,,509.9433333333333,513.3857366867334,519.146228858301,517.147351824741,515.4889524377032,511.9639403344929,510.9054520116549,510.16349193903056,509.66592088514125,510.5617413072689,511.657034505946,514.5200116182531,514.2818459167821,514.0197306472398,513.2056142863673,512.6724332893806,510.17294954770233,507.6242851492456,504.61478924876366,503.0826541298391,500.6272095362763,497.1551067556532,492.5502095500452,487.1710731302639,509.9433333333333,517.147351824741,511.9639403344929,512.6724332893806,,,508.8219623720899,"rgba(239, 83, 80, 0.5)",4.890160306141445,512.6807282300558,-0.43776238324279587,41.1670144507039,-4.273634332757389,False,False,False,True,False,0.0,1.0,511.05,508.24,888.0,1,0.9659142158608084,0.9712549550191082,True,False,False,False,-0.24931041331813686,-0.2025165535451679,False,False,False,False,2531124.0,2607370.303717942,False,False,False,False,43638.8335215977,False,False,False,False
2025-10-16 19:00:00+00:00,510.45,513.7,508.68,511.44,36333.0,,510.84913842443325,513.2553928827992,519.0392136750188,517.0965571668854,515.4628428919344,511.9609892766029,510.90684130693506,510.16715527806366,509.67061399172223,510.5634931082145,511.6561625279708,514.5139961043827,514.2765632236221,514.0151775693845,513.2026278056783,512.6703408691092,510.17439224557864,507.6287060558714,504.6222895487053,503.0915823104778,500.63821823133765,497.168792893096,492.5671869094339,487.19189406343315,510.84913842443325,517.0965571668854,511.9609892766029,512.6703408691092,,,508.84959034836214,"rgba(239, 83, 80, 0.5)",4.937551817033163,512.6840316731093,-0.2519531377509287,41.07514348550265,-4.4570129043445235,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9667100130039012,0.967844898924223,False,False,False,False,-0.20118951697675744,-0.20185303526096265,False,False,False,False,2567457.0,2606751.492807586,False,False,False,False,43525.56478482874,False,False,False,False
2025-10-17 14:00:00+00:00,510.08,512.6,509.215,509.45,36359.0,,510.6758805332918,513.0905916052716,518.9235658332185,517.0392913403728,515.4317903561099,511.95443486208507,510.9050146482639,510.16799319682616,509.6728019906585,510.5631445679443,511.65336144379444,514.5064223671222,514.2698013898055,514.0092257267296,513.198333194658,512.6669804929272,510.1747162505276,507.63208811355736,504.6288193821311,503.0995694122101,500.64833164537845,497.1816368956287,492.58337351565854,487.2119583062093,510.6758805332918,517.0392913403728,511.95443486208507,512.6669804929272,,,508.8287136279325,"rgba(239, 83, 80, 1.0)",5.02044874792803,512.6261303517576,-0.632638736341738,38.62516455434637,-6.899272554878252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9693536536228106,0.9714394065084974,False,False,False,False,-0.20991370956921268,-0.20588337241508767,False,False,False,False,2531098.0,2605578.5704384763,False,False,False,False,43414.455253281005,False,False,False,False
2025-10-17 15:00:00+00:00,509.545,511.59,508.68,511.165,32828.0,,510.62295623019276,512.9602673043431,518.8224620605705,516.9888600583871,515.4043937089098,511.94878176364494,510.9035691365073,510.1689129601651,509.67491524033795,510.5629568010298,511.65095913703556,514.4997027255232,514.2638061798847,514.0039534222706,513.1945459342446,512.6640314300721,510.175075021797,507.63519658186493,504.63476000174904,503.10682160430395,500.6574977911637,497.1932617284292,492.59800931614575,487.23008841801993,510.62295623019276,516.9888600583871,511.94878176364494,512.6640314300721,,,508.8152410231914,"rgba(239, 83, 80, 0.5)",5.0754710853949465,512.5875632361254,-0.2802820097269317,40.200290868434394,-6.899272554878252,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9649195801286242,0.9763198250139684,False,False,False,False,-0.23393602949693026,-0.21990970095600898,False,False,False,False,2563926.0,2604932.794152608,False,False,False,False,43250.32416408285,False,False,False,False
2025-10-17 16:00:00+00:00,511.24,514.15,510.93,513.1,16225.0,,510.86893995627946,512.9546458995501,518.7866058575651,516.9727291282809,515.3970939242163,511.9502513823638,510.9066166217681,510.17265407864426,509.6788670412821,510.5653217949843,511.6520450026456,514.4982420728024,514.2626058205193,514.0030114799761,513.1942241745786,512.6640731149134,510.1765643463219,507.6379433578884,504.63881961979337,503.11149231671936,500.66305748284327,497.1999707978891,492.60614258862864,487.2399042408209,510.86893995627946,516.9727291282809,511.9502513823638,512.6640731149134,,,508.8250759208865,"rgba(239, 83, 80, 0.5)",5.101183178416669,512.6001487256694,0.09798732114648886,44.189596588618954,-10.47936308714582,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9653932959959876,0.9770005134880171,False,False,False,False,-0.15988937583179821,-0.1898995383939036,False,False,False,False,2580151.0,2604548.580289777,False,False,False,False,42831.3268902211,False,False,False,False
2025-10-17 17:00:00+00:00,513.1,513.22,511.17,513.16,10878.0,,510.98872217173,512.9476918492269,518.7619765468493,516.9614508893864,515.3918389333444,511.9509679198203,510.9084190126708,510.1749504459386,509.6813286277617,510.566750725952,511.65262976379483,514.4971482057249,514.261692203598,514.0022769574199,513.1939119204997,512.6640073723665,510.17747973902675,507.63970733739075,504.64146848677626,503.11455290493075,500.66671725618204,497.2044048349624,492.6115349615598,487.2464268074287,510.98872217173,516.9614508893864,511.9509679198203,512.6640073723665,,,508.82950232809753,"rgba(239, 83, 80, 0.5)",5.111777020395908,512.604947914038,0.10858300034358151,46.9352379260835,-7.955905947349564,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9716150120774398,0.9721918450242153,False,False,False,False,-0.17038710554044412,-0.18014332196717386,False,False,False,False,2591029.0,2604338.9743938115,False,False,False,False,42335.92647331844,False,False,False,False
2025-10-17 18:00:00+00:00,513.28,515.23,512.525,514.305,16168.0,,511.2843067701611,512.9724137214781,518.7344515453469,516.950427168773,515.3881291427656,511.9548508769626,510.91358764883154,510.18054104938557,509.68691510218866,510.57050512099244,511.65500709387953,514.4967570422363,514.2615043725964,514.0022899654706,513.1944773756762,512.664905642222,510.17971250694717,507.64313424082445,504.6461531427769,503.11982494580934,500.6728421649883,497.21163697615566,492.6201491669113,487.25669145689903,511.2843067701611,516.950427168773,511.9548508769626,512.664905642222,,,508.84421726001165,#000000,5.11005528609705,512.6277467048792,0.3282260565133336,50.41321403881504,-4.772279577461568,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9749206501875541,0.9629580648263926,False,False,False,False,-0.11949884254497721,-0.14982108225607554,False,False,False,False,2607197.0,2604383.284868326,False,False,False,False,41930.222186910396,False,False,False,False
2025-10-17 19:00:00+00:00,514.33,515.48,512.69,513.4,44727.0,,511.83079563932176,513.025428929651,518.6573637330935,516.9186812920252,515.3767573422213,511.96467352087393,510.9270499445853,510.19526814875087,509.7017150606874,510.5803590669584,511.6611064238644,514.4953086840683,514.2606358795008,514.0019948871095,513.1957289189028,512.6670856447307,510.1856135876013,507.6523529154627,504.6588629940296,503.13416480520675,500.68954982927335,497.2314174315891,492.6437617394469,487.2848734769709,511.83079563932176,516.9186812920252,511.96467352087393,512.6670856447307,,,508.8725229123302,"rgba(38, 166, 154, 1.0)",5.131397837403283,512.6692560398271,0.14240641309203844,51.114631438261924,-4.1219680087281745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9716375846974877,0.9634466630688976,False,False,False,False,-0.11327051444330158,-0.13154579834968855,False,False,False,False,2562470.0,2603733.4664982744,False,False,False,False,41973.58308323736,False,False,False,False
2025-10-20 14:00:00+00:00,514.505,518.66,514.34,518.095,55535.0,,512.9163465981128,513.3030001921286,518.6260770023016,516.920102709183,515.3918758293908,511.9969607714672,510.9615256366479,510.2291054981726,509.7338767373782,510.6042895824539,511.6795165707377,514.5024146608723,514.2679974163133,514.0095982862838,513.2047097036262,512.6769762326852,510.1992285375549,507.6695993246421,504.68002604496445,503.15717299716266,500.7152240229101,497.26059029328337,492.6773844209562,487.32395370721923,512.9163465981128,516.920102709183,511.9969607714672,512.6769762326852,,,508.946148032352,"rgba(38, 166, 154, 1.0)",5.131916630874633,512.7946311784342,1.0328244207393689,56.812703783201684,1.1830533479405858,True,False,True,False,True,3.5944582478326303,0.0,0.0,0.0,0.0,1,0.9774272278111792,0.9511161378653494,False,False,False,False,-0.041296596318106775,-0.08642119733389766,False,False,False,False,2618005.0,2603954.7305835723,False,False,False,False,42183.83760907864,False,False,False,False
2025-10-20 15:00:00+00:00,518.09,518.37,516.3,517.265,46756.0,,513.5732897518519,513.5239462570175,518.6051193950079,516.9242066098008,515.4065289820492,512.025320815068,510.9915759136219,510.25849714097234,509.76176679043624,510.62517164555044,511.6957246238684,514.5090254197745,514.2747898418851,514.0165605775047,513.2127890877541,512.6858018087866,510.21111734544695,507.68450310857736,504.6981902137994,503.17687478977064,500.7371470250184,497.2854318183642,492.7059448374977,487.35708594568774,513.5732897518519,516.9242066098008,512.025320815068,512.6858018087866,,,508.99776707271303,"rgba(38, 166, 154, 1.0)",5.126880583987093,512.8805665442148,0.855185406400755,59.20926003795978,3.31358736213987,True,False,True,False,True,2.6414195227147523,0.0,0.0,0.0,0.0,0,0.982303102625298,0.9534367541766111,False,False,False,False,-0.016547781993247548,-0.05148448966357261,False,False,False,False,2571249.0,2603447.664993129,False,False,False,False,42254.72384769757,False,False,False,False
2025-10-20 16:00:00+00:00,517.29,517.29,516.075,516.575,23256.0,,513.7859607038006,513.6072704907721,518.5897098134362,516.9227672837958,515.4112192654901,512.0375540873596,511.00485540162975,510.2716558148674,509.77434757610985,510.6344816670824,511.70280116357145,514.5115245280891,514.2774197188446,514.0193159596447,513.2161458133282,512.6895498027068,510.21646350814274,507.69138809604726,504.706730166291,503.18619379146327,500.7475931328121,497.2973553180663,492.7197426158446,487.37317311590834,513.7859607038006,516.9227672837958,512.0375540873596,512.6895498027068,,,509.0164674514627,"rgba(38, 166, 154, 1.0)",5.12067756636561,512.9100462195595,0.7157165693292711,59.643580310366005,3.770048280380628,True,False,True,False,True,1.8509001731281884,0.0,0.0,0.0,0.0,0,0.9771215395574013,0.9646500621762911,False,False,False,False,-0.0358841562556584,-0.0436843229596155,False,False,False,False,2547993.0,2602587.902745174,False,False,False,False,41960.169989593734,False,False,False,False
2025-10-20 17:00:00+00:00,516.25,518.045,516.245,517.64,22742.0,,514.0093129555415,513.7014305940246,518.5799384746707,516.9247211842948,515.4182159835199,512.0511671916362,511.0193009587821,510.2858048198211,509.78778912374565,510.6445595392133,511.7106276365676,514.514720251419,514.280704289472,514.0226837395144,513.2200555011393,512.693821348804,510.2222213579245,507.69860864449566,504.7155328755139,503.19574284146665,500.75822074646254,497.3094003330834,492.73359370542386,487.38924373861227,514.0093129555415,516.9247211842948,512.0511671916362,512.693821348804,,,509.0369757431312,"rgba(38, 166, 154, 1.0)",5.113659258197629,512.9429350338241,0.9185330365229266,61.071676401718875,5.304446057131727,True,False,True,False,True,3.005398770224197,0.0,0.0,0.0,0.0,0,0.9790219942413315,0.9613951462653346,False,False,False,False,-0.02217637862169426,-0.03293035079065488,False,False,False,False,2570735.0,2602094.0592917604,False,False,False,False,41662.213865724065,False,False,False,False
2025-10-20 18:00:00+00:00,517.7,518.83,516.415,516.635,42457.0,,514.3567760751663,513.8642276180188,518.561855852835,516.9281611078242,515.4310272265951,512.0763143031411,511.0460219796034,510.31200559093844,509.8126999101924,510.6632458581768,511.72513723204946,514.5206313949267,514.2867836141296,514.0289208464596,513.227304879587,512.7017460755222,510.2329204830921,507.7120363786225,504.7319120704135,503.213514425322,500.77800502277523,497.331829686913,492.759393058483,487.4191831424167,514.3567760751663,516.9281611078242,512.0763143031411,512.7017460755222,,,509.07173557638345,"rgba(38, 166, 154, 1.0)",5.100842588931603,512.9974313654241,0.7131309330088217,60.23151051885918,5.304446057131727,True,False,True,False,True,1.8376514379498303,0.0,0.0,0.0,0.0,0,0.9779238511823485,0.9592793533029641,False,False,False,False,-0.00803270365317744,-0.02048152722191616,False,False,False,False,2528278.0,2600949.6242639814,False,False,False,False,41674.53613137175,False,False,False,False
2025-10-20 19:00:00+00:00,516.64,517.1,515.635,516.86,63496.0,,514.653902325498,514.0335563183619,518.5200616694563,516.9227036047338,515.4421596550375,512.1080502783553,511.0807414885664,510.34659087040563,509.8458858749724,510.68780871712903,511.7437475776053,514.5270093379695,514.2935380918536,514.0360383246598,513.2360766444513,512.7115893988484,510.24714148151287,507.73045722731416,504.7548478184229,503.23857576496073,500.8061444434916,497.3640034626582,492.7966812302587,487.4627081742961,514.653902325498,516.9227036047338,512.1080502783553,512.7115893988484,,,509.10791749086746,"rgba(38, 166, 154, 1.0)",5.095663321357294,513.0488995960611,0.7479105591543987,59.958003081248776,5.304446057131727,True,False,True,False,True,2.087007268450048,0.0,0.0,0.0,0.0,0,0.9793966865024056,0.9618475112409256,False,False,False,False,-0.04522767366797362,-0.032854600444944884,False,False,False,False,2591774.0,2600807.3665234544,False,False,False,False,42012.853400652806,False,False,False,False
2025-10-21 14:00:00+00:00,518.245,518.28,514.2,516.48,56493.0,,514.8344675163895,514.1557880946592,518.48049040334,516.9154120062499,515.4499888646936,512.1345754121568,511.1100791368286,510.3759979428621,509.8742112906439,510.7087049999729,511.7594579891726,514.5320543653637,514.2989484214164,514.0418026570103,513.243343168565,512.7198217569761,510.259315834884,507.7463892636198,504.7748137302211,503.26044014252005,500.83076013357004,497.39222316099233,492.82946369278295,487.5010423722688,514.8344675163895,516.9154120062499,512.1345754121568,512.7198217569761,,,509.13456634821495,"rgba(38, 166, 154, 1.0)",5.096735987832908,513.0840541782665,0.666298162165055,59.02473237301298,5.304446057131727,True,False,True,False,True,1.636870329856169,0.0,0.0,0.0,0.0,0,0.9767545820295038,0.9585593640130968,False,False,False,False,-0.049011726311745635,-0.04093316337834526,False,False,False,False,2535281.0,2599791.453864176,False,False,False,False,42237.35179754191,False,False,False,False
2025-10-21 15:00:00+00:00,516.455,518.415,515.365,515.77,47281.0,,514.9743605740226,514.2568948598527,518.4513664260047,516.9114150323447,515.457891973366,512.1575509042892,511.13529885111024,510.40119509725054,509.898445520966,510.72668380965496,511.7730873588675,514.5367170030072,514.3038928296263,514.0470192526042,513.2497855804143,512.7270576930324,510.2697969430818,507.75998281479156,504.79175474419236,503.27895783756037,500.85156273114376,497.416021453559,492.85705946331854,487.53326583207013,514.9743605740226,516.9114150323447,512.1575509042892,512.7270576930324,,,509.1569610244222,"rgba(38, 166, 154, 0.75)",5.100299606986086,513.1134639988434,0.5208588133759525,56.99606746106923,5.304446057131727,True,False,True,False,False,0.7930662499547481,0.0,0.0,0.0,0.0,0,0.978094503422351,0.9729762823103015,False,False,False,False,-0.029732820495827816,-0.03533299193708654,False,False,False,False,2488000.0,2598058.253029072,False,False,False,False,42315.54789370405,False,False,False,False
2025-10-21 16:00:00+00:00,515.72,517.905,514.35,514.47,36605.0,,515.0106924931505,514.299195265553,518.4187160515345,516.9011236557028,515.4585598881679,512.1713668275081,511.15127451263766,510.4175791808452,509.9144342588204,510.73827538101096,511.78150164405315,514.5386021111274,514.3060830857019,514.0495086792232,513.2533232320976,512.7312535096473,510.2766677800403,507.7693494252676,504.8037862826848,503.292241464886,500.8666644100842,497.43349914082626,492.87753144689333,487.5573552125928,515.0106924931505,516.9011236557028,512.1713668275081,512.7312535096473,,,509.16744103916903,"rgba(38, 166, 154, 0.75)",5.108144552154636,513.1235501165363,0.26358883733933913,53.31450114008137,8.054792763648166,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9708823855039304,0.9710792092605579,False,False,False,False,-0.052351757860195046,-0.04384237489864079,False,False,False,False,2451395.0,2595784.4041449004,False,False,False,False,42227.012267445076,False,False,False,False
2025-10-21 17:00:00+00:00,514.47,515.0,512.0,514.885,49324.0,,514.9316338389781,514.2852046250412,518.3515705617189,516.8709356876986,515.4471437754822,512.1810666127037,511.16483543569416,510.43263780159066,509.92973668282974,510.7486264550849,511.78798394403765,514.5371941053597,514.3052852614009,514.0493162596581,513.2547724189594,512.7336912803363,510.28308734554804,507.77933384389274,504.8175340469259,503.3077502758119,500.8847378018179,497.45490695152984,492.9031018523013,487.5878841060455,514.9316338389781,516.8709356876986,512.1810666127037,512.7336912803363,,,509.167915457102,#000000,5.107913553870615,513.2588591249677,0.318357164404257,51.67547981514753,6.422567874170191,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9628107334172653,0.9776592855908564,False,False,False,False,-0.13085395140245668,-0.08734816315054873,False,False,False,False,2500719.0,2594310.5219100956,False,False,False,False,42337.043085004065,False,False,False,False
2025-10-21 18:00:00+00:00,514.89,518.155,514.89,517.14,97592.0,,515.1647816803401,514.4703857846706,518.3045864219374,516.8680957225109,515.4661892712812,512.2292960138063,511.21744921941735,510.4851239364904,509.9802191347467,510.7863799843103,511.8168778264319,514.5477236859084,514.31634017656,514.0608773857083,513.2687765738228,512.7492895538431,510.30522692260763,507.8077926509555,504.8528073307845,503.3462375842553,500.9278856761325,497.50417335406013,492.96013587404053,487.65439549283326,515.1647816803401,516.8680957225109,512.2292960138063,512.7492895538431,,,509.2121269690606,"rgba(38, 166, 154, 1.0)",5.100780610630011,513.4055641202161,0.7321302688457737,54.31025181640323,6.422567874170191,True,False,True,False,True,2.3856919304137065,0.0,0.0,0.0,0.0,1,0.9737668826992527,0.9652451392668087,False,False,False,False,-0.04062918489443578,-0.06398867402249225,False,False,False,False,2598311.0,2594372.544826218,False,False,False,False,43193.709083686175,False,False,False,False
2025-10-21 19:00:00+00:00,517.125,519.035,516.31,517.62,148269.0,,515.5748740789118,514.7992433175143,518.2772241419216,516.8912056665034,515.5145311957384,512.3153381795066,511.3086320345426,510.5748012245638,510.065834424843,510.8516385233753,511.8682958825304,514.5702452155338,514.3393229137941,514.0842881504029,513.2954793774519,512.77822084995,510.3433843701353,507.85514027684076,504.91014973065,503.4083096617527,500.9968095408853,497.58212720855545,493.04962350743654,487.7580677437876,515.5748740789118,516.8912056665034,512.3153381795066,512.77822084995,,,509.2921994673804,"rgba(38, 166, 154, 1.0)",5.096500029382002,513.5575321931885,0.7971093462946729,56.731450161671134,1.8074163561523306,True,False,True,False,True,2.9320891266160203,0.0,0.0,0.0,0.0,1,0.9723397692924555,0.962260193695639,False,False,False,False,-0.006551974060683795,-0.03527032404158802,False,False,False,False,2746580.0,2596732.350332788,False,False,False,False,44822.78336145848,False,False,False,False
2025-10-22 14:00:00+00:00,522.42,524.89,520.88,524.86,80724.0,,516.2305362584598,515.2646824035646,518.3952861533983,516.9958945928586,515.6099266671786,512.4114498672674,511.40225917414375,510.66251475595755,510.1471956102535,510.9169514420678,511.9240113241759,514.605514922495,514.3736893399142,514.1177141892429,513.3293337106807,512.8126752468003,510.3805896114786,507.8961016919315,504.95547841305256,503.4557528812765,501.04727652029766,497.636691455298,493.109666589628,487.8252682835696,516.2305362584598,516.9958945928586,512.4114498672674,512.8126752468003,,,509.3961025460412,"rgba(38, 166, 154, 1.0)",5.171229014698908,513.7938871419248,2.1399386541614183,64.18212677642823,8.646625157629046,True,False,True,False,True,10.412199512885305,0.0,0.0,0.0,0.0,0,0.9764393441025265,0.9499427429768781,False,False,False,False,0.14889662792310973,0.05681315194076085,False,False,False,False,2827304.0,2600307.1045911945,False,False,False,False,45379.39137135835,False,False,False,False
2025-10-22 15:00:00+00:00,524.9,525.195,522.075,523.69,55482.0,,516.6278481236544,515.5607460329275,518.4750770406382,517.0671346781146,515.6750796463886,512.4772027637091,511.46635853982116,510.7226248668577,510.20300282558395,510.961840615723,511.9623570980652,514.6298919951813,514.3974426926544,514.1408179362643,513.352721748234,512.8364697622914,510.40625226157533,507.92432791199246,504.9866889844223,503.48840926072677,501.0820008883924,497.67421959739255,493.15094623684166,487.8714511762998,516.6278481236544,517.0671346781146,512.4772027637091,512.8364697622914,,,509.4642046951564,"rgba(38, 166, 154, 1.0)",5.222491463854347,514.5690729550996,1.7464704553425805,67.13250676750874,11.132047813854022,True,False,True,False,True,8.974934128991663,0.0,0.0,0.0,0.0,0,0.9810795703106012,0.9475890730569192,False,False,False,False,0.1716828324528619,0.11424799219681137,False,False,False,False,2771822.0,2602966.250256447,False,False,False,False,45536.02096250008,False,False,False,False
