date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_834,aVWAP_peak_801,aVWAP_peak_761,aVWAP_peak_735,aVWAP_peak_684,aVWAP_peak_652,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_561,aVWAP_peak_539,aVWAP_peak_516,aVWAP_peak_474,aVWAP_valley_877,aVWAP_valley_825,aVWAP_valley_771,aVWAP_valley_743,aVWAP_valley_722,aVWAP_valley_675,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_556,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_398,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_287,aVWAP_valley_266,aVWAP_valley_226,aVWAP_valley_175,aVWAP_valley_174,aVWAP_OB_bull_825,aVWAP_OB_bull_287,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 19:00:00+00:00,29.405,29.445,29.225,29.23,58257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,28.751642770830934,,72.83722015198862,19.49502033480944,True,False,True,False,True,12.624945538772725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,689222.0,174818.70374777683,False,False,False,False,34332.24108400952,False,False,False,False
2025-03-13 14:00:00+00:00,29.11,29.22,28.91,29.035,21233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,28.728947196296424,,68.46072433736866,23.902192204062104,True,False,True,False,False,9.657388031040487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,667989.0,182464.75485246247,False,False,False,False,34129.152074955105,False,False,False,False
2025-03-13 15:00:00+00:00,29.035,29.07,28.72,28.745,17969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,28.69997212209534,,61.853989521796535,17.88625964055359,True,False,True,False,False,5.519218808323608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,650020.0,189713.67338188164,False,False,False,False,33878.60708154495,False,False,False,False
2025-03-13 16:00:00+00:00,28.745,28.87,28.615,28.72,34570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.65220336027233,,57.16318638121251,13.801359450598412,False,False,True,False,False,5.174475816943822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,615450.0,196314.2365852633,False,False,False,False,33889.326351598516,False,False,False,False
2025-03-13 17:00:00+00:00,28.725,28.78,28.385,28.385,28925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.607844380214395,,50.68744128694621,8.095439831385754,False,True,False,False,False,0.7404087256229133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586525.0,202364.01586301118,False,False,False,False,33812.36005157373,False,False,False,False
2025-03-13 18:00:00+00:00,28.385,28.755,28.365,28.74,28284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.592192880122873,,50.52972897431767,8.095439831385754,False,True,False,False,False,4.930765254025868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,614809.0,208758.511741104,False,False,False,False,33726.6490430222,False,False,False,False
2025-03-13 19:00:00+00:00,28.735,28.785,28.49,28.685,44263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.579825862786805,,49.859648221103875,7.377758248718592,False,True,False,False,False,4.224018940670476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570546.0,214367.62008620315,False,False,False,False,33890.00332142495,False,False,False,False
2025-03-14 14:00:00+00:00,29.1,29.235,28.935,29.225,31901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.627623170667135,,54.07299929333609,7.377758248718592,False,True,True,False,True,9.983436745117178,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602447.0,220384.35465851007,False,False,False,False,33859.166060627664,False,False,False,False
2025-03-14 15:00:00+00:00,29.225,29.395,29.195,29.37,33732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.679258996514648,,57.82959810744979,0.14805225473118355,False,False,True,False,True,11.401474839160507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636179.0,226830.78326845565,False,False,False,False,33857.194493796225,False,False,False,False
2025-03-14 16:00:00+00:00,29.365,29.38,29.225,29.31,18125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.700040497544354,,59.5914820937288,1.9718108863433912,False,False,True,False,True,10.613048682867625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,618054.0,232896.25949685168,False,False,False,False,33613.284501644346,False,False,False,False
2025-03-14 17:00:00+00:00,29.31,29.48,29.305,29.375,18173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.721901158065226,,61.25651617428586,3.814728180153409,False,False,True,False,True,11.256054408651405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636227.0,239149.4492720943,False,False,False,False,33373.9002458049,False,False,False,False
2025-03-14 18:00:00+00:00,29.375,29.465,29.365,29.435,22032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,28.746778260216416,,62.836080184294545,5.647852565408414,True,False,True,False,True,11.85007518370875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,658259.0,245647.2717639998,False,False,False,False,33198.05683114126,False,False,False,False
2025-03-14 19:00:00+00:00,29.435,29.485,29.28,29.4,49133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,28.78868334054016,,63.329498539545554,6.541736830047412,True,False,True,False,True,11.370980600101703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609126.0,251282.6008839378,False,False,False,False,33445.11021360418,False,False,False,False
2025-03-17 14:00:00+00:00,29.92,29.965,29.61,29.675,13771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,28.808323774228576,,65.84209112673403,9.330878808905283,True,False,True,False,True,14.065925292575315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,622897.0,257044.0644361248,False,False,False,False,33140.08524905218,False,False,False,False
2025-03-17 15:00:00+00:00,29.675,30.035,29.655,29.895,9853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,28.996655760279598,,68.89412974103932,12.515153665161606,True,False,True,False,True,16.102296279199003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632750.0,262868.9626619213,False,False,False,False,32779.045167671524,False,False,False,False
2025-03-17 16:00:00+00:00,29.895,30.025,29.815,29.815,14622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.845545162378466,29.017390076578568,0.9433084818057571,69.55816957211793,13.452579751016124,True,False,True,False,True,14.98642294606157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,618128.0,268376.8547136744,False,False,False,False,32497.54059142855,False,False,False,False
2025-03-17 17:00:00+00:00,29.815,29.925,29.755,29.9,26268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8656471151271361,29.045330408438957,0.9873187083116629,70.59774419071117,14.80738770365069,True,False,True,False,True,15.77294083926133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,644396.0,274206.6089041601,False,False,False,False,32400.95856675524,False,False,False,False
2025-03-17 18:00:00+00:00,29.9,29.975,29.865,29.875,22096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8847085691075102,29.070871553996454,0.9089190204348835,70.80761246672427,15.429632745331347,True,False,True,False,True,15.417304886757236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,622300.0,279603.4056653359,False,False,False,False,32241.19176727066,False,False,False,False
2025-03-17 19:00:00+00:00,29.87,29.885,29.765,29.815,32168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9010698196143437,29.09564438890801,0.7983350406740671,69.73428949973109,15.429632745331347,True,False,True,False,True,14.55801661147217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,590132.0,284417.802476726,False,False,False,False,32240.057011188943,False,False,False,False
2025-03-18 14:00:00+00:00,29.905,29.95,29.69,29.79,15518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9163694669727961,29.106616796309144,0.7457507351793321,68.49172127868407,15.429632745331347,True,False,True,False,True,14.19760133828272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,574614.0,288916.96832980006,False,False,False,False,31980.80031334105,False,False,False,False
2025-03-18 15:00:00+00:00,29.79,29.93,29.715,29.76,11890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9312582159985875,29.114550987026348,0.6930934963956682,66.9897806026457,15.429632745331347,True,False,True,False,False,13.760207962822374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,562724.0,293162.0385882528,False,False,False,False,31669.315037165215,False,False,False,False
2025-03-18 16:00:00+00:00,29.76,29.915,29.625,29.675,19068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9440860349785123,29.124152421718847,0.5834718001031455,64.09226807193048,18.505285889942158,True,False,True,False,False,12.519427098968826,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,543656.0,297045.66589696205,False,False,False,False,31473.945811782807,False,False,False,False
2025-03-18 17:00:00+00:00,29.675,29.855,29.665,29.845,9541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9596518090404468,29.12995425678376,0.7451095662823923,64.47775937056137,18.505285889942158,True,False,True,False,False,14.252470024174347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553197.0,301017.0044101875,False,False,False,False,31133.900140282298,False,False,False,False
2025-03-18 18:00:00+00:00,29.84,29.995,29.815,29.94,8395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9755742730116298,29.137228148940107,0.8228710752915935,65.83352774897166,18.505285889942158,True,False,True,False,True,15.198328688715687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,561592.0,305056.92682243267,False,False,False,False,30781.359052836062,False,False,False,False
2025-03-18 19:00:00+00:00,29.94,29.985,29.905,29.98,29886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9911288177292302,29.16366640594048,0.8236402569040614,67.18821902444242,18.505285889942158,True,False,True,False,True,15.595726637232936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,591478.0,309497.5636158833,False,False,False,False,30767.477517133175,False,False,False,False
2025-03-19 14:00:00+00:00,30.61,30.75,30.53,30.745,23574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0258003116003076,29.212685190588285,1.493774950234921,72.9133616025856,18.58492096756774,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,615052.0,314234.84169935796,False,False,False,False,30655.950733921807,False,False,False,False
2025-03-19 15:00:00+00:00,30.75,30.87,30.705,30.765,20002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0590668891414199,29.25383707910723,1.4268814712145905,76.80276545804044,22.042686346381316,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,635054.0,319208.7821381276,False,False,False,False,30490.773203163328,False,False,False,False
2025-03-19 16:00:00+00:00,30.765,30.82,30.705,30.73,20283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0896330690765743,29.291239510355876,1.3204082461111644,78.64275592008393,23.612832301636402,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,614771.0,323791.1421049783,False,False,False,False,30332.513153501877,False,False,False,False
2025-03-19 17:00:00+00:00,30.735,30.865,30.675,30.765,19912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1187615740002286,29.325723340255976,1.2864909675059417,80.04128596523755,24.900005802667977,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,634683.0,328611.1709095523,False,False,False,False,30170.95481003673,False,False,False,False
2025-03-19 18:00:00+00:00,30.74,30.94,30.66,30.89,12885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1489892620578899,29.34793199048167,1.3421082863354357,81.57372046213277,26.413579868138356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,647568.0,333556.23802723363,False,False,False,False,29902.955510656313,False,False,False,False
2025-03-19 19:00:00+00:00,30.885,30.93,30.665,30.675,78741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1723413394639919,29.457805443075483,1.0382595204576115,77.83496102566465,26.413579868138356,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568827.0,337203.8467399897,False,False,False,False,30660.134494987222,False,False,False,False
2025-03-20 14:00:00+00:00,30.64,30.82,30.615,30.74,21459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1876779070147014,29.48284737615337,1.0584962609993787,75.87872299060726,31.315347357945925,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,590286.0,341127.6010540984,False,False,False,False,30517.48124700292,False,False,False,False
2025-03-20 15:00:00+00:00,30.745,30.765,30.62,30.69,33993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1906733086484889,29.518499790498236,0.9838972629961055,73.49841812843935,29.017651384802278,True,False,True,False,False,19.8928549313916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556293.0,344463.4987121744,False,False,False,False,30571.365258677295,False,False,False,False
2025-03-20 16:00:00+00:00,30.695,30.795,30.645,30.69,24808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1881470811673522,29.543277063599575,0.9651355076963813,71.91154822032742,27.42156882622254,True,False,True,False,False,19.8928549313916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556293.0,347747.6770267144,False,False,False,False,30482.01075854276,False,False,False,False
2025-03-20 17:00:00+00:00,30.685,30.82,30.615,30.785,10035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.168203741640128,29.553244042499106,1.0544016540912122,71.868316041826,27.156362945036065,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,566328.0,351136.51924335444,False,False,False,False,30165.002839805664,False,False,False,False
2025-03-20 18:00:00+00:00,30.785,30.9,30.755,30.83,9958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1532036262532377,29.563882058489398,1.0979135971192024,72.3034863823668,27.156362945036065,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576286.0,354627.2088674885,False,False,False,False,29851.71597407224,False,False,False,False
2025-03-20 19:00:00+00:00,30.825,31.04,30.815,30.825,46490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1371599085694466,29.796505474618392,0.9044414225572361,72.44412173789867,27.038601481665097,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,529796.0,357343.00407884526,False,False,False,False,30109.67386594709,False,False,False,False
2025-03-21 14:00:00+00:00,30.26,30.325,30.09,30.305,17788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1122984603355703,29.77587689155869,0.4757024551501039,62.41463845764775,17.582847885192052,False,True,True,False,False,13.20662380009265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,512008.0,359740.91099235154,False,False,False,False,29918.640162599073,False,False,False,False
2025-03-21 15:00:00+00:00,30.305,30.32,30.055,30.1,13994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.090240972619537,29.81396146057751,0.2623626763312915,53.52207086709243,9.739995674208338,False,True,False,False,False,10.396302784537134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498014.0,361884.6798141755,False,False,False,False,29671.746516667303,False,False,False,False
2025-03-21 16:00:00+00:00,30.1,30.31,30.055,30.3,16972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.070826308035994,29.858894484873993,0.411930031804169,50.72976381453845,7.6500201775509495,False,True,False,False,False,12.382403129987544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514986.0,364258.3436930255,False,False,False,False,29474.85122183525,False,False,False,False
2025-03-21 17:00:00+00:00,30.3,30.3,30.11,30.235,7690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.050679218324906,29.857966752926497,0.35884715381979737,48.10364149017025,5.459192026872877,False,True,False,True,False,11.500502345707162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,507296.0,366475.9817753042,False,False,False,False,29137.10159048897,False,False,False,False
2025-03-21 18:00:00+00:00,30.235,30.315,30.205,30.295,11031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0300292876095074,29.861517275555205,0.42084504747512974,47.30762174200247,4.727140503215459,False,True,False,True,False,12.09845783334925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518327.0,368830.26112762507,False,False,False,False,28856.386837148053,False,False,False,False
2025-03-21 19:00:00+00:00,30.295,30.375,30.255,30.31,28739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0138881452957162,29.872665140069078,0.4313442877896215,47.02845639825263,4.2200506070787185,False,True,False,True,False,12.249198965725448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547066.0,371593.60591634404,False,False,False,False,28854.566886184515,False,False,False,False
2025-03-24 14:00:00+00:00,30.79,30.935,30.72,30.925,10533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.008321940223038,29.899062710371666,1.0174699653975596,53.81306703455462,4.2200506070787185,False,True,True,False,True,17.967304410617004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,557599.0,374477.4104757806,False,False,False,False,28570.511585623517,False,False,False,False
2025-03-24 15:00:00+00:00,30.925,30.965,30.86,30.965,57241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0041454616280077,30.000191251152355,0.9608256828481935,58.63829741389994,0.8599630046931068,False,True,True,False,True,18.31014876536447,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,614840.0,378203.9622513499,False,False,False,False,29015.015281970438,False,False,False,False
2025-03-24 16:00:00+00:00,30.965,30.97,30.745,30.815,12662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9952766060360001,30.012883445101547,0.8059232479030466,59.466402699194546,1.697629781902549,False,True,True,False,True,16.21202834880936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602178.0,381676.42795287934,False,False,False,False,28761.480161319734,False,False,False,False
2025-03-24 17:00:00+00:00,30.815,30.825,30.7,30.775,11306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.997901568563031,30.021257438936075,0.7553275641697863,59.39663558241714,1.9377562249645806,False,True,True,False,True,15.657342395290854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,590872.0,384919.7701551603,False,False,False,False,28490.85256191943,False,False,False,False
2025-03-24 18:00:00+00:00,30.78,30.855,30.735,30.835,18162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9949185398317383,30.03539747834284,0.803686422199339,60.015335578343326,2.9912732738934835,False,True,True,False,True,16.20461471002232,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609034.0,388394.4093775609,False,False,False,False,28330.71531289742,False,False,False,False
2025-03-24 19:00:00+00:00,30.835,30.915,30.755,30.755,50965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9895390591328707,30.069338106408964,0.6929103881880907,59.03035989398096,2.9912732738934835,False,True,True,False,True,15.074426805989713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,558069.0,391025.0231856607,False,False,False,False,28681.63445533312,False,False,False,False
2025-03-25 14:00:00+00:00,31.15,31.225,31.01,31.015,25420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9862475887455057,30.095992081067475,0.9318227283085089,61.23859347819214,5.011866847760778,False,True,True,False,True,17.439871937443684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,583489.0,394008.96081068926,False,False,False,False,28631.066479281442,False,False,False,False
2025-03-25 15:00:00+00:00,31.015,31.175,30.86,31.165,18634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9827825545610624,30.113299012803378,1.0701258201172894,64.02700008735776,7.985918076494272,False,False,True,False,True,18.747059027567694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602123.0,397235.5350616863,False,False,False,False,28476.073200532894,False,False,False,False
2025-03-25 16:00:00+00:00,31.17,31.25,31.125,31.165,17174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9810667020513398,30.13124822680708,1.0537018237714293,65.88593782680151,10.019417878951629,False,False,True,False,True,18.747059027567694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602123.0,400412.08490569115,False,False,False,False,28300.84725943936,False,False,False,False
2025-03-25 17:00:00+00:00,31.165,31.185,31.035,31.07,11020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9870985328291865,30.14078443976399,0.9413604917157817,65.1674638097401,10.019417878951629,False,False,True,False,True,17.363817345904984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,591103.0,403368.53320172697,False,False,False,False,28032.927146889913,False,False,False,False
2025-03-25 18:00:00+00:00,31.075,31.125,31.025,31.085,14074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9887993310662871,30.152088321043664,0.9434792779949773,64.86701803016429,10.019417878951629,False,False,True,False,True,17.50051025423274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,605177.0,406497.3466404599,False,False,False,False,27816.50967174433,False,False,False,False
