date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_876,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_829,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_781,aVWAP_peak_776,aVWAP_peak_769,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_734,aVWAP_peak_725,aVWAP_peak_703,aVWAP_peak_696,aVWAP_peak_691,aVWAP_peak_670,aVWAP_peak_648,aVWAP_peak_637,aVWAP_peak_629,aVWAP_peak_609,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_575,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_546,aVWAP_peak_537,aVWAP_peak_509,aVWAP_peak_504,aVWAP_peak_500,aVWAP_peak_492,aVWAP_peak_486,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_465,aVWAP_peak_450,aVWAP_peak_442,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_415,aVWAP_peak_405,aVWAP_peak_398,aVWAP_peak_389,aVWAP_peak_381,aVWAP_peak_365,aVWAP_peak_357,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_325,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_245,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_204,aVWAP_peak_198,aVWAP_peak_186,aVWAP_peak_162,aVWAP_peak_158,aVWAP_peak_138,aVWAP_peak_131,aVWAP_peak_122,aVWAP_peak_116,aVWAP_peak_105,aVWAP_peak_96,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_46,aVWAP_valley_894,aVWAP_valley_872,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_836,aVWAP_valley_821,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_797,aVWAP_valley_791,aVWAP_valley_779,aVWAP_valley_772,aVWAP_valley_763,aVWAP_valley_750,aVWAP_valley_745,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_721,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_654,aVWAP_valley_643,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_607,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_562,aVWAP_valley_554,aVWAP_valley_540,aVWAP_valley_522,aVWAP_OB_bull_878,aVWAP_OB_bull_816,aVWAP_OB_bull_489,aVWAP_OB_bull_481,aVWAP_OB_bull_439,aVWAP_OB_bull_192,aVWAP_OB_bull_22,aVWAP_OB_bear_885,aVWAP_OB_bear_859,aVWAP_OB_bear_829,aVWAP_OB_bear_703,aVWAP_OB_bear_609,aVWAP_OB_bear_575,aVWAP_OB_bear_509,aVWAP_OB_bear_365,aVWAP_OB_bear_252,aVWAP_OB_bear_245,aVWAP_OB_bear_215,aVWAP_OB_bear_138,aVWAP_OB_bear_131,aVWAP_OB_bear_53,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 14:00:00+00:00,9.015,9.06,8.8,8.82,5742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.361165125658733,9.404452661795215,9.394441629170126,9.394056077071014,9.51972870545529,9.585046406117275,9.629471436496026,9.652008059365288,9.67230495056176,9.849003403046849,9.84988918285266,9.861791565391158,9.896577778043593,9.95351022398364,10.147059643227015,10.182368287909279,10.325503214961602,10.325503214961602,10.439423770017836,10.496991447987632,10.553684998683769,10.695622855020082,10.7208674764709,10.857204729379049,10.909559175212797,10.96681480001991,11.010954207676745,11.087850743855071,11.16685084911787,11.19017724798061,11.218472445923078,11.395817588395877,11.51145661265356,11.736329280631894,11.736329280631894,11.768972040783893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.530279191199364,11.967790055101329,,,,,,,,9.51972870545529,9.896577778043593,9.95351022398364,10.325503214961602,10.857204729379049,10.909559175212797,11.736329280631894,,9.49254626264112,,"rgba(239, 83, 80, 0.5)",0.30326934777066017,9.734145678684825,-3.0143029139104587,41.70239904880604,-3.140655766455147,False,False,False,True,False,0.0,9.5871,10.297749999999999,0.0,0.0,0.0,0.0,0,0.97974773494404,0.9262746491383906,False,False,False,False,-0.34282825441539394,-0.26522193872005007,False,False,False,False,-132054.0,-83309.75626732032,False,False,False,False,8183.600818827408,False,False,False,False
2025-04-03 15:00:00+00:00,8.82,8.97,8.785,8.935,4672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.30652100015108,9.379514669245566,9.380339278026064,9.383789887565992,9.510563720551442,9.576308353574705,9.621555706867289,9.645480850625693,9.666248578015024,9.843742801032416,9.845668161991766,9.858217360240824,9.893301473252587,9.9502194650977,10.143582291596603,10.178838670636521,10.321964344059738,10.321964344059738,10.435705893761577,10.493200770365931,10.54983178415148,10.691628863876064,10.716848751779457,10.853044589459689,10.905344332109197,10.962540388605683,11.006637598529492,11.083476087530636,11.162428448663713,11.185742256282953,11.214022850807087,11.391283245347033,11.507010919267294,11.732007978306138,11.732007978306138,11.764621282023676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.526450331812445,11.963296356903793,,,,,,,,9.510563720551442,9.893301473252587,9.9502194650977,10.321964344059738,10.853044589459689,10.905344332109197,11.732007978306138,,9.475509183325979,,"rgba(239, 83, 80, 1.0)",0.3122596372908695,9.724950453707713,-2.529787264730198,38.42143721142146,-5.9447450844677405,False,True,False,True,False,0.0,9.5685,10.270249999999999,0.0,0.0,0.0,0.0,0,0.9807555238774056,0.9331789023521025,False,False,False,False,-0.34282825441539394,-0.30402509656772203,False,False,False,False,-127382.0,-83993.04686782698,False,False,False,False,8129.157395279696,False,False,False,False
2025-04-03 16:00:00+00:00,8.94,9.08,8.9,8.925,5554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.26502823922712,9.356833027097714,9.36691536188694,9.37384009819944,9.50124494847913,9.567270385676403,9.613273894311687,9.638595407357771,9.659829887927721,9.838031742302773,9.84107394574243,9.854316821230867,9.889712548483187,9.946598328452822,10.139709701036063,10.174900975041115,10.317990519568461,10.317990519568461,10.431514114492233,10.488919007052765,10.5454719618692,10.687092534418767,10.712281528619691,10.848302318276588,10.90053465142328,10.957657425070662,11.00170247592942,11.078467926604127,11.157359114848429,11.180656638714439,11.208918281997317,11.386068493364792,11.501890136092348,11.727017376587627,11.727017376587627,11.759595102447571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.522121057642238,11.95809584171999,,,,,,,,9.50124494847913,9.889712548483187,9.946598328452822,10.317990519568461,10.848302318276588,10.90053465142328,11.727017376587627,,9.460375170279526,,"rgba(239, 83, 80, 1.0)",0.32228002484541096,9.716336024736453,-2.45542994827568,36.13572532282167,-7.922040079973911,False,True,False,True,False,0.0,9.548200000000001,10.2427,0.0,0.0,0.0,0.0,0,0.9804273657748248,0.9375112228407253,False,False,False,False,-0.29847786162858897,-0.30125147909815553,False,False,False,False,-132936.0,-84751.85234274439,False,False,False,False,8089.232474422647,False,False,False,False
2025-04-03 17:00:00+00:00,8.925,8.95,8.89,8.91,4855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.231285338068352,9.33658470722001,9.354446833753522,9.364465459275905,9.492592780021848,9.558924397635723,9.605638192191417,9.632235026790694,9.653902903924044,9.832807168969502,9.836861742415357,9.850737880048154,9.886423398007395,9.943288711504708,10.13619694770079,10.171333284858711,10.314403636672944,10.314403636672944,10.42774076413253,10.485069266350793,10.541556281465597,10.68302802867415,10.708190911658889,10.84406300073383,10.89623791558543,10.953298202377894,10.997298878500725,11.074002738534814,11.15284279381349,11.176126766580706,11.204372664163133,11.381431376432019,11.497339781981974,11.722588180827984,11.722588180827984,11.755135218521339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.518231118523872,11.953486305180755,,,,,,,,9.492592780021848,9.886423398007395,9.943288711504708,10.314403636672944,10.84406300073383,10.89623791558543,11.722588180827984,,9.447021591869685,,"rgba(239, 83, 80, 1.0)",0.33289282153656435,9.708685048091613,-2.399225806086921,34.44993221890208,-9.479556445809799,False,True,False,True,False,0.0,9.5269,10.215075,0.0,0.0,0.0,0.0,0,0.9750361794500725,0.941931982633864,False,False,False,False,-0.32592925244213466,-0.3135903657701451,False,False,False,False,-137791.0,-85574.16470952354,False,False,False,False,8039.089335284311,False,False,False,False
2025-04-03 18:00:00+00:00,8.915,8.915,8.705,8.775,5725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.186903261232871,9.308889662816998,9.336861233703228,9.351099465680232,9.480683760299625,9.54759052331473,9.595336529603012,9.623660675746141,9.64593166372649,9.82593600103645,9.831311354866818,9.846022329864313,9.8821034962455,9.938966544021486,10.131681138092604,10.166757846462565,10.309841425152584,10.309841425152584,10.42296876441423,10.480213134828249,10.536628540678835,10.67793960648459,10.703074119675502,10.838782407042123,10.890893624289099,10.947884404441629,10.991836037977414,11.068473530561821,11.147259914313029,11.170529856030864,11.198759532261262,11.375724179992769,11.491749460057525,11.717163683921573,11.717163683921573,11.749675585391424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.513331134587629,11.947857570656575,,,,,,,,9.480683760299625,9.8821034962455,9.938966544021486,10.309841425152584,10.838782407042123,10.890893624289099,11.717163683921573,,9.428878139049605,,"rgba(239, 83, 80, 1.0)",0.34625245958073714,9.698444420474715,-2.6669685511920274,31.928998748864128,-11.909119909881909,False,True,False,True,False,0.0,9.5023,10.186775,0.0,0.0,0.0,0.0,0,0.966150522146201,0.9391429600288081,False,False,False,False,-0.34282825441539394,-0.32820931009276955,False,False,False,False,-143516.0,-86472.48773728286,False,False,False,False,8003.211981248895,False,False,False,False
2025-04-03 19:00:00+00:00,8.775,8.795,8.69,8.75,11258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.112767611440606,9.25707678014196,9.302211524294378,9.324208634322115,9.456677569795483,9.524741707759091,9.574521213755272,9.60624662952172,9.629722398015769,9.811999269713256,9.820013278421277,9.836405727974238,9.873294684647364,9.930168645728882,10.122537626825997,10.15750155802514,10.300635874350426,10.300635874350426,10.413360468698377,10.470444584625978,10.52672430019817,10.667731468841806,10.692812176414451,10.828208075742978,10.880197456990519,10.937055137111379,10.980913067366348,11.057424933087233,11.136110725885196,11.159354508555944,11.187554000968401,11.364343710621501,11.480607223084798,11.706361255662742,11.706361255662742,11.738805060732728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.50347934689176,11.93666079881455,,,,,,,,9.456677569795483,9.873294684647364,9.930168645728882,10.300635874350426,10.828208075742978,10.880197456990519,11.706361255662742,,9.394806458878827,,"rgba(239, 83, 80, 1.0)",0.36045695473407147,9.67877080868248,-2.5766483250897005,30.003452980453478,-13.83010955128352,False,True,False,True,False,0.0,9.4741,10.158349999999999,0.0,0.0,0.0,0.0,0,0.9678816311800795,0.9440635149765428,False,False,False,False,-0.34282825441539394,-0.3355187822540817,False,False,False,False,-154774.0,-87531.42591189864,False,False,False,False,8053.673810996975,False,False,False,False
2025-04-04 14:00:00+00:00,8.455,8.58,8.335,8.46,9644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.030534853420194,9.198793836585534,9.26191163435589,9.292504812237322,9.42952974089154,9.499353915387537,9.551596038760513,9.587083246060308,9.611942625754537,9.797211658814906,9.807988722665103,9.826171474305909,9.863966752933315,9.920936360683857,10.113190184680326,10.14807771131673,10.291398399206127,10.291398399206127,10.403817442108249,10.460787725917914,10.516975525549235,10.657781130499467,10.682825354821526,10.81799943600664,10.869900348461867,10.926660578299915,10.970451292504437,11.046880542867656,11.12550670766285,11.148735899379014,11.176918953667903,11.35361440672451,11.470141323070484,11.696280007239201,11.696280007239201,11.728669651419326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.493765215329873,11.926275404414923,,,,,,,,9.42952974089154,9.863966752933315,9.920936360683857,10.291398399206127,10.81799943600664,10.869900348461867,11.696280007239201,,9.356413509712354,,"rgba(239, 83, 80, 1.0)",0.38401447514001513,9.553691892731662,-2.8480486115344763,26.428118091847086,-17.291652528474003,False,True,False,True,False,0.0,9.4385,10.128475,0.0,0.0,0.0,0.0,0,0.9544394618834082,0.9517488789237668,False,False,False,False,-0.34282825441539394,-0.33917351833473786,False,False,False,False,-164418.0,-88723.4658202413,False,False,False,False,8078.330030981517,False,False,False,False
2025-04-04 15:00:00+00:00,8.44,9.12,8.44,8.85,8948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.803333333333333,9.006812022061968,9.173717972339345,9.242454570169075,9.276432540571372,9.414119384855152,9.484311982037246,9.537603389495182,9.575128674120453,9.600713161246532,9.787239050272959,9.799824101236702,9.81917180417287,9.857518730345083,9.914469610455114,10.106399378275132,10.14119322970276,10.284507636819932,10.284507636819932,10.396601533796796,10.453439802382778,10.509514281237644,10.650064347607458,10.675063543732486,10.809979294804359,10.861780014099184,10.918431002039119,10.962144299273938,11.0384671303518,11.117005773711902,11.140211877366166,11.168368147021763,11.34490785853473,11.461600295383828,11.687972803192185,11.687972803192185,11.720307724203664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.486348077398668,11.917647927958859,,,,,,,,9.414119384855152,9.857518730345083,9.914469610455114,10.284507636819932,10.809979294804359,10.861780014099184,11.687972803192185,,9.242348149357834,,"rgba(239, 83, 80, 0.75)",0.39347207050846,9.552944622958378,-1.7865172032414045,31.701046771619136,-17.291652528474003,False,True,False,True,True,0.0,9.411800000000001,10.10055,0.0,0.0,0.0,0.0,0,0.9527027027027025,0.9454125177809387,False,False,False,False,-0.24089044745600435,-0.29003198289537113,False,False,False,False,-155470.0,-89758.29580752437,False,False,False,False,8091.813286315137,False,False,False,False
2025-04-04 16:00:00+00:00,8.85,8.94,8.625,8.635,7446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.77153999430686,8.984949934152137,9.15164553056769,9.225092043412614,9.261978882594374,9.40045764765914,9.47104520571562,9.525279757887052,9.564577946179238,9.590804005592958,9.778512086336429,9.792660259186023,9.813023337873302,9.851860186124066,9.908809701093917,10.100501220051344,10.13522092776158,10.27855330924461,10.27855330924461,10.390384651359932,10.447117486069065,10.50310211606479,10.643450127415386,10.668413590050582,10.803122799798341,10.854843096908883,10.911406265898442,10.955057526532075,11.031296174827782,11.109766505570397,11.132954713228195,11.161090274491329,11.337509669823408,11.454348485686834,11.680929449756949,11.680929449756949,11.713219665027939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.479970753176753,11.910344350631417,,,,,,,,9.40045764765914,9.851860186124066,9.908809701093917,10.27855330924461,10.803122799798341,10.854843096908883,11.680929449756949,,9.223998624536936,,"rgba(239, 83, 80, 0.75)",0.4084299977511536,9.545024939478223,-2.228105047349336,33.10394656067899,-23.623620448472714,False,True,False,True,True,0.0,9.3841,10.084925,0.0,0.0,0.0,0.0,0,0.9474906233255938,0.9633863189855332,False,False,False,False,-0.24012156049037822,-0.2650767716928747,False,False,False,False,-162916.0,-90892.52377950073,False,False,False,False,8081.800677224979,False,False,False,False
2025-04-04 17:00:00+00:00,8.63,8.63,8.51,8.615,3894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.735736231598317,8.968900499460691,9.137172291277206,9.213876254501656,9.252686140555582,9.391988580395084,9.462934237148412,9.517804940953267,9.55819897755265,9.584830536177464,9.773365911678782,9.788432758894515,9.809397595385786,9.848534152196768,9.905500516767667,10.097104344253978,10.131789408640877,10.275160394415991,10.275160394415991,10.386862524951981,10.44354503002057,10.499487659748684,10.63974205928823,10.664688806828215,10.799299406618175,10.850980913466604,10.907501562121288,10.951123063090801,11.027322824354744,11.105762884199367,11.12894333955554,11.157070006811802,11.33343791305044,11.450365465821625,11.677074685022028,11.677074685022028,11.709342383187737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.476372407411116,11.906360449155937,,,,,,,,9.391988580395084,9.848534152196768,9.905500516767667,10.275160394415991,10.799299406618175,10.850980913466604,11.677074685022028,,9.210137396986276,,"rgba(239, 83, 80, 0.75)",0.42151619292839176,9.538285376330006,-2.190391239576543,33.85421373939296,-22.742270659825078,False,True,False,True,True,0.0,9.358,10.071825,0.0,0.0,0.0,0.0,0,0.9314921090387372,0.9784791965566714,False,False,False,False,-0.30658452761699767,-0.2858306496549362,False,False,False,False,-166810.0,-92069.53891470227,False,False,False,False,8016.873534942421,False,False,False,False
2025-04-04 18:00:00+00:00,8.645,8.67,8.49,8.545,6171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.696693059702431,8.944950068953935,9.115042847116277,9.196435030326379,9.23811604853085,9.378651845088001,9.450141875196477,9.505992273661699,9.548088109205029,9.57535266739897,9.765187695118607,9.781701580572424,9.803617741039597,9.843229798157827,9.900224287388639,10.091693245010982,10.126324067224,10.269758494466384,10.269758494466384,10.381257540144741,10.437861065908415,10.493737858362849,10.633845553578682,10.658766085349226,10.793221819079177,10.844842360097617,10.901296159688199,10.944870891220296,11.021009651581467,11.09940232409135,11.122570657355388,11.150683423071474,11.326970848270705,11.444039406367196,11.670952662614253,11.670952662614253,11.703184850815417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.47064784491421,11.900034908400446,,,,,,,,9.378651845088001,9.843229798157827,9.900224287388639,10.269758494466384,10.793221819079177,10.844842360097617,11.670952662614253,,9.190752881072006,,"rgba(239, 83, 80, 0.75)",0.435312945316705,9.527797030851037,-2.2576793119166685,33.67835565880964,-22.587962302140458,False,True,False,True,True,0.0,9.328,10.059375,0.0,0.0,0.0,0.0,0,0.9306327298799066,0.9745474099300949,False,False,False,False,-0.3034015946242551,-0.29461612213959565,False,False,False,False,-172981.0,-93323.98017183866,False,False,False,False,7988.255340602228,False,False,False,False
2025-04-04 19:00:00+00:00,8.55,8.855,8.515,8.775,9235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.701429558655983,8.926064322388626,9.093034187015844,9.177725759099586,9.221963527648217,9.362950839340824,9.434739833359043,9.491534281785961,9.535545262910775,9.563512869458616,9.754628775993611,9.772966854525704,9.796083091568756,9.836277174251522,9.89326663238336,10.084439417271403,10.118979373443628,10.262429418573653,10.262429418573653,10.373607229499886,10.430081290019952,10.485847470164833,10.625705933627067,10.650582391028403,10.784783720841286,10.836305234174853,10.892650898726227,10.936149128643612,11.012183567579344,11.090491125272477,11.11363709399725,11.14172395008286,11.317860648076811,11.435104266489402,11.6622668364066,11.6622668364066,11.694443992202999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.462800400921235,11.891028046989273,,,,,,,,9.362950839340824,9.836277174251522,9.89326663238336,10.262429418573653,10.784783720841286,10.836305234174853,11.6622668364066,,9.17618028866176,,"rgba(239, 83, 80, 0.75)",0.4417649593157243,9.517678201126332,-1.6811614082672135,37.4492267212804,-18.732219106987294,False,True,False,True,True,0.0,9.3035,10.04885,0.0,0.0,0.0,0.0,0,0.9296151104775482,0.970776906628653,False,False,False,False,-0.27032518591076826,-0.28247065402518196,False,False,False,False,-163746.0,-94415.79443274038,False,False,False,False,8007.584715166534,False,False,False,False
2025-04-07 14:00:00+00:00,8.54,9.24,8.46,8.78,3542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.826666666666668,8.712735243144051,8.92302890003966,9.087529769023877,9.172570082220405,9.21733690318445,9.358128355437755,9.429892546080612,9.486905693159796,9.531475322500034,9.55964412488722,9.751064076576943,9.77000417205115,9.79351649077224,9.833896546842219,9.890870565972477,10.081902728880676,10.116405067059448,10.25983824727044,10.25983824727044,10.370887923217913,10.427309101165577,10.483029388808626,10.622783730484478,10.647641891642788,10.781739142204415,10.833220436491606,10.889522301843934,10.932989317713144,11.008979986674344,11.087250797608492,11.11038696760901,11.138462409844527,11.314532533924947,11.431832828936816,11.659074702248612,11.659074702248612,11.691230207695273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.460000276218583,11.887708031276475,,,,,,,,9.358128355437755,9.833896546842219,9.890870565972477,10.25983824727044,10.781739142204415,10.833220436491606,11.659074702248612,,9.090986058224685,,"rgba(239, 83, 80, 0.5)",0.4466228329977087,9.448577609444294,-1.496962448061237,40.041260477929775,-16.0978127279554,False,False,False,True,True,0.0,9.2782,10.0349,0.0,0.0,0.0,0.0,0,0.9334148898986369,0.9554351625305837,False,False,False,False,-0.21946345005175508,-0.25096705203846853,False,False,False,False,-160204.0,-95435.76661207773,False,False,False,False,7938.350843613564,False,False,False,False
2025-04-07 15:00:00+00:00,8.78,8.79,8.435,8.555,1987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.74281184059806,8.70697992221171,8.917475891376275,9.081866418670819,9.167836961826115,9.213266522002709,9.354289649510577,9.426168190620865,9.48342953392864,9.528463443375903,9.556806323076673,9.74857456206802,9.767941176038063,9.791736571787967,9.832257725235003,9.88923744083985,10.080220472225983,10.114704956202493,10.258152742896531,10.258152742896531,10.369136751653668,10.425532054392384,10.481230569778573,10.620936155990039,10.645785632062124,10.779831982467998,10.831293309408732,10.887573306694744,10.93102495487936,11.006995229996543,11.085249881018337,11.108381870632778,11.136452497950549,11.312494671063238,11.429837149119734,11.657139854536638,11.657139854536638,11.689283885872243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.458209843676691,11.885706978303942,,,,,,,,9.354289649510577,9.832257725235003,9.88923744083985,10.258152742896531,10.779831982467998,10.831293309408732,11.657139854536638,,9.076336924602142,,"rgba(239, 83, 80, 0.5)",0.45663674525497977,9.440518454424486,-1.9392185662369883,39.09471526018995,-16.0978127279554,False,False,False,True,True,0.0,9.25,10.01565,0.0,0.0,0.0,0.0,1,0.930240669689571,0.975933031042902,False,False,False,False,-0.2930977690745652,-0.27203241055651683,False,False,False,False,-162191.0,-96470.7314708052,False,False,False,False,7846.081838286222,False,False,False,False
2025-04-07 16:00:00+00:00,8.555,8.67,8.51,8.545,3441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.678437198067634,8.696811936533525,8.907769765705217,9.072003174405692,9.159564952346965,9.20613703180709,9.34757432709934,9.419656089126446,9.477350535639506,9.523191728274256,9.551838401157575,9.744220542882639,9.76433013331973,9.788619677147906,9.82938805826595,9.886379095518127,10.077280379890185,10.111734367725676,10.255209855678972,10.255209855678972,10.36608107216294,10.42243206257157,10.478093368247784,10.617715693477075,10.642550321862874,10.77650947034641,10.827936551720965,10.884179027656636,10.927604330384469,11.003539769847837,11.081766927565841,11.104891820473437,11.13295428058716,11.3089490538842,11.426365452770922,11.65377492464399,11.65377492464399,11.68589918387088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.455086959559917,11.882228121526381,,,,,,,,9.34757432709934,9.82938805826595,9.886379095518127,10.255209855678972,10.77650947034641,10.827936551720965,11.65377492464399,,9.060994309386489,,"rgba(239, 83, 80, 0.5)",0.46600978221177,9.431525164025173,-1.9023745806741605,38.35464953670041,-16.0978127279554,False,False,False,True,True,0.0,9.2257,9.99575,0.0,0.0,0.0,0.0,1,0.9333333333333333,0.9803508771929825,False,False,False,False,-0.3002246161156903,-0.28612851333610356,False,False,False,False,-165632.0,-97542.99919994,False,False,False,False,7777.7859958321715,False,False,False,False
2025-04-07 17:00:00+00:00,8.7,9.02,8.65,8.975,5269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.753640236908023,8.71631806620872,8.906684085473188,9.066495853926412,9.153751637697614,9.200680589421813,9.341506708520253,9.413426423047422,9.47130864725121,9.51780600956202,9.546685799099485,9.739348072902706,9.760257794200706,9.785076003972732,9.826087281374068,9.883044200020368,10.073715061930182,10.108111133596752,10.251542316504777,10.251542316504777,10.362219894295453,10.418489928529754,10.474080393500167,10.613541369375081,10.638347729862831,10.772147257795087,10.823512880971213,10.879688516364405,10.923065990605654,10.998933363328144,11.077102536050239,11.100211853211386,11.128256121411933,11.30414462332893,11.42163576630131,11.649148430968719,11.649148430968719,11.681240131052366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.451101815238793,11.877407937338866,,,,,,,,9.341506708520253,9.826087281374068,9.883044200020368,10.251542316504777,10.772147257795087,10.823512880971213,11.649148430968719,,9.06906295015043,,"rgba(239, 83, 80, 0.5)",0.46611051158384437,9.433429639069434,-0.9835213488571406,44.14055247528833,-11.715246308012347,True,False,False,True,True,0.0,9.208599999999999,9.9754,0.0,0.0,0.0,0.0,1,0.943175875893324,0.9550287606763116,False,False,False,False,-0.22403764708282084,-0.2550830802094622,False,False,False,False,-160363.0,-98516.95270071612,False,False,False,False,7738.890088920045,False,False,False,False
