date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_valley_376,aVWAP_valley_364,aVWAP_valley_356,aVWAP_valley_347,aVWAP_valley_308,aVWAP_valley_296,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_274,aVWAP_valley_251,aVWAP_valley_244,aVWAP_valley_238,aVWAP_valley_227,aVWAP_valley_207,aVWAP_valley_189,aVWAP_valley_176,aVWAP_valley_172,aVWAP_valley_167,aVWAP_valley_161,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_105,aVWAP_valley_101,aVWAP_valley_74,aVWAP_valley_69,aVWAP_valley_59,aVWAP_valley_44,aVWAP_OB_bull_368,aVWAP_OB_bull_364,aVWAP_OB_bull_308,aVWAP_OB_bull_44,aVWAP_OB_bear_357,aVWAP_OB_bear_298,aVWAP_OB_bear_294,aVWAP_OB_bear_286,aVWAP_OB_bear_262,aVWAP_OB_bear_233,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 16:00:00+00:00,62.03,62.22,61.27,62.08,49555.0,,,61.43705429169237,61.83967547736267,62.464342086080414,56.255848723994475,53.681197547233474,52.59716314892834,51.49053815195813,51.30589945665074,50.94380971734117,50.884283420333276,50.80204459202012,50.67339346014363,50.28018781819949,50.04441209564469,49.90994142625209,49.71812083863361,49.53754003266326,49.43636233895541,49.28832897432243,49.03974926654182,48.72657440657442,48.67751156687213,48.121636240614016,47.64208877852237,47.009320038654174,46.57713277439331,,61.43705429169237,56.255848723994475,46.57713277439331,61.91892714194728,54.239368172474194,53.244417057122924,51.891731204635164,51.02992069164483,50.742385850302874,,,56.38396486048758,#000000,11.673860774327355,53.200307172018256,0.7606474841219261,49.272666473853135,2.1715808799127814,False,True,False,False,False,15.47806338915775,55.681900000000006,45.86599999999999,0.0,0.0,0.0,0.0,1,0.9423238198295684,0.8208034627350196,False,False,False,False,0.27776637472801097,0.27215626200358267,False,False,False,False,505949.0,211908.99788231606,False,False,False,False,16924.770053604,False,False,False,False
2025-06-30 16:00:00+00:00,65.145,66.195,64.915,65.315,42285.0,65.47500000000001,,62.80336034024711,62.49995225741052,62.70280294856616,56.573381498315264,54.03327956214926,52.95042772741752,51.83620257584456,51.64854853496089,51.27558602523571,51.21443853191012,51.12960516930894,50.99465237402789,50.59198529072784,50.35177810731863,50.21498461347606,50.01976302806163,49.834143407816235,49.72980740057739,49.54040255768686,49.28789072697491,48.95823867807683,48.907548046674776,48.34375496834746,47.863022942563404,47.225490726111246,46.78895082781984,,62.80336034024711,56.573381498315264,46.78895082781984,62.62347363957531,54.58743500194877,53.59702821392704,52.24133366282817,51.36619695029456,51.067045820534766,58.6093008637438,65.47500000000001,56.88099443061391,"rgba(38, 166, 154, 0.5)",11.768501892075488,54.53641375288396,0.915884311016169,55.16151705313216,0.4695149575706026,False,True,True,False,True,19.087658444367953,56.260600000000004,45.975075,0.0,0.0,0.0,0.0,0,0.9472393945853761,0.8206139415902794,False,False,False,False,0.34282825222701263,0.30749225711529765,False,False,False,False,548234.0,217123.33900041968,False,False,False,False,17317.951913238045,False,False,False,False
2025-07-01 16:00:00+00:00,63.45,64.815,63.4,64.41,18084.0,65.09556022130565,,62.98097080082768,62.62308888180314,62.75213007988674,56.68421257119403,54.16154959598508,53.080971912745675,51.96562059496445,51.77711542206157,51.400647347087045,51.33897781631437,51.25329130463204,51.116177383763414,50.71043975077415,50.46882308539902,50.33129420936388,50.13498294135037,49.947645954156435,49.84221789150742,49.63744550389946,49.38361402265226,49.047920467189684,48.99663991972806,48.430125846061884,47.949171290470055,47.310092827380814,46.87205335953469,64.20833333333333,62.98097080082768,56.68421257119403,46.87205335953469,62.747272191266035,54.71323275114096,53.72627025985826,52.37162314577397,51.492792741768135,51.18973921456665,58.66801308233906,65.09556022130565,57.003207482433545,"rgba(38, 166, 154, 0.5)",11.827467392807662,54.62198519584169,0.8275664162989319,57.12353257523205,2.1932182813560246,False,True,True,False,True,17.48659537169003,56.7896,46.079724999999996,0.0,0.0,0.0,0.0,0,0.9374917404519624,0.826827012025902,False,False,False,False,0.3114688621947529,0.3094805596550253,False,False,False,False,530150.0,221976.46552754496,False,False,False,False,17329.828627761486,False,False,False,False
2025-07-02 16:00:00+00:00,63.64,64.215,63.48,63.94,8986.0,64.9378498786437,,63.03400819751203,62.666491926433,62.770171529389664,56.73573347492748,54.22203783755823,53.14282968413729,52.02722067683134,51.838356734496344,51.46031739020528,51.39841397241155,51.31234188661908,51.17423478842106,50.767116598323334,50.524871494915956,50.38701537377775,50.190216690199215,50.00209195524782,49.89616014545006,49.68410915298565,49.42967523520181,49.09113100339126,49.0395731830126,48.47180467526358,47.99077985398286,47.35100432273767,46.91227265242493,64.0987884496983,63.03400819751203,56.73573347492748,46.91227265242493,62.78953366514758,54.772396244153036,53.78734206656996,52.433539300757865,51.55316629273295,51.2483339380223,58.69204290067909,64.9378498786437,57.05460625766067,"rgba(38, 166, 154, 0.5)",11.882336088830701,54.66141195717072,0.7808723784164862,57.43630251476988,2.5194039917738493,False,True,True,False,True,16.660026658062193,57.2988,46.182224999999995,0.0,0.0,0.0,0.0,0,0.9359687755478783,0.8310873177035261,False,False,False,False,0.30590002086266355,0.3076902902588444,False,False,False,False,521164.0,226615.0319534745,False,False,False,False,17200.466943610143,False,False,False,False
2025-07-03 16:00:00+00:00,65.69,65.83,65.49,65.52,5776.0,64.98978040578014,,63.12841162169812,62.73056310079036,62.799149494450404,56.776412215385626,54.26743701700154,53.18858326213744,52.07222823992292,51.883020630777295,51.5036883622808,51.441591671579275,51.35520804326478,51.21633326182333,50.80807717611671,50.56530029789726,50.42716530166281,50.229956369169,50.04121223789088,49.934890000241765,49.717588985099496,49.462664818556405,49.1220163531331,49.07025059781359,48.501479983371425,48.02031851677734,47.37994422991364,46.94065788293462,64.36512259229941,63.12841162169812,56.776412215385626,46.94065788293462,62.85576233460022,54.81719292798496,53.83289419883835,52.478967204033175,51.597082455495226,51.29084717610811,58.74407066964582,64.98978040578014,57.10572569777047,"rgba(38, 166, 154, 0.5)",11.95720000103977,54.706441162500674,0.9043554374401198,59.826916337135785,4.876218466186209,False,True,True,False,True,18.395369479700012,57.8098,46.292375,0.0,0.0,0.0,0.0,0,0.9382861326848146,0.8287178682565833,False,False,False,False,0.3428282522337809,0.32525927124631265,False,False,False,False,526940.0,231271.23300845939,False,False,False,False,17023.343425104562,False,False,False,False
2025-07-04 16:00:00+00:00,65.52,65.52,65.52,65.52,0.0,64.98978040578014,,63.12841162169812,62.73056310079036,62.799149494450404,56.776412215385626,54.26743701700154,53.18858326213744,52.07222823992292,51.883020630777295,51.5036883622808,51.441591671579275,51.35520804326478,51.21633326182333,50.80807717611671,50.56530029789726,50.42716530166281,50.229956369169,50.04121223789088,49.934890000241765,49.717588985099496,49.462664818556405,49.1220163531331,49.07025059781359,48.501479983371425,48.02031851677734,47.37994422991364,46.94065788293462,64.36512259229941,63.12841162169812,56.776412215385626,46.94065788293462,62.85576233460022,54.81719292798496,53.83289419883835,52.478967204033175,51.597082455495226,51.29084717610811,58.74407066964582,64.98978040578014,57.10572569777047,"rgba(38, 166, 154, 0.5)",11.979448070051628,54.706441162500674,0.9026758807472103,61.420658885379716,6.4869830917534586,False,True,True,False,True,18.395369479700022,58.316,46.409074999999994,0.0,0.0,0.0,0.0,0,0.9454163005564873,0.8269829858614905,False,False,False,False,0.33977705987883544,0.3325181655625741,False,False,False,False,526940.0,235855.2448998011,False,False,False,False,16759.41562006418,False,False,False,False
2025-07-07 16:00:00+00:00,64.665,64.74,63.97,64.42,12025.0,64.90518849342942,,63.21679100991724,62.80184750301904,62.8319272666534,56.84823043060412,54.350625322343156,53.27339383184562,52.15650833577792,51.96679112220101,51.58529494284286,51.52287551591404,51.43596207673461,51.295733697924504,50.88556892581364,50.641917194494305,50.50332563524549,50.30543814826385,50.115612433449684,50.00860021193981,49.781453115268924,49.525689847891165,49.18115315972859,49.12900748577656,48.55849115655766,48.077197699789906,47.4358341669105,46.995581732409406,64.3682162941172,63.21679100991724,56.84823043060412,46.995581732409406,62.92656793665173,54.898729186985236,53.916773787928314,52.56373476163109,51.67964700172553,51.370979873928796,58.79806402419874,64.90518849342942,57.18076435279519,"rgba(38, 166, 154, 0.5)",12.003505759673844,54.770780354803136,0.8038667901184104,59.87923866324881,6.4869830917534586,False,True,True,False,True,16.424023575793022,58.8016,46.524274999999996,0.0,0.0,0.0,0.0,0,0.9425637225060214,0.8225563113734418,False,False,False,False,0.3146157096462476,0.3235669376044108,False,False,False,False,514915.0,240181.75273081192,False,False,False,False,16686.01382750505,False,False,False,False
2025-07-08 16:00:00+00:00,64.19,64.895,64.14,64.48,8635.0,64.86911383463304,,63.27911764925611,62.85321267452974,62.85652331863502,56.89983549745706,54.410276073626584,53.334201139426085,52.216948204683476,52.026870938444524,51.6438417857467,51.58119356486662,51.49390437452646,51.35271527366676,50.94119514635863,50.69692171818702,50.558005576334274,50.35963550021284,50.16904015394918,50.06153676160673,49.82737117333949,49.57100798359837,49.223692757254604,49.17127533879326,48.59950830770098,48.11811816689649,47.47604413371473,47.03509851720628,64.39029096425323,63.27911764925611,56.89983549745706,47.03509851720628,62.97762873440925,54.957207793138615,53.976917028517654,52.62451718663267,51.73887312244861,51.428481249852126,58.83990354903089,64.86911383463304,57.23462318700733,"rgba(38, 166, 154, 0.5)",12.03424806036418,54.81856569081694,0.8028282499015307,58.95768729844285,6.4869830917534586,False,True,True,False,False,16.49275883895561,59.257600000000004,46.6363,0.0,0.0,0.0,0.0,0,0.9420066034721482,0.8251943763979125,False,False,False,False,0.31810162634604794,0.32083428197522934,False,False,False,False,523550.0,244575.05889002414,False,False,False,False,16561.19190769877,False,False,False,False
2025-07-09 16:00:00+00:00,64.97,65.44,64.69,64.76,8921.0,64.87714091985637,,63.359295285359806,62.91697271353959,62.888042915846995,56.955593590865526,54.47393575754133,53.398884125081985,52.28107762345653,52.09059672078282,51.70590885529841,51.64301272385193,51.55531843002645,51.41310368606066,51.00011441288682,50.75516260183065,50.61589160188963,50.416995348706834,50.22557380042952,50.11754474587026,49.87598225258448,49.6189681130679,49.26870470595201,49.21599776019045,48.6428777014823,48.161356872481605,47.518500168912524,47.07680342593079,64.47218038669165,63.359295285359806,56.955593590865526,47.07680342593079,63.041845801930734,55.019744719561764,54.04101285123281,52.68906395828177,51.80166537862485,51.48942446502505,58.893867866443514,64.87714091985637,57.29554984155932,"rgba(38, 166, 154, 0.5)",12.040811452407727,54.87383196422935,0.8210549658423375,58.875469218522284,6.4869830917534586,False,True,True,False,False,16.81786888751842,59.6942,46.749849999999995,0.0,0.0,0.0,0.0,0,0.942835911998089,0.8213688596374831,False,False,False,False,0.32990230156775674,0.32536829177149307,False,False,False,False,532471.0,249038.56185296952,False,False,False,False,16442.73931998251,False,False,False,False
2025-07-10 16:00:00+00:00,64.6,64.62,64.01,64.255,12693.0,64.8142039521315,,63.41865366738636,62.973775375002845,62.91736799872135,57.02709986234882,54.55751219421712,53.484438406278976,52.366467820264,52.175540899853814,51.78882684655466,51.7256282820509,51.63743287710466,51.493915206916846,51.07912580713581,50.83335456079537,50.69365641634987,50.49412167137122,50.30165634315058,50.192957373953604,49.94157134561732,49.683744153653784,49.32959837207178,49.276512825717546,48.70167913053344,48.22006471161486,47.576252752216995,47.133604035418756,64.44224227902022,63.41865366738636,57.02709986234882,47.133604035418756,63.0969714534251,55.1014974612592,54.12542929173367,52.77480947754969,51.88550186957819,51.5709414760822,58.94493990954387,64.8142039521315,57.36510702800916,"rgba(38, 166, 154, 0.5)",12.017706084046289,54.938073979967214,0.7752665903854281,57.44627890465768,6.4869830917534586,False,True,True,False,False,15.888396514579739,60.1131,46.864425000000004,0.0,0.0,0.0,0.0,0,0.9375265844321562,0.828025308379413,False,False,False,False,0.3137587750948703,0.31956353343318167,False,False,False,False,519778.0,253236.07252191572,False,False,False,False,16384.603826649447,False,False,False,False
2025-07-11 16:00:00+00:00,63.79,64.275,63.69,64.17,20955.0,64.69770591211332,64.04499999999999,63.478031649950466,63.04202854484533,62.95487881895441,57.13819216149895,54.688956243125375,53.61957936799705,52.50191453918158,52.31037804891932,51.92066337710291,51.857017073341204,51.76807224944428,51.6225692533987,51.205102459814505,50.95812394147716,50.817797841089984,50.617318636196146,50.42326498704001,50.313540317686105,50.04669363931024,49.78763289127533,49.427394089423515,49.37371643664042,48.79625322373398,48.31456383917203,47.669319129693456,47.22520696576442,64.35559942753056,63.478031649950466,57.13819216149895,47.22520696576442,63.16115844536851,55.22976994111723,54.258440335124604,52.91061606595537,52.01873398122182,51.70067135289981,60.45804658731061,64.69770591211332,58.93357266569414,"rgba(38, 166, 154, 0.5)",11.977446152387161,55.03556430953488,0.762636339520891,56.25469005218504,10.333744430921747,False,True,True,False,False,15.730648187391417,60.505,46.981325,0.0,0.0,0.0,0.0,0,0.9351497769279796,0.8296685787125558,False,False,False,False,0.3066526195256879,0.3131080764794348,False,False,False,False,498823.0,257043.62178514182,False,False,False,False,16455.46268205023,False,False,False,False
2025-07-14 16:00:00+00:00,67.95,69.4,67.89,68.17,25383.0,65.28506043006419,66.47805332556433,63.9939438614432,63.43213112070207,63.16914504370878,57.3517034503751,54.91668828391936,53.84651405340166,52.72336807261182,52.52995029443661,52.133737988331504,52.0691135588505,51.978614168790514,51.829393466258416,51.4061251959667,51.15637353365918,51.0145827296546,50.811962182392335,50.61482141026841,50.50316791238354,50.21169296436651,49.95006113277146,49.57959848395948,49.524891674846415,48.94217912716102,48.45942841702004,47.81084968453785,47.3637989372417,65.2189339113109,63.9939438614432,57.3517034503751,47.3637989372417,63.56481277098935,55.45615236117333,54.48584719594244,53.134699066582705,52.23443958482553,51.909503676434554,61.05915494614734,65.28506043006419,59.48894340146579,"rgba(38, 166, 154, 0.5)",11.98310678406059,55.291448336627795,1.0747256029214978,61.763774041530624,7.415264370789785,False,True,True,False,True,20.0,60.9988,47.113925,0.0,0.0,0.0,0.0,0,0.94133215703573,0.8252160149458989,False,False,False,False,0.3428282524100937,0.32796816444476423,False,False,False,False,524206.0,261185.67416056598,False,False,False,False,16593.874113336275,False,False,False,False
2025-07-15 16:00:00+00:00,68.29,69.06,67.87,68.42,17917.0,65.59721622811847,67.02791510388298,64.2959725054191,63.67369086961895,63.30968514648338,57.4971597229588,55.07254054214452,54.00218214102131,52.87567105059991,52.68103623600252,52.28053993796596,52.215269942834794,52.123741042607975,51.972040925865244,51.54492903336655,51.29334229292449,51.15058207977743,50.946541251599804,50.74733432027707,50.63438639733054,50.32616367046199,50.06280171668051,49.68537350947646,49.62996577645688,49.04369704609364,48.560252122315255,47.90942309838497,47.460375558387355,65.63429542600896,64.2959725054191,57.4971597229588,47.460375558387355,63.812907021238594,55.61091187225751,54.64162930509532,53.28866033606128,52.38299199360115,52.05349103273769,61.30954528245594,65.59721622811847,59.71935213526612,"rgba(38, 166, 154, 0.5)",11.978602643016423,55.45741290378204,1.0821451785760006,65.6906871454551,10.950975164268804,False,False,True,False,True,20.0,61.486599999999996,47.247775000000004,0.0,0.0,0.0,0.0,0,0.9410686155514812,0.8254267489605661,False,False,False,False,0.3392229908984601,0.3335955776716122,False,False,False,False,542123.0,265541.2916154409,False,False,False,False,16614.387692974473,False,False,False,False
2025-07-16 16:00:00+00:00,69.13,70.455,68.94,70.45,12112.0,65.86918911573052,67.49110084635161,64.54361278809692,63.871450081273736,63.42700795893879,57.60650653976973,55.1874542414233,54.116267837847,52.986713889460205,52.79110833573241,52.38734960508951,52.321587040456194,52.22927902987901,52.07573535579732,51.645691199250216,51.39269095202377,51.24918208782515,51.044048761443335,50.843291899051984,50.72937851157293,50.409066370306206,50.14438708787606,49.76186496268696,49.70594060459972,49.11697983763171,48.63292655252639,47.9803496343608,47.52978709820076,65.97922025212283,64.54361278809692,57.60650653976973,47.52978709820076,64.01655085824109,55.72542585835832,54.75619967836175,53.40111089593622,52.49110392430572,52.15818123775654,61.51407367617895,65.86918911573052,59.90376427289516,"rgba(38, 166, 154, 0.5)",12.015057678139119,55.58497526909215,1.237199614776226,70.10567349297494,14.86368187759902,False,False,True,False,True,20.0,61.99940000000001,47.389224999999996,0.0,0.0,0.0,0.0,0,0.9455757886637599,0.8177224929469095,False,False,False,False,0.3428282524656534,0.3382119150686328,False,False,False,False,554235.0,270017.1630632635,False,False,False,False,16544.58323261828,False,False,False,False
2025-07-17 16:00:00+00:00,71.0,71.485,70.865,71.435,16229.0,66.28592293211302,68.15195566403156,64.91612135158283,64.17089512483969,63.60823985860485,57.76532024251963,55.35212828961904,54.27906819801873,53.14460330169345,52.94753654843351,52.539009805479736,52.47252627912417,52.3790840934491,52.22288874553293,51.78855120522795,51.53346749849564,51.38885310893605,51.18211055461045,50.979108881125136,50.86380260348172,50.526449620789606,50.259840836546374,49.870065450926504,49.81340113743041,49.22051065797904,48.735485435709265,48.08031127073262,47.62753270625376,66.49037495925651,64.91612135158283,57.76532024251963,47.62753270625376,64.32504738828747,55.88993355212221,54.92009268623876,53.561197804453506,52.644637479776826,52.3067664454083,61.81620645766617,66.28592293211302,60.17354150386372,"rgba(38, 166, 154, 1.0)",12.005330488376233,55.771490665091164,1.3047128815049713,73.75186999922862,18.033479431961,True,False,True,False,True,20.0,62.524899999999995,47.5356,0.0,0.0,0.0,0.0,0,0.9521753570242445,0.8143729402447437,False,False,False,False,0.3428282525386483,0.3405200838036405,False,False,False,False,570464.0,274675.2535584067,False,False,False,False,16539.69046932187,False,False,False,False
