date,Open,High,Low,Close,Volume,aVWAP_peak_442,aVWAP_peak_433,aVWAP_peak_427,aVWAP_peak_414,aVWAP_peak_408,aVWAP_peak_399,aVWAP_peak_394,aVWAP_peak_388,aVWAP_peak_380,aVWAP_peak_352,aVWAP_peak_347,aVWAP_peak_342,aVWAP_peak_325,aVWAP_peak_316,aVWAP_peak_297,aVWAP_peak_280,aVWAP_peak_270,aVWAP_peak_263,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_226,aVWAP_peak_216,aVWAP_peak_207,aVWAP_peak_183,aVWAP_peak_172,aVWAP_peak_165,aVWAP_peak_156,aVWAP_peak_151,aVWAP_peak_146,aVWAP_peak_131,aVWAP_peak_130,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_418,aVWAP_valley_399,aVWAP_valley_395,aVWAP_valley_377,aVWAP_OB_bull_423,aVWAP_OB_bull_219,aVWAP_OB_bull_161,aVWAP_OB_bull_124,aVWAP_OB_bull_118,aVWAP_OB_bull_65,aVWAP_OB_bear_263,aVWAP_OB_bear_243,aVWAP_OB_bear_237,aVWAP_OB_bear_183,aVWAP_OB_bear_176,aVWAP_OB_bear_172,aVWAP_OB_bear_131,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 17:00:00+00:00,1.9,1.99,1.9,1.985,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7538037149260768,,64.4037502351156,2.4453683574416516,True,False,True,False,True,19.883669718423885,1.7469,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255.0,-416.37880319705454,False,False,False,False,872.7395744235633,False,False,False,False
2024-01-24 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7538037149260768,,69.650614120171,6.719204800755925,True,False,True,False,True,19.883669718423896,1.7512,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255.0,-413.876806248263,False,False,False,False,859.2087283084693,False,False,False,False
2024-01-25 17:00:00+00:00,1.99,1.99,1.99,1.99,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7538415828343255,,73.24871142649934,9.852011186513714,True,False,True,False,True,20.0,1.7559,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,-411.39809607387133,False,False,False,False,845.9031666292682,False,False,False,False
2024-01-26 17:00:00+00:00,1.975,1.985,1.975,1.985,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.757381406387821,,75.19844011361461,11.844848825351725,True,False,True,False,True,19.644830008620144,1.7622,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-354.0,-410.5082031114857,False,False,False,False,834.3387764489694,False,False,False,False
2024-01-29 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.757381406387821,,75.08794928944744,12.285042299400907,True,False,True,False,True,17.981429448485038,1.7679999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-354.0,-409.6321069392146,False,False,False,False,821.4032915427838,False,False,False,False
2024-01-30 17:00:00+00:00,1.97,2.0,1.97,2.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.7963769604596642,,75.91424734728056,13.893264781911043,True,False,True,False,True,19.95574192582399,1.7733999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-405.6688184595369,False,False,False,False,811.7691319839809,False,False,False,False
2024-01-31 17:00:00+00:00,1.945,1.945,1.91,1.92,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.7951262884535777,,70.16345506226736,13.893264781911043,True,False,True,False,False,11.779403105002238,1.7772999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-403.47240266946653,False,False,False,False,800.8889904028338,False,False,False,False
2024-02-01 17:00:00+00:00,1.91,2.0,1.91,2.0,1880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.8267777432956893,,69.2947502804951,13.893264781911043,True,False,True,False,False,16.885575941400226,1.7828,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1616.0,-372.16275301567634,False,False,False,False,817.6193936524022,False,False,False,False
2024-02-02 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.8267777432956893,,68.71561375931358,13.893264781911043,True,False,True,False,False,16.885575941400226,1.7881,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1616.0,-341.3385242867511,False,False,False,False,804.9431239833727,False,False,False,False
2024-02-05 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.8267777432956893,,68.32952274519258,13.893264781911043,True,False,True,False,False,16.885575941400226,1.7931,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1616.0,-310.992190576879,False,False,False,False,792.4633856270414,False,False,False,False
2024-02-06 17:00:00+00:00,2.0,2.0,1.85,1.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.8267777432956893,,59.85556296305084,19.084787866996805,True,False,True,False,False,4.1501946702369,1.7960000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1616.0,-281.1163426609584,False,False,False,False,780.177131586312,False,False,False,False
2024-02-07 17:00:00+00:00,1.91,1.91,1.855,1.86,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.82627588025073,,54.71316792272057,14.033354110343879,True,False,True,False,False,4.811969629713179,1.7974,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2232.0,-242.1532985886955,False,False,False,False,777.6317497012529,False,False,False,False
2024-02-08 17:00:00+00:00,1.86,1.865,1.845,1.865,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8583333333333336,,,,,,,,,,,#000000,,1.8298592250473937,,51.558350202488214,10.87942593618331,False,False,False,False,False,5.144869713490429,1.7992,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2514.0,-199.42223969584748,False,False,False,False,769.9475365275902,False,False,False,False
2024-02-09 17:00:00+00:00,1.865,1.97,1.865,1.97,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8925245579567782,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.835667285183742,,54.17417599347346,10.87942593618331,False,False,True,False,False,11.589597497109516,1.8034000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2741.0,-153.83429799513667,False,False,False,False,761.5297452635965,False,False,False,False
2024-02-12 17:00:00+00:00,2.025,2.11,2.025,2.11,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9460704225352112,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.8465429826571929,,59.699605533123915,10.87942593618331,True,False,True,False,True,18.661325626544883,1.8101999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2942.0,-105.83686701846787,False,False,False,False,752.8393616160988,False,False,False,False
2024-02-13 17:00:00+00:00,2.11,2.11,2.09,2.09,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.964662551440329,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.8509996837190652,,62.369526492660505,3.079308803237552,True,False,True,False,True,17.163029446832972,1.8165,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2842.0,-60.133969855390845,False,False,False,False,742.7178211259267,False,False,False,False
2024-02-14 17:00:00+00:00,2.145,2.145,2.03,2.05,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.015812362030905,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.8694780521453955,,62.159176162964876,3.2409415200968397,True,False,True,False,True,14.249320222605316,1.8216999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2142.0,-25.99235791964835,False,False,False,False,742.0555293255247,False,False,False,False
2024-02-15 17:00:00+00:00,2.26,2.265,2.18,2.195,2043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.129388310348063,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.960482224801079,,65.39237969447456,6.745623233965418,True,False,True,False,True,20.0,1.8304000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4185.0,39.29434530391209,False,False,False,False,762.225211041408,False,False,False,False
2024-02-16 17:00:00+00:00,2.25,2.26,2.25,2.25,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1352698838248436,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.964679979619369,,68.49923285620528,10.061407374653136,True,False,True,False,True,20.0,1.8403,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4362.0,106.31303762478166,False,False,False,False,753.1519519554946,False,True,False,False
2024-02-19 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1352698838248436,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.964679979619369,,70.5704682973591,12.396748117486126,True,False,True,False,True,20.0,1.8502,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4362.0,172.2926804523044,False,False,False,False,741.4751775065722,False,True,False,False
2024-02-20 17:00:00+00:00,2.25,2.25,2.02,2.2,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1436066110292917,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.9863568603747777,,69.34881264983309,12.396748117486126,True,False,True,False,True,19.25344211808814,1.8592,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1981.0,200.33465439878032,False,False,False,False,766.8941670025944,False,False,False,False
2024-02-21 17:00:00+00:00,2.2,2.2,2.06,2.08,2190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1356198048427903,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.15171446628215512,1.9955972953302341,0.5563260164841217,63.62666430739019,12.396748117486126,True,False,True,False,False,11.70400374548596,1.8656,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209.0,193.98838068717131,False,False,False,False,788.9578233281355,False,False,False,False
2024-02-22 17:00:00+00:00,2.05,2.05,2.0,2.0,1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.114519208535659,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.15284043378045647,1.9920096390376432,0.052279104191986094,57.3477898554249,15.497157896385858,True,False,True,False,False,7.223801279998675,1.8707000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1999.0,159.98856083155624,False,False,False,False,804.4778570749861,False,False,False,False
2024-02-23 17:00:00+00:00,2.0,2.0,1.96,1.96,3003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08213940227076,,,,,,,,,,,#000000,0.15282970561680348,1.9820818441663046,-0.1444865975314473,52.05997201658624,10.622373584346732,False,False,False,False,False,5.111777589919644,1.8752000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5002.0,79.95773043106699,False,False,False,False,838.5634716939785,False,False,False,False
2024-02-26 17:00:00+00:00,2.06,2.06,2.05,2.05,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.081494201383704,,,,,,,,,,,#000000,0.15456530151503062,1.983292559274656,0.4315809568608574,51.6050865656034,10.13482207290346,False,False,False,False,False,9.003810787296846,1.8814,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4702.0,5.8188508895000695,False,False,False,False,830.2136504274051,False,False,False,False
2024-02-27 17:00:00+00:00,2.09,2.09,1.995,1.995,6712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0631910872376404,,,,,,,,,,,#000000,0.1552238139991165,1.9900032141945636,0.03219084544247147,49.65166570188637,8.014647596571457,False,False,False,False,False,6.184519993892916,1.8853,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11414.0,-171.23260416305033,False,False,False,False,921.4041364672903,False,False,False,False
2024-02-28 17:00:00+00:00,1.995,2.0,1.995,2.0,3763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0529661206306646,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15609970248888047,1.988755851641764,0.07203183721017604,48.52821679411519,6.562301991716403,False,True,False,True,False,6.39809885953278,1.8893,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7651.0,-287.19799014501854,False,False,False,False,965.4598862895028,False,False,False,False
2024-02-29 17:00:00+00:00,2.0,2.02,2.0,2.02,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0529611399687218,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15708458730113353,1.9887567673752844,0.19889432287091205,48.54209117666208,6.045706518480259,False,True,False,True,False,7.256272434360842,1.8937,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7648.0,-401.318951538119,False,False,False,False,950.5380275873399,False,False,False,False
2024-03-01 17:00:00+00:00,2.005,2.06,2.0,2.06,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0526418113721485,,,,,,,,,,,#000000,0.157627168737893,1.9894931817175796,0.44730117813421627,50.05087310387498,6.045706518480259,False,False,False,False,False,8.942684976305696,1.8993,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7045.0,-504.3217584910164,False,False,False,False,945.1498411131176,False,False,False,False
2024-03-04 17:00:00+00:00,2.06,2.15,2.06,2.15,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.053322885069093,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16004503870602885,1.9904707055603788,0.996777505441109,53.892537446870776,6.045706518480259,False,False,True,False,True,12.514044647955657,1.9067,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6795.0,-601.8516537082099,False,False,False,False,934.3723241966352,False,False,False,False
2024-03-05 17:00:00+00:00,2.075,2.1,2.075,2.095,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0534779836219625,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1616518893589963,1.9907692905208616,0.6447849752480355,54.17913898801001,6.045706518480259,False,False,True,False,True,9.65984564836931,1.9136000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6900.0,-699.4973645034315,False,False,False,False,921.5138385501757,False,False,False,False
2024-03-06 17:00:00+00:00,2.09,2.18,2.09,2.135,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.053579636110105,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16385557252851818,2.004003812555473,0.7994612903490206,55.62401400155444,6.045706518480259,False,False,True,False,True,11.203932165426487,1.9214999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6869.0,-795.1485681545411,False,False,False,False,907.7074224486225,False,False,False,False
2024-03-07 17:00:00+00:00,2.135,2.15,2.135,2.15,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0547342362021257,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16617585388501616,2.0061708338695996,0.8655238578158387,57.05581047343445,1.3083800309998423,False,False,True,False,True,11.775649086379229,1.9295,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6551.0,-884.3865748498195,False,False,False,False,898.5646717129849,False,False,False,False
2024-03-08 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0547342362021257,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16839071361696953,2.0061708338695996,0.8541395368010719,58.01034145468779,2.6063019912775687,False,False,True,False,True,11.775649086379229,1.9373000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6551.0,-972.2410465575741,False,False,False,False,884.6334364926286,False,False,False,False
2024-03-11 17:00:00+00:00,2.15,2.17,2.07,2.17,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.056062749081816,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17099952584097317,2.007401176351785,0.9508729503696361,59.36926439908103,4.265264446343508,True,False,True,False,True,12.552590280916448,1.9454999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6136.0,-1052.2993249055187,False,False,False,False,877.3522979423552,False,False,False,False
2024-03-12 17:00:00+00:00,2.085,2.085,2.06,2.06,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.056612301261476,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1708685549276486,2.0054429311785347,0.31929262142216075,55.086057263488776,4.265264446343508,False,False,True,False,False,6.903934039274528,1.9516999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7336.0,-1149.7210407984564,False,False,False,False,882.3545878967373,False,False,False,False
2024-03-13 17:00:00+00:00,2.07,2.08,2.03,2.08,908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0568325993309746,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17186410407723327,2.0058105128691475,0.43167529094681056,53.10026315728536,8.250099208324457,False,True,True,False,False,7.7093900855531174,1.9583,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6428.0,-1231.5548231116586,False,False,False,False,882.7521911851599,False,False,False,False
2024-03-14 17:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0568325993309746,,,,,,,,,,,#000000,0.1721780191263393,2.0058105128691475,0.22761027992833593,50.34137034655665,5.56987066522376,False,True,False,False,False,5.9985514529961605,1.9644,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6428.0,-1312.1198646138034,False,False,False,False,869.066110701669,False,False,False,False
2024-03-15 17:00:00+00:00,2.03,2.05,2.03,2.05,1317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0562199478502587,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1723160463213441,2.0056888726495736,0.25715032520994857,48.757531661805146,3.985620967482653,False,True,False,True,False,6.205985846535004,1.9711999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5111.0,-1371.0172310538994,False,False,False,False,876.0108221636586,False,False,False,False
2024-03-18 17:00:00+00:00,1.99,2.04,1.99,2.02,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.055725969282425,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17216828662363665,2.005317214845768,0.08528158955504274,46.399179998745026,1.6537178501881016,False,True,False,True,False,4.738361060884959,1.9777,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5478.0,-1434.6913825104282,False,False,False,False,868.1191815099585,False,False,False,False
2024-03-19 17:00:00+00:00,2.01,2.01,1.98,1.98,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0542074177498533,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17171608665006952,2.0039780650346257,-0.13963784932677437,43.244183050238554,-1.379033848235487,False,True,False,True,False,2.8247340144058732,1.9838,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6173.0,-1508.1535316187937,False,False,False,False,865.4351631919747,False,False,False,False
2024-03-20 17:00:00+00:00,1.98,2.0,1.975,1.975,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.054045218352681,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17134200034165833,2.003840227746868,-0.16831966295105677,40.946740215538604,-3.583566763473428,False,True,False,True,False,2.587233693582764,1.9895000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6242.0,-1581.546500120828,False,False,False,False,853.0873312045021,False,False,False,False
2024-03-21 17:00:00+00:00,1.995,2.045,1.995,2.01,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0539093412645957,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17082726642709797,2.003780375623821,0.03640885033322965,41.758420554121074,-3.583566763473428,False,True,False,True,False,4.132020566717308,1.9961999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6132.0,-1652.096166785621,False,False,False,False,841.566597387378,False,False,False,False
2024-03-22 17:00:00+00:00,2.0,2.02,1.99,1.99,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05371231328131,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17004842977360368,2.003645757212325,-0.08024629942477234,41.340858352646585,-3.583566763473428,False,True,False,True,False,3.159782437714899,2.0032,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6243.0,-1723.272970401348,False,False,False,False,830.2399834743953,False,False,False,False
2024-03-25 17:00:00+00:00,1.99,1.99,1.89,1.935,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0530926259483655,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.169014419130066,1.9976464143528168,-0.3706572177407349,38.764512108952005,-6.160260457606533,False,True,False,True,False,0.5548911900213902,2.0091,,1.0,1.99,1.89,136.0,0,,,False,False,False,False,,,False,False,False,False,-6407.0,-1795.8888933408618,False,False,False,False,819.9106814050248,False,False,False,False
2024-03-26 17:00:00+00:00,1.91,1.93,1.91,1.92,848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.049496330284974,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16786330775392772,1.9932114430823773,-0.436137259904938,36.490922070541885,-8.468625290449936,False,True,False,True,False,0.0,2.0149,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7255.0,-1880.526274839453,False,False,True,False,820.3461747165748,False,False,True,False
2024-03-27 17:00:00+00:00,1.92,1.94,1.92,1.92,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0487107804337503,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16680894827683848,1.9926246265487464,-0.43537608323156385,34.97519537826847,-10.056653287493631,False,True,False,True,False,0.0,2.0214999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7255.0,-1963.8514488729497,False,False,True,False,810.7594123178682,False,False,True,False
2024-03-28 17:00:00+00:00,2.0,2.01,1.985,1.985,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0482310661937797,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1656526268816542,1.9934892068094356,-0.051247040081654836,38.81816201184081,-10.056653287493631,False,True,False,True,True,2.8520948630012946,2.0252,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6979.0,-2041.6056899756945,False,False,False,False,802.4685687160407,False,False,False,False
2024-03-29 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0482310661937797,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16426955435042195,1.9934892068094356,-0.05167851610120192,41.38013976755571,-13.868359728779737,False,True,False,True,True,2.8520948630012946,2.0279000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6979.0,-2118.1544389683195,False,False,False,False,790.0271955576525,False,False,False,False
2024-04-01 17:00:00+00:00,1.98,1.99,1.95,1.97,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.047340201067395,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16283031570230233,1.993491897408461,-0.14427225856031958,42.17646413391778,-13.032000066984658,False,True,False,True,True,2.114383985472255,2.0293,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7346.0,-2199.2063081316014,False,False,False,False,783.468634386216,False,False,False,False
2024-04-02 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.047340201067395,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16209434467795694,1.993491897408461,-0.3300047112361432,41.00236116067064,-13.032000066984658,False,True,False,True,True,0.6514092489989203,2.0284,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7346.0,-2279.001559168321,False,False,False,False,771.3218338530963,False,False,False,False
