date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_820,aVWAP_peak_784,aVWAP_peak_731,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_640,aVWAP_valley_864,aVWAP_valley_832,aVWAP_valley_750,aVWAP_valley_684,aVWAP_valley_598,aVWAP_valley_564,aVWAP_valley_462,aVWAP_valley_428,aVWAP_valley_373,aVWAP_valley_338,aVWAP_valley_312,aVWAP_valley_262,aVWAP_valley_232,aVWAP_valley_183,aVWAP_OB_bull_832,aVWAP_OB_bull_750,aVWAP_OB_bull_462,aVWAP_OB_bull_312,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 18:00:00+00:00,69.04,69.405,68.98,69.33,34685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,69.50259539117005,,54.84466019568713,-1.4694916371064508,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-438360.0,-167279.08293183404,False,False,False,False,127191.89451590748,False,False,False,False
2025-03-12 19:00:00+00:00,69.305,69.37,68.825,68.945,91333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,69.52085186183216,,54.80671900394428,-1.3123601018310964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-529693.0,-172897.90335149554,False,False,False,False,126635.94266294767,False,False,False,False
2025-03-13 14:00:00+00:00,68.885,69.61,68.69,68.995,80614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,69.53507055576061,,54.957434321083745,-0.8071066068829111,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449079.0,-177179.7808189142,False,False,False,False,125922.42417204924,False,False,False,False
2025-03-13 15:00:00+00:00,68.995,69.19,68.44,68.49,94462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,69.53469988495662,,52.902361927692894,-0.8071066068829111,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-543541.0,-182859.79972094655,False,False,False,False,125434.6656577539,False,False,False,False
2025-03-13 16:00:00+00:00,68.49,68.9,68.39,68.83,94730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,69.53244625064792,,52.9221022922996,-0.8071066068829111,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448811.0,-186983.07414387763,False,False,False,False,124958.6243297267,False,False,False,False
2025-03-13 17:00:00+00:00,68.83,68.975,68.395,68.41,43550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.52920393571146,,51.14076567682833,-0.8071066068829111,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492361.0,-191717.61563001905,False,False,False,False,123696.47511531234,False,False,False,False
2025-03-13 18:00:00+00:00,68.405,69.01,68.31,68.815,59448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.52679563135932,,51.68870478292696,-0.8071066068829111,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-432913.0,-195457.07895358463,False,False,False,False,122700.37472592766,False,False,False,False
2025-03-13 19:00:00+00:00,68.815,68.94,68.335,68.47,85748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.518959353009,,50.52485163640083,-0.8071066068829111,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-518661.0,-200467.9924581802,False,False,False,False,122127.46969141715,False,False,False,False
2025-03-14 14:00:00+00:00,69.53,70.24,69.5,70.13,101225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,69.55221215379152,,55.27340671986687,0.8558308328201818,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-417436.0,-203831.83753634794,False,False,False,False,121803.4003938758,False,False,False,False
2025-03-14 15:00:00+00:00,70.15,70.64,70.055,70.61,81499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,69.58796868748719,,59.546064233746485,4.792528657817613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-335937.0,-205879.97959004797,False,False,False,False,121178.52596916455,False,False,False,False
2025-03-14 16:00:00+00:00,70.62,70.62,70.245,70.53,46186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.038486080181498,69.60737859916522,0.2284572442535993,62.00031050525967,6.97647752433204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-382123.0,-208612.42951888443,False,False,False,False,120015.8511479372,False,False,False,False
2025-03-14 17:00:00+00:00,70.53,70.72,70.275,70.335,41127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.99983252802566,69.62368505793597,0.1778361811600973,62.62258584121946,7.56448830673375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423250.0,-211940.14378990946,False,False,False,False,118792.76818440329,False,False,False,False
2025-03-14 18:00:00+00:00,70.335,70.79,70.335,70.63,54674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.963445393516514,69.64660870892283,0.2481152617078617,63.90237375968694,8.89669202045674,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-368576.0,-214368.6066768876,False,False,False,False,117798.67875518774,False,False,False,False
2025-03-14 19:00:00+00:00,70.62,71.065,70.59,70.955,213832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.92646222490469,69.7425436375561,0.3087910421634918,65.66926647855117,10.720668845967275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154744.0,-213444.19417026918,False,False,False,False,119287.56745665769,False,False,False,False
2025-03-17 14:00:00+00:00,70.63,70.72,70.09,70.32,47006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.897254693260889,69.755416268143,0.14486703494982606,63.33417457398167,10.720668845967275,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-201750.0,-213262.888834296,False,False,False,False,118166.92299996532,False,False,False,False
2025-03-17 15:00:00+00:00,70.325,70.615,70.26,70.415,28352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.8703932127913694,69.76332927426992,0.16837326077783532,62.12179251903192,10.720668845967275,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173398.0,-212644.82854229142,False,False,False,False,116774.44357360927,False,False,False,False
2025-03-17 16:00:00+00:00,70.4,70.675,70.33,70.545,30360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.839061836410513,69.77227795734511,0.20127887374103332,61.811252362709986,10.720668845967275,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143038.0,-211565.6529059768,False,False,False,False,115434.68475851456,False,False,False,False
2025-03-17 17:00:00+00:00,70.545,70.98,70.52,70.77,24509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.7871988293424526,69.78084935123475,0.261182655925405,62.474640885634116,10.720668845967275,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118529.0,-210123.22417875234,False,False,False,False,114024.98421962286,False,False,False,False
2025-03-17 18:00:00+00:00,70.77,71.24,70.67,71.16,36322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7321251765359107,69.79571361051859,0.36555215191032586,64.31639305411188,10.720668845967275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82207.0,-208140.02690466313,False,False,False,False,112820.28678986126,False,False,False,False
2025-03-17 19:00:00+00:00,71.16,71.555,70.87,70.88,82713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6748070771203643,69.8297558168542,0.2857957332467044,63.60270191565788,10.720668845967275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164920.0,-207469.9489681567,False,False,False,False,112353.50714970837,False,False,False,False
2025-03-18 14:00:00+00:00,70.69,71.05,70.625,70.775,45833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6148689271341796,69.84461196398067,0.2573780833478067,62.404104747765714,10.720668845967275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210753.0,-207520.8489841543,False,False,False,False,111322.18145746483,False,False,False,False
2025-03-18 15:00:00+00:00,70.765,70.89,70.58,70.69,48801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.566353661857064,69.85877968210723,0.23307287967058782,60.98928783113659,10.720668845967275,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-259554.0,-208327.5645037798,False,False,False,False,110352.86081471344,False,False,False,False
2025-03-18 16:00:00+00:00,70.69,71.055,70.655,70.76,47345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.5175113412803487,69.87323103339561,0.25210123879276974,60.43281611618353,14.016288778511978,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212209.0,-208387.74179829485,False,False,False,False,109375.99475557059,False,False,False,False
2025-03-18 17:00:00+00:00,70.76,70.955,70.39,70.72,25103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.4337344574565107,69.87990866934568,0.24465821136227375,59.71552548694726,13.11700133603481,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-237312.0,-208836.1799099492,False,False,False,False,108069.43669734469,False,False,False,False
2025-03-18 18:00:00+00:00,70.72,71.05,70.65,70.95,23829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.348646900325994,69.88723024951355,0.3173728918337108,60.65250383970665,13.11700133603481,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-213483.0,-208908.22363227556,False,False,False,False,106763.38341521531,False,False,False,False
2025-03-18 19:00:00+00:00,70.94,71.215,70.89,71.12,65063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.2776567203684395,69.9095199603446,0.36931263488732247,62.25168731683293,13.11700133603481,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-148420.0,-207970.4217154961,False,False,False,False,106116.8658428864,False,False,False,False
2025-03-19 14:00:00+00:00,71.48,71.9,71.415,71.68,30942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.2004218359347165,69.92397235457211,0.5486863093205417,65.90075608321672,12.537228675046215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117478.0,-206567.4384330853,False,False,False,False,104951.36404687267,False,False,False,False
2025-03-19 15:00:00+00:00,71.69,72.245,71.645,72.14,22232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.106894675157548,69.93593554913384,0.7094107400838715,69.86717749116005,16.118454702526776,True,False,True,False,True,0.40356237310447085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95246.0,-204841.52465892892,False,False,False,False,103668.89328645603,False,False,False,False
2025-03-19 16:00:00+00:00,72.14,72.495,72.135,72.335,60981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9918156348265494,69.97222558325534,0.7897459954552442,73.07146846070215,18.905740443163822,True,False,True,False,True,1.1139394234662454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34265.0,-202196.92737739513,False,False,False,False,103007.06548356524,False,False,False,False
2025-03-19 17:00:00+00:00,72.34,72.375,72.07,72.145,46754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8569692850108277,69.99793425689064,0.7515186650322053,73.17828434924932,18.905740443163822,True,False,True,False,True,0.4000427790564878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81019.0,-200318.19982115645,False,False,False,False,102134.92493343244,False,False,False,False
2025-03-19 18:00:00+00:00,72.145,73.57,72.14,73.46,74540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.733260597801694,70.05148348058584,1.2470514235472279,76.56306750219159,22.04799298661669,True,False,True,False,True,5.034522828382574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6479.0,-197312.94090920055,False,False,False,False,101707.09663989085,False,False,False,False
2025-03-19 19:00:00+00:00,73.45,73.83,72.625,72.795,149608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.59526780370981,70.88613514385611,0.7355174881818604,73.95049456766782,22.04799298661669,True,False,True,False,False,2.548496978497546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156087.0,-196673.7790346393,False,False,False,False,102449.74630438867,False,False,False,False
2025-03-20 14:00:00+00:00,72.815,73.355,72.815,73.11,75470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.4794024418129927,70.92364134342976,0.8818087050731152,73.09938155005594,22.04799298661669,True,False,True,False,False,3.6201805132169085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80617.0,-194874.4491271255,False,False,False,False,102031.45566401054,False,False,False,False
2025-03-20 15:00:00+00:00,73.12,73.37,72.915,72.95,34754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.37039797282003,70.93971809704826,0.8480778021254133,71.42424188291436,26.221256026776373,True,False,True,False,False,3.0220173184873538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115371.0,-193641.83751275143,False,False,False,False,100988.39433588635,False,False,False,False
2025-03-20 16:00:00+00:00,72.95,73.15,72.475,72.51,56162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.258212054853228,70.94585340158005,0.6926482369352218,67.45124702190341,22.456401280887434,True,False,True,False,False,1.3910886461358452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171533.0,-193299.06483813515,False,False,False,False,100293.41147796564,False,False,False,False
2025-03-20 17:00:00+00:00,72.51,72.685,72.29,72.45,40827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2653085285959356,70.94500020436188,0.6643685734812219,64.42682165035208,19.667421949809963,True,False,True,False,False,1.1695387164993036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212360.0,-193594.58321273772,False,False,False,False,99371.4516100902,False,False,False,False
2025-03-20 18:00:00+00:00,72.45,72.635,72.29,72.365,30832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.262969033558922,70.94523975407832,0.6273882783490209,61.840231359984834,17.28055214240439,False,False,True,False,False,0.8515330346685275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243192.0,-194363.53541098986,False,False,False,False,98308.82445334461,False,False,False,False
2025-03-20 19:00:00+00:00,72.345,72.715,72.34,72.51,72759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.252645447804263,70.95535843408999,0.6901403713688652,60.88499439606111,16.33104715267173,False,False,True,False,False,1.3865086304296455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170433.0,-193992.5193581063,False,False,False,False,97912.70314399042,False,False,False,False
2025-03-21 14:00:00+00:00,71.77,72.01,71.15,71.98,64007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2226445615182375,71.09065746678462,0.4001280945289311,56.71691170167046,12.365599080938004,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234440.0,-194619.61208123644,False,False,False,False,97387.03332780451,False,False,False,False
2025-03-21 15:00:00+00:00,71.98,72.21,71.745,71.88,36792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.182913329384232,71.1049335490565,0.3550605699778897,53.34586137211005,9.235392447663365,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271232.0,-195807.40104121726,False,False,False,False,96447.57544675328,False,False,False,False
2025-03-21 16:00:00+00:00,71.865,72.64,71.81,72.6,54058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1722694882839644,71.1511677046398,0.6669671066018288,55.179585303483144,9.235392447663365,False,True,True,False,False,1.714246354608079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217174.0,-196138.66614135343,False,False,False,False,95790.37272664858,False,False,False,False
2025-03-21 17:00:00+00:00,72.6,72.775,72.395,72.615,40841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1607513145299695,71.18677024802405,0.6609875659321918,56.47539263739864,9.235392447663365,False,True,True,False,True,1.7696189959529356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176333.0,-195831.6015500146,False,False,False,False,94938.4444673207,False,False,False,False
2025-03-21 18:00:00+00:00,72.61,72.75,72.46,72.52,36270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.157553997528683,71.20999056190279,0.6071734193432605,56.61691683116707,9.235392447663365,False,True,True,False,True,1.396578601340611,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212603.0,-196091.62323140973,False,False,False,False,94028.85618100564,False,False,False,False
2025-03-21 19:00:00+00:00,72.525,72.71,72.32,72.515,125133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.143551050968428,71.25992707703669,0.5855110949637903,56.670154194888966,9.235392447663365,False,True,True,False,True,1.376646761574385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337736.0,-198287.66008053516,False,False,False,False,94511.09096889703,False,False,False,False
2025-03-24 14:00:00+00:00,73.81,74.19,73.71,74.155,49151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1545032808949567,71.33692283729513,1.3079939063886081,63.10841419491564,7.612527833112523,False,False,True,False,True,7.28925166938113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288585.0,-199687.6188389765,False,False,False,False,93807.83374457304,False,False,False,False
2025-03-24 15:00:00+00:00,74.155,74.16,73.835,73.925,29245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.148742053950208,71.37623750632433,1.186164941943622,65.741065687131,10.082924053496,True,False,True,False,True,6.354273333238034,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-317830.0,-201519.2836631784,False,False,False,False,92806.85957799052,False,False,False,False
2025-03-24 16:00:00+00:00,73.925,74.035,73.54,73.67,35296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1385064081403637,71.41363667569661,1.0551117900392535,65.70802556038815,10.169062205451858,True,False,True,False,True,5.321801659696462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-353126.0,-203869.77538933064,False,False,False,False,91915.21834422322,False,False,False,False
2025-03-24 17:00:00+00:00,73.67,73.91,73.615,73.9,64857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1462241031403604,71.47725385256862,1.1288411792069684,66.50144415821642,11.180971576061921,True,False,True,False,True,6.126277326755879,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288269.0,-205178.29049957357,False,False,False,False,91495.71108307247,False,False,False,False
2025-03-24 18:00:00+00:00,73.9,74.25,73.795,74.14,67751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1742335151446186,71.54583609291045,1.1931395082542464,67.85091109100772,12.748144813440625,True,False,True,False,True,6.9626897333352815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220518.0,-205416.11545306855,False,False,False,False,91127.57602752095,False,False,False,False
2025-03-24 19:00:00+00:00,74.145,74.53,74.105,74.285,98518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.208197081637212,71.64512554639455,1.1954886072253006,69.23959499515169,14.341403013208819,True,False,True,False,True,7.468287741971075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122000.0,-204122.84234526905,False,False,False,False,91242.15624414853,False,False,False,False
2025-03-25 14:00:00+00:00,73.985,74.49,73.83,74.23,44699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.241060453212877,71.68222585911744,1.1368609611712936,69.66569196884664,15.0517455180115,True,False,True,False,True,7.231768509735808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166699.0,-203542.6277352649,False,False,False,False,90520.55692253383,False,False,False,False
2025-03-25 15:00:00+00:00,74.23,74.435,74.075,74.11,24194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.273831003489966,71.70163650745069,1.0591655619317624,68.80714896093343,15.0517455180115,True,False,True,False,True,6.710036636528226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190893.0,-203346.5094758034,False,False,False,False,89492.23821055656,False,False,False,False
2025-03-25 16:00:00+00:00,74.11,74.3,74.04,74.26,16466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.30137120896243,71.71442905452587,1.1061105377353733,68.93668029353265,15.0517455180115,True,False,True,False,True,7.258248083948832,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174427.0,-202898.14498780647,False,False,False,False,88360.048470858,False,False,False,False
