date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_valley_855,aVWAP_valley_822,aVWAP_valley_767,aVWAP_valley_742,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_567,aVWAP_valley_380,aVWAP_valley_247,aVWAP_valley_246,aVWAP_OB_bull_380,aVWAP_OB_bull_247,aVWAP_OB_bear_850,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 17:00:00+00:00,73.925,73.995,73.795,73.825,6525.0,,,,,,,73.82530807516235,73.62649379837653,73.54551987232487,70.38546475133354,67.78576816415621,67.75939707263858,70.38546475133354,67.78576816415621,,,71.15465862233201,"rgba(38, 166, 154, 0.75)",0.5195258839984979,72.729918886342,2.1078470724687963,54.96835545235129,1.897898200550685,True,False,True,False,False,4.465854879616238,0.0,0.0,0.0,0.0,0,1.0375135637885597,0.9121066501317627,False,False,False,False,0.1579922179607658,0.15536381400082716,False,False,False,False,253988.0,236101.39791423656,False,False,False,False,9486.280069181472,False,False,False,False
2025-07-17 18:00:00+00:00,73.825,74.0,73.8,73.985,13345.0,,,,,,,73.84084528397126,73.6404252714149,73.55051829768443,70.40349008356486,67.80834045332996,67.78201791929143,70.40349008356486,67.80834045332996,,,71.17093955154282,"rgba(38, 166, 154, 0.75)",0.5194433697860537,72.74064689867465,2.395551033480058,56.0003168382007,1.897898200550685,True,False,True,False,False,5.886211700789794,0.0,0.0,0.0,0.0,0,1.0351774368510767,0.9130636913063698,False,False,False,False,0.15880360681693734,0.15708371040888225,False,False,False,False,267333.0,236585.60879928715,False,False,False,False,9546.105184387961,False,False,False,False
2025-07-17 19:00:00+00:00,73.985,74.045,73.875,73.975,40428.0,,,,,,,73.87977984543026,73.68024159412067,73.56628958940992,70.45755098471365,67.87612436310538,67.84994804260943,70.45755098471365,67.87612436310538,,,71.21832240323154,"rgba(38, 166, 154, 0.75)",0.5192984959810729,72.77260469484335,2.315422275362158,56.54153298453778,2.174553147323657,True,False,True,False,False,5.782466240064807,0.0,0.0,0.0,0.0,0,1.0375077495350278,0.9111903285802857,False,False,False,False,0.1685567809591511,0.16282024568401668,False,False,False,False,226905.0,236435.52184115865,False,False,False,False,10024.894251296675,False,False,False,False
2025-07-18 14:00:00+00:00,74.005,74.07,73.685,73.7,6846.0,,,,,,,73.87668133683944,73.68305180926676,73.56790321620338,70.46616745236794,67.8871823251776,67.86103133191844,70.46616745236794,67.8871823251776,,,71.22366957862893,"rgba(38, 166, 154, 0.75)",0.5210575092331027,72.77621232017177,1.7729092536980737,53.25261317494247,2.174553147323657,True,False,True,False,False,2.9759852989220477,0.0,0.0,0.0,0.0,0,1.0416601896471316,0.9096844396082706,False,False,False,False,0.1551539737681865,0.15898710972610158,False,False,False,False,220059.0,236181.62227772982,False,False,False,False,9975.609069106029,False,False,False,False
2025-07-18 15:00:00+00:00,73.695,73.855,73.69,73.79,6402.0,,,,,,,73.87225251175278,73.68483120338148,73.56915555402688,70.47408954164217,67.89741645663912,67.87128928722869,70.47408954164217,67.89741645663912,,,71.22817242577851,#000000,0.521876655200748,72.77920760387065,1.9368415621897166,52.22221296721672,2.174553147323657,True,False,False,False,False,3.802016445494086,0.0,0.0,0.0,0.0,0,1.0414265690702378,0.9087369568603023,False,False,False,False,0.1381748408743375,0.14858097530021955,False,False,False,False,226461.0,236030.91495559446,False,False,False,False,9920.204277336943,False,False,False,False
2025-07-18 16:00:00+00:00,73.79,73.82,73.655,73.725,4804.0,,,,,,,73.86771163760159,73.6855015011905,73.5698854822305,70.47992873770431,67.90501414530006,67.87890497083215,70.47992873770431,67.90501414530006,,,71.23115774580985,#000000,0.5233939139782458,72.7811532040492,1.8033201585718481,50.69181600159639,4.884265473250522,True,False,False,False,False,3.1415573410062763,0.0,0.0,0.0,0.0,1,1.0356368143786796,0.9078091106290678,False,False,False,False,0.13253314842368,0.14055706186194977,False,False,False,False,221657.0,235808.06356093407,False,False,False,False,9840.883280789083,False,False,False,False
2025-07-18 17:00:00+00:00,73.725,73.755,73.625,73.75,8007.0,,,,,,,73.85956329797303,73.68605309975067,73.5709161278706,70.48954530851971,67.9175830964287,67.89150400880057,70.48954530851971,67.9175830964287,,,71.23586082322387,#000000,0.5246603362831493,72.78415463885909,1.8408964702444337,50.04443417320991,4.088483187969892,True,False,False,False,False,3.377149470952631,0.0,0.0,0.0,0.0,1,1.0345679012345677,0.9101851851851857,False,False,False,False,0.1248898904379062,0.132723476149928,False,False,False,False,229664.0,235712.80676153972,False,False,False,False,9812.45098186212,False,False,False,False
2025-07-18 18:00:00+00:00,73.745,73.775,73.515,73.53,5350.0,,,,,,,73.85112426140074,73.6848764994321,73.57109097701655,70.49573377049802,67.9258016671018,67.89974298567422,70.49573377049802,67.9258016671018,,,71.23806169352058,"rgba(239, 83, 80, 0.5)",0.528219583060121,72.78543668683237,1.4095715816785364,46.77628973309002,0.8904149388593368,False,False,False,True,False,1.1357051825993665,0.0,0.0,0.0,0.0,0,1.0309246785058173,0.9102878138395593,False,False,False,False,0.11766228974941867,0.12519288294967335,False,False,False,False,224314.0,235536.0810753143,False,False,False,False,9743.265695321623,False,False,False,False
2025-07-18 19:00:00+00:00,73.535,73.565,73.34,73.545,17954.0,,,,,,73.48333333333333,73.81408523109717,73.67532707526223,73.56967386852929,70.51550687932225,67.95261451834504,67.92662548792929,70.51550687932225,67.95261451834504,,,71.56245234197408,"rgba(239, 83, 80, 1.0)",0.5313420285951722,72.91283454739477,1.1897523978606264,44.86072022172718,-0.9533138673520156,False,True,False,True,False,1.2823788998962904,0.0,0.0,0.0,0.0,0,1.0253915158887028,0.9172875171050635,False,False,False,False,0.08687254628411609,0.10603271461689472,False,False,False,False,242268.0,235640.45191135592,False,False,False,False,9870.563901595706,False,False,False,False
2025-07-21 14:00:00+00:00,73.945,74.17,73.9,74.135,9583.0,,,,,,73.68691596760722,73.8270545734569,73.6850210549617,73.57393510191648,70.52801336675572,67.9683229163595,67.94236788828816,70.52801336675572,67.9683229163595,,,71.60166155276366,#000000,0.5307114297072407,72.93046831721942,2.2696546849293333,50.83600279631957,-3.8260307869205974,True,False,False,False,True,6.723909377435177,0.0,0.0,0.0,0.0,0,1.0310355117875258,0.9101760668457183,False,False,False,False,0.18079330719671993,0.14341301090680733,False,False,False,False,251851.0,235891.7782383116,False,False,False,False,9866.105546532206,False,False,False,False
2025-07-21 15:00:00+00:00,74.135,74.495,74.12,74.445,8632.0,,,,,,73.84596141262774,73.85017393148257,73.69954713169277,73.57988857641695,70.54010442123239,67.98306138303536,67.95713561419647,70.54010442123239,67.98306138303536,,,71.63655321009776,"rgba(38, 166, 154, 1.0)",0.5314859926288199,72.94789989789392,2.8168194888846707,57.04041654507833,1.6397396200075036,True,False,True,False,True,9.323145334867853,0.0,0.0,0.0,0.0,0,1.037184594953519,0.9015788697063603,False,False,False,False,0.22573609241067885,0.1845745516587431,False,False,False,False,260483.0,236273.0374904308,False,False,False,False,9846.972127206125,False,False,False,False
2025-07-21 16:00:00+00:00,74.445,74.565,74.375,74.515,10554.0,,,,,,73.99031030399017,73.88253320067552,73.7198802489455,73.5882635140289,70.55529108754583,68.00135987304564,67.97546912069343,70.55529108754583,68.00135987304564,,,71.67330104984643,"rgba(38, 166, 154, 1.0)",0.5326435601435952,72.96796717840245,2.9044429283637454,61.61971108422088,5.504400043467015,True,False,True,False,True,9.894238227630833,0.0,0.0,0.0,0.0,0,1.0515861251111769,0.8990512896531285,False,False,False,False,0.25295866331679484,0.21876660748776897,False,False,False,False,271037.0,236812.01365336985,False,False,False,False,9857.933799652541,False,False,False,False
2025-07-21 17:00:00+00:00,74.515,74.54,74.285,74.355,7677.0,,,,,,74.04718544730392,73.90079560307865,73.73232722231586,73.59364589284222,70.56600866655583,68.0144183837871,67.98855349831119,70.56600866655583,68.0144183837871,,,71.69184781631354,"rgba(38, 166, 154, 1.0)",0.5274295734552977,72.97907916411631,2.6087290230423648,62.29889243494322,5.902909866710118,True,False,True,False,True,8.2067192133648,0.0,0.0,0.0,0.0,0,1.0458919319022941,0.9024426350851225,False,False,False,False,0.24328600640671563,0.2310263069472423,False,False,False,False,263360.0,237223.6103409145,False,False,False,False,9824.120872526146,False,False,False,False
2025-07-21 18:00:00+00:00,74.355,74.44,74.305,74.425,16131.0,,,,,,74.12558985883277,73.93497847874082,73.75691330572428,73.60467799391802,70.58831523657297,68.04166972934974,68.01585923800474,70.58831523657297,68.04166972934974,,,71.72400054873476,"rgba(38, 166, 154, 1.0)",0.5195461637010705,72.9997148941164,2.743327167946647,63.323264233626425,6.901054010667622,True,False,True,False,True,8.794233268176331,0.0,0.0,0.0,0.0,0,1.0425248184916285,0.9079863683508674,False,False,False,False,0.2365835389106076,0.23380492292892496,False,False,False,False,279491.0,237878.91870772204,False,False,False,False,9921.901944269926,False,False,False,False
2025-07-21 19:00:00+00:00,74.425,74.425,74.265,74.37,15623.0,,,,,,74.16688842073496,73.96149567240073,73.7777528716866,73.6145897109312,70.60946665094058,68.06769054938047,68.04193305970092,70.60946665094058,68.06769054938047,,,71.74854527653936,"rgba(38, 166, 154, 1.0)",0.5090913739470663,73.0166613304135,2.658341387900283,63.13375749017772,6.932699302767951,True,False,True,False,True,8.207438529504902,0.0,0.0,0.0,0.0,0,1.0451910212576185,0.9075367920321098,False,False,False,False,0.23198770226890691,0.23289631259891594,False,False,False,False,263868.0,238281.85020062557,False,False,False,False,10010.291061413029,False,False,False,False
2025-07-22 14:00:00+00:00,74.505,74.635,74.395,74.61,5381.0,,,,,,74.1892141621602,73.97399782684364,73.78689647259883,73.61882069522864,70.61707024380509,68.07687738256601,68.05113758900494,70.61707024380509,68.07687738256601,,,71.75914491031533,"rgba(38, 166, 154, 1.0)",0.5012014843635375,73.02386986923378,3.1646556928705154,65.04670636658417,9.043932921781533,True,False,True,False,True,10.227142020699475,0.0,0.0,0.0,0.0,0,1.0475062897735683,0.896995708154507,False,False,False,False,0.2605609464031918,0.24672862950105384,False,False,False,False,269249.0,238761.96105022827,False,False,False,False,9938.519106972515,False,False,False,False
2025-07-22 15:00:00+00:00,74.61,74.785,74.555,74.755,6217.0,,,,,,74.22159399978176,73.99144679128015,73.79924905861647,73.624452706634,70.62615631008937,68.08770716981326,68.0619873198969,70.62615631008937,68.08770716981326,,,71.77322762230169,"rgba(38, 166, 154, 1.0)",0.49576901770805004,73.03340623252453,3.472572318928743,67.36406728290422,11.496570919530235,True,False,True,False,True,11.412533293321264,0.0,0.0,0.0,0.0,0,1.059890028235994,0.8922573933719727,False,False,False,False,0.286979631716308,0.2668541306086809,False,False,False,False,275466.0,239331.01591766658,False,False,False,False,9880.821136321778,False,False,False,False
2025-07-22 16:00:00+00:00,74.755,74.95,74.705,74.905,6923.0,,,,,,74.26337600509514,74.0139630856739,73.81492070855121,73.63155082377814,70.6366100064155,68.10000695803396,68.07430875152541,70.6366100064155,68.10000695803396,,,71.7906766198676,"rgba(38, 166, 154, 1.0)",0.49360990543041666,73.04526333463427,3.767624281656346,69.88575269058296,14.087364973090416,True,False,True,False,True,12.617645836276264,0.0,0.0,0.0,0.0,0,1.0677284906222093,0.8818100625186074,False,False,False,False,0.3142301989128512,0.29054216476076605,False,False,False,False,282389.0,239998.5815623539,False,False,False,False,9834.963444285782,False,False,False,False
2025-07-22 17:00:00+00:00,74.905,74.95,74.805,74.915,4257.0,,,,,,74.28786411094384,74.02781333021365,73.8246602128387,73.6360047056085,70.64306809593393,68.10758894550345,68.08190397059889,70.64306809593393,68.10758894550345,,,71.80127191023442,"rgba(38, 166, 154, 1.0)",0.4916844278364561,73.05256106092324,3.787874566766331,71.63195734184484,15.93511420128992,True,False,True,False,True,12.697969027217038,0.0,0.0,0.0,0.0,0,1.06763212899373,0.8830994326664681,False,False,False,False,0.3229747554560091,0.3067584601083876,False,False,False,False,286646.0,240721.79735208486,False,False,False,False,9748.483390886002,False,False,False,False
2025-07-22 18:00:00+00:00,74.915,75.085,74.895,75.03,6142.0,,,,,,74.32605181593294,74.04956948075527,73.83986765228984,73.64295127004267,70.65259907630133,68.11868074282161,68.09301449721553,70.65259907630133,68.11868074282161,,,71.81753350505132,"rgba(38, 166, 154, 1.0)",0.4927756191321741,73.06381511969998,3.990020617827365,73.5550553087301,17.958764626348938,True,False,True,False,True,13.625311726097696,0.0,0.0,0.0,0.0,0,1.075734853029394,0.8762747450509905,False,False,False,False,0.34282823647093363,0.3247933482896606,False,False,False,False,292788.0,241529.02530011456,False,False,False,False,9692.568919709474,False,False,False,False
2025-07-22 19:00:00+00:00,75.035,75.115,74.975,75.09,22535.0,,,,,,74.44624397144567,74.12599572054307,73.8950157480894,73.66888165649883,70.6876650450725,68.15940517604515,68.13380707849754,70.6876650450725,68.15940517604515,,,71.873859199456,"rgba(38, 166, 154, 1.0)",0.49557235087849855,73.10405980334204,4.007366821691117,75.22118925726278,19.74649038055479,True,False,True,False,True,14.107844410222807,0.0,0.0,0.0,0.0,0,1.0789832047208354,0.8769859282796194,False,False,False,False,0.34282823601396295,0.33381079215181175,False,False,False,False,315323.0,242673.11793112053,False,False,False,False,9891.676378318629,False,False,False,False
2025-07-23 14:00:00+00:00,75.405,75.445,75.245,75.38,5272.0,,,,,,74.47983660062104,74.14739396407955,73.9103096021112,73.6760762114833,70.69633940697824,68.16927029812916,68.14368734836238,70.69633940697824,68.16927029812916,,,71.88898763310928,"rgba(38, 166, 154, 1.0)",0.5078051428090788,73.11497656182902,4.460418470047987,77.88365634537705,22.43951747055678,True,False,True,False,True,16.380835493802774,0.0,0.0,0.0,0.0,0,1.07224391709222,0.8709822769600495,False,False,False,False,0.3428282367386017,0.3383195144452067,False,False,False,False,320595.0,243881.20912598688,False,False,False,False,9820.053488732292,False,False,False,False
2025-07-23 15:00:00+00:00,75.375,75.555,75.31,75.49,3624.0,,,,,,74.50387613619559,74.16279880998552,73.9213168004992,73.68126387362715,70.70240470891078,68.17612538998863,68.15055268046774,70.70240470891078,68.17612538998863,,,71.89976262852494,"rgba(38, 166, 154, 1.0)",0.5237033150195317,73.1227857113148,4.520143792858947,80.13311377081021,24.701353109647584,True,False,True,False,True,17.21569782873131,0.0,0.0,0.0,0.0,0,1.071053815020237,0.8730325288562445,False,False,False,False,0.3428282343024926,0.34057387437384967,False,False,False,False,324219.0,245126.7562713204,False,False,False,False,9723.990643945745,False,False,False,False
2025-07-23 16:00:00+00:00,75.49,75.585,75.305,75.335,5492.0,,,,,,74.53655624782068,74.18470073716419,73.93723730766307,73.68887698837908,70.71148335409356,68.18642766447314,68.16087061032023,70.71148335409356,68.18642766447314,,,71.91516470141629,"rgba(38, 166, 154, 1.0)",0.5336716016228167,73.3418048670741,3.7348720202927757,78.2908253761874,24.701353109647584,True,False,True,False,True,15.365196594628031,0.0,0.0,0.0,0.0,0,1.0682755460516273,0.8808614632656195,False,False,False,False,0.3428282343705335,0.34170105437219156,False,False,False,False,318727.0,246267.84532137745,False,False,False,False,9658.378385900074,False,False,False,False
2025-07-23 17:00:00+00:00,75.335,75.42,75.235,75.305,4806.0,,,,,,74.56056873911852,74.20190587531678,73.95007219379922,73.69514486525182,70.71925042981836,68.1953090654809,68.16976594368393,70.71925042981836,68.1953090654809,,,71.92743101606708,"rgba(38, 166, 154, 0.75)",0.5476590229382591,73.34851995251911,3.5724419128240323,76.43728891817707,24.701353109647584,True,False,True,False,False,15.008473359061067,0.0,0.0,0.0,0.0,0,1.0669929642092388,0.8823799327011334,False,False,False,False,0.31945291620196803,0.3305769852870798,False,False,False,False,313921.0,247316.73144042585,False,False,False,False,9583.14771325046,False,False,False,False
2025-07-23 18:00:00+00:00,75.305,75.465,75.305,75.465,5828.0,,,,,,74.59106845148425,74.22373691131226,73.96634063596773,73.70310645521475,70.72882109210404,68.2061876663638,68.18066117574206,70.72882109210404,68.2061876663638,,,71.94284605545555,"rgba(38, 166, 154, 0.75)",0.5661469821571845,73.36040315982954,3.7174036186704256,76.39324823981984,24.701353109647584,True,False,True,False,False,16.27018891290166,0.0,0.0,0.0,0.0,0,1.0697244882253354,0.8842542712020945,False,False,False,False,0.33084828988019466,0.3307126375836372,False,False,False,False,319749.0,248439.71234832623,False,False,False,False,9524.92836885898,False,False,False,False
2025-07-23 19:00:00+00:00,75.465,75.47,75.21,75.32,28706.0,,,,,,74.70242932626726,74.31431247624384,74.03738969449962,73.73951820628035,70.7746185134213,68.25871809684705,68.23327489204328,70.7746185134213,68.25871809684705,,,72.00860874365752,"rgba(38, 166, 154, 0.75)",0.5834986355236296,73.4074596132835,3.2777118407486583,73.36513772957854,28.396679080353195,True,False,True,False,False,14.528955451373154,0.0,0.0,0.0,0.0,0,1.0628167716172634,0.8828136998924911,False,False,False,False,0.321923261665521,0.3263179496245791,False,False,False,False,291043.0,249100.22843594907,False,False,False,False,9822.309324380545,False,False,False,False
2025-07-24 14:00:00+00:00,75.365,75.39,75.08,75.185,4531.0,,,,,,74.71436369561813,74.32581216041447,74.04699905238748,73.74471338377181,70.78158387522281,68.26680527455495,68.2413755097764,70.78158387522281,68.26680527455495,,,72.01737899310658,"rgba(38, 166, 154, 0.75)",0.597291506841025,73.41352421475959,2.965847940161499,68.88030892048863,24.12218451779428,True,False,True,False,False,12.93516821580096,0.0,0.0,0.0,0.0,0,1.061609195402299,0.8841379310344842,False,False,False,False,0.3012868716596324,0.3138024106421058,False,False,False,False,286512.0,249680.2559020584,False,False,False,False,9740.273520901777,False,False,False,False
2025-07-24 15:00:00+00:00,75.185,75.265,75.075,75.095,4663.0,,,,,,74.72437739468378,74.33639771894872,74.05611743048246,73.74975776004524,70.78861128821681,68.27502086020795,68.24960510719244,70.78861128821681,68.27502086020795,,,72.02569822282534,"rgba(38, 166, 154, 0.75)",0.608687755572642,73.41908011643454,2.7533326705229713,64.36952885441306,19.98742135221387,True,False,True,False,False,11.883002101719402,0.0,0.0,0.0,0.0,0,1.0633164284616574,0.8871984017212248,False,False,False,False,0.28863670115983664,0.3012195559009712,False,False,False,False,281849.0,250178.9961206311,False,False,False,False,9661.556101973067,False,False,False,False
2025-07-24 16:00:00+00:00,75.095,75.165,75.045,75.12,4873.0,,,,,,74.73352589693157,74.34670522425472,74.0651848837223,73.75485935417134,70.79587222815857,68.2835418587014,68.25814084080774,70.79587222815857,68.2835418587014,,,72.03397575524966,"rgba(38, 166, 154, 0.75)",0.6202340665406667,73.42460546446732,2.7334753555035882,61.708338341906014,17.60828500736241,True,False,True,False,False,12.096340508501449,0.0,0.0,0.0,0.0,0,1.0619223659889097,0.8880160197165756,False,False,False,False,0.2760757975453688,0.28864767672317004,False,False,False,False,286722.0,250745.55432031126,False,False,False,False,9587.314922097514,False,False,False,False
2025-07-24 17:00:00+00:00,75.125,75.145,75.035,75.035,3616.0,,,,,,74.73937565783179,74.35380279827952,74.07156997491184,73.75851392935392,70.80119670807088,68.28981570026812,68.26442569017959,70.80119670807088,68.28981570026812,,,72.0398143512708,"rgba(38, 166, 154, 0.5)",0.628679031242968,73.42847663343096,2.555395180578492,58.39946045859221,14.574811713061294,False,False,True,False,False,11.086826721897502,0.0,0.0,0.0,0.0,0,1.0654191153727193,0.8860191772347683,False,False,False,False,0.2728178334411557,0.2807327550821629,False,False,False,False,283106.0,251247.26665643047,False,False,False,False,9494.736396173521,False,False,False,False
2025-07-24 18:00:00+00:00,75.035,75.075,74.91,74.955,4790.0,,,,,,74.74476638136663,74.36181989526094,74.07914048853475,73.7629881415026,70.80807853253975,68.29799653307043,68.27262133038124,70.80807853253975,68.29799653307043,,,72.04677304323663,"rgba(38, 166, 154, 0.5)",0.6358393969698715,73.43284694456275,2.393926929805152,54.819963660063834,11.282509481175126,False,True,True,False,False,10.139092962084202,0.0,0.0,0.0,0.0,0,1.0595790776849277,0.8884246363355013,False,False,False,False,0.254063589655765,0.2673981723689639,False,False,False,False,278316.0,251666.93694082688,False,False,False,False,9421.794746620442,False,False,False,False
2025-07-24 19:00:00+00:00,74.95,75.09,74.835,74.85,15127.0,,,,,,74.75667530805417,74.38370542109922,74.10083088520734,73.7762761829166,70.82937897965355,68.32348948036739,68.29816147820908,70.82937897965355,68.32348948036739,,,72.06693110507248,#000000,0.6412689770300529,73.44570693024387,2.189865906596492,50.76314608186624,7.556676350603837,False,True,False,False,False,8.90202002770878,0.0,0.0,0.0,0.0,0,1.0572442524301808,0.8873630612559804,False,False,False,False,0.24654092789265228,0.2569695501308081,False,False,False,False,263189.0,251845.5735774032,False,False,False,False,9510.247541246483,False,False,False,False
2025-07-25 14:00:00+00:00,74.6,74.715,74.525,74.625,7726.0,,,,,,74.75226787316421,74.38833650302657,74.10756407639249,73.78118504163562,70.83937375857876,68.3358394867991,68.31053677035428,70.83937375857876,68.3358394867991,,,72.0735862157073,"rgba(239, 83, 80, 1.0)",0.6437487129351592,73.44874318925477,1.8271986989800888,45.183707469915355,2.4752704355793824,False,True,False,True,False,6.318436831804153,0.0,0.0,0.0,0.0,0,1.047838086476541,0.8969641214351446,False,False,False,False,0.17645948568023226,0.21671451790552015,False,False,False,False,255463.0,251901.65770798607,False,False,False,False,9482.584788669017,False,False,False,False
2025-07-25 15:00:00+00:00,74.62,74.805,74.555,74.615,7902.0,,,,,,74.74923280791063,74.39360585935476,74.11475140440548,73.78636357670634,70.84964044253712,68.34849421777024,68.32321721498651,70.84964044253712,68.34849421777024,,,72.080757931953,"rgba(239, 83, 80, 1.0)",0.6459549254909612,73.45263839561578,1.7994469250323581,41.350553323476525,-0.9474898888092156,False,True,False,True,False,6.205033871373157,0.0,0.0,0.0,0.0,0,1.0490316630802337,0.9002459268367679,False,False,False,False,0.17150332735116894,0.19410892262834456,False,False,False,False,247561.0,251834.3606892576,False,False,False,False,9458.079598147016,False,False,False,False
2025-07-25 16:00:00+00:00,74.62,74.645,74.565,74.645,8057.0,,,,,,74.74505796539228,74.39799050162895,74.12136387588714,73.79134176500732,70.85994248681297,68.36126365715661,68.33601302831444,70.85994248681297,68.36126365715661,,,72.08756761145709,"rgba(239, 83, 80, 1.0)",0.6483602880060818,73.45636696095269,1.8332909356659328,39.51750352891102,-2.6426609293145873,False,True,False,True,False,6.497474113602916,0.0,0.0,0.0,0.0,0,1.0424394844388556,0.9132348318138973,False,False,False,False,0.15537799340979064,0.1747434580190676,False,False,False,False,255618.0,251893.02176384273,False,False,False,False,9436.357433834659,False,False,False,False
2025-07-25 17:00:00+00:00,74.645,74.765,74.63,74.71,5585.0,,,,,,74.74411941452657,74.40204282577481,74.12659822904706,73.79510197754843,70.8672083380178,68.3702022554018,68.34496967564723,70.8672083380178,68.3702022554018,,,72.09289181656625,"rgba(239, 83, 80, 1.0)",0.65057346844004,73.45974776284844,1.9217694815459354,39.873078514022495,-2.6426609293145873,False,True,False,True,False,7.135282965931594,0.0,0.0,0.0,0.0,0,1.043890116829807,0.910640985159459,False,False,False,False,0.1752783471737837,0.17501090259642565,False,False,False,False,261203.0,252037.36251169012,False,False,False,False,9376.64646586823,False,False,False,False
2025-07-25 18:00:00+00:00,74.71,74.855,74.67,74.805,15089.0,,,,,,74.74591638736021,74.4150788321011,74.14206316435062,73.80593506921282,70.88708304400534,68.39451070434049,68.36932632500684,70.88708304400534,68.39451070434049,,,72.10855907519678,"rgba(239, 83, 80, 1.0)",0.6541521918409778,73.47065112271264,2.0398141196043627,42.25277672015328,-2.6426609293145873,False,True,False,True,False,8.064726841766898,0.0,0.0,0.0,0.0,0,1.0368794326241135,0.9115839243498841,False,False,False,False,0.18934413943040673,0.1821775210134162,False,False,False,False,276292.0,252413.40340298173,False,False,False,False,9465.210086552444,False,False,False,False
2025-07-25 19:00:00+00:00,74.805,74.91,74.75,74.9,23504.0,,,,,,74.75442288297393,74.43761251821164,74.16747887812865,73.82363713380236,70.91824465972205,68.4324609150108,68.40735072915402,70.91824465972205,68.4324609150108,,,72.13445824528621,"rgba(239, 83, 80, 0.75)",0.6591179063071181,73.48995464422163,2.1392915323428707,45.755692380590474,-2.6426609293145873,False,True,False,True,True,8.98725754165362,0.0,0.0,0.0,0.0,0,1.0403849187569019,0.9107114686859151,False,False,False,False,0.2040297941402767,0.19310365757684644,False,False,False,False,299796.0,253148.0173037107,False,False,False,False,9682.865744125274,False,False,False,False
2025-07-28 14:00:00+00:00,74.465,74.74,74.44,74.515,6426.0,,,,,,74.75040861161861,74.43937843003592,74.17132483734723,73.82704701859214,70.9260611815929,68.44229656351146,68.41720755495467,70.9260611815929,68.44229656351146,,,72.13910345680756,"rgba(239, 83, 80, 1.0)",0.660008872449436,73.49284122401879,1.5487045987544958,42.27023834581321,-2.6426609293145873,False,True,False,True,False,4.458518468583737,0.0,0.0,0.0,0.0,0,1.025990292782214,0.9126350399248496,False,False,False,False,0.15216278406666503,0.17263322082175575,False,False,False,False,293370.0,253771.6139346609,False,False,False,False,9632.371701580696,False,False,False,False
2025-07-28 15:00:00+00:00,74.515,74.53,74.235,74.285,8177.0,,,,,,74.73989445081345,74.43782913494826,74.17349777826695,73.83008993748152,70.93537447486163,68.45432887872752,68.42926765298759,70.93537447486163,68.45432887872752,,,72.14289747258385,"rgba(239, 83, 80, 1.0)",0.660008872449436,73.49442897594918,1.1978187825215736,37.8055814614238,-4.63890138702358,False,True,False,True,False,1.929805341003572,0.0,0.0,0.0,0.0,0,1.022954403497814,0.915677701436604,False,False,False,False,0.10797514669027829,0.14030418375601703,False,False,False,False,285193.0,254258.76720699173,False,False,False,False,9609.807799230608,False,False,False,False
2025-07-28 16:00:00+00:00,74.285,74.29,73.955,74.015,5122.0,,,,,,74.72932393439169,74.43405719326724,74.17284131740212,73.83102171137106,70.94073456637199,68.46150535201625,68.43646216639186,70.94073456637199,68.46150535201625,,,72.14370660588746,"rgba(239, 83, 80, 1.0)",0.6602444128388738,73.49387308050352,0.7892939483664473,32.96424507735217,-9.198544312435985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0185358255451709,0.9216510903426807,False,False,False,False,0.053174553192913344,0.09673936847446518,False,False,False,False,280071.0,254658.9568626973,False,False,False,False,9540.229383738659,False,False,False,False
2025-07-28 17:00:00+00:00,74.015,74.175,73.92,74.12,6104.0,,,,,,74.71688134565294,74.42947699060991,74.17193790755498,73.83205868925917,70.94706819649556,68.47001112388351,68.44498946687935,70.94706819649556,68.47001112388351,,,72.14463196004792,"rgba(239, 83, 80, 1.0)",0.6545991139623265,73.49322108241397,0.9575004063053308,31.73496804202194,-10.43809825509976,False,True,False,True,False,0.19488780572732622,0.0,0.0,0.0,0.0,0,1.0143615360599436,0.931782703715269,False,False,False,False,0.03744015305339711,0.06708976076393114,False,False,False,False,286175.0,255147.57768653144,False,False,False,False,9486.954509572168,False,False,False,False
