date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_742,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_706,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_657,aVWAP_peak_632,aVWAP_peak_617,aVWAP_peak_585,aVWAP_peak_569,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_400,aVWAP_peak_384,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_814,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_755,aVWAP_valley_742,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_608,aVWAP_valley_563,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_418,aVWAP_valley_367,aVWAP_valley_366,aVWAP_OB_bull_563,aVWAP_OB_bull_504,aVWAP_OB_bull_442,aVWAP_OB_bear_762,aVWAP_OB_bear_347,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 15:00:00+00:00,35.05,35.14,34.58,34.58,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.95264822134388,34.95264822134388,34.95264822134388,34.95264822134388,35.314971428571425,35.36356693620844,35.33412114014252,35.33458431372549,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.47589599437807,34.46007901850697,34.38010149303808,34.38505530417295,35.13341046035189,35.133873027346105,35.26591217725364,35.26591217725364,35.26591217725364,35.498718815749925,35.498718815749925,35.498718815749925,35.498718815749925,35.498718815749925,35.498718815749925,35.669689930555556,35.669689930555556,35.669689930555556,35.669689930555556,35.669689930555556,35.669689930555556,36.0578526626862,36.0578526626862,36.23626418718351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.35298982188295,35.35298982188295,35.35298982188295,35.351789340101526,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.868153569594256,34.53895994832041,34.21603389219398,34.21603389219398,,,34.87359866048429,,34.38010149303808,34.98748999458001,34.891008715429535,"rgba(239, 83, 80, 1.0)",1.0225700707285783,35.18911383635035,-0.595669532862781,29.042891469603042,-10.395276000531425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.072604065827686,0.8491448854469185,False,False,False,False,0.08329724190208425,0.10297243290795025,False,False,False,False,35.0,-26.100725601658873,False,False,False,False,13.05506442859006,False,False,False,False
2025-05-07 16:00:00+00:00,34.58,34.58,34.58,34.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.95264822134388,34.95264822134388,34.95264822134388,34.95264822134388,35.314971428571425,35.36356693620844,35.33412114014252,35.33458431372549,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.47589599437807,34.46007901850697,34.38010149303808,34.38505530417295,35.13341046035189,35.133873027346105,35.26591217725364,35.26591217725364,35.26591217725364,35.498718815749925,35.498718815749925,35.498718815749925,35.498718815749925,35.498718815749925,35.498718815749925,35.669689930555556,35.669689930555556,35.669689930555556,35.669689930555556,35.669689930555556,35.669689930555556,36.0578526626862,36.0578526626862,36.23626418718351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.35298982188295,35.35298982188295,35.35298982188295,35.351789340101526,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.868153569594256,34.53895994832041,34.21603389219398,34.21603389219398,,,34.87359866048429,,34.38010149303808,34.98748999458001,34.891008715429535,"rgba(239, 83, 80, 1.0)",1.0207291687986266,35.18911383635035,-0.5967438327125161,27.957624240288652,-12.123696518682905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0673770491803276,0.8650819672131149,False,False,False,False,-0.006033837611206818,0.04846929764837171,False,False,False,False,35.0,-25.153427530315323,False,False,False,False,12.852660328921996,False,False,False,False
2025-05-07 17:00:00+00:00,34.58,34.58,34.58,34.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.95264822134388,34.95264822134388,34.95264822134388,34.95264822134388,35.314971428571425,35.36356693620844,35.33412114014252,35.33458431372549,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.47589599437807,34.46007901850697,34.38010149303808,34.38505530417295,35.13341046035189,35.133873027346105,35.26591217725364,35.26591217725364,35.26591217725364,35.498718815749925,35.498718815749925,35.498718815749925,35.498718815749925,35.498718815749925,35.498718815749925,35.669689930555556,35.669689930555556,35.669689930555556,35.669689930555556,35.669689930555556,35.669689930555556,36.0578526626862,36.0578526626862,36.23626418718351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.35298982188295,35.35298982188295,35.35298982188295,35.351789340101526,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.868153569594256,34.53895994832041,34.21603389219398,34.21603389219398,,,34.87359866048429,,34.38010149303808,34.98748999458001,34.891008715429535,"rgba(239, 83, 80, 1.0)",1.0188720490093695,35.18911383635035,-0.5978315304091258,27.234112754079064,-13.583222130768412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.070160464322294,0.9008193922840562,False,False,False,False,-0.006033837611206818,0.021217730018582445,False,False,False,False,35.0,-24.22081625077555,False,False,False,False,12.653394277310802,False,False,False,False
2025-05-07 18:00:00+00:00,34.58,34.58,34.58,34.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.95264822134388,34.95264822134388,34.95264822134388,34.95264822134388,35.314971428571425,35.36356693620844,35.33412114014252,35.33458431372549,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.794303949903664,34.47589599437807,34.46007901850697,34.38010149303808,34.38505530417295,35.13341046035189,35.133873027346105,35.26591217725364,35.26591217725364,35.26591217725364,35.498718815749925,35.498718815749925,35.498718815749925,35.498718815749925,35.498718815749925,35.498718815749925,35.669689930555556,35.669689930555556,35.669689930555556,35.669689930555556,35.669689930555556,35.669689930555556,36.0578526626862,36.0578526626862,36.23626418718351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.35298982188295,35.35298982188295,35.35298982188295,35.351789340101526,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.87359866048429,34.868153569594256,34.53895994832041,34.21603389219398,34.21603389219398,,,34.87359866048429,,34.38010149303808,34.98748999458001,34.891008715429535,"rgba(239, 83, 80, 1.0)",1.0169986225155354,35.18911383635035,-0.5989328037079505,26.75177176327267,-14.855684667660853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0288494366678045,0.9008193922840562,False,False,False,False,-0.006033837611206818,0.007591946203687814,False,False,False,False,35.0,-23.302664060841042,False,False,False,False,12.457217621848619,False,False,False,False
2025-05-07 19:00:00+00:00,34.58,35.075,34.525,34.525,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.94515964240102,34.94515964240102,34.94515964240102,34.94515964240102,35.30141527001862,35.349736147757255,35.32245143745144,35.323013856812935,34.79332142857143,34.79332142857143,34.79332142857143,34.79332142857143,34.79332142857143,34.79332142857143,34.47719543442813,34.4613118146079,34.381417710944035,34.386350358871645,35.13218457101658,35.132646246246246,35.264719176250324,35.264719176250324,35.264719176250324,35.49729597959795,35.49729597959795,35.49729597959795,35.49729597959795,35.49729597959795,35.49729597959795,35.66809033555185,35.66809033555185,35.66809033555185,35.66809033555185,35.66809033555185,35.66809033555185,36.055902137910266,36.055902137910266,36.234132810229575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.708333333333336,35.34012884455528,35.34012884455528,35.34012884455528,35.33898424543947,34.87158015267176,34.87158015267176,34.87158015267176,34.87158015267176,34.87158015267176,34.87158015267176,34.87158015267176,34.86620750887875,34.540262820512815,34.21815472985101,34.21815472985101,,,34.87158015267176,,34.381417710944035,34.98388157908537,34.87572156063966,"rgba(239, 83, 80, 1.0)",1.0154164148248706,35.17103468452908,-0.6362263551160992,26.05307721654073,-16.325889291977333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.026474530831099,0.886058981233244,False,False,True,False,0.03482418687058247,0.02120806653713514,False,False,False,False,27.0,-22.522777796331876,False,False,False,False,12.388113472672671,False,False,True,False
2025-05-08 14:00:00+00:00,34.525,34.91,34.525,34.91,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.92680839002268,34.92680839002268,34.92680839002268,34.92680839002268,35.25754901960784,35.3042354368932,35.283823953823955,35.28467811158798,34.79279672578445,34.79279672578445,34.79279672578445,34.79279672578445,34.79279672578445,34.79279672578445,34.484058515482694,34.46774229521492,34.387930637738336,34.39277668308703,35.128063769148554,35.12852148622982,35.26049310710498,35.26049310710498,35.26049310710498,35.49202107065743,35.49202107065743,35.49202107065743,35.49202107065743,35.49202107065743,35.49202107065743,35.66204778627005,35.66204778627005,35.66204778627005,35.66204778627005,35.66204778627005,35.66204778627005,36.04835009578544,36.04835009578544,36.22582293111419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.78166666666666,34.767357723577234,35.297665130568355,35.297665130568355,35.297665130568355,35.29670498084291,34.86726744186047,34.86726744186047,34.86726744186047,34.86726744186047,34.86726744186047,34.86726744186047,34.86726744186047,34.86216425120774,34.547687169928544,34.22799382716049,34.22799382716049,,34.78166666666666,34.86726744186047,,34.387930637738336,34.973956611449665,34.86326093713368,"rgba(239, 83, 80, 0.75)",1.0049105020435465,35.13892310463242,-0.22780447031540899,32.036486008095366,-16.325889291977333,False,True,False,True,True,0.0,1.0,34.91,34.525,0.0,0,1.0265680174878087,0.907684546830335,False,False,True,False,0.0194961308335685,0.02035209868535182,False,False,False,False,60.0,-21.243354884760837,False,False,False,False,12.707677604879297,False,False,False,False
2025-05-08 15:00:00+00:00,34.91,34.91,34.91,34.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.92680839002268,34.92680839002268,34.92680839002268,34.92680839002268,35.25754901960784,35.3042354368932,35.283823953823955,35.28467811158798,34.79279672578445,34.79279672578445,34.79279672578445,34.79279672578445,34.79279672578445,34.79279672578445,34.484058515482694,34.46774229521492,34.387930637738336,34.39277668308703,35.128063769148554,35.12852148622982,35.26049310710498,35.26049310710498,35.26049310710498,35.49202107065743,35.49202107065743,35.49202107065743,35.49202107065743,35.49202107065743,35.49202107065743,35.66204778627005,35.66204778627005,35.66204778627005,35.66204778627005,35.66204778627005,35.66204778627005,36.04835009578544,36.04835009578544,36.22582293111419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.78166666666666,34.767357723577234,35.297665130568355,35.297665130568355,35.297665130568355,35.29670498084291,34.86726744186047,34.86726744186047,34.86726744186047,34.86726744186047,34.86726744186047,34.86726744186047,34.86726744186047,34.86216425120774,34.547687169928544,34.22799382716049,34.22799382716049,,34.78166666666666,34.86726744186047,,34.387930637738336,34.973956611449665,34.86326093713368,"rgba(239, 83, 80, 0.75)",0.9940390896297816,35.13892310463242,-0.23029587771813037,36.025425202465115,-21.369233812541857,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0297629056667224,0.9009584664536744,False,False,False,False,0.05528832296776973,0.03782021082656078,False,False,False,False,60.0,-19.983767987322683,False,False,False,False,12.510659347439308,False,False,False,False
2025-05-08 16:00:00+00:00,34.91,35.62,34.91,35.62,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.92835593220339,34.92835593220339,34.92835593220339,34.92835593220339,35.25786989795918,35.30442695722356,35.28403887688985,35.28488936473948,34.793601271571305,34.793601271571305,34.793601271571305,34.793601271571305,34.793601271571305,34.793601271571305,34.4846723549488,34.46829888551165,34.38842122556268,34.39326440177253,35.12815467711301,35.12861219888454,35.260525664811375,35.260525664811375,35.260525664811375,35.491996799166294,35.491996799166294,35.491996799166294,35.491996799166294,35.491996799166294,35.491996799166294,35.66199022442517,35.66199022442517,35.66199022442517,35.66199022442517,35.66199022442517,35.66199022442517,36.04823068175016,36.04823068175016,36.22567689374241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.79936274509804,34.78202380952381,35.297862068965514,35.297862068965514,35.297862068965514,35.29690366972477,34.86801644895986,34.86801644895986,34.86801644895986,34.86801644895986,34.86801644895986,34.86801644895986,34.86801644895986,34.86291847563918,34.54846523898199,34.22860479464128,34.22860479464128,,34.79936274509804,34.86801644895986,,34.38842122556268,34.97453003166453,34.86568146340387,#000000,0.9837536496722805,35.14104120638923,0.4868686319693161,45.679555067529435,-12.368021730940775,False,True,False,False,True,4.027575708347232,0.0,0.0,0.0,0.0,0,1.0290688126129082,0.8799474462144853,False,False,False,False,0.12173706164888151,0.07977863623772115,False,False,False,False,61.0,-18.728205692945586,False,False,False,False,12.332199512595288,False,False,False,False
2025-05-08 17:00:00+00:00,35.62,35.62,35.62,35.62,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.93069256756757,34.93069256756757,34.93069256756757,34.93069256756757,35.25879134860051,35.30518921095008,35.284762931034486,35.285605413105415,34.79472562358277,34.79472562358277,34.79472562358277,34.79472562358277,34.79472562358277,34.79472562358277,34.48544679399727,34.46899858242203,34.389027914614125,34.39386811023622,35.128329773347566,35.128787069988135,35.260620915032675,35.260620915032675,35.260620915032675,35.49202537768847,35.49202537768847,35.49202537768847,35.49202537768847,35.49202537768847,35.49202537768847,35.66198155413311,35.66198155413311,35.66198155413311,35.66198155413311,35.66198155413311,35.66198155413311,36.048153800119685,36.048153800119685,36.225571923743495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.82280952380952,34.801511627906976,35.298600917431195,35.298600917431195,35.298600917431195,35.29764302059497,34.86910628019324,34.86910628019324,34.86910628019324,34.86910628019324,34.86910628019324,34.86910628019324,34.86910628019324,34.864012524084785,34.54946201550387,34.22934020436927,34.22934020436927,,34.82280952380952,34.86910628019324,,34.389027914614125,34.97543378642151,34.869039166722644,"rgba(38, 166, 154, 0.5)",0.9726408649920776,35.14421453778308,0.48916869457340195,52.11564164423898,-6.671508121379858,False,False,True,False,True,4.027575708347232,0.0,0.0,0.0,0.0,0,1.0523895549351288,0.8799474462144853,False,False,False,False,0.1892747232403771,0.13452667973904914,False,False,False,False,61.0,-17.492109480651855,False,False,False,False,12.156506496896137,False,False,False,False
2025-05-08 18:00:00+00:00,35.62,36.1,35.62,36.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.93746644295302,34.93746644295302,34.93746644295302,34.93746644295302,35.262240506329114,35.30824118589744,35.28757510729614,35.28839007092199,34.79783355947536,34.79783355947536,34.79783355947536,34.79783355947536,34.79783355947536,34.79783355947536,34.48742847411444,34.47078377831715,34.39055446194226,34.395388397246805,35.12890726906201,35.12936403508772,35.26098075564971,35.26098075564971,35.26098075564971,35.492225321728775,35.492225321728775,35.492225321728775,35.492225321728775,35.492225321728775,35.492225321728775,35.66209631922944,35.66209631922944,35.66209631922944,35.66209631922944,35.66209631922944,35.66209631922944,36.048114979660205,36.048114979660205,36.225472972972966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.883198198198194,34.85211111111111,35.3015296803653,35.3015296803653,35.3015296803653,35.300569476082,34.8722013487476,34.8722013487476,34.8722013487476,34.8722013487476,34.8722013487476,34.8722013487476,34.8722013487476,34.86711335254564,34.552044258743415,34.23114660330869,34.23114660330869,,34.883198198198194,34.8722013487476,,34.39055446194226,34.97812533301144,34.87807812268394,"rgba(38, 166, 154, 1.0)",0.9658844054466166,35.15322483573678,0.9802158093912301,59.239951239376296,-0.3814701941066261,True,False,True,False,True,7.49121228371207,0.0,0.0,0.0,0.0,0,1.0515763945028291,0.8662894098625709,False,False,False,False,0.23588304273595972,0.18520486123750443,False,False,False,False,63.0,-16.244169798781286,False,False,False,False,11.999041279889996,False,False,False,False
2025-05-08 19:00:00+00:00,36.1,36.1,36.1,36.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.93746644295302,34.93746644295302,34.93746644295302,34.93746644295302,35.262240506329114,35.30824118589744,35.28757510729614,35.28839007092199,34.79783355947536,34.79783355947536,34.79783355947536,34.79783355947536,34.79783355947536,34.79783355947536,34.48742847411444,34.47078377831715,34.39055446194226,34.395388397246805,35.12890726906201,35.12936403508772,35.26098075564971,35.26098075564971,35.26098075564971,35.492225321728775,35.492225321728775,35.492225321728775,35.492225321728775,35.492225321728775,35.492225321728775,35.66209631922944,35.66209631922944,35.66209631922944,35.66209631922944,35.66209631922944,35.66209631922944,36.048114979660205,36.048114979660205,36.225472972972966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.883198198198194,34.85211111111111,35.3015296803653,35.3015296803653,35.3015296803653,35.300569476082,34.8722013487476,34.8722013487476,34.8722013487476,34.8722013487476,34.8722013487476,34.8722013487476,34.8722013487476,34.86711335254564,34.552044258743415,34.23114660330869,34.23114660330869,,34.883198198198194,34.8722013487476,,34.39055446194226,34.97812533301144,34.87807812268394,"rgba(38, 166, 154, 1.0)",0.9579520103086209,35.15322483573678,0.9883325616261323,63.98949096946784,3.744038552882053,True,False,True,False,True,7.49121228371207,0.0,0.0,0.0,0.0,0,1.067097817299919,0.8662894098625709,False,False,False,False,0.28352058416556797,0.23436272270153619,False,False,False,False,63.0,-15.01557801895522,False,False,False,False,11.813009632139764,False,False,False,False
2025-05-09 14:00:00+00:00,36.1,36.1,36.1,36.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.93746644295302,34.93746644295302,34.93746644295302,34.93746644295302,35.262240506329114,35.30824118589744,35.28757510729614,35.28839007092199,34.79783355947536,34.79783355947536,34.79783355947536,34.79783355947536,34.79783355947536,34.79783355947536,34.48742847411444,34.47078377831715,34.39055446194226,34.395388397246805,35.12890726906201,35.12936403508772,35.26098075564971,35.26098075564971,35.26098075564971,35.492225321728775,35.492225321728775,35.492225321728775,35.492225321728775,35.492225321728775,35.492225321728775,35.66209631922944,35.66209631922944,35.66209631922944,35.66209631922944,35.66209631922944,35.66209631922944,36.048114979660205,36.048114979660205,36.225472972972966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.883198198198194,34.85211111111111,35.3015296803653,35.3015296803653,35.3015296803653,35.300569476082,34.8722013487476,34.8722013487476,34.8722013487476,34.8722013487476,34.8722013487476,34.8722013487476,34.8722013487476,34.86711335254564,34.552044258743415,34.23114660330869,34.23114660330869,,34.883198198198194,34.8722013487476,,34.39055446194226,34.97812533301144,34.87807812268394,"rgba(38, 166, 154, 1.0)",0.9262903101830472,35.15322483573678,1.022114939403962,67.15585078952887,6.604200658414584,True,False,True,False,True,7.491212283712059,0.0,0.0,0.0,0.0,0,1.0864197530864195,0.8638683127572018,False,False,False,False,0.28352058416556797,0.2589416534335521,False,False,False,False,63.0,-13.8060341737001,False,False,False,False,11.629862195982557,False,False,False,False
2025-05-09 15:00:00+00:00,36.1,36.1,36.1,36.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.93746644295302,34.93746644295302,34.93746644295302,34.93746644295302,35.262240506329114,35.30824118589744,35.28757510729614,35.28839007092199,34.79783355947536,34.79783355947536,34.79783355947536,34.79783355947536,34.79783355947536,34.79783355947536,34.48742847411444,34.47078377831715,34.39055446194226,34.395388397246805,35.12890726906201,35.12936403508772,35.26098075564971,35.26098075564971,35.26098075564971,35.492225321728775,35.492225321728775,35.492225321728775,35.492225321728775,35.492225321728775,35.492225321728775,35.66209631922944,35.66209631922944,35.66209631922944,35.66209631922944,35.66209631922944,35.66209631922944,36.048114979660205,36.048114979660205,36.225472972972966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.883198198198194,34.85211111111111,35.3015296803653,35.3015296803653,35.3015296803653,35.300569476082,34.8722013487476,34.8722013487476,34.8722013487476,34.8722013487476,34.8722013487476,34.8722013487476,34.8722013487476,34.86711335254564,34.552044258743415,34.23114660330869,34.23114660330869,,34.883198198198194,34.8722013487476,,34.39055446194226,34.97812533301144,34.87807812268394,"rgba(38, 166, 154, 1.0)",0.8913550924862442,35.15322483573678,1.0621750772998846,69.26675733623622,8.730116018397538,True,False,True,False,True,7.491212283712059,0.0,0.0,0.0,0.0,0,1.0864197530864195,0.8457613168724282,False,False,False,False,0.28352058416556797,0.27123111879956,False,False,False,False,63.0,-12.615242946200873,False,False,False,False,11.449554254959573,False,False,False,False
