date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_valley_870,aVWAP_valley_799,aVWAP_valley_779,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_627,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_460,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_179,aVWAP_valley_113,aVWAP_OB_bull_660,aVWAP_OB_bull_548,aVWAP_OB_bull_498,aVWAP_OB_bull_342,aVWAP_OB_bull_215,aVWAP_OB_bull_113,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 16:00:00+00:00,2.44,2.49,2.44,2.49,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.7447432448232947,,16.822806107120464,-25.254207609051967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2095.0,1324.4982912669348,False,False,False,False,83.61314973192547,False,False,False,False
2025-03-26 17:00:00+00:00,2.49,2.49,2.475,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.7447432448232947,,14.495386744231666,-27.418334453961595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2095.0,1336.4440541930287,False,False,False,False,82.31682182910492,False,False,False,False
2025-03-26 18:00:00+00:00,2.485,2.495,2.485,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.7447432448232947,,13.65456759974013,-28.39401562456958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2095.0,1348.2046114923614,False,False,False,False,81.04059203330485,False,False,False,False
2025-03-26 19:00:00+00:00,2.49,2.5,2.475,2.485,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.721735058721249,,12.990583340040661,-29.395969826041238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1795.0,1355.1316717793015,False,False,False,False,84.43531153666446,False,False,False,False
2025-03-27 14:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.721735058721249,,12.547927166907684,-30.315199017951848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1795.0,1361.9513357827232,False,False,False,False,83.12623693919679,False,False,False,False
2025-03-27 15:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.721735058721249,,12.252823051485699,-31.171274406454934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1795.0,1368.6652685612855,False,False,False,False,81.83745807192241,False,False,False,False
2025-03-27 16:00:00+00:00,2.485,2.5,2.485,2.5,1370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.6580355368676267,,14.991057196803254,-31.171274406454934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3165.0,1396.5154194363042,False,False,False,False,101.8089703498771,False,False,False,False
2025-03-27 17:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.6580355368676267,,16.816546627014958,-31.171274406454934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3165.0,1423.933785026439,False,False,False,False,100.2305367010418,False,False,False,False
2025-03-27 18:00:00+00:00,2.5,2.5,2.45,2.45,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.609464037295681,,16.013929251956164,-31.171274406454934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1465.0,1424.5704705299052,False,False,False,False,125.03316403901015,False,False,False,False
2025-03-27 19:00:00+00:00,2.45,2.45,2.425,2.425,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.604363692338588,,14.793267871038491,-31.171274406454934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1265.0,1422.0965097464957,False,False,False,False,126.19544056553713,False,False,False,False
2025-03-28 14:00:00+00:00,2.425,2.425,2.385,2.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.604363692338588,,13.13784792357983,-31.83824391353663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1265.0,1419.6609049442245,False,False,False,False,124.2389221071567,False,False,False,False
2025-03-28 15:00:00+00:00,2.385,2.395,2.385,2.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.604363692338588,,13.668361812817677,-31.83824391353663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1265.0,1417.2630614567172,False,False,False,False,122.31273726828604,False,False,False,False
2025-03-28 16:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.604363692338588,,14.022037738976243,-31.83824391353663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1265.0,1414.9023938372331,False,False,False,False,120.4164157602506,False,False,False,False
2025-03-28 17:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.604363692338588,,14.257821689748619,-31.83824391353663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1265.0,1412.5783257157257,False,False,False,False,118.54949458567307,False,False,False,False
2025-03-28 18:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.604363692338588,,14.415010990263537,-31.979778010279713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1265.0,1410.2902896581177,False,False,False,False,116.71151792543007,False,False,False,False
2025-03-28 19:00:00+00:00,2.395,2.4,2.37,2.385,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.5932861329192227,,14.126488483115295,-32.62950332710611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,900.0,1402.378812299077,False,False,False,False,120.56095175604356,False,False,False,False
2025-03-31 14:00:00+00:00,2.385,2.385,2.3,2.3,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.586121571322862,,11.975071479755357,-34.926708755915215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,700.0,1391.4892183099441,False,False,False,False,121.79256490711266,False,False,False,False
2025-03-31 15:00:00+00:00,2.3,2.3,2.285,2.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.586121571322862,,10.33802537448447,-36.61728363351966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,700.0,1380.7684552353714,True,False,False,False,119.90430808684735,True,False,False,False
2025-03-31 16:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16416655462565327,2.586121571322862,-1.8342443258890644,9.246661304303878,-37.75555735065551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,700.0,1370.2139055417997,True,False,False,False,118.04532656612103,True,False,False,False
2025-03-31 17:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16635823713619655,2.586121571322862,-1.8100791190539915,8.519085257516817,-38.560309220616844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,700.0,1359.8229922775859,True,False,False,False,116.2151664643207,True,False,False,False
2025-03-31 18:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16850963027523214,2.586121571322862,-1.7869695092857911,8.034034559658776,-39.16307159639527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,700.0,1349.5931784438249,True,False,False,False,114.41338093774209,True,False,False,False
2025-03-31 19:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17142284793105242,2.586121571322862,-1.7566011471468206,7.710667427753416,-39.64155324273699,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,700.0,1339.5219663749283,True,False,False,False,112.63953007049027,True,False,False,False
2025-04-01 14:00:00+00:00,2.285,2.61,2.285,2.61,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1706703001443171,2.5224857386260244,0.5127679584554211,30.909998094682436,-23.852529839100416,False,False,False,True,True,6.58321655751352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810.0,1331.3123234853947,False,False,False,False,112.59860712366095,False,False,False,False
2025-04-01 15:00:00+00:00,2.61,2.61,2.565,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16990492837079396,2.5224857386260244,0.2502238268285781,43.6617890384356,-13.538855979106138,True,False,False,False,True,3.176506665134937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810.0,1323.22996188097,False,False,False,False,110.85289228453442,False,False,False,False
2025-04-01 16:00:00+00:00,2.565,2.58,2.565,2.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16897744931906836,2.5224857386260244,0.34036649035561817,52.55355014348366,-6.808640117466901,True,False,True,False,True,4.182345811307744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810.0,1315.272908208397,False,False,False,False,109.13424279175094,False,False,False,False
2025-04-01 17:00:00+00:00,2.58,2.58,2.55,2.55,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1687717420094396,2.5432541884302227,0.039970029872654037,56.63469926808371,-4.144507250670486,True,False,True,False,True,1.9821764390374739,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710.0,1305.8888321121428,False,False,False,False,108.99262662443697,False,False,False,False
2025-04-01 18:00:00+00:00,2.55,2.565,2.55,2.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16851877217858108,2.5432541884302227,0.12904088540790593,59.853299767108254,-1.7234889457925462,True,False,True,False,True,3.002850277425793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710.0,1296.6502455677685,False,False,False,False,107.30281845971702,False,False,False,False
2025-04-01 19:00:00+00:00,2.565,2.7,2.565,2.7,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1687140018327298,2.6051355058971954,0.5622799119948408,65.37540984544302,3.199029068970944,True,False,True,False,True,11.193852715007846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,1292.1130324581907,False,False,False,False,110.19734840607799,False,False,False,False
2025-04-02 14:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1688744402702094,2.6051355058971954,0.5617457203767234,69.05681656433286,6.615611426345069,True,False,True,False,True,11.193852715007846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,1287.6461637379086,False,False,False,False,108.48886238427833,False,False,False,False
2025-04-02 15:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1690001865770065,2.6051355058971954,0.5613277477630407,71.51108771025943,9.152616071828433,True,False,True,False,True,11.193852715007836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,1283.2485487962358,False,False,False,False,106.80686451785542,False,False,False,False
2025-04-02 16:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16909131815050063,2.6051355058971954,0.5610252208121654,73.14726847421048,11.172467064637964,True,False,True,False,True,11.193852715007836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,1278.919113931178,False,False,False,False,105.15094413773362,False,False,False,False
2025-04-02 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16903416681117903,2.6051355058971954,0.5612149063850144,74.23805565017784,12.878716525860916,True,False,True,False,True,11.193852715007836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,1274.6568020872837,False,False,False,False,103.52069694179976,False,False,False,False
2025-04-02 18:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16893644521689946,2.6051355058971954,0.561539542169288,74.96524710082275,14.381458258977602,True,False,True,False,True,11.193852715007836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,1270.4605725975584,False,False,False,False,101.91572489619045,False,False,False,False
2025-04-02 19:00:00+00:00,2.7,2.7,2.53,2.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.16871968863571696,2.6051355058971954,-0.41569248061276964,64.57855043614342,14.381458258977602,True,False,True,False,False,0.0,-1.0,2.7,2.53,190.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,1266.3294009293793,False,False,False,False,100.33563613810998,False,False,False,False
2025-04-03 14:00:00+00:00,2.535,2.535,2.46,2.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.16944929348646753,2.546245434892381,-0.5089748863383063,55.03827571298814,16.343085964694538,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,904.0,1260.711890837451,False,False,False,False,100.330432477054,False,False,False,False
2025-04-03 15:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17011389931084023,2.546245434892381,-0.5069864087636329,48.67809256421795,10.55204422655649,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,904.0,1255.1814739252422,False,False,False,False,98.7749218960144,False,False,False,False
2025-04-03 16:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17097252294916734,2.546245434892381,-0.5044403241216904,44.43797046503782,6.625226773605412,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,904.0,1249.7367999108974,False,False,False,False,97.2435277580917,False,False,False,False
2025-04-03 17:00:00+00:00,2.46,2.525,2.46,2.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17122263048203978,2.546245434892381,-0.12408076451441793,45.47596061515604,6.625226773605412,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,904.0,1244.3765394471625,False,False,False,False,95.735876164943,False,False,False,False
2025-04-03 18:00:00+00:00,2.525,2.545,2.525,2.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17131639240395607,2.546245434892381,-0.007269794062931708,47.19894402135962,6.625226773605412,True,False,False,True,False,0.43057545489975624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,904.0,1239.0993837968188,False,False,False,False,94.25159901509892,False,False,False,False
2025-04-03 19:00:00+00:00,2.545,2.57,2.53,2.57,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1713601654594972,2.562040596186993,0.04644839010083664,49.60745104677973,6.625226773605412,True,False,False,False,True,1.919408669496601,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1150.0,1237.7179980015192,False,False,False,False,96.60428740246172,False,False,False,False
2025-04-04 14:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17178217927688855,2.562040596186993,-0.361158511599696,47.68744798238062,6.625226773605412,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1150.0,1236.3580290402554,False,False,False,False,95.10654651250107,False,False,False,False
2025-04-04 15:00:00+00:00,2.5,2.5,2.41,2.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1731445264137073,2.562040596186993,-0.849236179927848,43.34119189854347,3.5085936907345996,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1150.0,1235.0191448690887,False,False,False,False,93.63202641153205,False,False,False,False
2025-04-04 16:00:00+00:00,2.415,2.415,2.415,2.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17445492977420413,2.562040596186993,-0.8428572146244697,40.44368784265204,0.2705101561767691,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1150.0,1233.7010185920485,False,False,False,False,92.18036708732225,False,False,False,False
2025-04-04 17:00:00+00:00,2.415,2.415,2.405,2.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17586829634035134,2.562040596186993,-0.892944319441627,38.16217148552962,-2.3938983241208973,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1150.0,1232.4033283813192,False,False,False,False,90.75121410922424,False,False,False,False
2025-04-04 18:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1771953673158477,2.562040596186993,-0.8862567829274635,36.64116058078134,-4.385616304840482,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1150.0,1231.1257573986632,False,False,False,False,89.34421854163936,False,False,False,False
2025-04-04 19:00:00+00:00,2.405,2.405,2.365,2.4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17853444919552516,2.560110061533664,-0.8968020583989175,35.41650952283547,-6.147983710188534,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1143.0,1229.7594665862807,False,False,False,False,88.0675639906062,False,False,False,False
2025-04-07 14:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17957218930327487,2.560110061533664,-0.8916194771299365,34.60007548420489,-7.564333077972485,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1143.0,1228.414358577191,False,False,False,False,86.70217540160455,False,False,False,False
2025-04-07 15:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18045508038300295,2.560110061533664,-0.8872571567053795,34.05578612511785,-8.751562969321888,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1143.0,1227.0901049558393,False,False,False,False,85.35795562793626,False,False,False,False
2025-04-07 16:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18087320729482614,2.560110061533664,-0.8852060729629349,33.692926552393146,-9.777324561644441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1143.0,1225.7863823983844,False,False,False,False,84.03457647091399,False,False,False,False
2025-04-07 17:00:00+00:00,2.4,2.4,2.39,2.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1788657456165238,2.5381746551450726,-0.828412699336792,32.82651927400116,-11.24253836017835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1043.0,1222.9524849968589,False,False,False,False,84.28210241710137,False,False,False,False
2025-04-07 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17776421776363535,2.5381746551450726,-0.8335460139795583,32.24891442173984,-12.382856594737184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1043.0,1220.1625239891555,False,False,False,False,82.97540315482073,False,False,False,False
2025-04-07 19:00:00+00:00,2.39,2.39,2.35,2.39,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17584921366314385,2.5177466873950194,-0.7264558352801644,31.863844520232295,-13.304285230105307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1043.0,1217.415818190874,False,False,False,False,83.53392403614134,False,False,False,False
2025-04-08 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17310557628378304,2.5177466873950194,-0.7379697993413913,31.607131252560595,-14.0718715706671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1043.0,1214.7116969786123,False,False,False,False,82.23882443868179,False,False,False,False
2025-04-08 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1699442939997197,2.5177466873950194,-0.7516974203042673,31.435989074112797,-14.725698184990677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1043.0,1212.0495001262307,False,False,False,False,80.96380390474873,False,False,False,False
2025-04-08 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16673623773185323,2.5177466873950194,-0.7661603088373787,31.321894288480927,-15.29083404065571,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1043.0,1209.4285776436534,False,False,False,False,79.7085511310317,False,False,False,False
