date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_780,aVWAP_peak_744,aVWAP_peak_710,aVWAP_peak_678,aVWAP_peak_656,aVWAP_peak_616,aVWAP_peak_574,aVWAP_peak_525,aVWAP_peak_504,aVWAP_peak_463,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_338,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_227,aVWAP_peak_150,aVWAP_peak_132,aVWAP_peak_101,aVWAP_peak_54,aVWAP_valley_882,aVWAP_valley_831,aVWAP_valley_804,aVWAP_valley_765,aVWAP_valley_733,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_607,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_520,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_468,aVWAP_valley_402,aVWAP_valley_363,aVWAP_valley_347,aVWAP_valley_313,aVWAP_OB_bull_632,aVWAP_OB_bull_321,aVWAP_OB_bear_744,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 18:00:00+00:00,64.09,64.38,64.085,64.31,1526.0,,,,,,,,,,,,,,,,,,,,,,64.46365436637304,,,,,,,,,,,,,,,,,,,,,,64.46365436637304,,#000000,,64.30863673983755,,51.139960406837886,7.813807917586274,False,False,False,False,False,3.9907478808236228,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11288.0,-4410.385566780141,False,False,False,False,2830.2056326620527,False,False,False,False
2025-02-07 19:00:00+00:00,64.31,64.865,64.31,64.62,3219.0,,,,,,,,,,,,,,,,,,,,,,64.48823656157859,,,,,,,,,,,,,,,,,,,,,,64.48823656157859,,"rgba(38, 166, 154, 0.5)",,64.32432382734792,,52.852916848741856,7.813807917586274,False,False,True,False,False,5.982965810362256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8069.0,-4467.108271171146,False,False,False,False,2836.233452310703,False,False,False,False
2025-02-07 20:00:00+00:00,64.675,65.225,64.4,64.535,15505.0,,,,,,,,,,,,,,,,,,,,,,64.59666696840772,,,,,,,,,,,,,,,,,,,,,,64.59666696840772,,"rgba(38, 166, 154, 0.5)",,64.40104536620224,,53.4234840456344,7.813807917586274,False,False,True,False,False,5.352224946243581,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23574.0,-4763.339150687872,False,False,False,False,3032.6484375461955,False,False,False,False
2025-02-10 15:00:00+00:00,64.08,64.08,62.61,62.76,4741.0,,,,,,,,,,,,,,,,,,,,,,64.4156140119318,,,,,,,,,,,,,,,,,,,,,,64.4156140119318,,"rgba(239, 83, 80, 1.0)",,64.31241556971516,,46.21750932784142,2.154833376507767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28315.0,-5128.481179359377,False,False,False,False,3059.1345082819134,False,False,False,False
2025-02-10 16:00:00+00:00,62.86,63.46,62.75,63.31,4995.0,,,,,,,,,,,,,,,,,,,,,,64.27089325279287,,,,,,,,,,,,,,,,,,,,,,64.27089325279287,,"rgba(239, 83, 80, 1.0)",,64.23716515803663,,44.299092871110155,0.30936827370920383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23320.0,-5410.520230842177,False,False,False,False,3089.147926758163,False,False,False,False
2025-02-10 17:00:00+00:00,63.31,63.67,63.185,63.67,1709.0,,,,,,,,,,,,,,,,,,,,,,64.24166401261981,,,,,,,,,,,,,,,,,,,,,,64.24166401261981,,"rgba(239, 83, 80, 1.0)",,64.22146833309161,,44.71666451330327,0.30936827370920383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21611.0,-5661.690459821368,False,False,False,False,3067.7502844828423,False,False,False,False
2025-02-10 18:00:00+00:00,63.645,63.65,62.645,63.135,2632.0,,,,,,,,,,,,,,,,,,,,,,64.1804414630014,,,,,,,,,,,,,,,,,,,,,,64.1804414630014,,"rgba(239, 83, 80, 1.0)",,64.187535495545,,43.09633191297115,-1.2149144170888988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24243.0,-5949.772778273749,False,False,False,False,3060.994466118767,False,False,False,False
2025-02-10 19:00:00+00:00,63.08,63.13,62.45,62.465,1741.0,,,,,,,,,,,,,,,,,,,,,,64.12714448143684,,,,,,,,,,,,,,,,,,,,,,64.12714448143684,,"rgba(239, 83, 80, 1.0)",,64.15726739115608,,40.026147706256424,-4.314146668196237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25984.0,-6260.380952254001,False,False,False,False,3040.529435636305,False,False,False,False
2025-02-10 20:00:00+00:00,62.465,62.68,61.775,61.86,8300.0,,,,,,,,,,,,,,,,,,,,,,63.834023763367625,,,,,,,,,,,,,,,,,,,,,,63.834023763367625,,"rgba(239, 83, 80, 1.0)",,63.98248183013275,,36.48762404638593,-7.743796935512847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34284.0,-6694.855666172544,False,False,False,False,3122.0716149287655,False,False,False,False
2025-02-11 15:00:00+00:00,60.145,60.33,59.335,60.115,4017.0,,,,,,,,,,,,,,,,,,,,,,63.57787366451248,,,,,,,,,,,,,,,,,,,,,,63.57787366451248,,"rgba(239, 83, 80, 1.0)",,62.85003031675193,,31.187718481737008,-12.674776133186441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38301.0,-7184.873407782272,False,False,False,False,3135.9464736120403,False,False,False,False
2025-02-11 16:00:00+00:00,59.955,60.31,59.65,59.685,3457.0,,,,,,,,,,,,,,,,,,,,,,63.380481490635894,,,,,,,,,,,,,,,,,,,,,,63.380481490635894,,"rgba(239, 83, 80, 1.0)",,62.750386102729095,,27.12755833200676,-16.33830760848251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41758.0,-7720.890874328283,False,False,False,False,3140.924047664567,False,False,False,False
2025-02-11 17:00:00+00:00,59.545,60.21,59.545,60.14,2595.0,,,,,,,,,,,,,,,,,,,,,,63.248839759584925,,,,,,,,,,,,,,,,,,,,,,63.248839759584925,,"rgba(239, 83, 80, 1.0)",,62.68942887984201,,26.68161081256986,-16.747183386718277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39163.0,-8208.365434416217,False,False,False,False,3132.460108941085,False,False,False,False
2025-02-11 18:00:00+00:00,60.14,60.25,60.035,60.06,1842.0,,,,,,,,,,,,,,,,,,,,,,63.165385475398786,,,,,,,,,,,,,,,,,,,,,,63.165385475398786,,"rgba(239, 83, 80, 1.0)",,62.65494430996378,,26.244236468498222,-17.379942614042506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41005.0,-8716.840388921391,False,False,False,False,3112.45297546913,False,False,False,False
2025-02-11 19:00:00+00:00,60.09,60.325,60.09,60.24,2200.0,,,,,,,,,,,,,,,,,,,,,,63.07454177759096,,,,,,,,,,,,,,,,,,,,,,63.07454177759096,,"rgba(239, 83, 80, 1.0)",,62.61876205444193,,26.93806051430624,-17.379942614042506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38805.0,-9183.323483666796,False,False,False,False,3098.306417709918,False,False,False,False
2025-02-11 20:00:00+00:00,60.21,60.515,59.94,59.965,16949.0,,,,,,,,,,,,,,,,,,,,,,62.51138380944833,,,,,,,,,,,,,,,,,,,,,,62.51138380944833,,"rgba(239, 83, 80, 1.0)",,62.33011805488625,,26.79876019162262,-17.56363650718687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55754.0,-9905.349476168087,False,False,False,False,3313.04585309426,False,False,False,False
2025-02-12 15:00:00+00:00,59.54,59.755,59.37,59.58,3419.0,,,,,,,,,,,,,,,,,,,,,,62.40169873262262,,,,,,,,,,,,,,,,,,,,,,62.40169873262262,,"rgba(239, 83, 80, 1.0)",,62.25475870727714,,25.899372434282895,-18.872202970516753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59173.0,-10669.189019173231,False,False,False,False,3314.688553046287,False,False,False,False
2025-02-12 16:00:00+00:00,59.58,59.655,59.35,59.655,1882.0,,,,,,,,,,,,,,,,,,,,,,62.34443934700563,,,,,,,,,,,,,,,,,,,,,,62.34443934700563,,"rgba(239, 83, 80, 1.0)",,62.21535262737635,,25.795725010700878,-19.43649700738228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57291.0,-11392.007794069768,False,False,False,False,3292.4763274176626,False,False,False,False
2025-02-12 17:00:00+00:00,59.635,59.705,59.44,59.57,2486.0,,,,,,,,,,,,,,,,,,,,,,62.27271528312488,,,,,,,,,,,,,,,,,,,,,,62.27271528312488,,"rgba(239, 83, 80, 1.0)",1.553865928683788,62.16618453201659,-1.6707905644187082,25.518643945919237,-20.17139491746388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59777.0,-12142.162711991168,False,False,False,False,3279.9728184654505,False,False,False,False
2025-02-12 18:00:00+00:00,59.56,59.89,59.5,59.89,6236.0,,,,,,,,,,,,,,,,,,,,,,62.11960812765043,,,,,,,,,,,,,,,,,,,,,,62.11960812765043,,"rgba(239, 83, 80, 0.75)",1.6032427640131006,62.06518672043037,-1.3567419540292363,27.67519078513358,-20.17139491746388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53541.0,-12784.00515056495,False,False,False,False,3325.8026972489315,False,False,False,False
2025-02-12 19:00:00+00:00,59.89,60.215,59.86,60.205,2676.0,,,,,,,,,,,,,,,,,,,,,,62.06797591841399,,,,,,,,,,,,,,,,,,,,,,62.06797591841399,,"rgba(239, 83, 80, 0.75)",1.6410509349716047,62.0339759573167,-1.1145150454140824,31.24222860779352,-22.85244339756834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50865.0,-13374.408171486422,False,False,False,False,3315.7282368264673,False,False,False,False
2025-02-12 20:00:00+00:00,60.18,60.65,59.8,59.85,10239.0,,,,,,,,,,,,,,,,,,,,,,61.89314831203311,,,,,,,,,,,,,,,,,,,,,,61.89314831203311,,"rgba(239, 83, 80, 0.75)",1.676321054953163,61.9237968847528,-1.2371119951188214,32.259021939233435,-21.795595262277267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61104.0,-14114.401843246322,False,False,False,False,3423.065783542336,False,False,False,False
2025-02-13 15:00:00+00:00,61.14,61.16,60.21,60.225,2002.0,,,,,,,,,,,,,,,,,,,,,,61.869903305218934,,,,,,,,,,,,,,,,,,,,,,61.869903305218934,,"rgba(239, 83, 80, 0.75)",1.6978977462605818,61.91123927396318,-0.9931335839728413,35.39568694820349,-18.784776991679045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59102.0,-14811.883985211494,False,False,False,False,3401.0337558905167,False,False,False,False
2025-02-13 16:00:00+00:00,60.225,60.225,59.35,59.35,872.0,,,,,,,,,,,,,,,,,,,,,,61.85345527422946,,,,,,,,,,,,,,,,,,,,,,61.85345527422946,,"rgba(239, 83, 80, 0.75)",1.7451066670204676,61.89912164189702,-1.4607254043956497,34.32533862882133,-18.784776991679045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59974.0,-15512.071830402014,False,False,False,False,3361.8239302177954,True,False,False,False
2025-02-13 17:00:00+00:00,59.35,59.845,59.3,59.845,2573.0,,,,,,,,,,,,,,,,,,,,,,61.80676930065837,,,,,,,,,,,,,,,,,,,,,,61.80676930065837,,"rgba(239, 83, 80, 0.75)",1.7849295239323626,61.42443168958813,-0.8848706172490787,36.4719966162411,-17.788487663829535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57401.0,-16161.512577217485,False,False,False,False,3349.5941018423255,False,False,False,False
2025-02-13 18:00:00+00:00,59.765,59.8,59.34,59.75,1536.0,,,,,,,,,,,,,,,,,,,,,,61.77941722567627,,,,,,,,,,,,,,,,,,,,,,61.77941722567627,,"rgba(239, 83, 80, 0.75)",1.8257788662563907,61.40563299307181,-0.9068091561748391,37.54175172346945,-16.693472474225004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58937.0,-16824.698428733493,False,False,False,False,3321.476363829266,False,False,False,False
2025-02-13 19:00:00+00:00,59.75,60.43,59.75,60.32,1801.0,,,,,,,,,,,,,,,,,,,,,,61.75600106685155,,,,,,,,,,,,,,,,,,,,,,61.75600106685155,,"rgba(239, 83, 80, 0.75)",1.8529254979358731,61.42463367146898,-0.596156549574996,41.314741976806445,-13.112205825593179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57136.0,-17449.679848443047,False,False,False,False,3297.9030868706727,False,False,False,False
2025-02-13 20:00:00+00:00,60.32,61.09,60.31,60.99,7713.0,,,,,,,,,,,,,,,,,,,,,,61.69984075119795,,,,,,,,,,,,,,,,,,,,,,61.69984075119795,,#000000,1.8664358094053577,61.514932464393304,-0.2812486032190652,46.68582032313459,-8.223860508813175,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49423.0,-17945.390238389668,False,False,False,False,3366.35420180291,False,False,False,False
2025-02-14 15:00:00+00:00,61.08,61.575,61.08,61.495,2224.0,,,,,,,,,,,,,,,,,,,,,,61.69458681027234,,,,,,,,,,,,,,,,,,,,,,61.69458681027234,,"rgba(38, 166, 154, 1.0)",1.8726521035421666,61.54481360995749,-0.02660056817989078,52.03165109388958,-3.5251747207665787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47199.0,-18398.934575778974,False,False,False,False,3348.6432839455006,False,False,False,False
2025-02-14 16:00:00+00:00,61.495,61.89,61.445,61.79,2110.0,,,,,,,,,,,,,,,,,,,,,,61.69479994562342,,,,,,,,,,,,,,,,,,,,,,61.69479994562342,,"rgba(38, 166, 154, 1.0)",1.871931971602148,61.57795299438453,0.1132770895696496,56.53449200345024,0.33548234149088785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45089.0,-18812.734039720388,False,False,False,False,3329.439512101384,False,False,False,False
2025-02-14 17:00:00+00:00,61.84,62.3,61.81,62.3,1029.0,,,,,,,,,,,,,,,,,,,,,,61.69811595207014,,,,,,,,,,,,,,,,,,,,,,61.69811595207014,,"rgba(38, 166, 154, 1.0)",1.8672792197967294,61.598864169591046,0.3754852637867819,61.00825295001998,4.198829917607981,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44060.0,-19204.164519724724,False,False,False,False,3293.773783231595,False,False,False,False
2025-02-14 18:00:00+00:00,62.3,62.43,62.135,62.43,579.0,,,,,,,,,,,,,,,,,,,,,,61.70077997908437,,,,,,,,,,,,,,,,,,,,,,61.70077997908437,,"rgba(38, 166, 154, 1.0)",1.8646609236964122,61.611623481365896,0.43888757909496706,64.34571263100565,7.084255994701877,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43481.0,-19580.54956593054,False,False,False,False,3251.6842672125003,False,False,False,False
2025-02-14 19:00:00+00:00,62.43,62.57,62.43,62.52,795.0,,,,,,,,,,,,,,,,,,,,,,61.705406127474006,,,,,,,,,,,,,,,,,,,,,,61.705406127474006,,"rgba(38, 166, 154, 1.0)",1.862199919595245,61.63034059390429,0.47774645285618966,66.83017754248317,9.321431173993055,True,False,True,False,True,0.08861418917412323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42686.0,-19938.773603668054,False,False,False,False,3213.596139038663,False,False,False,False
2025-02-14 20:00:00+00:00,62.55,62.92,62.26,62.5,5403.0,,,,,,,,,,,,,,,,,,,,,,61.737494822577744,,,,,,,,,,,,,,,,,,,,,,61.737494822577744,,"rgba(38, 166, 154, 1.0)",1.8562004881618386,61.73683786533277,0.4111420827299635,68.32683087700853,10.810503601206229,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48089.0,-20375.211222215836,False,False,False,False,3247.54038494504,False,False,False,False
2025-02-17 15:00:00+00:00,62.5,62.5,62.5,62.5,0.0,,,,,,,,,,,,,,,,,,,,,,61.737494822577744,,,,,,,,,,,,,,,,,,,,,,61.737494822577744,,"rgba(38, 166, 154, 1.0)",1.8496985583485628,61.73683786533277,0.41258730035914354,69.3245997666921,12.00429691227373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48089.0,-20804.88236605745,False,False,False,False,3197.1909216125587,False,False,False,False
2025-02-17 16:00:00+00:00,62.5,62.5,62.5,62.5,0.0,,,,,,,,,,,,,,,,,,,,,,61.737494822577744,,,,,,,,,,,,,,,,,,,,,,61.737494822577744,,"rgba(38, 166, 154, 1.0)",1.8440737023828018,61.73683786533277,0.41384578809465195,69.98977902648116,13.02122598994633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48089.0,-21227.891941777485,False,False,False,False,3147.6220701146894,False,False,False,False
2025-02-17 17:00:00+00:00,62.5,62.5,62.5,62.5,0.0,,,,,,,,,,,,,,,,,,,,,,61.737494822577744,,,,,,,,,,,,,,,,,,,,,,61.737494822577744,,"rgba(38, 166, 154, 1.0)",1.8391081073799398,61.73683786533277,0.4149631724229968,70.43323186634052,13.924195550726623,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48089.0,-21644.34322950186,False,False,False,False,3098.8217279423684,False,False,False,False
2025-02-17 18:00:00+00:00,62.5,62.5,62.5,62.5,0.0,,,,,,,,,,,,,,,,,,,,,,61.737494822577744,,,,,,,,,,,,,,,,,,,,,,61.737494822577744,,"rgba(38, 166, 154, 1.0)",1.830154456141155,61.73683786533277,0.4169932937115842,70.72886709291343,14.744719408656195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48089.0,-22054.337908114234,False,False,False,False,3050.7779802223317,False,False,False,False
2025-02-17 19:00:00+00:00,62.5,62.5,62.5,62.5,0.0,,,,,,,,,,,,,,,,,,,,,,61.737494822577744,,,,,,,,,,,,,,,,,,,,,,61.737494822577744,,"rgba(38, 166, 154, 1.0)",1.8134481291498548,61.73683786533277,0.4208348297367645,70.92595724396205,15.497395176038495,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48089.0,-22457.97608008145,False,False,False,False,3003.479096808032,False,False,False,False
2025-02-17 20:00:00+00:00,62.5,62.5,62.5,62.5,0.0,,,,,,,,,,,,,,,,,,,,,,61.737494822577744,,,,,,,,,,,,,,,,,,,,,,61.737494822577744,,"rgba(38, 166, 154, 1.0)",1.7967476798997724,61.73683786533277,0.4247464144268741,71.05735067799445,16.188366543838157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48089.0,-22855.35629589414,False,False,False,False,2956.9135294156595,False,False,False,False
2025-02-18 15:00:00+00:00,62.52,63.025,62.3,63.025,1683.0,,,,,,,,,,,,,,,,,,,,,,61.7495856488319,,,,,,,,,,,,,,,,,,,,,,61.7495856488319,,"rgba(38, 166, 154, 1.0)",1.7788604460402382,61.768150293859364,0.7065476715379192,73.87333527007303,19.27564191968618,True,False,True,False,True,2.761351709780026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46406.0,-23220.482554872524,False,False,False,False,2937.162932060378,False,False,False,False
2025-02-18 16:00:00+00:00,63.025,63.09,62.525,62.73,1776.0,,,,,,,,,,,,,,,,,,,,,,61.76202500118764,,,,,,,,,,,,,,,,,,,,,,61.76202500118764,,"rgba(38, 166, 154, 0.75)",1.763204142136365,61.79830044710153,0.5284127518947309,71.70017451999945,19.27564191968618,True,False,True,False,False,1.150125569073623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48182.0,-23607.482825339615,False,False,False,False,2919.1604059819224,False,False,False,False
2025-02-18 17:00:00+00:00,62.73,63.125,62.71,63.11,1539.0,,,,,,,,,,,,,,,,,,,,,,61.77463164575667,,,,,,,,,,,,,,,,,,,,,,61.77463164575667,,"rgba(38, 166, 154, 0.75)",1.7483484407492282,61.82600050779249,0.7344070908755853,72.22458820520586,19.27564191968618,True,False,True,False,False,3.108105040553081,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46643.0,-23964.62262649714,False,False,False,False,2897.762570230265,False,False,False,False
2025-02-18 18:00:00+00:00,62.96,63.11,62.9,63.11,1628.0,,,,,,,,,,,,,,,,,,,,,,61.788317665426526,,,,,,,,,,,,,,,,,,,,,,61.788317665426526,,"rgba(38, 166, 154, 0.75)",1.7348263874505083,61.854357782664444,0.7237855190690528,72.5741973286768,19.27564191968618,True,False,True,False,False,3.108105040553081,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46643.0,-24316.22537647393,False,False,False,False,2878.076328831346,False,False,False,False
2025-02-18 19:00:00+00:00,63.13,63.26,62.86,63.26,728.0,,,,,,,,,,,,,,,,,,,,,,61.794759522990944,,,,,,,,,,,,,,,,,,,,,,61.794759522990944,,"rgba(38, 166, 154, 0.75)",1.7168836423710916,61.867116455501005,0.8112859311626731,73.54727039308013,19.814073780438804,True,False,True,False,False,3.883078505630266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45915.0,-24651.09009931929,False,False,False,False,2844.7418121052788,False,False,False,False
2025-02-18 20:00:00+00:00,63.26,63.46,62.93,63.45,4859.0,,,,,,,,,,,,,,,,,,,,,63.28,61.840989246691905,,,,,,,,,,,,,,,,,,,,,,62.56049462334595,,"rgba(38, 166, 154, 1.0)",1.7017797202388447,62.172628958468714,0.7506089221418211,75.06056018004978,21.47639325698927,True,False,True,False,True,4.860331204522062,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41056.0,-24905.429787701938,False,True,False,False,2875.9706212199258,False,False,False,False
2025-02-19 15:00:00+00:00,62.155,62.505,62.155,62.46,1150.0,,,,,,,,,,,,,,,,,,,,,63.10648249847451,61.84488220980095,,,,,,,,,,,,,,,,,,,,,,62.47568235413773,,"rgba(38, 166, 154, 0.75)",1.6907160165588517,62.1498792884826,0.1834256660965418,66.103674733311,20.34478452279123,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42206.0,-25173.655682466248,False,False,False,False,2849.2113867824073,False,False,False,False
2025-02-19 16:00:00+00:00,62.46,63.12,62.46,63.12,565.0,,,,,,,,,,,,,,,,,,,,,63.08873643646689,61.8486595130379,,,,,,,,,,,,,,,,,,,,,,62.468697974752395,,"rgba(38, 166, 154, 0.75)",1.6786364103635367,62.15231937078787,0.5764682710549321,63.985212614779336,18.688967659042163,True,False,True,False,False,2.7684752176773735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41641.0,-25428.96334630398,False,False,False,False,2813.7972567547727,False,False,False,False
2025-02-19 17:00:00+00:00,63.16,63.39,62.565,62.565,2687.0,,,,,,,,,,,,,,,,,,,,,63.01656768527517,61.865255042811725,,,,,,,,,,,,,,,,,,,,,,62.440911364043444,,"rgba(38, 166, 154, 0.75)",1.668842755967178,62.16337277572051,0.240662113217925,59.102128160346325,14.4021344113428,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44328.0,-25721.97166651632,False,False,False,False,2811.8314078128383,False,False,False,False
2025-02-19 18:00:00+00:00,62.54,63.14,62.52,63.02,3587.0,,,,,,,,,,,,,,,,,,,,,62.98216220423413,61.8877279661499,,,,,,,,,,,,,,,,,,,,,,62.43494508519201,,"rgba(38, 166, 154, 0.75)",1.6687587986068895,62.18707099668506,0.49913085342848185,58.185259190603034,13.746552860843508,True,False,True,False,False,2.1526637128460457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40741.0,-25954.824818973433,False,False,False,False,2823.8495255211665,False,False,False,False
2025-02-19 19:00:00+00:00,62.95,63.4,62.95,63.4,2163.0,,,,,,,,,,,,,,,,,,,,,63.0207561121844,61.90545088285948,,,,,,,,,,,,,,,,,,,,,,62.46310349752194,,"rgba(38, 166, 154, 0.75)",1.6711640976999904,62.21547300522403,0.7088035198974336,59.24902237890564,13.746552860843508,True,False,True,False,False,3.951184874140637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38578.0,-26150.53296131493,False,False,False,False,2813.603796443319,False,False,False,False
2025-02-19 20:00:00+00:00,63.375,63.43,62.84,63.01,7841.0,,,,,,,,,,,,,,,,,,,,,63.045658877414084,61.95894994256175,,,,,,,,,,,,,,,,,,,,,,62.502304409987914,,"rgba(38, 166, 154, 0.75)",1.6713882992431257,62.281657912473406,0.43577072297108665,57.557799267707516,13.147601134797071,True,False,True,False,False,1.9612943951450497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46419.0,-26464.77276036431,False,False,False,False,2891.5479236302444,False,False,False,False
