date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_745,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_707,aVWAP_valley_680,aVWAP_valley_583,aVWAP_valley_565,aVWAP_valley_498,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_327,aVWAP_valley_192,aVWAP_valley_96,aVWAP_valley_59,aVWAP_OB_bull_583,aVWAP_OB_bull_327,aVWAP_OB_bear_873,aVWAP_OB_bear_745,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-29 17:00:00+00:00,130.555,130.59,130.02,130.1,879.0,,,,,130.81438113298415,,,,,,129.93902049225971,129.96322518220657,129.58126646474065,123.66653187606632,122.89814488240258,120.71271089514511,119.13968785864438,118.52258782154165,117.74374471698876,115.51617012258981,113.33602246066366,112.49797307131342,123.66653187606632,117.74374471698876,,130.81438113298415,130.81438113298415,121.1264238203802,"rgba(38, 166, 154, 0.75)",1.4229776007545354,125.42494971334672,3.285399773105581,58.69830271486175,15.716967614939705,True,False,True,False,False,11.620578194283357,0.0,0.0,0.0,0.0,0,1.105492906511459,0.8423426700618407,False,False,False,False,0.2907617185537901,0.30988064760846745,False,False,False,False,75780.0,78960.99985962547,False,False,False,False,2269.577042142547,False,False,False,False
2025-09-29 18:00:00+00:00,130.085,130.16,130.02,130.045,1323.0,,,,,130.67178620019436,,,,,,129.94349207927354,129.96469225579872,129.5855768549741,123.6874566986851,122.9199012502397,120.73524116452614,119.16019845809886,118.54202443039057,117.76269454814505,115.53411603694155,113.35369437643834,112.51569386031952,123.6874566986851,117.76269454814505,,130.67178620019436,130.67178620019436,121.14206516781928,"rgba(38, 166, 154, 0.5)",1.405114300758154,125.43052412186198,3.2840573009955047,54.48123888038846,11.834468018781969,False,False,True,False,False,11.296801908141877,0.0,0.0,0.0,0.0,0,1.102091560626006,0.850299839110721,False,False,False,False,0.27634626384520905,0.2931134557268382,False,False,False,False,74457.0,78891.17040443748,False,False,False,False,2254.901429086073,False,False,False,False
2025-09-29 19:00:00+00:00,130.045,130.14,129.755,129.85,6822.0,,,,,130.29444403839594,,,,,,129.93936123035945,129.9615422783869,129.59976764647075,123.79057243098407,123.02756307083749,120.8477564403162,119.26321839830939,118.63984321883417,117.85823356650603,115.62494511108785,113.44336358253871,112.60567874116144,123.79057243098407,117.85823356650603,,130.29444403839594,130.29444403839594,121.21682047631604,#000000,1.3891598115331643,125.47052069537749,3.152610137626309,50.48011494322524,8.15344842232129,False,False,False,False,False,10.145389405122827,0.0,0.0,0.0,0.0,0,1.0979026107362866,0.8519360516280435,False,False,False,False,0.26561346414279396,0.2793634599348161,False,False,False,False,67635.0,78716.65613460125,False,False,False,False,2325.7091588676844,False,False,False,False
2025-09-30 14:00:00+00:00,129.79,130.0,129.235,129.275,459.0,,,,,130.26876552813332,,,,,,129.93514897677127,129.95959631380748,129.59948895213157,123.79692971524862,123.03426208313057,120.85488856954458,119.26981385516468,118.64612622182118,117.86439010526382,115.63084026016891,113.44921197172089,112.61155652920539,123.79692971524862,117.86439010526382,,130.26876552813332,130.26876552813332,121.22102112949824,"rgba(239, 83, 80, 1.0)",1.3663994146505007,125.47224720461436,2.783046270814099,44.916559515912496,3.0441819766256017,False,True,False,True,False,6.859066854393195,0.0,0.0,0.0,0.0,0,1.082207782726145,0.8606264145433306,False,False,False,False,0.24395802014742268,0.2616607400411194,False,False,False,False,67176.0,78537.7312332896,False,False,False,False,2296.7679315984183,False,False,False,False
2025-09-30 15:00:00+00:00,129.27,129.335,128.62,128.855,1290.0,,,,,130.15740479122113,,,,,128.93666666666667,129.90875629230445,129.94753092741087,129.59414875234734,123.81295432079376,123.05137265521189,120.87356107336001,119.28728079206198,118.66282588640608,117.88081726738342,115.64670585960728,113.46504647201809,112.62750049211176,123.81295432079376,117.88081726738342,,130.15740479122113,130.15740479122113,121.82270518905258,"rgba(239, 83, 80, 1.0)",1.3353594448101658,125.97327503371746,2.1580144413418205,39.58683298891947,-1.7869318478617373,False,True,False,True,False,4.570024068750779,0.0,0.0,0.0,0.0,0,1.0695354594437168,0.8752002329983979,False,False,False,False,0.2025722976329078,0.2321165188370136,False,False,False,False,65886.0,78341.58036145565,False,False,False,False,2281.1591264573576,False,False,False,False
2025-09-30 16:00:00+00:00,128.87,129.24,128.68,129.11,372.0,,,,,130.13039507266552,,,,,128.9530806257521,129.90195736315877,129.94435288543025,129.59279471937327,123.81762269786809,123.05634970638388,120.8789785116562,119.29234424042353,118.6676658418061,117.88557671283105,115.65129923652319,113.46962830174175,112.63211315006691,123.81762269786809,117.88557671283105,,130.13039507266552,130.13039507266552,121.8264433840781,"rgba(239, 83, 80, 1.0)",1.3004537496396473,125.97410025358457,2.4113889073597563,38.15374983511329,-3.102643963212401,False,True,False,True,False,5.769385616077912,0.0,0.0,0.0,0.0,0,1.0629062545139394,0.8768597428860319,False,False,False,False,0.20145082558393126,0.21678367221047243,False,False,False,False,66258.0,78154.23803027028,False,False,False,False,2251.5597601556933,False,False,False,False
2025-09-30 17:00:00+00:00,129.1,129.31,129.0,129.22,244.0,,,,,130.11589331339192,,,,,128.98170339279469,129.89837633298933,129.94264978557683,129.59216300628387,123.82077834034402,123.05970097170179,120.88260072457297,119.29571947612713,118.67088909699606,117.88874302718247,115.65434794999658,113.47266433660789,112.63516802073063,123.82077834034402,117.88874302718247,,130.11589331339192,130.11589331339192,121.83042342014647,"rgba(239, 83, 80, 1.0)",1.2607282572924265,125.97588346290331,2.573208396283461,38.096156584514894,-3.4291046722064067,False,True,False,True,False,6.284464734492037,0.0,0.0,0.0,0.0,0,1.0672274949669258,0.876402070750647,False,False,False,False,0.21397619634677625,0.21537993427862434,False,False,False,False,66502.0,77973.5831770878,False,False,False,False,2220.4348026338994,False,False,False,False
2025-09-30 18:00:00+00:00,129.21,129.495,129.195,129.45,1276.0,,,,,130.0616879293425,,,,,129.14142258537606,129.88532873064403,129.93619702021974,129.59049195708803,123.83784466546538,123.07774741209175,120.90195484500907,119.31369527184908,118.68803859827018,117.90557016008681,115.67050826196156,113.4887275331145,112.65132128375902,123.83784466546538,117.90557016008681,,130.0616879293425,130.0616879293425,121.85298833268733,"rgba(239, 83, 80, 1.0)",1.1981466806970353,125.98798539569482,2.8894747697261085,39.9012402828684,-3.4291046722064067,False,True,False,True,False,7.358206746074668,0.0,0.0,0.0,0.0,0,1.0697308132875145,0.8742840778923252,False,False,False,False,0.22624431879384654,0.22081212653623544,False,False,False,False,67778.0,77815.51212007868,False,False,False,False,2205.792402593064,False,False,False,False
2025-09-30 19:00:00+00:00,129.465,130.35,129.44,130.29,2928.0,,,,,130.05662436422892,,,,,129.56564429896343,129.89304626745985,129.93851681568862,129.59823517285704,123.88113647892658,123.12298040968052,120.94939685237084,119.35733687974835,118.72955178013348,117.94616286881022,115.70918979193696,113.52695989700076,112.68969846043744,123.88113647892658,117.94616286881022,,130.05662436422892,130.05662436422892,121.91598892107802,"rgba(239, 83, 80, 0.75)",1.149796155061865,126.03295816038174,3.702431792693899,46.153621540192695,-3.4291046722064067,False,True,False,True,True,11.080444684339437,0.0,0.0,0.0,0.0,0,1.072296819787986,0.8638162544169612,False,False,False,False,0.2621524494569255,0.24148228799658047,False,False,False,False,70706.0,77705.28712596894,False,False,False,False,2216.989419607125,False,False,False,False
2025-10-01 14:00:00+00:00,130.64,131.08,130.44,130.765,1650.0,,,,,130.10974156431215,,,,,129.81995317869413,129.91897617281492,129.95024168601824,129.60975886039478,123.90815266028126,123.15089810040232,120.97806209764812,119.38345714580518,118.75432515914127,117.97030279004679,115.73201040575555,113.54938327930647,112.71216404306053,123.90815266028126,117.97030279004679,,130.10974156431215,130.10974156431215,121.95674504456689,"rgba(38, 166, 154, 0.5)",1.0994726295183097,126.06694660742691,4.27300622720489,52.33002762111456,-6.246691703850786,False,False,True,False,True,13.047585736811214,0.0,0.0,0.0,0.0,0,1.0833799273133913,0.8555353648308637,False,False,False,False,0.3200348755944944,0.2807585817955374,False,False,False,False,72356.0,77622.35244184539,False,False,False,False,2208.1988859698054,False,False,False,False
2025-10-01 15:00:00+00:00,130.755,130.895,130.64,130.73,2265.0,,,,,130.17021952329722,,,,,130.03121313383207,129.951886492405,129.965675351103,129.62512152870318,123.94485911303627,123.18885752288269,121.01711336715647,119.41909800567983,118.78814779628081,118.0032754020234,115.76321058495054,113.5800577283434,112.7429009965354,123.94485911303627,118.0032754020234,,130.17021952329722,130.17021952329722,122.00164746330248,"rgba(38, 166, 154, 1.0)",1.0490502912207544,126.10560829218932,4.4081697002623015,56.190289823097,-2.6499451384540436,True,False,True,False,True,12.844320176219785,0.0,0.0,0.0,0.0,0,1.0858694895187686,0.8586252524549063,False,False,False,False,0.32054540270014614,0.3006519922478418,False,False,False,False,70091.0,77505.58728770826,False,False,False,False,2209.07952339663,False,False,False,False
2025-10-01 16:00:00+00:00,130.725,130.76,130.285,130.535,1289.0,,,,,130.18826942971256,,,,,130.08765997878734,129.96448090729314,129.97173196921094,129.6319518175442,123.96487886374744,123.20964447194038,121.03868043263822,119.4388749209208,118.80694545625452,118.02162948131516,115.78063910355155,113.59723418735267,112.76012537738691,123.96487886374744,118.02162948131516,,130.18826942971256,130.18826942971256,122.0211136129187,"rgba(38, 166, 154, 1.0)",0.9819858441927902,126.12216017105266,4.4937916926641375,57.28099670759248,-1.4833495513609165,True,False,True,False,True,11.70633224337432,0.0,0.0,0.0,0.0,0,1.0932930258717661,0.8591816647919012,False,False,False,False,0.30394982596934245,0.3023009091085921,False,False,False,False,68802.0,77370.64794991433,False,False,False,False,2194.8147245842792,False,False,False,False
2025-10-01 17:00:00+00:00,130.535,130.83,130.49,130.735,2772.0,,,,,130.23705028282615,,,,,130.20521120261253,129.9969047928267,129.98791646543611,129.6488337188904,124.00855048985943,123.25490908131101,121.08549919166106,119.48177153826039,118.84771004651002,118.06141578968239,115.81838110741845,113.6343989045313,112.79738279018073,124.00855048985943,118.06141578968239,,130.23705028282615,130.23705028282615,122.06376039378311,"rgba(38, 166, 154, 1.0)",0.9411126154460882,126.15947139097584,4.861829003169159,59.01267043323721,0.4742994217399712,True,False,True,False,True,12.55298430031586,0.0,0.0,0.0,0.0,0,1.093796211534399,0.855291880853461,False,False,False,False,0.3131265085876548,0.30771370884812344,False,False,False,False,71574.0,77280.77743906295,False,False,False,False,2203.763333505453,False,False,False,False
2025-10-01 18:00:00+00:00,130.74,131.015,130.61,130.89,1806.0,,,,,130.2732077492536,,,,,130.27716052101687,130.0208716715296,130.0003052730074,129.66112930889753,124.03734560191623,123.28470843595979,121.11624192463623,119.50992381982492,118.87446067979707,118.0875161719777,115.84312048400079,113.6587423971405,112.82178070897973,124.03734560191623,118.0875161719777,,130.2732077492536,130.2732077492536,122.09179284605264,"rgba(38, 166, 154, 1.0)",0.8966843328561087,126.18457178445635,5.247586071405929,60.92849005694,2.684696081904306,True,False,True,False,True,13.2066594953629,0.0,0.0,0.0,0.0,0,1.096257062146893,0.8539548022598873,False,False,False,False,0.323184164726749,0.31544893678743624,False,False,False,False,73380.0,77220.30026946508,False,False,False,False,2197.5964601177716,False,False,False,False
2025-10-01 19:00:00+00:00,130.895,131.005,130.4,130.42,3570.0,,,,,130.30881166364114,,,,,130.33790900215803,130.0521854174443,130.01732458581947,129.6800961283182,124.09165669198737,123.34115761591605,121.17502147997311,119.56404347184693,118.92598035345166,118.13787246482602,115.891038481561,113.70601959607747,112.86920230618135,124.09165669198737,118.13787246482602,,130.30881166364114,130.30881166364114,122.13765443042777,"rgba(38, 166, 154, 1.0)",0.8475042746159458,126.22428660099118,4.950669305957348,58.493999827682,2.684696081904306,True,False,True,False,True,10.439407997742919,0.0,0.0,0.0,0.0,0,1.0884588318085857,0.8555242786769882,False,False,False,False,0.314797874176803,0.3151234054821196,False,False,False,False,69810.0,77105.4118931943,False,False,False,False,2218.8740343795116,False,False,False,False
2025-10-02 14:00:00+00:00,130.095,130.225,129.535,129.555,878.0,,,,,130.29513418017652,,,,,130.31346648639789,130.04855557848092,130.01564502397102,129.68054487322607,124.10317931478001,123.3533245374721,121.18809398366894,119.5762706052701,118.93767928925595,118.14936827008523,115.90210848805239,113.71703294042076,112.8802781302118,124.10317931478001,118.14936827008523,,130.29513418017652,130.29513418017652,122.14350365548408,#000000,0.7950894221318686,126.22794668672574,4.184502045510119,52.178097667836546,10.283998836797721,False,False,False,False,False,5.68566382200645,0.0,0.0,0.0,0.0,0,1.0761410642922253,0.8700133211806774,False,False,False,False,0.25306389889967823,0.2840936521908989,False,False,False,False,68932.0,76978.69232895873,False,False,False,False,2198.0852896604492,False,False,False,False
2025-10-02 15:00:00+00:00,129.56,129.77,129.33,129.685,1162.0,,,,,130.2723090555415,,,,,130.27463949090009,130.04091909971262,130.01187294690837,129.67999363190373,124.11788433989996,123.36891510785911,121.20497911430847,119.5921281643342,118.95287179528064,118.16431691470872,115.91654583476243,113.73142535513256,112.89476118961502,124.11788433989996,118.16431691470872,,130.2723090555415,130.2723090555415,122.15009638348661,"rgba(239, 83, 80, 0.5)",0.7474358389387867,126.23140888636055,4.6205853850182965,48.82397191770787,7.028690724258837,False,False,False,True,False,6.272088036364217,0.0,0.0,0.0,0.0,0,1.067417311752288,0.8832512315270935,False,False,False,False,0.21138988664937033,0.2477417694201346,False,False,False,False,70094.0,76871.95291300588,False,False,False,False,2182.021951836256,False,False,False,False
2025-10-02 16:00:00+00:00,129.68,129.94,129.68,129.905,529.0,,,,,130.26601109513803,,,,,130.26424311197857,130.03940344721806,130.01118092383368,129.68046652474823,124.12485305963699,123.37626711184123,121.21286895192051,119.59950830639393,118.95993381597194,118.17125592824317,115.92322669403198,113.73807060293119,112.90144354898213,124.12485305963699,118.17125592824317,,130.26601109513803,130.26601109513803,122.15405554059474,"rgba(239, 83, 80, 1.0)",0.7069308298518234,126.23405700335017,5.192789508726444,48.03230257011168,6.0512428472176865,False,True,False,True,False,7.261725682473415,0.0,0.0,0.0,0.0,0,1.0644790694334751,0.8921519350901125,False,False,False,False,0.2329339036909331,0.24033783655553384,False,False,False,False,70623.0,76775.06992210656,False,False,False,False,2156.393704520965,False,False,False,False
2025-10-02 17:00:00+00:00,129.905,130.045,129.75,129.8,1484.0,,,,,130.2502074923872,,,,,130.23904741654263,130.03575960654015,130.00953242549053,129.68196838489484,124.14439152025328,123.39687688928183,121.23498515798285,119.62020219137435,118.97973842475587,118.19071678251089,115.94196565361975,113.75671021190819,112.92018721013079,124.14439152025328,118.19071678251089,,130.2502074923872,130.2502074923872,122.16554475963738,"rgba(239, 83, 80, 1.0)",0.6758366653230521,126.24187799581541,5.264766158379115,46.90623316329378,4.598124511152562,False,True,False,True,False,6.688868344962483,0.0,0.0,0.0,0.0,0,1.0615939415795175,0.8900829426613776,False,False,False,False,0.24023137285720328,0.24028460470636856,False,False,False,False,69139.0,76656.68124114365,False,False,False,False,2145.9689959237403,False,False,False,False
2025-10-02 18:00:00+00:00,129.8,130.24,129.795,130.155,1532.0,,,,,130.24290190874754,,,,,130.2282998629244,130.03634178610807,130.01015156067686,129.68514589032532,124.16511739487532,123.41866460018225,121.25822040711854,119.6418899670277,119.00047943964456,118.21107942455559,115.96153277280672,113.77614394007752,112.93971970866065,124.16511739487532,118.21107942455559,,130.24290190874754,130.24290190874754,122.17944513499873,#000000,0.6572706533145175,126.25226924838697,5.93778336509039,48.51957799813509,4.598124511152562,False,False,False,False,False,8.2915327976784,0.0,0.0,0.0,0.0,0,1.0646927454794328,0.8814206469274545,False,False,False,False,0.24787284514026414,0.24407872492331634,False,False,False,False,70671.0,76563.87998159105,False,False,False,False,2136.450096762132,False,False,False,False
2025-10-02 19:00:00+00:00,130.185,130.415,130.065,130.23,10199.0,,,,,130.24161425746314,,,,,130.23072093287183,130.06102929389354,130.02627036455607,129.71413007334127,124.30342923225032,123.56385053415465,121.4128257075645,119.78637127786166,119.13873739750092,118.34683640398687,116.09201197886884,113.90571334192077,113.06993253955943,124.30342923225032,118.34683640398687,,130.24161425746314,130.24161425746314,122.28091223679468,#000000,0.6430382556232369,126.33190435292795,6.061996487742366,50.070541343516524,4.598124511152562,False,False,False,False,False,8.627230138400552,0.0,0.0,0.0,0.0,0,1.066075164105894,0.8824208324316526,False,False,False,False,0.2667074516696418,0.2553930882964791,False,False,False,False,80870.0,76630.64153226404,False,False,False,False,2261.4508704557425,False,False,False,False
2025-10-03 14:00:00+00:00,127.575,128.395,127.48,128.03,2753.0,,,,,130.12158467587264,,,,127.9683333333333,130.06681259155943,129.99365638740764,129.98748628586551,129.689711288823,124.32582720631768,123.58902276921678,121.44315513332657,119.81637880679182,119.16796684114468,118.37606619818914,116.12124148584944,113.93552951525265,113.10014534057866,124.32582720631768,118.37606619818914,,130.12158467587264,130.12158467587264,122.68438094168972,"rgba(239, 83, 80, 1.0)",0.6793564787517713,126.74312890705748,1.894250122273032,42.35299554585632,-0.4180138629201764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0468630318222971,0.8884478796741173,False,False,False,False,0.0648295193200082,0.16011130380824365,False,False,False,False,78117.0,76653.68584959328,False,False,False,False,2269.0717871928623,False,False,False,False
2025-10-03 15:00:00+00:00,128.03,128.085,127.505,127.955,1665.0,,,,,130.05123873245978,,,,127.92310925003771,129.97368613016,129.95268270300653,129.96337895309196,129.67426504373063,124.33879910748192,123.60369430744285,121.46102756289515,119.83415504243824,119.18531115692684,118.39343811970153,116.13867126715249,113.95334722199782,113.11821149435595,124.33879910748192,118.39343811970153,,130.05123873245978,130.05123873245978,122.67955552574426,"rgba(239, 83, 80, 1.0)",0.7167909404066409,126.73063278384411,1.7081231739079885,37.041208891487834,-5.322199050554545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.046417619180374,0.8988709227766936,False,False,False,False,0.035315956341429124,0.09771363007483638,False,False,False,False,76452.0,76650.55893719647,False,False,False,False,2259.706333127857,False,False,False,False
2025-10-03 16:00:00+00:00,127.98,128.92,127.98,128.89,1563.0,,,,,130.0101771781534,,,,128.09912835088892,129.92148050225984,129.92879885057474,129.9490716157868,129.6658457593314,124.35346775271924,123.61978735119025,121.47966962296357,119.8523223491375,119.2029310060517,118.41097406679224,116.15602884007674,113.97093049102271,113.13599020533633,124.35346775271924,118.41097406679224,,130.0101771781534,130.0101771781534,122.69617334029515,"rgba(239, 83, 80, 1.0)",0.7268117344223912,126.73694385633576,2.9623299152913347,38.57133987482426,-5.322199050554545,False,True,False,True,False,1.5839642671047507,0.0,0.0,0.0,0.0,0,1.0441908713692953,0.8925311203319503,False,False,False,False,0.08748766144397482,0.0926006457594056,False,False,False,False,78015.0,76671.71306220118,False,False,False,False,2248.904684552231,False,False,False,False
2025-10-03 17:00:00+00:00,128.87,129.04,128.59,128.625,544.0,,,,,129.99793240568508,,,,128.15353154533844,129.90624556111493,129.92162668189897,129.9447246802358,129.66336656779418,124.35873510319165,123.62553788900912,121.4862759477747,119.85873956420974,119.20914903728168,118.41715595935389,116.16213390611907,113.97710517316224,113.1422304238266,124.35873510319165,118.41715595935389,,129.99793240568508,129.99793240568508,122.70189700287936,"rgba(239, 83, 80, 1.0)",0.7341883610806854,126.73934673960073,2.568350794370653,38.733144450027524,-5.322199050554545,False,True,False,True,False,0.3950967544252002,0.0,0.0,0.0,0.0,0,1.0515842751161346,0.8949594397836789,False,False,False,False,0.11831460899252597,0.10545762737596578,False,False,False,False,77471.0,76684.10510774844,False,False,False,False,2222.4720537839794,False,False,False,False
2025-10-03 18:00:00+00:00,128.6,129.09,128.595,128.98,980.0,,,,,129.97881887318658,,,,128.24948167888073,129.8829115108418,129.91040817306273,129.93786090300338,129.659598577866,124.36848653166855,123.63614018425831,121.49837010700885,119.87045396779163,119.22049036217796,118.42842085185787,116.17323631087659,113.9883184467628,113.15355773218644,124.36848653166855,118.42842085185787,,129.97881887318658,129.97881887318658,122.71269538130312,"rgba(239, 83, 80, 0.75)",0.734924541077436,126.74439033177332,3.041958110351244,40.57307908724119,-5.322199050554545,False,True,False,True,True,1.9453403348258362,0.0,0.0,0.0,0.0,0,1.0488430095607597,0.8944159623112097,False,False,False,False,0.11377921839520716,0.10961842288558647,False,False,False,False,78451.0,76711.49882700815,False,False,False,False,2203.2089211671737,False,False,False,False
2025-10-03 19:00:00+00:00,128.985,129.24,128.91,129.01,2092.0,,,,,129.9459944504724,,,,128.4247091104859,129.84421031896466,129.89099416027835,129.9257604094462,129.6533712219784,124.38991781979183,123.65933706821801,121.52462916073401,119.89581490947475,119.2450235966352,118.45276509550848,116.1971785645634,114.01246346633155,113.17793661665402,124.38991781979183,118.45276509550848,,129.9459944504724,129.9459944504724,122.73529367993322,"rgba(239, 83, 80, 0.75)",0.7403808552411474,126.7558224035727,3.044618969372318,41.94911907797217,-5.322199050554545,False,True,False,True,True,2.076008510522101,0.0,0.0,0.0,0.0,0,1.0531677365336316,0.8975718671504324,False,False,False,False,0.12532434033900428,0.11747138161229537,False,False,False,False,80543.0,76770.90194596926,False,False,False,False,2201.4847518467523,False,False,False,False
2025-10-06 14:00:00+00:00,127.98,128.73,127.6,128.655,1355.0,,,,,129.90966751741544,,,,128.41278533601167,129.79974923156843,129.86839910291573,129.91173036162226,129.6446139845155,124.40155283944864,123.67225085493297,121.53991161645472,119.91087214466248,119.2596789458559,118.46739921500172,116.21176681061692,114.02730923708604,113.19296780660524,124.40155283944864,118.46739921500172,,129.90966751741544,129.90966751741544,122.73721339194988,"rgba(239, 83, 80, 0.75)",0.7529927855776176,126.7520126230725,2.527231885054151,41.4257176238049,-5.322199050554545,False,True,False,True,True,0.4465536471039826,0.0,0.0,0.0,0.0,0,1.0265128099457388,0.9034961192389589,False,False,False,False,0.016213351573508086,0.06684236659290173,False,False,False,False,79188.0,76808.37633440386,False,False,False,False,2188.3609572444766,False,False,False,False
2025-10-06 15:00:00+00:00,128.65,128.755,128.085,128.275,975.0,,,,,129.8852106098661,,,,128.4094239959755,129.77023276026537,129.8529869604095,129.9020585886172,129.63858902475928,124.40997438201373,123.68158502707067,121.5509357372159,119.92172906765703,119.27024533468435,118.47794865366204,116.22227966437093,114.03800489442565,113.20379608200933,124.40997438201373,118.47794865366204,,129.8852106098661,129.8852106098661,122.73927072665262,"rgba(239, 83, 80, 0.75)",0.7740811350242377,126.74991528946343,1.9701871567879279,39.67300039968295,-5.322199050554545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0316816713627939,0.9105903374338534,False,False,False,False,0.007982819716100008,0.037412593154500864,False,False,False,False,78213.0,76830.15344549838,False,False,False,False,2169.5491594577406,False,False,False,False
2025-10-06 16:00:00+00:00,128.27,128.625,128.19,128.55,488.0,,,,,129.87391740288876,,,,128.41121546516308,129.75676611904908,129.8458188510868,129.89752433543083,129.63579176857078,124.4142644514764,123.68632575241088,121.55650735206981,119.92720612780393,119.27557308957915,118.48326475116276,116.22757070371783,114.04338330920154,113.20923971755589,124.4142644514764,118.48326475116276,,129.87391740288876,129.87391740288876,122.74074655673421,"rgba(239, 83, 80, 0.75)",0.7875706574888068,126.74929555943868,2.2864036685964586,40.16982766258961,-5.322199050554545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0249771977829236,0.9343296148179334,False,False,False,False,0.006476579162548234,0.02194458615852455,False,False,False,False,78701.0,76859.1588184364,False,False,False,False,2143.4786298537447,False,False,False,False
2025-10-06 17:00:00+00:00,128.565,128.99,128.455,128.95,523.0,,,,,129.86489164326778,,,,128.42686414695726,129.746363073496,129.84009416874792,129.8938454293936,129.63367595294227,124.41924192461802,123.69176109534428,121.56276528294579,119.93330422031433,119.2814894073232,118.48915178842608,116.23339522403855,114.04928023341613,113.21520075082925,124.41924192461802,118.48915178842608,,129.86489164326778,129.86489164326778,122.74403090705664,"rgba(239, 83, 80, 0.75)",0.7933679207369497,126.75026545488863,2.772653755735483,42.72764746156918,-5.322199050554545,False,True,False,True,True,1.7755574401352945,0.0,0.0,0.0,0.0,0,1.0349067269643877,0.9145703787450539,False,False,False,False,0.026425356276095328,0.02418497121730994,False,False,False,False,79224.0,76895.8230228017,False,False,False,False,2118.3549301660896,False,False,False,False
2025-10-06 18:00:00+00:00,128.935,129.175,128.85,128.94,1184.0,,,,,129.84854994305266,,,,128.47393818156067,129.72818313482415,129.82968464748853,129.88703598671296,129.63000585197,124.4309556917761,123.70447960608871,121.57726346664212,119.94737375526891,119.29512287384294,118.50269960667715,116.24676030519397,114.06278441065649,113.22884321609205,124.4309556917761,118.50269960667715,,129.84854994305266,129.84854994305266,122.7532236239139,"rgba(239, 83, 80, 0.75)",0.7976759993862277,126.7542592613549,2.7401360205483356,44.38210031475669,-5.322199050554545,False,True,False,True,True,1.729061373370282,0.0,0.0,0.0,0.0,0,1.0309562513251829,0.9115838575164323,False,False,False,False,0.059835077650147034,0.04201002443372849,False,False,False,False,78040.0,76913.56220074276,False,False,False,False,2103.868807217778,False,False,False,False
2025-10-06 19:00:00+00:00,128.94,129.36,128.87,129.275,4748.0,,,,,129.80123364636592,,,,128.6486593358064,129.67906333924654,129.79878700961342,129.86599711252913,129.6197117732695,124.47916397510122,123.75659156924198,121.63623722102241,120.00447260768252,119.35042049252516,118.55760539150573,116.30082908549954,114.11734375233756,113.28393725588393,124.47916397510122,118.55760539150573,,129.80123364636592,129.80123364636592,122.79277285151896,#000000,0.7935536903425502,126.77446012194684,3.151065779775736,47.35263627587538,-7.864884906089337,False,True,False,False,True,3.215150187675455,0.0,0.0,0.0,0.0,0,1.0293661971830994,0.9095774647887324,False,False,False,False,0.07077365978786755,0.05639184211079802,False,False,False,False,82788.0,77004.63875577,False,False,False,False,2144.863089276417,False,False,False,False
2025-10-07 14:00:00+00:00,129.495,130.065,129.39,129.48,1573.0,,,,129.64499999999998,129.79771430617208,,,,128.72532341958942,129.6781011809633,129.79644299529082,129.86387442398188,129.619897209027,124.49652121239315,123.77513901876887,121.65679721020419,120.02420955714076,119.36948693041701,118.57648264905119,116.31930215908379,114.13590200836896,113.30265108607938,124.49652121239315,118.57648264905119,,129.79771430617208,129.72135715308605,122.81000936145426,#000000,0.7879681762886562,127.26685197471959,2.8086769134565426,50.40214483215017,-4.880348743694498,False,False,False,False,True,4.112916075813281,0.0,0.0,0.0,0.0,0,1.0332121381624955,0.9018319116207522,False,False,False,False,0.15214682551617262,0.10426933381348533,False,False,False,False,84361.0,77118.69086808365,False,False,False,False,2135.996994869031,False,False,False,False
