date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_773,aVWAP_peak_750,aVWAP_peak_682,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_600,aVWAP_peak_575,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_492,aVWAP_peak_443,aVWAP_valley_876,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_738,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_548,aVWAP_valley_507,aVWAP_valley_480,aVWAP_valley_420,aVWAP_valley_372,aVWAP_valley_308,aVWAP_valley_286,aVWAP_valley_275,aVWAP_valley_239,aVWAP_valley_222,aVWAP_valley_185,aVWAP_valley_139,aVWAP_valley_125,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_86,aVWAP_valley_37,aVWAP_OB_bull_308,aVWAP_OB_bull_222,aVWAP_OB_bull_109,aVWAP_OB_bear_832,aVWAP_OB_bear_630,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 14:00:00+00:00,6.625,6.74,6.61,6.7,11598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70273004605225,,,,,,,6.70273004605225,#000000,,6.673358131547966,,52.736322707670816,11.608963063671752,False,False,False,False,False,6.21844593257461,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79262.0,21444.243140679093,False,False,False,False,12917.46627121696,False,False,False,False
2025-04-24 15:00:00+00:00,6.705,6.76,6.695,6.71,13138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.703403541779463,,,,,,,6.703403541779463,#000000,,6.67827350135465,,52.414380645817225,10.9185656652622,False,False,False,False,False,6.494882131684644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92400.0,22544.332394311976,False,False,False,False,12920.885398794991,False,False,False,False
2025-04-24 16:00:00+00:00,6.705,6.865,6.665,6.805,17950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.706875827201928,,,,,,,6.706875827201928,"rgba(38, 166, 154, 0.5)",,6.68769902152974,,54.04396622203323,10.9185656652622,False,False,True,False,False,9.063766713427022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110350.0,23905.66057424512,False,False,False,False,12998.856167805921,False,False,False,False
2025-04-24 17:00:00+00:00,6.805,6.855,6.785,6.815,8628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7093043847553835,,,,,,,6.7093043847553835,"rgba(38, 166, 154, 0.75)",,6.69280764504129,,55.321106053368766,10.9185656652622,True,False,True,False,False,9.328281694059637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118978.0,25379.650332783956,False,False,False,False,12931.090955901953,False,False,False,False
2025-04-24 18:00:00+00:00,6.815,6.86,6.795,6.855,11237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.712818916297289,,,,,,,6.712818916297289,"rgba(38, 166, 154, 1.0)",,6.699411075606252,,56.97122996665016,10.9185656652622,True,False,True,False,True,10.3862795877107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130215.0,27005.004591190405,False,False,False,False,12904.825979841458,False,False,False,False
2025-04-24 19:00:00+00:00,6.855,6.99,6.835,6.965,50632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.736836355813187,,,,,,,6.736836355813187,"rgba(38, 166, 154, 1.0)",,6.736278103663237,,60.05300193931478,10.9185656652622,True,False,True,False,True,13.180979374811685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180847.0,29390.15180683086,False,False,False,False,13489.743406510583,False,False,False,False
2025-04-25 14:00:00+00:00,6.81,6.845,6.7,6.72,12822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.73733117116275,,,,,,,6.73733117116275,"rgba(38, 166, 154, 0.75)",,6.736044956561369,,56.088343926625235,10.9185656652622,True,False,True,False,False,5.288539284373822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168025.0,31539.529298197824,False,False,False,False,13479.390795556928,False,False,False,False
2025-04-25 15:00:00+00:00,6.72,6.775,6.67,6.71,30357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.736180098438005,,,,,,,6.736180098438005,"rgba(38, 166, 154, 0.5)",,6.732677762722223,,53.24670686362744,10.117691510016229,False,False,True,False,False,4.990356990806497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137668.0,33184.93194473739,False,False,False,False,13741.059155315736,False,False,False,False
2025-04-25 16:00:00+00:00,6.715,6.74,6.65,6.66,13829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.734760634871307,,,,,,,6.734760634871307,#000000,,6.7301561145989925,,50.321088117471454,7.196325338421296,False,False,False,False,False,3.5028546009481154,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,123839.0,34590.42137195077,False,False,False,False,13742.42257926433,False,False,False,False
2025-04-25 17:00:00+00:00,6.655,6.7,6.625,6.65,14964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.732602052147369,,,,,,,6.732602052147369,"rgba(239, 83, 80, 1.0)",,6.726760184363369,,48.156876523565316,4.976247062786854,False,True,False,True,False,3.206054303211854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108875.0,35742.12026540889,False,False,False,False,13761.361764081938,False,False,False,False
2025-04-25 18:00:00+00:00,6.65,6.675,6.565,6.57,7721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.730745290272972,,,,,,,6.730745290272972,"rgba(239, 83, 80, 1.0)",,6.703953109612688,,45.03552020829419,1.8584968811678593,False,True,False,True,False,0.8646194540251315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101154.0,36756.25793571263,False,False,False,False,13667.712744483768,False,False,False,False
2025-04-25 19:00:00+00:00,6.575,6.67,6.575,6.67,25059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.726629123644609,,,,,,,6.726629123644609,"rgba(239, 83, 80, 1.0)",,6.703578735705528,,45.79251713785296,1.8584968811678593,False,True,False,True,False,3.591557074426415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126213.0,38143.18416926747,False,False,False,False,13844.321849220454,False,False,False,False
2025-04-28 14:00:00+00:00,6.685,6.805,6.685,6.8,7635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.727120565124726,,,,,,,6.727120565124726,#000000,,6.708267922918831,,49.26629880455723,1.8584968811678593,False,True,False,False,True,6.913761122060105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133848.0,39626.97976354239,False,False,False,False,13748.053293418587,False,False,False,False
2025-04-28 15:00:00+00:00,6.795,6.8,6.72,6.745,28465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7284460861523625,,,,,,,6.7284460861523625,#000000,,6.716435206498935,,50.18681921965632,1.8584968811678593,False,True,False,False,True,5.300923880041342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105383.0,40646.45294550298,False,False,False,False,13976.223009799694,False,False,False,False
2025-04-28 16:00:00+00:00,6.75,6.775,6.71,6.73,7208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.728563706971532,,,,,,,6.728563706971532,#000000,,6.717196157237517,,50.41311613411854,1.8584968811678593,False,True,False,False,True,4.8633176289503695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98175.0,41538.36840371224,False,False,False,False,13871.28931972528,False,False,False,False
2025-04-28 17:00:00+00:00,6.73,6.755,6.66,6.74,17062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.728283515445123,,,,,,,6.728283515445123,#000000,,6.717406549730556,,50.83383891345999,1.8584968811678593,False,True,False,False,True,5.122367762899241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115237.0,42680.98284706554,False,False,False,False,13920.757702365197,False,False,False,False
2025-04-28 18:00:00+00:00,6.74,6.84,6.735,6.82,11822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.729588084897234,,,,,,,6.729588084897234,"rgba(38, 166, 154, 0.5)",,6.720521326478809,,53.194547908515446,-2.1405352014363572,False,False,True,False,True,7.167586593515701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127059.0,43989.16915951413,False,False,False,False,13888.21882325876,False,False,False,False
2025-04-28 19:00:00+00:00,6.83,6.92,6.81,6.895,29304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.736004562600231,,,,,,,6.736004562600231,"rgba(38, 166, 154, 0.5)",,6.732885515634117,,56.449969412352004,1.170832387995432,False,False,True,False,True,9.015115588504695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156363.0,45731.39909502554,False,False,False,False,14127.22318258808,False,False,False,False
2025-04-29 14:00:00+00:00,7.075,7.175,6.855,6.87,14448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.740915977321998,,,,,,,6.740915977321998,"rgba(38, 166, 154, 0.5)",,6.7413322145223225,,57.717403669625924,2.5584941952971647,False,False,True,False,True,8.243929412975437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141915.0,47222.61771370731,False,False,False,False,14132.196466578964,False,False,False,False
2025-04-29 15:00:00+00:00,6.87,6.91,6.85,6.875,8387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.74259376015994,,,,,,,6.74259376015994,"rgba(38, 166, 154, 0.5)",,6.743942290889595,,58.689374852741174,3.7165702710918396,False,False,True,False,True,8.36874927318701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150302.0,48820.74767163433,False,False,False,False,14043.12365314363,False,False,False,False
2025-04-29 16:00:00+00:00,6.875,6.925,6.865,6.895,8269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.74440654642292,,,,,,,6.74440654642292,"rgba(38, 166, 154, 1.0)",0.20191096066344758,6.746710166907223,0.7344318139318401,59.88003291001169,5.106181837216113,True,False,True,False,True,8.87341399150132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158571.0,50522.30197129891,False,False,False,False,13953.602356195666,False,False,False,False
2025-04-29 17:00:00+00:00,6.895,7.01,6.865,7.005,11623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.747951770978645,,,,,,,6.747951770978645,"rgba(38, 166, 154, 1.0)",0.20430021188578548,6.752137594882534,1.237700160873203,63.236893516374494,8.445640671520863,True,False,True,False,True,11.569654737227939,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170194.0,52377.677134534584,False,False,False,False,13917.468986332167,False,False,False,False
2025-04-29 18:00:00+00:00,7.0,7.09,6.96,7.05,30525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.759766116450827,,,,,,,6.759766116450827,"rgba(38, 166, 154, 1.0)",0.20838395781315358,6.769503127194472,1.3460579007575708,66.33353443909562,11.41313048164686,True,False,True,False,True,12.631212474838048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200719.0,54677.54260531699,False,False,False,False,14174.950087319265,False,False,False,False
2025-04-29 19:00:00+00:00,7.05,7.065,6.96,7.055,50154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7767643554315065,,,,,,,6.7767643554315065,"rgba(38, 166, 154, 1.0)",0.21399717940382562,6.792032338615094,1.2288370441026693,68.49506024429104,13.47266315255981,True,False,True,False,True,12.749332076936998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250873.0,57719.33264244386,False,False,False,False,14732.764814647648,False,False,False,False
2025-04-30 14:00:00+00:00,6.97,7.1,6.935,7.005,22789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.783417739327896,,,,,,,6.783417739327896,"rgba(38, 166, 154, 1.0)",0.21789120353189326,6.800181845158182,0.9400019437307768,67.3493195411892,13.47266315255981,True,False,True,False,True,11.085691250958437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228084.0,60360.64531465402,False,False,False,False,14857.66768573838,False,False,False,False
2025-04-30 15:00:00+00:00,7.01,7.035,6.96,7.0,15639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.787487175047734,,,,,,,6.787487175047734,"rgba(38, 166, 154, 0.75)",0.22179289909753755,6.8049617222993755,0.8793711543256073,66.3285755226679,13.47266315255981,True,False,True,False,False,10.919472017970609,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212445.0,62718.54228651985,False,False,False,False,14869.78136502926,False,False,False,False
2025-04-30 16:00:00+00:00,7.005,7.04,6.96,7.04,18513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.792438480085074,,,,,,,6.792438480085074,"rgba(38, 166, 154, 0.75)",0.22635229258914252,6.810738975263945,1.012850464705442,66.79507190195503,13.47266315255981,True,False,True,False,False,11.913842649315999,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230958.0,65326.90597200016,False,False,False,False,14926.265374873767,False,False,False,False
2025-04-30 17:00:00+00:00,7.035,7.265,7.035,7.18,32407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.806022992556301,,,,,,,6.806022992556301,"rgba(38, 166, 154, 1.0)",0.23307708580623787,6.827423993548128,1.5127012817766914,70.06473718000966,15.395903315208585,True,False,True,False,True,15.226473594289661,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263365.0,68397.26401894589,False,False,False,False,15197.28451634859,False,False,False,False
2025-04-30 18:00:00+00:00,7.18,7.29,7.14,7.16,31896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8197341773544835,,,,,,,6.8197341773544835,"rgba(38, 166, 154, 1.0)",0.24026426891845445,6.843867364600595,1.3157704923102818,71.16359600339378,16.572137701751387,True,False,True,False,True,14.541084461900827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231469.0,70925.5079876444,False,False,False,False,15456.179330048613,False,False,False,False
2025-04-30 19:00:00+00:00,7.155,7.32,7.155,7.23,74728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.851287645924189,,,,,,,6.851287645924189,"rgba(38, 166, 154, 1.0)",0.2490222682614762,6.931033673012616,1.2005606128102038,73.16476255237149,18.60636628831857,True,False,True,False,True,16.137993794476465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306197.0,74573.12801884371,False,False,False,False,16375.12228617189,False,False,False,False
2025-05-01 14:00:00+00:00,6.8,6.82,6.6,6.78,32516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.847512602662692,,,,,,,6.847512602662692,"rgba(38, 166, 154, 0.5)",0.24917969925843286,6.903470651152226,-0.49550846846544266,61.42747867055347,16.956107768168806,False,False,True,False,False,2.679017504067648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273681.0,77660.07177048955,False,False,False,False,16625.368452277755,False,False,False,False
2025-05-01 15:00:00+00:00,6.77,6.86,6.62,6.65,14853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.84553123724748,,,,,,,6.84553123724748,#000000,0.24918109120921822,6.8941528052109815,-0.979820756166385,51.80940036622617,8.699641143849576,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258828.0,80468.87685931916,False,False,False,False,16597.889871622287,False,False,False,False
2025-05-01 16:00:00+00:00,6.645,6.7,6.525,6.54,26748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.588333333333333,6.839026325576704,,,,,,,6.713679829455018,"rgba(239, 83, 80, 1.0)",0.2494984699081078,6.838736855599619,-1.1973494495162462,44.10647843995586,2.3628332543065227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232080.0,82819.43690801189,False,False,False,False,16755.255920124266,False,False,False,False
2025-05-01 17:00:00+00:00,6.545,6.695,6.54,6.62,14088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.598683024782055,6.836125152953281,,,,,,,6.717404088867668,"rgba(239, 83, 80, 1.0)",0.2495174983482771,6.8332077213274784,-0.8544800374276056,41.07808872820351,0.1813413046608332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246168.0,85351.97276990318,False,False,False,False,16713.903115161098,False,False,False,False
2025-05-01 18:00:00+00:00,6.625,6.67,6.56,6.61,34723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.605415547232406,6.829133112677953,,,,,,,6.717274329955179,"rgba(239, 83, 80, 1.0)",0.24942441849293953,6.819691767435307,-0.8407026413143365,38.91542450939221,-1.5871720275793777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211445.0,87306.90342463336,False,False,False,False,16993.113919577205,False,False,False,False
2025-05-01 19:00:00+00:00,6.615,6.66,6.58,6.625,48069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.611734302369474,6.820494772493005,,,,,,,6.716114537431239,"rgba(239, 83, 80, 1.0)",0.24942817486085028,6.805364871483036,-0.7231134637602867,37.91745566521311,-2.6129835584562002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259514.0,89976.78089091812,False,False,False,False,17474.910602994612,False,False,False,False
2025-05-02 14:00:00+00:00,6.605,6.9,6.585,6.89,12004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6276590701309415,6.82019810700167,,,,,,,6.723928588566306,"rgba(239, 83, 80, 0.75)",0.2507726438807061,6.806676815009804,0.3322658472661513,43.404351382289036,-2.6129835584562002,False,True,False,True,True,5.090966866752556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271518.0,92791.37343524497,False,False,False,False,17390.090283568337,False,False,False,False
2025-05-02 15:00:00+00:00,6.89,7.21,6.875,7.15,12527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.66576405528295,6.8229408188231675,,,,,,,6.744352437053059,"rgba(38, 166, 154, 0.5)",0.256680121327471,6.815190085692435,1.3043858346958512,50.73072835100794,-9.336028205009924,False,True,True,False,True,10.318195055730268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284045.0,95756.54594012488,False,False,False,False,17314.69353498588,False,False,False,False
2025-05-02 16:00:00+00:00,7.15,7.26,7.11,7.15,11011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.700876484262109,6.826182947454871,,,,,,,6.76352971585849,"rgba(38, 166, 154, 0.5)",0.26200543285750283,6.8239778621168075,1.2443335022770574,55.61497966348721,-4.822400854990256,False,False,True,False,True,10.318195055730268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284045.0,98675.74677826247,False,False,False,False,17216.961852272918,False,False,False,False
2025-05-02 17:00:00+00:00,7.155,7.205,7.045,7.065,14095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.733751680951143,6.8294467158372685,,,,,,,6.781599198394206,"rgba(38, 166, 154, 0.5)",0.2648094334347563,6.83231744364946,0.8786792575041275,56.893223234049955,-3.49168575671883,False,False,True,False,True,8.200528039099947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269950.0,101331.16155689405,False,False,False,False,17168.559342935354,False,False,False,False
2025-05-02 18:00:00+00:00,7.065,7.345,7.065,7.21,32792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.809011576084934,6.839447367974264,,,,,,,6.824229472029599,"rgba(38, 166, 154, 1.0)",0.2679729884195852,6.85444856975904,1.3268181705099584,59.75035365330184,-0.4712902420278269,True,False,True,False,True,10.967101307342244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302742.0,104453.81021492669,False,False,False,False,17410.783229091394,False,False,False,False
2025-05-02 19:00:00+00:00,7.21,7.33,7.08,7.31,36277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8735298321050005,6.850860438776729,,,,,,,6.862195135440865,"rgba(38, 166, 154, 1.0)",0.2734757429498687,6.876324903594375,1.5857899926616985,62.84321081141661,2.8256366171696925,True,False,True,False,True,12.780533624304653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339019.0,108090.4798239976,False,False,False,False,17703.282713911685,False,False,False,False
2025-05-05 14:00:00+00:00,7.22,7.265,7.125,7.215,8793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.885019266480041,6.853266611751143,,,,,,,6.8691429391155925,"rgba(38, 166, 154, 1.0)",0.27558444038766866,6.8805382136083075,1.2136453927558466,62.619223598976575,3.1105582599484833,True,False,True,False,True,10.435053200568277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330226.0,111534.4413771139,False,False,False,False,17565.13879586654,False,False,False,False
2025-05-05 15:00:00+00:00,7.215,7.42,7.2,7.395,12899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.907165941990562,6.858098668487187,,,,,,,6.882632305238875,"rgba(38, 166, 154, 1.0)",0.28186785287876887,6.889031396537386,1.7950560814050338,64.67348892814233,5.665445337098838,True,False,True,False,True,13.606648478578347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343125.0,115124.99267359274,False,False,False,False,17492.795558721322,False,False,False,False
2025-05-05 16:00:00+00:00,7.395,7.48,7.395,7.465,12269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.93112270701002,6.863623063229028,,,,,,,6.897372885119523,"rgba(38, 166, 154, 1.0)",0.28804461929135833,6.898595319005586,1.9663782728796382,66.78208628198473,8.24390261790888,True,False,True,False,True,14.780511671698001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355394.0,118850.09356237426,False,False,False,False,17411.806480291532,False,False,False,False
2025-05-05 17:00:00+00:00,7.465,7.53,7.41,7.49,27574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.980627030068877,6.87628802539776,,,,,,,6.928457527733318,"rgba(38, 166, 154, 1.0)",0.29375078301601765,6.981456112164184,1.7312086204995274,68.45602739274548,10.392687317415877,True,False,True,False,True,15.19722117067359,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382968.0,122944.9448249731,False,False,False,False,17569.359868193987,False,False,False,False
2025-05-05 18:00:00+00:00,7.485,7.5,7.38,7.395,26640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.016444801805699,6.887025658090139,,,,,,,6.95173522994792,"rgba(38, 166, 154, 1.0)",0.29644173576388283,6.993313077757535,1.3550282358433152,67.03410973187006,10.392687317415877,True,False,True,False,True,12.84028618876646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356328.0,126563.28676567119,False,False,False,False,17709.989947756872,False,False,False,False
2025-05-05 19:00:00+00:00,7.395,7.4,7.26,7.275,44044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0511601873878105,6.900333581187734,,,,,,,6.975746884287773,"rgba(38, 166, 154, 0.75)",0.29753161691333607,7.002605907234097,0.9155130993868312,63.28429616690678,10.392687317415877,True,False,True,False,False,9.978130957700802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312284.0,129442.677668529,False,False,False,False,18118.269173373043,False,False,False,False
2025-05-06 14:00:00+00:00,6.98,7.02,6.7,6.72,28849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03415217326637,6.898583620825097,,,,,,,6.966367897045734,#000000,0.29307190951052486,6.9829395807491,-0.8971845209875288,53.24909474819202,11.147593639204324,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283435.0,131830.1555341332,False,False,False,False,18284.637093165707,False,False,False,False
2025-05-06 15:00:00+00:00,6.72,6.83,6.665,6.755,23474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.018526586174908,6.896190941366347,,,,,,,6.957358763770628,"rgba(239, 83, 80, 1.0)",0.2891559166680587,6.968841579804415,-0.7395372789480166,47.18143262318918,5.727556386201584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306909.0,134544.55622352648,False,False,False,False,18365.092332031352,False,False,False,False
2025-05-06 16:00:00+00:00,6.755,6.81,6.685,6.785,13529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.010584791271671,6.894938583845316,,,,,,,6.952761687558493,"rgba(239, 83, 80, 1.0)",0.2857077193582667,6.962258346423891,-0.620418471093584,43.70448011045689,2.6709340923021045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320438.0,137426.62511928575,False,False,False,False,18290.114156340944,False,False,False,False
