date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_802,aVWAP_peak_728,aVWAP_peak_684,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_535,aVWAP_peak_497,aVWAP_peak_458,aVWAP_peak_387,aVWAP_peak_360,aVWAP_peak_307,aVWAP_peak_270,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_811,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_716,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_510,aVWAP_valley_475,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_411,aVWAP_OB_bull_837,aVWAP_OB_bull_732,aVWAP_OB_bull_655,aVWAP_OB_bull_616,aVWAP_OB_bull_527,aVWAP_OB_bear_858,aVWAP_OB_bear_360,aVWAP_OB_bear_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 16:00:00+00:00,21.585,21.6,21.535,21.545,942.0,,,,,,,,,,22.059572334917345,21.848429567014797,21.861957524325184,21.73083154829123,21.80516416554196,21.98163588323162,22.20730352584573,,,,,,,,,,,21.541446435237027,21.45216292644529,22.08204889722267,21.87956514171013,21.841989483413705,21.85652158324067,21.853649334692676,21.775903039932373,,,,,22.08204889722267,,21.80516416554196,22.20730352584573,21.927842078452553,21.78541085523682,"rgba(239, 83, 80, 0.5)",0.5094493848024575,21.840204490621147,-0.5794579391544719,44.008636277295494,-9.579840905630661,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8964116452268112,1.009478672985782,False,False,False,False,-0.1794562965646227,-0.18380389121100282,False,False,False,False,-647863.0,-253972.16226401087,False,False,False,False,20202.4064721834,False,False,False,False
2025-05-19 17:00:00+00:00,21.545,21.56,21.525,21.525,1803.0,,,,,,,,,,22.058327683019137,21.848133398386526,21.86169997404734,21.730734247016994,21.805043025392912,21.981466728766755,22.20707202815847,,,,,,,,,,,21.540376417515105,21.45274299064827,22.08116557328108,21.879194026989758,21.84173023127017,21.856299917001458,21.853430684473327,21.775764444423025,,,,,22.08116557328108,,21.805043025392912,22.20707202815847,21.927496726398306,21.785088035700277,"rgba(239, 83, 80, 0.5)",0.5104018642824394,21.83989603946155,-0.6169570714720165,43.434323710063964,-9.579840905630661,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8961243803515097,1.011266336187472,False,False,False,False,-0.1887311052959206,-0.18626749825346173,False,False,False,False,-649666.0,-260106.9504459642,False,False,False,False,19917.144356335593,False,False,False,False
2025-05-19 18:00:00+00:00,21.525,21.54,21.48,21.525,6323.0,,,,,,,,,,22.053829846614025,21.84702724387167,21.860739982903784,21.730355776697984,21.804584829574825,21.980845683824064,22.20623524570095,,,,,,,,,,,21.529215877211282,21.45420646457286,22.077967929158486,21.87781695180334,21.840760193677408,21.85547243998377,21.852613984983968,21.77523573586766,,,,,22.077967929158486,,21.804584829574825,22.20623524570095,21.926231229883903,21.782911197157347,"rgba(239, 83, 80, 0.5)",0.5112143553511027,21.83836450592327,-0.6129806462654048,43.051448665242944,-9.579840905630661,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8943820224719102,1.0121348314606744,False,False,False,False,-0.200836765638099,-0.19355213194578036,False,False,False,False,-649666.0,-266146.6256328485,False,False,False,False,19706.38242833039,False,False,False,False
2025-05-19 19:00:00+00:00,21.525,21.575,21.51,21.55,6521.0,,,,,,,,,,22.049522465006067,21.845996501599522,21.859840908584772,21.73002102342625,21.80416259670827,21.98024805681573,22.20541173912151,,,,,,,,,,,21.534141145883176,21.45635548054179,22.074881499065015,21.876524152747663,21.839857371428785,21.854698068639873,21.851850307242533,21.774755312035378,,,,,22.074881499065015,,21.80416259670827,22.20541173912151,21.925029041608873,21.782882917198027,"rgba(239, 83, 80, 0.5)",0.511861969358539,21.83772896582558,-0.5621221795128841,43.824197509516125,-9.009355092188706,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.896034057808649,1.0105310329374861,False,False,False,False,-0.18873110529591933,-0.19114161862084983,False,False,False,False,-643145.0,-271991.5616695485,False,False,False,False,19501.957894557825,False,False,False,False
2025-05-20 14:00:00+00:00,21.975,21.985,21.785,21.795,19071.0,,,,,,,,,21.855,22.044822995247415,21.846085475253933,21.859800927878716,21.730677663125142,21.804403284641474,21.97974780388523,22.20414008192274,,,,,,,,,,,21.687237275555223,21.48216392939909,22.071219572436398,21.876282381265664,21.839991358587756,21.854700255078633,21.851873010581553,21.775242038679114,,,,,22.071219572436398,,21.804403284641474,22.20414008192274,21.915584778994333,21.804838727697927,"rgba(38, 166, 154, 1.0)",0.5116832582337272,21.8382320003567,-0.08448976913165238,51.09028036411409,-2.218218551106091,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8997802197802198,1.0004395604395606,False,False,False,False,-0.06375473308794923,-0.12744817585439952,False,False,False,False,-624074.0,-277450.20412428415,False,False,False,False,19495.276376812744,False,False,False,False
2025-05-20 15:00:00+00:00,21.79,21.83,21.71,21.83,9704.0,,,,,,,,,21.83307958297133,22.04172850714784,21.84580486758203,21.859508821644596,21.73083583389956,21.804368669601402,21.97936295433169,22.203376747631165,,,,,,,,,,,21.70731275877573,21.49198133846019,22.06885648916259,21.875792034521496,21.839767288846353,21.85446272692685,21.851646905592087,21.775287446869402,,,,,22.06885648916259,,21.804368669601402,22.203376747631165,21.912258248101203,21.808138373644336,"rgba(38, 166, 154, 1.0)",0.5113690157510492,21.838182653036487,-0.016001464274230003,56.578689703319675,2.549724170137914,True,False,True,False,True,0.04766358901408907,0.0,0.0,0.0,0.0,0,0.8970266724967206,1.0072146917358988,False,False,False,False,-0.10530603038481744,-0.11637710311960847,False,False,False,False,-614370.0,-282673.7668510394,False,False,False,False,19343.473642288514,False,False,False,False
2025-05-20 16:00:00+00:00,21.83,21.84,21.725,21.83,9493.0,,,,,,,,,21.82446021044563,22.038871008699896,21.845573653298413,21.85925939924166,21.73101143088803,21.80435451369688,21.979004481928385,22.202647727696437,,,,,,,,,,,21.721916725822265,21.50124982073027,22.066650846287224,21.875363785564357,21.83958640604775,21.854261866113987,21.85145699482345,21.77535660586733,,,,,22.066650846287224,,21.80435451369688,22.202647727696437,21.910647803236916,21.81073038140708,"rgba(38, 166, 154, 1.0)",0.5095463270983183,21.838545338851013,-0.016770484638123515,60.23762926279006,5.542829759493124,True,False,True,False,True,0.04766358901408907,0.0,0.0,0.0,0.0,0,0.8973008558262016,1.0116304586350673,False,False,False,False,-0.10077455400329396,-0.10857582856145122,False,False,False,False,-614370.0,-287816.3441091628,False,False,False,False,19190.753120702648,False,False,False,False
2025-05-20 17:00:00+00:00,21.835,21.84,21.72,21.745,5769.0,,,,,,,,,21.81710739453944,22.036954497657263,21.84534570364288,21.859034665264844,21.73107034293894,21.80430324260659,21.978751268986528,22.202173196966672,,,,,,,,,,,21.7260405020405,21.506071737048646,22.065180024613483,21.87500538078485,21.839397871532086,21.854075401734715,21.851277441103917,21.775343820872585,,,,,22.065180024613483,,21.80430324260659,22.202173196966672,21.909342539075396,21.811549022466348,"rgba(38, 166, 154, 1.0)",0.5093779813928503,21.838317580978742,-0.18319908670487195,59.35851170745824,5.542829759493124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8999123959702146,1.0074463425317568,False,False,False,False,-0.10168051347178485,-0.10512817101661803,False,False,False,False,-620139.0,-292968.63334778044,False,False,False,False,18982.663925032837,False,False,False,False
2025-05-20 18:00:00+00:00,21.745,21.755,21.64,21.68,19945.0,,,,,,,,,21.778003969866525,22.028700013344427,21.843793551283863,21.85761661715623,21.73085647435066,21.80375167892943,21.977563250214168,22.20025206363844,,,,,,,,,,,21.71796337967326,21.516975515017265,22.05891993652847,21.872907140969037,21.83805869386382,21.852866042456448,21.850094306395906,21.77482048951978,,,,,22.05891993652847,,21.80375167892943,22.20025206363844,21.902567202347967,21.810325688053,"rgba(38, 166, 154, 0.75)",0.5069675078878145,21.834872757594844,-0.30548852773640894,56.61218723252334,5.542829759493124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8947944006999126,1.0133420822397203,False,False,False,False,-0.13167977173471088,-0.11840397137566445,False,False,False,False,-640084.0,-298350.2669392877,False,False,False,False,18997.583864179614,False,False,False,False
2025-05-20 19:00:00+00:00,21.675,21.715,21.62,21.67,33667.0,,,,,,,,,21.740192202002408,22.014722084289104,21.84085233452182,21.854947706650766,21.730288850513364,21.80264151004654,21.975418176784505,22.196894518573835,,,,,,,,,,,21.703868592203936,21.53063144171039,22.048173954933464,21.869030000973872,21.835500767642078,21.85057536009321,21.847848136330164,21.773708049387405,,,,,22.048173954933464,,21.80264151004654,22.196894518573835,21.894494672922793,21.807417037909318,"rgba(38, 166, 154, 0.75)",0.5009533703641557,21.830013535842276,-0.31941802432820615,54.45582080493697,9.943816469887281,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8922470433639947,1.018396846254928,False,False,False,False,-0.1426444662569973,-0.1305242188163309,False,False,False,False,-673751.0,-304170.43334332976,False,False,False,False,19225.016672486905,False,False,False,False
2025-05-21 14:00:00+00:00,21.555,21.61,21.545,21.595,10797.0,,,,,,,,,21.72457516490542,22.009421830133785,21.839475353733246,21.85372502393497,21.72986222993598,21.802066434713385,21.974547866087217,22.195654994765935,,,,,,,,,,,21.6938069025235,21.53211345979044,22.044108431841572,21.867304029306077,21.834287839827315,21.849515692952696,21.846803962302047,21.77307237486734,,,,,22.044108431841572,,21.802066434713385,22.195654994765935,21.891166112276245,21.805126586676373,#000000,0.49622614540884,21.827542065563563,-0.4686211472633568,50.698328404021694,6.460537526146631,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8852960454446145,1.0201005025125631,False,False,False,False,-0.17575499559491256,-0.15313960720562173,False,False,False,False,-684548.0,-310067.7599581618,False,False,False,False,19094.349747332068,False,False,False,False
2025-05-21 15:00:00+00:00,21.595,21.645,21.525,21.55,6432.0,,,,,,,,,21.716107160059657,22.00625315088157,21.838630281581207,21.852975119320124,21.729591994102794,21.801709684714826,21.974018031921986,22.194906941547735,,,,,,,,,,,21.68809981145416,21.532792603673826,22.04166830790752,21.866249848074137,21.833542231013872,21.848864845931704,21.846162374001914,21.772675851842525,,,,,22.04166830790752,,21.801709684714826,22.194906941547735,21.88927404551624,21.80375698423746,"rgba(239, 83, 80, 0.5)",0.49381091139842614,21.826099895708854,-0.5591206863513084,46.96026448091961,3.0412882430615156,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847167325428195,1.0250329380764165,False,False,False,False,-0.1729821499548911,-0.16306087858025642,False,False,False,False,-690980.0,-315973.3760828415,False,False,False,False,18898.03424737343,False,False,False,False
2025-05-21 16:00:00+00:00,21.545,21.555,21.48,21.485,6884.0,,,,,,,,,21.70426612298309,22.00239796947828,21.837505955602346,21.851986663095378,21.729180843507034,21.801217995396538,21.973358420364146,22.194022652751002,,,,,,,,,,,21.67934482919763,21.532339883084504,22.038716787611403,21.864875040867773,21.832545684769624,21.848003928479454,21.845312047473858,21.77211185699621,,,,,22.038716787611403,,21.801217995396538,22.194022652751002,21.886742077897225,21.801656257310057,"rgba(239, 83, 80, 0.5)",0.49336861938567056,21.82406180428695,-0.6872382858665389,42.859998560121305,-0.6881506665317687,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8797524314765693,1.0309460654288243,False,False,False,False,-0.19803811634696275,-0.1805494974636096,False,False,False,False,-697864.0,-321894.16094977414,False,False,False,False,18711.770150514927,False,False,False,False
2025-05-21 17:00:00+00:00,21.485,21.53,21.435,21.445,5666.0,,,,,,,,,21.693849637965496,21.999037835616072,21.836484327393794,21.851091382470976,21.728787998397777,21.80076430480229,21.97277436559261,22.193257791131476,,,,,,,,,,,21.671347931807865,21.531463266432212,22.036146067099,21.86363632043471,21.83163822988213,21.847222808995923,21.844539926640977,21.771585567423628,,,,,22.036146067099,,21.80076430480229,22.193257791131476,21.88450595542131,21.799697514839558,"rgba(239, 83, 80, 1.0)",0.48919081926952185,21.82221504046465,-0.7710999994397275,39.2253792401425,-3.9800527982753593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8696230598669622,1.0372505543237251,False,False,False,False,-0.21112544506360434,-0.19583747126360695,False,False,False,False,-703530.0,-327810.9956637311,False,False,False,False,18509.51014818136,False,False,False,False
2025-05-21 18:00:00+00:00,21.445,21.445,21.33,21.345,12269.0,,,,,,,,,21.665700038893704,21.990602020905744,21.833713067297413,21.848678961550725,21.727625179168285,21.799500272411557,21.971272035042805,22.19138648503333,,,,,,,,,,,21.648580466390612,21.52679061035351,22.02972137862926,21.86032828106466,21.829167632931963,21.845111791366836,21.84245011889722,21.77008894355301,,,,,22.02972137862926,,21.799500272411557,22.19138648503333,21.878559757537943,21.794029902898384,"rgba(239, 83, 80, 1.0)",0.4878806714243535,21.817107638389945,-0.9676703055516463,34.885979295863805,-7.937956466118941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8659242761692649,1.0418708240534524,False,False,False,False,-0.24702445042565777,-0.22143096084463237,False,False,False,False,-715799.0,-333826.31356041745,False,False,False,False,18412.758052860718,False,False,False,False
2025-05-21 19:00:00+00:00,21.345,21.49,21.33,21.47,31956.0,,,,,,,,,21.621820640089798,21.97158393640892,21.827517877743205,21.84324401976396,21.72511065322858,21.79667592667229,21.967761671285075,22.18688718052083,,,,,,,,,,,21.61230458424002,21.519873501089094,22.01495324441745,21.852896658745912,21.82364061904446,21.840350627335436,21.837740110753323,21.766792391296214,,,,,22.01495324441745,,21.79667592667229,22.18688718052083,21.86757523821408,21.783568967115237,"rgba(239, 83, 80, 1.0)",0.48316302995308136,21.807504202597286,-0.6985306856570991,36.95947240706329,-7.937956466118941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8682394836412196,1.034498108168262,False,False,False,False,-0.23846876997932587,-0.22994986541197912,False,False,False,False,-683843.0,-339252.92885405436,False,False,False,False,18622.730796227217,False,False,False,False
2025-05-22 14:00:00+00:00,21.31,21.45,21.3,21.44,6766.0,,,,,,,,,21.61328235782064,21.96748389008755,21.826122538149022,21.842019972971286,21.72452417598338,21.79602960244799,21.966978550889472,22.185899707899505,,,,,,,,,,21.396666666666665,21.604984555590676,21.518037031896668,22.01174633236026,21.851234539948308,21.822392532057524,21.83927577698092,21.836676232518407,21.766034327246466,,,,,22.01174633236026,,21.79602960244799,22.185899707899505,21.865292599531106,21.738560888362876,"rgba(239, 83, 80, 0.75)",0.478681306082368,21.776935696599004,-0.7038831312560709,37.633446061724335,-7.937956466118941,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8688706456623031,1.0308409141335702,False,False,False,False,-0.25179289139506145,-0.2408713784035203,False,False,False,False,-690609.0,-344700.3098020535,False,False,False,False,18438.90551256478,False,False,False,False
2025-05-22 15:00:00+00:00,21.435,21.51,21.4,21.495,15758.0,,,,,,,,,21.601519344034916,21.959328777264094,21.82344407600162,21.839649612383756,21.723463164228185,21.794801061184646,21.965391115150695,22.18381739576248,,,,,,,,,,21.446805333570115,21.59497246696889,21.516369454936168,22.005260263994398,21.8480129915386,21.81999843447726,21.837194612307428,21.834618591749017,21.764621011091002,,,,,22.005260263994398,,21.794801061184646,22.18381739576248,21.8614268182513,21.740872573403657,"rgba(239, 83, 80, 0.5)",0.4751189988444917,21.776069179393954,-0.5915763841848548,40.04249524218811,-7.937956466118941,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8751939702948349,1.0259365994236314,False,False,False,False,-0.22145836111995154,-0.23116486976173592,False,False,False,False,-674851.0,-349818.92515395966,False,False,False,False,18397.341086013388,False,False,False,False
2025-05-22 16:00:00+00:00,21.495,21.545,21.475,21.525,5037.0,,,,,,,,,21.59933175713889,21.957020374652668,21.822707754342193,21.838992691731736,21.723187562314926,21.794466158729577,21.96493326490329,22.183197584437593,,,,,,,,,,21.459268471148846,21.59314239266071,21.51635492435173,22.003396910459042,21.847119802155586,21.819340630105163,21.836617831380398,21.834048892888386,21.764242784126477,,,,,22.003396910459042,,21.794466158729577,22.183197584437593,21.86047964353136,21.741503626586262,"rgba(239, 83, 80, 0.5)",0.4735850713649545,21.775877366700207,-0.5297408678384576,42.67456000161006,-14.318952114929317,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8836168307967771,1.0270814682184424,False,False,False,False,-0.20083676563809766,-0.2160008176999168,False,False,False,False,-669814.0,-354780.0891050611,False,False,False,False,18190.204014912404,False,False,False,False
2025-05-22 17:00:00+00:00,21.525,21.54,21.46,21.525,7271.0,,,,,,,,,21.596127410384938,21.953680516525402,21.82162814523593,21.838029673859523,21.722778310160695,21.793972633762177,21.96426422064631,22.182295992590685,,,,,,,,,,21.469510507579237,21.59043046313929,21.516233915641394,22.000695593671615,21.845813172823693,21.81837537539845,21.83577168722512,21.833212985771365,21.763684274059848,,,,,22.000695593671615,,21.793972633762177,22.182295992590685,21.85909711289571,21.74152533059,"rgba(239, 83, 80, 0.5)",0.4743093794005307,21.775191798388935,-0.5274865082894804,44.429269841224695,-12.395490399017596,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8813176895306861,1.0270758122743684,False,False,False,False,-0.20457314105573945,-0.21028697937782814,False,False,False,False,-669814.0,-359664.3357856028,False,False,False,False,18020.91403018508,False,False,False,False
2025-05-22 18:00:00+00:00,21.525,21.62,21.525,21.61,8781.0,,,,,,,,,21.59567350781514,21.95039580014678,21.820650822215654,21.83714282426062,21.722462097055228,21.793538246586344,21.963594269901783,22.18133386458197,,,,,,,,,,21.49276305230092,21.59022854880507,21.5174642959751,21.99797422537069,21.844604002268184,21.81750390741171,21.834993520656507,21.832446066053855,21.76321455553876,,,,,21.99797422537069,,21.793538246586344,22.18133386458197,21.85809892907044,21.74346579715342,#000000,0.4750134848725242,21.77554349233931,-0.3485027217358595,48.49355194872457,-8.356644891827877,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8845025941800135,1.0155650800812093,False,False,False,False,-0.1776050441144461,-0.19394601174613713,False,False,False,False,-661033.0,-364336.7181765237,False,False,False,False,17877.659549096938,False,False,False,False
2025-05-22 19:00:00+00:00,21.605,21.62,21.45,21.46,31529.0,,,,,,,,,21.58472839130993,21.93674426165145,21.816111226209568,21.833076979880396,21.720725566375084,21.79143768198011,21.96073543600692,22.177473365826234,,,,,,,,,,21.49999554177424,21.580779194823922,21.51701370859658,21.98676734787827,21.83912520286359,21.813435457662045,21.83141236770395,21.82890807169764,21.7608468579188,,,,,21.98676734787827,,21.79143768198011,22.177473365826234,21.852629113654963,21.739809305657673,"rgba(239, 83, 80, 0.5)",0.476884342032326,21.771116518058136,-0.6523940726010374,46.507975152114994,-8.356644891827877,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8829499323410014,1.0171402796571944,False,False,False,False,-0.19151974665269902,-0.19273287919941806,False,False,False,False,-692562.0,-369425.48223580234,False,False,False,False,18089.30823825822,False,False,False,False
