date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_345,aVWAP_peak_317,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_405,aVWAP_valley_351,aVWAP_valley_350,aVWAP_OB_bull_385,aVWAP_OB_bear_301,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 17:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,,,,,,,,,,,,,,,31.491666666666664,31.491666666666664,31.57019230769231,30.090739750445632,30.89920653594771,31.023336829836826,31.023336829836826,31.023336829836826,31.078612047651156,31.27745123203285,31.27745123203285,31.27745123203285,31.27745123203285,31.389880371093746,,,,30.312103174603177,30.312103174603177,,31.023336829836826,31.156555697414692,30.312103174603177,"rgba(38, 166, 154, 1.0)",1.684661962509947,30.613004064657936,0.5354165734223603,86.70807886049715,30.874889610452684,True,False,True,False,True,7.477744444218082,0.0,0.0,0.0,0.0,0,1.002672775868652,0.9201985490645284,False,False,False,False,0.14023551988921695,0.13833281744411607,False,False,False,False,1902.0,1475.6312321090234,False,False,False,False,16.271356945791155,False,False,False,False
2025-05-20 17:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,,,,,,,,,,,,,,,31.491666666666664,31.491666666666664,31.57019230769231,30.090739750445632,30.89920653594771,31.023336829836826,31.023336829836826,31.023336829836826,31.078612047651156,31.27745123203285,31.27745123203285,31.27745123203285,31.27745123203285,31.389880371093746,,,,30.312103174603177,30.312103174603177,,31.023336829836826,31.156555697414692,30.312103174603177,"rgba(38, 166, 154, 1.0)",1.6731737065386219,30.613004064657936,0.5390928221123369,86.67093887532349,31.305146841337688,True,False,True,False,True,7.477744444218082,0.0,0.0,0.0,0.0,0,1.002672775868652,0.9201985490645284,False,False,False,False,0.14023551988921695,0.1392841686666665,False,False,False,False,1902.0,1482.2416006034568,False,False,False,False,16.019087845856408,False,False,False,False
2025-05-21 17:00:00+00:00,31.515,31.515,30.625,30.625,85.0,,,,,,,,,,,,,,,,30.934770114942527,30.934770114942527,31.167822384428224,30.24461510530138,30.900610294117644,31.01763256325632,31.01763256325632,31.01763256325632,31.070104166666667,31.262575832103618,31.262575832103618,31.262575832103618,31.262575832103618,31.371222065947798,,,,30.465850642927794,30.465850642927794,,31.01763256325632,31.051936804609294,30.465850642927794,"rgba(38, 166, 154, 0.75)",1.6559244363009675,30.617374000706683,0.0046052821772184895,75.09673320134438,31.106179903091103,True,False,True,False,False,1.099143680145243,0.0,0.0,0.0,0.0,0,0.969719350073855,0.9228212703101919,False,False,False,False,0.09991163676603289,0.11959790271634971,False,False,False,False,1817.0,1487.4316533072792,False,False,False,False,17.0885593521222,False,False,False,False
2025-05-22 17:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,,,,,,,,,,,,,,,30.934770114942527,30.934770114942527,31.167822384428224,30.24461510530138,30.900610294117644,31.01763256325632,31.01763256325632,31.01763256325632,31.070104166666667,31.262575832103618,31.262575832103618,31.262575832103618,31.262575832103618,31.371222065947798,,,,30.465850642927794,30.465850642927794,,31.01763256325632,31.051936804609294,30.465850642927794,"rgba(38, 166, 154, 0.75)",1.638150976443124,30.617374000706683,0.00465524814438994,67.3805960853583,24.333217618000774,True,False,True,False,False,1.099143680145243,0.0,0.0,0.0,0.0,0,0.969719350073855,0.9556868537666174,False,False,False,False,0.059909183936362964,0.08975354332635634,False,False,False,False,1817.0,1492.5412400777088,False,False,False,False,16.823620447438135,False,False,False,False
2025-05-23 17:00:00+00:00,30.625,30.625,30.445,30.445,1.0,,,,,,,,,,,,,,,,30.929886363636363,30.929886363636363,31.1630193236715,30.245181159420287,30.900319617927988,31.017294415127523,31.017294415127523,31.017294415127523,31.0697439983004,31.26220337594231,31.26220337594231,31.26220337594231,31.26220337594231,31.370816151202742,,,,30.465966469428007,30.465966469428007,,31.017294415127523,31.05068212335339,30.465966469428007,"rgba(38, 166, 154, 0.75)",1.6317946043024438,30.585900672375352,-0.08634706353596751,60.62781056946244,18.581237684162062,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9633162142333087,0.9559794570799707,False,False,False,False,0.051846128799149675,0.070799836062753,False,False,False,False,1816.0,1497.556104572628,False,False,False,False,16.578292998640645,False,False,False,False
2025-05-26 17:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,,,,,,,,,,,,,,,30.929886363636363,30.929886363636363,31.1630193236715,30.245181159420287,30.900319617927988,31.017294415127523,31.017294415127523,31.017294415127523,31.0697439983004,31.26220337594231,31.26220337594231,31.26220337594231,31.26220337594231,31.370816151202742,,,,30.465966469428007,30.465966469428007,,31.017294415127523,31.05068212335339,30.465966469428007,"rgba(38, 166, 154, 0.5)",1.6252864556941962,30.585900672375352,-0.08669282382912018,56.12595355886519,14.851944862553125,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.962574850299401,0.9820359281437125,False,False,False,False,0.04378980348228924,0.05729481977252112,False,False,False,False,1816.0,1502.4932192304168,False,False,False,False,16.321265200212107,False,False,False,False
2025-05-27 17:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,,,,,,,,,,,,,,,30.929886363636363,30.929886363636363,31.1630193236715,30.245181159420287,30.900319617927988,31.017294415127523,31.017294415127523,31.017294415127523,31.0697439983004,31.26220337594231,31.26220337594231,31.26220337594231,31.26220337594231,31.370816151202742,,,,30.465966469428007,30.465966469428007,,31.017294415127523,31.05068212335339,30.465966469428007,#000000,1.6163631181543547,30.585900672375352,-0.08717142255524836,53.124715551800364,12.296232084999794,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9423652694610777,0.9820359281437125,False,False,False,False,0.04378980348228924,0.050542311627405176,False,False,False,False,1816.0,1507.3537894749063,False,False,False,False,16.06822232889099,False,False,False,False
2025-05-28 17:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,,,,,,,,,,,,,,,30.929886363636363,30.929886363636363,31.1630193236715,30.245181159420287,30.900319617927988,31.017294415127523,31.017294415127523,31.017294415127523,31.0697439983004,31.26220337594231,31.26220337594231,31.26220337594231,31.26220337594231,31.370816151202742,,,,30.465966469428007,30.465966469428007,,31.017294415127523,31.05068212335339,30.465966469428007,#000000,1.6072108569626693,30.585900672375352,-0.08766782016494602,51.123890213757136,10.41376476632027,False,False,False,False,False,0.0,1.0,30.445,30.445,0.0,0,0.9423652694610777,0.9820359281437125,False,False,False,False,0.04378980348228924,0.04716605755484721,False,False,False,False,1816.0,1512.1390020411868,False,False,False,False,15.81910260286167,False,False,False,False
2025-05-29 17:00:00+00:00,30.64,30.64,30.64,30.64,0.0,,,,,,,,,,,,,,,,30.929886363636363,30.929886363636363,31.1630193236715,30.245181159420287,30.900319617927988,31.017294415127523,31.017294415127523,31.017294415127523,31.0697439983004,31.26220337594231,31.26220337594231,31.26220337594231,31.26220337594231,31.370816151202742,,,,30.465966469428007,30.465966469428007,,31.017294415127523,31.05068212335339,30.465966469428007,#000000,1.5984060416157757,30.585900672375352,0.033845797761100166,52.23701784274709,10.41376476632027,False,False,False,False,False,1.2674197191616905,0.0,0.0,0.0,0.0,0,0.942782834850455,0.9821660783949471,False,False,False,False,0.06125375497167312,0.054209906263260166,False,False,False,False,1816.0,1516.8500252653544,False,False,False,False,15.57384519816614,False,False,False,False
2025-05-30 17:00:00+00:00,30.64,30.64,30.64,30.64,0.0,,,,,,,,,,,,,,,,30.929886363636363,30.929886363636363,31.1630193236715,30.245181159420287,30.900319617927988,31.017294415127523,31.017294415127523,31.017294415127523,31.0697439983004,31.26220337594231,31.26220337594231,31.26220337594231,31.26220337594231,31.370816151202742,,,,30.465966469428007,30.465966469428007,,31.017294415127523,31.05068212335339,30.465966469428007,"rgba(38, 166, 154, 0.5)",1.5894226726809868,30.585900672375352,0.034037093187676254,52.979102928740396,10.41376476632027,False,False,True,False,False,1.2674197191616905,0.0,0.0,0.0,0.0,0,0.942782834850455,0.9821660783949471,False,False,False,False,0.06125375497167312,0.057731830617466645,False,False,False,False,1816.0,1521.4880093697675,False,False,False,False,15.332390233853486,False,False,False,False
2025-06-02 17:00:00+00:00,30.64,30.64,30.61,30.61,349.0,,,,,,,,,,,,,,,,30.68240274599542,30.68240274599542,30.773874058863793,30.406876802636997,30.843108187134497,30.942948168007142,30.942948168007142,30.942948168007142,30.987908411539795,31.168150090921806,31.168150090921806,31.168150090921806,31.168150090921806,31.26528460195999,,,,30.544216399805915,30.544216399805915,30.619999999999997,30.942948168007142,30.93880731584533,30.544216399805915,"rgba(38, 166, 154, 0.5)",1.580139211565825,30.594768661104958,0.009639238608570723,52.995995218223996,10.41376476632027,False,False,True,False,False,1.0423833203397308,0.0,0.0,0.0,0.0,0,0.941275481578455,0.9899008789975687,False,False,False,False,0.059909183936362964,0.058820507276914805,False,False,False,False,1467.0,1520.6432340307013,False,False,False,False,20.505531470537928,False,False,False,False
2025-06-03 17:00:00+00:00,30.61,31.08,30.61,31.08,36.0,,,,,,,,,,,,,,,,30.7007399577167,30.7007399577167,30.784161886551946,30.428879684418146,30.844762313860244,30.942576714010162,30.942576714010162,30.942576714010162,30.986718696690545,31.164506683202426,31.164506683202426,31.164506683202426,31.164506683202426,31.26039764456795,,,,30.563093591516825,30.563093591516825,30.648363636363634,30.942576714010162,30.942296929740174,30.563093591516825,"rgba(38, 166, 154, 0.5)",1.5734643249790958,30.615410453919186,0.2952653827006755,57.968745803410066,10.41376476632027,False,False,True,False,True,4.3738082585912075,0.0,0.0,0.0,0.0,0,0.9345708509465169,0.9739018562764199,False,False,False,False,0.07965382031934407,0.06923716379812944,False,False,False,False,1503.0,1520.3696955185972,False,False,False,False,20.745755788824162,False,False,False,False
2025-06-04 17:00:00+00:00,31.08,31.08,31.08,31.08,0.0,,,,,,,,,,,,,,,,30.7007399577167,30.7007399577167,30.784161886551946,30.428879684418146,30.844762313860244,30.942576714010162,30.942576714010162,30.942576714010162,30.986718696690545,31.164506683202426,31.164506683202426,31.164506683202426,31.164506683202426,31.26039764456795,,,,30.563093591516825,30.563093591516825,30.648363636363634,30.942576714010162,30.942296929740174,30.563093591516825,"rgba(38, 166, 154, 1.0)",1.566715356728512,30.615410453919186,0.2965373027624692,61.28391286020078,3.5302187673743504,True,False,True,False,True,4.3738082585912075,0.0,0.0,0.0,0.0,0,0.9518470869325489,0.9739018562764199,False,False,False,False,0.10081376173067945,0.08502546276440445,False,False,False,False,1503.0,1520.1003979136576,False,False,False,False,20.42411616419123,False,False,False,False
2025-06-05 17:00:00+00:00,31.08,31.08,31.08,31.08,0.0,,,,,,,,,,,,,,,,30.7007399577167,30.7007399577167,30.784161886551946,30.428879684418146,30.844762313860244,30.942576714010162,30.942576714010162,30.942576714010162,30.986718696690545,31.164506683202426,31.164506683202426,31.164506683202426,31.164506683202426,31.26039764456795,,,,30.563093591516825,30.563093591516825,30.648363636363634,30.942576714010162,30.942296929740174,30.563093591516825,"rgba(38, 166, 154, 1.0)",1.5448587561898712,30.615410453919186,0.3007327007853087,63.49402423139459,5.906974310884429,True,False,True,False,True,4.3738082585912075,0.0,0.0,0.0,0.0,0,0.9518470869325489,0.9739018562764199,False,False,False,False,0.10081376173067945,0.09291961224754194,False,False,False,False,1503.0,1519.8352754653838,False,False,False,False,20.107463200405316,False,False,False,False
2025-06-06 17:00:00+00:00,31.08,31.12,31.08,31.12,100.0,,,,,,,,,,,,,,,,30.77158231529959,30.77158231529959,30.83592830390583,30.500603174603174,30.85894998194293,30.950777111444268,30.950777111444268,30.950777111444268,30.99255842259006,31.162210533280405,31.162210533280405,31.162210533280405,31.162210533280405,31.25452780959654,,,,30.6291413527744,30.6291413527744,30.742859106529206,30.950777111444268,30.96335041362087,30.6291413527744,"rgba(38, 166, 154, 1.0)",1.5227783758583917,30.688269507097598,0.28351498796339053,65.36294113947508,7.999133795259688,True,False,True,False,True,4.660312769565547,0.0,0.0,0.0,0.0,0,0.9519177830794638,0.9724720132134336,False,False,False,False,0.13511864709701016,0.11401912967227605,False,False,False,False,1603.0,1521.1246510395638,False,False,False,False,21.34610718179438,False,False,False,False
2025-06-09 17:00:00+00:00,31.33,31.33,31.33,31.33,0.0,,,,,,,,,,,,,,,,30.77158231529959,30.77158231529959,30.83592830390583,30.500603174603174,30.85894998194293,30.950777111444268,30.950777111444268,30.950777111444268,30.99255842259006,31.162210533280405,31.162210533280405,31.162210533280405,31.162210533280405,31.25452780959654,,,,30.6291413527744,30.6291413527744,30.742859106529206,30.950777111444268,30.96335041362087,30.6291413527744,"rgba(38, 166, 154, 1.0)",1.5094990876100043,30.688269507097598,0.42512810916530924,68.45521667819256,11.21960932270268,True,False,True,False,True,6.156418743790223,0.0,0.0,0.0,0.0,0,0.9528669511968824,0.9721655223603637,False,False,False,False,0.15765970725018408,0.13583941846123007,False,False,False,False,1603.0,1522.3940362947644,False,False,False,False,21.015159783627023,False,False,False,False
2025-06-10 17:00:00+00:00,31.33,31.33,31.33,31.33,0.0,,,,,,,,,,,,,,,,30.77158231529959,30.77158231529959,30.83592830390583,30.500603174603174,30.85894998194293,30.950777111444268,30.950777111444268,30.950777111444268,30.99255842259006,31.162210533280405,31.162210533280405,31.162210533280405,31.162210533280405,31.25452780959654,,,,30.6291413527744,30.6291413527744,30.742859106529206,30.950777111444268,30.96335041362087,30.6291413527744,"rgba(38, 166, 154, 1.0)",1.49897472467856,30.688269507097598,0.4281129510305874,70.5167337040042,13.446446932937079,True,False,True,False,True,6.156418743790223,0.0,0.0,0.0,0.0,0,0.9528669511968824,0.9721655223603637,False,False,False,False,0.15765970725018408,0.14674956285570706,False,False,False,False,1603.0,1523.6437411584116,False,False,False,False,20.689343352873117,False,False,False,False
2025-06-11 17:00:00+00:00,31.33,31.545,31.33,31.545,100.0,,,,,,,,,,,,,,,31.473333333333336,30.875854383358092,30.875854383358092,30.924089442139234,30.593687400318977,30.890521582733808,30.97564889735046,30.97564889735046,30.97564889735046,31.01487852058186,31.174089983454245,31.174089983454245,31.174089983454245,31.174089983454245,31.262575088880716,,,,30.720603105814373,30.720603105814373,30.867726495726494,30.97564889735046,31.035606717371493,30.720603105814373,"rgba(38, 166, 154, 1.0)",1.4909649001010297,30.836515211525978,0.4751854241679441,73.4845004402195,16.50605364040412,True,False,True,False,True,7.682772360129601,0.0,0.0,0.0,0.0,0,0.9532400589101618,0.9644698085419733,False,False,False,False,0.1936907080825538,0.17022013546913042,False,False,False,False,1703.0,1526.4244583497539,False,False,False,False,21.9189659365495,False,False,False,False
2025-06-12 17:00:00+00:00,31.545,31.545,31.42,31.42,2.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,,,,30.722205405405404,30.722205405405404,30.86975014196479,30.976111111111102,31.062847671472674,30.722205405405404,"rgba(38, 166, 154, 1.0)",1.4891715364137217,30.884333874053937,0.3597074701253532,72.55738107755889,16.50605364040412,True,False,True,False,True,6.609334230159067,0.0,0.0,0.0,0.0,0,0.980101370377323,0.9637694762530503,False,False,False,False,0.21167616080091495,0.1909481481350227,False,False,False,False,1701.0,1529.1310558947189,False,False,False,False,21.610144759238654,False,False,False,False
2025-06-13 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,,,,30.722205405405404,30.722205405405404,30.86975014196479,30.976111111111102,31.062847671472674,30.722205405405404,"rgba(38, 166, 154, 1.0)",1.4862642114732652,30.884333874053937,0.3604111044395559,71.9393015024518,16.50605364040412,True,False,True,False,True,6.609334230159067,0.0,0.0,0.0,0.0,0,0.980101370377323,0.944058569551342,False,False,False,False,0.20494707105960802,0.19794760959731536,False,False,False,False,1701.0,1531.7956906870486,False,False,False,False,21.27510375521945,False,False,False,False
2025-06-16 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,,,,30.722205405405404,30.722205405405404,30.86975014196479,30.976111111111102,31.062847671472674,30.722205405405404,"rgba(38, 166, 154, 1.0)",1.4814075209891382,30.884333874053937,0.36159268692547203,71.5272484523804,16.50605364040412,True,False,True,False,True,6.609334230159067,0.0,0.0,0.0,0.0,0,0.980101370377323,0.944058569551342,False,False,False,False,0.20494707105960802,0.20144734032846168,False,False,False,False,1701.0,1534.4190133120555,False,False,False,False,20.945257185371087,False,False,False,False
2025-06-17 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,,,,30.722205405405404,30.722205405405404,30.86975014196479,30.976111111111102,31.062847671472674,30.722205405405404,"rgba(38, 166, 154, 1.0)",1.4848738442484848,30.884333874053937,0.3607485767366137,71.25254641899949,16.50605364040412,True,False,True,False,True,6.609334230159067,0.0,0.0,0.0,0.0,0,0.9837848526794541,0.9410717816887482,False,False,False,False,0.20494707105960802,0.20319720569403485,False,False,False,False,1701.0,1537.0016642684577,False,False,False,False,20.62052451583045,False,False,False,False
2025-06-18 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,,,,30.722205405405404,30.722205405405404,30.86975014196479,30.976111111111102,31.062847671472674,30.722205405405404,"rgba(38, 166, 154, 1.0)",1.4906888878502786,30.884333874053937,0.35934132890636145,71.06941173007885,16.50605364040412,True,False,True,False,True,6.609334230159067,0.0,0.0,0.0,0.0,0,0.9836880843445395,0.9454943306146806,False,False,False,False,0.20494707105960802,0.20407213837682142,False,False,False,False,1701.0,1539.5442741247605,False,False,False,False,20.30082646132145,False,False,False,False
2025-06-19 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,,,,30.722205405405404,30.722205405405404,30.86975014196479,30.976111111111102,31.062847671472674,30.722205405405404,"rgba(38, 166, 154, 1.0)",1.4964670044793622,30.884333874053937,0.3579538501969373,70.94732193746512,16.550792292551293,True,False,True,False,True,6.609334230159067,0.0,0.0,0.0,0.0,0,0.9836880843445395,0.9454943306146806,False,False,False,False,0.20494707105960802,0.20450960471821472,False,False,False,False,1701.0,1542.0474636732138,False,False,False,False,19.986084965797087,False,False,False,False
2025-06-20 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,,,,30.722205405405404,30.722205405405404,30.86975014196479,30.976111111111102,31.062847671472674,30.722205405405404,"rgba(38, 166, 154, 0.75)",1.5021760432335503,30.884333874053937,0.3565934421327891,70.86592874238929,16.966289274161667,True,False,True,False,False,6.609334230159067,0.0,0.0,0.0,0.0,0,0.9836880843445395,0.9454943306146806,False,False,False,False,0.20494707105960802,0.20472833788891137,False,False,False,False,1701.0,1544.5118440813808,False,False,False,False,19.676223183381627,False,False,False,False
2025-06-23 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,,,,30.722205405405404,30.722205405405404,30.86975014196479,30.976111111111102,31.062847671472674,30.722205405405404,"rgba(38, 166, 154, 0.75)",1.5040645771549148,30.884333874053937,0.3561456961903391,70.81166661233874,17.38059622291435,True,False,True,False,False,6.609334230159067,0.0,0.0,0.0,0.0,0,0.9836880843445395,0.9454943306146806,False,False,False,False,0.20494707105960802,0.2048377044742597,False,False,False,False,1701.0,1546.9380170413592,False,False,False,False,19.371165459608267,False,False,False,False
2025-06-24 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,,,,,,,,,,,,,,31.46166666666667,31.473104575163397,30.877590123456784,30.877590123456784,30.9255724137931,30.595345431391273,30.89110797399041,30.976111111111102,30.976111111111102,30.976111111111102,31.015292980828693,31.174309423884015,31.174309423884015,31.174309423884015,31.174309423884015,31.262721425946346,,,,30.722205405405404,30.722205405405404,30.86975014196479,30.976111111111102,31.062847671472674,30.722205405405404,"rgba(38, 166, 154, 0.75)",1.5103823512100463,30.884333874053937,0.35465597536737303,70.77549185897169,17.77793102022163,True,False,True,False,False,6.609334230159067,0.0,0.0,0.0,0.0,0,0.9836880843445395,0.9454943306146806,False,False,False,False,0.20494707105960802,0.20489238776693386,False,False,False,False,1701.0,1549.326574916687,False,False,False,False,19.070837312947674,False,False,False,False
2025-06-25 17:00:00+00:00,31.42,31.42,31.04,31.13,169.0,,,,,,,,,,,,,,31.199766081871346,31.300713407134072,30.941481042654026,30.941481042654026,30.97681953765846,30.67891721491228,30.91550070854983,30.99251687206572,30.99251687206572,30.99251687206572,31.028476702508957,31.175663679808842,31.175663679808842,31.175663679808842,31.175663679808842,31.25885870818916,,,31.196666666666665,30.795499695307736,30.795499695307736,30.942830687830686,30.99251687206572,31.05763873634779,30.929222019094045,"rgba(38, 166, 154, 0.5)",1.514619620430996,30.943791895358373,0.12294050739197401,60.76729290652534,14.368325094538463,False,True,True,False,False,3.7639382444234286,0.0,0.0,0.0,0.0,0,0.9690378208896726,0.9463060944542425,False,False,False,False,0.1845999273842554,0.19474615757559463,False,False,False,False,1532.0,1549.0579458482111,False,False,False,False,21.395320455382596,False,False,False,False
2025-06-26 17:00:00+00:00,31.13,31.385,31.13,31.385,47.0,,,,,,,,,,,,,,31.22137614678899,31.300607966457026,30.96039281705948,30.96039281705948,30.99296138859369,30.70202955925046,30.923851663585943,30.998748742273968,30.998748742273968,30.998748742273968,31.03385680157392,31.177723534249797,31.177723534249797,31.177723534249797,31.177723534249797,31.25951708092158,,,31.219151234567903,30.81628104002337,30.81628104002337,30.963735990037357,30.998748742273968,31.066382912819478,30.950571104871546,"rgba(38, 166, 154, 0.5)",1.521584380514918,30.962933875229027,0.27738594729011606,59.92749537060631,13.854687688219165,False,True,True,False,False,5.9248682906920855,0.0,0.0,0.0,0.0,0,0.9728366317423359,0.9481955762514551,False,False,False,False,0.18753518842684738,0.191140673001221,False,False,False,False,1579.0,1549.5221637420373,False,False,False,False,21.79229223126814,False,False,False,False
2025-06-27 17:00:00+00:00,31.385,31.385,31.385,31.385,0.0,,,,,,,,,,,,,,31.22137614678899,31.300607966457026,30.96039281705948,30.96039281705948,30.99296138859369,30.70202955925046,30.923851663585943,30.998748742273968,30.998748742273968,30.998748742273968,31.03385680157392,31.177723534249797,31.177723534249797,31.177723534249797,31.177723534249797,31.25951708092158,,,31.219151234567903,30.81628104002337,30.81628104002337,30.963735990037357,30.998748742273968,31.066382912819478,30.950571104871546,"rgba(38, 166, 154, 0.5)",1.5281905245352163,30.962933875229027,0.2761868484293489,59.367630346660285,13.402463956907063,False,True,True,False,False,5.9248682906920855,0.0,0.0,0.0,0.0,0,0.9827318587504851,0.9481955762514551,False,False,False,False,0.20118679828168587,0.19616373564145345,False,False,False,False,1579.0,1549.9791844592148,False,False,False,False,21.454427235434522,False,False,False,False
2025-06-30 17:00:00+00:00,31.385,31.47,31.385,31.47,1.0,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,,,31.220176651305685,30.816828663164035,30.816828663164035,30.96433043117744,30.99893965517241,31.06669581531722,30.951277992544586,"rgba(38, 166, 154, 0.5)",1.5330315752817196,30.963539649945805,0.33036524375639414,60.53619573642041,13.402463956907063,False,True,True,False,False,6.644550134032407,0.0,0.0,0.0,0.0,0,0.9827886288918971,0.9450783214078515,False,False,False,False,0.20575358451204587,0.20095866007674967,False,False,False,False,1580.0,1550.4446234598472,False,False,False,False,21.13730433255957,False,False,False,False
2025-07-01 17:00:00+00:00,31.47,31.47,31.47,31.47,0.0,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,,,31.220176651305685,30.816828663164035,30.816828663164035,30.96433043117744,30.99893965517241,31.06669581531722,30.951277992544586,"rgba(38, 166, 154, 0.5)",1.5387587339935331,30.963539649945805,0.3291356460669959,61.31523932959382,13.402463956907063,False,True,True,False,True,6.644550134032407,0.0,0.0,0.0,0.0,0,0.9860761941597369,0.9450783214078515,False,False,False,False,0.2103288496255993,0.20564375485117448,False,False,False,False,1580.0,1550.9028463519426,False,False,False,False,20.809594187868722,False,False,False,False
