date,Close,High,Low,Open,Volume,aVWAP_peak_885,aVWAP_peak_873,aVWAP_peak_857,aVWAP_valley_888,aVWAP_valley_881,aVWAP_valley_871,aVWAP_valley_862,aVWAP_valley_842,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_732,aVWAP_valley_709,aVWAP_valley_705,aVWAP_valley_691,aVWAP_valley_682,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_583,aVWAP_valley_575,aVWAP_valley_560,aVWAP_valley_555,aVWAP_valley_553,aVWAP_valley_538,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_501,aVWAP_valley_489,aVWAP_valley_467,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_411,aVWAP_valley_393,aVWAP_OB_bull_788,aVWAP_OB_bull_630,aVWAP_OB_bull_603,aVWAP_OB_bull_467,aVWAP_OB_bull_457,aVWAP_OB_bear_857,aVWAP_OB_bear_563,aVWAP_OB_bear_162,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 00:00:00+00:00,49.2230941085,49.5983152872,49.0749804853,49.3119622824,1569769,,,,,,,,48.94579909728745,47.81124341633918,46.8975950174849,46.61217526825178,46.40004442355495,46.31526159495818,46.15653889405554,46.21164059585719,46.19369976407346,45.936745556625254,45.80484422615836,45.67777085366963,45.263467105398284,44.610274357493694,44.16868299757135,43.87299082401527,43.24422954789288,42.62145858910895,42.21160169686699,41.636124272652346,41.49947535013765,41.472399559798596,41.27741901232485,41.14075761779798,40.90049877860043,40.73697888529239,40.54936733538246,40.181795329035914,39.85224625711917,39.50222409641394,38.91399595622562,38.80917047687388,38.45839077388114,46.8975950174849,44.610274357493694,43.24422954789288,40.181795329035914,39.959625111239994,,41.72953312996413,37.471454695921224,,,46.91878728847365,"rgba(38, 166, 154, 0.5)",2.093291199718198,46.20197786429639,1.443237445707658,53.410817085723096,4.744020157934983,False,True,True,False,True,6.369780929108828,45.63419412216451,0.0,0.0,0.0,0.0,1,1.0359528954346144,0.9199732534566902,False,False,False,False,0.2311010887601224,0.23525930123271963,False,False,False,False,142016751,142384267.86039108,False,False,False,False,2050483.872934837,False,False,False,False
2025-05-30 00:00:00+00:00,50.0031591906,50.0673417607,49.0354835191,49.2033456254,3120907,,,,,,,,49.06637786186053,47.87757786068119,46.952817046927855,46.6635311210083,46.44641475279356,46.35922902649106,46.19600241313192,46.245267275866894,46.22696703068322,45.96850040442793,45.83514711490904,45.707409598352974,45.29217579183364,44.64009959950079,44.1995022831479,43.9043077741965,43.276193762316325,42.65390588328585,42.24444526363545,41.668710948170805,41.531680417433925,41.50453185149477,41.309009492784604,41.172089847371176,40.93143155562162,40.76744921592399,40.57938292082782,40.211418005240354,39.881776142189395,39.53164373180578,38.94289839253945,38.83795185155412,38.48677161362161,46.952817046927855,44.64009959950079,43.276193762316325,40.211418005240354,39.989166869851566,,41.762356088672206,37.4937320444586,,,46.97590216984516,"rgba(38, 166, 154, 0.5)",2.1178903512780867,46.24932156966528,1.7724419107294154,55.32840279160227,1.2088316119768692,False,False,True,False,True,8.411538010283007,45.678973386909504,0.0,0.0,0.0,0.0,1,1.0234091416417521,0.9180715805426392,False,False,False,False,0.25629335381102436,0.245776327521872,False,False,False,False,145137658,142492243.9442973,False,False,False,False,2092461.250466804,False,False,False,False
2025-06-02 00:00:00+00:00,50.7536015481,50.8128469974,49.8846682921,50.0130334322,2823801,,,,,,,,49.24508006441107,47.95776076582196,47.0146244023774,46.720130372864496,46.49707057558603,46.40711414414081,46.238753754742426,46.281894522251164,46.2631780713261,46.002694067352174,45.86762319899606,45.73902783504543,45.32238148311423,44.67090720506022,44.231012962308164,43.93613644215726,43.30832886921817,42.6862368907884,42.277004004882464,41.70081645061266,41.56336962751918,41.53614161870669,41.3400323751642,41.20282230858247,40.961710701356104,40.79723745400933,40.60868458732131,40.24025683960555,39.91045740704421,39.56015155777153,38.97080657266318,38.86572690283674,38.514108716253794,47.0146244023774,44.67090720506022,43.30832886921817,40.24025683960555,40.01788118376309,,41.79472346152656,37.51510498312171,,,47.045303575274424,"rgba(38, 166, 154, 0.5)",2.152803757309003,46.305730420455646,2.0660829453420213,58.389639049730455,4.225422350141464,False,False,True,False,True,10.301036012451338,45.725617197025,0.0,0.0,0.0,0.0,0,1.0329208962239196,0.9194918036151354,False,False,False,False,0.34282824217121527,0.29430228484654364,False,False,False,False,147961459,142706722.96608958,False,False,False,False,2121141.2406445765,False,True,False,False
2025-06-03 00:00:00+00:00,50.6647333742,50.8720924467,50.4574730442,50.5462424757,1829082,,,,,,,,49.352270633649894,48.01065451877019,47.05554749518742,46.75762642431297,46.53066901569274,46.438893654959344,46.267155232466,46.306291276376776,46.287298558072756,46.025451385107445,45.889233770466284,45.76005877163291,45.34243977876311,44.69130588647405,44.251841690712915,43.957154825192816,43.32951289970405,42.707519775148654,42.29841882179948,41.72191402668245,41.58419067550849,41.556909882178005,41.36041104482084,41.2230071017184,40.981592408069986,40.81679398211715,40.6279183375776,40.259179239098756,39.92926939223186,39.57884284336243,38.98909499652687,38.88392653469555,38.53201644655442,47.05554749518742,44.69130588647405,43.32951289970405,40.259179239098756,40.036717142521674,,41.81599533790677,37.529104305818194,,,47.089888531426915,"rgba(38, 166, 154, 1.0)",2.187429452177962,46.34231494368495,1.97602643880073,60.069733572533885,5.850177848836253,True,False,True,False,True,10.009549804288024,45.7728548828005,0.0,0.0,0.0,0.0,0,1.0372786847632622,0.915171573106719,False,False,False,False,0.3428282427791361,0.3185652638128399,False,False,False,False,146132377,142841062.3399684,False,False,False,False,2109687.9370898874,False,False,False,False
2025-06-04 00:00:00+00:00,50.7042303404,51.3361817994,50.5363682341,50.7042303404,2242237,,,50.85892679130001,,,,,49.47990931748309,48.07728377619817,47.10711171666516,46.80486720632197,46.57302489249434,46.47897064830664,46.3029940719634,46.33714666810253,46.31780476195195,46.05420277619383,45.91652792892676,45.78660740661557,45.36771386626546,44.716930272699564,44.277959480598646,43.98348305958462,43.355999129708536,42.7340884993515,42.32512790584592,41.748200630286334,41.61012818091404,41.58278073531833,41.3857904540249,41.24814049862294,41.00634061420133,40.84113304077191,40.65185066149729,40.282713421905086,39.95265651078947,39.60207027268214,39.01180806263602,38.90652710502054,38.55424746720213,47.10711171666516,44.716930272699564,43.355999129708536,40.282713421905086,40.06013723363119,50.85892679130001,41.84250247134665,37.54647826265121,47.7103860525916,50.85892679130001,47.14516353719191,"rgba(38, 166, 154, 1.0)",2.204957980166561,46.763046098991964,1.7874192056532179,61.28895497687251,7.046577472840596,True,False,True,False,True,10.11011139623771,45.819629370161,0.0,0.0,0.0,0.0,0,1.0380150968044168,0.9162091335112887,False,False,False,False,0.3428282432551578,0.33069675353399886,False,False,False,False,148374614,143058064.36585203,False,False,False,False,2114885.9395569507,False,False,False,False
2025-06-05 00:00:00+00:00,50.7239788235,51.0202060699,50.6153621665,50.8622182052,705414,,,50.8415978039174,,,,,49.513829034130886,48.09707659931066,47.1227385304666,46.81924360300098,46.58595702579166,46.49122315403253,46.313976298511825,46.34661348867527,46.32716638853248,46.06304218850507,45.92492795883635,45.79478418454097,45.37551312242022,44.72485328089474,44.28604362345002,43.9916377100676,43.36421323343207,42.742337139984215,42.333425220035664,41.756373740990995,41.618194567250185,41.590826743283024,41.39368604726363,41.255961074825606,41.014043810364484,40.848710626351206,40.65930345177344,40.29004520231757,39.95994476737049,39.609311039772415,39.01889212747001,38.91357670806351,38.5611837754276,47.1227385304666,44.72485328089474,43.36421323343207,40.29004520231757,40.06743504670938,50.8415978039174,41.85074286965287,37.55190511616375,47.72320525614532,50.8415978039174,47.16133221674005,"rgba(38, 166, 154, 1.0)",2.226371886674637,46.77524727252609,1.7736172355606912,62.155621802808895,7.9430174242732505,True,False,True,False,True,10.161298532350074,45.8637182919715,0.0,0.0,0.0,0.0,0,1.0391239016144815,0.9223885015948109,False,False,False,False,0.329661075006857,0.3301789142704279,False,False,False,False,149080028,143294219.8024853,False,False,False,False,2059612.5301625605,False,False,False,False
2025-06-06 00:00:00+00:00,50.1019016061,50.9017151713,50.0041466148,50.7239788235,1812972,,,50.64902266206393,,,,,49.56524814947773,48.13833892597626,47.15743302602337,46.851577284790466,46.615305796605305,46.519125518902726,46.339137351184114,46.3683095992422,46.34863448472757,46.083456637235166,45.94439569213498,45.813791038568034,45.39379457921869,44.743614845327734,44.30529486558772,44.011122535548466,43.38396451370829,42.76227633090937,42.35354277828967,41.77626687236829,41.63784524293821,41.61043112735294,41.4129471016879,41.27505438011599,41.03287581216626,40.86725214529636,40.6775575370122,40.308034712567846,39.977853556773645,39.62712898563198,39.03636405571785,38.930970292085036,38.578318896362845,47.15743302602337,44.743614845327734,43.38396451370829,40.308034712567846,40.08535902144565,50.64902266206393,41.8707874337289,37.56535801746679,47.729398589377986,50.64902266206393,47.194309456525275,"rgba(38, 166, 154, 0.75)",2.22706921660089,46.792883001832124,1.4858175846542994,59.88614431544572,7.9430174242732505,True,False,True,False,False,8.055406084985346,45.902384436333996,0.0,0.0,0.0,0.0,0,1.0317113395965847,0.916211500298972,False,False,False,False,0.28977962421444936,0.3099792692424386,False,False,False,False,147267056,143450017.30042705,False,False,False,False,2049940.3525091268,False,False,False,False
2025-06-09 00:00:00+00:00,48.8281244466,50.1611470554,48.7491305142,50.1611470554,3149246,,,50.090474664563054,,,,,49.53397495823403,48.17270413135267,47.19588748834017,46.88922007664597,46.65059211418249,46.55307554057434,46.3703879767969,46.395242340592375,46.37534003681831,46.10948806903322,45.96951573295894,45.83856558513905,45.41829999003416,44.76961520949642,44.33245515746175,44.038902794863894,43.41267218195815,42.79171602594885,42.383510619729414,41.80623236740961,41.667519479376544,41.64004978150892,41.44214597271833,41.30406428890833,41.0615970206235,40.8956010612038,40.705543475923676,40.33575153031295,40.005558150241406,39.65480410223748,39.063671227942415,38.95818340275814,38.6052175454046,47.19588748834017,44.76961520949642,43.41267218195815,40.33575153031295,40.113051433042216,50.090474664563054,41.90092825628467,37.58667092453208,47.6820396188362,50.090474664563054,47.220135578339864,"rgba(38, 166, 154, 0.5)",2.203996549747474,46.788808657297714,0.9252808447163602,54.103284800657526,8.7664949405656,False,True,True,False,False,3.9749710064615904,45.936569361315996,0.0,0.0,0.0,0.0,0,1.0136271822495817,0.9230724605943575,False,False,False,False,0.18477727460843818,0.2473782719254384,False,False,False,False,144117810,143476205.2494299,False,False,False,False,2093050.3779009257,False,False,False,False
2025-06-10 00:00:00+00:00,48.9861123114,49.3070251616,48.4677146302,48.9861123114,4463248,,,49.66836187037433,,,,,49.459134136247954,48.20418710570979,47.23973708031857,46.933484536770244,46.69293175715512,46.59411849511915,46.40865408279348,46.42829503155134,46.408154451222444,46.14189815338013,46.000993179209885,45.86977117032359,45.44958946465739,44.8033087426762,44.36792138549414,44.075340566058344,43.45063369764858,42.83090082031975,42.42354313872271,41.846449205930135,41.707389510938995,41.67985363470128,41.481444582668686,41.343146472492364,41.10035263352366,40.93389633777032,40.74339329711594,40.37331405737476,40.04316518419601,39.69243151742375,39.1008923780305,38.9952921808622,38.64194765699606,47.23973708031857,44.8033087426762,43.45063369764858,40.37331405737476,40.15062269799455,49.66836187037433,41.94134918096191,37.61590317221744,47.65007613306108,49.66836187037433,47.24506777820821,#000000,2.168956778748022,46.79248403351576,1.0113748228539878,50.834352133192745,5.917644718803764,False,True,False,False,False,4.413867539303691,45.9731487420765,0.0,0.0,0.0,0.0,1,1.0151086341422817,0.9322284621429885,False,False,False,False,0.1269157787927233,0.18714702535908084,False,False,False,False,148581058,143676395.55337384,False,False,False,False,2185999.3042577524,False,False,False,False
2025-06-11 00:00:00+00:00,48.9663638283,49.1441001761,48.4529032678,49.1441001761,4047050,,,49.46775984638074,,,,48.854455757400004,49.39892657865243,48.22810501875417,47.27612964847212,46.970710109235526,46.728885433851055,46.62910401430481,46.441488608918824,46.45675411836515,46.436425100453285,46.169965427398935,46.0283297138563,45.89692655536843,45.47695269775525,44.83290992412024,44.39915143813187,44.107470843759195,43.48419686913017,42.86562151502743,42.45905755074927,41.882189033753576,41.742838099740425,41.715246637988976,41.51641103852673,41.377934234740934,41.13487225597246,40.96802234810069,40.77713947721179,40.40683068653628,40.076741271834145,39.726045438028166,39.13417583397134,39.02848078100175,38.67481542409028,47.27612964847212,44.83290992412024,43.48419686913017,40.40683068653628,40.1841607455837,49.46775984638074,41.97725857005883,37.64212586245763,47.944259550881355,49.46775984638074,47.565975646198616,"rgba(239, 83, 80, 1.0)",2.113638717737056,46.803634999817014,1.0232254028722965,48.59317817502503,4.013756605954541,False,True,False,True,False,4.351323080325734,46.0081664389485,0.0,0.0,0.0,0.0,0,1.0214527765792634,0.9397537088675196,False,False,False,False,0.11794474732309845,0.15254588634108965,False,False,False,False,144534008,143710027.41402587,False,False,False,False,2258981.6844829386,False,False,False,False
2025-06-12 00:00:00+00:00,49.4107046978,49.5390698379,49.02570802,49.2724653162,1710246,,,49.454308450656065,,,,48.99428207604824,49.39594805313736,48.244896176930766,47.29546124032273,46.989834522322504,46.747007677969954,46.64662395874534,46.457756023702004,46.470902756756445,46.450464155540224,46.18370181949041,46.04162302943862,45.91005706077478,45.48997757037969,44.846738457022475,44.413599225052536,44.122252841836946,43.499487594498724,42.881317930627056,42.47504392656246,41.89819527584108,41.75869740268038,41.73107787847237,41.53202951730037,41.39345800822572,41.15025158608362,40.983210930906004,40.79214218268061,40.421699793711085,40.09161018811694,39.7409050047145,39.14885074410057,39.043107560902754,38.68928085012502,47.29546124032273,44.846738457022475,43.499487594498724,40.421699793711085,40.199021277129006,49.454308450656065,41.993352639614486,37.65363425164586,47.97104526951662,49.454308450656065,47.59647621614736,#000000,2.057611285981097,46.81631886907203,1.2608726664769112,48.849951222382344,4.013756605954541,False,True,False,False,False,5.606110526993039,46.04252714888151,0.0,0.0,0.0,0.0,0,1.0393165718382418,0.925063401749432,False,False,False,False,0.16705990063377843,0.15980289348743404,False,False,False,False,146244254,143809408.84876996,False,False,False,False,2237462.6380326273,False,False,False,False
2025-06-13 00:00:00+00:00,48.9466153452,49.450201664,48.689885065,49.2132198669,1757789,,,49.416709421858236,,,,49.00237941909367,49.38132232753018,48.25703844674093,47.312108582741644,47.00671665632805,46.76326167176566,46.66242963337287,46.47257767299739,46.4838056196601,46.463279513828745,46.19637624377612,46.0539519274832,45.92228649678073,45.50224591697678,44.85992859224779,44.42747020408212,44.1364985870103,43.514325199499694,42.89663332493921,42.49069005000378,41.913921512216355,41.77429306829967,41.746648611281046,41.54740941886261,41.40875665577189,41.16542770678949,40.99821194455763,40.80697370598976,40.436423863733474,40.10635396607325,39.75565917060041,39.16345180112688,39.05766579215678,38.70369451521818,47.312108582741644,44.85992859224779,43.514325199499694,40.436423863733474,40.2137504550197,49.416709421858236,42.00915536587605,37.66513931799216,47.975245769928904,49.416709421858236,47.6072293013213,"rgba(239, 83, 80, 1.0)",1.9964357437781972,46.825219165966885,1.0625917642700762,47.41757675978339,2.982035460075174,False,True,False,True,False,4.1086703349060585,46.072821320616,0.0,0.0,0.0,0.0,0,1.0123805891614708,0.943101130517761,False,False,False,False,0.1454218793306478,0.1526123864090409,False,False,False,False,144486465,143835960.07038683,False,False,False,False,2218651.907129387,False,False,False,False
2025-06-16 00:00:00+00:00,48.5911426495,49.3119622824,48.4627775094,49.0749804853,4236238,,,49.30641858868748,,,,48.92532391775765,49.32939243080468,48.27616586123646,47.34550899559604,47.041575695436144,46.79744307615013,46.695891402542856,46.50431275091996,46.51148709973499,46.49080308303351,46.22391020646971,46.08088400139283,45.9491195151671,45.52947501127456,44.889564770711324,44.45883107579673,44.168823505550655,43.54821459975584,42.931797467108595,42.52671722879259,41.950267616193145,41.81036903847504,41.78267300312756,41.58303458011956,41.44422077234138,41.200652504909,41.03306047650958,40.84146070160732,40.470715944720126,40.14073562014898,39.790108225886044,39.19761066508717,39.09173579757471,38.73746209106808,47.34550899559604,44.889564770711324,43.54821459975584,40.470715944720126,40.24808433108622,49.30641858868748,42.04565588348925,37.69218667662385,47.96471499602643,49.30641858868748,47.61445176630549,"rgba(239, 83, 80, 1.0)",1.9253362306850623,46.840216648622985,0.9094131056028645,45.33577578435173,0.946113391633908,False,True,False,True,False,2.9764690263077362,46.10020552902151,0.0,0.0,0.0,0.0,0,0.9956888656470182,0.9666903636036269,False,False,False,False,0.1269157787927233,0.1397640826008821,False,False,False,False,140250227,143695343.0872344,False,False,False,False,2297772.9303792147,False,False,False,False
2025-06-17 00:00:00+00:00,47.7024609103,48.6997593065,47.6284040987,48.6503880988,3478247,,,49.1430815836461,,,,48.716322689896515,49.240860150032276,48.268534037538494,47.357629637833746,47.056888267431496,46.81401857066935,46.71265817121256,46.521066337210186,46.526122044790675,46.5054272162996,46.2393540173665,46.09635974695891,45.964840980187574,45.54623720487895,44.90877427003351,44.47967630010836,44.19061479312573,43.571631137859505,42.956561572876055,42.552352271222475,41.976459757017864,41.83644029193605,41.80872121035305,41.60889255543412,41.47002615384976,41.226389952601956,41.05859276042072,40.86680310605333,40.49604700316651,40.16623967349239,39.815767608548335,39.22321509450426,39.11730047333985,38.76288486727377,47.357629637833746,44.90877427003351,43.571631137859505,40.49604700316651,40.27351923693366,49.1430815836461,42.07190685843218,37.71274530621582,47.913749138532566,49.1430815836461,47.585997232728076,"rgba(239, 83, 80, 1.0)",1.8601970806666466,46.83557795545916,0.4660167268567969,41.57853638396139,-2.622005084627304,False,True,False,True,False,0.22981783079073992,46.124231736921004,0.0,0.0,0.0,0.0,0,1.0355285428778358,0.9518466122307802,False,False,False,False,0.05436200259964661,0.09706304260026435,False,False,False,False,136771980,143423838.6524409,False,False,False,False,2344066.031148657,False,False,False,False
2025-06-18 00:00:00+00:00,47.1495033837,48.0381851229,46.8137791712,48.0381851229,5098670,,,48.86098886468545,,,,48.369568030317595,49.070055157359626,48.23080330185513,47.35700984446668,47.06316037100123,46.82422822191755,46.72406082651223,46.53410834022328,46.537520464519766,46.51695235390047,46.25305118920877,46.11074105125808,45.97997873297126,45.56376929251968,44.93046067506483,44.504024214421804,44.21653677514502,43.60035236089938,42.98762865167652,42.58489611475547,42.01018905270192,41.87011974646568,41.84239125514188,41.64245761410017,41.50361466622721,41.26004129081711,41.09207499525645,40.90014271260602,40.52955812073518,40.200129899609635,39.850011915740545,39.257611677843336,39.15168106066494,38.79719303535715,47.35700984446668,44.93046067506483,43.60035236089938,40.52955812073518,40.30727036804164,48.86098886468545,42.10563676126164,37.74076422077247,47.81248432726444,48.86098886468545,47.52162426170667,"rgba(239, 83, 80, 1.0)",1.7961923364566947,46.81181345307047,0.18800321311674384,37.8737739345934,-6.047799425108607,False,True,False,True,False,0.0,46.144077407374496,0.0,0.0,0.0,0.0,0,1.052546370519067,0.9319849360113828,False,False,False,False,-0.04908624015239222,0.023988401223936067,False,False,False,False,131673310,142963033.60724714,False,False,False,False,2452089.716201651,False,False,False,False
2025-06-20 00:00:00+00:00,46.8335276543,47.0606352098,46.7644079634,47.0507609683,2255203,,,48.73358583355267,,,,48.22143658897598,48.986836084018194,48.20721709684422,47.351650006395325,47.06140513245035,46.82476188745407,46.725366630781565,46.53658967237737,46.53968335701051,46.519210641090396,46.25653663295606,46.11470676628651,45.9843893890868,45.56948125560835,44.938165987931534,44.5129789073286,44.22623958317282,43.6114102672539,42.99982893430342,42.59780622024246,42.02372975031848,41.88367557982487,41.85595004431972,41.65602080041611,41.51721757604051,41.273719413411946,41.10571696056905,40.91376142424339,40.54330770217976,40.214083730390385,39.86415924201139,39.27189470921229,39.16596946472316,38.81148935905326,47.351650006395325,44.938165987931534,43.6114102672539,40.54330770217976,40.32115169525541,48.73358583355267,42.11915277140719,37.752529472416526,47.76403240755904,48.73358583355267,47.48940788741214,"rgba(239, 83, 80, 1.0)",1.7365878666119772,46.79737299834325,0.02081936460104753,34.7714094989378,-8.866750822185423,False,True,False,True,False,0.0,46.159558891215504,0.0,0.0,0.0,0.0,0,1.0438212753362064,0.9638975534159537,False,False,False,False,-0.10487392101921754,-0.040442759897640734,False,False,False,False,129418107,142431860.0148061,False,False,False,False,2444368.668507469,False,False,False,False
2025-06-23 00:00:00+00:00,46.6459170649,47.6037184949,46.4583064755,46.8532761373,5443787,,,48.486874112456846,,,,47.9652854195043,48.81127294429962,48.15422231512568,47.33964151932204,47.05769310113713,46.82634816331868,46.72874751896825,46.54271289514208,46.54503817503317,46.524789138243136,46.265009849075724,46.1243151123514,45.995052431720794,45.583237844258704,44.95667290520318,44.53446754188817,44.24951603453642,43.637931132608244,43.02909005497669,42.628771006173636,42.056217129774886,41.91620444563338,41.88848699410333,41.68857549911015,41.549871563011216,41.30656032519773,41.138476826262654,40.94647129817006,40.576339196640745,40.24761029995992,39.898155385554254,39.3062268783655,39.20031644949424,38.845861531927305,47.33964151932204,44.95667290520318,43.637931132608244,40.576339196640745,40.3545027930537,48.486874112456846,42.15157756480716,37.78085597111282,47.67126063676657,48.486874112456846,47.42824048460223,"rgba(239, 83, 80, 1.0)",1.7125024391607873,46.76834033990171,-0.07148794197438266,32.33092596201665,-11.083763889763347,False,True,False,True,False,0.0,46.174574238713994,0.0,0.0,0.0,0.0,0,1.0408632555712303,0.948033377223684,False,False,False,False,-0.09264277916339247,-0.0665427695305166,False,False,False,False,123974320,141708034.91618624,False,False,False,False,2561992.916801294,False,False,False,False
2025-06-24 00:00:00+00:00,46.5965458571,46.8582132581,46.1719534706,46.5669231325,2153640,,,48.388456844705715,,,,47.86373987559628,48.73809626845984,48.128726156573975,47.33129282036528,47.05296876275328,46.824077270912,46.72735089631643,46.542709770022725,46.5450219238849,46.52488899061809,46.2664407268984,46.12632158260488,45.99755468992963,45.58713679417516,44.962560345307466,44.54158483514358,44.25737736584963,43.64716026057337,43.03947955683271,42.63987579904912,42.06800354873957,41.92803548121906,41.900326630495655,41.70046080247149,41.561818421617765,41.31861715442867,41.1505311332397,40.958536288756996,40.5885733106782,40.2600680006834,39.9108268899863,39.3190836733453,39.213188676898355,38.85877447683392,47.33129282036528,44.962560345307466,43.64716026057337,40.5885733106782,40.366882758502584,48.388456844705715,42.163320337360325,37.7915731189498,47.63183861196035,48.388456844705715,47.40112022762497,"rgba(239, 83, 80, 1.0)",1.6664668753985625,46.75425668647581,-0.09463784231420545,30.601553942178604,-12.696759030577098,False,True,False,True,False,0.0,46.1878797887,0.0,0.0,0.0,0.0,0,1.0211113556360532,0.9490594528755701,False,False,False,False,-0.29947253191313633,-0.18300765072182645,False,False,False,False,121820680,140928138.64496326,False,False,False,False,2545979.0769267334,False,False,False,False
2025-06-25 00:00:00+00:00,46.3891867847,46.5175519248,45.9450433999,46.468180717,4066837,,,48.20487411060095,,,46.2839273698,47.67614074810915,48.59721761670771,48.07522475472519,47.310987037923574,47.039885053031306,46.8160456918668,46.72116815179173,46.53953656504087,46.54219200255769,46.522312868064944,46.266609515725705,46.12773761522869,46.000006455289025,45.59244556049706,44.97176092390462,44.55317049106166,44.270414521775784,43.66288832876957,43.05749745949951,42.65929789585412,42.088817170661855,41.94897093702053,41.921285530382185,41.72155751984374,41.583061080030326,41.34011553944292,41.172064354503405,40.980130530642384,40.610542930756786,40.282496815214095,39.93369689877468,39.34237390730465,39.23652094547668,38.88222509476568,47.310987037923574,44.97176092390462,43.66288832876957,40.610542930756786,40.38915369797055,48.20487411060095,42.18402641637909,37.811144270203954,47.50053779784558,48.20487411060095,47.31507455299443,"rgba(239, 83, 80, 1.0)",1.6325239382094352,46.84052429238092,-0.2764660885621982,29.003912706937395,-14.266604192093666,False,True,False,True,False,0.0,46.1990631351345,0.0,0.0,0.0,0.0,0,0.9975268100996691,0.9977429671793528,False,False,False,False,-0.34282825441539394,-0.26291795256861017,False,False,False,False,117753843,140019342.73731765,False,False,False,False,2605620.5641060774,False,False,False,False
2025-06-26 00:00:00+00:00,47.3568624562,47.5987813741,46.576797374,46.576797374,3504813,,,48.133038159109525,,,46.69754082016523,47.62984685128812,48.53029291628532,48.05333424460502,47.3087930405673,47.041873306196536,46.82061862400176,46.726586230081644,46.54620752912606,46.548071195653364,46.52829417413691,46.27412409070747,46.135803319468735,46.008630562115044,45.602784976086035,44.98491776920643,44.56812350220093,44.28644281792302,43.68086295284524,43.07712172345715,42.679956130241735,42.11037588479353,41.97053825620197,41.942854590399534,41.74311399850273,41.60466614198526,41.36181589647945,41.1936959345068,41.00171222438884,40.63230155448859,40.30455051679269,39.956029951251764,39.36488858302123,39.2590394707591,38.904741874176814,47.3087930405673,44.98491776920643,43.68086295284524,40.63230155448859,40.41110185555073,48.133038159109525,42.205557660454645,37.82970967436791,47.52691724527735,48.133038159109525,47.35111075414886,"rgba(239, 83, 80, 0.75)",1.5966371088632367,46.8534548548079,0.3152924347039077,32.92162852710278,-14.266604192093666,False,True,False,True,True,0.0,46.21550958487,0.0,0.0,0.0,0.0,0,0.9729470236546583,0.9776668627817624,False,False,False,False,-0.21301854723436958,-0.23796824990148988,False,False,False,False,121258656,139283629.53193265,False,False,False,False,2640883.012572506,False,False,False,False
2025-06-27 00:00:00+00:00,48.2652926785,49.4600759056,48.0085623983,48.4825259925,7779925,,48.57797699413334,48.19281809468933,,,47.65051485708059,47.79184960342618,48.534809837087124,48.080273433000926,47.35346220604365,47.08961385373541,46.86862586440166,46.77412997754397,46.592299515635716,46.58893154410284,46.569006671090214,46.3155556848112,46.176757831324586,46.04973530804668,45.64525077126373,45.031870816590356,44.61820693211394,44.33833149376045,43.73583388121582,43.13467511728854,42.73921599941061,42.170632918585056,42.03049022584668,42.002748295926686,41.802537416889216,41.66393723454887,41.4208764775821,41.252269983549226,41.05982892420223,40.69031483190589,40.362877783969736,40.01463519313211,39.42328351532485,39.317332782013544,38.96267805546254,47.35346220604365,45.031870816590356,43.73583388121582,40.69031483190589,40.46929823790266,48.19281809468933,42.2659728175013,37.87679407169602,47.90891485989957,48.38539754441133,47.517909954039936,"rgba(239, 83, 80, 0.75)",1.5581612703302075,46.93843097111011,0.8515560825797608,38.93456009932227,-18.373818981834482,False,True,False,True,True,2.193376195736583,46.234704902621004,0.0,0.0,0.0,0.0,0,0.9736695554144,0.9559354221186313,False,False,False,False,0.021119419800083198,-0.10842441505070334,False,False,False,False,129038581,138881862.92283726,False,False,False,False,2842414.0709029958,False,False,False,False
