date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_425,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_394,aVWAP_peak_381,aVWAP_peak_364,aVWAP_peak_358,aVWAP_peak_352,aVWAP_peak_325,aVWAP_peak_321,aVWAP_peak_315,aVWAP_peak_297,aVWAP_peak_289,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_241,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_207,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_145,aVWAP_peak_130,aVWAP_peak_123,aVWAP_peak_112,aVWAP_peak_100,aVWAP_peak_94,aVWAP_peak_80,aVWAP_peak_70,aVWAP_peak_59,aVWAP_peak_38,aVWAP_peak_25,aVWAP_peak_19,aVWAP_peak_7,aVWAP_valley_432,aVWAP_valley_428,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_397,aVWAP_valley_388,aVWAP_valley_366,aVWAP_valley_362,aVWAP_valley_356,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_314,aVWAP_valley_308,aVWAP_valley_288,aVWAP_valley_266,aVWAP_OB_bull_432,aVWAP_OB_bull_407,aVWAP_OB_bull_366,aVWAP_OB_bull_288,aVWAP_OB_bear_325,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,1.565,1.565,1.49,1.495,9096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6880199119311763,1.8028563681764678,1.8790337542924658,1.9441410194032376,,,,,,,,,,,,,,,,,,,,,,,1.8285127634508367,,"rgba(239, 83, 80, 0.5)",,1.8935883431572305,,31.668727951753326,-20.161860430470597,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119555.0,-7244.496165661009,False,False,False,False,7204.632298488174,False,False,False,False
2024-01-15 17:00:00+00:00,1.495,1.495,1.495,1.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6880199119311763,1.8028563681764678,1.8790337542924658,1.9441410194032376,,,,,,,,,,,,,,,,,,,,,,,1.8285127634508367,,"rgba(239, 83, 80, 1.0)",,1.8935883431572305,,30.239779318396764,-20.161860430470597,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119555.0,-8985.744287123629,False,False,False,False,7092.932572930217,False,False,False,False
2024-01-16 17:00:00+00:00,1.445,1.445,1.355,1.375,13204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6588550595016271,1.7818253414885141,1.8593501655797944,1.9258855855855856,,,,,,,,,,,,,,,,,,,,,,,1.8064790380388802,,"rgba(239, 83, 80, 1.0)",,1.8743525528015232,,27.564246700665343,-17.90936661638534,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132759.0,-10904.709491974427,False,False,False,False,7187.677804357655,False,False,False,False
2024-01-17 17:00:00+00:00,1.455,1.52,1.45,1.52,10735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6468396535661294,1.7704410102122023,1.8478198491413138,1.91465655297907,,,,,,,,,,,,,,,,,,,,,,,1.794939266474679,,"rgba(239, 83, 80, 0.75)",,1.8629472994621723,,31.075301634731705,-17.90936661638534,False,True,False,True,True,0.0,2.0069,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122024.0,-12627.489189773274,False,False,False,False,7242.675047700947,False,False,False,False
2024-01-18 17:00:00+00:00,1.495,1.495,1.43,1.48,5936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6398149486324451,1.7639158449465728,1.8412639344437232,1.908292010092784,,,,,,,,,,,,,,,,,,,,,,,1.7883216845288812,,"rgba(239, 83, 80, 0.5)",,1.856466053451541,,32.65918382456621,-22.162596136985684,False,False,False,True,True,0.0,1.9972,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127960.0,-14415.590132567486,False,False,False,False,7222.416519829614,False,False,False,False
2024-01-19 17:00:00+00:00,1.425,1.505,1.41,1.46,6625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6321795498710834,1.7567229219591052,1.834020323903286,1.901243051877215,,,,,,,,,,,,,,,,,,,,,,,1.7810414619026722,,"rgba(239, 83, 80, 0.5)",,1.8492996507375525,,33.32774953861178,-21.42984328341341,False,False,False,True,True,0.0,1.9876999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134585.0,-16278.681758419152,False,False,False,False,7213.154248204349,False,False,False,False
2024-01-22 17:00:00+00:00,1.415,1.435,1.385,1.415,3642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6271946458276436,1.7523149664850908,1.8296734959165797,1.897062797843725,,,,,,,,,,,,,,,,,,,,,,,1.7765614765182596,,"rgba(239, 83, 80, 0.5)",,1.8450110073638308,,32.896748859691264,-21.42984328341341,False,False,False,True,True,0.0,1.973,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138227.0,-18169.353359063818,False,False,False,False,7157.787515674048,False,False,False,False
2024-01-23 17:00:00+00:00,1.465,1.47,1.385,1.39,5758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6198725024870255,1.7456372075432773,1.8230341630796267,1.8906419251315456,,,,,,,,,,,,,,,,,,,,,,,1.7697964495603689,,"rgba(239, 83, 80, 0.75)",,1.83845086684912,,32.125970173553696,-21.42984328341341,False,True,False,True,True,0.0,1.9516,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143985.0,-20119.983539543446,False,False,False,False,7136.085383648094,False,False,False,False
2024-01-24 17:00:00+00:00,1.315,1.315,1.255,1.265,5101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6097415395589465,1.737582912099546,1.8154161263111332,1.8835010756818176,,,,,,,,,,,,,,,,,,,,,,,1.7615604134128606,,"rgba(239, 83, 80, 1.0)",,1.8309791581200225,,29.54283167421419,-21.42984328341341,False,True,False,True,False,0.0,1.9269,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149086.0,-22119.456662961376,False,False,False,False,7104.533672273704,False,False,False,False
2024-01-25 17:00:00+00:00,1.265,1.265,1.2,1.2,4298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.600278822606114,1.7301978047475357,1.8085008188199418,1.8770609659003008,,,,,,,,,,,,,,,,,,,,,,,1.7540096030184733,,"rgba(239, 83, 80, 1.0)",,1.8242063716452115,,26.958318275649283,-18.71012310951628,False,True,False,True,False,0.0,1.9039000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153384.0,-24154.565861985233,False,False,False,False,7061.021522315972,False,False,False,False
2024-01-26 17:00:00+00:00,1.24,1.255,1.22,1.225,2882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5943756430938467,1.7254739731781552,1.8040437266463931,1.8728879586663278,,,,,,,,,,,,,,,,,,,,,,,1.7491953253961807,,"rgba(239, 83, 80, 1.0)",,1.819835215907208,,26.380010069675855,-19.37274529579735,False,True,False,True,False,0.0,1.8784999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150502.0,-26113.44080986143,False,False,False,False,6996.230490962235,False,False,False,False
2024-01-29 17:00:00+00:00,1.265,1.37,1.245,1.365,4680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5875601153983545,1.7194105515416134,1.7981111990348455,1.867197862248112,,,,,,,,,,,,,,,,,,,,,,,1.7430699320557315,,"rgba(239, 83, 80, 0.75)",,1.8139826772212309,,31.395413542162924,-23.129520706834615,False,True,False,True,True,0.0,1.8551,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145822.0,-27969.387463972103,False,False,False,False,6960.319940714759,False,False,False,False
2024-01-30 17:00:00+00:00,1.42,1.445,1.335,1.35,4223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5828241247895063,1.7147720049951019,1.7934376061328603,1.8626298256446445,,,,,,,,,,,,,,,,,,,,,,,1.7384158903905282,,"rgba(239, 83, 80, 0.5)",,1.8093503399274575,,34.3875383686119,-20.433332346331913,False,False,False,True,True,0.0,1.8363,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150045.0,-29862.032619569436,False,False,False,False,6917.880871866468,False,False,False,False
2024-01-31 17:00:00+00:00,1.385,1.455,1.315,1.32,28154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3633333333333333,1.5542421200964522,1.6856873255279596,1.763828407088446,1.8334433615567007,,,,,,,,,,,,,,,,,,,,,,,1.6401069095205785,,"rgba(239, 83, 80, 0.5)",,1.7799334526363741,,35.65333972928439,-19.290675631334533,False,False,False,True,True,0.0,1.8166,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178199.0,-32161.83056345208,False,False,False,False,7247.123028891793,False,False,False,False
2024-02-01 17:00:00+00:00,1.38,1.435,1.355,1.365,5461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3668532401209779,1.5500726246062,1.680936755638104,1.7588364979437474,1.8284156991962555,,,,,,,,,,,,,,,,,,,,,,,1.6370229635010571,,"rgba(239, 83, 80, 0.5)",,1.7749460044889016,,38.22292529766686,-16.85910057859762,True,False,False,True,True,0.0,1.7978,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172738.0,-34341.30605859236,False,False,False,False,7219.431198986495,False,False,False,False
2024-02-02 17:00:00+00:00,1.295,1.34,1.28,1.305,8086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3555059830699503,1.541564701205508,1.6724195642750792,1.7502148257371175,1.8199230752660813,,,,,,,,,,,,,,,,,,,,,,,1.6279256299107474,,"rgba(239, 83, 80, 0.5)",,1.7663790905662542,,38.322805379755785,-16.654254199680175,True,False,False,True,True,0.0,1.7793,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180824.0,-36612.35557706379,False,False,False,False,7232.866374196005,False,False,False,False
2024-02-05 17:00:00+00:00,1.235,1.25,1.185,1.185,7283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3333763745985083,1.5312747749268036,1.6630238239668937,1.74100426714069,1.811034186860485,,,,,,,,,,,,,,,,,,,,,,,1.6159426854986763,,"rgba(239, 83, 80, 0.5)",,1.5737369744629521,,35.81205244036679,-16.654254199680175,False,False,False,True,False,0.0,1.7629,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188107.0,-38961.109754163575,False,False,False,False,7233.643639712346,False,False,False,False
2024-02-06 17:00:00+00:00,1.25,1.315,1.25,1.285,6111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3278257252624255,1.5250432252359702,1.6567038193139285,1.7345881575657194,1.8046933720034737,,,,,,,,,,,,,,,,,,,,,,,1.6097708598763034,,"rgba(239, 83, 80, 0.5)",,1.5811421669642216,,37.791764907958736,-16.654254199680175,True,False,False,True,False,0.0,1.7499,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181996.0,-41178.70495177344,False,False,False,False,7216.2383119648675,False,False,False,False
2024-02-07 17:00:00+00:00,1.255,1.265,1.22,1.225,2503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3238642834820653,1.5221048478581818,1.6538595342637954,1.7317453905400577,1.8019114662210727,,,,,,,,,,,,,,,,,,,,,,,1.6066971044730347,,"rgba(239, 83, 80, 0.5)",,1.5790003162011432,,37.76752784387283,-16.654254199680175,True,False,False,True,False,0.0,1.7321,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184499.0,-43400.725030040514,False,False,False,False,7143.164849763862,False,False,False,False
2024-02-08 17:00:00+00:00,1.265,1.27,1.245,1.265,2221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3214930874805664,1.5197562892764593,1.6515071254797973,1.7293675584937662,1.7995666625754838,,,,,,,,,,,,,,,,,,,,,,,1.6043381446612144,,"rgba(239, 83, 80, 0.5)",,1.5782063389341108,,39.15351171184734,-15.415176663115837,True,False,False,True,True,0.0,1.7148,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182278.0,-45553.861076086396,False,False,False,False,7066.852216434189,False,False,False,False
2024-02-09 17:00:00+00:00,1.315,1.385,1.31,1.365,6253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3245064222867984,1.515661237515839,1.6465760848004944,1.724105920104546,1.794196079827749,,,,,,,,,,,,,,,,,,,,,,,1.6010091489070852,,"rgba(239, 83, 80, 0.5)",,1.5841069422680494,,43.16768554562975,-11.503974429678664,True,False,False,True,True,0.0,1.6974,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176025.0,-47576.66943149591,False,False,False,False,7054.234352613505,False,False,False,False
2024-02-12 17:00:00+00:00,1.395,1.445,1.395,1.415,10957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3378528433014407,1.5116382034538132,1.6401482731381998,1.7167882044931173,1.786433104810663,,,,,,,,,,,,,,,,,,,,,,,1.5985721258394467,,#000000,,1.5943489911461333,,47.18419525703713,-7.768151114620643,True,False,False,False,True,0.0,1.6794,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165068.0,-49398.240448061864,False,False,False,False,7114.742347146628,False,False,False,False
2024-02-13 17:00:00+00:00,1.345,1.38,1.305,1.325,17573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3376325024840914,1.5007598979192318,1.6270333086596442,1.702737554356133,1.7720123691953635,,,,,,,,,,,,,,,,,,,,,,,1.5880351265228927,,#000000,,1.5871162171460471,,47.230012152240405,-7.708461347734975,True,False,False,False,True,0.0,1.6598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182641.0,-51464.01966592137,False,False,False,False,7276.885876648231,False,False,False,False
2024-02-14 17:00:00+00:00,1.38,1.42,1.365,1.405,7849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3421552416927767,1.4979474195728528,1.6226709651217956,1.6977664508421568,1.7667129913604385,,,,,,,,,,,,,,,,,,,,,,,1.5854506137180042,,#000000,,1.5869034953720733,,49.45728849869022,-5.4974950580543975,True,False,False,False,True,0.0,1.6425,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174792.0,-53376.08137652724,False,False,False,False,7285.7558630567855,False,False,False,False
2024-02-15 17:00:00+00:00,1.455,1.48,1.425,1.455,6526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4533333333333334,1.3488130522954385,1.4969672005126358,1.6200461304716838,1.6945095983508545,1.7630769522529426,,,,,,,,,,,,,,,,,,,,,,,1.562791044536148,,"rgba(38, 166, 154, 1.0)",,1.5885647277960195,,52.184228398712946,-2.8554962420964642,True,False,True,False,True,0.0,1.6292999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168266.0,-55157.32042495317,False,False,False,False,7273.976702389238,False,False,False,False
2024-02-16 17:00:00+00:00,1.455,1.465,1.43,1.435,5342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4488321536905964,1.3532298801307452,1.4960196426661905,1.6178320292649206,1.6917996415763368,1.760068721501799,,,,,,,,,,,,,,,,,,,,,,,1.5612970114717648,,"rgba(38, 166, 154, 1.0)",,1.589131534328829,,53.327714107622384,-1.679132412247064,True,False,True,False,True,0.0,1.6153,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173608.0,-56993.765069527544,False,False,False,False,7244.023575220413,False,False,False,False
2024-02-19 17:00:00+00:00,1.435,1.435,1.435,1.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4488321536905964,1.3532298801307452,1.4960196426661905,1.6178320292649206,1.6917996415763368,1.760068721501799,,,,,,,,,,,,,,,,,,,,,,,1.5612970114717648,,"rgba(38, 166, 154, 1.0)",,1.589131534328829,,54.090037913562014,-0.7717251287050431,True,False,True,False,True,0.0,1.6006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173608.0,-58801.73770410851,False,False,False,False,7131.7131321937395,False,False,False,False
2024-02-20 17:00:00+00:00,1.425,1.425,1.395,1.405,12085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4283992958432485,1.3584981092370494,1.4926497092314508,1.6120575232508363,1.6850457333102005,1.7527384241216057,,,,,,,,,,,,,,,,,,,,,,,1.5548981324990654,,"rgba(38, 166, 154, 1.0)",,1.5872247403253166,,53.43995346544218,-0.7717251287050431,True,False,True,False,True,0.0,1.5883,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185693.0,-60769.04409629288,False,False,False,False,7208.508277431045,False,False,False,False
2024-02-21 17:00:00+00:00,1.395,1.4,1.355,1.4,9303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4162588204634752,1.3603148695351013,1.489556447170769,1.6073398571213735,1.6796416233801015,1.746931998386477,,,,,,,,,,,,,,,,,,,,,,,1.550007269342883,,"rgba(38, 166, 154, 1.0)",0.3946913265366278,1.5843877246586031,-0.4671694366242725,52.80531013619195,-0.7717251287050431,True,False,True,False,True,0.0,1.5714,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194996.0,-62850.082172319344,False,False,False,False,7240.981017315835,False,False,False,False
2024-02-22 17:00:00+00:00,1.415,1.415,1.335,1.345,12710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4020853094316088,1.3607160904748108,1.484851342528886,1.6006505326603768,1.6720851685502243,1.738866904691888,,,,,,,,,,,,,,,,,,,,,,,1.5432092247229658,,#000000,0.39741323490704106,1.5793764218339497,-0.5897549483694792,50.229079969305715,-0.7717251287050431,True,False,False,False,False,0.0,1.5551000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207706.0,-65095.910355694235,False,False,False,False,7325.772009295434,False,False,False,False
2024-02-23 17:00:00+00:00,1.385,1.405,1.37,1.38,5204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4003477297895903,1.3615387219195292,1.4833305041009235,1.5982405224126326,1.669289698927025,1.7358335982535578,,,,,,,,,,,,,,,,,,,,,,,1.5414301292338763,,#000000,0.39964018726759576,1.577821579974848,-0.49499921748957765,50.01908986713747,-0.7717251287050431,True,False,False,False,False,0.0,1.54,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202502.0,-67226.23732692377,False,False,False,False,7292.876319228838,False,False,False,False
2024-02-26 17:00:00+00:00,1.465,1.49,1.43,1.485,4232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4055409552001732,1.364401859113648,1.4831470190583296,1.5970705360664434,1.667710893288655,1.73398180696936,,,,,,,,,,,,,,,,,,,,,,,1.5419755116161016,,"rgba(38, 166, 154, 1.0)",0.39851878904918014,1.5779954342665523,-0.2333526970922214,53.532629211263924,-0.6061127919603209,True,False,True,False,True,0.0,1.5292000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198270.0,-69257.9235699172,False,False,False,False,7245.420872419088,False,False,False,False
2024-02-27 17:00:00+00:00,1.695,1.785,1.665,1.7,10299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4543116543127197,1.3859774291514029,1.4898988588871858,1.599635599861999,1.6686293424219683,1.7336949352671673,,,,,,,,,,,,,,,,,,,,,,,1.5553579699837405,,"rgba(38, 166, 154, 1.0)",0.39013751329406793,1.5878840153067,0.2873755557281979,60.26281336342787,5.5806086973882,True,False,True,False,True,0.21027778165561983,1.5206,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187971.0,-71098.43638278669,False,False,False,False,7292.763184474605,False,False,False,False
2024-02-28 17:00:00+00:00,1.81,1.82,1.69,1.725,9327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49044816601802,1.4048450333091052,1.4964081326880585,1.6024052911911986,1.6699052166940418,1.7338620496735917,,,,,,,,,,,,,,,,,,,,,,,1.5663123149290026,,"rgba(38, 166, 154, 1.0)",0.3802259641105319,1.5965406399945505,0.3378500474210287,65.11602089562273,9.787967558803295,True,False,True,False,True,0.8756981153453332,1.5129,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178644.0,-72765.80946212333,False,False,False,False,7324.301739754068,False,False,False,False
2024-02-29 17:00:00+00:00,1.825,1.83,1.745,1.765,4572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,1.5070792085427136,1.4142666157651793,1.499911452099112,1.6040486416105024,1.670799489988387,1.7341939653612486,,,,,,,,,,,,,,,,,,,,,,,1.6014713390524489,,"rgba(38, 166, 154, 1.0)",0.37354311593102496,1.6457140912051154,0.319336386370217,68.93919909308369,13.028606920691885,True,False,True,False,True,1.937015945221166,1.5083000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174072.0,-74336.44807511366,False,False,False,False,7281.63039495168,False,False,False,True
2024-03-01 17:00:00+00:00,1.735,1.755,1.635,1.67,9677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.716614031394016,1.5265452281476004,1.4280153394392057,1.5046701011292563,1.60563567416418,1.6710676750387163,1.7334811383822473,,,,,,,,,,,,,,,,,,,,,,,1.5980041696707459,,"rgba(38, 166, 154, 1.0)",0.36285467271831184,1.6339913591963606,0.09923708721698953,67.46432848907308,13.028606920691885,True,False,True,False,True,0.0,1.5047,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183749.0,-76032.76670960801,False,False,False,False,7318.767908208242,False,False,False,False
2024-03-04 17:00:00+00:00,1.7,1.73,1.685,1.715,5936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7146689786144826,1.5379826109179768,1.436483552897847,1.5078300545654728,1.6068511008698527,1.671467176973058,1.733267078147588,,,,,,,,,,,,,,,,,,,,,,,1.601221507569468,,"rgba(38, 166, 154, 1.0)",0.35022183446114985,1.6361201799809684,0.2252281618603133,67.39759582692426,13.028606920691885,True,False,True,False,True,0.5634575186377653,1.5020000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177813.0,-77610.75482263733,False,False,False,False,7297.329646065478,False,False,False,False
2024-03-05 17:00:00+00:00,1.615,1.64,1.535,1.585,3044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6978951597858996,1.5394908420434845,1.4387612767469826,1.5084473502796085,1.6067312729279741,1.6710232838079517,1.732584932262081,,,,,,,,,,,,,,,,,,,,,,,1.599276302550569,,"rgba(38, 166, 154, 0.75)",0.3439322817276885,1.6322909830648447,-0.13750085577104318,62.8427217806194,19.14984239593842,True,False,True,False,False,0.0,1.4971,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180857.0,-79211.47180213133,False,False,False,False,7231.386550777642,False,False,False,False
2024-03-06 17:00:00+00:00,1.645,1.65,1.585,1.585,5869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6794945815290854,1.5432771674061552,1.4435315887054223,1.5099080946480263,1.6067305418009983,1.6703802534039056,1.7314653103191586,,,,,,,,,,,,,,,,,,,,,,,1.5978267911161075,,"rgba(38, 166, 154, 0.75)",0.33689730303579535,1.6286111461383643,-0.12944937743752338,59.806139083082826,16.274750070501653,True,False,True,False,False,0.0,1.493,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180857.0,-80787.37146411379,False,False,False,False,7210.264278672562,False,False,False,False
2024-03-07 17:00:00+00:00,1.575,1.64,1.55,1.635,3648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6715670107290457,1.5454792281378935,1.4463913663931505,1.5108096206557446,1.6067417372567638,1.6699972872538718,1.7307885255246425,,,,,,,,,,,,,,,,,,,,,,,1.5973963965644449,,"rgba(38, 166, 154, 0.75)",0.32927538517064864,1.6271733496097043,0.02376931511670552,59.157254072377356,15.535362959513847,True,False,True,False,False,0.0,1.4888,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177209.0,-82282.28043366241,False,False,False,False,7155.0353751272505,False,False,False,False
2024-03-08 17:00:00+00:00,1.695,1.71,1.64,1.675,3967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6719379602139115,1.5500774409870446,1.450625373496676,1.5124289026672169,1.6072563031571048,1.670030641250591,1.7304570557599135,,,,,,,,,,,,,,,,,,,,,,,1.5989733825046368,,"rgba(38, 166, 154, 0.75)",0.3230422252264849,1.6284229863392292,0.14418243196571495,59.768422735432225,15.535362959513847,True,False,True,False,False,0.0,1.4855999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173242.0,-83692.50864399322,False,False,False,False,7105.608470086518,False,False,False,False
2024-03-11 17:00:00+00:00,1.585,1.585,1.54,1.545,3044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.663112198271164,1.5502521816149033,1.4521112676229233,1.512761161254028,1.606965348826224,1.6694536308122423,1.7296683196265876,,,,,,,,,,,,,,,,,,,,,,,1.597760586861153,,"rgba(38, 166, 154, 0.75)",0.3211057331968578,1.6262625786248066,-0.25307109224047286,55.83254283036434,11.946029219145089,True,False,True,False,False,0.0,1.4798,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176286.0,-85128.06664951271,False,False,False,False,7042.6377961316875,False,False,False,False
