date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_valley_868,aVWAP_valley_789,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_718,aVWAP_valley_693,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_605,aVWAP_valley_592,aVWAP_valley_577,aVWAP_valley_541,aVWAP_valley_517,aVWAP_valley_476,aVWAP_valley_456,aVWAP_valley_437,aVWAP_valley_342,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_158,aVWAP_OB_bull_208,aVWAP_OB_bear_810,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 14:00:00+00:00,102.085,103.235,102.085,103.045,38701.0,,,,,,,,,,,,,,,102.20463103708066,101.84049886365571,101.29219821417577,102.17006804140573,102.90272997401532,103.00686916683705,103.08850835603971,102.32942285010161,100.67900797440853,102.32942285010161,,,102.1682149419689,"rgba(38, 166, 154, 1.0)",1.1987501298742977,102.03986663175559,0.8384844707794231,63.861830777110924,7.609948069595902,True,False,True,False,True,6.987634165490874,0.0,0.0,0.0,0.0,0,0.9337076500988964,1.0095705991195048,False,False,False,False,0.025374317861184378,-0.003996498586478924,False,False,False,False,-1581886.0,-1337613.7169525656,False,False,False,False,26788.803155580594,False,False,False,False
2025-06-24 15:00:00+00:00,103.045,103.63,103.035,103.6,31619.0,,,,,,,,,,,,,,,102.44931034994352,101.97780310229099,101.3625209859497,102.18026158880319,102.90578389953275,103.00908141475877,103.09011924545138,102.33370208049116,100.68758281003043,102.33370208049116,,,102.2217961641391,"rgba(38, 166, 154, 1.0)",1.2119794768278969,102.07759800441453,1.256128527497873,69.14032725035925,12.241987040236566,True,False,True,False,True,9.640764812754828,0.0,0.0,0.0,0.0,0,0.9499266441283412,1.0037634751546853,False,False,False,False,0.08057690457642791,0.038290202994974494,False,False,False,False,-1550267.0,-1340910.6670773318,False,False,False,False,26863.689928362288,False,False,False,False
2025-06-24 16:00:00+00:00,103.605,104.115,103.585,103.65,29274.0,,,,,,,,,,,,,,,102.65865270771799,102.1121604150567,101.4343401689739,102.19225892139106,102.91053932909497,103.0128857144407,103.09320866269694,102.33894128199476,100.69651789402754,102.33894128199476,,,102.27216723282162,"rgba(38, 166, 154, 1.0)",1.2325867365272243,102.11471912885956,1.2455763360443508,72.78316867888041,15.382745132641617,True,False,True,False,True,9.874311669269233,0.0,0.0,0.0,0.0,0,0.9532408287397836,0.994297662041437,False,False,False,False,0.12337481820335808,0.08083251059916628,False,False,False,False,-1520993.0,-1343702.6412311718,False,False,False,False,26901.05907675977,False,False,False,False
2025-06-24 17:00:00+00:00,103.65,104.0,103.585,103.9,27854.0,,,,,,,,,,,,,,,102.81061227948254,102.22563871625287,101.50006329132636,102.20382693175152,102.91524731720432,103.01668033478644,103.0963127788587,102.34404552311786,100.70509504998263,102.34404552311786,,,102.31305802475147,"rgba(38, 166, 154, 1.0)",1.264670797174108,102.14658794702248,1.3864572953653254,75.8317780736165,18.101177194639348,True,False,True,False,True,11.040361192625483,0.0,0.0,0.0,0.0,0,0.9534854405647298,0.9957771334930038,False,False,False,False,0.11860007598606727,0.09971629329261678,False,False,False,False,-1493139.0,-1346019.4840027816,False,False,False,False,26915.833354639464,False,False,False,False
2025-06-24 18:00:00+00:00,103.86,104.11,103.845,104.08,23826.0,,,,,,,,,,,,,,,102.93073435560761,102.32124999251056,101.55769070799866,102.21469520036996,102.92003724470074,103.02062515915684,103.09960708339517,102.34891981856715,100.71282314454967,102.34891981856715,,,102.34737585631738,"rgba(38, 166, 154, 1.0)",1.3076186766803881,102.17410474734807,1.4575313787123085,78.28754582133638,20.409278709793753,True,False,True,False,True,11.870788184885168,0.0,0.0,0.0,0.0,0,0.9569068408819652,0.9944091965575726,False,False,False,False,0.13398261024708144,0.11684945176984911,False,False,False,False,-1469313.0,-1347931.0113825835,False,False,False,False,26867.92896154428,False,False,False,False
2025-06-24 19:00:00+00:00,104.08,104.305,104.005,104.12,56344.0,,,,,,,,,,,,,,,103.16267394504777,102.52599707627996,101.69076546025747,102.24172961633451,102.93254607293704,103.0310536413405,103.10841508321941,102.36123786849168,100.73167942377368,102.36123786849168,,,102.42067757640912,"rgba(38, 166, 154, 1.0)",1.3558479046487117,102.23574388812298,1.3897252821769976,80.02142677645328,22.190395865018786,True,False,True,False,True,12.0561031497483,0.0,0.0,0.0,0.0,0,0.9590712810563867,0.9919894862006382,False,False,False,False,0.1488009269502752,0.13282518936006216,False,False,False,False,-1412969.0,-1348939.3522913808,False,False,False,False,27324.9223109777,False,False,False,False
2025-06-25 14:00:00+00:00,104.89,105.075,104.38,104.41,26419.0,,,,,,,,,,,,,,,103.28275596851408,102.63088874679902,101.75982776228321,102.25726977048473,102.94060611112424,103.03795127390978,103.1143793277601,102.36849029465998,100.74167933843495,102.36849029465998,,,102.45931651044114,"rgba(38, 166, 154, 1.0)",1.4095529704755094,102.4102991650989,1.4186773230852734,81.85676985044321,24.185677036136298,True,False,True,False,True,13.393977192518825,0.0,0.0,0.0,0.0,0,0.9609771181199757,0.9811997526283238,False,False,False,False,0.1970752764818135,0.16495023292093783,False,False,False,False,-1386550.0,-1349522.4631085685,False,False,False,False,27310.87700383076,False,False,False,False
2025-06-25 15:00:00+00:00,104.405,104.6,104.14,104.225,16874.0,,,,,,,,,,,,,,,103.33464246462087,102.68326567947288,101.79781221268644,102.26584364744545,102.94480243721914,103.04149699626302,103.11741087763268,102.37248464865154,100.74754772599235,102.37248464865154,,,102.47836740999827,"rgba(38, 166, 154, 1.0)",1.4520070080241012,102.42131588775328,1.2422006934396113,80.76007459968278,24.185677036136298,True,False,True,False,True,12.187652437048648,0.0,0.0,0.0,0.0,0,0.9582462181773463,0.987147952281392,False,False,False,False,0.16683780095793768,0.16589401693943776,False,False,False,False,-1403424.0,-1350358.1458510712,False,False,False,False,27149.06495725974,False,False,False,False
2025-06-25 16:00:00+00:00,104.225,104.45,104.225,104.365,14236.0,,,,,,,,,,,,,,,103.37556031903816,102.7256315230777,101.82930202648107,102.27310922352953,102.94838687069935,103.04453132086873,103.12000952408667,102.37588491983261,100.75251826215904,102.37588491983261,,,102.4938815544192,"rgba(38, 166, 154, 1.0)",1.4963322034437436,102.43327714627814,1.2909719173831018,80.49189425656387,24.185677036136298,True,False,True,False,True,12.842686720542378,0.0,0.0,0.0,0.0,0,0.9583123425692699,0.9975440806045337,False,False,False,False,0.164104669031648,0.16499934298554286,False,False,False,False,-1389188.0,-1350960.1590936903,False,False,False,False,26948.862399782844,False,False,False,False
2025-06-25 17:00:00+00:00,104.355,104.705,104.23,104.605,16028.0,,,,,,,,,,,,,,,103.42509805013472,102.77546566244558,101.86612380216278,102.28188152961793,102.95287904889297,103.04836587081664,103.12331790807019,102.38002179104095,100.7583568204218,102.38002179104095,,,102.51239005373374,"rgba(38, 166, 154, 1.0)",1.5469111419473387,102.4503249320558,1.3928887119086693,81.05533020295209,24.657884965538386,True,False,True,False,True,13.956256143869307,0.0,0.0,0.0,0.0,0,0.9582546278806201,0.9914998111069132,False,False,False,False,0.17505220595752544,0.17002577447153416,False,False,False,False,-1373160.0,-1351304.342673633,False,False,False,False,26779.546703662178,False,False,False,False
2025-06-25 18:00:00+00:00,104.605,104.615,104.17,104.185,14589.0,,,,,,,,,,,,,,,103.45933837535306,102.81376840490623,101.89642892245955,102.28913193765673,102.95645042012262,103.05138836624047,103.12590587816395,102.38343922847392,100.76338734458336,102.38343922847392,,,102.5265820975511,"rgba(38, 166, 154, 0.75)",1.5844567745034899,102.46223597604816,1.0872900111091321,76.51496591182303,24.657884965538386,True,False,True,False,False,11.198617620098062,0.0,0.0,0.0,0.0,0,0.9576062992125989,0.9926929133858264,False,False,False,False,0.16873141460660998,0.16937859453907206,False,False,False,False,-1387749.0,-1351869.3761205534,False,False,False,False,26590.545979574392,False,False,False,False
2025-06-25 19:00:00+00:00,104.19,104.415,104.1,104.32,45305.0,,,,,,,,,,,,,,,103.54602683195411,102.91828181335617,101.98428990716877,102.31083190024583,102.96706208659224,103.0603549444998,103.13357256585678,102.39373119657864,100.77872280752536,102.39373119657864,,,102.56587489486418,"rgba(38, 166, 154, 0.75)",1.6230474256612688,102.49698720163674,1.1232036535349617,74.14955013039662,30.317949542570048,True,False,True,False,False,11.840796308766752,0.0,0.0,0.0,0.0,0,0.9534664063975825,0.9960329954033118,False,False,False,False,0.1636487906421468,0.16651369259060944,False,False,False,False,-1342444.0,-1351723.246258219,False,False,False,False,26880.692553534478,False,False,False,False
2025-06-26 14:00:00+00:00,104.425,104.885,104.16,104.865,19205.0,,,,,,,,,,,,,,,103.59286152222471,102.96873739180599,102.02512530796895,102.32153780991818,102.97272444065908,103.06522314675274,103.13779950017182,102.39888347911432,100.785844772672,102.39888347911432,,,102.58541526347642,"rgba(38, 166, 154, 0.75)",1.6730931246058367,102.51680223319495,1.4035069131960327,74.78227241203086,30.317949542570048,True,False,True,False,False,14.355316861203793,0.0,0.0,0.0,0.0,0,0.9554415169910511,0.9886100506915323,False,False,False,False,0.1908400307110528,0.17867686165083113,False,False,False,False,-1323239.0,-1351281.6300371613,False,False,False,False,26761.689568208363,False,False,False,False
2025-06-26 15:00:00+00:00,104.865,104.97,104.59,104.65,13510.0,,,,,,,,,,,,,,,103.62640084618049,103.004515355417,102.05417761361319,102.32933291652259,102.97692274488605,103.06884655069923,103.14095620851194,102.40265509047012,100.79096876898372,102.40265509047012,,,102.59941956614269,"rgba(38, 166, 154, 0.75)",1.7136785416593907,102.53118956627301,1.2364106699237207,72.9794417345413,28.687504655700366,True,False,True,False,False,12.945866267527762,0.0,0.0,0.0,0.0,0,0.9628075887546184,0.9878529835326526,False,False,False,False,0.297038853438076,0.23785785754445357,False,False,False,False,-1336749.0,-1351056.3179435618,False,False,False,False,26556.23701676327,False,False,False,False
2025-06-26 16:00:00+00:00,104.65,104.7,104.38,104.42,7012.0,,,,,,,,,,,,,,,103.63949692392,103.02006002128687,102.06770355294901,102.33296315041105,102.97880189676755,103.07045500762153,103.1423474332035,102.40440984192902,100.79346380121876,102.40440984192902,,,102.60552240325636,"rgba(38, 166, 154, 0.75)",1.7408313277602216,102.53722671408593,1.0815368817704312,69.56849816607894,25.252271005899246,True,False,True,False,False,11.457211534971265,0.0,0.0,0.0,0.0,0,0.9751418191089304,0.9877621263305498,False,False,False,False,0.2721532053519479,0.25500553144820076,False,False,False,False,-1343761.0,-1350943.2122390105,False,False,False,False,26253.225590146783,False,False,False,False
2025-06-26 17:00:00+00:00,104.415,104.725,104.405,104.535,20745.0,,,,,,,,,,,,,,,103.67837582788461,103.06585398632895,102.10774350430576,102.34390323467446,102.98453434215807,103.07537479670529,103.14661281021539,102.40971992465217,100.8009349776615,102.40971992465217,,,102.62367260050958,"rgba(38, 166, 154, 0.75)",1.7595759419516932,102.55545748595644,1.1250111273105279,67.92777596774592,23.532724461749893,True,False,True,False,False,12.001280808915055,0.0,0.0,0.0,0.0,0,0.9713371721049271,0.9856046065259115,False,False,False,False,0.2747296770758063,0.2648676042620035,False,False,False,False,-1323016.0,-1350510.232204297,False,False,False,False,26167.82674378792,False,False,False,False
2025-06-26 18:00:00+00:00,104.55,104.64,104.2,104.26,19230.0,,,,,,,,,,,,,,,103.70444478036623,103.10086058169328,102.14095592712174,102.35309296539197,102.98917824289848,103.07932947610142,103.15001809201975,102.41418877285987,100.80748796586772,102.41418877285987,,,102.63772853381339,"rgba(38, 166, 154, 0.5)",1.766298955443184,102.56932448009279,0.9571853704023775,64.23438676986424,19.934028662573795,False,False,True,False,False,10.220779846726948,0.0,0.0,0.0,0.0,0,0.9654025708256065,0.987337724627486,False,False,False,False,0.26624983151399495,0.26555871788799923,False,False,False,False,-1342246.0,-1350382.1045732226,False,False,False,False,26060.26353845787,False,False,False,False
2025-06-26 19:00:00+00:00,104.265,104.7,104.21,104.675,35145.0,,,,,,,,,,,,,,,103.75778281070878,103.16777747247616,102.2034283810675,102.37100554333895,102.99857204129543,103.0873947034182,103.15701324404613,102.42297549275712,100.81994344325184,102.42297549275712,,,102.66509923692891,"rgba(38, 166, 154, 0.5)",1.781093289613427,102.59737629528914,1.166487862722672,64.21732068945772,19.751287289671097,False,False,True,False,False,12.199873792210681,0.0,0.0,0.0,0.0,0,0.9681369406334152,0.9874342864469802,False,False,False,False,0.2762653346615832,0.2709120262747912,False,False,False,False,-1307101.0,-1349711.0796961184,False,False,False,False,26201.1121657686,False,False,False,False
2025-06-27 14:00:00+00:00,105.625,106.53,105.625,106.52,33710.0,,,,,,,,,,,,,,,103.90202998490521,103.29932689067476,102.30189579562432,102.40120786436965,103.01734968414708,103.10405674248662,103.17187562197915,102.43807192643843,100.83724248321924,102.43807192643843,,,102.71922855487162,"rgba(38, 166, 154, 1.0)",1.8474099839094482,102.65647540531276,2.0913195383470478,69.69216195485214,19.751287289671097,True,False,True,False,True,19.844275278226863,0.0,0.0,0.0,0.0,0,0.9784300082231646,0.973306344487317,False,False,False,False,0.34282824487083713,0.3068701355728142,False,False,False,False,-1273391.0,-1348527.8226465662,False,False,False,False,26317.5290314156,False,False,False,False
2025-06-27 15:00:00+00:00,106.53,107.09,106.225,106.26,37483.0,,,,,,,,,,,,,,,104.06213887468475,103.44661264308867,102.41382371165969,102.43683112364727,103.0399029566937,103.12413816242737,103.1898406129915,102.45603657921866,100.85741200594084,102.45603657921866,,,102.78074851892805,"rgba(38, 166, 154, 1.0)",1.8996291174288285,102.72299707260383,1.8619439420804156,71.51674611690261,15.669530523959352,True,False,True,False,True,18.212693187084376,0.0,0.0,0.0,0.0,0,0.9877254033533698,0.9655805124960453,False,False,False,False,0.3428282455346074,0.32484919055371075,False,False,False,False,-1310874.0,-1347944.0424504953,False,False,False,False,26490.637108447918,False,False,False,False
2025-06-27 16:00:00+00:00,106.29,107.17,106.22,106.71,19963.0,,,,,,,,,,,,,,,104.14519493973687,103.52385094604396,102.47348335701635,102.45635506028349,103.0523938265345,103.13528277808466,103.19982814475146,102.4659487643752,100.86842567006099,102.4659487643752,,,102.81341816520973,"rgba(38, 166, 154, 1.0)",1.9557835645466966,102.75812816086636,2.020607960293183,73.69982318620632,17.808568850916643,True,False,True,False,True,19.887111894830365,0.0,0.0,0.0,0.0,0,0.9882123045890071,0.9612960161371656,False,False,False,False,0.3428282455743602,0.3338387180640355,False,False,False,False,-1290911.0,-1347059.8092342084,False,False,False,False,26389.43343234795,False,False,False,False
2025-06-27 17:00:00+00:00,106.73,107.045,106.46,106.575,30684.0,,,,,,,,,,,,,,,104.26282096626743,103.63543599708106,102.56187280332287,102.48597136684717,103.07139268812345,103.1522459543923,103.21504005314209,102.4810704223666,100.88525416438964,102.4810704223666,,,102.8612338239925,"rgba(38, 166, 154, 1.0)",2.0030260171113214,102.80934111422735,1.879985009482465,74.16850667537022,18.437849369474037,True,False,True,False,True,19.038297507542655,0.0,0.0,0.0,0.0,0,0.996275722762278,0.9582754702689052,False,False,False,False,0.34282824563462794,0.3383334818493317,False,False,False,False,-1321595.0,-1346665.0059902673,False,False,False,False,26456.015859753406,False,False,False,False
2025-06-27 18:00:00+00:00,106.575,106.715,106.185,106.245,17434.0,,,,,,,,,,,,,,,104.31697376991823,103.68929250076116,102.60679803364415,102.50138210012388,103.08117806193316,103.16097024091667,103.22285509119669,102.48898197912058,100.8942617477759,102.48898197912058,,,102.88474372504339,"rgba(38, 166, 154, 1.0)",2.040003042746265,102.8344107556853,1.671854979060889,72.11692981278458,18.437849369474037,True,False,True,False,True,16.985810396224533,0.0,0.0,0.0,0.0,0,0.9932860400304033,0.9631365594122115,False,False,False,False,0.3164911429124399,0.3274123123808858,False,False,False,False,-1339029.0,-1346546.6183004957,False,False,False,False,26316.13964487351,False,False,False,False
2025-06-27 19:00:00+00:00,106.24,106.905,106.095,106.81,94523.0,,,,,,,,,,,,,,,104.59523181779555,103.96935432174456,102.84636574777237,102.58751184816398,103.13673741211194,103.2106623571885,103.26749057699324,102.5337350607134,100.94454150194838,102.5337350607134,,,103.01018118271466,"rgba(38, 166, 154, 1.0)",2.089447786869451,102.96852250360044,1.8385132763499767,72.39001218138952,18.437849369474037,True,False,True,False,True,19.116724607192626,0.0,0.0,0.0,0.0,0,0.9855327714177888,0.9608755818341926,False,False,False,False,0.32081429706216924,0.32411330472152755,False,False,False,False,-1244506.0,-1344964.5932105656,False,False,False,False,27373.610348053764,False,False,False,False
2025-06-30 14:00:00+00:00,106.94,106.99,106.56,106.78,15022.0,,,,,,,,,,,,,,,104.6366237730857,104.01158772419139,102.88345456308183,102.60144446001624,103.1458395725925,103.21882456685401,103.27483888185549,102.54105702754772,100.95269299796242,102.54105702754772,,,103.0295959519097,"rgba(38, 166, 154, 1.0)",2.134965138859116,102.98934720000322,1.775510396400397,72.35061132086513,18.437849369474037,True,False,True,False,True,18.929793389960732,0.0,0.0,0.0,0.0,0,0.9930206237424554,0.9599471830985914,False,False,False,False,0.34282824565798803,0.33347077518975776,False,False,False,False,-1259528.0,-1343639.9948662156,False,False,False,False,27182.112513200216,False,False,False,False
2025-06-30 15:00:00+00:00,106.78,106.9,106.265,106.375,31959.0,,,,,,,,,,,,,,,104.70944351362498,104.08917521436362,102.95489466532003,102.62892947187628,103.16366005344622,103.234789690123,103.28920237600752,102.555587343831,100.96917884371938,102.555587343831,,,103.06609568581244,"rgba(38, 166, 154, 0.75)",2.1602108255469834,103.02858980994552,1.5491127766231547,69.39664272347304,18.437849369474037,True,False,True,False,False,16.428277534192596,0.0,0.0,0.0,0.0,0,0.9892836999435989,0.9608949050573412,False,False,False,False,0.3260619331243013,0.32976635415702954,False,False,False,False,-1291487.0,-1342831.4213023984,False,False,False,False,27256.17278431339,False,False,False,False
2025-06-30 16:00:00+00:00,106.37,106.85,106.365,106.825,29613.0,,,,,,,,,,,,,,,104.77783308917174,104.16154737974068,103.02161052859276,102.65513242502924,103.18081812048639,103.25019040372564,103.30308037633195,102.56951947126394,100.98482410402504,102.56951947126394,,,103.10050621092972,"rgba(38, 166, 154, 0.75)",2.190907743091501,103.0656855286849,1.7158707312844181,69.03233454155378,18.437849369474037,True,False,True,False,False,18.14499954384192,0.0,0.0,0.0,0.0,0,0.987782720380929,0.9664181442265518,False,False,False,False,0.32822921760104296,0.3289977858790363,False,False,False,False,-1261874.0,-1341576.2674837566,False,False,False,False,27292.712741145737,False,False,False,False
