date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_866,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_835,aVWAP_peak_824,aVWAP_peak_809,aVWAP_peak_804,aVWAP_peak_792,aVWAP_peak_777,aVWAP_valley_884,aVWAP_valley_868,aVWAP_valley_858,aVWAP_valley_850,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_806,aVWAP_valley_799,aVWAP_valley_788,aVWAP_valley_757,aVWAP_valley_747,aVWAP_valley_738,aVWAP_valley_725,aVWAP_valley_709,aVWAP_valley_705,aVWAP_valley_696,aVWAP_valley_680,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_631,aVWAP_valley_616,aVWAP_valley_607,aVWAP_valley_604,aVWAP_valley_580,aVWAP_valley_575,aVWAP_valley_566,aVWAP_valley_557,aVWAP_valley_542,aVWAP_valley_524,aVWAP_valley_508,aVWAP_valley_504,aVWAP_valley_495,aVWAP_valley_478,aVWAP_valley_466,aVWAP_OB_bull_868,aVWAP_OB_bull_709,aVWAP_OB_bull_652,aVWAP_OB_bull_631,aVWAP_OB_bear_866,aVWAP_OB_bear_835,aVWAP_OB_bear_809,aVWAP_OB_bear_792,aVWAP_OB_bear_781,aVWAP_OB_bear_646,aVWAP_OB_bear_528,aVWAP_OB_bear_427,aVWAP_OB_bear_391,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 00:00:00+00:00,49.033368487,49.3112904136,48.6661145125,49.1326263179,1261052,,,,,,,,,,,,,,,,,,,,,46.19598992980896,45.32850757712101,44.606292743000004,44.847091242165256,44.42127938242669,44.18981882330651,43.87228184084871,43.0922717730599,42.673154317140664,41.898348425313976,40.95477764965985,40.03304374826098,39.58520699418599,39.42944115659899,38.28187889310789,38.10197114005944,37.75032739474811,37.42305320544927,37.06300244899476,36.869170443201504,36.748074078847864,36.713752326202616,36.64512821854773,36.448498041097615,36.19209748761254,,44.42127938242669,41.898348425313976,40.95477764965985,,,,,,41.583730267459636,36.92618939185077,36.0534285639921,36.01860386429945,,,44.56919166396713,"rgba(38, 166, 154, 1.0)",3.106966116206945,40.6772063970722,2.689492507285272,83.42600589844812,27.873820714885,True,False,True,False,True,20.0,37.908917249473,0.0,0.0,0.0,0.0,0,1.068823065534413,0.89828427253715,False,False,False,False,0.3428282437325644,0.3426873290514279,False,False,False,False,8762574,1070777.7996187448,False,False,False,False,1385819.428428994,False,False,False,False
2025-02-07 00:00:00+00:00,54.5421781044,56.3387448445,53.9267795526,54.5223265382,4185978,,,,,,,,,,54.93590083383332,,,,,,,,,,,47.340293126160326,46.30784565060183,45.34486089287054,45.36900626672232,44.85289485991849,44.61573653406726,44.28750307091202,43.47343402761182,43.035240192468805,42.228252225601274,41.272397633287554,40.34017068516443,39.88437660401223,39.72553966350835,38.551012430225654,38.36759630530061,38.00863911854004,37.6720999908406,37.296512285506815,37.08671818490495,36.953874533046196,36.917783475396895,36.84534170240551,36.63742038840425,36.37293256857467,,44.85289485991849,42.228252225601274,41.272397633287554,,,,,,41.91024755910837,37.147381281843344,36.2198855743745,36.17061485029723,46.631755154385765,54.93590083383332,45.19894680360808,"rgba(38, 166, 154, 1.0)",3.3020731890360766,41.94094906573916,3.816156795222132,86.95459467473803,31.397661367268682,True,False,True,False,True,20.0,38.026959516167,0.0,0.0,0.0,0.0,0,1.0409259549172902,0.8715898834558512,False,True,False,False,0.3428282487516698,0.34275778890154884,False,False,False,False,12948552,1536572.8663003626,False,False,False,False,1495629.568490602,False,False,False,False
2025-02-10 00:00:00+00:00,54.0359631666,54.919357862,53.7431525653,54.5223265382,2640596,,,,,,,,,,54.66394297149063,,,,,,,,,,,47.86613234994487,46.78665747398123,45.72843974235211,45.64912328005939,45.089653178282,44.850321029003325,44.51751170979317,43.687520494674644,43.23999696151569,42.41686250452556,41.455506959860905,40.518461525475026,40.05863460684089,39.898208768966725,38.70926292474198,38.52395914399441,38.16102669772446,37.81934139289248,37.434954782106104,37.21597669648723,37.076335856230195,37.03922541921405,36.96457964951943,36.75011965126838,36.480969867813236,,45.089653178282,42.41686250452556,41.455506959860905,,,,,,42.09745042908714,37.27873486981536,36.31950050481422,36.26171014026267,46.893972716863345,54.66394297149063,45.52191990726134,"rgba(38, 166, 154, 1.0)",3.4456700980674437,42.11976215321239,3.4583116416371342,87.49265579817305,32.04194601402338,True,False,True,False,True,20.0,38.141931280505,0.0,0.0,0.0,0.0,0,1.029929078860163,0.904309186610898,False,False,False,False,0.2980732479287451,0.320415518415147,False,False,False,False,10307956,1880548.6754650543,False,False,False,False,1540530.2128635198,False,False,False,False
2025-02-11 00:00:00+00:00,54.3635140087,54.8449144888,53.4602677471,53.9962600342,2119874,,,,,,,,,,54.55943689468741,,,,,,,,,,,48.23299393076766,47.13065739749383,46.012888581138476,45.861261087282266,45.271048695679696,45.0303326579623,44.69442351713487,43.853165076502705,43.39889190296371,42.56392003283502,41.59869385776973,40.65821466975858,40.19539997315355,40.03378756688743,38.83393417565021,38.647196661547966,38.28123333445445,37.935595387178076,37.5444047130277,37.31828408532947,37.1733427860408,37.13543776589298,37.05907272130695,36.83950462012136,36.56671310288848,,45.271048695679696,42.56392003283502,41.59869385776973,,,,,,42.243551102823496,37.382672235653104,36.39863385887895,36.334139284620555,47.099130345268314,54.55943689468741,45.76084636799523,"rgba(38, 166, 154, 1.0)",3.573617846266335,42.262607200239536,3.3861781894511527,88.00217162633035,32.73417713058818,True,False,True,False,True,20.0,38.2580013713865,0.0,0.0,0.0,0.0,0,1.0216458129116843,0.9123269453940901,False,False,False,False,0.28825866800820243,0.3043370932116747,False,False,False,False,12427830,2294167.550937013,False,False,False,False,1563249.5770649503,False,False,False,False
2025-02-12 00:00:00+00:00,54.4925491889,54.6712132847,53.3808614824,53.867224854,1780309,,,,,,,,,,54.49671794849986,,,,,,,,,,,48.50797781386618,47.394339688756055,46.23632777391175,46.030631443018315,45.417234210647614,45.17559604103982,44.83746619132745,43.987765834374905,43.528329037908286,42.68419249368234,41.71610087689889,40.77304740779226,40.30790135961775,40.145355909825746,38.93682047340203,38.74893793211852,38.38054541577821,38.03171742553818,37.635001025508444,37.403049664647625,37.25377143409741,37.215216641702035,37.137444697732114,36.913691330360884,36.637916987768094,,45.417234210647614,42.68419249368234,41.71610087689889,,,,,,42.363142078662094,37.46876871763021,36.464400110092676,36.39437725508981,47.26203638888338,54.49671794849986,45.94841737461776,"rgba(38, 166, 154, 1.0)",3.692267066837087,42.37939958216124,3.280680781608592,88.40355444008833,33.37533017391992,True,False,True,False,True,20.0,38.379963798203505,0.0,0.0,0.0,0.0,0,1.0218360102541282,0.9177588401624592,False,False,False,False,0.28133933056488897,0.29283821188828185,False,False,False,False,14208139,2761382.117566934,False,False,False,False,1571761.7112976974,False,False,False,False
2025-02-13 00:00:00+00:00,55.127799307,55.4255727998,54.2146272623,54.502474972,1282573,,,,,,,,,,54.54220841762514,,,,,,,,,,,48.71472086555381,47.59184410014694,46.40419173410649,46.15914962600163,45.528268795354585,45.28580076433688,44.94583657235639,44.08947464918574,43.626023403854106,42.7747941020818,41.80428332399526,40.85908038716534,40.392104652132524,40.22883453046943,39.013653300367466,38.82489299674179,38.454646512752525,38.10340955466077,37.702555572797095,37.466264572213866,37.31376042185027,37.274720299816366,37.195898221000526,36.96902192531997,36.69101009093327,,45.528268795354585,42.7747941020818,41.80428332399526,,,,,54.92266645636667,42.45313411164394,37.53297594538716,36.51344823062258,36.43932031390066,47.39650260943523,54.54220841762514,46.08991088838031,"rgba(38, 166, 154, 1.0)",3.8181517230753426,42.471857449318975,3.314677565376384,88.97218030286267,34.202750548282864,True,False,True,False,True,20.0,38.5040726591555,0.0,0.0,0.0,0.0,0,1.0403547285833517,0.8943291013617801,False,False,False,False,0.32522098893210466,0.30902960041019323,False,False,False,False,15490712,3260571.5247211717,False,False,False,False,1560420.977521317,False,False,False,False
2025-02-14 00:00:00+00:00,54.6414359354,55.1376258323,54.284107744,54.9292836451,1599287,,,,,,,,,,54.55930933630685,,,,,,,,,,,48.94549140863465,47.816619687977024,46.59910410431776,46.31013221841151,45.6597670998098,45.41651021088389,45.074641658529664,44.21098524413402,43.74303479882407,42.88375756292919,41.91066514866056,40.963135597665826,40.49407539236475,40.32997165711403,39.10703080308669,38.91724276826427,38.54481598062131,38.19072011903728,37.78491652826696,37.54340100267332,37.38700417821737,37.34737934132867,37.26729105893423,37.03664453167192,36.75593584296534,,45.6597670998098,42.88375756292919,41.91066514866056,,,,,54.792284778312485,42.56147728549015,37.61130674191517,36.57346826649705,36.49434846034828,47.54769696560889,54.55930933630685,46.254156454087294,"rgba(38, 166, 154, 1.0)",3.908103437216653,42.58034837598451,3.0861740875531645,87.37403559069611,34.202750548282864,True,False,True,False,True,20.0,38.62491604230949,0.0,0.0,0.0,0.0,0,1.0473119994948754,0.8979093153701955,False,False,False,False,0.3191157598764423,0.3140726801433178,False,False,False,False,13891425,3677467.7394379885,False,False,False,False,1561945.1352655792,False,False,False,False
2025-02-18 00:00:00+00:00,54.284107744,55.0880961746,54.1947756961,54.5124007551,1485733,,,,,,,,,,54.55566912897562,,,,,,,,,,,49.13872170791348,48.00831256907265,46.768596002909035,46.44300611596366,45.77641316236228,45.53261507867699,45.18927943740016,44.319654907078146,43.84793200068191,42.98181975024831,42.00667228608218,41.0572610565061,40.58642225363825,40.42160036024952,39.191876484869944,39.00118743405811,38.62684109140045,38.27020667371912,37.85997542630047,37.613758566951,37.453851008647725,37.413699493597925,37.33246982625294,37.09842054839818,36.815280861006464,,45.77641316236228,42.98181975024831,42.00667228608218,,,,,54.700452534349395,42.65907290950999,37.682738943189186,36.62836670321996,36.54471086739563,47.67657665040924,54.55566912897562,46.39707487267205,"rgba(38, 166, 154, 0.75)",3.9710547091415274,42.67634630062251,2.9230928036967,84.89127108507304,34.202750548282864,True,False,True,False,False,20.0,38.745591067508,0.0,0.0,0.0,0.0,0,1.0499062164430544,0.8979206947958039,False,False,False,False,0.31524710772225045,0.31465989393278415,False,False,False,False,12405692,4019751.043773754,False,False,False,False,1558956.4240786938,False,False,False,False
2025-02-19 00:00:00+00:00,54.5521038875,54.8052113564,54.2592932862,54.5918070199,1332625,,,,,,,,,,54.55430627353857,,,,,,,,,,,49.30148958055326,48.171574005620094,46.914879918823935,46.558818055595,45.878649907396586,45.6344517641055,45.28994038209245,44.41535048035876,43.940440652743405,43.06850523625536,42.091662771275715,41.14068418970387,40.66832140772953,40.50288102886007,39.26726924056633,39.07579622478053,38.69977596302349,38.34091849703592,37.92679519700222,37.67643266824483,37.51342465675171,37.47280808300713,37.39057014690837,37.15351249602515,36.86822338890996,,45.878649907396586,43.06850523625536,42.091662771275715,,,,,54.662676860194615,42.74538618786532,37.74636089701455,36.67736808183927,36.589685885281746,47.78801373596568,54.55430627353857,46.5206442618182,"rgba(38, 166, 154, 0.75)",4.026475428067799,42.76088522906447,2.928421859038597,83.50378795097012,38.007412267641726,True,False,True,False,False,20.0,38.8677041511815,0.0,0.0,0.0,0.0,0,1.054549417240996,0.8939489011833043,False,False,False,False,0.3091818305130964,0.31192086222294024,False,False,False,False,13738317,4400871.277351254,False,False,False,False,1550080.6819579608,False,False,False,False
2025-02-20 00:00:00+00:00,54.075666299,54.3436624425,53.5595255781,54.1749241299,1247026,,,,,,,,,,54.51469871253331,,,,,,,,,,,49.43018377273818,48.30464515796452,47.03741444857337,46.65701841417798,45.96628617060811,45.72196722567777,45.37674683046037,44.49854784508394,44.02118390890093,43.14464802532552,42.16671390162599,41.21467615780577,40.74111158176425,40.575172118294454,39.334653339213965,39.142524555396754,38.76509144028173,38.4043223504058,37.98680085200873,37.73277688506325,37.56702113702417,37.52599399599357,37.44286468714869,37.20314243865074,36.915957845175235,,45.96628617060811,43.14464802532552,42.16671390162599,,,,,54.542461561579806,42.8213404178536,37.80354136315252,36.72158563994522,36.63029500015309,47.8761200915917,54.51469871253331,46.62410123316053,"rgba(38, 166, 154, 0.75)",4.060538836137505,42.83259663418816,2.768861502998591,80.62633063446276,35.21558318693643,True,False,True,False,False,20.0,38.9845417530615,0.0,0.0,0.0,0.0,0,1.045489790760587,0.892622914178705,False,False,False,False,0.2772813998836871,0.29460113105331365,False,False,False,False,12491291,4718142.639023754,False,False,False,False,1538196.1846262761,False,False,False,False
2025-02-21 00:00:00+00:00,52.8547949784,54.5918070199,52.7406484728,54.0458889497,1745208,,,,,,,,,,54.41413859339318,,,,,,,,,,,49.57679492669959,48.462466571041894,47.18781938608432,46.77933273491948,46.076909490529985,45.832787721198734,45.48714303452593,44.605411524698205,44.12539163720114,43.24367553065648,42.26494780608128,41.31203535514166,40.83712487966437,40.670606515177695,39.42412809380827,39.23119905645572,38.852020685171944,38.48883164250653,38.066924509502414,37.808107924097676,37.638740598303166,37.597176355071724,37.512878973382705,37.2696570419723,36.97999629565442,,46.076909490529985,43.24367553065648,42.26494780608128,,,,,54.31223309245444,42.92034063354096,37.879965560216995,36.780963437565745,36.68486624808618,47.97717405729914,54.41413859339318,46.75108317371227,"rgba(38, 166, 154, 0.75)",4.045054259039848,42.92250354336499,2.455416120275377,74.47047945410733,29.504704420015557,True,False,True,False,False,20.0,39.095127881702,0.0,0.0,0.0,0.0,0,1.0296537031702768,0.895299284732218,False,False,False,False,0.2618069064800329,0.2782040187666733,False,False,False,False,10746083,4954532.457101254,False,False,False,False,1546314.295033089,False,False,False,False
2025-02-24 00:00:00+00:00,52.1103612463,53.020555556,52.0706581139,52.8845723276,1608653,,,,,,,,,,54.2600950870782,,,,,,,,,,,49.66985143387403,48.571866166777504,47.29905131433968,46.871831687498926,46.16252447636412,45.919065423481186,45.57377199705672,44.69076723244947,44.20932056744441,43.324491381721444,42.346024234788295,41.39312980637689,40.917432302495264,40.75054166766086,39.499795831984,39.306288855191745,38.925817319786795,38.56074438462027,38.13529703674097,37.87251315083472,37.700135878038466,37.65812799608818,37.572862952893274,37.326730996364184,37.035032786452895,,46.16252447636412,43.324491381721444,42.346024234788295,,,,,54.01369473147412,43.00145171999749,37.945273213867175,36.8320657806914,36.73187678856489,48.04100719830879,54.2600950870782,46.844841216480205,"rgba(38, 166, 154, 0.75)",4.0073997525112866,42.99117079428725,2.275587916153885,68.24817289546144,23.970092445977812,True,False,True,False,False,20.0,39.1973331481935,0.0,0.0,0.0,0.0,0,1.0174283213954753,0.9220916952205402,False,False,False,False,0.20213647915286503,0.24017024895976916,False,False,False,False,9137430,5118567.654861989,False,False,False,False,1548758.9501298305,False,False,False,False
2025-02-25 00:00:00+00:00,52.0111034153,52.3634687152,51.5346658268,52.1599901617,1430412,,,,,,,,,,54.114218211646666,,,,,,,,,,51.96974598576667,49.735328127095194,48.65377726736411,47.38602408424576,46.94534924568447,46.231604795753235,45.98892761196047,45.644251978800376,44.760956585163974,44.278682606118906,43.39180951651681,42.413993067170566,41.4614657448479,40.985266453243,40.81811571758314,39.56411998676655,39.37016991302279,38.988688850902584,38.62209648273785,38.19372877237522,37.92762251993363,37.75271385137973,37.710334643511814,37.62425824414936,37.37568060035131,37.08227943877377,,46.231604795753235,43.39180951651681,42.413993067170566,,,,,53.76447812860469,43.069166038766426,38.001137294493006,36.87597628915852,36.77230011343507,48.87812191618957,54.114218211646666,47.819376137083786,"rgba(38, 166, 154, 0.5)",3.9700114430319857,43.04697335679902,2.2579607608523347,63.82515637796999,20.234284112296407,False,False,True,False,False,20.0,39.2979632701955,0.0,0.0,0.0,0.0,0,1.0188748376241088,0.9262586000794065,False,False,False,False,0.17096720923241035,0.20556872909608975,False,False,False,False,7707018,5220075.511534069,False,False,False,False,1544117.8932619942,False,False,False,False
2025-02-26 00:00:00+00:00,52.4875410039,52.7952402798,51.9366600421,52.0111034153,2545542,,,,,,,,,,53.94036002064927,,,,,,,,,,52.24935835075364,49.86413315360041,48.80814465598269,47.54705378207559,47.0819947446127,46.359612339046414,46.11813678605264,45.77430904630523,44.88994117834904,44.405937618117086,43.51501967752621,42.538025436262096,41.58588078106616,41.10866464664401,40.94100922007281,39.68093666226209,39.48615770974782,39.10280220652227,38.73342786028944,38.29975959141869,38.02765341341608,37.84817391433014,37.80512179238473,37.717575807177006,37.464568769834244,37.16806871044282,,46.359612339046414,43.51501967752621,42.538025436262096,,,,,53.5223526217111,43.19296448061494,38.10253336599832,36.95573492211654,36.84576107071693,48.99609922909667,53.94036002064927,47.97534285730366,"rgba(38, 166, 154, 0.5)",3.9416827792386777,43.15398001729348,2.3679127695834685,61.96240568097917,18.825959219524947,False,False,True,False,False,20.0,39.4016130855655,0.0,0.0,0.0,0.0,0,1.017425714824575,0.9263325600866935,False,False,False,False,0.19271122562580645,0.1991399773609481,False,False,False,False,10252560,5417427.844415085,False,False,False,False,1583389.426859563,False,False,False,False
2025-02-27 00:00:00+00:00,52.3088769082,52.8200547375,52.2294706434,52.5272441362,1186877,,,,,,,,,,53.872948674603506,,,,,,,,,,52.296127481867806,49.921055092018406,48.876731793168716,47.61933851152674,47.14393033663295,46.417943390396395,46.177050311321494,45.83366588947279,44.948966622464425,44.4642546213186,43.57161661988148,42.59507647353214,41.643172614757134,41.16552520336092,40.997650492882265,39.73487551462875,39.53972660546338,39.15553045902603,38.78489825990822,38.348818867659986,38.07397130917073,37.89239926084494,37.84903914881957,37.76082016534439,37.50578249619459,37.20786167373456,,46.417943390396395,43.57161661988148,42.59507647353214,,,,,53.44026313935862,43.2498557299605,38.14947519336428,36.992754238193356,36.879878557145105,49.040640698942,53.872948674603506,48.03573035080066,"rgba(38, 166, 154, 0.5)",3.934282720907995,43.203621581803375,2.314336811131666,60.15792580242363,17.29677187437511,False,False,True,False,False,20.0,39.505987863457996,0.0,0.0,0.0,0.0,0,1.0322609353478982,0.9212944422208998,False,False,False,False,0.20104115348207266,0.20009056542151038,False,False,False,False,9065683,5560496.674045866,False,False,False,False,1567839.9199238939,False,False,False,False
2025-02-28 00:00:00+00:00,52.8250176291,52.9639785924,51.9417221915,52.1302128125,2318616,,,,,,,,,,53.76754363083965,,,,,,,,,,52.38314512481759,50.030441691830426,49.00793727860857,47.75804877623203,47.263628220779886,46.53101118145424,46.29125006241113,45.94874814632635,45.06352107858429,44.5775074453774,43.68165509908119,42.7060346421915,41.75463485922381,41.27617972222936,41.10789052868686,39.83995933722053,39.644102673009975,39.258295217565255,38.88524483201227,38.44451844600139,38.164376194574,37.9787570842088,37.93480097368702,37.84527927712977,37.586308018892105,37.28563223507544,,46.53101118145424,43.68165509908119,42.7060346421915,,,,,53.32769249382726,43.36047431329528,38.24108577976839,37.0651416800044,36.94662779619638,49.12912574587169,53.76754363083965,48.151776310307525,"rgba(38, 166, 154, 0.5)",3.95713258198704,43.30129213328614,2.406723883643951,60.17644739625587,17.29677187437511,False,False,True,False,False,20.0,39.607303873890004,0.0,0.0,0.0,0.0,0,1.022585104960031,0.9173782844442077,False,False,False,False,0.1972659138412077,0.19867823963135905,False,False,False,False,11384299,5788881.078985244,False,False,False,False,1597282.1191425647,False,False,False,False
2025-03-03 00:00:00+00:00,52.3386542574,53.5992287104,52.080583897,52.8944981107,1598320,,,,,,,,,52.672822288266666,53.70942829348574,,,,,,,,,,52.434137270748636,50.10339282042352,49.09538268897903,47.851048506714655,47.34455084350139,46.60776520108156,46.36879403093632,46.02693391051238,45.14148821164193,44.65466803395318,43.75675770573253,42.78182675898702,41.83082582274155,41.351854198271106,41.18329477064704,39.911940317781244,39.71561216476548,39.32872740877351,38.95405065234334,38.51018474652754,38.226453037448856,38.03808541700261,37.99372445942185,37.90331746724638,37.64167044164622,37.33911949047171,,46.60776520108156,43.75675770573253,42.78182675898702,,,,52.672822288266666,53.27368604112732,43.435990785789684,38.303980375636996,37.114957233697,36.992591630463686,49.97731598915015,53.1911252908762,48.22900065911219,"rgba(38, 166, 154, 0.5)",4.009965050274127,43.368526011244086,2.236959208794776,58.575258583119435,15.639931704383983,False,False,True,False,False,20.0,39.7026572681875,0.0,0.0,0.0,0.0,0,1.0419777053791752,0.9016574364293347,False,False,False,False,0.21765391706436982,0.20816607834786444,False,False,False,False,9785979,5945630.017064254,False,False,False,False,1597322.8203526603,False,False,False,False
2025-03-04 00:00:00+00:00,51.872142452,52.4379120884,51.4254822127,52.0111034153,1224297,,,,,,,,,52.342752181109134,53.639187634867234,,,,,,,,,,52.372080188731054,50.14084510998137,49.14593463887342,47.909066519851876,47.396296158916954,46.65805736096143,46.41991142527672,46.078886496943625,45.19421194508116,44.70726894963697,43.80860436240547,42.83470063562063,41.884425869087906,41.405292886584405,41.236610237148255,39.9632776281497,39.76667309142183,39.379131295184685,39.0033946568078,38.557395234379776,38.2711592619233,38.08086103858241,38.03621819689787,37.94519297161819,37.68167039433731,37.37781851442657,,46.65805736096143,43.80860436240547,42.83470063562063,,,,52.342752181109134,53.19276958828527,43.48831463991877,38.34925558054818,37.15104496314508,37.02591827221494,49.95052747416156,52.99096990798819,48.265134737442054,#000000,4.053981555251997,43.4129294547342,2.0866431881779923,56.06462533108416,13.094644673119433,False,False,False,False,False,19.107096306823752,39.7949425202755,0.0,0.0,0.0,0.0,0,1.0396354630800952,0.9143509533481075,False,False,False,False,0.17006481131662018,0.1891154448322423,False,False,False,False,8561682,6048220.290904871,False,False,False,False,1582694.3568094189,False,False,False,False
2025-03-05 00:00:00+00:00,51.6339236577,51.7133299225,50.1351304105,50.6214937821,1300415,,,,,,,,,51.969959710622604,53.540422443740624,,,,,,,,,,52.23634174961572,50.16279818674139,49.18362863679432,47.95767586776041,47.441059165002265,46.702953599401624,46.4658990434068,46.12609669603501,45.243160274787755,44.756573506754,43.857919604164444,42.88560355581303,41.93651991807986,41.45744944104209,41.28871960262557,40.01393039719353,39.817117381254334,39.42904659248951,39.05237096927309,38.60437823617613,38.31572922164421,38.123556619476126,38.07864288784272,37.98702153125707,37.72168291620228,37.41658657865261,,46.702953599401624,43.857919604164444,42.88560355581303,,,,51.969959710622604,53.072142323943545,43.53829607891291,38.39437202110371,37.1872435098978,37.05937646075212,49.89935491995987,52.755191077181614,48.28455661809469,#000000,4.092238881808077,43.45304796892796,1.9991197789405386,53.67505572849203,10.684862431222008,False,True,False,False,False,18.185290406300908,39.884075123239,0.0,0.0,0.0,0.0,0,1.032642639270009,0.9131796469524838,False,False,False,False,0.11814435756093127,0.1536299011965868,False,False,False,False,7261267,6095790.750085072,False,False,False,False,1571624.5781110104,False,False,False,False
2025-03-06 00:00:00+00:00,50.6314195652,51.6388865493,50.4825328188,51.2666696832,1119133,,,,,,,,,51.74529758034222,53.45345520118156,,,,,,,,,,52.12035008886516,50.17652551135729,49.21110351365654,47.99527140311607,47.476275095016824,46.73881149655749,46.50275419527855,46.16410018051499,45.282941717197325,44.79681718235306,43.89843781304546,42.927641969690946,41.9797160819481,41.50077697982797,41.332034671524475,40.05621351260019,39.859250317251416,39.47078270816889,39.09336481330986,38.64375444555414,38.35311843794709,38.15939654377102,38.11425984758285,38.022147049381935,37.75530819716073,37.4491888327538,,46.73881149655749,43.89843781304546,42.927641969690946,,,,51.74529758034222,52.96741986890642,43.57943575961706,38.43221068519329,37.217706889416284,37.087549539747826,49.864636236261646,52.59937639076189,48.29814893554536,"rgba(239, 83, 80, 1.0)",4.112185398525385,43.485556935797916,1.7377287103749168,49.425213787671815,6.580420577543407,False,True,False,True,False,14.423847133409765,39.9683913612555,0.0,0.0,0.0,0.0,0,1.036965177002775,0.9071362626586101,False,False,False,False,0.12513485077042838,0.13938237598350758,False,False,False,False,6142134,6097608.132434676,False,False,False,False,1553879.8103419512,False,False,False,False
2025-03-07 00:00:00+00:00,51.2567439001,51.3560017311,49.9167631824,50.3932007709,1027453,,,,,,,,,51.59745857402178,53.37634109794505,,,,,,,,,,52.02492163149345,50.187473351971825,49.23450462342699,48.02809782341114,47.50729781120455,46.770621871030855,46.53549535607845,46.19792529479276,45.31850019028466,44.83286016667684,43.93483918599412,42.965494979203754,42.01868207420316,41.53989541368433,41.37115345354465,40.09448096262319,39.89739255905355,39.508586208487394,39.13051641913254,38.67946592487908,38.387047668164755,38.191933135669665,38.14659637967844,38.054042263593956,37.78585459900852,37.47881728876117,,46.770621871030855,43.93483918599412,42.965494979203754,,,,51.59745857402178,52.87667681716178,43.616424348570135,38.466542883593874,37.24540458589131,37.113175312063134,49.840839598063205,52.486899835983415,48.31079222042625,"rgba(239, 83, 80, 1.0)",4.133821588768716,43.51476314126272,1.8728386294831063,48.57284125895136,5.701295631457121,False,True,False,True,False,15.941194149315738,40.0564226874925,0.0,0.0,0.0,0.0,0,1.0298533532033176,0.9106181693752484,False,False,False,False,0.10273909808939516,0.12106073703645137,False,False,False,False,7169587,6139646.519398023,False,False,False,False,1533235.6217010904,False,False,False,False
2025-03-10 00:00:00+00:00,49.8472827007,51.2964470325,49.4204740276,50.8894899256,1375239,,,,,,,,,51.343922243220625,53.25506496017998,,,,,,,,,,51.85792030314689,50.18748614017425,49.25246058006187,48.0609159509071,47.53995679977041,46.80570992825412,46.57200561361882,46.2361639300618,45.35982924365962,44.87525065114163,43.97840506920577,43.01143145854969,42.06647243815711,41.588094264119384,41.41942614624641,40.1421827921343,39.94500221641239,39.55589248187701,39.17711664214968,38.72438277518009,38.42980093658195,38.2329811868971,38.1874023569421,38.0943121374086,37.824478147828756,37.516336312576,,46.80570992825412,43.97840506920577,43.01143145854969,,,,51.343922243220625,52.73126366040809,43.66091287141817,38.50978346653466,37.280524399753766,37.145696736730905,49.7879296132144,52.299493601700306,48.31407740574941,"rgba(239, 83, 80, 1.0)",4.134806721511301,43.54779595508181,1.5235262903209374,44.885950371900805,2.1050549625871326,False,True,False,True,False,10.987380506493245,40.13716151333799,0.0,0.0,0.0,0.0,0,1.0235045142770027,0.9169859289847861,False,False,False,False,0.0876910289261344,0.10437588298129288,False,False,False,False,5794348,6126105.400990258,False,False,False,False,1527039.6757520281,False,False,False,False
