date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_861,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_809,aVWAP_valley_787,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_645,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_400,aVWAP_valley_384,aVWAP_valley_381,aVWAP_valley_352,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_220,aVWAP_valley_197,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_119,aVWAP_valley_101,aVWAP_valley_68,aVWAP_OB_bull_645,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 18:00:00+00:00,11.35,11.36,11.35,11.36,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.33182985553772,11.338515798064591,11.338100855887115,11.314035369774917,11.321396761133602,11.318906960135049,11.297196938944266,11.292677606979641,11.283173237666404,11.279515540971644,11.275987862260715,11.27556363927086,11.248095785440611,11.238751314913802,11.223401273251769,,,11.291809920015513,"rgba(38, 166, 154, 1.0)",0.03911175948140923,11.3219654884123,0.9724571865854977,64.09379870334746,9.621502865133372,True,False,True,False,True,6.041204573700142,0.0,0.0,0.0,0.0,0,0.9931818181818195,0.9636363636363637,False,False,False,False,0.010645343623138803,0.014299842365783797,False,False,False,False,4165.0,4017.1518812031877,False,False,False,False,109.95494212925878,False,False,False,False
2025-06-27 19:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.33182985553772,11.338515798064591,11.338100855887115,11.314035369774917,11.321396761133602,11.318906960135049,11.297196938944266,11.292677606979641,11.283173237666404,11.279515540971644,11.275987862260715,11.27556363927086,11.248095785440611,11.238751314913802,11.223401273251769,,,11.291809920015513,"rgba(38, 166, 154, 1.0)",0.039283217423895574,11.3219654884123,0.9682127402467773,65.87817721883263,11.34895287084376,True,False,True,False,True,6.041204573700142,0.0,0.0,0.0,0.0,0,0.9816933638443949,0.9702517162471399,False,False,False,False,0.03194611350957425,0.023122977937679024,False,False,False,False,4165.0,4019.444100099262,False,False,False,False,108.25021434430903,False,False,False,False
2025-06-30 14:00:00+00:00,11.36,11.41,11.36,11.385,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.337610872675251,11.339719477569563,11.339305837277438,11.31485167246859,11.321984319922205,11.319392562516112,11.297496890966572,11.292968193489603,11.283455749035635,11.279788854038811,11.276253013719085,11.275828973393729,11.248334557248636,11.238989540690568,11.223645239466839,,,11.292641716965242,"rgba(38, 166, 154, 1.0)",0.03985084804733755,11.323010281889255,1.5555432606379946,70.36527426327153,15.532074938502461,True,False,True,False,True,9.106993606983966,0.0,0.0,0.0,0.0,0,0.9752808988764055,0.9528089887640449,False,False,False,False,0.13928049719750518,0.08120173756759211,False,False,False,False,4241.0,4022.8790752915215,False,False,False,False,107.75021102114145,False,False,False,False
2025-06-30 15:00:00+00:00,11.385,11.4,11.385,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.337610872675251,11.339719477569563,11.339305837277438,11.31485167246859,11.321984319922205,11.319392562516112,11.297496890966572,11.292968193489603,11.283455749035635,11.279788854038811,11.276253013719085,11.275828973393729,11.248334557248636,11.238989540690568,11.223645239466839,,,11.292641716965242,"rgba(38, 166, 154, 1.0)",0.04073093430073667,11.323010281889255,1.8902026047890788,74.5918583817176,19.334784632955362,True,False,True,False,True,10.853032465927136,0.0,0.0,0.0,0.0,0,0.9819819819819832,0.9617117117117114,False,False,False,False,0.1719985305064372,0.12660013403701464,False,False,False,False,4241.0,4026.2607950544434,False,False,False,False,106.07966511383694,False,False,False,False
2025-06-30 16:00:00+00:00,11.4,11.4,11.39,11.39,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.344029535864978,11.341331791143425,11.34091833387996,11.315917935702197,11.3227648873928,11.320037374221371,11.297887307129853,11.293345023448994,11.283819555620232,11.280140026509866,11.27659300507387,11.276169110708183,11.248636727963907,11.239289987450439,11.223951426343065,,,11.293655468563543,"rgba(38, 166, 154, 1.0)",0.04137305560061606,11.324327344116233,1.5873291186834657,74.12745528625103,19.334784632955362,True,False,True,False,True,9.332855825497116,0.0,0.0,0.0,0.0,0,0.9840182648401843,0.9748858447488579,False,False,False,False,0.18298267488984807,0.15479140446343137,False,False,False,False,4150.0,4028.1792323404206,False,False,False,False,105.84587185625807,False,False,False,False
2025-06-30 17:00:00+00:00,11.39,11.405,11.39,11.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.350131086142323,11.343155256984433,11.34274161109347,11.317130283416688,11.323662588104852,11.320780572694195,11.298334967465907,11.293776417252191,11.284234701276095,11.280540369655288,11.27698025680991,11.276556478633557,11.248978758729939,11.239629475466755,11.224296518377797,,,11.294728622806895,"rgba(38, 166, 154, 1.0)",0.04193173345179308,11.325756251267109,1.7705862033642432,74.86926384387705,19.576393003779827,True,False,True,False,True,10.498278978604418,0.0,0.0,0.0,0.0,0,0.9794988610478377,0.9635535307517085,False,False,False,False,0.1940106633007868,0.1744010338821091,False,False,False,False,4250.0,4031.6183140095613,False,False,False,False,105.75523818406802,False,False,False,False
2025-06-30 18:00:00+00:00,11.4,11.4,11.39,11.4,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.358669724770643,11.346373020645423,11.34596197870011,11.319403400971702,11.32535681132513,11.322194379754697,11.299203698795536,11.294615071117086,11.285044030137241,11.281321759804408,11.277736879813714,11.277313388158925,11.249650571261776,11.240297037068522,11.224976050618944,,,11.296541186862926,"rgba(38, 166, 154, 1.0)",0.04193173345179308,11.32821041728059,1.7120585487347564,75.36380288229441,20.279042507714095,True,False,True,False,True,10.498278978604407,0.0,0.0,0.0,0.0,0,0.9907834101382507,0.9654377880184327,False,False,False,False,0.18298267488984807,0.17869185438597857,False,False,False,False,4250.0,4035.0040765830563,False,False,False,False,107.21639728198944,False,False,False,False
2025-06-30 19:00:00+00:00,11.4,11.41,11.4,11.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.362422969187676,11.348035610040867,11.347625398666281,11.32058584577815,11.326251242639746,11.322943239501615,11.299661653033104,11.295056351557951,11.285468249414231,11.281730878851883,11.278132621230734,11.277709216739426,11.249999319218459,11.240642833913066,11.225326926607917,,,11.297439490425408,"rgba(38, 166, 154, 1.0)",0.04139765410947475,11.329446930753273,1.7042769877769517,75.69349557457264,20.912347043678537,True,False,True,False,True,10.498278978604418,0.0,0.0,0.0,0.0,0,0.9954128440366989,0.9449541284403666,False,False,False,False,0.2273876760393282,0.20303976521265338,False,False,False,False,4250.0,4038.3373467135516,False,False,False,False,107.1045151535865,False,False,False,False
2025-07-01 14:00:00+00:00,11.46,11.46,11.44,11.44,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.379384787472036,11.355976918947936,11.355550813550282,11.325698612237536,11.330257078435718,11.326276605298608,11.30157594698614,11.296880271617805,11.287184099725604,11.283373501975225,11.27971080313387,11.279286440343938,11.251329141028238,11.241945463103466,11.226625563899976,,,11.301403736517091,"rgba(38, 166, 154, 1.0)",0.04206044556448532,11.335086421115918,2.494352531839747,79.07646338811053,24.342575597057575,True,False,True,False,True,15.022130201172686,0.0,0.0,0.0,0.0,0,1.002262443438916,0.9389140271493207,False,False,False,False,0.3428278311827723,0.27293379819771285,False,False,False,False,4550.0,4046.27010102807,False,False,False,False,110.09514282562391,False,False,False,False
2025-07-01 15:00:00+00:00,11.44,11.44,11.44,11.44,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.38655818540434,11.360257259296997,11.359827804507471,11.328707335263662,11.332638135531926,11.328283193647993,11.302767306423387,11.298018989272117,11.288260874671167,11.284406556079533,11.280705245525322,11.280280432115939,11.252175825162112,11.242776786713677,11.227456914465316,,,11.303541389605396,"rgba(38, 166, 154, 1.0)",0.042711266104556195,11.338132277668494,2.3850316701484657,81.33177526380246,26.591958670320764,True,False,True,False,True,15.022130201172686,0.0,0.0,0.0,0.0,0,1.0023364485981328,0.964953271028037,False,False,False,False,0.3010632811864335,0.2869985396920732,False,False,False,False,4550.0,4054.0798669036035,False,False,False,False,111.4890165802654,False,False,False,False
2025-07-01 16:00:00+00:00,11.44,11.445,11.44,11.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.38655818540434,11.360257259296997,11.359827804507471,11.328707335263662,11.332638135531926,11.328283193647993,11.302767306423387,11.298018989272117,11.288260874671167,11.284406556079533,11.280705245525322,11.280280432115939,11.252175825162112,11.242776786713677,11.227456914465316,,,11.303541389605396,"rgba(38, 166, 154, 1.0)",0.04322703525085364,11.338132277668494,2.4722426997672846,83.1170363543512,28.38449188199951,True,False,True,False,True,15.564679840653955,0.0,0.0,0.0,0.0,0,0.9882903981264652,0.9484777517564399,False,False,False,False,0.31140410500703775,0.29920132234955543,False,False,False,False,4550.0,4061.768551137656,False,False,False,False,109.76050469530004,False,False,False,False
2025-07-01 17:00:00+00:00,11.445,11.52,11.44,11.465,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.420707712798158,11.384705351773905,11.384254788507581,11.34666243312935,11.347357585189505,11.340862639135343,11.31030129075621,11.305199554707375,11.295001924361273,11.290861689925435,11.2869075075075,11.286477644710573,11.25736675432829,11.247844497820477,11.232479116964093,,,11.315799366107672,"rgba(38, 166, 154, 1.0)",0.04451004542961198,11.36401086681946,2.268906540215611,85.24685047935174,30.49528053091727,True,False,True,False,True,17.68099809135927,0.0,0.0,0.0,0.0,0,0.9931818181818196,0.9136363636363634,False,False,False,False,0.3428278931192161,0.3210146077343857,False,False,False,False,5613.0,4085.8186511200174,False,False,False,False,124.53941159924888,False,False,False,False
2025-07-01 18:00:00+00:00,11.465,11.47,11.455,11.47,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.426326778729251,11.390665244015588,11.390222653362898,11.35188647316337,11.35176325562525,11.344742537896545,11.312806431588465,11.3076025689223,11.29728018449648,11.293053073680227,11.289021364985157,11.288590335305713,11.2591710840756,11.24961318917011,11.234240805631853,,,11.31913239870992,"rgba(38, 166, 154, 1.0)",0.04705153394788375,11.368344921489475,2.1605050883808095,86.86333136566246,32.127999821841314,True,False,True,False,True,18.1969649945205,0.0,0.0,0.0,0.0,0,1.0183908045977033,0.9287356321839078,False,False,False,False,0.28081394970261325,0.3009142787184995,False,False,False,False,6013.0,4115.697431722808,False,False,False,False,128.81011839615974,False,False,False,False
2025-07-01 19:00:00+00:00,11.47,11.475,11.46,11.475,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.427669330874064,11.392110584805977,11.391669992743106,11.35317578139213,11.352859969699779,11.345713676538997,11.313440251065146,11.308210799001245,11.297856936142733,11.29360800978485,11.28955680473372,11.289125467059973,11.259628116193364,11.250061029715578,11.23468651731418,,,11.319958217804322,"rgba(38, 166, 154, 1.0)",0.04989962898634642,11.369436485461122,2.115517022536615,88.13731885725045,33.47439440497587,True,False,True,False,True,18.71397356178191,0.0,0.0,0.0,0.0,0,1.0182648401826504,0.9109589041095891,False,False,False,False,0.29829965607886566,0.2996069673986826,False,False,False,False,6113.0,4146.663363013927,False,True,False,False,128.3634498938937,False,True,False,False
2025-07-02 14:00:00+00:00,11.475,11.475,11.43,11.43,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.42818620141167,11.393056897477189,11.392620277975766,11.354167296548246,11.353706767147624,11.346477535005384,11.313968582252386,11.308721206467657,11.298346645810444,11.294081316826102,11.290015339233031,11.289583921568621,11.260029093662121,11.2504563552419,11.235083372645224,,,11.320566720618226,"rgba(38, 166, 154, 0.75)",0.051137951563317116,11.37012728729258,1.1708078027585518,77.6254922607353,33.1067418559806,True,False,True,False,False,11.48489575707504,0.0,0.0,0.0,0.0,0,1.004484304932737,0.9147982062780265,False,False,False,False,0.2463272561637265,0.27296711178120453,False,False,False,False,6013.0,4175.598814750145,False,False,False,False,127.92370648468604,False,False,False,False
2025-07-02 15:00:00+00:00,11.43,11.43,11.425,11.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.42818620141167,11.393056897477189,11.392620277975766,11.354167296548246,11.353706767147624,11.346477535005384,11.313968582252386,11.308721206467657,11.298346645810444,11.294081316826102,11.290015339233031,11.289583921568621,11.260029093662121,11.2504563552419,11.235083372645224,,,11.320566720618226,"rgba(38, 166, 154, 0.75)",0.05198475174910943,11.37012728729258,1.0555540011473,69.77098987509873,26.342167816599144,True,False,True,False,False,10.735056113632876,0.0,0.0,0.0,0.0,0,1.002257336343117,0.9413092550790065,False,False,False,False,0.16238785255753688,0.21767748216937072,False,False,False,False,6013.0,4204.085654831538,False,False,False,False,125.9403932058537,False,False,False,False
2025-07-02 16:00:00+00:00,11.425,11.425,11.425,11.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.42818620141167,11.393056897477189,11.392620277975766,11.354167296548246,11.353706767147624,11.346477535005384,11.313968582252386,11.308721206467657,11.298346645810444,11.294081316826102,11.290015339233031,11.289583921568621,11.260029093662121,11.2504563552419,11.235083372645224,,,11.320566720618226,"rgba(38, 166, 154, 0.5)",0.05262411326853369,11.37012728729258,1.0427294504215885,64.53465495134103,22.06417340916046,False,False,True,False,False,10.735056113632876,0.0,0.0,0.0,0.0,0,0.9929906542056097,0.9742990654205593,False,False,False,False,0.1541357478094386,0.18590661498940464,False,False,False,False,6013.0,4232.13083847756,False,False,False,False,123.98782897010402,False,False,False,False
2025-07-02 17:00:00+00:00,11.425,11.43,11.425,11.43,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.428190462399845,11.393676978965257,11.393245506535948,11.354959584090015,11.354386364326258,11.347102483839771,11.314426022959081,11.30916586121437,11.298777822005498,11.29449972989257,11.290422156862737,11.289990811339191,11.260392366357289,11.250816349935574,11.235447342813202,,,11.321033322902435,"rgba(38, 166, 154, 0.5)",0.05329773586796025,11.370566404528237,1.1151242075086187,61.86666092759876,19.97513597992382,False,False,True,False,False,11.310028561179042,0.0,0.0,0.0,0.0,0,0.9929411764705905,0.9482352941176466,False,False,False,False,0.16238785255753688,0.17414723377347074,False,False,False,False,6113.0,4261.291600671706,False,False,False,False,123.61592464498612,False,False,False,False
2025-07-02 18:00:00+00:00,11.43,11.445,11.43,11.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.428190462399845,11.393676978965257,11.393245506535948,11.354959584090015,11.354386364326258,11.347102483839771,11.314426022959081,11.30916586121437,11.298777822005498,11.29449972989257,11.290422156862737,11.289990811339191,11.260392366357289,11.250816349935574,11.235447342813202,,,11.321033322902435,"rgba(38, 166, 154, 0.5)",0.05425141672084213,11.370566404528237,1.3720120131566587,62.31255298216688,19.97513597992382,False,False,True,False,False,13.00789857675188,0.0,0.0,0.0,0.0,0,0.9906103286384995,0.9413145539906097,False,False,False,False,0.19562845523455977,0.18488784450401524,False,False,False,False,6113.0,4290.000258025632,False,False,False,False,121.69939868149797,False,False,False,False
2025-07-02 19:00:00+00:00,11.445,11.45,11.445,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.428190462399845,11.393676978965257,11.393245506535948,11.354959584090015,11.354386364326258,11.347102483839771,11.314426022959081,11.30916586121437,11.298777822005498,11.29449972989257,11.290422156862737,11.289990811339191,11.260392366357289,11.250816349935574,11.235447342813202,,,11.321033322902435,"rgba(38, 166, 154, 0.5)",0.05522786540433568,11.370566404528237,1.4382883511830693,63.27750925136583,19.97513597992382,False,False,True,False,False,13.564958875239927,0.0,0.0,0.0,0.0,0,1.007092198581563,0.9338061465721039,False,False,False,False,0.22930165748479,0.2070947509944026,False,False,False,False,6113.0,4318.263819916708,False,False,False,False,119.81258629883908,False,False,False,False
2025-07-03 14:00:00+00:00,11.435,11.455,11.435,11.455,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.428757388122714,11.394621120515922,11.394193335627438,11.355946517281467,11.355234184640372,11.347869500429358,11.31495949696559,11.30968129629629,11.299272269426158,11.294977681807815,11.290885239491685,11.290453801169583,11.260797149831284,11.251215285492114,11.235847542062231,,,11.321647453944003,"rgba(38, 166, 154, 0.5)",0.05636807926799273,11.371289112768547,1.4850760983616829,64.59009026873757,19.97513597992382,False,False,True,False,True,14.123161486487493,0.0,0.0,0.0,0.0,0,1.0023640661938562,0.93144208037825,False,False,False,False,0.22083818396233237,0.2139664674783675,False,False,False,False,6213.0,4347.6395746466815,False,False,False,False,119.50541441823692,False,False,False,False
2025-07-03 15:00:00+00:00,11.455,11.455,11.445,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.428757388122714,11.394621120515922,11.394193335627438,11.355946517281467,11.355234184640372,11.347869500429358,11.31495949696559,11.30968129629629,11.299272269426158,11.294977681807815,11.290885239491685,11.290453801169583,11.260797149831284,11.251215285492114,11.235847542062231,,,11.321647453944003,"rgba(38, 166, 154, 0.5)",0.05727623911859053,11.371289112768547,1.3742328135141855,64.09923557018831,19.97513597992382,False,False,True,False,True,13.304447495086208,0.0,0.0,0.0,0.0,0,1.0023696682464476,0.933649289099525,False,False,False,False,0.23779754146840124,0.22588200447338436,False,False,False,False,6213.0,4376.559891318826,False,False,False,False,117.65261729547356,False,False,False,False
2025-07-03 16:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.428757388122714,11.394621120515922,11.394193335627438,11.355946517281467,11.355234184640372,11.347869500429358,11.31495949696559,11.30968129629629,11.299272269426158,11.294977681807815,11.290885239491685,11.290453801169583,11.260797149831284,11.251215285492114,11.235847542062231,,,11.321647453944003,"rgba(38, 166, 154, 0.5)",0.05831932907833022,11.371289112768547,1.3496535106865386,63.771999104488806,19.97513597992382,False,False,True,False,True,13.304447495086208,0.0,0.0,0.0,0.0,0,1.0000000000000018,0.9516908212560381,False,False,False,False,0.23779754146840124,0.2318397729708928,False,False,False,False,6213.0,4405.031830988301,False,False,False,False,115.82854570949722,False,False,False,False
2025-07-03 17:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.428757388122714,11.394621120515922,11.394193335627438,11.355946517281467,11.355234184640372,11.347869500429358,11.31495949696559,11.30968129629629,11.299272269426158,11.294977681807815,11.290885239491685,11.290453801169583,11.260797149831284,11.251215285492114,11.235847542062231,,,11.321647453944003,"rgba(38, 166, 154, 0.5)",0.05932829718481146,11.371289112768547,1.326700595944334,63.553841460689135,19.681154516161826,False,False,True,False,True,13.304447495086208,0.0,0.0,0.0,0.0,0,0.9855072463768136,0.946859903381642,False,False,False,False,0.23779754146840124,0.234818657219647,False,False,False,False,6213.0,4433.062345236545,False,False,False,False,114.03275430314842,False,False,False,False
2025-07-03 18:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.428757388122714,11.394621120515922,11.394193335627438,11.355946517281467,11.355234184640372,11.347869500429358,11.31495949696559,11.30968129629629,11.299272269426158,11.294977681807815,11.290885239491685,11.290453801169583,11.260797149831284,11.251215285492114,11.235847542062231,,,11.321647453944003,"rgba(38, 166, 154, 0.5)",0.06017002935378149,11.371289112768547,1.308141080813769,63.40840303148936,18.922623514703005,False,False,True,False,True,13.304447495086208,0.0,0.0,0.0,0.0,0,0.9877450980392173,0.958333333333333,False,False,False,False,0.23779754146840124,0.23630809934402414,False,False,False,False,6213.0,4460.658277868537,False,False,False,False,112.26480462402984,False,False,False,False
