date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_413,aVWAP_peak_407,aVWAP_peak_391,aVWAP_peak_382,aVWAP_peak_370,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_314,aVWAP_peak_298,aVWAP_valley_439,aVWAP_valley_426,aVWAP_valley_417,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_392,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_337,aVWAP_valley_330,aVWAP_valley_318,aVWAP_valley_308,aVWAP_valley_287,aVWAP_valley_256,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_230,aVWAP_valley_216,aVWAP_valley_210,aVWAP_valley_204,aVWAP_valley_196,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_163,aVWAP_valley_141,aVWAP_valley_129,aVWAP_valley_117,aVWAP_valley_113,aVWAP_valley_93,aVWAP_valley_78,aVWAP_OB_bull_439,aVWAP_OB_bull_256,aVWAP_OB_bull_216,aVWAP_OB_bull_78,aVWAP_OB_bear_413,aVWAP_OB_bear_391,aVWAP_OB_bear_334,aVWAP_OB_bear_322,aVWAP_OB_bear_209,aVWAP_OB_bear_190,aVWAP_OB_bear_146,aVWAP_OB_bear_68,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 17:00:00+00:00,5.6,5.705,5.56,5.665,58718.0,,,5.549374330167411,5.6589030560717335,5.838699139578598,5.719035018488782,5.713164707389828,5.898194877655871,6.192904080849423,6.357606269443478,6.685611242824063,,,,5.502926762130663,5.392086725818811,5.412162984871732,5.823986173366536,5.82194281281566,5.719035018488782,5.704753107263869,5.815874301420031,5.98052491675737,6.298873261154791,6.441024579994469,6.841742387864376,6.666534248135202,6.58819710823779,6.579416270989919,6.4066124374483575,6.37099349634795,6.142141840788521,6.095110677893716,6.039483907456078,5.90350691871429,5.811387737620111,5.723009865326431,5.686573731040931,5.613099924891505,5.574206610241871,5.540579531782241,5.526878866339738,5.472100162153565,5.323361941664389,,6.666534248135202,6.142141840788521,5.323361941664389,,5.6589030560717335,5.898194877655871,6.192904080849423,6.083967701353455,5.827938977277235,5.625606321583849,5.23928206113934,5.625010248102643,5.86598518495564,5.649095985772011,#000000,0.658126093507134,6.100829644052565,-0.6622281783875824,49.99195400786198,-4.394928652265811,False,False,False,False,True,0.0,5.6073,5.8586,0.0,0.0,0.0,0.0,0,0.8335513122329757,0.8948469788124509,False,False,False,False,-0.2621900697547465,-0.27123846528409246,False,False,False,False,1109823.0,731621.4409508575,False,False,False,False,54141.757252359945,False,False,False,False
2025-06-04 17:00:00+00:00,5.555,5.645,5.5,5.52,57372.0,,,5.55084323202534,5.654778402893723,5.830216146316516,5.715177169935099,5.7102335883974416,5.893922824744979,6.185926671088498,6.349267152653514,6.67509531685425,,,,5.520377176279093,5.407829026373985,5.418637284877214,5.815480013654884,5.814525389569013,5.715177169935099,5.702322033680891,5.812504116408283,5.975456308440839,6.2910062892154315,6.432120357841127,6.830411552942603,6.658747312863249,6.581112012204726,6.572408120448732,6.40107958589562,6.365749757350354,6.138605100585522,6.091899460175649,6.036649834528412,5.9015464166631455,5.809991289690649,5.722128239098836,5.6858929730062515,5.612810304899683,5.574113581656273,5.54064814304176,5.527011896234695,5.4724813451686,5.324361815090827,,6.658747312863249,6.138605100585522,5.324361815090827,,5.654778402893723,5.893922824744979,6.185926671088498,6.08083300994407,5.826442054470502,5.625251525363795,5.240612717805211,5.626585833998721,5.861295648506889,5.650856526347308,#000000,0.6090978264303428,6.096282819082848,-0.9461252266490447,49.98636559513924,-4.170689917632295,False,False,False,False,True,0.0,5.5959,5.873225,0.0,0.0,0.0,0.0,0,0.8304431599229287,0.8990190926607112,False,False,False,False,-0.2690082050594484,-0.27012333517177045,False,False,False,False,1052451.0,736595.5426415418,False,False,False,False,54191.83853526909,False,False,False,False
2025-06-05 17:00:00+00:00,5.655,5.735,5.525,5.56,42589.0,,,5.559906626257234,5.6534012106205545,5.825361833691346,5.713315249389345,5.708828160547436,5.89129275069321,6.181261175614157,6.343583423249995,6.667768945625051,,,,5.537566782511893,5.421137303465668,5.424758009965307,5.810690602185653,5.8103245745323,5.713315249389345,5.7011830258787475,5.8105488801745775,5.972223971273937,6.285675621547318,6.426007947439613,6.822464081548672,6.65330432300446,6.5761767261278035,6.5675285077364425,6.397266634510074,6.362145844158271,6.136237102678315,6.089767289145479,6.0347907515309585,5.90032013992012,5.809172518549084,5.721680220345295,5.6855898453183,5.612787654704445,5.574230207978622,5.540880495938434,5.527290638765604,5.472937804890225,5.325263513954376,,6.65330432300446,6.136237102678315,5.325263513954376,,5.6534012106205545,5.89129275069321,6.181261175614157,6.078756244234141,5.825550914738652,5.625182457643684,5.241754419504593,5.630393367903745,5.85961880375791,5.653690553512936,#000000,0.5536353403550897,6.093492409545592,-0.9636169707002836,50.360775403886876,-3.520349494940561,False,False,False,False,True,0.0,5.5909,5.887925,0.0,0.0,0.0,0.0,0,0.8226709499770535,0.9027994492886645,False,False,False,False,-0.2624736793051823,-0.26629850723847637,False,False,False,False,1095040.0,742152.8210502001,False,False,False,False,54011.949565730036,False,False,False,False
2025-06-06 17:00:00+00:00,5.675,5.735,5.645,5.705,22071.0,,,5.57039112919295,5.65400928072863,5.823911161888937,5.713153820237447,5.708731592607839,5.890365767915454,6.179239974934631,6.341021008805245,6.6643243591652395,,,,5.552298738245245,5.430317930078824,5.429241222630618,5.809331616732494,5.809129247266483,5.713153820237447,5.701145105621366,5.809982859211384,5.970970469014665,6.283300783943328,6.423213454230016,6.818682215358549,6.650741883153007,6.57386995751531,6.565249777216005,6.395524175120181,6.360508412729267,6.1352215188432355,6.088870377255953,6.034031105212729,5.899878605343308,5.808934750592596,5.721626677644484,5.685608466929645,5.612944430476247,5.574454019135257,5.541161086497917,5.527594228054186,5.473328584336115,5.32587451475496,,6.650741883153007,6.1352215188432355,5.32587451475496,,5.65400928072863,5.890365767915454,6.179239974934631,6.077887179408252,5.825277161284969,5.625316662850547,5.242485835236647,5.634828790845523,5.860102967038892,5.656825067502982,"rgba(38, 166, 154, 0.5)",0.5475570808205869,6.092526026946739,-0.707736308269414,51.98991757084629,-1.7222809557997678,False,False,True,False,True,0.0,5.5927999999999995,5.903225,0.0,0.0,0.0,0.0,0,0.8241210667158808,0.8989572759988927,False,False,False,False,-0.2556783199717752,-0.2609884136051258,False,False,False,False,1117111.0,747966.1261501971,False,False,False,False,53516.74104533112,False,False,False,False
2025-06-09 17:00:00+00:00,6.295,6.34,6.02,6.1,75809.0,,6.153333333333333,5.693080965402999,5.6778807385368015,5.836038902920926,5.726088182716026,5.719146231757414,5.894563167981981,6.1788753107481655,6.338508172132419,6.658184065533294,,,,5.698490817774726,5.504972280411188,5.468276891200209,5.8226729032077635,5.820962039257371,5.726088182716026,5.710474096671891,5.815664277895986,5.973759391309151,6.281530423107398,6.4197157325945176,6.81110383163419,6.6462150788136185,6.570122333432,6.561587570942822,6.393477581685687,6.3587764731466,6.1353635830122935,6.089369539346228,6.034940233211485,5.901736992711459,5.811380750237994,5.72458206923211,5.688766144530399,5.616460939529959,5.578115481095631,5.544965436782525,5.531460828107405,5.477414135213964,5.330544725694731,,6.6462150788136185,6.1353635830122935,5.330544725694731,6.153333333333333,5.6778807385368015,5.894563167981981,6.1788753107481655,6.078469507168963,5.827623063456658,5.6287799876850855,5.247506654451961,5.731843354098493,5.859875854174706,5.695950186141895,"rgba(38, 166, 154, 1.0)",0.5330217107624698,6.1176954643870785,-0.033198393292021885,56.14877498690034,2.2772915379108056,True,False,True,False,True,0.5248680426850179,5.607200000000001,5.9205000000000005,-1.0,6.34,6.02,444.0,0,0.8193856906382195,0.8990251977193306,False,False,False,False,-0.20098102720751038,-0.2309847204063181,False,False,False,False,1192920.0,754864.6358222871,False,False,False,False,53862.35746323296,False,False,False,False
2025-06-10 17:00:00+00:00,5.865,5.885,5.77,5.825,36434.0,,6.047297559758738,5.705352033428383,5.681222525592641,5.835875958531109,5.727488789089126,5.72034321541125,5.8940462843166035,6.176508628342469,6.33523578574112,6.653409516033126,,,,5.711906192097212,5.520181372778015,5.477327974918432,5.822745980965774,5.821054758074662,5.727488789089126,5.711614858444934,5.8157510843744,5.972686151171886,6.27857199688386,6.416044648435574,6.805744256588684,6.642646101584494,6.566951763842459,6.558460709562044,6.391184930715784,6.3566471518952,6.134204253523977,6.088395516685944,6.034180241115285,5.9014733823226955,5.811432748966627,5.724916838866127,5.689212131823768,5.617116299378704,5.5788687503337675,5.545804291037905,5.532334924128733,5.478419704731769,5.331886835909737,,6.642646101584494,6.134204253523977,5.331886835909737,6.047297559758738,5.681222525592641,5.8940462843166035,6.176508628342469,6.077538894284275,5.8276197878188265,5.629401831548337,5.249036912092747,5.725238699758788,5.848516874308791,5.701008876342819,"rgba(38, 166, 154, 1.0)",0.5199194324279698,6.110462586237595,-0.5490515807507225,55.93607911914657,2.2772915379108056,True,False,True,False,True,0.0,5.6123,5.937449999999999,0.0,0.0,0.0,0.0,0,0.8238499907629779,0.8992240901533346,False,False,False,False,-0.24019130470916708,-0.2355880125577426,False,False,False,False,1156486.0,761091.3236389959,False,False,False,False,53592.15037077974,False,False,False,False
2025-06-11 17:00:00+00:00,5.785,5.87,5.38,5.385,108201.0,,5.800753774201158,5.67098353241025,5.672704341961468,5.821594763225419,5.720241551115517,5.7147316446051635,5.88632937324035,6.164153068683102,6.320511250327988,6.634825379086524,,,,5.672328766222666,5.523237016209754,5.482049361190673,5.808430893642845,5.80834352550362,5.720241551115517,5.706894519656629,5.809552375535621,5.963615357444722,6.264671254758541,6.4003208597397405,6.785684387563572,6.628631676823117,6.554170576112923,6.545814912260977,6.381141000677217,6.347114782437607,6.127705232678119,6.0824773279800235,6.028935944791171,5.897794294180147,5.8087680518213745,5.723181545212547,5.687840203395625,5.616454706915982,5.57856663923899,5.545797240672337,5.532445322882095,5.478984180079123,5.333585311562591,,6.628631676823117,6.127705232678119,5.333585311562591,5.800753774201158,5.672704341961468,5.88632937324035,6.164153068683102,6.071757355207858,5.824774084163678,5.628621450151187,5.251341182562546,5.681510306133029,5.806436506180303,5.691384751134666,#000000,0.5051157212876054,6.086512017138469,-1.3888144588931512,52.092867339389464,6.143176786980121,False,False,False,False,False,0.0,5.6024,5.952625,0.0,0.0,0.0,0.0,0,0.8219620136455836,0.8933247280103265,False,False,False,False,-0.26304102231928095,-0.24931451743851177,False,False,False,False,1048285.0,765543.9387763757,False,False,False,False,54438.799202240516,False,False,False,False
2025-06-12 17:00:00+00:00,5.265,5.345,5.155,5.315,44109.0,,5.712538924147524,5.6388971482563015,5.662735443989596,5.810804002157254,5.71309506524215,5.709025674474662,5.880839066207715,6.157091022797903,6.312604362429722,6.6255714490627735,,,,5.63701246965019,5.5112140325899865,5.476231188435092,5.7973851389809,5.7984551569956295,5.71309506524215,5.701925336447766,5.804578642734658,5.957684040176729,6.2570592253395345,6.392075883804972,6.775927301792221,6.621605437391876,6.547664983629634,6.539366516613269,6.3757983693143805,6.341990362935066,6.123873255783824,6.07889335926807,6.025640828722228,5.8951709909558385,5.806587103479783,5.7214132086089675,5.686232451421268,5.615170059097481,5.577454692681042,5.544821121972818,5.531521935707227,5.47827012323977,5.3333847915565675,,6.621605437391876,6.123873255783824,5.3333847915565675,5.712538924147524,5.662735443989596,5.880839066207715,6.157091022797903,6.0682319467398065,5.822513016707472,5.627281062838569,5.251405489306425,5.6558522935258555,5.785628293409138,5.679987128884546,#000000,0.49748093358367546,6.0750358847357955,-1.5277688719862432,49.01909361808674,3.3494710355747728,False,True,False,False,False,0.0,5.6036,5.9677999999999995,0.0,0.0,0.0,0.0,0,0.8110265453870428,0.9080193057360312,False,False,False,False,-0.30609538814735554,-0.27770495279293367,False,False,False,False,1004176.0,769243.6606558118,False,False,False,False,54278.64727662438,False,False,False,False
2025-06-13 17:00:00+00:00,5.12,5.13,4.925,4.96,102009.0,,5.515640887489702,5.539560159439258,5.626979416082901,5.775824551511465,5.687932962084216,5.688663882938835,5.863112873609059,6.136387156720449,6.29019777665604,6.600522245082451,,,5.005,5.529993227361459,5.4608327097262865,5.447904367308358,5.761388019607486,5.766026939122848,5.687932962084216,5.6839966996300175,5.787837868153311,5.939165265120032,6.235249328181117,6.369031548467205,6.749921140785899,6.602476099294789,6.529777635920893,6.521615691755545,6.360700592075748,6.327417825313963,6.112408921340746,6.068026596953343,6.015472347517213,5.886628539013285,5.7991296288510386,5.714982603277558,5.680200076147063,5.6099572971933895,5.572697884712054,5.540412076297169,5.527245345360768,5.474530123853198,5.330943666153321,,6.602476099294789,6.112408921340746,5.330943666153321,5.515640887489702,5.626979416082901,5.863112873609059,6.136387156720449,6.057506722431111,5.814856637053636,5.621923592695244,5.249615661875103,5.485912348376932,5.729262736234485,5.542884365605083,"rgba(239, 83, 80, 1.0)",0.48584142669383185,6.04380948451727,-2.230788535042457,44.61596839572266,-0.6073132605181115,False,True,False,True,False,0.0,5.5972,5.9812,0.0,0.0,0.0,0.0,0,0.8020563171545017,0.9130233419785106,False,False,False,False,-0.33216152289007256,-0.3049332378415031,False,False,False,False,902167.0,771304.4876223884,False,False,False,False,55018.65274520385,False,False,False,False
2025-06-16 17:00:00+00:00,5.195,5.315,5.195,5.295,57682.0,,5.4820159114409,5.517482480278847,5.616283526191823,5.763665985909138,5.679667782880764,5.681900325557103,5.85638299890981,6.127654985714394,6.280391444606732,6.588979369930057,,,5.100118656238194,5.5071286177270515,5.450576464970124,5.442001199856686,5.7490395542165205,5.75478497516424,5.679667782880764,5.678036887526168,5.781759400668566,5.931871843500981,6.225818225024785,6.3587874631446715,6.737719638057513,6.593608546085142,6.521560772982059,6.513470367142504,6.35393955097308,6.320930422081498,6.107546617168762,6.06347685926486,6.011286854533959,5.8832915365585645,5.7963518858281216,5.712727024618799,5.678148052336476,5.608314915083327,5.571274459822047,5.53916127015349,5.5260616359087384,5.473612827155342,5.330681586584542,,6.593608546085142,6.107546617168762,5.330681586584542,5.4820159114409,5.616283526191823,5.85638299890981,6.127654985714394,6.053030801172194,5.811977612119771,5.62021055802555,5.249692227577612,5.483080801365018,5.715631749610347,5.545169267322469,"rgba(239, 83, 80, 1.0)",0.4824864466191535,6.0345183419421815,-1.5327235554989878,44.86529864181099,-0.6073132605181115,False,True,False,True,False,0.0,5.597300000000001,5.995900000000001,0.0,0.0,0.0,0.0,0,0.8149543271494492,0.9104435445898862,False,False,False,False,-0.3055143611677405,-0.3052237995046218,False,False,False,False,959849.0,774227.658356925,False,False,False,False,55059.944950704565,False,False,False,False
2025-06-17 17:00:00+00:00,5.235,5.26,5.155,5.16,28046.0,,5.464011677610973,5.505078342898822,5.610214396171359,5.757079555093533,5.675038337205727,5.678094635800996,5.8527460667408935,6.123099259378044,6.275335057303863,6.583117358991397,,,5.1137949986772275,5.49427179847863,5.444038676641346,5.438062857837362,5.742333951899675,5.748667578343738,5.675038337205727,5.674669669269373,5.7784213575311325,5.927979505148151,6.220936944108552,6.353529827018634,6.731553611618819,6.58909247388721,6.517362097181233,6.509306596134027,6.350452336673156,6.317577104015406,6.104988530482656,6.061071855458131,6.009060434277389,5.881481348480922,5.794817196351218,5.711450747619952,5.676972419441218,5.607343260132047,5.570413228523369,5.538386265332537,5.525319951856863,5.473004291030781,5.330399231126747,,6.58909247388721,6.104988530482656,5.330399231126747,5.464011677610973,5.610214396171359,5.8527460667408935,6.123099259378044,6.050661984661117,5.810392843543959,5.61920346409362,5.249577049584323,5.476475837526925,5.708170283862543,5.541359733544135,"rgba(239, 83, 80, 1.0)",0.48563983985466036,6.029532155317977,-1.790487690586105,44.07564893919505,-1.068500506659241,False,True,False,True,False,0.0,5.6013,6.009849999999999,0.0,0.0,0.0,0.0,0,0.8114885965742406,0.897227216807041,False,False,False,False,-0.31104226369551047,-0.3081330316000661,False,False,False,False,931803.0,776670.6869095308,False,False,False,False,54641.12409875566,False,False,False,False
2025-06-18 17:00:00+00:00,5.115,5.185,5.07,5.12,22982.0,,5.447618609273567,5.493579799506269,5.604597159780205,5.75117122677578,5.670795513091822,5.674598464876393,5.849497791601648,6.119134205375021,6.270973779045841,6.5781219394587005,,,5.115017068544682,5.4823378950615025,5.437571005206436,5.434078318699896,5.736307405539964,5.743164722787127,5.670795513091822,5.671568923804964,5.775406454069171,5.924534320772111,6.216714386966577,6.349011505734627,6.72632030580167,6.585237944270621,6.513769220972086,6.505742499612288,6.34744683204512,6.314682246247157,6.102750728037821,6.058960607339985,6.00709694873307,5.879862382315287,5.7934270450632255,5.710276027153233,5.675881530335808,5.606423263006569,5.569586699627204,5.537632152561593,5.524593687526026,5.472389886738215,5.330057937445031,,6.585237944270621,6.102750728037821,5.330057937445031,5.447618609273567,5.604597159780205,5.849497791601648,6.119134205375021,6.048580676604333,5.808960970158249,5.618253599228074,5.249374748008906,5.468888407701565,5.701374096285088,5.536355106592049,"rgba(239, 83, 80, 1.0)",0.48912342995376523,6.025075344476985,-1.8504027594068388,43.25689333776742,-2.0254643450126935,False,True,False,True,False,0.0,5.595300000000001,6.023325,0.0,0.0,0.0,0.0,0,0.8048896953490594,0.9056441600611213,False,False,False,False,-0.32039441399530794,-0.314263722797687,False,False,False,False,908821.0,778719.5289729489,False,False,False,False,54150.28496544162,False,False,False,False
2025-06-19 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,5.447618609273567,5.493579799506269,5.604597159780205,5.75117122677578,5.670795513091822,5.674598464876393,5.849497791601648,6.119134205375021,6.270973779045841,6.5781219394587005,,,5.115017068544682,5.4823378950615025,5.437571005206436,5.434078318699896,5.736307405539964,5.743164722787127,5.670795513091822,5.671568923804964,5.775406454069171,5.924534320772111,6.216714386966577,6.349011505734627,6.72632030580167,6.585237944270621,6.513769220972086,6.505742499612288,6.34744683204512,6.314682246247157,6.102750728037821,6.058960607339985,6.00709694873307,5.879862382315287,5.7934270450632255,5.710276027153233,5.675881530335808,5.606423263006569,5.569586699627204,5.537632152561593,5.524593687526026,5.472389886738215,5.330057937445031,,6.585237944270621,6.102750728037821,5.330057937445031,5.447618609273567,5.604597159780205,5.849497791601648,6.119134205375021,6.048580676604333,5.808960970158249,5.618253599228074,5.249374748008906,5.468888407701565,5.701374096285088,5.536355106592049,"rgba(239, 83, 80, 1.0)",0.4913510698816886,6.025075344476985,-1.8420135824572765,42.711056270149015,-2.7938766701905777,False,True,False,True,False,0.0,5.595,6.036375,0.0,0.0,0.0,0.0,0,0.8052072365272327,0.9062888867617498,False,False,False,False,-0.3212739403883197,-0.31776883159300334,False,False,False,False,908821.0,780736.6060431357,False,False,False,False,53310.745663651825,False,False,False,False
2025-06-20 17:00:00+00:00,5.125,5.16,5.07,5.1,33308.0,,5.425507239110202,5.477467789707671,5.596435564068,5.74260117185431,5.664595407687556,5.6694730021443265,5.844744765733612,6.113357346688144,6.264629346735222,6.570868377728703,,,5.114332273341338,5.465678664915019,5.428221369490821,5.428208574634265,5.727569746627591,5.7351701744656305,5.664595407687556,5.667014935408583,5.77098634174191,5.919500636882959,6.210568736226625,6.342442211647215,6.7187253799092606,6.57963041247053,6.508538935914892,6.500553714635711,6.343063874270835,6.310458976489371,6.099476063780536,6.0558687340077535,6.0042185552224465,5.877481881059368,5.791377514934258,5.708538403388573,5.674265284962661,5.605054764787723,5.568354001621864,5.536504527721914,5.523506434844965,5.471464982841814,5.3295292699562316,,6.57963041247053,6.099476063780536,5.3295292699562316,5.425507239110202,5.596435564068,5.844744765733612,6.113357346688144,6.045532056242324,5.80685105133464,5.616841747291825,5.2490474938871055,5.457927652736863,5.691772785874228,5.52884889332135,"rgba(239, 83, 80, 1.0)",0.49427533633402576,6.018685162436975,-1.858650624266912,42.16833235103781,-3.604579044615143,False,True,False,True,False,0.0,5.597300000000001,6.048425,0.0,0.0,0.0,0.0,0,0.8044103547459253,0.9082454458293386,False,False,False,False,-0.3218605583712285,-0.3198146949821159,False,False,False,False,875513.0,782206.0074998313,False,False,False,False,53000.62557584327,False,False,False,False
2025-06-23 17:00:00+00:00,4.725,4.925,4.72,4.895,107707.0,,5.324344661388823,5.402033423895242,5.558454311859869,5.705481470297663,5.6363628668901,5.646007977275115,5.824423097765816,6.090335355111664,6.240007362302115,6.543754669427846,,,5.032368461204584,5.387438914243087,5.379081421474948,5.396032979623091,5.6895448764037315,5.700316208165586,5.6363628668901,5.6460525500205065,5.7515491354078465,5.898481673818102,6.186509515531741,6.317229342063067,6.690705800089754,6.5585883197717925,6.488754602281663,6.48090781656601,6.326119048667893,6.294050980262374,6.086254005397407,6.043261609401197,5.992331785441305,5.867276937113978,5.782304217187089,5.700545649405818,5.666691652352173,5.598353994744029,5.562148410291847,5.530672102099443,5.517815001000614,5.4663506827499795,5.325807035696487,,6.5585883197717925,6.086254005397407,5.325807035696487,5.324344661388823,5.558454311859869,5.824423097765816,6.090335355111664,6.033070858627844,5.797568996998115,5.6099851312172975,5.246015357940522,5.3961623812616715,5.648430395560537,5.483399784753205,"rgba(239, 83, 80, 1.0)",0.49794597919674416,5.991260475368393,-2.2015650716505704,40.03435761182979,-5.865746065476799,False,True,False,True,False,0.0,5.5920000000000005,6.059,0.0,0.0,0.0,0.0,0,0.7999238530363603,0.9081477251094613,False,False,False,False,-0.34282825441539394,-0.33132147469875495,False,False,False,False,767806.0,781982.7515696012,False,False,False,False,53848.78641962864,False,False,False,False
2025-06-24 17:00:00+00:00,4.845,4.865,4.775,4.855,52950.0,,5.285364001591863,5.370363760102262,5.540794406661956,5.688038807763188,5.6229358120855055,5.6347488323776505,5.814584480500807,6.079188750588304,6.228086809618508,6.5306204445992435,,,5.006108070329772,5.354925188662603,5.357248758309946,5.381088743829952,5.671718312753649,5.683881418781626,5.6229358120855055,5.635949022896347,5.742136757281611,5.888304505335216,6.174861301263844,6.305020208206774,6.677126766960139,6.548341020819925,6.479112825980113,6.471332713028565,6.317845661126733,6.286036543765513,6.079778263636914,6.037083204805076,5.986501827564884,5.862261143603188,5.777836789560531,5.69660235088103,5.662951782262884,5.595038172919648,5.559073492602464,5.527778736048657,5.514990223458619,5.463806889461248,5.323941473314756,,6.548341020819925,6.079778263636914,5.323941473314756,5.285364001591863,5.540794406661956,5.814584480500807,6.079188750588304,6.02696302789292,5.79300037032316,5.606593542918736,5.244486055044389,5.370951405280251,5.629502356458942,5.464231915956175,"rgba(239, 83, 80, 1.0)",0.505222830153304,5.978690319974066,-2.2241479460322386,38.28239335221832,-7.6879128122931775,False,True,False,True,False,0.0,5.5873,6.067025,0.0,0.0,0.0,0.0,0,0.7940280915430704,0.9219133680385032,False,False,False,False,-0.34282825441539394,-0.33707486455707447,False,False,False,False,714856.0,780942.0267390647,False,False,False,False,53834.8517464561,False,False,False,False
2025-06-25 17:00:00+00:00,4.815,4.905,4.8,4.87,31581.0,,5.2661206951495725,5.353950476246544,5.531045187671052,5.678276843209327,5.615401498214986,5.628398646811873,5.808965419599759,6.0727741821332,6.221206562508569,6.523003750093865,,,4.995410732773276,5.338182152211356,5.345656522516438,5.372961079865645,5.661760851770376,5.6746695335846455,5.615401498214986,5.630237315259584,5.736775825603333,5.882477320676052,6.168144861114727,6.297963458480141,6.669237517272249,6.542380955039763,6.473507629975876,6.465766597948164,6.313042387347517,6.281385053995705,6.0760295050360105,6.033508982259195,5.983132112082583,5.859369445444421,5.775266747252163,5.694339428170963,5.66080815941979,5.5931427439098185,5.557318593872793,5.526130091434474,5.5133818030022415,5.462362971833774,5.32289539765583,,6.542380955039763,6.0760295050360105,5.32289539765583,5.2661206951495725,5.531045187671052,5.808965419599759,6.0727741821332,6.023430221759604,5.7903710357551805,5.604653858427342,5.243637868119938,5.358135962275533,5.61936661862954,5.4542849607745385,"rgba(239, 83, 80, 1.0)",0.5115235149104218,5.971717497632191,-2.153796385734338,37.36484273103957,-8.719825716584737,False,True,False,True,False,0.0,5.5821000000000005,6.075375,0.0,0.0,0.0,0.0,0,0.7871311556301194,0.9189775979473008,False,False,False,False,-0.3390392254279666,-0.33805704499252054,False,False,False,False,746437.0,780407.0650841955,False,False,False,False,53489.8307891467,False,False,False,False
2025-06-26 17:00:00+00:00,4.805,4.82,4.705,4.795,44389.0,,5.236767323262753,5.3289182408323805,5.516130584169583,5.663555042467224,5.603897973541491,5.618680647124238,5.8004819300194645,6.063248113367299,6.211056090080219,6.511873882377872,,4.7733333333333325,4.974901606283661,5.312625260472674,5.327556688914284,5.3601374828143475,5.646732385356226,5.660751308759068,5.603897973541491,5.62148098961055,5.728631167290125,5.873726853913062,6.158214363542134,6.287581561107286,6.657748617902075,6.533655181535786,6.465283236983092,6.457597433169449,6.305952922886031,6.274510641177668,6.070434032595869,6.028160956557498,5.978074303030201,5.85499029860124,5.771345967653447,5.6908580311527075,5.657497300420725,5.590188756223357,5.554568633760274,5.5235332920219,5.510842712891231,5.460061098992889,5.3211654240202355,,6.533655181535786,6.070434032595869,5.3211654240202355,5.236767323262753,5.516130584169583,5.8004819300194645,6.063248113367299,6.018140965431732,5.786365490528226,5.601635874520613,5.24219035542445,5.228796315010377,5.603959981848054,5.332492004934386,"rgba(239, 83, 80, 1.0)",0.5197221017650387,5.893611314267166,-2.1138437456020247,36.03247171247142,-10.148764756583304,False,True,False,True,False,0.0,5.5703,6.083100000000001,1.0,4.82,4.705,0.0,0,0.7780427223050174,0.9285643318430203,False,False,False,False,-0.34282825441539394,-0.3404426497039572,False,False,False,False,702048.0,779192.1958580839,False,False,False,False,53348.732637376976,False,False,False,False
2025-06-27 17:00:00+00:00,4.955,5.035,4.805,4.875,34599.0,,5.222047229268134,5.31513581509101,5.506896001486071,5.6540568183545465,5.596534449907776,5.612413940111161,5.794800601357543,6.056667407814293,6.203958040547644,6.503946026558218,,4.831007093904559,4.970207745838776,5.298739397782215,5.317391141905884,5.352675070545701,5.637079896049957,5.651763203922264,5.596534449907776,5.6158194153157455,5.723239591092475,5.867806190806436,6.1512981939733065,6.280282076397487,6.649508690917221,6.527417614157862,6.459422292472761,6.451777978771183,6.300943004646351,6.269661859707398,6.06654521181821,6.0244579169266546,5.974588889153832,5.852013908955378,5.768711514596801,5.688549447357237,5.6553154913574275,5.588269750980192,5.552797522008777,5.521874676246879,5.509226843887237,5.458619504901957,5.320146803028862,,6.527417614157862,6.06654521181821,5.320146803028862,5.222047229268134,5.506896001486071,5.794800601357543,6.056667407814293,6.01448199093255,5.783668138366302,5.599670183470391,5.2413833695792,5.226762436977793,5.594819032923817,5.331924749982141,"rgba(239, 83, 80, 1.0)",0.5261407769001785,5.890676341280708,-1.930426961515294,36.65570445680048,-10.148764756583304,False,True,False,True,False,0.0,5.5601,6.091325,0.0,0.0,0.0,0.0,0,0.7846660676849356,0.9198362783268444,False,False,False,False,-0.3239683312660788,-0.332205490485018,False,False,False,False,736647.0,778532.5804184236,False,False,False,False,53058.039108115314,False,False,False,False
