date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_437,aVWAP_peak_432,aVWAP_peak_422,aVWAP_peak_416,aVWAP_peak_407,aVWAP_peak_401,aVWAP_peak_384,aVWAP_peak_374,aVWAP_valley_441,aVWAP_valley_435,aVWAP_valley_426,aVWAP_valley_413,aVWAP_valley_406,aVWAP_valley_394,aVWAP_valley_386,aVWAP_valley_379,aVWAP_valley_367,aVWAP_valley_357,aVWAP_valley_347,aVWAP_valley_341,aVWAP_valley_331,aVWAP_valley_317,aVWAP_valley_297,aVWAP_valley_289,aVWAP_valley_273,aVWAP_valley_266,aVWAP_valley_239,aVWAP_valley_225,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_185,aVWAP_valley_168,aVWAP_valley_156,aVWAP_valley_140,aVWAP_valley_123,aVWAP_valley_117,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_93,aVWAP_valley_75,aVWAP_valley_68,aVWAP_OB_bull_347,aVWAP_OB_bull_341,aVWAP_OB_bull_331,aVWAP_OB_bull_307,aVWAP_OB_bull_297,aVWAP_OB_bull_194,aVWAP_OB_bull_168,aVWAP_OB_bull_123,aVWAP_OB_bull_93,aVWAP_OB_bull_68,aVWAP_OB_bear_432,aVWAP_OB_bear_416,aVWAP_OB_bear_384,aVWAP_OB_bear_248,aVWAP_OB_bear_60,aVWAP_OB_bear_46,aVWAP_OB_bear_28,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-17 17:00:00+00:00,12.035,12.315,12.03,12.285,46029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.40143000547545,13.116714502837127,,,,"rgba(239, 83, 80, 1.0)",,13.291425482841083,,31.823318264760417,-18.314836797428182,False,True,False,True,False,0.0,13.4773,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104093.0,122279.1666692263,False,False,False,False,39786.38303419547,False,False,False,False
2024-01-18 17:00:00+00:00,12.255,12.345,12.18,12.33,44947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.369806719642263,13.07329786422711,,,,"rgba(239, 83, 80, 1.0)",,13.253770227554647,,31.064958605955184,-14.074610142375697,False,True,False,True,False,0.0,13.464400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149040.0,122694.06331001349,False,False,False,False,39866.39259955678,False,False,False,False
2024-01-19 17:00:00+00:00,12.035,12.185,11.99,12.17,43580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.316691770501997,13.027131477876493,,,,"rgba(239, 83, 80, 1.0)",,12.939146671874228,,29.493097058144507,-15.737498721368553,False,True,False,True,False,0.0,13.4522,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105460.0,122426.86853001328,False,False,False,False,39923.96790809077,False,False,False,False
2024-01-22 17:00:00+00:00,12.135,12.17,12.055,12.075,9880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.306913448582977,13.017114912375662,,,,"rgba(239, 83, 80, 1.0)",,12.931884115391519,,27.85288123204576,-17.46272643363349,False,True,False,True,False,0.0,13.4388,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95580.0,122010.6380101681,False,False,False,False,39458.16995602735,False,False,False,False
2024-01-23 17:00:00+00:00,12.165,12.4,12.1,12.365,33160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.304469559641154,12.991613544086023,,,,"rgba(239, 83, 80, 0.75)",,12.931222664322632,,31.487290850865815,-17.46272643363349,False,True,False,True,True,0.0,13.421799999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128740.0,122114.9692038089,False,False,False,False,39360.523910197466,False,False,False,False
2024-01-24 17:00:00+00:00,12.105,12.195,12.09,12.105,36403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.282455558713567,12.959739970231984,,,,"rgba(239, 83, 80, 0.75)",,12.906017180689819,,31.85064143856573,-17.46272643363349,False,True,False,True,True,0.0,13.4099,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92337.0,121653.29526266457,False,False,False,False,39314.670826318434,False,False,False,False
2024-01-25 17:00:00+00:00,12.31,12.345,12.24,12.295,25834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.283349541794182,12.942692585712473,,,,"rgba(239, 83, 80, 0.75)",,12.89945268634013,,34.69717269766443,-20.07641476364541,False,True,False,True,True,0.0,13.3962,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118171.0,121599.3061888248,False,False,False,False,39105.66817784838,False,False,False,False
2024-01-26 17:00:00+00:00,12.205,12.26,12.145,12.18,21715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.277640658181994,12.926953833015219,,,,"rgba(239, 83, 80, 0.75)",,12.888667807237898,,35.610226262799515,-19.092896498754758,False,True,False,True,True,0.0,13.383199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96456.0,121209.48748822286,False,False,False,False,38836.04541540112,False,False,False,False
2024-01-29 17:00:00+00:00,12.265,12.355,12.245,12.33,13239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.278867140381415,12.919136524948268,,,,"rgba(239, 83, 80, 0.75)",,12.885156333555255,,38.24006152464622,-16.492822444786988,False,True,False,True,True,0.0,13.3718,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109695.0,121030.96830235895,False,False,False,False,38439.19199810807,False,False,False,False
2024-01-30 17:00:00+00:00,12.335,12.345,12.205,12.235,22656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.277819440859753,12.905182740389208,,,,"rgba(239, 83, 80, 0.75)",,12.87682718650903,,39.056704488942856,-15.587575591185207,False,True,False,True,True,0.0,13.3468,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87039.0,120503.96104185726,False,False,False,False,38194.49134697461,False,False,False,False
2024-01-31 17:00:00+00:00,12.285,12.385,12.08,12.1,21310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.27297038615478,12.891152662667185,,,,"rgba(239, 83, 80, 0.75)",,12.866417082333284,,38.33164109829721,-15.587575591185207,False,True,False,True,True,0.0,13.316199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65729.0,119654.73683965791,False,False,False,False,37932.71628733159,False,False,False,False
2024-02-01 17:00:00+00:00,12.58,12.705,12.52,12.685,47610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.636666666666668,12.312246139469055,12.880491023842751,,,,"rgba(239, 83, 80, 0.5)",,12.827244306465655,,44.44040754960753,-10.357023807173086,False,False,False,True,True,0.0,13.2973,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113339.0,119556.81843904307,False,False,False,False,38082.751693729544,False,False,False,False
2024-02-02 17:00:00+00:00,12.345,12.485,12.285,12.45,23815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.559978532259947,12.317085149071671,12.870765281628774,,,,"rgba(239, 83, 80, 0.5)",,12.807801878450476,,46.1704041800861,-8.814928068638118,False,False,False,True,True,0.0,13.272299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89524.0,119091.19334696488,False,False,False,False,37861.54624111358,False,False,False,False
2024-02-05 17:00:00+00:00,12.28,12.41,12.255,12.295,35354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.480522824400554,12.317291235452029,12.854478925414877,,,,"rgba(239, 83, 80, 0.5)",,12.782582564256224,,45.92946002436631,-8.814928068638118,True,False,False,True,True,0.0,13.2369,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54170.0,118084.66321755457,False,False,False,False,37822.66955520485,False,False,False,False
2024-02-06 17:00:00+00:00,12.575,12.665,12.555,12.615,78047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.535901307175399,12.357034525885334,12.839599636420926,,,,#000000,,12.793854090588896,,48.745610512452814,-6.23382380947816,True,False,False,False,True,0.0,13.198200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132217.0,118303.76921418162,False,False,False,False,38446.30258535671,False,False,False,False
2024-02-07 17:00:00+00:00,12.365,12.435,12.24,12.29,21354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.513713090503444,12.35577461205588,12.831059062580758,,,,#000000,,12.783743888312994,,47.76693450030112,-6.23382380947816,True,False,False,False,True,0.0,13.151800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110863.0,118188.40845117104,False,False,False,False,38181.30564604885,False,False,False,False
2024-02-08 17:00:00+00:00,12.045,12.14,11.99,12.105,40029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.442928446969852,12.338407605661557,12.808489418736487,,,,"rgba(239, 83, 80, 0.5)",,12.751750748196354,,45.7148978912794,-6.23382380947816,True,False,False,True,False,0.0,13.0974,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70834.0,117454.23157595909,False,False,False,False,38209.95207014112,False,False,False,False
2024-02-09 17:00:00+00:00,11.935,12.03,11.895,11.945,20308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.405876385621431,12.326657618182251,12.795725825908912,,,,"rgba(239, 83, 80, 0.5)",,12.733933325320653,,43.211206874107134,-1.882626589735274,False,False,False,True,False,0.0,13.039599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50526.0,116416.58457478142,False,False,False,False,37932.40242564281,False,False,False,False
2024-02-12 17:00:00+00:00,12.08,12.12,12.03,12.035,23698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.377769354903549,12.317469663695098,12.783111290868,,,,"rgba(239, 83, 80, 0.5)",,12.718533476870665,,42.55679093420491,-2.647074964082762,False,False,False,True,False,0.0,12.9899,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74224.0,115762.43597672277,False,False,False,False,37711.71401594292,False,False,False,False
2024-02-13 17:00:00+00:00,11.38,11.42,11.235,11.4,45957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.351666666666667,,,,,,,,,,11.351666666666667,,,,,12.237494134946793,12.256620555572313,12.736945800408893,,,11.351666666666667,"rgba(239, 83, 80, 1.0)",,12.433490933403439,,38.255620968869806,-6.780394054997814,False,True,False,True,False,0.0,12.9331,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28267.0,114405.91758948677,True,False,False,False,37839.547907168606,True,False,False,False
2024-02-14 17:00:00+00:00,11.425,11.49,11.34,11.46,23543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.378201942446042,,,,,,,,,,11.378201942446042,,,,,12.184644422204615,12.230774974977104,12.715703869849952,,,11.378201942446042,"rgba(239, 83, 80, 1.0)",,12.414016072064811,,36.06850817274736,-8.839930410924488,False,True,False,True,False,0.0,12.8793,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51810.0,113435.4382470141,False,False,False,False,37617.89600163111,False,False,False,False
2024-02-15 17:00:00+00:00,11.71,11.755,11.665,11.725,43038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.507003900904584,,,,,,,,,,11.507003900904584,,,,,12.134458435649972,12.202888662064577,12.68682922566805,,,11.507003900904584,"rgba(239, 83, 80, 1.0)",,12.407845115429032,,37.47920105584767,-8.839930410924488,False,True,False,True,False,0.0,12.8304,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94848.0,113147.26090985109,False,False,False,False,37701.92862176086,False,False,False,False
2024-02-16 17:00:00+00:00,11.665,11.82,11.635,11.705,63224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.583621516596306,,,,,,,,,,11.583621516596306,,,,,12.078224501066218,12.167357043073388,12.647513943514161,,,11.583621516596306,"rgba(239, 83, 80, 0.5)",,12.385465673912663,,38.27747428641652,-8.839930410924488,False,False,False,True,True,0.0,12.788799999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31624.0,111883.33438411696,False,False,False,False,38097.61965088084,False,False,False,False
2024-02-19 17:00:00+00:00,11.705,11.705,11.705,11.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.583621516596306,,,,,,,,,,11.583621516596306,,,,,12.078224501066218,12.167357043073388,12.647513943514161,,,11.583621516596306,"rgba(239, 83, 80, 0.5)",,12.385465673912663,,38.80965644012909,-8.839930410924488,False,False,False,True,True,0.0,12.7543,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31624.0,110639.00361847172,False,False,False,False,37506.958881099745,False,False,False,False
2024-02-20 17:00:00+00:00,11.725,11.83,11.685,11.78,37483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.615503200543975,,,,,,,,,,11.615503200543975,,,,,12.0549046862379,12.150538509519487,12.626739004782277,,,11.615503200543975,"rgba(239, 83, 80, 0.5)",,12.373576479762804,,40.12310638949725,-8.839930410924488,False,False,False,True,True,0.0,12.7268,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69107.0,109995.0965856272,False,False,False,False,37506.587425578815,False,False,False,False
2024-02-21 17:00:00+00:00,11.69,11.76,11.625,11.75,24953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.625577033952146,,,,,,,,,,11.625577033952146,,,,,12.038696117746284,12.138656697498215,12.612619846019808,,,11.625577033952146,"rgba(239, 83, 80, 0.5)",0.87230646941117,12.363440065735679,-0.7032391564741772,40.69847579908864,-8.839930410924488,False,False,False,True,True,0.0,12.6818,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44154.0,108974.30439050119,False,False,False,False,37311.958163166746,False,False,False,False
2024-02-22 17:00:00+00:00,11.555,11.665,11.4,11.455,28242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.506666666666666,11.612972820647549,,,,,,,,,,11.612972820647549,,,,,12.01170349977395,12.119866990133524,12.593637754236953,,,11.559819743657108,"rgba(239, 83, 80, 0.5)",0.8906716263281041,12.344204654094463,-0.9983529595079967,38.44505998795705,-8.839930410924488,False,False,False,True,False,0.0,12.633400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15912.0,107531.47796584226,False,False,False,False,37171.338656761065,False,False,False,False
2024-02-23 17:00:00+00:00,11.62,11.945,11.61,11.885,48606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.700631896731208,11.643884887709518,,,,,,,,,,11.643884887709518,,,,,11.995773214640737,12.104945576282837,12.571249364695298,,,11.672258392220364,"rgba(239, 83, 80, 0.5)",0.8995157455968076,12.332778254922657,-0.49779924044082896,42.153584405271914,-12.194574317839404,True,False,False,True,True,0.0,12.598100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64518.0,106864.60233846486,False,False,False,False,37348.620227974076,False,False,False,False
2024-02-26 17:00:00+00:00,11.635,11.77,11.59,11.765,21912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.702340623734305,11.648075897688534,,,,,,,,,,11.648075897688534,,,,,11.985730718105957,12.096429044149472,12.560230468752277,,,11.675208260711418,"rgba(239, 83, 80, 0.5)",0.9100475188068426,12.324784323788535,-0.6151154881697428,43.48326134273163,-10.908308362365695,True,False,False,True,True,0.0,12.560900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42606.0,105868.3449378685,False,False,False,False,37109.29278257913,False,False,False,False
2024-02-27 17:00:00+00:00,11.525,11.555,11.43,11.52,65953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.621988438475812,11.624109989551041,,,,,,,,,,11.624109989551041,,,,,11.93967058418431,12.060321904635668,12.5210508703839,,,11.623049214013427,"rgba(239, 83, 80, 0.5)",0.9247584637169971,12.287409454979072,-0.8298485335235835,42.26150201559806,-10.908308362365695,True,False,False,True,True,0.0,12.5088,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23347.0,103865.00625666123,False,False,False,False,37556.48204176395,False,False,False,False
2024-02-28 17:00:00+00:00,11.55,11.58,11.47,11.55,40106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.604628712831003,11.615892046279638,,,,,,,,,,11.615892046279638,,,,,11.917444928753792,12.041559795258564,12.499309635536724,,,11.61026037955532,"rgba(239, 83, 80, 0.5)",0.938317028965611,12.26823184338298,-0.7654468811833764,41.81875563099439,-10.908308362365695,True,False,False,True,True,0.0,12.4658,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16759.0,102514.52553950368,False,False,False,False,37596.00945196916,False,False,False,False
2024-02-29 17:00:00+00:00,11.795,11.935,11.73,11.805,42161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.641962932221231,11.633918280163844,,,,,,,,,,11.633918280163844,,,,,11.912327731442852,12.033686944963799,12.484021672019274,,,11.637940606192537,"rgba(239, 83, 80, 0.5)",0.9472388608262775,12.261082278829264,-0.4814860302832413,44.48744112736362,-9.735761951699665,True,False,False,True,True,0.0,12.4251,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58920.0,101838.64142261214,False,False,False,False,37666.784499225454,False,False,False,False
2024-03-01 17:00:00+00:00,12.195,12.395,12.18,12.305,60426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.770001122294294,11.706948928771293,,,,,,,,,,11.706948928771293,,,,,11.939872743580448,12.046452086287779,12.478034780245732,,,11.738475025532793,#000000,0.9498073631147695,12.275941592219583,0.030594001382683863,50.435841404818156,-4.215928072870085,True,False,False,False,True,0.0,12.3927,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119346.0,102110.07333854063,False,False,False,False,38019.64055350103,False,False,False,False
2024-03-04 17:00:00+00:00,12.755,12.875,12.645,12.835,61144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.93839371862705,11.81558769593527,,,,,,,,,,11.81558769593527,,,,,11.99748321465508,12.081452007724751,12.487486565671471,,,11.87699070728116,"rgba(38, 166, 154, 1.0)",0.9498438610426269,12.312582315785582,0.5500037486592486,57.27860689920044,1.8543491560615308,True,False,True,False,True,1.6695126692215858,12.370899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180490.0,103325.2659999586,False,False,False,False,38378.15775422194,False,False,False,False
2024-03-05 17:00:00+00:00,12.91,13.025,12.8,12.825,65075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.080202759680985,11.919013073383912,,,,,,,,,,11.919013073383912,,,,,12.057404648603622,12.119954499618782,12.50004710332549,,,11.999607916532447,"rgba(38, 166, 154, 1.0)",0.9474664984925696,12.35062683599699,0.500675395655405,61.72594991739459,5.579535692273389,True,False,True,False,True,1.5799839584078406,12.3497,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115415.0,103512.70373639335,False,False,False,False,38792.06228516423,False,False,False,False
2024-03-06 17:00:00+00:00,13.165,13.325,13.115,13.27,38366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.174206446733095,11.990195670917648,,,,,,,,,,11.990195670917648,,,,,12.10262994416922,12.150696283518913,12.513574283031115,,,12.082201058825373,"rgba(38, 166, 154, 1.0)",0.9446142117335593,12.380573956014857,0.9415759713723395,66.60108471061321,9.750833426706329,True,False,True,False,True,5.276986206504162,12.3353,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153781.0,104292.05716683686,False,False,False,False,38785.45666833998,False,False,False,False
2024-03-07 17:00:00+00:00,13.445,13.495,13.335,13.495,39008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.270960233451207,12.065768558425445,,,,,,,,,,12.065768558425445,,,,,12.152882533586295,12.185846061281216,12.530585225368307,,,12.168364395938326,"rgba(38, 166, 154, 1.0)",0.9433184572092906,12.414417151593655,1.1455122500233228,70.63845738831824,13.208023170374304,True,False,True,False,True,7.042491876885041,12.3335,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192789.0,105664.10279215722,False,False,False,False,38788.90695255176,False,False,False,False
2024-03-08 17:00:00+00:00,13.435,13.575,13.37,13.37,71556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.414350212998485,12.185433360178601,,,,,,,,,,12.185433360178601,,,,,12.235676743164516,12.245426696715265,12.560113151672414,,,12.299891786588542,"rgba(38, 166, 154, 1.0)",0.9402592703587134,12.470163931994668,0.9570084511499046,71.78849582148308,14.168958051156693,True,False,True,False,True,5.881462047702758,12.331700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121233.0,105905.48104344161,False,False,False,False,39296.92389902382,False,False,False,False
2024-03-11 17:00:00+00:00,13.82,13.91,13.735,13.765,106355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.628783592922153,12.37103390687313,,,,,,,,,,12.37103390687313,,,,,12.372639666437472,12.348303080350723,12.617448438531897,,,12.499908749897642,"rgba(38, 166, 154, 1.0)",0.9358065943249099,12.74213068634005,1.0930349495964478,74.04750384529314,16.385820509874037,True,False,True,False,True,8.89780967960683,12.3378,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227588.0,107792.03172493864,False,False,False,False,40336.5839936126,False,False,False,False
2024-03-12 17:00:00+00:00,13.645,13.655,13.525,13.635,17383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.652809839542511,12.39374458659038,,,,,,,,,,12.39374458659038,,,,,12.389989642608574,12.36172174862569,12.624836648283592,,,12.523277213066446,"rgba(38, 166, 154, 1.0)",0.9196009612478298,12.74839659170353,0.9641175310358691,73.97891015762673,16.58986162519841,True,False,True,False,True,7.685987360812792,12.348400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210205.0,109379.82968269153,False,False,False,False,39980.714474331784,False,False,False,False
2024-03-13 17:00:00+00:00,13.805,13.91,13.74,13.795,21157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.686610729259742,12.424883780977472,,,,,,,,,,12.424883780977472,,,,,12.413996197568256,12.380366186108795,12.63557601684842,,,12.555747255118607,"rgba(38, 166, 154, 1.0)",0.9034417424394262,12.895052366722698,0.9961324466227454,74.60329283371014,17.621854248884716,True,False,True,False,True,8.885312204720261,12.3677,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231362.0,111271.02612171957,False,False,False,False,39688.87393984602,False,False,False,False
2024-03-14 17:00:00+00:00,13.485,13.625,13.455,13.61,34168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.725942596332192,12.46378948393171,,,,,,,,,,12.46378948393171,,,,,12.444437753821417,12.404378417779911,12.648901682010987,,,12.59486604013195,"rgba(38, 166, 154, 1.0)",0.87826686416185,12.886173081933709,0.8241537368679563,72.72165668524505,17.621854248884716,True,False,True,False,True,7.158249142379226,12.3816,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197194.0,112603.16525161537,False,False,False,False,39603.2789950422,False,False,False,False
2024-03-15 17:00:00+00:00,13.635,13.71,13.565,13.595,26150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.755731528825743,12.493344139409427,,,,,,,,,,12.493344139409427,,,,,12.467860154998942,12.42302523492545,12.659496902064834,,,12.624537834117586,"rgba(38, 166, 154, 0.75)",0.851534343839838,12.895082415055276,0.8219487446490705,71.27824391626595,17.621854248884716,True,False,True,False,False,7.018539058070914,12.393600000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171044.0,113509.22470507868,False,False,False,False,39394.701026126815,False,False,False,False
2024-03-18 17:00:00+00:00,13.435,13.465,13.335,13.38,8658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.762662940436398,12.500875480689926,,,,,,,,,,12.500875480689926,,,,,12.473908245957933,12.427914893633533,12.662129248808961,,,12.631769210563162,"rgba(38, 166, 154, 0.75)",0.8308272876970199,12.893433689793003,0.5856407431630185,67.64737714394009,17.621854248884716,True,False,True,False,False,5.02813879216907,12.4046,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162386.0,114267.00416701545,False,False,False,False,38918.16302572175,False,False,False,False
2024-03-19 17:00:00+00:00,13.185,13.22,13.065,13.125,16832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.136666666666667,12.770403695178322,12.51105340277355,,,,,,,,,13.136666666666667,12.51105340277355,,,,,12.482222914559527,12.434791072623556,12.66541560257601,,,12.806041254872845,"rgba(38, 166, 154, 0.75)",0.8147449332805397,12.910886431736738,0.26279828142182043,62.507613634617584,18.87803553326964,True,False,True,False,False,2.744774297282426,12.4168,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145554.0,114752.07386985242,False,False,False,False,38575.74189354001,False,False,False,False
