date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_844,aVWAP_peak_803,aVWAP_peak_757,aVWAP_peak_719,aVWAP_peak_660,aVWAP_peak_627,aVWAP_peak_598,aVWAP_peak_557,aVWAP_peak_495,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_337,aVWAP_peak_292,aVWAP_peak_228,aVWAP_peak_162,aVWAP_peak_105,aVWAP_valley_848,aVWAP_valley_811,aVWAP_valley_772,aVWAP_valley_724,aVWAP_valley_705,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_641,aVWAP_valley_618,aVWAP_valley_583,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_441,aVWAP_valley_425,aVWAP_valley_389,aVWAP_OB_bull_705,aVWAP_OB_bull_441,aVWAP_OB_bear_860,aVWAP_OB_bear_337,aVWAP_OB_bear_162,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 19:00:00+00:00,230.5,230.56,229.57,229.82,5160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,228.58884718912284,,68.63420996469333,18.035365629281742,True,False,True,False,False,18.48254103898,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54042.0,13355.539398418603,False,False,False,False,5183.780436593275,False,False,False,False
2025-01-21 20:00:00+00:00,229.805,231.03,229.74,230.94,11776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,228.74282423303768,,69.57729223997633,18.035365629281742,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65818.0,14168.910880613663,False,False,False,False,5285.985391064697,False,False,False,False
2025-01-22 15:00:00+00:00,230.365,231.375,230.18,230.775,8758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,229.33446187047298,,69.1919348935163,18.035365629281742,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57060.0,14833.889006495621,False,False,False,False,5339.815074924159,False,False,False,False
2025-01-22 16:00:00+00:00,230.78,231.23,230.655,231.04,9755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,229.45203201013518,,69.68685228683297,18.035365629281742,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66815.0,15639.797704069333,False,False,False,False,5408.267554382698,False,False,False,False
2025-01-22 17:00:00+00:00,231.025,231.14,230.455,230.72,7845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,229.49780887497758,,67.93309864592884,22.090556536996104,True,False,True,False,False,19.951385093667053,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58970.0,16311.583786176785,False,False,False,False,5446.046351989168,False,False,False,False
2025-01-22 18:00:00+00:00,230.705,230.72,229.825,229.925,4380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.48496851218837,,62.50745087793006,16.956538392172845,False,False,True,False,False,16.268182245870367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54590.0,16905.04760344536,False,False,False,False,5429.518501570731,False,False,False,False
2025-01-22 19:00:00+00:00,229.92,230.315,229.81,230.305,3382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.47858963106833,,60.44244906107655,15.106716215267312,False,True,True,False,False,17.35873882015772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57972.0,17541.744539826053,False,False,False,False,5397.774028678162,False,False,False,False
2025-01-22 20:00:00+00:00,230.285,230.385,229.64,230.15,25528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.4612006806921,,58.27127025306703,13.103799571457813,False,True,True,False,False,16.650416015621612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32444.0,17772.787260138826,False,False,False,False,5709.870555365322,False,False,False,False
2025-01-23 15:00:00+00:00,229.315,229.9,229.08,229.755,5739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.46847056645515,,54.878482543320715,9.964677245038516,False,True,True,False,False,14.858362186700617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26705.0,17911.27117858629,False,False,False,False,5710.322174661984,False,False,False,False
2025-01-23 16:00:00+00:00,229.76,230.325,229.455,229.95,3753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.49370679900613,,53.59756338532672,8.770748060104495,False,True,True,False,False,15.444968200445139,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30458.0,18105.794106050067,False,False,False,False,5679.976094434666,False,False,False,False
2025-01-23 17:00:00+00:00,229.93,230.125,229.635,230.125,2857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.50586544355406,,53.62726164825977,8.65216234509812,False,True,True,False,False,15.972204358561534,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33315.0,18341.595747816733,False,False,False,False,5636.209023203121,False,False,False,False
2025-01-23 18:00:00+00:00,230.125,230.86,229.97,230.66,4827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.56341392362052,,56.070395087908224,8.65216234509812,False,True,True,False,True,17.55856406935704,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38142.0,18648.57875947849,False,False,False,False,5623.663146874391,False,False,False,False
2025-01-23 19:00:00+00:00,230.655,230.67,230.275,230.515,5424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.60539689854036,,56.77105901261115,8.65216234509812,False,True,True,False,True,16.87570054610375,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32718.0,18866.70932134704,False,False,False,False,5620.567594209671,False,False,False,False
2025-01-23 20:00:00+00:00,230.515,231.375,230.41,231.355,8507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.70782303987693,,60.43653176687118,5.554609344322181,False,True,True,False,True,19.30466594001191,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41225.0,19213.34948690755,False,False,False,False,5665.318484221924,False,False,False,False
2025-01-24 15:00:00+00:00,231.51,231.525,230.805,230.825,5034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.97087728761434,,59.717037188839484,5.554609344322181,False,True,True,False,True,16.833869384913683,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36191.0,19476.568874707435,False,False,False,False,5655.530600745616,False,False,False,False
2025-01-24 16:00:00+00:00,230.825,231.22,230.7,230.77,2419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.97611521556544,,58.92491046954888,5.554609344322181,False,True,True,False,True,16.579793054599495,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33772.0,19698.20346579724,False,False,False,False,5605.3518317418075,False,False,False,False
2025-01-24 17:00:00+00:00,230.77,230.95,230.385,230.435,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7787771056804114,229.96628096281754,0.12403987429633505,56.499317280538534,5.554609344322181,False,True,True,False,False,15.031644788049146,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31420.0,19879.93674539728,False,False,False,False,5554.912268458988,False,False,False,False
2025-01-24 18:00:00+00:00,230.42,230.54,229.855,229.945,1610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.7757654471261484,229.9460147199345,-0.00026874548981565996,52.46476157679282,7.247484638932626,False,True,False,False,False,12.815942246289552,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29810.0,20033.89121446089,False,False,False,False,5493.750837940244,False,False,False,False
2025-01-24 19:00:00+00:00,229.945,230.06,229.625,229.66,2319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7737517034006003,229.90955315557082,-0.06612866324669571,48.52975057940028,3.6358792027041247,False,True,False,True,False,11.551745102972543,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27491.0,20149.50530415917,False,False,False,False,5444.529894716364,False,False,False,False
2025-01-24 20:00:00+00:00,229.655,230.18,229.56,230.04,8868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7641377905579274,229.84806079392774,0.0509915462058043,48.12333664890138,3.2728410794679377,False,True,False,True,False,12.770593688484478,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36359.0,20400.815299443522,False,False,False,False,5497.606950612234,False,False,False,False
2025-01-27 15:00:00+00:00,229.8,230.92,229.26,230.37,9074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.761830926413219,229.89181930738002,0.12711381823741763,49.58572774241874,3.2728410794679377,False,True,False,False,False,13.812189574953738,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45433.0,20788.911186273854,False,False,False,False,5553.054904866308,False,False,False,False
2025-01-27 16:00:00+00:00,230.375,230.885,230.015,230.335,7678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.7599969750323297,229.9213566031603,0.11001163021844199,50.35693835707252,3.2728410794679377,False,True,False,False,True,13.651599683758803,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,37755.0,21051.95132292077,False,False,False,False,5585.999790062179,False,False,False,False
2025-01-27 17:00:00+00:00,230.35,230.705,229.865,229.96,4097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.752417055280073,229.91752309734707,0.011319877835318532,48.742723494613564,3.2728410794679377,False,True,False,False,True,11.933028273888386,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33658.0,21247.393938069283,False,False,False,False,5562.9145219992,False,False,False,False
2025-01-27 18:00:00+00:00,230.0,230.45,229.8,230.08,4811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.7438497830706576,229.91067642515515,0.04522712839882965,48.43685574875996,3.026767199968141,False,True,False,False,True,12.329732164075711,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38469.0,21514.395582440302,False,False,False,False,5551.25693251084,False,False,False,False
2025-01-27 19:00:00+00:00,230.085,230.96,229.615,229.645,6666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.728416750910294,229.90168218721698,-0.06884482190846768,45.882245271680205,0.38564880386181954,False,True,False,True,False,10.344005629770368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31803.0,21673.908829224172,False,False,False,False,5568.539770766486,False,False,False,False
2025-01-27 20:00:00+00:00,229.59,231.415,229.395,231.415,17008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7326377384480383,229.9886585330374,0.3821269479945915,52.13497825096237,-2.758197369683195,False,True,True,False,True,15.921565293947594,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,48811.0,22094.638924895116,False,False,False,False,5745.895743312742,False,False,False,False
2025-01-28 15:00:00+00:00,230.68,232.065,230.51,231.92,7735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7415195424434815,230.06479391133152,0.49584295033693293,57.65340754520972,2.154661883348311,False,True,True,False,True,17.368950059850274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56546.0,22628.76855396651,False,False,False,False,5776.734568997815,False,False,False,False
2025-01-28 16:00:00+00:00,231.965,232.115,230.54,231.125,3385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.734680217143673,230.0882792590855,0.27759290772889406,57.471155571335984,2.154661883348311,False,True,True,False,True,13.871378501580452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53161.0,23102.136483362377,False,False,False,False,5739.653412889322,False,False,False,False
2025-01-28 17:00:00+00:00,231.11,231.76,231.1,231.575,8277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7309786086733814,230.15281974788272,0.3811815615375384,58.73614365876645,3.0335046989707664,False,True,True,False,True,15.179682370435213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61438.0,23696.490956488542,False,False,False,False,5778.992119666232,False,False,False,False
2025-01-28 18:00:00+00:00,231.565,231.89,231.135,231.24,3025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.682724575269956,230.17306468322118,0.28971357889304405,58.04548797114738,3.0335046989707664,False,True,True,False,True,13.736986080288464,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58413.0,24234.73140677554,False,False,False,False,5736.294567423344,False,False,False,False
2025-01-28 19:00:00+00:00,231.25,231.975,231.12,231.935,4001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6165391562194436,230.205176410792,0.4783091000779514,59.73974566405517,4.331764101709744,False,False,True,False,True,15.743830519294576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62414.0,24826.658051631734,False,False,False,False,5709.390775680346,False,False,False,False
2025-01-28 20:00:00+00:00,231.93,232.205,231.64,231.67,14893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.568897775691158,230.3236833254529,0.3772359868969257,59.60381269724293,4.492746791738583,False,False,True,False,True,14.601827604641429,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47521.0,25178.50831439713,False,False,False,False,5851.772314041891,False,False,False,False
2025-01-29 15:00:00+00:00,231.58,232.145,231.205,231.755,6508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.5385381518717876,230.36352295646662,0.3932349981297555,59.801111196847486,5.064784097981139,False,False,True,False,True,14.849590159818995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54029.0,25625.80275913516,False,False,False,False,5861.946386692404,False,False,False,False
2025-01-29 16:00:00+00:00,231.755,231.99,231.135,231.295,4115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.4786171038150915,230.38203860614703,0.2624495213490683,57.63510404990918,5.064784097981139,False,False,True,False,True,12.859317713944215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49914.0,26002.36395666795,False,False,False,False,5834.861946588646,False,False,False,False
2025-01-29 17:00:00+00:00,231.285,232.165,231.26,231.76,3657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.396388383865127,230.40278305110968,0.39960593297807234,57.98447614773032,5.064784097981139,False,False,True,False,True,14.247447286533898,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53571.0,26429.78467051806,False,False,False,False,5801.096645091147,False,False,False,False
2025-01-29 18:00:00+00:00,231.77,232.105,230.895,231.83,4749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.3066120123171237,230.42560244437672,0.42472402277373716,58.480972509201266,5.064784097981139,False,False,True,False,True,14.455201499154562,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58320.0,26924.206613610804,False,False,False,False,5784.785069198261,False,False,False,False
2025-01-29 19:00:00+00:00,231.15,232.025,230.175,231.51,15715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.1466768184864287,230.56247648275433,0.3011187903629141,57.035537143081896,5.064784097981139,False,False,True,False,False,13.05063068001321,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,42605.0,27167.31968936878,False,False,False,False,5938.741889830846,False,False,False,False
2025-01-29 20:00:00+00:00,231.49,231.84,230.37,230.91,15524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.025700414779997,230.5696498007261,0.11248641723131299,53.202824998418855,7.040664521069893,False,True,True,False,False,10.482653074140504,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27081.0,27165.981399611122,False,False,False,False,6087.350542701685,False,False,False,False
2025-01-30 15:00:00+00:00,232.25,233.175,231.44,231.845,13294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9098361119138687,230.6755660196506,0.4018899812128015,54.604391814817006,7.040664521069893,False,True,True,False,False,13.342098332054764,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40375.0,27370.772385663662,False,False,False,False,6199.081542039644,False,False,False,False
2025-01-30 16:00:00+00:00,231.83,233.705,231.58,233.64,5265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.817885924071604,230.73578714526724,1.0306353532354529,60.082829303975245,5.7672168108209405,True,False,True,False,True,18.267732935760804,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45640.0,27654.01622464562,False,False,False,False,6184.599657666936,False,False,False,False
2025-01-30 17:00:00+00:00,233.64,234.035,232.765,234.025,4419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.75191068430903,230.7979494365058,1.1726581759700077,64.42719864725127,9.577376139370848,True,False,True,False,True,19.242601693915358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50059.0,28001.380314185997,False,False,False,False,6157.226019563573,False,False,False,False
2025-01-30 18:00:00+00:00,234.035,234.4,233.83,234.11,6478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.72175514384796,230.8985822764755,1.1799069180720902,67.48022541718129,12.177198723198359,True,False,True,False,True,19.457618611078107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56537.0,28443.79302249319,False,False,False,False,6162.199259570339,False,False,False,False
2025-01-30 19:00:00+00:00,234.115,234.255,233.595,234.255,16191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6336823944725567,231.10613676533518,1.195612364373736,69.80158995499224,14.188497195881922,True,False,True,False,True,19.827968404646548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72728.0,29130.369874857635,False,False,False,False,6317.684542367698,False,False,False,False
2025-01-30 20:00:00+00:00,234.255,234.58,232.13,233.22,22969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.529290873807132,231.2733498391063,0.7696426619226991,66.21526810844237,14.188497195881922,True,False,True,False,False,15.435845487581673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49759.0,29450.19359772806,False,False,False,False,6575.844471943392,False,False,False,False
2025-01-31 15:00:00+00:00,235.13,235.545,234.77,235.065,8717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.4997675783851663,231.39050423236606,1.4699349649168756,67.82779629396161,14.188497195881922,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58476.0,29900.206100088864,False,False,False,False,6609.0406816807035,False,False,False,False
2025-01-31 16:00:00+00:00,235.065,235.5,234.855,235.395,8451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4085765898531952,231.49951904628688,1.6173373809759422,69.44043545408402,14.188497195881922,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66927.0,30474.264920242524,False,False,False,False,6637.598190491855,False,False,False,False
2025-01-31 17:00:00+00:00,235.415,235.835,234.945,235.595,9860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2906834752499967,231.62463925728,1.733264672146244,70.84899566972102,14.861202434424015,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76787.0,31192.29182070388,False,False,False,False,6687.557908468725,False,False,False,False
2025-01-31 18:00:00+00:00,235.605,235.87,233.575,233.68,6770.0,,,,,,,,,,,,,,,,,,234.375,,,,,,,,,,,,,,,,,,,,,,234.375,,"rgba(38, 166, 154, 0.75)",2.260520200435328,231.9790129002285,0.7524759563944334,64.84470389823166,21.129860178688062,True,False,True,False,False,13.853689081078752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70017.0,31794.225280848004,False,False,False,False,6688.83608043045,False,False,False,False
2025-01-31 19:00:00+00:00,233.68,233.96,232.11,232.89,5782.0,,,,,,,,,,,,,,,,,,233.73547296579562,,,,,,,,,,,,,,,,,,,,,,233.73547296579562,,"rgba(38, 166, 154, 0.75)",2.209402511870356,231.9235749913744,0.4374146419374967,58.79873578060388,15.627394970506828,True,False,True,False,False,11.053782903505176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64235.0,32297.183028431755,False,False,False,False,6674.7766063152485,False,False,False,False
2025-01-31 20:00:00+00:00,232.64,232.745,231.71,232.22,11670.0,,,,,,,,,,,,,,,,,,233.00773704345914,,,,,,,,,,,,,,,,,,,,,,233.00773704345914,,#000000,2.150560513568984,231.8473964345878,0.1732588146491324,53.21659557710646,10.678164281808819,False,True,False,False,False,8.769368487820199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52565.0,32611.412748921182,False,False,False,False,6752.221930248345,False,False,False,False
2025-02-03 15:00:00+00:00,226.39,229.67,225.195,229.5,14245.0,,,,,,,,,,,,,,,,,,231.19834009237357,,,,,,,,,,,,,,,,,,,,,,231.19834009237357,,"rgba(239, 83, 80, 1.0)",2.0992646867950664,231.15619590558467,-0.7889409639492247,45.110829736565464,3.489574366605453,False,True,False,True,False,0.46996119881737997,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38320.0,32699.917977620076,False,False,False,False,6868.38903210496,False,False,False,False
2025-02-03 16:00:00+00:00,229.36,230.13,228.495,229.29,13921.0,,,,,,,,,,,,,,,,,,230.69522511516632,,,,,,,,,,,,,,,,,,,,,,230.69522511516632,,"rgba(239, 83, 80, 1.0)",2.0659289143818182,231.08234652177157,-0.867574149959509,39.45220694417458,-1.3513433395318657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24399.0,32571.22157486628,False,False,False,False,6977.731837808758,False,False,False,False
2025-02-03 17:00:00+00:00,229.29,229.71,228.34,228.89,8046.0,,,,,,,,,,,,,,,,,,230.46686523038906,,,,,,,,,,,,,,,,,,,,,,230.46686523038906,,"rgba(239, 83, 80, 1.0)",2.0387521642874953,231.0160007305244,-1.042795082092492,35.17678441287,-5.043750351155438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16353.0,32319.77627913192,False,False,False,False,6994.294134896994,False,False,False,False
