date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_816,aVWAP_peak_744,aVWAP_peak_709,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_572,aVWAP_peak_550,aVWAP_peak_515,aVWAP_peak_445,aVWAP_peak_404,aVWAP_peak_329,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_822,aVWAP_valley_793,aVWAP_valley_702,aVWAP_valley_673,aVWAP_valley_642,aVWAP_valley_587,aVWAP_valley_558,aVWAP_OB_bull_702,aVWAP_OB_bear_816,aVWAP_OB_bear_515,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 19:00:00+00:00,64.42,64.995,64.42,64.74,128863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,63.21445987614293,,61.10273369823408,4.336020426173377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-470813.0,-225510.15489799122,False,False,False,False,41227.626041192954,False,False,False,False
2025-04-14 14:00:00+00:00,66.135,66.75,66.055,66.265,31898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,64.37679490546992,,64.6712535212248,7.986758450537927,True,False,True,False,True,1.2185854193918502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-438915.0,-228818.75714763475,False,False,False,False,41082.98067621322,False,False,False,True
2025-04-14 15:00:00+00:00,66.25,66.475,65.83,65.87,62203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,64.48270558483522,,65.65380490820377,9.19105415052573,True,False,True,False,True,0.009511883683664735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-501118.0,-233040.45083526833,False,False,False,False,41410.42283627193,False,False,False,False
2025-04-14 16:00:00+00:00,65.87,65.875,65.36,65.385,14491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,64.48280558041672,,64.62787113552045,9.19105415052573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-515609.0,-237421.35857425642,False,False,False,False,40993.06744346151,False,False,False,False
2025-04-14 17:00:00+00:00,65.375,65.87,65.33,65.61,10191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,64.4886360126079,,64.41127516221763,9.19105415052573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-505418.0,-241576.34526302762,False,False,False,False,40515.51601022954,False,False,False,False
2025-04-14 18:00:00+00:00,65.61,65.97,65.545,65.935,17595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,64.51493158875593,,64.95593478750716,9.648028176029968,True,False,True,False,True,0.2536424062848823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-487823.0,-245394.1228558489,False,False,False,False,40160.15917286164,False,False,False,False
2025-04-14 19:00:00+00:00,65.92,66.37,65.735,66.03,72490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,64.66344738739188,,65.5286754389962,10.658345997607363,True,False,True,False,True,0.5488571889408931,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-415333.0,-248028.83412940163,False,False,False,False,40661.39701514285,False,False,False,False
2025-04-15 14:00:00+00:00,65.545,65.55,64.485,64.49,30806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,64.63485442436959,,60.298930728827585,15.217372074721183,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-446139.0,-251100.30956925586,False,False,False,False,40508.6001621949,False,False,False,False
2025-04-15 15:00:00+00:00,64.49,65.225,64.28,64.695,30889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,64.60925186470024,,57.42162904145713,12.46185452113508,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-415250.0,-253645.26601004257,False,False,False,False,40359.45907440893,False,False,False,False
2025-04-15 16:00:00+00:00,64.73,64.835,64.11,64.21,22985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.9785203987493167,64.57985541472418,-0.12417420907356809,53.98094886553128,9.241575189236684,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-438235.0,-256507.12235097215,False,False,False,False,40090.08761589097,False,False,False,False
2025-04-15 17:00:00+00:00,64.21,64.33,63.71,63.955,27308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9321968396249134,64.53206591945063,-0.19680326765663197,50.907024995829154,6.405675193734119,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-465543.0,-259747.9886711121,False,False,False,False,39891.9157148694,False,False,False,False
2025-04-15 18:00:00+00:00,63.94,64.285,63.73,64.215,27418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.885407949672985,64.49515294501107,-0.09709301072758834,49.85068791617019,5.387361093612569,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-438125.0,-262513.5237304747,False,False,False,False,39698.5216727784,False,False,False,False
2025-04-15 19:00:00+00:00,64.205,64.555,64.105,64.495,52218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8394625125823345,64.46361418335327,0.01105343582021409,50.21478859760166,5.387361093612569,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-385907.0,-264426.60088194016,False,False,False,False,39892.62211196013,False,False,False,False
2025-04-16 14:00:00+00:00,62.975,64.18,62.975,64.015,67464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.7972119194874288,64.37444455516349,-0.12850100940130338,48.66158527076379,3.8749564105113024,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-453371.0,-267355.97141090233,False,False,False,False,40320.08533503052,False,False,False,False
2025-04-16 15:00:00+00:00,64.015,64.335,63.75,63.845,23164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.751628687238243,64.35670313224443,-0.1859637292697444,47.01210157542653,2.077835112305536,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-476535.0,-270599.057125462,False,False,False,False,40054.09951588276,False,False,False,False
2025-04-16 16:00:00+00:00,63.855,63.985,63.63,63.8,16825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.7074497940658864,64.34108739191691,-0.19985131140856538,45.73907701263428,0.6349955984815168,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-493360.0,-274052.71515452454,False,False,False,False,39693.95843811714,False,False,False,False
2025-04-16 17:00:00+00:00,63.775,63.98,63.19,63.255,14020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6895758096837614,64.32295182159821,-0.39707072682356415,42.88194466009815,-2.240941830895231,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-507380.0,-277670.19243895053,False,False,False,False,39295.91257085951,False,False,False,False
2025-04-16 18:00:00+00:00,63.255,63.595,62.99,63.0,27076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.664533311063269,64.28099907249673,-0.4807592636121145,40.12969746888041,-4.92508409252946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-534456.0,-281651.36774997454,False,False,False,False,39106.45656200897,False,False,False,False
2025-04-16 19:00:00+00:00,63.015,63.06,62.265,62.91,53246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6331039505523575,64.18068339747465,-0.4825800353260262,37.98966993243488,-7.0053304579405875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-587702.0,-286396.33879261056,False,False,False,False,39325.67428972976,False,False,False,False
2025-04-17 14:00:00+00:00,58.115,58.405,57.485,58.2,216876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.69337695866016,61.73707966434751,-1.3132508811937913,29.7211760785786,-14.608914961334207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-804578.0,-294430.1629973763,False,False,False,False,42078.39251779596,False,False,False,False
2025-04-17 15:00:00+00:00,58.165,59.045,58.085,58.12,134637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7421700520927947,61.41078566201862,-1.2000662247431113,24.158302986433398,-19.416755118372272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-939215.0,-304426.82713695185,False,False,False,False,43513.40968806269,False,False,False,False
2025-04-17 16:00:00+00:00,58.15,58.625,58.0,58.35,95105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.764926783319428,61.20245315573142,-1.0316559458066048,21.489401968368597,-21.5925426319698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-844110.0,-312794.0081115727,False,False,False,False,44313.27930530203,False,False,False,False
2025-04-17 17:00:00+00:00,58.35,58.775,58.005,58.385,78076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7776407903759552,61.056243839539405,-0.9616952086802603,19.88069281591872,-23.0015104423021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-766034.0,-319820.98472999793,False,False,False,False,44836.73233932835,False,False,False,False
2025-04-17 18:00:00+00:00,58.385,58.76,58.16,58.32,58600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7907847599871576,60.95739621738694,-0.9450374873765183,18.738294817383988,-24.186546051699274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-824634.0,-327647.543106277,False,False,False,False,45050.11633406745,False,False,False,False
2025-04-17 19:00:00+00:00,58.315,58.445,57.925,58.045,116596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.819136029877763,60.75487718551608,-0.9612438551372696,17.666646760260274,-25.461323739299246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-941230.0,-337160.44941470685,False,False,False,False,46159.35484051601,False,False,False,False
2025-04-18 14:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8514618773250047,60.75487718551608,-0.9503466299392543,16.9522147221778,-26.5091967170959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-941230.0,-346525.86880362616,False,False,False,False,45443.705928259944,False,False,False,False
2025-04-18 15:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8809849854670344,60.75487718551608,-0.9406078820909861,16.475926696789482,-27.412801683791514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-941230.0,-355746.08789194206,False,False,False,False,44739.152347976844,False,False,False,False
2025-04-18 16:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9005678350567448,60.75487718551608,-0.9342574763341343,16.158401346530603,-28.216508206237933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-941230.0,-364823.35784710577,False,False,False,False,44045.52207901596,False,False,False,False
2025-04-18 17:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9138113534687884,60.75487718551608,-0.9300111972897853,15.946717779691351,-28.943182984482544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-941230.0,-373759.89493474754,False,False,False,False,43362.64576771339,False,False,False,False
2025-04-18 18:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9271036556314205,60.75487718551608,-0.925787913353385,15.805595401798517,-29.60419146931857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-941230.0,-382557.8810597902,False,False,False,False,42690.356686043415,False,False,False,False
2025-04-18 19:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.926768575972025,60.75487718551608,-0.9258939048899981,15.711513816536627,-30.20520052965323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-941230.0,-391219.4642991733,False,False,False,False,42028.490690910956,False,False,False,False
2025-04-21 14:00:00+00:00,57.28,57.71,57.2,57.565,90698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9263377736969787,59.95677351956041,-0.8173265373049436,14.698227112064087,-31.604923573877493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1031928.0,-401152.9299689536,False,False,False,False,42783.05672671078,True,False,False,False
2025-04-21 15:00:00+00:00,57.57,57.715,57.26,57.615,61001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9180914687205832,59.87286670960393,-0.7737477504753739,14.636158041261103,-32.05597896760362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-970927.0,-409986.6364810628,False,False,False,False,43065.505459629996,False,False,False,False
2025-04-21 16:00:00+00:00,57.615,58.58,57.615,58.295,55347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.890813891442164,59.85376902515308,-0.5392145892779836,21.542627027032275,-32.074617096363895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-915580.0,-417825.293279806,False,False,False,False,43255.91622769775,False,False,False,False
2025-04-21 17:00:00+00:00,58.295,59.285,57.795,58.025,142435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.868941729740896,59.798460795697636,-0.6181585276943931,24.989459597775493,-29.025781942406127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1058015.0,-427750.71508942137,False,False,False,False,44793.57644122182,False,False,False,False
2025-04-21 18:00:00+00:00,58.025,58.33,57.8,58.015,71724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.8525257466209095,59.740149832410665,-0.6047797585891277,27.244033633102816,-27.090773995746957,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1129739.0,-438634.25439036055,False,False,False,False,45211.10238786954,False,False,False,False
2025-04-21 19:00:00+00:00,58.02,58.52,57.99,58.31,78781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.8201928117587167,59.69497472521253,-0.49109221165230815,31.457479377006713,-23.32980281782708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1050958.0,-448127.64579516114,False,False,False,False,45731.565916739775,False,False,False,False
2025-04-22 14:00:00+00:00,59.68,60.17,59.48,59.77,62102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.7622331806247256,59.735139073339745,0.012620558939333858,42.25802259058783,-13.707406360040494,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-988856.0,-456511.0311316702,False,False,False,False,45985.37109632521,False,False,False,False
2025-04-22 15:00:00+00:00,59.77,60.15,59.64,59.79,52218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.701496368798351,59.764266267065594,0.009525732935133273,49.531973700864626,-7.676247126474749,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-936638.0,-463954.860106373,False,False,False,False,46082.00100180854,False,False,False,False
2025-04-22 16:00:00+00:00,59.79,60.11,59.79,59.84,20299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6471388804239755,59.775006306760474,0.024552430444873208,54.583504788485,-3.636927115617908,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-916339.0,-470968.567701623,False,False,False,False,45682.26455216809,False,False,False,False
2025-04-22 17:00:00+00:00,59.85,59.865,59.2,59.295,36496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6564100614201984,59.780801787207665,-0.18287906459288836,54.25160340431387,-3.636927115617908,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-952835.0,-478439.36510159785,False,False,False,False,45539.841845932926,False,False,False,False
2025-04-22 18:00:00+00:00,59.295,59.595,59.25,59.525,30894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.663395842606664,59.78488713350582,-0.09757735945531447,55.19565498406714,-3.353865524057632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-921941.0,-485315.35944110795,False,False,False,False,45312.774530492105,False,False,False,False
2025-04-22 19:00:00+00:00,59.525,59.885,59.35,59.885,61873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6697480614679283,59.80107303259132,0.03143628742351558,57.50024050322638,-0.9229741541790588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-860068.0,-491125.4778993853,False,False,False,False,45569.5222121899,False,False,False,False
2025-04-23 14:00:00+00:00,61.78,62.475,61.71,61.995,37704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6661307592136723,59.865108562621494,0.7988698341287197,64.53979191054817,5.83038644316715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-822364.0,-496260.95886218554,False,False,False,False,45447.57613138075,False,False,False,False
2025-04-23 15:00:00+00:00,61.99,62.14,61.09,61.205,51420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6641911167005934,59.92765380840018,0.4794499101782602,65.16907694435719,6.561957073906129,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-873784.0,-502114.0292674229,False,False,False,False,45540.17185027407,False,False,False,False
2025-04-23 16:00:00+00:00,61.205,61.465,60.885,61.4,19456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.662801193893049,59.94722234996435,0.5455824690808667,66.05058990163117,7.765066312305933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-854328.0,-507574.71098420705,False,False,False,False,45135.76608515354,False,False,False,False
2025-04-23 17:00:00+00:00,61.4,61.51,61.15,61.44,20774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6536280620863093,59.96881484929603,0.5544051827471654,66.73951231667066,8.922339049335001,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833554.0,-512628.65344956814,False,False,False,False,44758.06428538372,False,False,False,False
2025-04-23 18:00:00+00:00,61.465,61.55,61.1,61.13,17841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6503633067294206,59.9856614308098,0.4317666813016405,65.47262433193008,8.922339049335001,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-851395.0,-517880.8448689547,False,False,False,False,44340.74545925374,False,False,False,False
2025-04-23 19:00:00+00:00,61.14,61.335,61.02,61.31,39834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6481331210924948,60.020663903122134,0.4868849253114393,65.212498139687,8.922339049335001,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-811561.0,-522434.0255686608,False,False,False,False,44270.87343662965,False,False,False,False
2025-04-24 14:00:00+00:00,62.27,62.49,62.06,62.44,64037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6348035330281667,60.110749097814505,0.8840321006813346,67.98668704603662,11.596086006632007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-747524.0,-525923.792614108,False,False,False,False,44577.32501125555,False,False,False,False
2025-04-24 15:00:00+00:00,62.415,62.49,62.21,62.285,23865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6272681012176373,60.14224611285927,0.8155825003727805,68.92406978532779,12.92748902569415,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-771389.0,-529729.4547441218,False,False,False,False,44256.203693251584,False,False,False,False
2025-04-24 16:00:00+00:00,62.29,62.695,62.25,62.61,48367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.619194931670826,60.207749803793014,0.917171214390886,70.33441310409387,14.688834222022393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-723022.0,-532726.2383914997,False,False,False,False,44319.93696932521,False,False,False,False
2025-04-24 17:00:00+00:00,62.61,62.725,62.285,62.6,54792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.614205260522631,60.27761978572556,0.8883694977379663,71.20672083491812,15.924375536686853,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-777814.0,-536526.0486489958,False,False,False,False,44482.29453569226,False,False,False,False
2025-04-24 18:00:00+00:00,62.6,62.66,62.335,62.55,47721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.609266651658951,60.33419077004019,0.8492076609153824,71.41314420512013,16.553919875455662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825535.0,-541006.8075846703,False,False,False,False,44532.50702351098,False,False,False,False
2025-04-24 19:00:00+00:00,62.54,62.65,62.29,62.59,103473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.611529012625331,60.44617808524551,0.8209067961298802,71.6793578615422,17.25867855930484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722062.0,-543813.8648314195,False,False,False,False,45446.313116169724,False,False,False,False
