date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_878,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_840,aVWAP_peak_833,aVWAP_peak_817,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_797,aVWAP_peak_790,aVWAP_peak_775,aVWAP_peak_761,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_720,aVWAP_peak_713,aVWAP_peak_702,aVWAP_peak_695,aVWAP_peak_679,aVWAP_peak_673,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_628,aVWAP_peak_611,aVWAP_peak_606,aVWAP_peak_594,aVWAP_peak_583,aVWAP_peak_578,aVWAP_peak_572,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_516,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_442,aVWAP_peak_438,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_397,aVWAP_peak_379,aVWAP_peak_373,aVWAP_peak_366,aVWAP_peak_360,aVWAP_peak_335,aVWAP_valley_890,aVWAP_valley_876,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_836,aVWAP_valley_828,aVWAP_valley_823,aVWAP_valley_814,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_800,aVWAP_valley_794,aVWAP_valley_787,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_719,aVWAP_valley_709,aVWAP_valley_697,aVWAP_valley_685,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_647,aVWAP_valley_636,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_607,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_581,aVWAP_valley_576,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_456,aVWAP_valley_443,aVWAP_valley_431,aVWAP_OB_bull_876,aVWAP_OB_bull_852,aVWAP_OB_bull_836,aVWAP_OB_bull_809,aVWAP_OB_bull_752,aVWAP_OB_bull_656,aVWAP_OB_bull_525,aVWAP_OB_bull_511,aVWAP_OB_bull_480,aVWAP_OB_bull_443,aVWAP_OB_bull_431,aVWAP_OB_bear_479,aVWAP_OB_bear_379,aVWAP_OB_bear_337,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 16:00:00+00:00,40.11,40.31,40.03,40.29,701.0,,,,,,,,,,,,,,,38.106044101699005,38.106044101699005,39.12477383287877,39.20132997710368,40.08263222602181,40.18512187183298,40.19629963981662,40.12170060857132,39.78621483760463,39.62653494790283,39.62653494790283,39.62653494790283,39.62272487782903,39.606951434599736,39.6121840898417,39.64049928328411,39.71043236753058,39.74382345696668,39.80392417052578,39.79687213689031,39.67376107236542,39.65146630514447,39.5357926510123,39.526754059595135,39.45663828917597,39.22620359959656,39.032621556561665,38.852053231051705,38.852053231051705,38.793652610596695,38.56647115577294,38.062279829889796,37.92648742467018,37.21906815867054,36.077017970876454,36.07149086477074,36.1154395592561,36.70955738886607,36.95927731256196,37.07312761513497,37.40451300099228,38.02468390890385,,,,,,,,,,,,,,,,,,,,38.78901997976732,38.25986540969999,38.270337822283615,39.12098705803662,39.29690180533646,40.121081365443054,40.220604778972515,40.01719151135069,39.87618909963823,39.721157869524234,39.62653494790283,39.61372676458172,39.6028732820033,39.60897087500348,39.62414242218464,39.651305707033686,39.73635305217133,39.75117117223841,39.82367932708982,39.749083279948735,39.58864092393138,39.386416469830976,39.31840414261863,38.852053231051705,38.852053231051705,38.852053231051705,38.852053231051705,38.82158995772679,38.70675629987213,38.612547497367174,38.0918200200465,37.43447287103228,,,,,38.78901997976732,39.87618909963823,39.58864092393138,39.4719046656294,38.852053231051705,38.0918200200465,37.43447287103228,38.852053231051705,36.70955738886607,37.97139423269082,38.62230028539601,39.3904932949529,39.26199871636128,"rgba(38, 166, 154, 1.0)",1.356417618861088,39.5760556871465,0.5263455022450685,69.61334491759355,8.662891979929178,True,False,True,False,True,6.6194260106404705,39.2951,39.309075,0.0,0.0,0.0,0.0,0,0.990351057277766,0.9338944775200163,False,False,False,False,0.15435537150723683,0.10891597846845896,False,False,False,False,-5564.0,-3057.9944674910585,False,False,False,False,545.6620458311405,False,False,False,False
2025-06-24 17:00:00+00:00,40.295,40.47,40.255,40.385,226.0,,,,,,,,,,,,,,,38.16606217008798,38.16606217008798,39.13809554240632,39.21249073878442,40.08420986574681,40.18604448664443,40.197067473822834,40.12272499087257,39.7883323436104,39.62900645740175,39.62900645740175,39.62900645740175,39.62519755978526,39.60936408448404,39.61454248141008,39.642628524688966,39.712235271350636,39.74550556678156,39.8053832453249,39.79828365880591,39.67532302947881,39.652963360744415,39.53747125618059,39.52844694849861,39.4584426418184,39.22833670286507,39.03502641587499,38.854717536502015,38.854717536502015,38.79639670276626,38.56949113487002,38.06588656528564,37.93022940411173,37.22347546547011,36.08192701639696,36.07599670224163,36.11987282339741,36.71313177728521,36.96251621573547,37.076210474342375,37.4071742675429,38.026660259565276,,,,,,,,,,,,,,,,,,,,38.87449880382774,38.301442603894216,38.31051764041773,39.1340222427461,39.30662244311729,40.1223897571867,40.22129310989242,40.01859056241811,39.8780685415965,39.723440426713154,39.62900645740175,39.61620652883568,39.60536027312762,39.61135899750069,39.62638012363543,39.65331768426876,39.738062259301685,39.752823527095146,39.82504271569492,39.750577934942356,39.59023326239728,39.38832900276468,39.320414484981264,38.854717536502015,38.854717536502015,38.854717536502015,38.854717536502015,38.82429623557373,38.70961800136528,38.615523128482145,38.09539818057988,37.43869369512661,,,,,38.87449880382774,39.8780685415965,39.59023326239728,39.47368530329482,38.854717536502015,38.09539818057988,37.43869369512661,38.854717536502015,36.71313177728521,37.973423768304755,38.66289898903156,39.40909467980667,39.28617214543753,"rgba(38, 166, 154, 1.0)",1.3511639026749946,39.58687601838983,0.5906936827057512,73.95511363464325,12.253980366598533,True,False,True,False,True,7.124005261487181,39.2842,39.320575,0.0,0.0,0.0,0.0,0,0.9949923352069492,0.9309146653040369,False,False,False,False,0.17752949054337633,0.14322273450591766,False,False,False,False,-5338.0,-3093.343390475693,False,False,False,False,540.7060451205801,False,False,False,False
2025-06-24 18:00:00+00:00,40.385,40.505,40.345,40.445,365.0,,,,,,,,,,,,,,,38.2590819272591,38.2590819272591,39.16006638746705,39.23100922458038,40.087263530053846,40.18800830193638,40.19873045774989,40.12476984918547,39.79207910496978,39.6332928548089,39.6332928548089,39.6332928548089,39.62948447777859,39.613541869658405,39.61862894202005,39.646330548235746,39.71539735963263,39.74846963331162,39.80797954099749,39.80079301848493,39.6780535389302,39.65557485046447,39.540367814765844,39.53136602973904,39.46153786835823,39.23195018744156,39.039070730230264,38.85917512746047,38.85917512746047,38.800981301830895,38.574513554320745,38.07184311940106,37.93640086609933,37.23070647564941,36.0899453543633,36.08335813662026,36.127116867275774,36.718986954608596,36.96782864982338,37.08127026063055,37.41155150674068,38.02992894121793,,,,,,,,,,,,,,,,,,,,38.99955188852218,38.36714026193494,38.374108555783714,39.15553178928247,39.32284434173448,40.12499315821436,40.222846986131344,40.02121923508319,39.8814506374313,39.72744151911011,39.6332928548089,39.62050214076105,39.60966419791844,39.615495383481836,39.63026325292185,39.65682099374388,39.741070799019184,39.75573838793796,39.82747788470349,39.7532155450163,39.59299359775188,39.391595221554184,39.323834904652685,38.85917512746047,38.85917512746047,38.85917512746047,38.85917512746047,38.82882065262097,38.71438992139773,38.620475852484994,38.101309422304176,37.445627810043696,,,,,38.99955188852218,39.8814506374313,39.59299359775188,39.476743082762,38.85917512746047,38.101309422304176,37.445627810043696,38.85917512746047,36.718986954608596,37.97677847029308,38.72569649526112,39.4385014506864,39.32352952708583,"rgba(38, 166, 154, 1.0)",1.3478733599988642,39.603756951124566,0.6241261782012983,76.99319443963077,14.975863010365657,True,False,True,False,True,7.445263312740067,39.271499999999996,39.330725,0.0,0.0,0.0,0.0,0,0.9968422124885399,0.9304268106346133,False,False,False,False,0.1850931376583362,0.16415793608212692,False,False,False,False,-4973.0,-3122.4853534140543,False,False,False,False,537.9819203900284,False,False,False,True
2025-06-24 19:00:00+00:00,40.445,40.555,40.39,40.43,1117.0,,,,,,,,,,,,,,40.458333333333336,38.504566470137576,38.504566470137576,39.22421307559607,39.28552551000119,40.096982273494646,40.194464566985246,40.204242478963906,40.13139226594622,39.80374578689115,39.646559347978396,39.646559347978396,39.646559347978396,39.64275185577943,39.626475600451386,39.63128649249233,39.65782445424439,39.725257740125066,39.75773139279539,39.81612692484549,39.80866973739712,39.68657989389003,39.66372990826468,39.54937839057026,39.540444303187066,39.47114601221347,39.243117666400366,39.05153743722018,38.87289005594713,38.87289005594713,38.815079926584815,38.589934896310474,38.09009078048168,37.95529928664073,37.25281689838523,36.11445062441407,36.105869559876474,36.149271579384404,36.7369192751825,36.9841099270197,37.096782716689084,37.42498627543092,38.03998748488915,,,,,,,,,,,,,,,,,,,,39.287340456846806,38.547487904056005,38.54925744808908,39.218427986918506,39.37083122091484,40.13336450979509,40.22805226287772,40.02956921024729,39.89203816283833,39.73986306580448,39.646559347978396,39.63379424867792,39.62297960005431,39.62830387835251,39.642305203681765,39.6677111335466,39.7504670677644,39.7648510252897,39.83513379761411,39.76147425411737,39.60159463427656,39.40171795089627,39.33442157264072,38.87289005594713,38.87289005594713,38.87289005594713,38.87289005594713,38.842737462630645,38.729054616629654,38.63568681569738,38.11941992148986,37.466837627577284,,,,,39.287340456846806,39.89203816283833,39.60159463427656,39.4862385864027,38.87289005594713,38.11941992148986,37.466837627577284,38.87289005594713,36.7369192751825,37.98709903318688,39.03677414313937,39.55911177233119,39.42054137496817,"rgba(38, 166, 154, 1.0)",1.344318397908394,39.68702547406373,0.5526774959654295,78.82671969151355,16.904362171049712,True,False,True,False,True,7.345838815377661,39.2584,39.341725000000004,0.0,0.0,0.0,0.0,0,0.9977664974619287,0.9296446700507615,False,False,False,False,0.19085550150803574,0.17750671879508134,False,False,False,False,-6090.0,-3168.4933324308904,False,False,False,False,546.9589448801056,False,False,False,False
2025-06-25 14:00:00+00:00,40.055,40.25,39.905,40.145,799.0,,,,,,,,,,,,,,40.3089030967293,38.62253346906041,38.62253346906041,39.25410941638897,39.310607029985356,40.09703777015673,40.19287784504988,40.20268295042472,40.13095269390067,39.80741066451972,39.651715529305726,39.651715529305726,39.651715529305726,39.64792805429224,39.63160515921436,39.63628645367441,39.662256693973646,39.72878197583175,39.76089618219901,39.81864815144171,39.811144859730256,39.689786287452264,39.666877270442654,39.5532175342147,39.544336940811824,39.475452197711164,39.24866295441354,39.05808402949812,38.88037214815719,38.88037214815719,38.82285128721414,38.598725858786054,38.10102401668437,37.96673414120385,37.26670042598379,36.1303793453015,36.1205165257647,36.16367417830521,36.74841627374973,36.994471587519605,37.10661823174981,37.433397142774695,38.046072935191305,,,,,,,,,,,,,,,,,,,,39.387838053964806,38.63769640995807,38.63718898587751,39.24785546178699,39.39222695556372,40.13277572866281,40.226059085950276,40.03051861724562,39.89473292140359,39.74418856352594,39.651715529305726,39.639025526875066,39.62827378968033,39.633376289237916,39.64701720139157,39.671872063606784,39.75371201998488,39.76793180014035,39.837413265690785,39.76428688288774,39.60511318354112,39.40642584107536,39.33949789764869,38.88037214815719,38.88037214815719,38.88037214815719,38.88037214815719,38.850371538438154,38.73725152281605,38.644304863975655,38.13024602126704,37.480031428792415,,,,,39.387838053964806,39.89473292140359,39.60511318354112,39.49045638811482,38.88037214815719,38.13024602126704,37.480031428792415,38.88037214815719,36.74841627374973,37.99336606911947,39.089832295353304,39.57641063085697,39.461519912376225,"rgba(38, 166, 154, 1.0)",1.340596250295496,39.694988626285806,0.33568001821204946,76.50181044832595,16.904362171049712,True,False,True,False,True,5.464531657837153,39.2382,39.351825000000005,0.0,0.0,0.0,0.0,0,0.9900552486187841,0.9328980411853339,False,False,False,False,0.14327947846087102,0.16039309862797618,False,False,False,False,-6889.0,-3226.17560634669,False,False,False,False,550.8665581377784,False,False,False,False
2025-06-25 15:00:00+00:00,40.145,40.18,39.96,40.0,401.0,,,,,,,,,,,,,,40.263518198820314,38.673490675470696,38.673490675470696,39.26745908066256,39.32180982021989,40.096577114881704,40.19165558311964,40.20152025101595,40.130364501757676,39.808886939841095,39.65395671185578,39.65395671185578,39.65395671185578,39.65018065612879,39.633849521523565,39.63847182013758,39.66418085513614,39.73027530136712,39.7622162066688,39.81966001940321,39.81214484114378,39.69117003961154,39.66824740150303,39.55493822973553,39.54608466733187,39.47740856201726,39.25124638722491,39.06117229129663,38.88393025060483,38.88393025060483,38.82655483694065,38.602944009763974,38.1063212479207,37.972284872886995,37.27348714717384,36.138218958000515,36.12772911770499,36.17076561067287,36.75406543426604,36.99955707861217,37.111442697101275,37.43751443583991,38.04903460034308,,,,,,,,,,,,,,,,,,,,39.42633853104051,38.67761988882609,38.6761898518723,39.26101744942544,39.401724632960565,40.13201979070886,40.224668554565426,40.030627129626524,39.89571460797267,39.746000946332956,39.65395671185578,39.641308321812105,39.630591355517794,39.63559483012502,39.6490715198284,39.673673895928985,39.755070644338026,39.76921180611224,39.838313188620276,39.76545946897521,39.60667211070024,39.40858492417234,39.34184340907023,38.88393025060483,38.88393025060483,38.88393025060483,38.88393025060483,38.85400604090744,38.74116897327812,38.648434879786926,38.135489002142265,37.486469611289735,,,,,39.42633853104051,39.89571460797267,39.60667211070024,39.49236812406609,38.88393025060483,38.135489002142265,37.486469611289735,38.88393025060483,36.75406543426604,37.996418087577524,39.114890543948576,39.58619017495768,39.47877572862821,"rgba(38, 166, 154, 0.75)",1.3400017076767534,39.699327099827784,0.22438247537274575,73.30504282274892,16.904362171049712,True,False,True,False,False,4.521342457069085,39.2167,39.361025000000005,0.0,0.0,0.0,0.0,0,0.9911991199119908,0.9345934593459345,False,False,False,False,0.14238299707870014,0.15138804785333815,False,False,False,False,-7290.0,-3289.1806357056557,False,False,False,False,548.5430456085104,False,False,False,False
2025-06-25 16:00:00+00:00,39.98,40.09,39.905,39.99,14.0,,,,,,,,,,,,,,40.261905476905476,38.67513947063542,38.67513947063542,39.267886668625735,39.3221673431711,40.096544693204436,40.191598204919785,40.20146653165372,40.130331529681946,39.80892702388095,39.65402426428977,39.65402426428977,39.65402426428977,39.65024865250625,39.63391768792776,39.638538092835525,39.664238657447854,39.7303187115666,39.76225374119886,39.8196871807355,39.81217194226832,39.69121116321038,39.66828855126176,39.55499179781468,39.546139190357636,39.477470444731004,39.251330440749115,39.06127412796585,38.88404857899221,38.88404857899221,38.826678274802155,38.60308557855053,38.10650075696372,37.97247331541052,37.2737190881734,36.138488482567425,36.127977136653264,36.171009429866494,36.754259222876634,36.99973131548152,37.111607886463304,37.43765510553396,38.049135171485375,,,,,,,,,,,,,,,,,,,,39.42749636416521,38.67892183161562,38.67746265912956,39.26143943438326,39.40202507988184,40.13197780793135,40.224606418407504,40.03061877317607,39.89573699980669,39.746053023399405,39.65402426428977,39.64137745912511,39.63066181446545,39.63566217409925,39.64913358966143,39.67372781939866,39.75510948581559,39.76924800006106,39.838336711132065,39.76549274191877,39.60671997053835,39.408653958270264,39.341919034032166,38.88404857899221,38.88404857899221,38.88404857899221,38.88404857899221,38.854127052667984,38.74129992266509,38.648573318646356,38.13566659617431,37.4866892779404,,,,,39.42749636416521,39.89573699980669,39.60671997053835,39.49242843144817,38.88404857899221,38.13566659617431,37.4866892779404,38.88404857899221,36.754259222876634,37.99652179687712,39.115673922011965,39.586480982468885,39.479318546086304,"rgba(38, 166, 154, 0.75)",1.3399917237878223,39.69944715389449,0.21683182138184576,71.05551009002677,16.904362171049712,True,False,True,False,False,4.455799526471001,39.2259,39.373375,0.0,0.0,0.0,0.0,0,0.9970576298701297,0.9354707792207793,False,False,False,False,0.13372850073606843,0.1425582742947033,False,False,False,False,-7304.0,-3351.4258971675836,False,False,False,False,540.2555565293086,False,False,False,False
2025-06-25 17:00:00+00:00,39.995,40.065,39.785,39.785,302.0,,,,,,,,,,,,,,40.217910494999366,38.70667332002662,38.70667332002662,39.27552895576837,39.328466789183516,40.095052531473584,40.18963888025956,40.19966351957234,40.12901435956015,39.80924799019983,39.65497860960057,39.65497860960057,39.65497860960057,39.65121476058235,39.63490880608705,39.63949577701958,39.66504256394954,39.73084044337063,39.7626560921862,39.81988249760142,39.81238279408763,39.69175591479735,39.66885761490387,39.55583862332917,39.54700725095397,39.47850163402868,39.252855258142624,39.063191689980314,38.88632756012285,38.88632756012285,38.829069407637164,38.60587704611074,38.1101260266981,37.976295768692665,37.27849869055069,36.14411774723045,36.13315834778139,36.176101166654526,36.758283597581176,37.003338720899194,37.11502266160442,37.440547528512134,38.05117218555255,,,,,,,,,,,,,,,,,,,,39.44646442834586,38.703957930144696,38.70195367368991,39.268996403412714,39.40717214727878,40.13031235958312,40.2225972641165,40.02985214202367,39.89565274081674,39.74664713493255,39.65497860960057,39.64237242143218,39.63169052891205,39.63663909550597,39.650017299271006,39.674465823450014,39.75553830287386,39.76962390743741,39.83846581799524,39.76584448068479,39.60744016471167,39.40984365826245,39.34325545646787,38.88632756012285,38.88632756012285,38.88632756012285,38.88632756012285,38.856464910623174,38.743855795639774,38.65129456489617,38.13924944970159,37.49119848959699,,,,,39.44646442834586,39.89565274081674,39.60744016471167,39.49342465558262,38.88632756012285,38.13924944970159,37.49119848959699,38.88632756012285,36.758283597581176,37.99862588980707,39.128519815801766,39.589950976413746,39.488913293574406,"rgba(38, 166, 154, 0.75)",1.3275188534654951,39.70033618648667,0.06377597824114359,67.13679964303677,16.904362171049712,True,False,True,False,False,3.109097364587459,39.2279,39.386275,0.0,0.0,0.0,0.0,0,0.9927081223415026,0.9347782053878874,False,False,False,False,0.12509387321319834,0.13382607375395084,False,False,False,False,-7606.0,-3417.3882863587837,False,False,False,False,536.561671931955,False,False,False,False
2025-06-25 18:00:00+00:00,39.8,39.815,39.68,39.74,451.0,,,,,,,,,,,,,,40.14875270211846,38.74578183286009,38.74578183286009,39.28414503133395,39.33539518330015,40.09151395270648,40.185524218920975,40.19590624522828,40.126040060221996,39.80880733317112,39.65554696942124,39.65554696942124,39.65554696942124,39.65180427601779,39.63557147496641,39.64012129338715,39.66548842509593,39.7309145883646,39.76256516973246,39.81951190606824,39.81206361876353,39.69198639318667,39.66916444039398,39.556575575385345,39.5477768871421,39.479521496252296,39.25463614505522,39.065572958210396,38.88925671978962,38.88925671978962,38.83216889889326,38.609588643413105,38.115106223939335,37.98157751042309,37.28523948031801,36.15219384312924,36.14059473483983,36.18340615294311,36.76401823548611,37.008460073945834,37.119861241423195,37.444618712231595,38.05398441325129,,,,,,,,,,,,,,,,,,,,39.46411281513522,38.73542853631835,38.732782292417596,39.277547933928204,39.4125373265723,40.126570818530865,40.218494476190465,40.02772662596582,39.894571323221236,39.74663616084619,39.65554696942124,39.64301194720019,39.63238903316931,39.6372866563313,39.650561070349596,39.67484372401339,39.755483819196854,39.769497837414434,39.83801742386366,39.76574789815241,39.60798271926679,39.41110668716629,39.34474464663401,38.88925671978962,38.88925671978962,38.88925671978962,38.88925671978962,38.85948345084214,38.74720527143514,38.65489690445588,38.14416453442468,37.4975265155524,,,,,39.46411281513522,39.894571323221236,39.60798271926679,39.49439080293379,38.88925671978962,38.14416453442468,37.4975265155524,38.88925671978962,36.76401823548611,38.00153708351351,39.141791622121495,39.591600124916056,39.49940010313236,"rgba(38, 166, 154, 0.75)",1.3154769970355862,39.69945489731046,0.030821597626495945,64.00603748416913,24.1978091018471,True,False,True,False,False,2.8136810385808424,39.230199999999996,39.399525,0.0,0.0,0.0,0.0,0,0.9888347543645958,0.9425497360941941,False,False,False,False,0.10402937047962185,0.11892772211678634,False,False,False,False,-8057.0,-3489.3202509113603,False,False,False,False,535.2351343826223,False,False,False,False
2025-06-25 19:00:00+00:00,39.74,39.85,39.715,39.85,2437.0,,,,,,,,,,,,,,39.99701835416289,38.92490296764046,38.92490296764046,39.33113786975678,39.374122364725395,40.07667431777607,40.16740260163236,40.17919680652027,40.11314363344652,39.808671271244854,39.66047748296558,39.66047748296558,39.66047748296558,39.65683673469389,39.64090861695298,39.64523949337207,39.66956915038328,39.73295316057885,39.76371400639886,39.81913393610995,39.81188733572281,39.69456940992575,39.67205913301505,39.561697490129724,39.55306861445733,39.48611565117871,39.2651912462947,39.07926917386194,38.905831043377944,38.905831043377944,38.84963816759018,38.630271323057855,38.14247215189593,38.01053336070132,37.32190865335809,36.195932609094406,36.18091383090955,36.22302363510131,36.79524465540513,37.03640540577482,37.14629235585176,37.46693838815359,38.06955379490508,,,,,,,,,,,,,,,,,,,,39.54664232730644,38.8856097795191,38.88044247287524,39.3242201929245,39.44355505107832,40.11053898503879,40.20015190126872,40.019094277807824,39.891226774532946,39.748664318612846,39.66047748296558,39.64828877660594,39.637953446124406,39.64253294568668,39.6551952841224,39.67850580153553,39.75682954165272,39.77045357134967,39.83718313875121,39.76670665784655,39.61209399404028,39.41896752215143,39.353782496004726,38.905831043377944,38.905831043377944,38.905831043377944,38.905831043377944,38.876527408963476,38.76598889528486,38.67500813212309,38.17118756871281,37.53201140438023,,,,,39.54664232730644,39.891226774532946,39.61209399404028,39.50070544103621,38.905831043377944,38.17118756871281,37.53201140438023,38.905831043377944,36.79524465540513,38.01763707152555,39.22685961647824,39.62191978123184,39.551281873477365,"rgba(38, 166, 154, 0.75)",1.3021309388775053,39.70829965579075,0.10882188570943559,62.866188282780044,22.56230466800774,True,False,True,False,False,3.4883085067311477,39.2399,39.412725,0.0,0.0,0.0,0.0,0,0.9900507614213194,0.9392893401015227,False,False,False,False,0.10817507796940197,0.11355140004309416,False,False,False,False,-5620.0,-3522.354045470874,False,False,False,False,564.7198609813413,False,False,False,False
2025-06-26 14:00:00+00:00,39.46,39.74,39.36,39.56,858.0,,,,,,,,,,,,,,39.93734101478811,38.96021590586592,38.96021590586592,39.33797857834872,39.37917886152127,40.067302024629505,40.157276495422586,40.16991754507229,40.1053366436946,39.80549854455403,39.65924729240268,39.65924729240268,39.65924729240268,39.655653350034655,39.6399480105513,39.64424590074425,39.66838433879028,39.731229735824854,39.76172766687941,39.81671871855969,39.80963534264559,39.693441970668225,39.67117499594965,39.561637213235,39.5530705180318,39.48659171516227,39.26712378577534,39.082340678315944,38.909930973747386,38.909930973747386,38.85405912718751,38.63586007202453,38.15047045310886,38.01911102543168,37.33328325976271,36.210027049022564,36.19392755252722,36.23580078759639,36.80517995815577,37.04522940646882,37.15460542681528,37.47386132800162,38.074184264701586,,,,,,,,,,,,,,,,,,,39.553333333333335,39.54716785670694,38.917063980088585,38.91155923251052,39.33114223505523,39.44652699334238,40.10092735558235,40.19020530513486,40.012824306514375,39.886842397112495,39.74630340766619,39.65924729240268,39.647212090376065,39.63700381488021,39.64156126741489,39.65413040829506,39.677278017216736,39.7549008594026,39.768415039831915,39.8346802289731,39.76488737619661,39.61166543411367,39.41990501902872,39.35515261850841,38.909930973747386,38.909930973747386,38.909930973747386,38.909930973747386,38.88079565751078,38.77088068531539,38.68038245033507,38.17906006311019,37.54259127197156,,,,,39.54716785670694,39.886842397112495,39.61166543411367,39.501079452115306,38.909930973747386,38.17906006311019,37.54259127197156,38.909930973747386,36.80517995815577,38.02244870521443,39.265609475938504,39.62117829143929,39.499740786469275,"rgba(38, 166, 154, 0.75)",1.2840612408566416,39.69353587682563,-0.10399494399234356,58.747695246676365,18.150596931337134,True,False,True,False,False,1.5634022471085522,39.2507,39.424875,0.0,0.0,0.0,0.0,0,0.9808351825701027,0.9400847286665321,False,False,False,False,0.08069822578578309,0.09712481291443863,False,False,False,False,-6478.0,-3568.1780137581472,False,False,False,False,569.2668398808554,False,False,False,False
2025-06-26 15:00:00+00:00,39.58,39.785,39.55,39.68,459.0,,,,,,,,,,,,,,39.919507653309935,38.980978615632424,38.980978615632424,39.34338534312342,39.38352808733964,40.06354762347784,40.153030069219525,40.16599673118574,40.102125206373785,39.80461480362538,39.659323109934796,39.659323109934796,39.659323109934796,39.65575069864774,39.64013304948313,39.64440357624578,39.66840214022111,39.73092556537088,39.76127505939802,39.816017031322446,39.80899545639791,39.693349375899395,39.67117694690585,39.56205977671238,39.553524996660435,39.48729028924487,39.26857007848666,39.08437627773388,38.91250253132592,38.91250253132592,38.85679783111603,38.639204203887374,38.15506993575133,38.024011646563,37.33964260744883,36.21778376073798,36.201092065971274,36.24283832307716,36.81069326416475,37.05014610318988,37.15924732414059,37.4777557089436,38.07684678371065,,,,,,,,,,,,,,,,,,,39.5945747911921,39.552188058215464,38.935612827790585,38.92990927260297,39.336558435558025,39.44974107365016,40.0970023639249,40.185974330714245,40.01038499883168,39.885359050608514,39.74582390896621,39.659323109934796,39.64735953481855,39.637210672526024,39.641735691234445,39.65422793583095,39.67724872628849,39.75448096980886,39.76793152444933,39.833914875770986,39.76446410258945,39.61189862913946,39.420841239234875,39.35631094757432,38.91250253132592,38.91250253132592,38.91250253132592,38.91250253132592,38.88345487510072,38.77386475504489,38.6836166910716,38.18359433910233,37.54853620305425,,,,,39.552188058215464,39.885359050608514,39.61189862913946,39.501725541161264,38.91250253132592,38.18359433910233,37.54853620305425,38.91250253132592,36.81069326416475,38.02520841460049,39.27964189718742,39.62386909236512,39.51019514420605,"rgba(38, 166, 154, 0.75)",1.2643353059081242,39.696246259305894,-0.012849644576068898,57.18737793998846,16.18253787956877,True,False,True,False,False,2.3160646470686324,39.2641,39.438125,0.0,0.0,0.0,0.0,0,0.9861755802219979,0.9393541876892031,False,False,False,False,0.0945666000546752,0.09584570648455691,False,False,False,False,-6019.0,-3606.1752538549204,False,False,False,False,567.5572764718498,False,False,False,False
